osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
"[709537522, 1123774222]",True,3,192,Andrews Avenue,primary,60,False,222.67600000000002,"LINESTRING (121.010648 14.5264812, 121.0108472 14.5262392, 121.0110549 14.5259388, 121.011297 14.5255461, 121.0114277 14.525299, 121.0114566 14.5252192, 121.0114731 14.5251388, 121.0114555 14.525049, 121.0114532 14.5250371, 121.0114072 14.5249667, 121.0112475 14.5247787)",
1078237421,False,2,,,primary_link,,True,12.173,"LINESTRING (121.0075368 14.5273961, 121.0075587 14.5275035)",
583895195,True,3,192,Andrews Avenue,primary,60,False,174.62,"LINESTRING (121.0075368 14.5273961, 121.0081082 14.5273078, 121.0091375 14.527141)",
1078237421,False,2,,,primary_link,,False,12.173,"LINESTRING (121.0075587 14.5275035, 121.0075368 14.5273961)",
32638701,True,3,192,Andrews Avenue,primary,60,False,173.306,"LINESTRING (121.0075587 14.5275035, 121.007184 14.52757, 121.0069736 14.5276004, 121.0069563 14.5276029, 121.0063002 14.5276979, 121.0060293 14.5277422, 121.0059694 14.527752)",
132908725,False,,,Almazor Street,residential,,True,122.41199999999999,"LINESTRING (121.0113399 14.5289135, 121.0113546 14.5288691, 121.0115004 14.5281481, 121.0115536 14.5278327)",
224814551,False,,,R. Higgins Street,residential,,False,69.954,"LINESTRING (121.0113399 14.5289135, 121.011165 14.5288247, 121.0107574 14.5286347)",
"[1119297153, 224814547, 224814551]",False,,,"['R. Higgins Street', 'Bayanihan Street']",residential,,True,102.03200000000001,"LINESTRING (121.0113399 14.5289135, 121.011358 14.5289227, 121.0113665 14.5289273, 121.0114894 14.5289945, 121.0115216 14.5290882, 121.0114703 14.5294047, 121.0114344 14.5297355)",
184840013,True,3,171,Aurora Boulevard,primary,60,False,88.18299999999999,"LINESTRING (121.0042139 14.5311166, 121.004247 14.5310077, 121.0043259 14.5307476, 121.0044441 14.5303555)",
1258313835,False,,,,residential,,True,44.417,"LINESTRING (121.0042139 14.5311166, 121.0041416 14.5310956, 121.0040402 14.5310663, 121.003819 14.5310007)",
1258313835,False,,,,residential,,False,44.417,"LINESTRING (121.003819 14.5310007, 121.0040402 14.5310663, 121.0041416 14.5310956, 121.0042139 14.5311166)",
175178005,False,,,Saint Augustine Street,residential,,False,11.976,"LINESTRING (121.0044441 14.5303555, 121.0045503 14.5303876)",
184840013,True,3,171,Aurora Boulevard,primary,60,False,59.804,"LINESTRING (121.0044441 14.5303555, 121.0044946 14.5301881, 121.0046025 14.52984)",
