osmid,name,highway,oneway,reversed,length,lanes,geometry
840031011,1909 Street,secondary,False,False,72.989,2,"LINESTRING (120.6456954 18.2301147, 120.6457468 18.2302632, 120.6459332 18.2307309)"
96932419,Heroes of Visaya Street,residential,False,True,59.154,2,"LINESTRING (120.6480647 18.2311781, 120.6478241 18.2306977)"
96932416,Zulueta Street,residential,False,False,68.822,,"LINESTRING (120.6450369 18.2296961, 120.6452713 18.2302736)"
96932416,Zulueta Street,residential,False,True,86.248,,"LINESTRING (120.6450369 18.2296961, 120.6447329 18.2289762)"
669892876,Mariano Marcos Avenue,residential,False,False,48.999,2,"LINESTRING (120.6450369 18.2296961, 120.6454631 18.229522)"
669892876,Mariano Marcos Avenue,residential,False,True,43.424,2,"LINESTRING (120.6450369 18.2296961, 120.6446597 18.2298515)"
96932418,Lopez Jaena Street,residential,False,False,64.718,2,"LINESTRING (120.6465183 18.2305149, 120.6467291 18.2310614)"
96932418,Lopez Jaena Street,residential,False,True,73.075,2,"LINESTRING (120.6465183 18.2305149, 120.6462678 18.2299023)"
107454697,Rizal Street,secondary,False,False,66.298,,"LINESTRING (120.6465183 18.2305149, 120.6459332 18.2307309)"
107454697,Rizal Street,secondary,False,True,53.223,,"LINESTRING (120.6465183 18.2305149, 120.6469912 18.2303495)"
96926346,Mariano Marcos Avenue,tertiary,False,False,64.727,2,"LINESTRING (120.6486736 18.2282272, 120.649241 18.2280072)"
96932413,Gomez Street,residential,False,False,82.494,2,"LINESTRING (120.6486736 18.2282272, 120.648956 18.2289189)"
96926346,Mariano Marcos Avenue,tertiary,False,True,53.879999999999995,2,"LINESTRING (120.6486736 18.2282272, 120.6484497 18.2283183, 120.6482068 18.2284226)"
96932413,Gomez Street,residential,False,True,82.911,2,"LINESTRING (120.6486736 18.2282272, 120.6485228 18.2278763, 120.6483776 18.2275366)"
96926346,Mariano Marcos Avenue,tertiary,False,False,72.761,2,"LINESTRING (120.6475704 18.2286732, 120.6482068 18.2284226)"
96926346,Mariano Marcos Avenue,tertiary,False,True,73.044,2,"LINESTRING (120.6475704 18.2286732, 120.6469298 18.2289208)"
96932412,Pedro F. Alviar Street,residential,False,False,78.095,2,"LINESTRING (120.6475704 18.2286732, 120.647863 18.2293182)"
96932412,Pedro F. Alviar Street,residential,False,True,84.281,2,"LINESTRING (120.6475704 18.2286732, 120.6472763 18.2279686)"
96932410,Padre Burgos Street,residential,False,False,59.833,2,"LINESTRING (120.6478241 18.2306977, 120.6483572 18.2305156)"
96932410,Padre Burgos Street,residential,False,True,68.236,2,"LINESTRING (120.6478241 18.2306977, 120.6472126 18.2308958)"
96932419,Heroes of Visaya Street,residential,False,False,59.154,2,"LINESTRING (120.6478241 18.2306977, 120.6480647 18.2311781)"
96932419,Heroes of Visaya Street,residential,False,True,68.589,2,"LINESTRING (120.6478241 18.2306977, 120.6475628 18.230133)"
96932419,Heroes of Visaya Street,residential,False,False,90.118,2,"LINESTRING (120.6462157 18.2275019, 120.6465896 18.2282304)"
453236809,M. H. del Pilar Street,residential,False,False,82.929,,"LINESTRING (120.6462157 18.2275019, 120.6469374 18.2272081)"
453236809,M. H. del Pilar Street,residential,False,True,46.061,,"LINESTRING (120.6462157 18.2275019, 120.6458159 18.2276674)"
96932418,Lopez Jaena Street,residential,False,False,84.707,2,"LINESTRING (120.6457286 18.2285902, 120.6460149 18.2293018)"
96932418,Lopez Jaena Street,residential,False,True,90.281,2,"LINESTRING (120.6457286 18.2285902, 120.6454105 18.2278366)"
453236801,Mabini Street,residential,False,False,50.042,2,"LINESTRING (120.6457286 18.2285902, 120.6461625 18.2284094)"
453236801,Mabini Street,residential,False,True,63.061,2,"LINESTRING (120.6457286 18.2285902, 120.6451754 18.2288036)"
96932409,Basa Street,residential,False,True,66.515,2,"LINESTRING (120.6515443 18.2277769, 120.6513065 18.227223)"
"[453236800, 96932406]","['Aglipay Street', 'Calderon Street']",residential,False,"[False, True]",135.806,2,"LINESTRING (120.6515443 18.2277769, 120.651722 18.2276706, 120.6519178 18.2275865, 120.6520439 18.227533, 120.6521237 18.2274909, 120.6521592 18.227454, 120.652172 18.2274088, 120.652174 18.2273527, 120.6521629 18.2273012, 120.6520011 18.226938)"
453236800,Aglipay Street,residential,False,True,80.214,2,"LINESTRING (120.6515443 18.2277769, 120.6514981 18.2278438, 120.6514551 18.2279107, 120.6514136 18.2279642, 120.6513526 18.2280145, 120.6512067 18.2280995, 120.6509566 18.2281982)"
453236801,Mabini Street,residential,False,True,61.728,2,"LINESTRING (120.6533471 18.2254426, 120.6528076 18.2256561)"
453236808,Claudio Street,residential,False,True,79.031,2,"LINESTRING (120.6533471 18.2254426, 120.6536745 18.2260817)"
453236802,Jacinto Street,residential,False,False,58.095,2,"LINESTRING (120.6452733 18.2315317, 120.6450909 18.2310388)"
96932410,Padre Burgos Street,residential,False,False,50.528999999999996,2,"LINESTRING (120.6452733 18.2315317, 120.6454624 18.2314811, 120.645731 18.2313996)"
96932410,Padre Burgos Street,residential,False,True,63.064,2,"LINESTRING (120.6452733 18.2315317, 120.6447691 18.2316639, 120.644698 18.2316836)"
453236813,Aguinaldo Street,residential,False,False,52.008,,"LINESTRING (120.644698 18.2316836, 120.644531 18.2312436)"
96932410,Padre Burgos Street,residential,False,False,63.064,2,"LINESTRING (120.644698 18.2316836, 120.6447691 18.2316639, 120.6452733 18.2315317)"
453236809,M. H. del Pilar Street,residential,False,False,68.509,,"LINESTRING (120.6493959 18.2262241, 120.649998 18.2259949)"
453236809,M. H. del Pilar Street,residential,False,True,68.208,,"LINESTRING (120.6493959 18.2262241, 120.6487991 18.2264585)"
455018254,Paterno Street,residential,False,False,88.673,2,"LINESTRING (120.6493959 18.2262241, 120.6497231 18.2269585)"
453236802,Jacinto Street,residential,False,True,67.892,2,"LINESTRING (120.6446597 18.2298515, 120.6448817 18.2304245)"
669892876,Mariano Marcos Avenue,residential,False,False,43.424,2,"LINESTRING (120.6446597 18.2298515, 120.6450369 18.2296961)"
"[453236801, 453236802]","['Jacinto Street', 'Mabini Street']",residential,False,False,123.328,2,"LINESTRING (120.6446597 18.2298515, 120.6444076 18.2291813, 120.6444039 18.229159, 120.644407 18.2291396, 120.644413 18.2291249, 120.6444288 18.2291106, 120.644469 18.2290889, 120.6447329 18.2289762)"
453236801,Mabini Street,residential,False,False,68.027,2,"LINESTRING (120.6497231 18.2269585, 120.6503132 18.2267133)"
453236801,Mabini Street,residential,False,True,79.706,2,"LINESTRING (120.6497231 18.2269585, 120.6490396 18.2272624)"
455018254,Paterno Street,residential,False,False,90.043,2,"LINESTRING (120.6497231 18.2269585, 120.6500367 18.2277115)"
455018254,Paterno Street,residential,False,True,88.673,2,"LINESTRING (120.6497231 18.2269585, 120.6493959 18.2262241)"
453236800,Aglipay Street,residential,False,False,69.911,2,"LINESTRING (120.6503373 18.2284202, 120.6509566 18.2281982)"
453236800,Aglipay Street,residential,False,True,101.827,2,"LINESTRING (120.6503373 18.2284202, 120.6494341 18.2287406)"
455018254,Paterno Street,residential,False,True,84.959,2,"LINESTRING (120.6503373 18.2284202, 120.6500367 18.2277115)"
"[455018254, 453236815]","['Rizal Street', 'Paterno Street']",residential,False,"[False, True]",176.57100000000003,2,"LINESTRING (120.6503373 18.2284202, 120.6505687 18.2289144, 120.650574 18.2289444, 120.6505761 18.2289749, 120.6505687 18.2289979, 120.6505492 18.2290233, 120.6496426 18.2293762)"
453236800,Aglipay Street,residential,False,False,44.437,2,"LINESTRING (120.6448817 18.2304245, 120.6452713 18.2302736)"
453236802,Jacinto Street,residential,False,False,67.892,2,"LINESTRING (120.6448817 18.2304245, 120.6446597 18.2298515)"
453236802,Jacinto Street,residential,False,True,71.792,2,"LINESTRING (120.6448817 18.2304245, 120.6450909 18.2310388)"
840052175,,residential,False,False,41.089,,"LINESTRING (120.6467821 18.2268693, 120.6469374 18.2272081)"
840052176,,residential,False,False,50.661,,"LINESTRING (120.6478764 18.2263388, 120.6479341 18.2265037, 120.6479857 18.2266617, 120.6480273 18.2267712)"
1209322387,,residential,True,False,104.42500000000001,,"LINESTRING (120.6467091 18.2318503, 120.6463871 18.2318493, 120.6461427 18.2312601)"
96932410,Padre Burgos Street,residential,False,False,65.755,2,"LINESTRING (120.6461427 18.2312601, 120.6467291 18.2310614)"
96932410,Padre Burgos Street,residential,False,True,46.165,2,"LINESTRING (120.6461427 18.2312601, 120.645731 18.2313996)"
1209322390,1909 Street,residential,False,False,62.867,,"LINESTRING (120.6461427 18.2312601, 120.6459332 18.2307309)"
96932410,Padre Burgos Street,residential,False,True,1.511,2,"LINESTRING (120.6467426 18.2310569, 120.6467291 18.2310614)"
96932410,Padre Burgos Street,residential,False,False,52.778,2,"LINESTRING (120.6467426 18.2310569, 120.6470282 18.2309627, 120.6472126 18.2308958)"
1209322388,,residential,True,False,107.75,,"LINESTRING (120.6467426 18.2310569, 120.6469756 18.2316869, 120.6469498 18.2317027, 120.6467091 18.2318503)"
