osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,junction
605762848,,,Doña Aurora Quezon Street,residential,,False,True,140.589,"LINESTRING (124.8397935 6.5035856, 124.8398675 6.5036729, 124.8406132 6.5045527)",,
55391055,,,Datu Sinsuat Street,residential,,False,False,112.157,"LINESTRING (124.843772 6.5045689, 124.8431449 6.5037757)",,
"[605762831, 55333607]",,,F. Antipolo Street,residential,,False,False,142.556,"LINESTRING (124.843772 6.5045689, 124.8443078 6.504136, 124.8447681 6.503754)",,
"[55210797, 55333607]",,,"['Datu Piang Street', 'F. Antipolo Street']",residential,,False,"[False, True]",241.845,"LINESTRING (124.843772 6.5045689, 124.8434136 6.5048636, 124.8429157 6.505277, 124.8428828 6.505289, 124.842854 6.505289, 124.842803 6.5052643, 124.8422031 6.5045268)",,
55208408,,,Osmena Street,residential,,False,True,136.103,"LINESTRING (124.8424724 6.5029488, 124.8415497 6.5037598)",,
55391055,,,Datu Sinsuat Street,residential,,False,False,139.066,"LINESTRING (124.8424724 6.5029488, 124.8416542 6.5019984)",,
55391055,,,Datu Sinsuat Street,residential,,False,True,118.213,"LINESTRING (124.8424724 6.5029488, 124.8431449 6.5037757)",,
55407653,,,Osmeña Street,residential,,True,False,133.642,"LINESTRING (124.8433933 6.5021695, 124.8424724 6.5029488)",,
"[605762827, 605762828, 55407655]",,,Francisco Zulueta Street,"['residential', 'unclassified']",,True,False,114.43800000000002,"LINESTRING (124.8433933 6.5021695, 124.8436582 6.502452, 124.8436997 6.5024975, 124.8441028 6.5029193)",yes,
"[580768274, 681644779, 769801479]",3,1,General Santos-Koronadal Highway,trunk,40,True,False,83.83099999999999,"LINESTRING (124.8441963 6.499825, 124.8441225 6.4999423, 124.8440699 6.4999895, 124.8438789 6.5001541, 124.8438124 6.5002218, 124.8437779 6.5002621, 124.8437498 6.5003006, 124.8436981 6.5003851)",yes,
1059779674,6,1,General Santos-Koronadal Highway,trunk,40,False,True,22.748,"LINESTRING (124.8441963 6.499825, 124.844291 6.4997417, 124.8443492 6.499688)",,
903276718,,,,residential,,False,True,158.07100000000003,"LINESTRING (124.8432523 6.4960769, 124.8432496 6.4968351, 124.8432603 6.496867, 124.8433046 6.496931, 124.8433556 6.4969976, 124.8433945 6.4970762, 124.8434253 6.4972082, 124.8434662 6.4974501)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,False,61.002,"LINESTRING (124.8434662 6.4974501, 124.8430567 6.4978181)",,
"[55101480, 867195996, 867195997]",,,"['Dr. Jose Rizal Street', 'Doctor Jose Rizal Street']",residential,,False,True,50.388000000000005,"LINESTRING (124.8434662 6.4974501, 124.8435098 6.4974067, 124.8436305 6.4973068, 124.8437935 6.4971355)",yes,
903276718,,,,residential,,False,False,158.071,"LINESTRING (124.8434662 6.4974501, 124.8434253 6.4972082, 124.8433945 6.4970762, 124.8433556 6.4969976, 124.8433046 6.496931, 124.8432603 6.496867, 124.8432496 6.4968351, 124.8432523 6.4960769)",,
251473920,2,1,Koronadal Rotonda,trunk,40,False,True,9.073,"LINESTRING (124.8436076 6.5005468, 124.8436255 6.5005367, 124.8436419 6.5005245, 124.8436566 6.5005103, 124.8436695 6.5004944)",,circular
1061982975,2,1,Koronadal Rotonda,trunk,40,False,False,11.463999999999999,"LINESTRING (124.8436076 6.5005468, 124.8435835 6.5005562, 124.8435581 6.5005617, 124.8435322 6.5005631, 124.8435064 6.5005604)",,circular
251473920,2,1,Koronadal Rotonda,trunk,40,False,False,9.073,"LINESTRING (124.8436695 6.5004944, 124.8436566 6.5005103, 124.8436419 6.5005245, 124.8436255 6.5005367, 124.8436076 6.5005468)",,circular
"[251473921, 769801498, 769801499]",2,,Koronadal-Lutayan-Columbio Road,secondary,,True,False,44.635000000000005,"LINESTRING (124.8436695 6.5004944, 124.8437208 6.5005601, 124.8438117 6.50067, 124.8438805 6.5008322)",yes,
1061982974,2,1,Koronadal Rotonda,trunk,40,False,True,12.815999999999999,"LINESTRING (124.8436695 6.5004944, 124.8436814 6.5004746, 124.8436904 6.5004534, 124.8436962 6.500431, 124.8436988 6.5004081, 124.8436981 6.5003851)",,circular
769801504,2,940,Koronadal City-Tacurong City National Highway,primary,40,True,False,33.885,"LINESTRING (124.8432068 6.5006629, 124.8433738 6.5004073)",,
1167472076,6,940,Koronadal City-Tacurong City National Highway,primary,50,False,False,92.84100000000001,"LINESTRING (124.8432068 6.5006629, 124.8431575 6.500699, 124.842909 6.5009205, 124.8425762 6.5012144)",,
1037925889,,,,residential,,False,True,66.477,"LINESTRING (124.8425073 6.4977052, 124.8428996 6.4976865, 124.8429197 6.4976892, 124.8430567 6.4978181)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,False,24.589,"LINESTRING (124.8430567 6.4978181, 124.8428916 6.4979664)",,
55101480,,,Dr. Jose Rizal Street,residential,,False,True,61.002,"LINESTRING (124.8430567 6.4978181, 124.8434662 6.4974501)",,
1037925889,,,,residential,,False,False,66.477,"LINESTRING (124.8430567 6.4978181, 124.8429197 6.4976892, 124.8428996 6.4976865, 124.8425073 6.4977052)",,
