osmid,oneway,highway,reversed,length,geometry
848313322,True,tertiary,False,203.02299999999997,"LINESTRING (125.9128508 8.6039773, 125.9127429 8.6042987, 125.9126343 8.6046753, 125.9125323 8.6049976, 125.912299 8.6057195)"
321705832,False,residential,False,203.795,"LINESTRING (125.9159429 8.6049183, 125.9154144 8.606675)"
321705832,False,residential,True,5.441,"LINESTRING (125.9159429 8.6049183, 125.9159595 8.6048722)"
848802828,True,tertiary,False,155.019,"LINESTRING (125.9159429 8.6049183, 125.9145963 8.604505)"
321705817,False,residential,True,5.495,"LINESTRING (125.9145963 8.604505, 125.9146111 8.6044578)"
848802828,True,tertiary,False,45.685,"LINESTRING (125.9145963 8.604505, 125.9141991 8.6043843)"
321705814,False,residential,True,5.501,"LINESTRING (125.9141991 8.6043843, 125.9142141 8.6043371)"
848802828,True,tertiary,False,87.831,"LINESTRING (125.9141991 8.6043843, 125.9134371 8.6041471)"
321705814,False,residential,False,204.286,"LINESTRING (125.9141991 8.6043843, 125.9137226 8.6059887, 125.9136797 8.6061482)"
321705812,False,residential,False,5.499,"LINESTRING (125.9134371 8.6041471, 125.9134517 8.6040998)"
321705812,False,residential,True,205.433,"LINESTRING (125.9134371 8.6041471, 125.9128942 8.6059149)"
848802828,True,tertiary,False,67.168,"LINESTRING (125.9134371 8.6041471, 125.9128508 8.6039773)"
848806757,False,residential,True,71.365,"LINESTRING (125.911324 8.6031796, 125.9110377 8.6037556)"
