osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
250715814,residential,False,False,52.803,,,,,"LINESTRING (122.8660746 10.1911645, 122.8660616 10.1916392)"
250715814,residential,False,True,120.559,,,,,"LINESTRING (122.8660746 10.1911645, 122.8660689 10.1900803)"
250715827,residential,False,False,42.983,,,,,"LINESTRING (122.8660746 10.1911645, 122.8664649 10.1912076)"
250715827,residential,False,True,39.407,,,,,"LINESTRING (122.8660746 10.1911645, 122.8657162 10.1911303)"
250715777,residential,False,False,116.422,,,,,"LINESTRING (122.8664649 10.1912076, 122.8665041 10.1901613)"
250715827,residential,False,False,39.922,,,,,"LINESTRING (122.8664649 10.1912076, 122.8668263 10.1912564)"
250715827,residential,False,True,42.983,,,,,"LINESTRING (122.8664649 10.1912076, 122.8660746 10.1911645)"
250715758,residential,False,True,114.694,,,,,"LINESTRING (122.8668263 10.1912564, 122.8668502 10.1902252)"
250715827,residential,False,False,40.544,,,,,"LINESTRING (122.8668263 10.1912564, 122.8671954 10.1912877)"
250715827,residential,False,True,39.922,,,,,"LINESTRING (122.8668263 10.1912564, 122.8664649 10.1912076)"
250715771,residential,False,False,110.298,,,,,"LINESTRING (122.8671954 10.1912877, 122.867212 10.1902959)"
250715827,residential,False,False,39.996,,,,,"LINESTRING (122.8671954 10.1912877, 122.8675583 10.1913302)"
250715827,residential,False,True,40.544,,,,,"LINESTRING (122.8671954 10.1912877, 122.8668263 10.1912564)"
250715761,residential,False,True,107.266,,,,,"LINESTRING (122.8675583 10.1913302, 122.8675698 10.1903656)"
"[987243368, 250715827, 250715755]",residential,False,"[False, True]",182.896,,,,,"LINESTRING (122.8675583 10.1913302, 122.8679548 10.1913582, 122.8679376 10.1904982, 122.8678955 10.1904538, 122.8678262 10.1904301, 122.8675698 10.1903656)"
250715827,residential,False,True,39.996,,,,,"LINESTRING (122.8675583 10.1913302, 122.8671954 10.1912877)"
849633725,residential,False,False,49.787,,,,,"LINESTRING (122.8675583 10.1913302, 122.8675128 10.1917757)"
250715806,residential,False,False,159.544,,,,,"LINESTRING (122.8660616 10.1916392, 122.8675128 10.1917757)"
250715814,residential,False,False,53.719,,,,,"LINESTRING (122.8660616 10.1916392, 122.8660646 10.1921223)"
250715814,residential,False,True,52.803,,,,,"LINESTRING (122.8660616 10.1916392, 122.8660746 10.1911645)"
848755387,residential,False,False,45.982,,,,,"LINESTRING (122.8660616 10.1916392, 122.8656434 10.1915994)"
250715806,residential,False,True,12.628,,,,,"LINESTRING (122.8676278 10.191785, 122.8675128 10.1917757)"
250715813,residential,False,False,52.135,,,,,"LINESTRING (122.8676278 10.191785, 122.8676067 10.1922534)"
250715811,residential,False,False,60.416,,,,,"LINESTRING (122.8660646 10.1921223, 122.8666151 10.1921629)"
250715814,residential,False,False,192.249,,,,,"LINESTRING (122.8660646 10.1921223, 122.8661158 10.1938505)"
250715814,residential,False,True,53.719,,,,,"LINESTRING (122.8660646 10.1921223, 122.8660616 10.1916392)"
250715776,residential,False,False,181.665,,,,,"LINESTRING (122.8666151 10.1921629, 122.8666494 10.1937963)"
250715811,residential,False,False,59.054,,,,,"LINESTRING (122.8666151 10.1921629, 122.8671524 10.1922119)"
250715811,residential,False,True,60.416,,,,,"LINESTRING (122.8666151 10.1921629, 122.8660646 10.1921223)"
250715811,residential,False,False,49.932,,,,,"LINESTRING (122.8671524 10.1922119, 122.8676067 10.1922534)"
250715811,residential,False,True,59.054,,,,,"LINESTRING (122.8671524 10.1922119, 122.8666151 10.1921629)"
250715782,residential,False,False,170.812,,,,,"LINESTRING (122.8671524 10.1922119, 122.8671123 10.1931177, 122.8671463 10.1937463)"
250715811,residential,False,False,59.064,,,,,"LINESTRING (122.8676067 10.1922534, 122.8681433 10.1923102)"
250715811,residential,False,True,49.932,,,,,"LINESTRING (122.8676067 10.1922534, 122.8671524 10.1922119)"
250715813,residential,False,True,52.135,,,,,"LINESTRING (122.8676067 10.1922534, 122.8676278 10.191785)"
250715813,residential,False,False,161.14,,,,,"LINESTRING (122.8676067 10.1922534, 122.8676157 10.1932879, 122.8676019 10.1937023)"
250715813,residential,False,False,52.325,,,,,"LINESTRING (122.8676019 10.1937023, 122.8676147 10.1941727)"
250715828,residential,False,False,50.1,,,,,"LINESTRING (122.8676019 10.1937023, 122.8671463 10.1937463)"
250715828,residential,False,True,61.954,,,,,"LINESTRING (122.8676019 10.1937023, 122.8681647 10.1936422)"
250715813,residential,False,True,161.14,,,,,"LINESTRING (122.8676019 10.1937023, 122.8676157 10.1932879, 122.8676067 10.1922534)"
250715828,residential,False,False,54.664,,,,,"LINESTRING (122.8671463 10.1937463, 122.8666494 10.1937963)"
250715828,residential,False,True,50.1,,,,,"LINESTRING (122.8671463 10.1937463, 122.8676019 10.1937023)"
250715782,residential,False,True,170.812,,,,,"LINESTRING (122.8671463 10.1937463, 122.8671123 10.1931177, 122.8671524 10.1922119)"
250715776,residential,False,True,181.665,,,,,"LINESTRING (122.8666494 10.1937963, 122.8666151 10.1921629)"
250715828,residential,False,False,58.707,,,,,"LINESTRING (122.8666494 10.1937963, 122.8661158 10.1938505)"
250715828,residential,False,True,54.664,,,,,"LINESTRING (122.8666494 10.1937963, 122.8671463 10.1937463)"
250715814,residential,False,False,27.813,,,,,"LINESTRING (122.8661158 10.1938505, 122.8661399 10.1940995)"
250715814,residential,False,True,192.249,,,,,"LINESTRING (122.8661158 10.1938505, 122.8660646 10.1921223)"
250715828,residential,False,False,48.3,,,,,"LINESTRING (122.8661158 10.1938505, 122.8656772 10.1938988)"
250715828,residential,False,True,58.707,,,,,"LINESTRING (122.8661158 10.1938505, 122.8666494 10.1937963)"
250715828,residential,False,False,64.982,,,,,"LINESTRING (122.8656772 10.1938988, 122.8650871 10.1939637)"
250715828,residential,False,True,48.3,,,,,"LINESTRING (122.8656772 10.1938988, 122.8661158 10.1938505)"
"[250715769, 848755388]",residential,False,"[False, True]",255.75300000000001,,,,,"LINESTRING (122.8656772 10.1938988, 122.8656339 10.1923407, 122.8656434 10.1915994)"
250715824,residential,False,True,152.594,,,,,"LINESTRING (122.8689861 10.1939608, 122.8688024 10.1940319, 122.8682157 10.1941208, 122.8676147 10.1941727)"
250715828,residential,False,True,64.982,,,,,"LINESTRING (122.8650871 10.1939637, 122.8656772 10.1938988)"
909412246,trunk,False,False,129.566,2,6,National Highway,80,"LINESTRING (122.8650871 10.1939637, 122.8650964 10.194612, 122.8651038 10.1951288)"
909412246,trunk,False,True,209.695,2,6,National Highway,80,"LINESTRING (122.8650871 10.1939637, 122.8650842 10.1937619, 122.8650681 10.1926337, 122.8650685 10.192078)"
250715814,residential,False,True,27.813,,,,,"LINESTRING (122.8661399 10.1940995, 122.8661158 10.1938505)"
250715813,residential,False,True,52.325,,,,,"LINESTRING (122.8676147 10.1941727, 122.8676019 10.1937023)"
250715824,residential,False,True,149.961,,,,,"LINESTRING (122.8676147 10.1941727, 122.8662505 10.1942994)"
905037052,residential,False,True,47.11,,,,,"LINESTRING (122.8676147 10.1941727, 122.8675994 10.1945961)"
250715824,residential,False,False,152.594,,,,,"LINESTRING (122.8676147 10.1941727, 122.8682157 10.1941208, 122.8688024 10.1940319, 122.8689861 10.1939608)"
250715824,residential,False,False,149.961,,,,,"LINESTRING (122.8662505 10.1942994, 122.8676147 10.1941727)"
250715809,residential,False,False,112.503,,,,,"LINESTRING (122.8665794 10.194722, 122.8675994 10.1945961)"
250715778,residential,False,False,160.625,,,,,"LINESTRING (122.8623297 10.1949897, 122.8637535 10.1953404)"
250715803,residential,False,False,54.458,,,,,"LINESTRING (122.8623297 10.1949897, 122.8622122 10.1954656)"
250715803,residential,False,True,57.055,,,,,"LINESTRING (122.8623297 10.1949897, 122.8624677 10.1944949)"
250715790,residential,False,False,58.37,,,,,"LINESTRING (122.8612882 10.1952247, 122.8611644 10.1957353)"
250715790,residential,False,True,109.538,,,,,"LINESTRING (122.8612882 10.1952247, 122.8613001 10.1951751, 122.8615188 10.1942661)"
250715794,residential,False,False,104.63,,,,,"LINESTRING (122.8612882 10.1952247, 122.8620923 10.1954408, 122.8622122 10.1954656)"
250715778,residential,False,True,160.625,,,,,"LINESTRING (122.8637535 10.1953404, 122.8623297 10.1949897)"
250715798,residential,False,False,58.344,,,,,"LINESTRING (122.8637535 10.1953404, 122.8637429 10.195865)"
250715798,residential,False,True,60.947,,,,,"LINESTRING (122.8637535 10.1953404, 122.8637646 10.1947924)"
250715794,residential,False,False,173.306,,,,,"LINESTRING (122.8622122 10.1954656, 122.8637429 10.195865)"
250715803,residential,False,False,61.385,,,,,"LINESTRING (122.8622122 10.1954656, 122.86208 10.1960021)"
250715803,residential,False,True,54.458,,,,,"LINESTRING (122.8622122 10.1954656, 122.8623297 10.1949897)"
250715794,residential,False,True,104.63,,,,,"LINESTRING (122.8622122 10.1954656, 122.8620923 10.1954408, 122.8612882 10.1952247)"
250715754,residential,False,False,50.083,,,,,"LINESTRING (122.8683718 10.1954682, 122.8679188 10.1955321)"
250715779,residential,False,False,105.149,,,,,"LINESTRING (122.8683718 10.1954682, 122.8683969 10.1964135)"
"[250715754, 987243374]",residential,False,True,263.243,,,,,"LINESTRING (122.8683718 10.1954682, 122.8690064 10.195403, 122.8691118 10.1954267, 122.869145 10.1955186, 122.8690516 10.1964049, 122.8683969 10.1964135)"
250715754,residential,False,False,48.224,,,,,"LINESTRING (122.8679188 10.1955321, 122.8674795 10.195566)"
250715754,residential,False,True,50.083,,,,,"LINESTRING (122.8679188 10.1955321, 122.8683718 10.1954682)"
902639197,unclassified,False,False,98.181,,,,,"LINESTRING (122.8679188 10.1955321, 122.867893 10.1964147)"
902639197,unclassified,False,True,50.601,,,,,"LINESTRING (122.8679188 10.1955321, 122.8679003 10.1950774)"
250715754,residential,False,False,50.124,,,,,"LINESTRING (122.8674795 10.195566, 122.867025 10.1956217)"
250715754,residential,False,True,48.224,,,,,"LINESTRING (122.8674795 10.195566, 122.8679188 10.1955321)"
250715800,residential,False,False,153.274,,,,,"LINESTRING (122.8674795 10.195566, 122.8674885 10.1969444)"
250714230,residential,False,True,166.59,,,,,"LINESTRING (122.8606012 10.1955723, 122.8607162 10.1940784)"
250715757,residential,False,False,64.246,,,,,"LINESTRING (122.8606012 10.1955723, 122.8611644 10.1957353)"
318345068,residential,False,False,61.631,,,,,"LINESTRING (122.8606012 10.1955723, 122.8605527 10.1961245)"
250715754,residential,False,False,46.353,,,,,"LINESTRING (122.8665554 10.1956711, 122.8661344 10.1957168)"
250715754,residential,False,True,51.685,,,,,"LINESTRING (122.8665554 10.1956711, 122.867025 10.1956217)"
250715770,residential,False,False,139.377,,,,,"LINESTRING (122.8665554 10.1956711, 122.8666022 10.1969237)"
250715754,residential,False,True,46.353,,,,,"LINESTRING (122.8661344 10.1957168, 122.8665554 10.1956711)"
250715819,residential,False,False,135.74,,,,,"LINESTRING (122.8661344 10.1957168, 122.8662127 10.1969351)"
250715819,residential,False,True,50.827,,,,,"LINESTRING (122.8661344 10.1957168, 122.8661106 10.1952603)"
250715757,residential,False,False,7.7,,,,,"LINESTRING (122.8611644 10.1957353, 122.8612322 10.1957538)"
250715757,residential,False,True,64.246,,,,,"LINESTRING (122.8611644 10.1957353, 122.8606012 10.1955723)"
250715790,residential,False,True,58.37,,,,,"LINESTRING (122.8611644 10.1957353, 122.8612882 10.1952247)"
250715757,residential,False,False,38.646,,,,,"LINESTRING (122.8612322 10.1957538, 122.8615685 10.1958598)"
250715757,residential,False,True,7.7,,,,,"LINESTRING (122.8612322 10.1957538, 122.8611644 10.1957353)"
250715807,residential,False,False,61.544,,,,,"LINESTRING (122.8612322 10.1957538, 122.8611847 10.1963053)"
250715757,residential,False,False,41.141,,,,,"LINESTRING (122.8615685 10.1958598, 122.8619298 10.195962)"
250715757,residential,False,True,38.646,,,,,"LINESTRING (122.8615685 10.1958598, 122.8612322 10.1957538)"
250715789,residential,False,False,130.627,,,,,"LINESTRING (122.8615685 10.1958598, 122.8614658 10.1970302)"
250715794,residential,False,True,173.306,,,,,"LINESTRING (122.8637429 10.195865, 122.8622122 10.1954656)"
250715798,residential,False,False,68.321,,,,,"LINESTRING (122.8637429 10.195865, 122.8637304 10.1964793)"
250715798,residential,False,True,58.344,,,,,"LINESTRING (122.8637429 10.195865, 122.8637535 10.1953404)"
250715757,residential,False,True,41.141,,,,,"LINESTRING (122.8619298 10.195962, 122.8615685 10.1958598)"
909412249,residential,False,False,17.032,,,,,"LINESTRING (122.8619298 10.195962, 122.86208 10.1960021)"
986839684,residential,False,False,42.05,,,,,"LINESTRING (122.8619298 10.195962, 122.8619599 10.196339)"
250715754,residential,False,False,51.685,,,,,"LINESTRING (122.867025 10.1956217, 122.8665554 10.1956711)"
250715754,residential,False,True,50.124,,,,,"LINESTRING (122.867025 10.1956217, 122.8674795 10.195566)"
250715763,residential,False,False,145.076,,,,,"LINESTRING (122.867025 10.1956217, 122.8670228 10.1969264)"
250715803,residential,False,True,61.385,,,,,"LINESTRING (122.86208 10.1960021, 122.8622122 10.1954656)"
909412249,residential,False,True,17.032,,,,,"LINESTRING (122.86208 10.1960021, 122.8619298 10.195962)"
909412249,residential,False,False,153.243,,,,,"LINESTRING (122.86208 10.1960021, 122.8621968 10.1960356, 122.8626438 10.196164, 122.8634235 10.1963905)"
250715784,residential,False,False,34.604,,,,,"LINESTRING (122.8605527 10.1961245, 122.8608562 10.1962118)"
318345068,residential,False,False,70.152,,,,,"LINESTRING (122.8605527 10.1961245, 122.8604816 10.1967515)"
318345068,residential,False,True,61.631,,,,,"LINESTRING (122.8605527 10.1961245, 122.8606012 10.1955723)"
250715783,residential,False,False,72.123,,,,,"LINESTRING (122.8608562 10.1962118, 122.860803 10.1968583)"
250715784,residential,False,False,37.424,,,,,"LINESTRING (122.8608562 10.1962118, 122.8611847 10.1963053)"
250715784,residential,False,True,34.604,,,,,"LINESTRING (122.8608562 10.1962118, 122.8605527 10.1961245)"
250715784,residential,False,True,37.424,,,,,"LINESTRING (122.8611847 10.1963053, 122.8608562 10.1962118)"
250715807,residential,False,False,70.501,,,,,"LINESTRING (122.8611847 10.1963053, 122.8611208 10.1969362)"
250715807,residential,False,True,61.544,,,,,"LINESTRING (122.8611847 10.1963053, 122.8612322 10.1957538)"
986839684,residential,False,True,42.05,,,,,"LINESTRING (122.8619599 10.196339, 122.8619298 10.195962)"
250715822,residential,False,False,91.44900000000001,,,,,"LINESTRING (122.8619599 10.196339, 122.8618768 10.1964035, 122.8618012 10.1971179)"
"[986839684, 250715815]",residential,False,"[False, True]",207.46200000000002,,,3rd Street,,"LINESTRING (122.8619599 10.196339, 122.8621003 10.1978272, 122.8617363 10.1977302)"
250715773,residential,False,False,97.348,,,,,"LINESTRING (122.8634235 10.1963905, 122.8631864 10.1972343)"
909412249,residential,False,False,35.008,,,,,"LINESTRING (122.8634235 10.1963905, 122.8637304 10.1964793)"
909412249,residential,False,True,153.243,,,,,"LINESTRING (122.8634235 10.1963905, 122.8626438 10.196164, 122.8621968 10.1960356, 122.86208 10.1960021)"
902639197,unclassified,False,False,59.269,,,,,"LINESTRING (122.867893 10.1964147, 122.8679211 10.196947)"
902639197,unclassified,False,True,98.181,,,,,"LINESTRING (122.867893 10.1964147, 122.8679188 10.1955321)"
987243374,residential,False,False,55.146,,,,,"LINESTRING (122.867893 10.1964147, 122.8683969 10.1964135)"
250715779,residential,False,True,105.149,,,,,"LINESTRING (122.8683969 10.1964135, 122.8683718 10.1954682)"
"[250715754, 987243374]",residential,False,False,263.24300000000005,,,,,"LINESTRING (122.8683969 10.1964135, 122.8690516 10.1964049, 122.869145 10.1955186, 122.8691118 10.1954267, 122.8690064 10.195403, 122.8683718 10.1954682)"
987243374,residential,False,True,55.146,,,,,"LINESTRING (122.8683969 10.1964135, 122.867893 10.1964147)"
250715798,residential,False,True,68.321,,,,,"LINESTRING (122.8637304 10.1964793, 122.8637429 10.195865)"
909412249,residential,False,True,35.008,,,,,"LINESTRING (122.8637304 10.1964793, 122.8634235 10.1963905)"
909412249,residential,False,False,99.451,,,,,"LINESTRING (122.8637304 10.1964793, 122.8642066 10.1966291, 122.864596 10.1967516)"
250715805,residential,False,False,93.735,,,,,"LINESTRING (122.864596 10.1967516, 122.8643616 10.1975624)"
909412249,residential,False,False,71.828,,,,,"LINESTRING (122.864596 10.1967516, 122.8652255 10.1969344)"
909412249,residential,False,True,99.451,,,,,"LINESTRING (122.864596 10.1967516, 122.8642066 10.1966291, 122.8637304 10.1964793)"
250715810,residential,False,False,37.124,,,,,"LINESTRING (122.8604816 10.1967515, 122.860803 10.1968583)"
318345068,residential,False,False,69.562,,,,,"LINESTRING (122.8604816 10.1967515, 122.8604239 10.1973745)"
318345068,residential,False,True,70.152,,,,,"LINESTRING (122.8604816 10.1967515, 122.8605527 10.1961245)"
250715783,residential,False,False,67.136,,,,,"LINESTRING (122.860803 10.1968583, 122.8607285 10.1974576)"
250715783,residential,False,True,72.123,,,,,"LINESTRING (122.860803 10.1968583, 122.8608562 10.1962118)"
250715810,residential,False,False,35.842,,,,,"LINESTRING (122.860803 10.1968583, 122.8611208 10.1969362)"
250715810,residential,False,True,37.124,,,,,"LINESTRING (122.860803 10.1968583, 122.8604816 10.1967515)"
250715753,residential,False,False,53.877,,,,,"LINESTRING (122.8657178 10.1969319, 122.8652255 10.1969344)"
250715753,residential,False,True,54.162,,,,,"LINESTRING (122.8657178 10.1969319, 122.8662127 10.1969351)"
250715816,residential,False,True,183.525,,,,,"LINESTRING (122.8657178 10.1969319, 122.865626 10.1952839)"
250715816,residential,False,False,147.239,,,,,"LINESTRING (122.8657178 10.1969319, 122.865784 10.1975959, 122.8660468 10.1981998)"
250715753,residential,False,False,42.645,,,,,"LINESTRING (122.8666022 10.1969237, 122.8662127 10.1969351)"
250715753,residential,False,True,46.031,,,,,"LINESTRING (122.8666022 10.1969237, 122.8670228 10.1969264)"
250715770,residential,False,True,139.377,,,,,"LINESTRING (122.8666022 10.1969237, 122.8665554 10.1956711)"
250715753,residential,False,False,54.162,,,,,"LINESTRING (122.8662127 10.1969351, 122.8657178 10.1969319)"
250715753,residential,False,True,42.645,,,,,"LINESTRING (122.8662127 10.1969351, 122.8666022 10.1969237)"
250715819,residential,False,False,49.557,,,,,"LINESTRING (122.8662127 10.1969351, 122.8662427 10.1973798)"
250715819,residential,False,True,135.74,,,,,"LINESTRING (122.8662127 10.1969351, 122.8661344 10.1957168)"
250715753,residential,False,True,53.877,,,,,"LINESTRING (122.8652255 10.1969344, 122.8657178 10.1969319)"
909412249,residential,False,True,71.828,,,,,"LINESTRING (122.8652255 10.1969344, 122.864596 10.1967516)"
909412250,trunk,False,True,201.215,2,6,National Highway,80,"LINESTRING (122.8652255 10.1969344, 122.8652082 10.1966779, 122.8651038 10.1951288)"
909412263,trunk,False,False,97.401,2,6,National Highway,80,"LINESTRING (122.8652255 10.1969344, 122.8652422 10.1971484, 122.8652905 10.197808)"
250715753,residential,False,False,46.031,,,,,"LINESTRING (122.8670228 10.1969264, 122.8666022 10.1969237)"
250715753,residential,False,True,51.005,,,,,"LINESTRING (122.8670228 10.1969264, 122.8674885 10.1969444)"
250715763,residential,False,True,145.076,,,,,"LINESTRING (122.8670228 10.1969264, 122.867025 10.1956217)"
250715753,residential,False,False,51.005,,,,,"LINESTRING (122.8674885 10.1969444, 122.8670228 10.1969264)"
250715753,residential,False,True,47.344,,,,,"LINESTRING (122.8674885 10.1969444, 122.8679211 10.196947)"
250715800,residential,False,False,49.437,,,,,"LINESTRING (122.8674885 10.1969444, 122.8674885 10.197389)"
250715800,residential,False,True,153.274,,,,,"LINESTRING (122.8674885 10.1969444, 122.8674795 10.195566)"
250715753,residential,False,False,47.344,,,,,"LINESTRING (122.8679211 10.196947, 122.8674885 10.1969444)"
250715804,unclassified,False,False,136.857,,,,,"LINESTRING (122.8679211 10.196947, 122.867971 10.1981768)"
902639197,unclassified,False,True,59.269,,,,,"LINESTRING (122.8679211 10.196947, 122.867893 10.1964147)"
250715807,residential,False,False,67.439,,,,,"LINESTRING (122.8611208 10.1969362, 122.8610476 10.1975384)"
250715807,residential,False,True,70.501,,,,,"LINESTRING (122.8611208 10.1969362, 122.8611847 10.1963053)"
250715810,residential,False,False,39.176,,,,,"LINESTRING (122.8611208 10.1969362, 122.8614658 10.1970302)"
250715810,residential,False,True,35.842,,,,,"LINESTRING (122.8611208 10.1969362, 122.860803 10.1968583)"
250715789,residential,False,False,68.164,,,,,"LINESTRING (122.8614658 10.1970302, 122.8613863 10.1976382)"
250715789,residential,False,True,130.627,,,,,"LINESTRING (122.8614658 10.1970302, 122.8615685 10.1958598)"
250715810,residential,False,False,37.979,,,,,"LINESTRING (122.8614658 10.1970302, 122.8618012 10.1971179)"
250715810,residential,False,True,39.176,,,,,"LINESTRING (122.8614658 10.1970302, 122.8611208 10.1969362)"
250715810,residential,False,True,37.979,,,,,"LINESTRING (122.8618012 10.1971179, 122.8614658 10.1970302)"
250715822,residential,False,False,68.454,,,,,"LINESTRING (122.8618012 10.1971179, 122.8617363 10.1977302)"
250715822,residential,False,True,91.44900000000001,,,,,"LINESTRING (122.8618012 10.1971179, 122.8618768 10.1964035, 122.8619599 10.196339)"
250715773,residential,False,True,97.348,,,,,"LINESTRING (122.8631864 10.1972343, 122.8634235 10.1963905)"
250715818,residential,False,True,3.681,,,,,"LINESTRING (122.8631864 10.1972343, 122.8632188 10.1972432)"
250715801,residential,False,False,160.219,,,,,"LINESTRING (122.8631864 10.1972343, 122.8628116 10.1971337, 122.8628797 10.1981901)"
250715788,residential,False,False,103.351,,,,,"LINESTRING (122.8632188 10.1972432, 122.8632716 10.1981712)"
250715818,residential,False,False,3.681,,,,,"LINESTRING (122.8632188 10.1972432, 122.8631864 10.1972343)"
250715818,residential,False,True,42.608,,,,,"LINESTRING (122.8632188 10.1972432, 122.863594 10.1973455)"
250715785,residential,False,False,90.294,,,,,"LINESTRING (122.863594 10.1973455, 122.8636336 10.1981566)"
250715818,residential,False,False,42.608,,,,,"LINESTRING (122.863594 10.1973455, 122.8632188 10.1972432)"
250715818,residential,False,True,44.628,,,,,"LINESTRING (122.863594 10.1973455, 122.863987 10.1974526)"
250715815,residential,False,False,34.592,,,3rd Street,,"LINESTRING (122.8604239 10.1973745, 122.8607285 10.1974576)"
318345068,residential,False,False,55.159,,,,,"LINESTRING (122.8604239 10.1973745, 122.8603435 10.1978642)"
318345068,residential,False,True,69.562,,,,,"LINESTRING (122.8604239 10.1973745, 122.8604816 10.1967515)"
250715772,residential,False,False,136.342,,,,,"LINESTRING (122.8662427 10.1973798, 122.8674885 10.197389)"
250715819,residential,False,True,49.557,,,,,"LINESTRING (122.8662427 10.1973798, 122.8662127 10.1969351)"
250715819,residential,False,False,96.937,,,,,"LINESTRING (122.8662427 10.1973798, 122.8662489 10.1974716, 122.8665509 10.1981925)"
250715772,residential,False,True,136.342,,,,,"LINESTRING (122.8674885 10.197389, 122.8662427 10.1973798)"
250715800,residential,False,False,88.113,,,,,"LINESTRING (122.8674885 10.197389, 122.8674831 10.1981814)"
250715800,residential,False,True,49.437,,,,,"LINESTRING (122.8674885 10.197389, 122.8674885 10.1969444)"
250715792,residential,False,False,74.664,,,,,"LINESTRING (122.863987 10.1974526, 122.8640255 10.198123)"
250715818,residential,False,False,44.628,,,,,"LINESTRING (122.863987 10.1974526, 122.863594 10.1973455)"
250715818,residential,False,True,42.775,,,,,"LINESTRING (122.863987 10.1974526, 122.8643616 10.1975624)"
250715783,residential,False,True,67.136,,,,,"LINESTRING (122.8607285 10.1974576, 122.860803 10.1968583)"
250715815,residential,False,False,36.059,,,3rd Street,,"LINESTRING (122.8607285 10.1974576, 122.8610476 10.1975384)"
250715815,residential,False,True,34.592,,,3rd Street,,"LINESTRING (122.8607285 10.1974576, 122.8604239 10.1973745)"
250715807,residential,False,True,67.439,,,,,"LINESTRING (122.8610476 10.1975384, 122.8611208 10.1969362)"
250715815,residential,False,False,38.692,,,3rd Street,,"LINESTRING (122.8610476 10.1975384, 122.8613863 10.1976382)"
250715815,residential,False,True,36.059,,,3rd Street,,"LINESTRING (122.8610476 10.1975384, 122.8607285 10.1974576)"
250715805,residential,False,False,59.252,,,,,"LINESTRING (122.8643616 10.1975624, 122.8643886 10.1980946)"
250715805,residential,False,True,93.735,,,,,"LINESTRING (122.8643616 10.1975624, 122.864596 10.1967516)"
250715818,residential,False,False,42.775,,,,,"LINESTRING (122.8643616 10.1975624, 122.863987 10.1974526)"
250715818,residential,False,True,105.262,,,,,"LINESTRING (122.8643616 10.1975624, 122.8652905 10.197808)"
250715817,residential,False,False,29.642000000000003,,,,,"LINESTRING (122.862209 10.1982467, 122.8623345 10.1982362, 122.8624794 10.1982362)"
250715789,residential,False,True,68.164,,,,,"LINESTRING (122.8613863 10.1976382, 122.8614658 10.1970302)"
250715815,residential,False,False,39.646,,,3rd Street,,"LINESTRING (122.8613863 10.1976382, 122.8617363 10.1977302)"
250715815,residential,False,True,38.692,,,3rd Street,,"LINESTRING (122.8613863 10.1976382, 122.8610476 10.1975384)"
250715815,residential,False,True,39.646,,,3rd Street,,"LINESTRING (122.8617363 10.1977302, 122.8613863 10.1976382)"
250715822,residential,False,False,41.908,,,,,"LINESTRING (122.8617363 10.1977302, 122.8617001 10.1981054)"
250715822,residential,False,True,68.454,,,,,"LINESTRING (122.8617363 10.1977302, 122.8618012 10.1971179)"
"[986839684, 250715815]",residential,False,"[False, True]",207.46200000000002,,,3rd Street,,"LINESTRING (122.8617363 10.1977302, 122.8621003 10.1978272, 122.8619599 10.196339)"
250715818,residential,False,False,105.262,,,,,"LINESTRING (122.8652905 10.197808, 122.8643616 10.1975624)"
909412263,trunk,False,True,97.401,2,6,National Highway,80,"LINESTRING (122.8652905 10.197808, 122.8652422 10.1971484, 122.8652255 10.1969344)"
250715805,residential,False,True,59.252,,,,,"LINESTRING (122.8643886 10.1980946, 122.8643616 10.1975624)"
250715821,residential,False,True,39.862,,,,,"LINESTRING (122.8643886 10.1980946, 122.8640255 10.198123)"
250715822,residential,False,True,41.908,,,,,"LINESTRING (122.8617001 10.1981054, 122.8617363 10.1977302)"
250715792,residential,False,True,74.664,,,,,"LINESTRING (122.8640255 10.198123, 122.863987 10.1974526)"
250715821,residential,False,False,39.862,,,,,"LINESTRING (122.8640255 10.198123, 122.8643886 10.1980946)"
250715821,residential,False,True,43.051,,,,,"LINESTRING (122.8640255 10.198123, 122.8636336 10.1981566)"
250715785,residential,False,True,90.294,,,,,"LINESTRING (122.8636336 10.1981566, 122.863594 10.1973455)"
250715821,residential,False,False,43.051,,,,,"LINESTRING (122.8636336 10.1981566, 122.8640255 10.198123)"
250715821,residential,False,True,39.65,,,,,"LINESTRING (122.8636336 10.1981566, 122.8632716 10.1981712)"
250715788,residential,False,True,103.351,,,,,"LINESTRING (122.8632716 10.1981712, 122.8632188 10.1972432)"
250715821,residential,False,False,39.65,,,,,"LINESTRING (122.8632716 10.1981712, 122.8636336 10.1981566)"
250715821,residential,False,True,42.94,,,,,"LINESTRING (122.8632716 10.1981712, 122.8628797 10.1981901)"
250715821,residential,False,False,42.94,,,,,"LINESTRING (122.8628797 10.1981901, 122.8632716 10.1981712)"
250715821,residential,False,True,44.107,,,,,"LINESTRING (122.8628797 10.1981901, 122.8624794 10.1982362)"
250715801,residential,False,True,160.219,,,,,"LINESTRING (122.8628797 10.1981901, 122.8628116 10.1971337, 122.8631864 10.1972343)"
250715797,residential,False,True,53.397,,,,,"LINESTRING (122.867971 10.1981768, 122.8674831 10.1981814)"
250715804,unclassified,False,True,136.857,,,,,"LINESTRING (122.867971 10.1981768, 122.8679211 10.196947)"
