osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
22727023,2,Rue Fulgence Koffi,residential,False,False,56.202,"LINESTRING (-4.0066584 5.3033203, -4.0064894 5.3028437)",
22727023,2,Rue Fulgence Koffi,residential,False,True,50.433,"LINESTRING (-4.0066584 5.3033203, -4.00681 5.303748)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,False,97.958,"LINESTRING (-4.0066584 5.3033203, -4.0074927 5.3030271)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,100.957,"LINESTRING (-4.0066584 5.3033203, -4.0057986 5.3036226)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,False,50.639,"LINESTRING (-4.0074927 5.3030271, -4.0079243 5.3028764)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,97.958,"LINESTRING (-4.0074927 5.3030271, -4.0066584 5.3033203)",
1245426334,2,Rue Sekou Sanogo,residential,False,False,55.611,"LINESTRING (-4.0074927 5.3030271, -4.0073383 5.3025512)",
1245426334,2,Rue Sekou Sanogo,residential,False,True,50.423,"LINESTRING (-4.0074927 5.3030271, -4.0076443 5.3034547)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,50.783,"LINESTRING (-4.0083565 5.3027235, -4.0079243 5.3028764)",
393624974,2,Rue Senou Drissa,residential,False,False,55.054,"LINESTRING (-4.0083565 5.3027235, -4.0081885 5.3022575)",
393624974,2,Rue Senou Drissa,residential,False,True,49.909,"LINESTRING (-4.0083565 5.3027235, -4.0085064 5.3031468)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,False,100.87199999999999,"LINESTRING (-4.0083565 5.3027235, -4.0089523 5.3025138, -4.0092156 5.3024215)",
393624975,2,Rue Tozan Augustin,residential,False,False,54.666,"LINESTRING (-4.0092156 5.3024215, -4.009053 5.3019573)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,False,99.577,"LINESTRING (-4.0092156 5.3024215, -4.0096208 5.3022788, -4.0100615 5.3021174)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,100.87199999999999,"LINESTRING (-4.0092156 5.3024215, -4.0089523 5.3025138, -4.0083565 5.3027235)",
393624975,2,Rue Tozan Augustin,residential,False,True,49.382999999999996,"LINESTRING (-4.0092156 5.3024215, -4.0093111 5.3026968, -4.009362 5.302841)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,48.202,"LINESTRING (-4.0104741 5.3019791, -4.0100615 5.3021174)",
737936499,2,Avenue Sery Koré,tertiary,False,False,48.565,"LINESTRING (-4.0104741 5.3019791, -4.010625 5.3023892)",
"[1132142824, 737936499, 393599163]",2,Avenue Sery Koré,tertiary,False,True,45.803,"LINESTRING (-4.0104741 5.3019791, -4.0104261 5.3018367, -4.0104114 5.3017276, -4.010408 5.301576)",
30666073,2,Rue Brousset Alfred,residential,False,False,54.94,"LINESTRING (-4.0098963 5.3016515, -4.0100615 5.3021174)",
30740800,2,Avenue Ouezzin Coulibaly,tertiary,False,False,99.37,"LINESTRING (-4.0098963 5.3016515, -4.0094894 5.3018021, -4.009053 5.3019573)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,False,48.202,"LINESTRING (-4.0100615 5.3021174, -4.0104741 5.3019791)",
30666073,2,Rue Brousset Alfred,residential,False,False,50.433,"LINESTRING (-4.0100615 5.3021174, -4.0102131 5.3025451)",
30666073,2,Rue Brousset Alfred,residential,False,True,54.94,"LINESTRING (-4.0100615 5.3021174, -4.0098963 5.3016515)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,99.577,"LINESTRING (-4.0100615 5.3021174, -4.0096208 5.3022788, -4.0092156 5.3024215)",
30656928,2,Avenue Abla Pokou,residential,False,True,99.727,"LINESTRING (-4.0106824 5.3038689, -4.0098301 5.304159)",
30666073,2,Rue Brousset Alfred,residential,False,False,54.322,"LINESTRING (-4.0106824 5.3038689, -4.0108271 5.3043357)",
30666073,2,Rue Brousset Alfred,residential,False,True,53.298,"LINESTRING (-4.0106824 5.3038689, -4.0105222 5.3034169)",
30656928,2,Avenue Abla Pokou,residential,False,False,48.829,"LINESTRING (-4.0106824 5.3038689, -4.0110074 5.3037428, -4.0110961 5.3037177)",
30666073,2,Rue Brousset Alfred,residential,False,False,49.655,"LINESTRING (-4.0111501 5.3051904, -4.0112962 5.3056126)",
30666073,2,Rue Brousset Alfred,residential,False,True,50.821,"LINESTRING (-4.0111501 5.3051904, -4.0109918 5.3047614)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,False,48.794,"LINESTRING (-4.0111501 5.3051904, -4.0115676 5.3050499)",
393599156,2,Rue du Dr Coulibaly Terrasson,residential,False,True,99.564,"LINESTRING (-4.0111501 5.3051904, -4.0103005 5.3054838)",
276866850,2,Rue Babacar Diop,residential,False,True,50.48,"LINESTRING (-4.0125273 5.3090237, -4.0123681 5.3085983)",
1132186063,2,Rue Pierre Billon,residential,False,True,102.484,"LINESTRING (-4.0125273 5.3090237, -4.011654 5.3093292)",
393575121,2,Rue James Houra,residential,False,False,47.835,"LINESTRING (-4.009767 5.3080663, -4.0096202 5.3076617)",
393575121,2,Rue James Houra,residential,False,True,49.501,"LINESTRING (-4.009767 5.3080663, -4.0099172 5.3084856)",
30666070,2,Avenue Joseph Anoma,tertiary,False,False,49.787,"LINESTRING (-4.009767 5.3080663, -4.0099467 5.3079969, -4.0101851 5.3079015)",
30666070,2,Avenue Joseph Anoma,tertiary,False,True,50.815,"LINESTRING (-4.009767 5.3080663, -4.0096953 5.3080923, -4.009413 5.3081898, -4.0093338 5.3082172)",
1245426335,2,Rue James Houra,residential,False,False,54.613,"LINESTRING (-4.0085312 5.3046217, -4.0083736 5.3041563)",
30656928,2,Avenue Abla Pokou,residential,False,False,51.992000000000004,"LINESTRING (-4.0085312 5.3046217, -4.0087552 5.3045416, -4.0089738 5.3044655)",
30656928,2,Avenue Abla Pokou,residential,False,True,49.734,"LINESTRING (-4.0085312 5.3046217, -4.0082811 5.3047112, -4.0081074 5.3047699)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,False,50.783,"LINESTRING (-4.0079243 5.3028764, -4.0083565 5.3027235)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,50.639,"LINESTRING (-4.0079243 5.3028764, -4.0074927 5.3030271)",
1245426335,2,Rue James Houra,residential,False,True,49.763,"LINESTRING (-4.0079243 5.3028764, -4.0080759 5.3032977)",
30666076,2,Rue 14,residential,False,False,45.081,"LINESTRING (-4.0114483 5.3074507, -4.0113177 5.3070667)",
30666070,2,Avenue Joseph Anoma,tertiary,False,False,52.984,"LINESTRING (-4.0114483 5.3074507, -4.011603 5.3073973, -4.0119011 5.3072965)",
30666070,2,Avenue Joseph Anoma,tertiary,False,True,47.888999999999996,"LINESTRING (-4.0114483 5.3074507, -4.0112543 5.3075148, -4.0110377 5.3075861)",
30666076,2,Rue 14,residential,False,False,52.535,"LINESTRING (-4.0113177 5.3070667, -4.0111536 5.3066234)",
30666076,2,Rue 14,residential,False,True,45.081,"LINESTRING (-4.0113177 5.3070667, -4.0114483 5.3074507)",
276866845,2,Rue Sako Fatoumata,residential,False,False,49.374,"LINESTRING (-4.0113177 5.3070667, -4.0108906 5.3071944)",
276866845,2,Rue Sako Fatoumata,residential,False,True,53.434,"LINESTRING (-4.0113177 5.3070667, -4.011776 5.3069161)",
30666076,2,Rue 14,residential,False,True,52.535,"LINESTRING (-4.0111536 5.3066234, -4.0113177 5.3070667)",
393599153,2,Rue des Couturiers,residential,False,False,52.26,"LINESTRING (-4.0111536 5.3066234, -4.0115969 5.306462)",
393599153,2,Rue des Couturiers,residential,False,True,48.456,"LINESTRING (-4.0111536 5.3066234, -4.010742 5.3067715)",
276866844,2,Place de la Patte d'Oie,tertiary,True,False,47.901,"LINESTRING (-4.0120663 5.3077342, -4.012476 5.3075958)",
1132186065,2,Rue Coulibaly Terrasson,residential,False,False,4.755,"LINESTRING (-4.0120663 5.3077342, -4.0120259 5.3077487)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,101.503,"LINESTRING (-4.0112078 5.3080504, -4.0103391 5.3083421)",
1245426336,2,Rue Tozan Augustin,residential,False,True,48.62,"LINESTRING (-4.0112078 5.3080504, -4.0113455 5.3084656)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,96.61099999999999,"LINESTRING (-4.0112078 5.3080504, -4.0118719 5.3078099, -4.011941 5.3077792, -4.0120259 5.3077487)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,49.362,"LINESTRING (-4.0103391 5.3083421, -4.0099172 5.3084856)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,101.503,"LINESTRING (-4.0103391 5.3083421, -4.0112078 5.3080504)",
393624974,2,Rue Senou Drissa,residential,False,False,51.875,"LINESTRING (-4.0103391 5.3083421, -4.0101851 5.3079015)",
393624974,2,Rue Senou Drissa,residential,False,True,50.08,"LINESTRING (-4.0103391 5.3083421, -4.010506 5.3087607)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,50.347,"LINESTRING (-4.0099172 5.3084856, -4.0094894 5.3086391)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,49.362,"LINESTRING (-4.0099172 5.3084856, -4.0103391 5.3083421)",
393575121,2,Rue James Houra,residential,False,False,49.501,"LINESTRING (-4.0099172 5.3084856, -4.009767 5.3080663)",
393575121,2,Rue James Houra,residential,False,True,49.961,"LINESTRING (-4.0099172 5.3084856, -4.0100567 5.3089129)",
30666074,2,Rue Sekou Sanogo,residential,False,False,49.976,"LINESTRING (-4.0094894 5.3086391, -4.0093338 5.3082172)",
30666074,2,Rue Sekou Sanogo,residential,False,True,51.105,"LINESTRING (-4.0094894 5.3086391, -4.009645 5.3090718)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,99.466,"LINESTRING (-4.0094894 5.3086391, -4.0086432 5.3089395)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,50.347,"LINESTRING (-4.0094894 5.3086391, -4.0099172 5.3084856)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,99.054,"LINESTRING (-4.0086432 5.3089395, -4.0077996 5.3092361)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,99.466,"LINESTRING (-4.0086432 5.3089395, -4.0094894 5.3086391)",
393575123,2,Rue Fulgence Koffi,residential,False,False,50.633,"LINESTRING (-4.0086432 5.3089395, -4.0084849 5.3085123)",
393575123,2,Rue Fulgence Koffi,residential,False,True,51.993,"LINESTRING (-4.0086432 5.3089395, -4.0087961 5.3093816)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,99.054,"LINESTRING (-4.0077996 5.3092361, -4.0086432 5.3089395)",
393575125,2,Rue Ciss St Moïse,residential,False,False,49.331,"LINESTRING (-4.0077996 5.3092361, -4.0076467 5.3088194)",
393575125,2,Rue Ciss St Moïse,residential,False,True,53.462,"LINESTRING (-4.0077996 5.3092361, -4.0079699 5.309686)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,49.917,"LINESTRING (-4.0077996 5.3092361, -4.0075676 5.3093162, -4.0073745 5.3093856)",
197543038,2,Rue Mamadou Kebe,residential,False,False,48.685,"LINESTRING (-4.0069355 5.3095436, -4.0068018 5.3091265)",
197543038,2,Rue Mamadou Kebe,residential,False,True,53.824,"LINESTRING (-4.0069355 5.3095436, -4.0071123 5.3099945)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,103.81799999999998,"LINESTRING (-4.0069355 5.3095436, -4.0065457 5.3096794, -4.006248 5.3097889, -4.0060509 5.309853)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,51.683,"LINESTRING (-4.0069355 5.3095436, -4.0071492 5.3094671, -4.0073745 5.3093856)",
393624978,2,Rue Didi Jean,residential,False,False,48.724,"LINESTRING (-4.0073745 5.3093856, -4.0072122 5.3089783)",
393624978,2,Rue Didi Jean,residential,False,True,54.377,"LINESTRING (-4.0073745 5.3093856, -4.0075501 5.3098423)",
276866843,2,Rue Coulibaly Terrasson,residential,False,False,51.683,"LINESTRING (-4.0073745 5.3093856, -4.0071492 5.3094671, -4.0069355 5.3095436)",
276866843,2,Rue Coulibaly Terrasson,residential,False,True,49.917,"LINESTRING (-4.0073745 5.3093856, -4.0075676 5.3093162, -4.0077996 5.3092361)",
393624978,2,Rue Didi Jean,residential,False,False,48.957,"LINESTRING (-4.0072122 5.3089783, -4.0070634 5.3085637)",
393624978,2,Rue Didi Jean,residential,False,True,48.724,"LINESTRING (-4.0072122 5.3089783, -4.0073745 5.3093856)",
1132138449,2,Avenue Joseph Anoma,tertiary,False,False,51.248999999999995,"LINESTRING (-4.0072122 5.3089783, -4.0074147 5.3089035, -4.0076467 5.3088194)",
1132138449,2,Avenue Joseph Anoma,tertiary,False,True,48.33500000000001,"LINESTRING (-4.0072122 5.3089783, -4.0069956 5.3090571, -4.0069205 5.3090838, -4.0068018 5.3091265)",
30656928,2,Avenue Abla Pokou,residential,False,False,50.741,"LINESTRING (-4.0059898 5.3055211, -4.0064223 5.3053702)",
393624978,2,Rue Didi Jean,residential,False,False,54.31,"LINESTRING (-4.0059898 5.3055211, -4.0058269 5.3050604)",
393624978,2,Rue Didi Jean,residential,False,True,56.915,"LINESTRING (-4.0059898 5.3055211, -4.0061608 5.3060038)",
30656928,2,Avenue Abla Pokou,residential,False,True,48.84,"LINESTRING (-4.0059898 5.3055211, -4.0057866 5.3055945, -4.0055741 5.305668)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,False,50.089,"LINESTRING (-4.0053722 5.3037731, -4.0057986 5.3036226)",
30666072,2,Rue El Hadj Sekou Diallo,residential,False,True,49.042,"LINESTRING (-4.0053722 5.3037731, -4.0049543 5.3039193)",
393624978,2,Rue Didi Jean,residential,False,False,55.266,"LINESTRING (-4.0053722 5.3037731, -4.005214 5.3033017)",
393624978,2,Rue Didi Jean,residential,False,True,50.364,"LINESTRING (-4.0053722 5.3037731, -4.0055178 5.3042022)",
393624978,2,Rue Didi Jean,residential,False,False,54.88,"LINESTRING (-4.005214 5.3033017, -4.005049 5.3028363)",
393624978,2,Rue Didi Jean,residential,False,True,55.266,"LINESTRING (-4.005214 5.3033017, -4.0053722 5.3037731)",
1132138448,2,Avenue Ouezzin Coulibaly,tertiary,False,False,48.655,"LINESTRING (-4.005214 5.3033017, -4.0047996 5.3034473)",
1132138448,2,Avenue Ouezzin Coulibaly,tertiary,False,True,49.184,"LINESTRING (-4.005214 5.3033017, -4.0056311 5.3031495)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,103.899,"LINESTRING (-4.004221 5.304658, -4.0046681 5.3045009, -4.0051059 5.304347)",
737936500,4,Avenue Nanan Yamousso,secondary,False,False,51.602000000000004,"LINESTRING (-4.004221 5.304658, -4.0043054 5.3048946, -4.004377 5.3050953)",
737936500,4,Avenue Nanan Yamousso,secondary,False,True,49.994,"LINESTRING (-4.004221 5.304658, -4.0041558 5.3044675, -4.0040714 5.3042338)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,48.364,"LINESTRING (-4.0051059 5.304347, -4.0055178 5.3042022)",
197543038,2,Rue Mamadou Kebe,residential,False,False,50.433,"LINESTRING (-4.0051059 5.304347, -4.0049543 5.3039193)",
197543038,2,Rue Mamadou Kebe,residential,False,True,51.604,"LINESTRING (-4.0051059 5.304347, -4.0052611 5.3047846)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,103.899,"LINESTRING (-4.0051059 5.304347, -4.0046681 5.3045009, -4.004221 5.304658)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,50.771,"LINESTRING (-4.0055178 5.3042022, -4.0059502 5.3040502)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,48.364,"LINESTRING (-4.0055178 5.3042022, -4.0051059 5.304347)",
393624978,2,Rue Didi Jean,residential,False,False,50.364,"LINESTRING (-4.0055178 5.3042022, -4.0053722 5.3037731)",
393624978,2,Rue Didi Jean,residential,False,True,51.6,"LINESTRING (-4.0055178 5.3042022, -4.0056729 5.3046398)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,50.771,"LINESTRING (-4.0059502 5.3040502, -4.0055178 5.3042022)",
393622727,2,Rue Ciss St Moïse,residential,False,False,50.423,"LINESTRING (-4.0059502 5.3040502, -4.0057986 5.3036226)",
393622727,2,Rue Ciss St Moïse,residential,False,True,51.205,"LINESTRING (-4.0059502 5.3040502, -4.0061031 5.3044848)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,100.952,"LINESTRING (-4.0059502 5.3040502, -4.0063405 5.3039133, -4.00681 5.303748)",
22727023,2,Rue Fulgence Koffi,residential,False,False,50.433,"LINESTRING (-4.00681 5.303748, -4.0066584 5.3033203)",
22727023,2,Rue Fulgence Koffi,residential,False,True,51.604,"LINESTRING (-4.00681 5.303748, -4.0069652 5.3041856)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,97.96100000000001,"LINESTRING (-4.00681 5.303748, -4.0071639 5.3036235, -4.0076443 5.3034547)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,100.952,"LINESTRING (-4.00681 5.303748, -4.0063405 5.3039133, -4.0059502 5.3040502)",
1245426334,2,Rue Sekou Sanogo,residential,False,False,50.423,"LINESTRING (-4.0076443 5.3034547, -4.0074927 5.3030271)",
1245426334,2,Rue Sekou Sanogo,residential,False,True,50.726,"LINESTRING (-4.0076443 5.3034547, -4.0077956 5.3038853)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,50.876000000000005,"LINESTRING (-4.0076443 5.3034547, -4.0078452 5.3033805, -4.0080759 5.3032977)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,97.96100000000001,"LINESTRING (-4.0076443 5.3034547, -4.0071639 5.3036235, -4.00681 5.303748)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,50.532,"LINESTRING (-4.0080759 5.3032977, -4.0085064 5.3031468)",
1245426335,2,Rue James Houra,residential,False,False,49.763,"LINESTRING (-4.0080759 5.3032977, -4.0079243 5.3028764)",
1245426335,2,Rue James Houra,residential,False,True,51.185,"LINESTRING (-4.0080759 5.3032977, -4.0082181 5.3037357)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,50.876000000000005,"LINESTRING (-4.0080759 5.3032977, -4.0078452 5.3033805, -4.0076443 5.3034547)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,50.532,"LINESTRING (-4.0085064 5.3031468, -4.0080759 5.3032977)",
393624974,2,Rue Senou Drissa,residential,False,False,49.909,"LINESTRING (-4.0085064 5.3031468, -4.0083565 5.3027235)",
393624974,2,Rue Senou Drissa,residential,False,True,51.242,"LINESTRING (-4.0085064 5.3031468, -4.008662 5.3035808)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,100.651,"LINESTRING (-4.0085064 5.3031468, -4.0087438 5.303064, -4.0091139 5.3029291, -4.009362 5.302841)",
393624975,2,Rue Tozan Augustin,residential,False,True,52.642,"LINESTRING (-4.009362 5.302841, -4.0095223 5.3032867)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,99.81700000000001,"LINESTRING (-4.009362 5.302841, -4.0097134 5.3027235, -4.0102131 5.3025451)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,100.65100000000001,"LINESTRING (-4.009362 5.302841, -4.0091139 5.3029291, -4.0087438 5.303064, -4.0085064 5.3031468)",
393624975,2,Rue Tozan Augustin,residential,False,False,49.382999999999996,"LINESTRING (-4.009362 5.302841, -4.0093111 5.3026968, -4.0092156 5.3024215)",
30656930,2,Rue N'guessan Kouadio,residential,False,False,48.789,"LINESTRING (-4.0102131 5.3025451, -4.010625 5.3023892)",
30666073,2,Rue Brousset Alfred,residential,False,False,51.604,"LINESTRING (-4.0102131 5.3025451, -4.0103683 5.3029827)",
30666073,2,Rue Brousset Alfred,residential,False,True,50.433,"LINESTRING (-4.0102131 5.3025451, -4.0100615 5.3021174)",
30656930,2,Rue N'guessan Kouadio,residential,False,True,99.81700000000001,"LINESTRING (-4.0102131 5.3025451, -4.0097134 5.3027235, -4.009362 5.302841)",
30665521,2,Rue Tozan Augustin,residential,False,False,48.581,"LINESTRING (-4.0117977 5.309742, -4.011654 5.3093292)",
30665521,2,Rue Tozan Augustin,residential,False,True,58.202,"LINESTRING (-4.0117977 5.309742, -4.0119629 5.3102389)",
30666080,2,Rue Jean Porquet,residential,False,False,98.271,"LINESTRING (-4.0117977 5.309742, -4.0109675 5.3100546)",
30666080,2,Rue Jean Porquet,residential,False,False,50.829,"LINESTRING (-4.0109675 5.3100546, -4.0105363 5.3102115)",
30666080,2,Rue Jean Porquet,residential,False,True,98.271,"LINESTRING (-4.0109675 5.3100546, -4.0117977 5.309742)",
393624974,2,Rue Senou Drissa,residential,False,False,51.230000000000004,"LINESTRING (-4.0109675 5.3100546, -4.0108427 5.3097481, -4.0107963 5.3096266)",
30666080,2,Rue Jean Porquet,residential,False,False,51.589,"LINESTRING (-4.0105363 5.3102115, -4.0100973 5.310367)",
30666080,2,Rue Jean Porquet,residential,False,True,50.829,"LINESTRING (-4.0105363 5.3102115, -4.0109675 5.3100546)",
1245426333,2,Rue James Houra,residential,False,False,50.692,"LINESTRING (-4.0105363 5.3102115, -4.0104056 5.3098477, -4.0103814 5.3097825)",
30666074,2,Rue Sekou Sanogo,residential,False,False,50.171,"LINESTRING (-4.0100973 5.310367, -4.0099509 5.30994)",
30666080,2,Rue Jean Porquet,residential,False,True,51.589,"LINESTRING (-4.0100973 5.310367, -4.0105363 5.3102115)",
30666095,2,Rue Pierre Billon,residential,False,False,97.953,"LINESTRING (-4.0091184 5.3102379, -4.0093084 5.3101721, -4.0095417 5.3100827, -4.0099509 5.30994)",
393575123,2,Rue Fulgence Koffi,residential,False,False,51.58500000000001,"LINESTRING (-4.0091184 5.3102379, -4.009016 5.3099625, -4.0089584 5.3098022)",
30666074,2,Rue Sekou Sanogo,residential,False,False,52.195,"LINESTRING (-4.0099509 5.30994, -4.0098006 5.3094951)",
30666074,2,Rue Sekou Sanogo,residential,False,True,50.171,"LINESTRING (-4.0099509 5.30994, -4.0100973 5.310367)",
30666095,2,Rue Pierre Billon,residential,False,False,50.78,"LINESTRING (-4.0099509 5.30994, -4.0103814 5.3097825)",
30666095,2,Rue Pierre Billon,residential,False,True,97.953,"LINESTRING (-4.0099509 5.30994, -4.0095417 5.3100827, -4.0093084 5.3101721, -4.0091184 5.3102379)",
30666095,2,Rue Pierre Billon,residential,False,False,49.099,"LINESTRING (-4.0103814 5.3097825, -4.0107963 5.3096266)",
30666095,2,Rue Pierre Billon,residential,False,True,50.78,"LINESTRING (-4.0103814 5.3097825, -4.0099509 5.30994)",
1245426332,2,Rue James Houra,residential,False,False,36.028,"LINESTRING (-4.0103814 5.3097825, -4.0102672 5.3094791)",
1245426333,2,Rue James Houra,residential,False,True,50.692,"LINESTRING (-4.0103814 5.3097825, -4.0104056 5.3098477, -4.0105363 5.3102115)",
30666095,2,Rue Pierre Billon,residential,False,True,49.099,"LINESTRING (-4.0107963 5.3096266, -4.0103814 5.3097825)",
393624974,2,Rue Senou Drissa,residential,False,False,50.524,"LINESTRING (-4.0107963 5.3096266, -4.0106468 5.3091973)",
30666095,2,Rue Pierre Billon,residential,False,False,100.595,"LINESTRING (-4.0107963 5.3096266, -4.0112369 5.3094871, -4.011654 5.3093292)",
393624974,2,Rue Senou Drissa,residential,False,True,51.230000000000004,"LINESTRING (-4.0107963 5.3096266, -4.0108427 5.3097481, -4.0109675 5.3100546)",
30665521,2,Rue Tozan Augustin,residential,False,True,48.581,"LINESTRING (-4.011654 5.3093292, -4.0117977 5.309742)",
1132186063,2,Rue Pierre Billon,residential,False,False,102.484,"LINESTRING (-4.011654 5.3093292, -4.0125273 5.3090237)",
1245426336,2,Rue Tozan Augustin,residential,False,False,51.534,"LINESTRING (-4.011654 5.3093292, -4.0114937 5.3088941)",
30666095,2,Rue Pierre Billon,residential,False,True,100.595,"LINESTRING (-4.011654 5.3093292, -4.0112369 5.3094871, -4.0107963 5.3096266)",
276866850,2,Rue Babacar Diop,residential,False,False,50.48,"LINESTRING (-4.0123681 5.3085983, -4.0125273 5.3090237)",
276866850,2,Rue Babacar Diop,residential,False,True,52.197,"LINESTRING (-4.0123681 5.3085983, -4.0122099 5.3081561)",
393575102,2,Rue du Grand Marché,residential,False,True,102.247,"LINESTRING (-4.0123681 5.3085983, -4.0114937 5.3088941)",
393575102,2,Rue du Grand Marché,residential,False,False,102.247,"LINESTRING (-4.0114937 5.3088941, -4.0123681 5.3085983)",
393575102,2,Rue du Grand Marché,residential,False,True,99.644,"LINESTRING (-4.0114937 5.3088941, -4.0106468 5.3091973)",
1245426336,2,Rue Tozan Augustin,residential,False,False,50.393,"LINESTRING (-4.0114937 5.3088941, -4.0113455 5.3084656)",
1245426336,2,Rue Tozan Augustin,residential,False,True,51.534,"LINESTRING (-4.0114937 5.3088941, -4.011654 5.3093292)",
393575102,2,Rue du Grand Marché,residential,False,False,99.644,"LINESTRING (-4.0106468 5.3091973, -4.0114937 5.3088941)",
393575102,2,Rue du Grand Marché,residential,False,True,50.557,"LINESTRING (-4.0106468 5.3091973, -4.0102149 5.3093449)",
393624974,2,Rue Senou Drissa,residential,False,False,50.989,"LINESTRING (-4.0106468 5.3091973, -4.010506 5.3087607)",
393624974,2,Rue Senou Drissa,residential,False,True,50.524,"LINESTRING (-4.0106468 5.3091973, -4.0107963 5.3096266)",
393575102,2,Rue du Grand Marché,residential,False,False,50.557,"LINESTRING (-4.0102149 5.3093449, -4.0106468 5.3091973)",
393575102,2,Rue du Grand Marché,residential,False,True,48.816,"LINESTRING (-4.0102149 5.3093449, -4.0098006 5.3094951)",
393575121,2,Rue James Houra,residential,False,False,51.137,"LINESTRING (-4.0102149 5.3093449, -4.0101278 5.3091185, -4.0100567 5.3089129)",
30666074,2,Rue Sekou Sanogo,residential,False,False,50.123,"LINESTRING (-4.0098006 5.3094951, -4.009645 5.3090718)",
30666074,2,Rue Sekou Sanogo,residential,False,True,52.195,"LINESTRING (-4.0098006 5.3094951, -4.0099509 5.30994)",
393575102,2,Rue du Grand Marché,residential,False,False,48.816,"LINESTRING (-4.0098006 5.3094951, -4.0102149 5.3093449)",
393575102,2,Rue du Grand Marché,residential,False,True,99.303,"LINESTRING (-4.0098006 5.3094951, -4.0094545 5.309622, -4.0089584 5.3098022)",
393575123,2,Rue Fulgence Koffi,residential,False,False,50.102,"LINESTRING (-4.0089584 5.3098022, -4.0087961 5.3093816)",
393575102,2,Rue du Grand Marché,residential,False,False,99.303,"LINESTRING (-4.0089584 5.3098022, -4.0094545 5.309622, -4.0098006 5.3094951)",
393575102,2,Rue du Grand Marché,residential,False,True,99.463,"LINESTRING (-4.0089584 5.3098022, -4.0085896 5.3099437, -4.0081148 5.3101094)",
393575123,2,Rue Fulgence Koffi,residential,False,True,51.58500000000001,"LINESTRING (-4.0089584 5.3098022, -4.009016 5.3099625, -4.0091184 5.3102379)",
393575102,2,Rue du Grand Marché,residential,False,False,99.463,"LINESTRING (-4.0081148 5.3101094, -4.0085896 5.3099437, -4.0089584 5.3098022)",
393575102,2,Rue du Grand Marché,residential,False,True,50.312,"LINESTRING (-4.0081148 5.3101094, -4.0078841 5.3101962, -4.0076883 5.3102655)",
393575125,2,Rue Ciss St Moïse,residential,False,False,49.741,"LINESTRING (-4.0081148 5.3101094, -4.0080316 5.309873, -4.0079699 5.309686)",
393575102,2,Rue du Grand Marché,residential,False,False,50.312,"LINESTRING (-4.0076883 5.3102655, -4.0078841 5.3101962, -4.0081148 5.3101094)",
393575102,2,Rue du Grand Marché,residential,False,True,50.544,"LINESTRING (-4.0076883 5.3102655, -4.0074463 5.3103524, -4.0072593 5.3104209)",
