osmid,oneway,lanes,highway,maxspeed,reversed,length,geometry,name
373910825,False,,residential,,True,71.505,"LINESTRING (-5.7478128 6.993311, -5.7484598 6.9933445)",
373910825,False,,residential,,False,85.976,"LINESTRING (-5.7478128 6.993311, -5.7473972 6.9932941, -5.7470348 6.9932726)",
373910836,False,,residential,,True,62.027,"LINESTRING (-5.7478128 6.993311, -5.7478318 6.9929853, -5.7478468 6.9927542)",
373910825,False,,residential,,False,71.505,"LINESTRING (-5.7484598 6.9933445, -5.7478128 6.993311)",
373910842,False,,residential,,False,133.704,"LINESTRING (-5.7484598 6.9933445, -5.7485398 6.9921447)",
373910842,False,,residential,,True,72.095,"LINESTRING (-5.7484598 6.9933445, -5.7484261 6.993992)",
373910837,False,,residential,,False,78.444,"LINESTRING (-5.7420432 6.9937148, -5.742008 6.9944194)",
373910837,False,,residential,,True,74.205,"LINESTRING (-5.7420432 6.9937148, -5.7420676 6.9930479)",
373910844,False,,residential,,True,87.44200000000001,"LINESTRING (-5.7420432 6.9937148, -5.7424057 6.9937308, -5.7428347 6.9937497)",
373910844,False,,residential,,True,75.245,"LINESTRING (-5.7428347 6.9937497, -5.7435159 6.9937773)",
639755424,False,,residential,,False,78.251,"LINESTRING (-5.7428347 6.9937497, -5.7428048 6.9944528)",
373910844,False,,residential,,False,87.44200000000001,"LINESTRING (-5.7428347 6.9937497, -5.7424057 6.9937308, -5.7420432 6.9937148)",
373910844,False,,residential,,False,75.245,"LINESTRING (-5.7435159 6.9937773, -5.7428347 6.9937497)",
373910844,False,,residential,,True,79.663,"LINESTRING (-5.7435159 6.9937773, -5.7442366 6.9938167)",
455262474,False,,unclassified,,False,156.837,"LINESTRING (-5.7435159 6.9937773, -5.743492 6.9945161, -5.7434663 6.9951869)",
455262474,False,,unclassified,,True,69.20400000000001,"LINESTRING (-5.7435159 6.9937773, -5.7435402 6.9934619, -5.7435617 6.9931566)",
373910843,False,,residential,,False,80.537,"LINESTRING (-5.7442366 6.9938167, -5.744184 6.9945391)",
373910844,False,,residential,,False,79.663,"LINESTRING (-5.7442366 6.9938167, -5.7435159 6.9937773)",
"[373843792, 373910844]",False,,residential,,"[False, True]",149.908,"LINESTRING (-5.7442366 6.9938167, -5.7449296 6.9938559, -5.7449933 6.9938333, -5.7450074 6.993768, -5.7450206 6.9932429)",
373910842,False,,residential,,False,72.095,"LINESTRING (-5.7484261 6.993992, -5.7484598 6.9933445)",
"[373910821, 373910829]",False,,residential,,"[False, True]",226.07600000000002,"LINESTRING (-5.7484261 6.993992, -5.7477191 6.9939597, -5.7470727 6.9939224, -5.7470156 6.9938926, -5.7469976 6.9938359, -5.7470348 6.9932726)",
373910842,False,,residential,,True,161.63400000000001,"LINESTRING (-5.7484261 6.993992, -5.7483722 6.9947079, -5.7483334 6.9954426)",
373843829,False,,residential,,False,75.056,"LINESTRING (-5.7413095 6.994404, -5.7412835 6.9950785)",
373910820,False,,residential,,False,77.111,"LINESTRING (-5.7413095 6.994404, -5.742008 6.9944194)",
373843829,False,,residential,,True,106.89699999999999,"LINESTRING (-5.7413095 6.994404, -5.7413247 6.993973, -5.7413556 6.9934438)",
373910820,False,,residential,,True,77.111,"LINESTRING (-5.742008 6.9944194, -5.7413095 6.994404)",
373910837,False,,residential,,True,78.444,"LINESTRING (-5.742008 6.9944194, -5.7420432 6.9937148)",
373910820,False,,residential,,False,88.02,"LINESTRING (-5.742008 6.9944194, -5.7423386 6.9944336, -5.7428048 6.9944528)",
639755424,False,,residential,,False,77.835,"LINESTRING (-5.7428048 6.9944528, -5.7427814 6.9951524)",
639755424,False,,residential,,True,78.251,"LINESTRING (-5.7428048 6.9944528, -5.7428347 6.9937497)",
373910820,False,,residential,,True,88.02,"LINESTRING (-5.7428048 6.9944528, -5.7423386 6.9944336, -5.742008 6.9944194)",
373910833,False,,residential,,False,154.767,"LINESTRING (-5.744184 6.9945391, -5.7455854 6.9945885)",
373910843,False,,residential,,False,75.504,"LINESTRING (-5.744184 6.9945391, -5.7441547 6.9952175)",
373910843,False,,residential,,True,80.537,"LINESTRING (-5.744184 6.9945391, -5.7442366 6.9938167)",
373843815,False,,residential,,True,77.388,"LINESTRING (-5.7455854 6.9945885, -5.7455485 6.9952835)",
373910833,False,,residential,,True,154.767,"LINESTRING (-5.7455854 6.9945885, -5.744184 6.9945391)",
373843815,False,,residential,,False,286.371,"LINESTRING (-5.7455854 6.9945885, -5.7456578 6.9932981, -5.7457351 6.9920174)",
373910833,False,,residential,,False,225.376,"LINESTRING (-5.7455854 6.9945885, -5.7468442 6.9946341, -5.7469225 6.9946971, -5.7469413 6.9947744, -5.746952 6.9949421, -5.7469334 6.9953707)",
639682907,False,,residential,,False,75.688,"LINESTRING (-5.7427814 6.9951524, -5.7434663 6.9951869)",Rue Seweto
639755424,False,,residential,,False,77.263,"LINESTRING (-5.7427814 6.9951524, -5.742745 6.9958463)",
639755424,False,,residential,,True,77.835,"LINESTRING (-5.7427814 6.9951524, -5.7428048 6.9944528)",
639682907,False,,residential,,True,165.52499999999998,"LINESTRING (-5.7427814 6.9951524, -5.7420436 6.9951125, -5.7412835 6.9950785)",Rue Seweto
39458797,False,,residential,,False,154.005,"LINESTRING (-5.7441547 6.9952175, -5.7455485 6.9952835)",Rue Seweto
39458797,False,,residential,,True,76.053,"LINESTRING (-5.7441547 6.9952175, -5.7434663 6.9951869)",Rue Seweto
373910843,False,,residential,,False,77.366,"LINESTRING (-5.7441547 6.9952175, -5.7441178 6.9959123)",
373910843,False,,residential,,True,75.504,"LINESTRING (-5.7441547 6.9952175, -5.744184 6.9945391)",
373843809,False,,residential,,False,151.69,"LINESTRING (-5.742745 6.9958463, -5.7441178 6.9959123)",
639755424,False,,residential,,True,77.263,"LINESTRING (-5.742745 6.9958463, -5.7427814 6.9951524)",
373843809,False,,residential,,True,241.547,"LINESTRING (-5.742745 6.9958463, -5.7416144 6.9957913, -5.7405603 6.9957189)",
373910845,False,,residential,,False,102.832,"LINESTRING (-5.742745 6.9958463, -5.7427285 6.9961656, -5.7427114 6.9962093, -5.7426605 6.9962333, -5.7425049 6.99622, -5.7424217 6.9962492, -5.7423681 6.9962998, -5.7423306 6.9964089, -5.7422693 6.9964454)",
373843809,False,,residential,,False,81.358,"LINESTRING (-5.7441178 6.9959123, -5.7448541 6.9959476)",
373843809,False,,residential,,True,151.69,"LINESTRING (-5.7441178 6.9959123, -5.742745 6.9958463)",
373910843,False,,residential,,True,77.366,"LINESTRING (-5.7441178 6.9959123, -5.7441547 6.9952175)",
373843809,False,,residential,,False,74.003,"LINESTRING (-5.7448541 6.9959476, -5.745524 6.9959762)",
373843809,False,,residential,,True,81.358,"LINESTRING (-5.7448541 6.9959476, -5.7441178 6.9959123)",
373910840,False,,residential,,False,71.926,"LINESTRING (-5.7448541 6.9959476, -5.744817 6.9965934)",
373910846,False,,residential,,True,81.373,"LINESTRING (-5.7469953 6.996064, -5.7477316 6.996102)",
373910839,False,,residential,,False,75.919,"LINESTRING (-5.7477316 6.996102, -5.7477462 6.9954194)",
373910846,False,,residential,,False,81.373,"LINESTRING (-5.7477316 6.996102, -5.7469953 6.996064)",
373910819,False,,residential,,True,195.25900000000001,"LINESTRING (-5.7430486 6.9965416, -5.7439023 6.9965687, -5.744817 6.9965934)",
373910840,False,,residential,,True,71.926,"LINESTRING (-5.744817 6.9965934, -5.7448541 6.9959476)",
373910819,False,,residential,,False,195.25900000000001,"LINESTRING (-5.744817 6.9965934, -5.7439023 6.9965687, -5.7430486 6.9965416)",
373842910,False,,residential,,False,55.08,"LINESTRING (-5.7444501 6.9893808, -5.7444266 6.9898756)",
373842910,False,,residential,,True,50.064,"LINESTRING (-5.7444501 6.9893808, -5.7444742 6.9889312)",
373976888,False,,residential,,True,154.8,"LINESTRING (-5.7444501 6.9893808, -5.7450664 6.9894205, -5.7458496 6.9894729)",
39506267,False,,residential,,False,52.072,"LINESTRING (-5.7458496 6.9894729, -5.745877 6.9890054)",
39506267,False,,residential,,True,52.16,"LINESTRING (-5.7458496 6.9894729, -5.7458363 6.9899418)",
373976888,False,,residential,,True,154.03,"LINESTRING (-5.7458496 6.9894729, -5.747244 6.9895301)",
373976888,False,,residential,,False,154.8,"LINESTRING (-5.7458496 6.9894729, -5.7450664 6.9894205, -5.7444501 6.9893808)",
373842911,False,,residential,,False,53.465,"LINESTRING (-5.747244 6.9895301, -5.7472264 6.9900106)",
373842911,False,,residential,,True,53.051,"LINESTRING (-5.747244 6.9895301, -5.74727 6.9890537)",
373976888,False,,residential,,False,154.03,"LINESTRING (-5.747244 6.9895301, -5.7458496 6.9894729)",
373976888,False,,residential,,True,85.183,"LINESTRING (-5.747244 6.9895301, -5.7480143 6.9895779)",
39456602,False,,unclassified,,False,64.907,"LINESTRING (-5.7480143 6.9895779, -5.7483837 6.9891237)",
373976888,False,,residential,,False,85.183,"LINESTRING (-5.7480143 6.9895779, -5.747244 6.9895301)",
39456602,False,,unclassified,,True,67.581,"LINESTRING (-5.7480143 6.9895779, -5.7478318 6.9897959, -5.7476185 6.9900416)",
39458826,False,,residential,,False,75.57,"LINESTRING (-5.7465201 6.9899768, -5.7458363 6.9899418)",
39458826,False,,residential,,True,78.044,"LINESTRING (-5.7465201 6.9899768, -5.7472264 6.9900106)",
373976887,False,,residential,,True,69.228,"LINESTRING (-5.7465201 6.9899768, -5.7464955 6.9905989)",
373843799,False,,residential,,True,47.424,"LINESTRING (-5.7464955 6.9905989, -5.7469189 6.9906716)",
373976887,False,,residential,,False,69.228,"LINESTRING (-5.7464955 6.9905989, -5.7465201 6.9899768)",
373976887,False,,residential,,True,84.471,"LINESTRING (-5.7464955 6.9905989, -5.7464585 6.9909593, -5.7464405 6.9913563)",
373843780,False,,residential,,False,73.507,"LINESTRING (-5.7464405 6.9913563, -5.7457751 6.9913279)",
373843780,False,,residential,,True,49.31,"LINESTRING (-5.7464405 6.9913563, -5.746657 6.9913693, -5.7468867 6.9913784)",
373976887,False,,residential,,False,84.471,"LINESTRING (-5.7464405 6.9913563, -5.7464585 6.9909593, -5.7464955 6.9905989)",
455262473,False,2,tertiary,55,False,84.937,"LINESTRING (-5.7437703 6.9891886, -5.7438239 6.9884266)",
455262473,False,2,tertiary,55,True,71.944,"LINESTRING (-5.7437703 6.9891886, -5.7437398 6.9898349)",
373991011,False,2,residential,,False,215.68099999999998,"LINESTRING (-5.7437703 6.9891886, -5.7426525 6.98914, -5.7424614 6.9892346, -5.7424052 6.9893144, -5.7423643 6.9894902, -5.7423233 6.9898271)",
373843824,False,,unclassified,,True,73.715,"LINESTRING (-5.7405335 6.9963813, -5.7405603 6.9957189)",
640028257,False,,residential,,True,71.274,"LINESTRING (-5.7405335 6.9963813, -5.7411791 6.9963967)",
373990800,False,,residential,,True,75.254,"LINESTRING (-5.7411791 6.9963967, -5.7411635 6.9970733)",
640028257,False,,residential,,False,71.274,"LINESTRING (-5.7411791 6.9963967, -5.7405335 6.9963813)",
640028257,False,,residential,,True,120.584,"LINESTRING (-5.7411791 6.9963967, -5.7417029 6.9964462, -5.7422693 6.9964454)",
373990800,False,,residential,,False,75.254,"LINESTRING (-5.7411635 6.9970733, -5.7411791 6.9963967)",
440968609,False,,residential,,False,73.273,"LINESTRING (-5.7411635 6.9970733, -5.7418273 6.9970619)",
440968609,False,,residential,,True,73.273,"LINESTRING (-5.7418273 6.9970619, -5.7411635 6.9970733)",
440968609,False,,residential,,False,117.862,"LINESTRING (-5.7418273 6.9970619, -5.7421871 6.9970945, -5.74223 6.9970799, -5.7422756 6.9970359, -5.7422957 6.996803, -5.7422662 6.99657, -5.7422693 6.9964454)",
373910845,False,,residential,,True,102.83200000000001,"LINESTRING (-5.7422693 6.9964454, -5.7423306 6.9964089, -5.7423681 6.9962998, -5.7424217 6.9962492, -5.7425049 6.99622, -5.7426605 6.9962333, -5.7427114 6.9962093, -5.7427285 6.9961656, -5.742745 6.9958463)",
440968609,False,,residential,,True,117.862,"LINESTRING (-5.7422693 6.9964454, -5.7422662 6.99657, -5.7422957 6.996803, -5.7422756 6.9970359, -5.74223 6.9970799, -5.7421871 6.9970945, -5.7418273 6.9970619)",
640028257,False,,residential,,False,120.584,"LINESTRING (-5.7422693 6.9964454, -5.7417029 6.9964462, -5.7411791 6.9963967)",
373843784,False,2,residential,,True,154.185,"LINESTRING (-5.7423033 6.9903777, -5.7436988 6.990442)",
373991011,False,2,residential,,True,61.264,"LINESTRING (-5.7423033 6.9903777, -5.7423233 6.9898271)",
"[373843784, 373843812]",False,2,residential,,"[False, True]",91.869,"LINESTRING (-5.7423033 6.9903777, -5.7422049 6.9903721, -5.7421691 6.9910996)",
373843794,False,,unclassified,,False,35.145,"LINESTRING (-5.7476043 6.9903682, -5.7475976 6.9906842)",
373843794,False,,unclassified,,True,36.355000000000004,"LINESTRING (-5.7476043 6.9903682, -5.7476092 6.9901926, -5.7476185 6.9900416)",
455262468,False,,residential,,True,104.09100000000001,"LINESTRING (-5.7476043 6.9903682, -5.7480624 6.9903963, -5.7485454 6.9904294)",
39458822,False,,residential,,True,39.765,"LINESTRING (-5.7485454 6.9904294, -5.7488527 6.9902427)",
455262468,False,,residential,,False,104.09100000000001,"LINESTRING (-5.7485454 6.9904294, -5.7480624 6.9903963, -5.7476043 6.9903682)",
455262468,False,,residential,,True,70.15299999999999,"LINESTRING (-5.7485454 6.9904294, -5.7485332 6.9907304, -5.748523 6.9910599)",
455262469,False,,residential,,False,103.77,"LINESTRING (-5.748523 6.9910599, -5.747583 6.99104)",
455262468,False,,residential,,False,70.15299999999999,"LINESTRING (-5.748523 6.9910599, -5.7485332 6.9907304, -5.7485454 6.9904294)",
455262469,False,,residential,,True,155.179,"LINESTRING (-5.748523 6.9910599, -5.7489965 6.9910796, -5.7490508 6.9910645, -5.7490776 6.9910459, -5.7490803 6.9909993, -5.7490106 6.9907224, -5.7488527 6.9902427)",
373843794,False,,unclassified,,False,44.925,"LINESTRING (-5.747583 6.99104, -5.7475644 6.9914436)",
373843794,False,,unclassified,,True,39.596,"LINESTRING (-5.747583 6.99104, -5.7475976 6.9906842)",
455262469,False,,residential,,True,103.77,"LINESTRING (-5.747583 6.99104, -5.748523 6.9910599)",
373843794,False,,unclassified,,False,72.146,"LINESTRING (-5.7475644 6.9914436, -5.7475335 6.9920917)",
373843794,False,,unclassified,,True,44.925,"LINESTRING (-5.7475644 6.9914436, -5.747583 6.99104)",
39446904,False,2,tertiary,,True,155.902,"LINESTRING (-5.7436547 6.9919475, -5.7450665 6.9919935)",
455262473,False,2,tertiary,55,False,11.088,"LINESTRING (-5.7436547 6.9919475, -5.7436563 6.9918478)",
455262474,False,,unclassified,,False,130.18,"LINESTRING (-5.7436547 6.9919475, -5.7435671 6.993115)",
39458822,False,,residential,,False,39.765,"LINESTRING (-5.7488527 6.9902427, -5.7485454 6.9904294)",
39458822,False,,residential,,True,2.532,"LINESTRING (-5.7488527 6.9902427, -5.7488729 6.9902319)",
455262469,False,,residential,,False,155.179,"LINESTRING (-5.7488527 6.9902427, -5.7490106 6.9907224, -5.7490803 6.9909993, -5.7490776 6.9910459, -5.7490508 6.9910645, -5.7489965 6.9910796, -5.748523 6.9910599)",
39458797,False,,residential,,True,64.859,"LINESTRING (-5.7483334 6.9954426, -5.7477462 6.9954194)",Rue Seweto
373910842,False,,residential,,False,161.63400000000001,"LINESTRING (-5.7483334 6.9954426, -5.7483722 6.9947079, -5.7484261 6.993992)",
39458797,False,,residential,,False,89.87,"LINESTRING (-5.7469334 6.9953707, -5.7477462 6.9954194)",Rue Seweto
39458797,False,,residential,,True,153.155,"LINESTRING (-5.7469334 6.9953707, -5.7461849 6.9953254, -5.7455485 6.9952835)",Rue Seweto
373910833,False,,residential,,True,225.37599999999998,"LINESTRING (-5.7469334 6.9953707, -5.746952 6.9949421, -5.7469413 6.9947744, -5.7469225 6.9946971, -5.7468442 6.9946341, -5.7455854 6.9945885)",
373910830,False,,residential,,True,131.905,"LINESTRING (-5.746024 6.993776, -5.7460991 6.9937095, -5.7462198 6.9936216, -5.7462761 6.9935444, -5.746297 6.9934498, -5.746327 6.9931078, -5.7463723 6.992708)",
373843777,False,,unclassified,,True,11.45,"LINESTRING (-5.740345 6.9910485, -5.7404485 6.9910555)",
