osmid,oneway,ref,highway,reversed,length,geometry,name
309202984,False,,residential,False,33.322,"LINESTRING (-4.0307073 5.4359741, -4.0305959 5.4362525)",
309202984,False,,residential,True,75.912,"LINESTRING (-4.0307073 5.4359741, -4.0310044 5.4353588)",
642575163,False,,residential,True,53.984,"LINESTRING (-4.0307073 5.4359741, -4.0311308 5.4360786, -4.0311804 5.4360919)",
642575163,False,,residential,False,53.984,"LINESTRING (-4.0311804 5.4360919, -4.0311308 5.4360786, -4.0307073 5.4359741)",
642575163,False,,residential,True,63.127,"LINESTRING (-4.0311804 5.4360919, -4.0311992 5.4360452, -4.0314085 5.4355716)",
642609247,False,,residential,False,115.631,"LINESTRING (-4.0311804 5.4360919, -4.03134 5.4361199, -4.0315881 5.436152, -4.0318631 5.4361733, -4.0322186 5.4362001)",
309202984,False,,residential,False,55.808,"LINESTRING (-4.0312649 5.4349291, -4.0310044 5.4353588)",
642575164,False,,residential,True,73.317,"LINESTRING (-4.0318188 5.4350305, -4.0316632 5.4356714)",
94172137,False,,residential,True,30.299,"LINESTRING (-4.0316632 5.4356714, -4.0314085 5.4355716)",
642575164,False,,residential,False,73.317,"LINESTRING (-4.0316632 5.4356714, -4.0318188 5.4350305)",
94172137,False,,residential,False,73.727,"LINESTRING (-4.0316632 5.4356714, -4.0318627 5.4357241, -4.0323093 5.4358323)",
322367651,False,,residential,False,58.768,"LINESTRING (-4.0329741 5.4314319, -4.0333479 5.4318072)",
322367651,False,,residential,True,49.973,"LINESTRING (-4.0329741 5.4314319, -4.0326562 5.4311128)",
322367651,False,,residential,False,49.973,"LINESTRING (-4.0326562 5.4311128, -4.0329741 5.4314319)",
"[322367625, 322367651]",False,,residential,True,81.562,"LINESTRING (-4.0326562 5.4311128, -4.0325859 5.4310279, -4.0325536 5.4310098, -4.0325162 5.4310173, -4.0320947 5.4313707)",
309197851,False,,residential,False,81.81,"LINESTRING (-4.0303154 5.4314151, -4.0309215 5.4309941)",
309197851,False,,residential,True,118.721,"LINESTRING (-4.0303154 5.4314151, -4.0302014 5.4315059, -4.0294572 5.4320553)",
322367659,False,,residential,True,3.598,"LINESTRING (-4.0328342 5.4342522, -4.032839 5.4342202)",
309202988,False,,residential,False,199.39300000000003,"LINESTRING (-4.0328342 5.4342522, -4.0321373 5.4338717, -4.0321132 5.433875, -4.0321011 5.4338844, -4.0320904 5.4339111, -4.0319395 5.4343183, -4.0319067 5.4343723, -4.0318832 5.4343837, -4.0318489 5.4343877, -4.0314906 5.4342683)",
323677096,False,,residential,False,55.382999999999996,"LINESTRING (-4.0318336 5.4333897, -4.0318336 5.433355, -4.0318121 5.4333189, -4.0314499 5.4331008)",
323677096,False,,residential,True,104.847,"LINESTRING (-4.0318336 5.4333897, -4.0318249 5.4334243, -4.0314906 5.4342683)",
1159341239,False,,residential,True,44.964999999999996,"LINESTRING (-4.0318336 5.4333897, -4.0319556 5.4333991, -4.0320374 5.4334298, -4.0321058 5.4334845, -4.0321501 5.4335833)",
309197853,False,,residential,False,19.305,"LINESTRING (-4.0305596 5.4325718, -4.0304088 5.4324846)",
642586355,False,,residential,False,141.709,"LINESTRING (-4.0305596 5.4325718, -4.0300753 5.4337515)",
309197853,False,,residential,True,54.512,"LINESTRING (-4.0305596 5.4325718, -4.0306363 5.4326162, -4.0309896 5.4328107)",
309197854,False,,residential,True,44.517,"LINESTRING (-4.0311174 5.4324311, -4.0309896 5.4328107)",
309197854,False,,residential,False,101.075,"LINESTRING (-4.0311174 5.4324311, -4.0311382 5.4323796, -4.0311617 5.4323417, -4.0317299 5.4317634)",
322367684,False,,residential,False,164.803,"LINESTRING (-4.0311174 5.4324311, -4.0322893 5.433213, -4.0323557 5.4332538)",
116452541,False,,residential,False,124.045,"LINESTRING (-4.0321697 5.4395943, -4.0310543 5.4394869)",
116452541,False,,residential,True,29.953,"LINESTRING (-4.0321697 5.4395943, -4.0324392 5.4396185)",
238495087,False,,residential,False,122.753,"LINESTRING (-4.0321697 5.4395943, -4.032193 5.4391893, -4.0321822 5.4391399, -4.0321621 5.4391145, -4.0320674 5.4390917, -4.0315492 5.4390406)",
238494789,False,,residential,True,122.212,"LINESTRING (-4.0316407 5.4379453, -4.0315492 5.4390406)",
642609246,False,,residential,False,51.125,"LINESTRING (-4.0316407 5.4379453, -4.0311804 5.4379076)",
238494789,False,,residential,False,63.803,"LINESTRING (-4.0316407 5.4379453, -4.0316874 5.4375445, -4.0317142 5.4373763)",
94172134,False,,residential,False,42.112,"LINESTRING (-4.0322186 5.4362001, -4.0323093 5.4358323)",
94172134,False,,residential,True,44.609,"LINESTRING (-4.0322186 5.4362001, -4.0321225 5.4365897)",
642609247,False,,residential,True,115.631,"LINESTRING (-4.0322186 5.4362001, -4.0318631 5.4361733, -4.0315881 5.436152, -4.03134 5.4361199, -4.0311804 5.4360919)",
689343096,True,,residential,False,42.695,"LINESTRING (-4.0305592 5.4368016, -4.0309317 5.4369012)",
116452543,False,,residential,True,240.79399999999998,"LINESTRING (-4.0305592 5.4368016, -4.0304549 5.4371172, -4.0304254 5.4371947, -4.0303744 5.4373175, -4.0303288 5.4374443, -4.0302672 5.4378183, -4.0302034 5.4389203)",
689343096,True,,residential,False,68.862,"LINESTRING (-4.0299859 5.4365612, -4.0305592 5.4368016)",
105850294,False,,residential,False,174.344,"LINESTRING (-4.0299859 5.4365612, -4.0299547 5.4366913, -4.0299171 5.4368529, -4.0298876 5.4370331, -4.0298688 5.4371773, -4.0297924 5.4381145)",
238494740,False,,residential,False,185.907,"LINESTRING (-4.0296057 5.4363903, -4.0290183 5.4379566)",
689343096,True,,residential,False,46.178,"LINESTRING (-4.0296057 5.4363903, -4.0299859 5.4365612)",
238494762,False,,residential,False,191.548,"LINESTRING (-4.0292297 5.4361949, -4.0286193 5.4378068)",
689343096,True,,residential,False,46.951,"LINESTRING (-4.0292297 5.4361949, -4.0296057 5.4363903)",
238495121,False,,residential,True,64.209,"LINESTRING (-4.0288616 5.4359467, -4.0286216 5.4364724)",
689343096,True,,residential,False,49.214,"LINESTRING (-4.0288616 5.4359467, -4.0292297 5.4361949)",
238495009,False,,residential,False,72.391,"LINESTRING (-4.0281982 5.4354407, -4.0277405 5.4359057)",
689343096,True,,residential,False,92.549,"LINESTRING (-4.0281982 5.4354407, -4.028631 5.4357848, -4.0288616 5.4359467)",
94586645,False,,residential,True,59.407,"LINESTRING (-4.0269487 5.4341162, -4.0265349 5.4344564)",
689343096,True,,residential,False,202.382,"LINESTRING (-4.0269487 5.4341162, -4.0274079 5.4346233, -4.0277043 5.4349771, -4.0279524 5.4352334, -4.0281982 5.4354407)",
94586652,False,,residential,False,60.878,"LINESTRING (-4.0266726 5.4337706, -4.0262492 5.43412)",
689343096,True,,residential,False,49.101,"LINESTRING (-4.0266726 5.4337706, -4.0269487 5.4341162)",
94586651,False,,residential,False,62.541,"LINESTRING (-4.0263685 5.4334106, -4.0259421 5.4337796)",
689343096,True,,residential,False,52.303,"LINESTRING (-4.0263685 5.4334106, -4.0266726 5.4337706)",
238495086,False,,residential,True,61.94,"LINESTRING (-4.0260716 5.4330732, -4.0256605 5.4334511)",
689343096,True,,residential,False,49.877,"LINESTRING (-4.0260716 5.4330732, -4.0263685 5.4334106)",
238495120,False,,residential,False,62.147,"LINESTRING (-4.0257747 5.432716, -4.0253533 5.4330853)",
689343096,True,,residential,False,51.553,"LINESTRING (-4.0257747 5.432716, -4.0260716 5.4330732)",
238495066,False,,residential,True,59.753,"LINESTRING (-4.0254725 5.4323888, -4.0250502 5.4327235)",
689343096,True,,residential,False,49.424,"LINESTRING (-4.0254725 5.4323888, -4.0257747 5.432716)",
689343096,True,,residential,False,50.752,"LINESTRING (-4.0251622 5.4320528, -4.0254725 5.4323888)",
238495079,False,,residential,False,61.805,"LINESTRING (-4.0251622 5.4320528, -4.0251052 5.432108, -4.0249604 5.4322255, -4.0247324 5.4324071)",
238494675,False,,residential,False,21.642,"LINESTRING (-4.0248373 5.4316856, -4.0246895 5.431813)",
689343096,True,,residential,False,54.412,"LINESTRING (-4.0248373 5.4316856, -4.0251622 5.4320528)",
94172137,False,,residential,True,5.117,"LINESTRING (-4.0298059 5.4347658, -4.0297622 5.4347508)",
94172137,False,,residential,False,48.998999999999995,"LINESTRING (-4.0298059 5.4347658, -4.029846 5.4347795, -4.0299057 5.4348062, -4.0299802 5.4348429, -4.0301989 5.4349669)",
1145119021,False,,residential,True,45.765,"LINESTRING (-4.0298059 5.4347658, -4.0298819 5.4346326, -4.0299446 5.4345178, -4.0299478 5.4344595, -4.0299281 5.434393)",
1145119021,False,,residential,False,45.765,"LINESTRING (-4.0299281 5.434393, -4.0299478 5.4344595, -4.0299446 5.4345178, -4.0298819 5.4346326, -4.0298059 5.4347658)",
238494789,False,,residential,False,22.178,"LINESTRING (-4.0317142 5.4373763, -4.0317455 5.4371793)",
238494789,False,,residential,True,63.803,"LINESTRING (-4.0317142 5.4373763, -4.0316874 5.4375445, -4.0316407 5.4379453)",
1145119022,False,,residential,True,76.706,"LINESTRING (-4.0317142 5.4373763, -4.0320762 5.4374801, -4.0323828 5.4375572)",
1145119022,False,,residential,False,76.706,"LINESTRING (-4.0323828 5.4375572, -4.0320762 5.4374801, -4.0317142 5.4373763)",
94172134,False,,residential,False,22.197,"LINESTRING (-4.0324315 5.4353168, -4.0324775 5.4351225)",
94172134,False,,residential,True,58.896,"LINESTRING (-4.0324315 5.4353168, -4.0323093 5.4358323)",
1159341236,False,,residential,False,37.149,"LINESTRING (-4.0303476 5.4346674, -4.0301989 5.4349669)",
309202988,False,,residential,True,4.54,"LINESTRING (-4.0300374 5.4337359, -4.0300753 5.4337515)",
1159341237,False,,residential,True,35.963,"LINESTRING (-4.0300374 5.4337359, -4.0299265 5.4340399)",
309202988,False,,residential,False,63.724999999999994,"LINESTRING (-4.0300374 5.4337359, -4.0296784 5.4335886, -4.0295067 5.4335139)",
1159341237,False,,residential,False,35.963,"LINESTRING (-4.0299265 5.4340399, -4.0300374 5.4337359)",
322367684,False,,residential,False,25.814,"LINESTRING (-4.0323557 5.4332538, -4.0325541 5.4333758)",
1159341238,False,,residential,True,43.132,"LINESTRING (-4.0323557 5.4332538, -4.0321501 5.4335833)",
322367684,False,,residential,True,164.803,"LINESTRING (-4.0323557 5.4332538, -4.0322893 5.433213, -4.0311174 5.4324311)",
1159341238,False,,residential,False,43.132,"LINESTRING (-4.0321501 5.4335833, -4.0323557 5.4332538)",
1159341239,False,,residential,True,6.978,"LINESTRING (-4.0321501 5.4335833, -4.0321474 5.433646)",
1159341239,False,,residential,False,44.965,"LINESTRING (-4.0321501 5.4335833, -4.0321058 5.4334845, -4.0320374 5.4334298, -4.0319556 5.4333991, -4.0318336 5.4333897)",
1159341239,False,,residential,False,6.978,"LINESTRING (-4.0321474 5.433646, -4.0321501 5.4335833)",
322367664,False,,residential,True,20.899,"LINESTRING (-4.0331045 5.4323437, -4.0329507 5.4322347)",
1159341240,False,,residential,True,134.445,"LINESTRING (-4.0331045 5.4323437, -4.0328689 5.4330866, -4.0328313 5.4331494, -4.0325541 5.4333758)",
322367684,False,,residential,False,56.156,"LINESTRING (-4.0325541 5.4333758, -4.0329857 5.4336412)",
322367684,False,,residential,True,25.814,"LINESTRING (-4.0325541 5.4333758, -4.0323557 5.4332538)",
1159341240,False,,residential,False,134.445,"LINESTRING (-4.0325541 5.4333758, -4.0328313 5.4331494, -4.0328689 5.4330866, -4.0331045 5.4323437)",
