osmid,highway,oneway,reversed,length,ref,name,geometry
510161229,tertiary,False,True,116.73599999999999,,,"LINESTRING (-2.9948044 9.275151, -2.9943632 9.2755309, -2.9940011 9.2758392)"
373342308,residential,False,False,125.222,,,"LINESTRING (-2.995888 9.2752096, -2.9966266 9.276068)"
373342308,residential,False,True,81.656,,,"LINESTRING (-2.995888 9.2752096, -2.9954127 9.2746446)"
373342322,residential,False,True,69.227,,,"LINESTRING (-2.995888 9.2752096, -2.9963657 9.274803)"
373342315,residential,False,True,67.802,,,"LINESTRING (-2.9996436 9.2752667, -3.0000956 9.274851)"
373342350,residential,False,False,69.251,,,"LINESTRING (-2.9996436 9.2752667, -3.0000522 9.2757413)"
373342350,residential,False,True,149.787,,,"LINESTRING (-2.9996436 9.2752667, -2.99873 9.2742659)"
373342325,residential,False,True,71.318,,,"LINESTRING (-2.9971097 9.2756367, -2.9966756 9.2751594)"
510161231,residential,False,False,68.121,,,"LINESTRING (-2.9971097 9.2756367, -2.9975858 9.2752436)"
510161231,residential,False,True,71.489,,,"LINESTRING (-2.9971097 9.2756367, -2.9966266 9.276068)"
373342325,residential,False,False,189.742,,,"LINESTRING (-2.9971097 9.2756367, -2.9974088 9.2759941, -2.9977924 9.2764706, -2.998184 9.2769735)"
373342350,residential,False,False,74.846,,,"LINESTRING (-3.0000522 9.2757413, -3.0004947 9.2762535)"
373342350,residential,False,True,69.251,,,"LINESTRING (-3.0000522 9.2757413, -2.9996436 9.2752667)"
373342275,residential,False,False,206.608,,,"LINESTRING (-2.9940011 9.2758392, -2.9951988 9.2772728)"
510161229,tertiary,False,False,116.73599999999999,,,"LINESTRING (-2.9940011 9.2758392, -2.9943632 9.2755309, -2.9948044 9.275151)"
510161229,tertiary,False,True,81.376,,,"LINESTRING (-2.9940011 9.2758392, -2.9936725 9.2761212, -2.9934418 9.2763197)"
373342308,residential,False,True,125.222,,,"LINESTRING (-2.9966266 9.276068, -2.995888 9.2752096)"
510161231,residential,False,False,71.489,,,"LINESTRING (-2.9966266 9.276068, -2.9971097 9.2756367)"
510161231,residential,False,True,32.304,,,"LINESTRING (-2.9966266 9.276068, -2.9964055 9.2762598)"
373342350,residential,False,True,74.846,,,"LINESTRING (-3.0004947 9.2762535, -3.0000522 9.2757413)"
373342330,residential,False,False,41.028,,,"LINESTRING (-2.9964055 9.2762598, -2.9966287 9.2765558)"
510161231,residential,False,False,32.304,,,"LINESTRING (-2.9964055 9.2762598, -2.9966266 9.276068)"
510161231,residential,False,True,173.851,,,"LINESTRING (-2.9964055 9.2762598, -2.9951988 9.2772728)"
380821183,residential,False,True,158.195,,,"LINESTRING (-3.0013482 9.269396, -3.0003708 9.2704417)"
510043980,tertiary,False,False,193.091,,Téhini - Bouna,"LINESTRING (-3.0013482 9.269396, -2.9999592 9.2688356, -2.9997191 9.26874)"
440964137,residential,False,True,187.641,,,"LINESTRING (-2.9975858 9.2752436, -2.9986681 9.27655)"
510161231,residential,False,False,85.114,,,"LINESTRING (-2.9975858 9.2752436, -2.9981674 9.2747372)"
510161231,residential,False,True,68.121,,,"LINESTRING (-2.9975858 9.2752436, -2.9971097 9.2756367)"
440964137,residential,False,False,187.641,,,"LINESTRING (-2.9986681 9.27655, -2.9975858 9.2752436)"
681124737,residential,False,False,71.25399999999999,,,"LINESTRING (-2.9986681 9.27655, -2.9985689 9.2766612, -2.9984683 9.2767565, -2.998361 9.2768478, -2.998184 9.2769735)"
"[681124737, 681124738]",residential,False,True,272.25300000000004,,,"LINESTRING (-2.9986681 9.27655, -2.9987962 9.2764229, -2.9990007 9.2762363, -2.9991026 9.2761496, -2.9991925 9.2760748, -2.9992287 9.2760358, -2.9992374 9.276008, -2.9992387 9.2759749, -2.9992273 9.2759418, -2.9991603 9.2758644, -2.9981674 9.2747372)"
373342325,residential,False,True,189.74199999999996,,,"LINESTRING (-2.998184 9.2769735, -2.9977924 9.2764706, -2.9974088 9.2759941, -2.9971097 9.2756367)"
681124737,residential,False,False,96.338,,,"LINESTRING (-2.998184 9.2769735, -2.9978259 9.2772462, -2.9974745 9.2774831)"
681124737,residential,False,True,71.254,,,"LINESTRING (-2.998184 9.2769735, -2.998361 9.2768478, -2.9984683 9.2767565, -2.9985689 9.2766612, -2.9986681 9.27655)"
373342350,residential,False,False,149.787,,,"LINESTRING (-2.99873 9.2742659, -2.9996436 9.2752667)"
510161231,residential,False,False,76.681,,,"LINESTRING (-2.99873 9.2742659, -2.9992671 9.2738248)"
510161231,residential,False,True,4.138,,,"LINESTRING (-2.99873 9.2742659, -2.9987002 9.2742887)"
373342281,residential,False,False,23.582,,,"LINESTRING (-2.9934498 9.2686038, -2.9934704 9.2688149)"
373342341,residential,False,False,113.093,,,"LINESTRING (-2.9977481 9.2701607, -2.9967561 9.2704362)"
373342341,residential,False,True,164.289,,,"LINESTRING (-2.9977481 9.2701607, -2.9992039 9.2698163)"
681124819,residential,False,True,160.972,,,"LINESTRING (-2.9977481 9.2701607, -2.9974936 9.268735)"
373342334,residential,False,True,75.282,,,"LINESTRING (-2.9956288 9.277397, -2.99616 9.2769686)"
373342346,residential,False,True,76.874,,,"LINESTRING (-2.9953287 9.273982, -2.9946812 9.2742458)"
681124763,residential,False,True,100.491,,,"LINESTRING (-2.9953287 9.273982, -2.9952107 9.2730858)"
373342346,residential,False,False,112.499,,,"LINESTRING (-2.9953287 9.273982, -2.9957163 9.2738023, -2.9959336 9.2736672, -2.996176 9.2734318)"
373342327,residential,False,False,65.027,,,"LINESTRING (-2.9952107 9.2730858, -2.9957849 9.2729414)"
373342327,residential,False,True,76.219,,,"LINESTRING (-2.9952107 9.2730858, -2.9945349 9.2732439)"
681124763,residential,False,False,100.491,,,"LINESTRING (-2.9952107 9.2730858, -2.9953287 9.273982)"
373342341,residential,False,True,113.093,,,"LINESTRING (-2.9967561 9.2704362, -2.9977481 9.2701607)"
373342343,residential,False,False,97.174,,,"LINESTRING (-2.9967561 9.2704362, -2.9969639 9.2712857)"
373342343,residential,False,True,5.875,,,"LINESTRING (-2.9967561 9.2704362, -2.9967437 9.2703848)"
681124767,residential,False,False,152.7,,,"LINESTRING (-2.995562 9.2706854, -2.9942062 9.2709942)"
681124769,residential,False,False,3.367,,,"LINESTRING (-2.995562 9.2706854, -2.9955551 9.2706559)"
"[681124769, 373342347]",residential,False,True,77.30799999999999,,,"LINESTRING (-2.995562 9.2706854, -2.9956194 9.2709307, -2.9957206 9.2713628)"
373342344,residential,False,False,73.983,,,"LINESTRING (-2.9934642 9.274371, -2.9935803 9.2737156)"
373342344,residential,False,True,70.623,,,"LINESTRING (-2.9934642 9.274371, -2.9933875 9.2750016)"
373342346,residential,False,False,134.279,,,"LINESTRING (-2.9934642 9.274371, -2.9946812 9.2742458)"
373342349,tertiary,False,False,48.094,,,"LINESTRING (-2.9945974 9.273672, -2.9945349 9.2732439)"
373342349,tertiary,False,True,64.463,,,"LINESTRING (-2.9945974 9.273672, -2.9946812 9.2742458)"
681124770,residential,False,False,111.724,,,"LINESTRING (-2.9945974 9.273672, -2.9935803 9.2737156)"
373342344,residential,False,False,55.757,,,"LINESTRING (-2.9935657 9.2725415, -2.9934998 9.2720443)"
681124771,residential,False,True,94.206,,,"LINESTRING (-2.9935657 9.2725415, -2.9944096 9.2723863)"
373342344,residential,False,True,130.853,,,"LINESTRING (-2.9935657 9.2725415, -2.9936085 9.2730983, -2.9936095 9.2733337, -2.9935803 9.2737156)"
373342349,tertiary,False,False,78.743,,,"LINESTRING (-2.9944096 9.2723863, -2.9943072 9.2716854)"
373342349,tertiary,False,True,19.751,,,"LINESTRING (-2.9944096 9.2723863, -2.9944353 9.2725621)"
681124771,residential,False,False,94.206,,,"LINESTRING (-2.9944096 9.2723863, -2.9935657 9.2725415)"
373342344,residential,False,False,124.229,,,"LINESTRING (-2.9934735 9.2718449, -2.9933276 9.270737)"
373342344,residential,False,True,22.359,,,"LINESTRING (-2.9934735 9.2718449, -2.9934998 9.2720443)"
681124772,residential,False,True,95.525,,,"LINESTRING (-2.9934735 9.2718449, -2.9942851 9.2715344)"
373342349,tertiary,False,False,60.688,,,"LINESTRING (-2.9942851 9.2715344, -2.9942062 9.2709942)"
373342349,tertiary,False,True,16.965,,,"LINESTRING (-2.9942851 9.2715344, -2.9943072 9.2716854)"
681124772,residential,False,False,95.525,,,"LINESTRING (-2.9942851 9.2715344, -2.9934735 9.2718449)"
373342344,residential,False,True,73.983,,,"LINESTRING (-2.9935803 9.2737156, -2.9934642 9.274371)"
681124770,residential,False,True,111.724,,,"LINESTRING (-2.9935803 9.2737156, -2.9945974 9.273672)"
681124773,residential,False,True,75.445,,,"LINESTRING (-2.9935803 9.2737156, -2.9928964 9.2736465)"
373342344,residential,False,False,130.853,,,"LINESTRING (-2.9935803 9.2737156, -2.9936095 9.2733337, -2.9936085 9.2730983, -2.9935657 9.2725415)"
373342338,residential,False,True,61.032,,,"LINESTRING (-2.9928964 9.2736465, -2.9928367 9.2741922)"
681124773,residential,False,False,75.445,,,"LINESTRING (-2.9928964 9.2736465, -2.9935803 9.2737156)"
373342338,residential,False,False,162.878,,,"LINESTRING (-2.9928964 9.2736465, -2.9929255 9.2733814, -2.9929223 9.2731801, -2.9927936 9.2721914)"
510161231,residential,False,False,44.929,,,"LINESTRING (-2.9997297 9.2734235, -3.0000392 9.273159)"
510161231,residential,False,True,67.59,,,"LINESTRING (-2.9997297 9.2734235, -2.9992671 9.2738248)"
681124761,residential,False,True,75.931,,,"LINESTRING (-2.9997297 9.2734235, -2.9992841 9.2729011)"
373342333,residential,False,False,68.877,,,"LINESTRING (-2.9992841 9.2729011, -2.9988079 9.2733046)"
373342333,residential,False,True,69.939,,,"LINESTRING (-2.9992841 9.2729011, -2.9997693 9.2724933)"
681124761,residential,False,False,75.931,,,"LINESTRING (-2.9992841 9.2729011, -2.9997297 9.2734235)"
681124761,residential,False,True,132.204,,,"LINESTRING (-2.9992841 9.2729011, -2.998525 9.2719779)"
510161229,tertiary,False,False,68.588,,,"LINESTRING (-2.998525 9.2719779, -2.9990111 9.2715902)"
510161229,tertiary,False,True,70.262,,,"LINESTRING (-2.998525 9.2719779, -2.99804 9.2723904)"
681124761,residential,False,False,132.204,,,"LINESTRING (-2.998525 9.2719779, -2.9992841 9.2729011)"
373342346,residential,False,False,53.477,,,"LINESTRING (-2.9988341 9.271211, -2.9992017 9.2708953)"
373342346,residential,False,True,57.522,,,"LINESTRING (-2.9988341 9.271211, -2.9984387 9.2715506)"
681124821,residential,False,True,193.019,,,"LINESTRING (-2.9988341 9.271211, -2.998597 9.2709083, -2.9985709 9.2708685, -2.9985601 9.2708394, -2.9985528 9.2708136, -2.9985521 9.2707799, -2.9985756 9.2707514, -2.9986205 9.2707011, -2.9987325 9.2706118, -2.9988693 9.2704642, -2.9990409 9.2702908, -2.9991469 9.2701445, -2.9991885 9.2700823, -2.9992106 9.2700281, -2.9992193 9.2699784, -2.9992039 9.2698163)"
510043981,primary,False,False,28.543,A12,,"LINESTRING (-2.9974936 9.268735, -2.9977471 9.2686776)"
510043981,primary,False,True,86.101,A12,,"LINESTRING (-2.9974936 9.268735, -2.9967299 9.2689124)"
681124819,residential,False,False,160.972,,,"LINESTRING (-2.9974936 9.268735, -2.9977481 9.2701607)"
373342341,residential,False,False,164.289,,,"LINESTRING (-2.9992039 9.2698163, -2.9977481 9.2701607)"
373342341,residential,False,True,95.468,,,"LINESTRING (-2.9992039 9.2698163, -3.0000496 9.2696151)"
681124821,residential,False,False,193.019,,,"LINESTRING (-2.9992039 9.2698163, -2.9992193 9.2699784, -2.9992106 9.2700281, -2.9991885 9.2700823, -2.9991469 9.2701445, -2.9990409 9.2702908, -2.9988693 9.2704642, -2.9987325 9.2706118, -2.9986205 9.2707011, -2.9985756 9.2707514, -2.9985521 9.2707799, -2.9985528 9.2708136, -2.9985601 9.2708394, -2.9985709 9.2708685, -2.998597 9.2709083, -2.9988341 9.271211)"
681124823,residential,False,True,77.845,,,"LINESTRING (-2.9950752 9.26859, -2.9952451 9.2692697)"
373342305,residential,False,True,78.567,,,"LINESTRING (-2.9935798 9.2772635, -2.9928819 9.2771059)"
373342327,residential,False,True,146.835,,,"LINESTRING (-2.9970881 9.2726422, -2.9957849 9.2729414)"
373342346,residential,False,False,24.307,,,"LINESTRING (-2.9970881 9.2726422, -2.9972849 9.2725419)"
373342346,residential,False,True,133.146,,,"LINESTRING (-2.9970881 9.2726422, -2.996176 9.2734318)"
373342344,residential,False,False,113.431,,,"LINESTRING (-2.9933276 9.270737, -2.9931944 9.2697254)"
373342344,residential,False,True,124.229,,,"LINESTRING (-2.9933276 9.270737, -2.9934735 9.2718449)"
726225728,residential,False,False,78.80199999999999,,,"LINESTRING (-2.9933276 9.270737, -2.9928008 9.2709301, -2.9926635 9.2710034)"
