osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
1122866123,,residential,False,True,17.859,"LINESTRING (43.2881095 42.2902637, 43.2882591 42.2901473)",,
100263635,ზვიად გამსახურდიას სანაპირო,tertiary,False,True,231.666,"LINESTRING (43.2881095 42.2902637, 43.2876676 42.2902716, 43.287172 42.2902334, 43.2853354 42.2899502)",,
1216613685,გიგო თხელიძის ქიჩა,tertiary,False,True,34.273,"LINESTRING (43.2887837 42.2902548, 43.2883672 42.2902633)",,
1122866124,,residential,False,True,30.727000000000004,"LINESTRING (43.2887837 42.2902548, 43.2886961 42.2901728, 43.2884723 42.2901268)",,
100263470,,residential,False,False,9.876,"LINESTRING (43.2906652 42.2896317, 43.2906753 42.2897202)",,
100263470,,residential,False,True,31.858,"LINESTRING (43.2906652 42.2896317, 43.2906546 42.2893453)",,
1150047268,,residential,False,True,68.931,"LINESTRING (43.2906652 42.2896317, 43.2898861 42.2894034)",,
1150047268,,residential,False,False,68.931,"LINESTRING (43.2898861 42.2894034, 43.2906652 42.2896317)",,
1257512808,დავით აღმაშენებელის ქუჩა,tertiary,False,True,31.503,"LINESTRING (43.2898861 42.2894034, 43.2899091 42.2896862)",შ 113,
1257512808,დავით აღმაშენებელის ქუჩა,tertiary,False,False,24.67,"LINESTRING (43.2898861 42.2894034, 43.2898802 42.2893311, 43.289869 42.2891819)",შ 113,
100263229,თორნიკე ერისთავის ქუჩა,residential,False,True,123.764,"LINESTRING (43.2862945 42.2869305, 43.2862732 42.2869587, 43.2861041 42.2872619, 43.2860256 42.2875315, 43.2861 42.2878909, 43.2861578 42.2879959)",,
100263470,,residential,False,False,31.858,"LINESTRING (43.2906546 42.2893453, 43.2906652 42.2896317)",,
100263470,,residential,False,True,99.002,"LINESTRING (43.2906546 42.2893453, 43.2906437 42.289053, 43.2909226 42.2885922, 43.2909462 42.2885008)",,
1216613695,,residential,False,True,67.138,"LINESTRING (43.2906546 42.2893453, 43.290498 42.2893081, 43.289869 42.2891819)",,
1216613695,,residential,False,False,67.138,"LINESTRING (43.289869 42.2891819, 43.290498 42.2893081, 43.2906546 42.2893453)",,
1257512808,დავით აღმაშენებელის ქუჩა,tertiary,False,False,131.477,"LINESTRING (43.289869 42.2891819, 43.2898653 42.2891328, 43.2897815 42.2890121, 43.2896156 42.2888679, 43.2887725 42.2884324, 43.288718 42.2884073)",შ 113,
1257512808,დავით აღმაშენებელის ქუჩა,tertiary,False,True,24.67,"LINESTRING (43.289869 42.2891819, 43.2898802 42.2893311, 43.2898861 42.2894034)",შ 113,
1216613691,,residential,False,True,55.576,"LINESTRING (43.288572 42.2888953, 43.288718 42.2884073)",,
1216613691,,residential,False,False,55.576,"LINESTRING (43.288718 42.2884073, 43.288572 42.2888953)",,
1257512808,დავით აღმაშენებელის ქუჩა,tertiary,False,False,310.27899999999994,"LINESTRING (43.288718 42.2884073, 43.2884158 42.2882534, 43.2882183 42.2881545, 43.288121 42.288088, 43.2880237 42.2880026, 43.287876 42.2879201, 43.2877372 42.2878515, 43.287527 42.2877697, 43.2873869 42.2877263, 43.2872744 42.2876958, 43.2872035 42.2876682, 43.2871946 42.2876371, 43.2872152 42.2876107, 43.2872533 42.2875958, 43.2873093 42.2875933, 43.2874008 42.2876055, 43.2877253 42.2876616, 43.2877835 42.2876678, 43.2879876 42.2876048, 43.288092 42.2875571, 43.2883506 42.2875175, 43.2890138 42.2875583)",შ 113,
1257512808,დავით აღმაშენებელის ქუჩა,tertiary,False,True,131.47699999999998,"LINESTRING (43.288718 42.2884073, 43.2887725 42.2884324, 43.2896156 42.2888679, 43.2897815 42.2890121, 43.2898653 42.2891328, 43.289869 42.2891819)",შ 113,
1216613690,,residential,False,True,45.007999999999996,"LINESTRING (43.2916676 42.2880579, 43.2916515 42.2878793, 43.2916622 42.2877444, 43.291768 42.2876987)",,
1216613694,,residential,False,False,168.483,"LINESTRING (43.2926601 42.2874507, 43.2928479 42.2871491, 43.2928748 42.2870459, 43.2927889 42.2869983, 43.2924724 42.2868832, 43.292011 42.2866848, 43.2918339 42.2866451, 43.2915649 42.2866984)",,
