osmid,name,highway,oneway,reversed,length,geometry,bridge,junction
"[252117624, 95551555, 252117356]","['გიორგი ლეონიძის ქუჩა', 'დავით აღმაშენებლის ქუჩა']",secondary,False,True,155.328,"LINESTRING (45.3214519 41.7362248, 45.3216413 41.7362177, 45.3224415 41.7361843, 45.32298 41.73622, 45.3233002 41.7363059)",yes,
95119113,,residential,False,True,92.779,"LINESTRING (45.32991 41.73813, 45.33049 41.73801, 45.331 41.73807)",,
95118699,შოთა რუსთაველის ქუჩა,tertiary,False,True,82.389,"LINESTRING (45.33167 41.73618, 45.3315 41.73691)",,
126213857,დავით აღმაშენებლის ქუჩა,secondary,False,False,259.901,"LINESTRING (45.33167 41.73618, 45.32933 41.73693, 45.32875 41.73699)",,
95119171,,residential,False,True,21.911,"LINESTRING (45.32481 41.73805, 45.32474 41.73824)",,
95119111,შოთა რუსთაველის ქუჩა,unclassified,False,False,45.778,"LINESTRING (45.33111 41.74069, 45.33116 41.7411)",,
95119111,შოთა რუსთაველის ქუჩა,unclassified,False,True,7.835,"LINESTRING (45.33111 41.74069, 45.331106 41.7406196)",,
95119099,ლეო მამისაშვილის ქუჩა,residential,False,True,89.97,"LINESTRING (45.33111 41.74069, 45.33058 41.74098, 45.33019 41.74111)",,
95133429,,residential,False,False,28.561,"LINESTRING (45.32513 41.73367, 45.32547 41.73363)",,
95133706,ალაზნის ქუჩა,residential,False,False,73.408,"LINESTRING (45.32886 41.73595, 45.32884 41.73661)",,
95133706,ალაზნის ქუჩა,residential,False,True,43.398,"LINESTRING (45.32886 41.73595, 45.32884 41.73556)",,
95133739,,residential,False,False,52.55,"LINESTRING (45.32886 41.73595, 45.32916 41.73599, 45.32946 41.73609)",,
95133406,,residential,False,True,35.005,"LINESTRING (45.33094 41.73377, 45.33055 41.73365)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,18.976,"LINESTRING (45.32564 41.73434, 45.32566 41.73451)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,24.394,"LINESTRING (45.32564 41.73434, 45.3256227 41.734121)",,
95133461,გამარჯვების ქუჩა,residential,False,True,114.24,"LINESTRING (45.32564 41.73434, 45.3263 41.73434, 45.32697 41.73453)",,
95133582,გორის ქუჩა,residential,False,False,41.861,"LINESTRING (45.32307 41.73305, 45.32257 41.733)",,
95133582,გორის ქუჩა,residential,False,True,168.815,"LINESTRING (45.32307 41.73305, 45.3251 41.73315)",,
95133472,,residential,False,False,30.374,"LINESTRING (45.32759 41.73582, 45.32794 41.7359)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,False,32.252,"LINESTRING (45.32759 41.73582, 45.3274805 41.7360983)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,True,69.745,"LINESTRING (45.32759 41.73582, 45.32791 41.73524)",,
95133707,,residential,False,True,43.845,"LINESTRING (45.32616 41.7338, 45.32564 41.73373)",,
95133706,ალაზნის ქუჩა,residential,False,False,77.628,"LINESTRING (45.3313853 41.7340675, 45.33049 41.73427)",,
95133740,ალაზნის VI ჩიხი,residential,False,False,66.56700000000001,"LINESTRING (45.3313853 41.7340675, 45.33165 41.73369, 45.33169 41.73352)",,
95133391,,residential,False,True,25.288,"LINESTRING (45.325 41.73249, 45.3247 41.73253)",,
95133686,განთიადის ქუჩა,residential,False,False,73.856,"LINESTRING (45.325 41.73249, 45.3251 41.73315)",,
95133597,,residential,False,True,54.81,"LINESTRING (45.32315 41.73502, 45.32249 41.735)",,
95133684,თბილისის I შესახვევი,residential,False,True,48.466,"LINESTRING (45.33015 41.73311, 45.3307241 41.7331902)",,
95133623,,residential,False,False,82.344,"LINESTRING (45.33015 41.73311, 45.32963 41.73369, 45.32961 41.73373)",,
95133684,თბილისის I შესახვევი,residential,False,False,43.079,"LINESTRING (45.33015 41.73311, 45.32978 41.73302, 45.32965 41.73302)",,
95133474,,residential,False,True,39.253,"LINESTRING (45.3262 41.73279, 45.32573 41.73283)",,
95133663,,residential,False,True,32.361,"LINESTRING (45.3251 41.73543, 45.32549 41.73543)",,
95133469,,residential,False,True,84.197,"LINESTRING (45.33045 41.73511, 45.33034 41.73487, 45.33034 41.73457, 45.33019 41.7344)",,
95133671,,residential,False,False,35.751,"LINESTRING (45.32798 41.73249, 45.32755 41.73251)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,False,256.882,"LINESTRING (45.32798 41.73249, 45.32794 41.7348)",,
95133438,,residential,False,True,79.62899999999999,"LINESTRING (45.32414 41.73508, 45.32407 41.7353, 45.32407 41.73579)",,
95133739,,residential,False,True,52.55,"LINESTRING (45.32946 41.73609, 45.32916 41.73599, 45.32886 41.73595)",,
95133597,,residential,False,False,54.81,"LINESTRING (45.32249 41.735, 45.32315 41.73502)",,
95133653,Tamar Mepe St,residential,False,True,14.455,"LINESTRING (45.32249 41.735, 45.32249 41.73487)",,
95133653,Tamar Mepe St,residential,False,False,181.229,"LINESTRING (45.32249 41.735, 45.32251 41.73515, 45.32275 41.73545, 45.3233 41.73549, 45.3236277 41.7357818, 45.3237287 41.7358115, 45.32407 41.73579)",,
95133757,,residential,False,False,48.59,"LINESTRING (45.32536 41.73513, 45.32562 41.73524, 45.3259067 41.735241)",,
95133582,გორის ქუჩა,residential,False,False,168.815,"LINESTRING (45.3251 41.73315, 45.32307 41.73305)",,
95133686,განთიადის ქუჩა,residential,False,False,61.574,"LINESTRING (45.3251 41.73315, 45.32547 41.73363)",,
95133686,განთიადის ქუჩა,residential,False,True,73.856,"LINESTRING (45.3251 41.73315, 45.325 41.73249)",,
95133550,,residential,False,True,13.545,"LINESTRING (45.33158 41.73343, 45.33169 41.73352)",,
95133534,,residential,False,True,126.39699999999999,"LINESTRING (45.32714 41.73341, 45.32712 41.73416, 45.32697 41.73453)",,
95133559,ალაზნის III ჩიხი,residential,False,True,48.653999999999996,"LINESTRING (45.32871 41.73393, 45.32901 41.73403, 45.3292 41.73416)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,83.822,"LINESTRING (45.32566 41.73451, 45.3259067 41.735241)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,18.976,"LINESTRING (45.32566 41.73451, 45.32564 41.73434)",,
95133743,გამარჯვების ქუჩა,residential,False,False,267.10699999999997,"LINESTRING (45.32566 41.73451, 45.32493 41.73461, 45.3241 41.73461, 45.32251 41.73429)",,
95133458,ვაჟა-ფშაველას ქუჩა,residential,False,True,87.785,"LINESTRING (45.323588 41.733796, 45.3225393 41.733692)",,
95133458,ვაჟა-ფშაველას ქუჩა,residential,False,False,189.36400000000003,"LINESTRING (45.323588 41.733796, 45.3237078 41.7337238, 45.3237601 41.7336998, 45.32382 41.73369, 45.32493 41.73384, 45.3250113 41.7338559, 45.32506 41.73389, 45.3252715 41.7341051, 45.3253078 41.734133, 45.3253466 41.7341392, 45.3256227 41.734121)",,
1252507572,,residential,False,False,55.421,"LINESTRING (45.323588 41.733796, 45.3235576 41.7341492, 45.323571 41.7341737, 45.3235964 41.7341872, 45.3237185 41.7342132)",,
95133523,,residential,False,True,30.717,"LINESTRING (45.32723 41.73672, 45.32688 41.73663)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,False,24.062,"LINESTRING (45.32723 41.73672, 45.32716 41.73693)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,True,72.187,"LINESTRING (45.32723 41.73672, 45.3274805 41.7360983)",,
95133706,ალაზნის ქუჩა,residential,False,True,17.451,"LINESTRING (45.33019 41.7344, 45.33034 41.73429)",,
95133469,,residential,False,False,84.197,"LINESTRING (45.33019 41.7344, 45.33034 41.73457, 45.33034 41.73487, 45.33045 41.73511)",,
95133706,ალაზნის ქუჩა,residential,False,False,69.861,"LINESTRING (45.33019 41.7344, 45.32991 41.73442, 45.32935 41.7344)",,
95133684,თბილისის I შესახვევი,residential,False,True,23.439,"LINESTRING (45.32938 41.73302, 45.32948 41.73305, 45.32965 41.73302)",,
95133461,გამარჯვების ქუჩა,residential,False,False,114.24,"LINESTRING (45.32697 41.73453, 45.3263 41.73434, 45.32564 41.73434)",,
95133461,გამარჯვების ქუჩა,residential,False,True,86.35,"LINESTRING (45.32697 41.73453, 45.32736 41.73468, 45.32794 41.7348)",,
95133534,,residential,False,False,126.39699999999999,"LINESTRING (45.32697 41.73453, 45.32712 41.73416, 45.32714 41.73341)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,88.65599999999999,"LINESTRING (45.32609 41.73603, 45.3259732 41.7366183, 45.3259326 41.7368186)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,67.201,"LINESTRING (45.32609 41.73603, 45.3260848 41.735915, 45.3259721 41.735433)",,
95133414,,residential,False,False,51.899,"LINESTRING (45.32609 41.73603, 45.32637 41.73601, 45.32671 41.73605)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,8.896,"LINESTRING (45.32564 41.73365, 45.32564 41.73373)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,16.762,"LINESTRING (45.32564 41.73365, 45.32566 41.7335)",,
95133686,განთიადის ქუჩა,residential,False,True,14.281,"LINESTRING (45.32564 41.73365, 45.32547 41.73363)",,
95133653,Tamar Mepe St,residential,False,False,64.514,"LINESTRING (45.32251 41.73429, 45.32249 41.73487)",,
95133653,Tamar Mepe St,residential,False,True,66.539,"LINESTRING (45.32251 41.73429, 45.32253 41.7339, 45.3225393 41.733692)",,
95133743,გამარჯვების ქუჩა,residential,False,True,267.107,"LINESTRING (45.32251 41.73429, 45.3241 41.73461, 45.32493 41.73461, 45.32566 41.73451)",,
95133386,,residential,False,False,51.944,"LINESTRING (45.32965 41.73302, 45.32935 41.73343)",,
95133684,თბილისის I შესახვევი,residential,False,False,23.439,"LINESTRING (45.32965 41.73302, 45.32948 41.73305, 45.32938 41.73302)",,
95133684,თბილისის I შესახვევი,residential,False,True,43.079,"LINESTRING (45.32965 41.73302, 45.32978 41.73302, 45.33015 41.73311)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,False,48.989,"LINESTRING (45.32794 41.7348, 45.32791 41.73524)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,True,256.882,"LINESTRING (45.32794 41.7348, 45.32798 41.73249)",,
95133461,გამარჯვების ქუჩა,residential,False,False,86.35,"LINESTRING (45.32794 41.7348, 45.32736 41.73468, 45.32697 41.73453)",,
95133706,ალაზნის ქუჩა,residential,False,False,12.644,"LINESTRING (45.33049 41.73427, 45.33034 41.73429)",,
95133706,ალაზნის ქუჩა,residential,False,True,77.628,"LINESTRING (45.33049 41.73427, 45.3313853 41.7340675)",,
"[95133527, 95133711]",,residential,False,False,95.859,"LINESTRING (45.33049 41.73427, 45.33086 41.73479, 45.3309169 41.73506)",,
95133391,,residential,False,False,25.288,"LINESTRING (45.3247 41.73253, 45.325 41.73249)",,
95133472,,residential,False,True,30.374,"LINESTRING (45.32794 41.7359, 45.32759 41.73582)",,
95133432,,residential,False,True,44.946,"LINESTRING (45.32886 41.73328, 45.32888 41.73331, 45.32935 41.73343)",,
95133410,თბილისის ქუჩა,residential,False,False,11.67,"LINESTRING (45.3306095 41.7335549, 45.33055 41.73365)",,
95133410,თბილისის ქუჩა,residential,False,True,41.653,"LINESTRING (45.3306095 41.7335549, 45.3307241 41.7331902)",,
95133510,,residential,False,False,79.41,"LINESTRING (45.3306095 41.7335549, 45.33025 41.73345, 45.33002 41.73384)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,3.45,"LINESTRING (45.3259721 41.735433, 45.3259615 41.735403)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,67.201,"LINESTRING (45.3259721 41.735433, 45.3260848 41.735915, 45.32609 41.73603)",,
95133704,,residential,False,False,82.581,"LINESTRING (45.3259721 41.735433, 45.32667 41.73541, 45.32686 41.73524)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,18.579,"LINESTRING (45.3259067 41.735241, 45.3259615 41.735403)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,83.822,"LINESTRING (45.3259067 41.735241, 45.32566 41.73451)",,
95133757,,residential,False,True,48.59,"LINESTRING (45.3259067 41.735241, 45.32562 41.73524, 45.32536 41.73513)",,
95133455,,residential,False,True,49.656,"LINESTRING (45.32826 41.7365, 45.32884 41.73661)",,
95133410,თბილისის ქუჩა,residential,False,False,59.934,"LINESTRING (45.3308598 41.7326608, 45.3307241 41.7331902)",,
95133586,,residential,False,False,43.66,"LINESTRING (45.3308598 41.7326608, 45.3313486 41.7328061)",,
95133582,გორის ქუჩა,residential,False,True,41.861,"LINESTRING (45.32257 41.733, 45.32307 41.73305)",,
95133653,Tamar Mepe St,residential,False,False,77.006,"LINESTRING (45.32257 41.733, 45.32257 41.7332, 45.3225393 41.733692)",,
95133550,,residential,False,False,13.545,"LINESTRING (45.33169 41.73352, 45.33158 41.73343)",,
95133740,ალაზნის VI ჩიხი,residential,False,False,47.72,"LINESTRING (45.33169 41.73352, 45.33193 41.73313)",,
95133740,ალაზნის VI ჩიხი,residential,False,True,66.56700000000001,"LINESTRING (45.33169 41.73352, 45.33165 41.73369, 45.3313853 41.7340675)",,
95133706,ალაზნის ქუჩა,residential,False,False,17.451,"LINESTRING (45.33034 41.73429, 45.33019 41.7344)",,
95133706,ალაზნის ქუჩა,residential,False,True,12.644,"LINESTRING (45.33034 41.73429, 45.33049 41.73427)",,
95133410,თბილისის ქუჩა,residential,False,True,73.302,"LINESTRING (45.33034 41.73429, 45.33036 41.73425, 45.33055 41.73365)",,
95133623,,residential,False,True,82.344,"LINESTRING (45.32961 41.73373, 45.32963 41.73369, 45.33015 41.73311)",,
95133429,,residential,False,True,28.561,"LINESTRING (45.32547 41.73363, 45.32513 41.73367)",,
95133686,განთიადის ქუჩა,residential,False,False,14.281,"LINESTRING (45.32547 41.73363, 45.32564 41.73365)",,
95133686,განთიადის ქუჩა,residential,False,True,61.574,"LINESTRING (45.32547 41.73363, 45.3251 41.73315)",,
95133671,,residential,False,True,35.751,"LINESTRING (45.32755 41.73251, 45.32798 41.73249)",,
95133559,ალაზნის III ჩიხი,residential,False,False,29.447,"LINESTRING (45.32935 41.7344, 45.3292 41.73416)",,
95133706,ალაზნის ქუჩა,residential,False,False,140.264,"LINESTRING (45.32935 41.7344, 45.32925 41.73442, 45.32916 41.73455, 45.32884 41.73556)",,
95133706,ალაზნის ქუჩა,residential,False,True,69.861,"LINESTRING (45.32935 41.7344, 45.32991 41.73442, 45.33019 41.7344)",,
95133386,,residential,False,True,51.944,"LINESTRING (45.32935 41.73343, 45.32965 41.73302)",,
95133432,,residential,False,False,44.946,"LINESTRING (45.32935 41.73343, 45.32888 41.73331, 45.32886 41.73328)",,
95133726,,residential,False,False,16.756,"LINESTRING (45.32935 41.73343, 45.32927 41.73352, 45.32925 41.73356)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,43.501,"LINESTRING (45.32564 41.73373, 45.3256227 41.734121)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,8.896,"LINESTRING (45.32564 41.73373, 45.32564 41.73365)",,
95133707,,residential,False,False,43.845,"LINESTRING (45.32564 41.73373, 45.32616 41.7338)",,
95133653,Tamar Mepe St,residential,False,False,52.275,"LINESTRING (45.32407 41.73579, 45.3247 41.73579)",,
95133438,,residential,False,False,79.62899999999999,"LINESTRING (45.32407 41.73579, 45.32407 41.7353, 45.32414 41.73508)",,
95133653,Tamar Mepe St,residential,False,True,181.229,"LINESTRING (45.32407 41.73579, 45.3237287 41.7358115, 45.3236277 41.7357818, 45.3233 41.73549, 45.32275 41.73545, 45.32251 41.73515, 45.32249 41.735)",,
95133680,,residential,False,True,32.501,"LINESTRING (45.32935 41.73389, 45.3292 41.73416)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,3.45,"LINESTRING (45.3259615 41.735403, 45.3259721 41.735433)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,18.579,"LINESTRING (45.3259615 41.735403, 45.3259067 41.735241)",,
95133663,,residential,False,False,39.239,"LINESTRING (45.3259615 41.735403, 45.32549 41.73543)",,
95133496,,residential,False,True,67.30799999999999,"LINESTRING (45.32646 41.73348, 45.32598 41.73354, 45.32566 41.7335)",,
"[95133711, 95133527]",,residential,False,True,95.859,"LINESTRING (45.3309169 41.73506, 45.33086 41.73479, 45.33049 41.73427)",,
95133410,თბილისის ქუჩა,residential,False,False,41.653,"LINESTRING (45.3307241 41.7331902, 45.3306095 41.7335549)",,
95133410,თბილისის ქუჩა,residential,False,True,59.934,"LINESTRING (45.3307241 41.7331902, 45.3308598 41.7326608)",,
95133684,თბილისის I შესახვევი,residential,False,False,48.466,"LINESTRING (45.3307241 41.7331902, 45.33015 41.73311)",,
95133615,,residential,False,True,84.977,"LINESTRING (45.32791 41.73524, 45.32884 41.73556)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,False,69.745,"LINESTRING (45.32791 41.73524, 45.32759 41.73582)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,True,48.989,"LINESTRING (45.32791 41.73524, 45.32794 41.7348)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,74.727,"LINESTRING (45.32573 41.73283, 45.32566 41.7335)",,
95133474,,residential,False,False,39.253,"LINESTRING (45.32573 41.73283, 45.3262 41.73279)",,
95133523,,residential,False,False,30.717,"LINESTRING (45.32688 41.73663, 45.32723 41.73672)",,
95133402,,residential,False,True,22.404,"LINESTRING (45.32276 41.73487, 45.32249 41.73487)",,
95133406,,residential,False,False,35.005,"LINESTRING (45.33055 41.73365, 45.33094 41.73377)",,
95133410,თბილისის ქუჩა,residential,False,True,11.67,"LINESTRING (45.33055 41.73365, 45.3306095 41.7335549)",,
95133410,თბილისის ქუჩა,residential,False,False,73.302,"LINESTRING (45.33055 41.73365, 45.33036 41.73425, 45.33034 41.73429)",,
95133704,,residential,False,True,82.581,"LINESTRING (45.32686 41.73524, 45.32667 41.73541, 45.3259721 41.735433)",,
95133726,,residential,False,True,16.756,"LINESTRING (45.32925 41.73356, 45.32927 41.73352, 45.32935 41.73343)",,
95133586,,residential,False,True,43.66,"LINESTRING (45.3313486 41.7328061, 45.3308598 41.7326608)",,
95133476,,residential,False,False,23.586,"LINESTRING (45.32545 41.73564, 45.32549 41.73543)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,False,72.187,"LINESTRING (45.3274805 41.7360983, 45.32723 41.73672)",,
95133678,ილია ჭავჭავაძის ქუჩა,residential,False,True,32.252,"LINESTRING (45.3274805 41.7360983, 45.32759 41.73582)",,
95133719,,residential,False,False,16.694,"LINESTRING (45.3274805 41.7360983, 45.32729 41.73605)",,
95133740,ალაზნის VI ჩიხი,residential,False,True,47.72,"LINESTRING (45.33193 41.73313, 45.33169 41.73352)",,
95133559,ალაზნის III ჩიხი,residential,False,True,29.447,"LINESTRING (45.3292 41.73416, 45.32935 41.7344)",,
95133680,,residential,False,False,32.501,"LINESTRING (45.3292 41.73416, 45.32935 41.73389)",,
95133559,ალაზნის III ჩიხი,residential,False,False,48.653999999999996,"LINESTRING (45.3292 41.73416, 45.32901 41.73403, 45.32871 41.73393)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,24.394,"LINESTRING (45.3256227 41.734121, 45.32564 41.73434)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,43.501,"LINESTRING (45.3256227 41.734121, 45.32564 41.73373)",,
95133458,ვაჟა-ფშაველას ქუჩა,residential,False,True,189.364,"LINESTRING (45.3256227 41.734121, 45.3253466 41.7341392, 45.3253078 41.734133, 45.3252715 41.7341051, 45.32506 41.73389, 45.3250113 41.7338559, 45.32493 41.73384, 45.32382 41.73369, 45.3237601 41.7336998, 45.3237078 41.7337238, 45.323588 41.733796)",,
95133653,Tamar Mepe St,residential,False,True,52.275,"LINESTRING (45.3247 41.73579, 45.32407 41.73579)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,False,16.762,"LINESTRING (45.32566 41.7335, 45.32564 41.73365)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,74.727,"LINESTRING (45.32566 41.7335, 45.32573 41.73283)",,
95133496,,residential,False,False,67.30799999999999,"LINESTRING (45.32566 41.7335, 45.32598 41.73354, 45.32646 41.73348)",,
95133458,ვაჟა-ფშაველას ქუჩა,residential,False,False,87.785,"LINESTRING (45.3225393 41.733692, 45.323588 41.733796)",,
95133653,Tamar Mepe St,residential,False,False,66.539,"LINESTRING (45.3225393 41.733692, 45.32253 41.7339, 45.32251 41.73429)",,
95133653,Tamar Mepe St,residential,False,True,77.006,"LINESTRING (45.3225393 41.733692, 45.32257 41.7332, 45.32257 41.733)",,
95133510,,residential,False,True,79.41,"LINESTRING (45.33002 41.73384, 45.33025 41.73345, 45.3306095 41.7335549)",,
95133476,,residential,False,True,23.586,"LINESTRING (45.32549 41.73543, 45.32545 41.73564)",,
95133663,,residential,False,False,32.361,"LINESTRING (45.32549 41.73543, 45.3251 41.73543)",,
95133663,,residential,False,True,39.239,"LINESTRING (45.32549 41.73543, 45.3259615 41.735403)",,
95133402,,residential,False,False,22.404,"LINESTRING (45.32249 41.73487, 45.32276 41.73487)",,
95133653,Tamar Mepe St,residential,False,False,14.455,"LINESTRING (45.32249 41.73487, 45.32249 41.735)",,
95133653,Tamar Mepe St,residential,False,True,64.514,"LINESTRING (45.32249 41.73487, 45.32251 41.73429)",,
95133455,,residential,False,False,49.656,"LINESTRING (45.32884 41.73661, 45.32826 41.7365)",,
95133706,ალაზნის ქუჩა,residential,False,False,43.229,"LINESTRING (45.32884 41.73661, 45.32873 41.73699)",,
95133706,ალაზნის ქუჩა,residential,False,True,73.408,"LINESTRING (45.32884 41.73661, 45.32886 41.73595)",,
95133414,,residential,False,True,51.899,"LINESTRING (45.32671 41.73605, 45.32637 41.73601, 45.32609 41.73603)",,
95133719,,residential,False,True,16.694,"LINESTRING (45.32729 41.73605, 45.3274805 41.7360983)",,
95133615,,residential,False,False,84.977,"LINESTRING (45.32884 41.73556, 45.32791 41.73524)",,
95133706,ალაზნის ქუჩა,residential,False,False,43.398,"LINESTRING (45.32884 41.73556, 45.32886 41.73595)",,
95133706,ალაზნის ქუჩა,residential,False,True,140.264,"LINESTRING (45.32884 41.73556, 45.32916 41.73455, 45.32925 41.73442, 45.32935 41.7344)",,
252117353,,secondary,True,False,14.363999999999999,"LINESTRING (45.3258369 41.736913, 45.3258402 41.7368827, 45.3258572 41.736855, 45.3258944 41.7368292, 45.3259326 41.7368186)",,roundabout
252117356,დავით აღმაშენებლის ქუჩა,secondary,False,False,116.59899999999999,"LINESTRING (45.3258369 41.736913, 45.3254231 41.7368117, 45.3245 41.73659)",,
126213857,დავით აღმაშენებლის ქუჩა,secondary,False,True,91.061,"LINESTRING (45.3260662 41.7369301, 45.3264037 41.7369609, 45.32716 41.73693)",,
252117353,,secondary,True,False,16.58,"LINESTRING (45.3260662 41.7369301, 45.3260478 41.7369573, 45.3260215 41.7369763, 45.3259846 41.7369893, 45.325944 41.736992, 45.3259045 41.7369843)",,roundabout
252117353,,secondary,True,False,10.093,"LINESTRING (45.3259045 41.7369843, 45.3258599 41.7369573, 45.3258415 41.7369302, 45.3258369 41.736913)",,roundabout
293274345,ერეკლე II-ის ქუჩა,tertiary,False,True,111.868,"LINESTRING (45.3259045 41.7369843, 45.3257765 41.7372776, 45.3254833 41.73794)",,
95133385,ერეკლე II-ის ქუჩა,tertiary,False,True,88.65599999999999,"LINESTRING (45.3259326 41.7368186, 45.3259732 41.7366183, 45.32609 41.73603)",,
252117353,,secondary,True,False,19.824,"LINESTRING (45.3259326 41.7368186, 45.3259778 41.736819, 45.3260157 41.7368303, 45.326051 41.7368555, 45.3260676 41.7368833, 45.3260706 41.7369137, 45.3260662 41.7369301)",,roundabout
95118759,ნიკო ფიროსმანის ქუჩა,residential,False,False,229.102,"LINESTRING (45.3226076 41.7407606, 45.32214 41.73873)",,
95118759,ნიკო ფიროსმანის ქუჩა,residential,False,True,55.596,"LINESTRING (45.3226076 41.7407606, 45.32264 41.74126)",,
95118941,,residential,False,True,12.291,"LINESTRING (45.3226076 41.7407606, 45.32246 41.74077)",,
1252507572,,residential,False,True,55.42099999999999,"LINESTRING (45.3237185 41.7342132, 45.3235964 41.7341872, 45.323571 41.7341737, 45.3235576 41.7341492, 45.323588 41.733796)",,
