osmid,oneway,ref,highway,reversed,length,geometry
442279784,False,,residential,True,274.663,"LINESTRING (34.464741 -1.0678798, 34.46491 -1.0678349, 34.4650595 -1.0678014, 34.465203 -1.0677725, 34.4653492 -1.0677397, 34.4654725 -1.0677135, 34.4656415 -1.0676626, 34.4658273 -1.0676009, 34.4659527 -1.0675654, 34.4661123 -1.067503, 34.4662075 -1.0674702, 34.4662906 -1.0674434, 34.4663845 -1.0674159, 34.4665079 -1.0673776, 34.4666004 -1.0673374, 34.4666769 -1.0672784, 34.466756 -1.0672087, 34.4668277 -1.0671249, 34.4668727 -1.0670599, 34.4669323 -1.0669345)"
263307845,False,,residential,False,51.403999999999996,"LINESTRING (34.4706076 -1.0667441, 34.4706613 -1.0667374, 34.4707136 -1.0667374, 34.4707699 -1.0667427, 34.4708262 -1.0667588, 34.4709436 -1.0668158, 34.4710428 -1.0668641)"
263307845,False,,residential,True,48.483,"LINESTRING (34.4706076 -1.0667441, 34.4704615 -1.0667454, 34.4703394 -1.0667548, 34.4701742 -1.0667826)"
443019233,False,,residential,False,224.45700000000002,"LINESTRING (34.4706076 -1.0667441, 34.4706096 -1.0667937, 34.4706056 -1.0668393, 34.4705942 -1.0668929, 34.4705801 -1.0669539, 34.4705205 -1.067139, 34.4704554 -1.0673106, 34.4703823 -1.0674963, 34.4702972 -1.0676914, 34.4702321 -1.0678362, 34.4701657 -1.0679904, 34.4701061 -1.0681389, 34.4700782 -1.0682221, 34.4700363 -1.0683196, 34.4699891 -1.0684115, 34.4699267 -1.0685355, 34.4698767 -1.0686136)"
263307845,False,,residential,True,51.403999999999996,"LINESTRING (34.4710428 -1.0668641, 34.4709436 -1.0668158, 34.4708262 -1.0667588, 34.4707699 -1.0667427, 34.4707136 -1.0667374, 34.4706613 -1.0667374, 34.4706076 -1.0667441)"
443019235,False,,residential,True,235.94599999999997,"LINESTRING (34.4710428 -1.0668641, 34.4709751 -1.0670163, 34.4708745 -1.0672697, 34.4708034 -1.067444, 34.4707417 -1.0675902, 34.4706237 -1.0678543, 34.4704561 -1.0682365, 34.4703394 -1.0684912, 34.4701865 -1.068805)"
443019231,False,,residential,False,40.538,"LINESTRING (34.4698767 -1.0686136, 34.4699948 -1.0686971, 34.4701865 -1.068805)"
443019231,False,,residential,True,44.578,"LINESTRING (34.4698767 -1.0686136, 34.4697523 -1.0685251, 34.4696513 -1.0684602, 34.4695361 -1.0684039)"
443019233,False,,residential,True,224.45700000000002,"LINESTRING (34.4698767 -1.0686136, 34.4699267 -1.0685355, 34.4699891 -1.0684115, 34.4700363 -1.0683196, 34.4700782 -1.0682221, 34.4701061 -1.0681389, 34.4701657 -1.0679904, 34.4702321 -1.0678362, 34.4702972 -1.0676914, 34.4703823 -1.0674963, 34.4704554 -1.0673106, 34.4705205 -1.067139, 34.4705801 -1.0669539, 34.4705942 -1.0668929, 34.4706056 -1.0668393, 34.4706096 -1.0667937, 34.4706076 -1.0667441)"
667211925,False,,residential,False,13.84,"LINESTRING (34.4701865 -1.068805, 34.4702905 -1.0688734)"
443019231,False,,residential,True,40.538,"LINESTRING (34.4701865 -1.068805, 34.4699948 -1.0686971, 34.4698767 -1.0686136)"
443019235,False,,residential,False,235.94600000000003,"LINESTRING (34.4701865 -1.068805, 34.4703394 -1.0684912, 34.4704561 -1.0682365, 34.4706237 -1.0678543, 34.4707417 -1.0675902, 34.4708034 -1.067444, 34.4708745 -1.0672697, 34.4709751 -1.0670163, 34.4710428 -1.0668641)"
700883156,False,A1,trunk,False,114.748,"LINESTRING (34.4696863 -1.0701191, 34.4699736 -1.069513, 34.4701309 -1.0691878)"
700883156,False,A1,trunk,True,119.384,"LINESTRING (34.4696863 -1.0701191, 34.4695066 -1.070522, 34.4693892 -1.0707573, 34.4692323 -1.0710919)"
707833518,False,,unclassified,True,54.45,"LINESTRING (34.4696863 -1.0701191, 34.469826 -1.0701893, 34.4701362 -1.0703115)"
263307845,False,,residential,True,116.35699999999999,"LINESTRING (34.4701362 -1.0703115, 34.4701792 -1.0702324, 34.4702418 -1.0701062, 34.4703062 -1.0699721, 34.4703776 -1.069814, 34.4704413 -1.0696752, 34.4705332 -1.069462, 34.4705751 -1.069362)"
707833518,False,,unclassified,False,54.45,"LINESTRING (34.4701362 -1.0703115, 34.469826 -1.0701893, 34.4696863 -1.0701191)"
443043213,False,,residential,True,119.38300000000001,"LINESTRING (34.4671241 -1.0638612, 34.4669833 -1.0639484, 34.4668398 -1.0640308, 34.4666816 -1.0641133, 34.4664516 -1.0642447, 34.4663416 -1.0643104, 34.4662004 -1.0644073)"
443043215,False,,residential,True,94.892,"LINESTRING (34.4675694 -1.0644499, 34.4675526 -1.0644834, 34.4675285 -1.064531, 34.4674909 -1.0645973, 34.4674426 -1.0646563, 34.467389 -1.0647147, 34.467326 -1.0647851, 34.467214 -1.0648803, 34.4671194 -1.0649534, 34.4669796 -1.0650499)"
263307841,False,,residential,False,2.536,"LINESTRING (34.4662004 -1.0644073, 34.4661833 -1.0643922)"
263307841,False,,residential,True,112.62799999999999,"LINESTRING (34.4662004 -1.0644073, 34.4662323 -1.0644398, 34.4662759 -1.0644716, 34.4663557 -1.064528, 34.4664381 -1.0645839, 34.4665354 -1.0646503, 34.466651 -1.0647361, 34.4667263 -1.0648055, 34.4668222 -1.0648982, 34.4669028 -1.0649731, 34.4669796 -1.0650499)"
443043213,False,,residential,False,119.383,"LINESTRING (34.4662004 -1.0644073, 34.4663416 -1.0643104, 34.4664516 -1.0642447, 34.4666816 -1.0641133, 34.4668398 -1.0640308, 34.4669833 -1.0639484, 34.4671241 -1.0638612)"
263307841,False,,residential,False,112.62799999999999,"LINESTRING (34.4669796 -1.0650499, 34.4669028 -1.0649731, 34.4668222 -1.0648982, 34.4667263 -1.0648055, 34.466651 -1.0647361, 34.4665354 -1.0646503, 34.4664381 -1.0645839, 34.4663557 -1.064528, 34.4662759 -1.0644716, 34.4662323 -1.0644398, 34.4662004 -1.0644073)"
263307841,False,,residential,True,94.012,"LINESTRING (34.4669796 -1.0650499, 34.4670594 -1.0651417, 34.4671365 -1.0652329, 34.4671892 -1.0653167, 34.4672512 -1.0654217, 34.4672991 -1.065546, 34.46733 -1.0656271, 34.4673595 -1.0657089, 34.4673823 -1.065782)"
443043215,False,,residential,False,94.892,"LINESTRING (34.4669796 -1.0650499, 34.4671194 -1.0649534, 34.467214 -1.0648803, 34.467326 -1.0647851, 34.467389 -1.0647147, 34.4674426 -1.0646563, 34.4674909 -1.0645973, 34.4675285 -1.064531, 34.4675526 -1.0644834, 34.4675694 -1.0644499)"
263307843,False,,residential,False,51.693,"LINESTRING (34.4684988 -1.0691141, 34.4685564 -1.0690269, 34.468655 -1.0688888, 34.4687743 -1.06874)"
263307843,False,,residential,True,93.14299999999999,"LINESTRING (34.4684988 -1.0691141, 34.468429 -1.0693031, 34.4683962 -1.0694151, 34.4683727 -1.0695344, 34.4683834 -1.0697222, 34.4684156 -1.0698234, 34.468484 -1.0699012)"
447767336,False,,residential,False,267.4870000000001,"LINESTRING (34.4684988 -1.0691141, 34.46842 -1.0690806, 34.468374 -1.0690571, 34.4683268 -1.0690343, 34.4682899 -1.0690192, 34.468247 -1.0690075, 34.468197 -1.0690014, 34.4681387 -1.0689991, 34.4680911 -1.0689917, 34.4680391 -1.0689766, 34.4679854 -1.0689579, 34.4679328 -1.0689314, 34.4677977 -1.0688811, 34.4676912 -1.0688489, 34.4675982 -1.0688208, 34.4675419 -1.0688063, 34.4674507 -1.0688097, 34.4673685 -1.0688097, 34.4672683 -1.0688097, 34.4671999 -1.0688184, 34.4671389 -1.0688345, 34.4670832 -1.0688566, 34.4670148 -1.0688674, 34.4669256 -1.0688714, 34.4668224 -1.0688714, 34.4667272 -1.068866, 34.4666192 -1.0688607, 34.4665159 -1.0688553, 34.4664294 -1.0688479, 34.4663114 -1.0688419, 34.4661566 -1.0688316)"
447767336,False,,residential,True,267.48699999999997,"LINESTRING (34.4661566 -1.0688316, 34.4663114 -1.0688419, 34.4664294 -1.0688479, 34.4665159 -1.0688553, 34.4666192 -1.0688607, 34.4667272 -1.068866, 34.4668224 -1.0688714, 34.4669256 -1.0688714, 34.4670148 -1.0688674, 34.4670832 -1.0688566, 34.4671389 -1.0688345, 34.4671999 -1.0688184, 34.4672683 -1.0688097, 34.4673685 -1.0688097, 34.4674507 -1.0688097, 34.4675419 -1.0688063, 34.4675982 -1.0688208, 34.4676912 -1.0688489, 34.4677977 -1.0688811, 34.4679328 -1.0689314, 34.4679854 -1.0689579, 34.4680391 -1.0689766, 34.4680911 -1.0689917, 34.4681387 -1.0689991, 34.468197 -1.0690014, 34.468247 -1.0690075, 34.4682899 -1.0690192, 34.4683268 -1.0690343, 34.468374 -1.0690571, 34.46842 -1.0690806, 34.4684988 -1.0691141)"
263307843,False,,residential,False,64.825,"LINESTRING (34.4687743 -1.06874, 34.4688283 -1.0687011, 34.4690794 -1.0685295, 34.4691653 -1.0684718, 34.4692555 -1.0684108)"
263307843,False,,residential,True,51.693,"LINESTRING (34.4687743 -1.06874, 34.468655 -1.0688888, 34.4685564 -1.0690269, 34.4684988 -1.0691141)"
447767346,False,,residential,False,151.982,"LINESTRING (34.4687743 -1.06874, 34.4688005 -1.0686468, 34.4688206 -1.0685744, 34.4688374 -1.0685013, 34.4688401 -1.0684564, 34.4688233 -1.0684168, 34.4687931 -1.0683612, 34.4687388 -1.0682901, 34.4686798 -1.0681989, 34.4685906 -1.0681078, 34.4685001 -1.0680206, 34.4684552 -1.0679743, 34.4684344 -1.0679515, 34.4684243 -1.0679321, 34.4684213 -1.067918, 34.4684223 -1.0679046, 34.4684438 -1.0678758, 34.4684847 -1.0678335, 34.468596 -1.0677377, 34.4686946 -1.0676519)"
710850269,False,,unclassified,False,7.727,"LINESTRING (34.4662903 -1.0698254, 34.466237 -1.0697808)"
447767348,False,,residential,False,189.846,"LINESTRING (34.4662903 -1.0698254, 34.4663652 -1.0698143, 34.4664443 -1.0698111, 34.4665803 -1.0698041, 34.466671 -1.0698015, 34.4667704 -1.0698067, 34.4669608 -1.0698088, 34.4670869 -1.0697997, 34.4672388 -1.0697778, 34.4673447 -1.0697577, 34.4674473 -1.0697443, 34.4675727 -1.0697362, 34.4676421 -1.0697242, 34.4677216 -1.0697121, 34.4677829 -1.0697104, 34.4678497 -1.0697255, 34.4678999 -1.0697443, 34.4679677 -1.0697952)"
710850269,False,,unclassified,True,68.34700000000001,"LINESTRING (34.4662903 -1.0698254, 34.4663761 -1.069876, 34.4665159 -1.0699501, 34.4666782 -1.0700279, 34.4667593 -1.0700668, 34.4668425 -1.0700922)"
263307841,False,,residential,False,94.012,"LINESTRING (34.4673823 -1.065782, 34.4673595 -1.0657089, 34.46733 -1.0656271, 34.4672991 -1.065546, 34.4672512 -1.0654217, 34.4671892 -1.0653167, 34.4671365 -1.0652329, 34.4670594 -1.0651417, 34.4669796 -1.0650499)"
263307841,False,,residential,True,18.045,"LINESTRING (34.4673823 -1.065782, 34.4674111 -1.0658692, 34.4674306 -1.0659369)"
447767353,False,,residential,False,70.485,"LINESTRING (34.4673823 -1.065782, 34.4674248 -1.0657366, 34.4674748 -1.0656868, 34.4675184 -1.0656345, 34.4675513 -1.0655936, 34.4675881 -1.065552, 34.4676099 -1.0655326, 34.4676421 -1.0655155, 34.467687 -1.0655021, 34.4677642 -1.0654716, 34.4678181 -1.0654522, 34.4678869 -1.06543)"
447767353,False,,residential,True,70.48499999999999,"LINESTRING (34.4678869 -1.06543, 34.4678181 -1.0654522, 34.4677642 -1.0654716, 34.467687 -1.0655021, 34.4676421 -1.0655155, 34.4676099 -1.0655326, 34.4675881 -1.065552, 34.4675513 -1.0655936, 34.4675184 -1.0656345, 34.4674748 -1.0656868, 34.4674248 -1.0657366, 34.4673823 -1.065782)"
263307840,False,,unclassified,True,120.78699999999999,"LINESTRING (34.4623189 -1.0641404, 34.462382 -1.0642407, 34.4624463 -1.0643587, 34.4625147 -1.0645028, 34.4625724 -1.0646235, 34.4626576 -1.0648012, 34.4627266 -1.0649527, 34.4628024 -1.0651122)"
263307841,False,,residential,True,104.55300000000001,"LINESTRING (34.4644205 -1.0629541, 34.4645096 -1.0630453, 34.4646424 -1.0631841, 34.4647564 -1.0633061, 34.4648201 -1.0633637, 34.4648878 -1.0634201, 34.4650092 -1.0635253, 34.4651017 -1.0636004)"
"[452599872, 452599869]",False,,residential,True,269.58299999999997,"LINESTRING (34.4644205 -1.0629541, 34.4643655 -1.0629923, 34.4642682 -1.0630386, 34.4641616 -1.0630795, 34.4640168 -1.0631425, 34.4638615 -1.0632313, 34.4637583 -1.0632977, 34.4637006 -1.0633329, 34.4636362 -1.0633617, 34.4635789 -1.0633845, 34.4635055 -1.0634063, 34.4634394 -1.063417, 34.4633851 -1.0634224, 34.4633409 -1.0634311, 34.4632919 -1.0634522, 34.463243 -1.0634854, 34.4632017 -1.0635169, 34.4631752 -1.0635458, 34.4631642 -1.0635568, 34.4631571 -1.0635662, 34.4631561 -1.0635756, 34.4631575 -1.063585, 34.4631623 -1.0635966, 34.4631744 -1.0636125, 34.4632096 -1.0636492, 34.4632579 -1.0636907, 34.4633979 -1.0638049, 34.4635326 -1.0639122, 34.4636651 -1.0640255, 34.4637579 -1.0641012, 34.463827 -1.064171, 34.4638954 -1.0642313)"
263307841,False,,residential,False,104.55300000000001,"LINESTRING (34.4651017 -1.0636004, 34.4650092 -1.0635253, 34.4648878 -1.0634201, 34.4648201 -1.0633637, 34.4647564 -1.0633061, 34.4646424 -1.0631841, 34.4645096 -1.0630453, 34.4644205 -1.0629541)"
263307841,False,,residential,True,149.234,"LINESTRING (34.4651017 -1.0636004, 34.4652077 -1.0636923, 34.4653901 -1.0638337, 34.4655604 -1.0639578, 34.4657367 -1.0640764, 34.4659071 -1.0641884, 34.4659956 -1.0642481, 34.4660519 -1.0642822, 34.4661257 -1.0643399, 34.4661833 -1.0643922)"
452599873,False,,residential,True,151.628,"LINESTRING (34.4651017 -1.0636004, 34.4649602 -1.0636775, 34.4648188 -1.0637358, 34.4647115 -1.0637854, 34.4645941 -1.0638398, 34.4644828 -1.0638988, 34.4643923 -1.0639504, 34.4642971 -1.0640094, 34.4641884 -1.0640757, 34.4641207 -1.0641193, 34.4640577 -1.0641562, 34.4639786 -1.0641984, 34.4638954 -1.0642313)"
667211925,False,,residential,True,13.84,"LINESTRING (34.4702905 -1.0688734, 34.4701865 -1.068805)"
700883156,False,A1,trunk,True,39.205,"LINESTRING (34.4702905 -1.0688734, 34.4701309 -1.0691878)"
440391273,False,,residential,False,238.80999999999997,"LINESTRING (34.4643588 -1.0655162, 34.4644875 -1.0654652, 34.4645975 -1.0654126, 34.4647155 -1.0653419, 34.4648503 -1.065246, 34.4649864 -1.0651488, 34.4651162 -1.0650683, 34.4652764 -1.0649772, 34.4654611 -1.0648742, 34.4656429 -1.064767, 34.4657716 -1.0646832, 34.4658819 -1.0646044, 34.4660224 -1.0645089, 34.4661833 -1.0643922)"
440391273,False,,residential,True,137.19799999999998,"LINESTRING (34.4643588 -1.0655162, 34.4642692 -1.065546, 34.4641338 -1.0655876, 34.464005 -1.0656161, 34.4638676 -1.0656486, 34.4637422 -1.0656905, 34.4636453 -1.0657404, 34.463543 -1.0657954, 34.4634354 -1.0658457, 34.4633251 -1.0659047, 34.4632208 -1.0659711)"
442279781,False,,residential,True,99.44200000000001,"LINESTRING (34.4643588 -1.0655162, 34.4644037 -1.0655822, 34.4644399 -1.065666, 34.4644862 -1.0657981, 34.4645244 -1.0659382, 34.4645499 -1.0660763, 34.4645586 -1.0662165, 34.4645753 -1.0663727)"
263307845,False,,residential,False,116.357,"LINESTRING (34.4705751 -1.069362, 34.4705332 -1.069462, 34.4704413 -1.0696752, 34.4703776 -1.069814, 34.4703062 -1.0699721, 34.4702418 -1.0701062, 34.4701792 -1.0702324, 34.4701362 -1.0703115)"
