osmid,highway,oneway,reversed,length,geometry,ref,name
374573131,residential,False,False,233.238,"LINESTRING (-6.5845935 6.4961902, -6.5847589 6.495784, -6.5854474 6.4942722)",,
23561053,primary,False,False,126.49,"LINESTRING (-6.5861173 6.4945818, -6.5856372 6.4956145)",A5,Daloa-Issia
23561053,primary,False,True,41.485,"LINESTRING (-6.5861173 6.4945818, -6.5862782 6.4942447)",A5,Daloa-Issia
638213991,residential,False,True,81.626,"LINESTRING (-6.5861173 6.4945818, -6.5854474 6.4942722)",,
374573174,residential,False,False,129.15,"LINESTRING (-6.5809196 6.495645, -6.5798214 6.496043)",,
374573174,residential,False,True,4.824,"LINESTRING (-6.5809196 6.495645, -6.5809605 6.4956298)",,
374573173,residential,False,False,75.526,"LINESTRING (-6.5809196 6.495645, -6.5808572 6.4954793, -6.5806937 6.495004)",,
23561053,primary,False,True,126.49,"LINESTRING (-6.5856372 6.4956145, -6.5861173 6.4945818)",A5,Daloa-Issia
23561053,primary,False,False,72.241,"LINESTRING (-6.5856372 6.4956145, -6.5854843 6.4959449, -6.5853663 6.4962058)",A5,Daloa-Issia
638225600,residential,False,True,142.368,"LINESTRING (-6.5856372 6.4956145, -6.5867195 6.4955745, -6.5869233 6.4956012)",,
638225600,residential,False,False,142.368,"LINESTRING (-6.5869233 6.4956012, -6.5867195 6.4955745, -6.5856372 6.4956145)",,
23561053,primary,False,False,52.254,"LINESTRING (-6.5866718 6.4934099, -6.5864687 6.4938343)",A5,Daloa-Issia
23561053,primary,False,True,52.646,"LINESTRING (-6.5866718 6.4934099, -6.5868721 6.4929803)",A5,Daloa-Issia
638255813,residential,False,False,102.21,"LINESTRING (-6.5810495 6.4903251, -6.5809943 6.4901619, -6.5809675 6.490006, -6.58095 6.4899021, -6.5809232 6.4898021, -6.5807672 6.4894551)",,
638255814,residential,False,False,92.281,"LINESTRING (-6.5810495 6.4903251, -6.5809903 6.490487, -6.5809286 6.490575, -6.5806577 6.4908521, -6.5805839 6.4908948, -6.5805128 6.4909307)",,
638255814,residential,False,True,147.957,"LINESTRING (-6.5810495 6.4903251, -6.5810654 6.4902818, -6.581119 6.4901459, -6.5811753 6.4900819, -6.5821527 6.4896734)",,
638255814,residential,False,False,115.563,"LINESTRING (-6.5831213 6.4892811, -6.5821527 6.4896734)",,
639764566,residential,False,False,72.67,"LINESTRING (-6.5831213 6.4892811, -6.5829121 6.4886615)",,
374573119,residential,False,True,48.221,"LINESTRING (-6.5808973 6.4918816, -6.5810421 6.4922907)",,
374573119,residential,False,False,114.028,"LINESTRING (-6.5808973 6.4918816, -6.5805679 6.4910347, -6.5805128 6.4909307)",,
"[638255818, 374573150]",residential,False,"[False, True]",210.79199999999997,"LINESTRING (-6.5808973 6.4918816, -6.5813564 6.4917076, -6.5818217 6.4915091, -6.5818714 6.4914984, -6.581929 6.4915077, -6.5819934 6.4915677, -6.5820468 6.4916458, -6.5822627 6.4922208)",,
23561053,primary,False,False,50.254,"LINESTRING (-6.5864687 6.4938343, -6.5862782 6.4942447)",A5,Daloa-Issia
23561053,primary,False,True,52.254,"LINESTRING (-6.5864687 6.4938343, -6.5866718 6.4934099)",A5,Daloa-Issia
23561053,primary,False,False,41.485,"LINESTRING (-6.5862782 6.4942447, -6.5861173 6.4945818)",A5,Daloa-Issia
23561053,primary,False,True,50.254,"LINESTRING (-6.5862782 6.4942447, -6.5864687 6.4938343)",A5,Daloa-Issia
638255816,residential,False,True,74.536,"LINESTRING (-6.5864428 6.4922097, -6.5870507 6.4925004)",,
"[638255816, 638255817]",residential,False,False,275.34900000000005,"LINESTRING (-6.5864428 6.4922097, -6.5862823 6.492134, -6.5861589 6.4920994, -6.5859872 6.4920514, -6.5858907 6.4920114, -6.5851893 6.4916476, -6.5851209 6.4916356, -6.5850592 6.4916396, -6.5850055 6.4916663, -6.5848392 6.4918582, -6.584799 6.4918835, -6.584677 6.4919475, -6.584626 6.4919874, -6.5846019 6.4920287, -6.5844471 6.4923599)",,
293819320,residential,False,False,118.22,"LINESTRING (-6.5829121 6.4886615, -6.581924 6.4890695)",,
639764566,residential,False,True,72.67,"LINESTRING (-6.5829121 6.4886615, -6.5831213 6.4892811)",,
23561053,primary,False,False,52.646,"LINESTRING (-6.5868721 6.4929803, -6.5866718 6.4934099)",A5,Daloa-Issia
23561053,primary,False,True,57.036,"LINESTRING (-6.5868721 6.4929803, -6.5869555 6.4928016, -6.5870132 6.4926404, -6.5870507 6.4925004)",A5,Daloa-Issia
