osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,width
173375295,2,174,Kyrkogatan,secondary,30,False,False,108.47,"LINESTRING (11.2561894 58.35833, 11.2566976 58.3581712, 11.2571022 58.3580327, 11.2577418 58.3577941)",
173375295,2,174,Kyrkogatan,secondary,30,False,True,98.64300000000001,"LINESTRING (11.2561894 58.35833, 11.2556018 58.3585123, 11.2553207 58.3585942, 11.2550791 58.358665, 11.2548797 58.3587157, 11.2547056 58.3587536)",
173452921,,,Brödkortsgatan,residential,30,False,False,70.27300000000001,"LINESTRING (11.2561894 58.35833, 11.2561427 58.3582836, 11.2558777 58.358018, 11.2556351 58.3577689)",
290961994,,,Nygatan,residential,30,False,False,110.844,"LINESTRING (11.2573637 58.357355, 11.2556351 58.3577689)",
173452920,,,Rosengårdsgatan,residential,30,False,True,53.507,"LINESTRING (11.2573637 58.357355, 11.2575224 58.3575597, 11.2577539 58.3577573, 11.2577858 58.3577801)",
290961994,,,Nygatan,residential,30,False,True,59.74,"LINESTRING (11.2573637 58.357355, 11.2575923 58.3572989, 11.2581469 58.3571731, 11.2583042 58.3571429)",
173375192,1,,Hvitfeldtsgatan,residential,30,True,False,170.338,"LINESTRING (11.2522567 58.3615306, 11.2530651 58.361172, 11.2535897 58.3609758, 11.253971 58.3608477, 11.2543492 58.3607501, 11.2545866 58.3606882, 11.2546563 58.3606699)",
173455667,,,Karl Larssons gränd,residential,30,False,True,90.138,"LINESTRING (11.2522567 58.3615306, 11.252127 58.3614376, 11.2520489 58.3614008, 11.2518641 58.3613138, 11.2516013 58.3612378, 11.2510234 58.3612563, 11.2509302 58.3612539)",
173455669,,,Villagatan,residential,30,False,False,42.337,"LINESTRING (11.2522567 58.3615306, 11.2525722 58.3617556, 11.2526831 58.3618387)",
173455667,,,Karl Larssons gränd,residential,30,False,False,26.226,"LINESTRING (11.2504811 58.3612425, 11.2509302 58.3612539)",
173374431,2,,Parkgatan,tertiary,30,False,True,18.7,"LINESTRING (11.254557 58.3613363, 11.254388 58.3613704, 11.2542584 58.3613975)",
173455673,,,Kungsgatan,residential,30,False,False,76.49600000000001,"LINESTRING (11.254557 58.3613363, 11.2545423 58.3613122, 11.2544976 58.3612511, 11.2544779 58.3612151, 11.2544753 58.3611631, 11.2546027 58.3608593, 11.2546536 58.3607557, 11.2546737 58.360722, 11.2546778 58.3606981, 11.2546563 58.3606699)",
"[238483097, 173763645]",2,,Parkgatan,tertiary,"['40', '30']",False,False,102.76599999999999,"LINESTRING (11.254557 58.3613363, 11.254714 58.3613052, 11.2550853 58.3612266, 11.2556926 58.3610906, 11.2561668 58.3609626)",
173455666,,,Prästgårdsgatan,residential,30,False,False,163.58700000000002,"LINESTRING (11.2508567 58.360309, 11.2508439 58.3602756, 11.2509093 58.3602219, 11.2510662 58.3600825, 11.2512131 58.3599778, 11.2513459 58.3598617, 11.2523329 58.3594957, 11.2523723 58.3594791, 11.2524055 58.3594617, 11.2524194 58.3594428, 11.2524172 58.3594131, 11.2523995 58.3593822, 11.2522477 58.359265, 11.2522071 58.3592348)",
173455668,,,Åsengatan,residential,30,False,False,63.492,"LINESTRING (11.2508567 58.360309, 11.2507711 58.3603611, 11.2506861 58.3604113, 11.2506119 58.3604458, 11.2502748 58.360603, 11.2501604 58.3606574, 11.2500636 58.3606987)",
173455670,,,Åsengatan,residential,30,False,True,94.7,"LINESTRING (11.2508567 58.360309, 11.2510345 58.3602643, 11.2515226 58.3601068, 11.2518366 58.3599815, 11.2522123 58.3598434)",
173455673,,,Kungsgatan,residential,30,False,True,76.49600000000001,"LINESTRING (11.2546563 58.3606699, 11.2546778 58.3606981, 11.2546737 58.360722, 11.2546536 58.3607557, 11.2546027 58.3608593, 11.2544753 58.3611631, 11.2544779 58.3612151, 11.2544976 58.3612511, 11.2545423 58.3613122, 11.254557 58.3613363)",
"[174135360, 174116929]",2,,Hvitfeldtsgatan,residential,30,True,False,158.20299999999997,"LINESTRING (11.2546563 58.3606699, 11.2549098 58.360608, 11.2553215 58.360499, 11.2555869 58.3604337, 11.2567638 58.3601822, 11.2569523 58.3601395, 11.2571333 58.3600923)",
173455670,,,Åsengatan,residential,30,False,False,94.70000000000002,"LINESTRING (11.2522123 58.3598434, 11.2518366 58.3599815, 11.2515226 58.3601068, 11.2510345 58.3602643, 11.2508567 58.360309)",
"[25824875, 173374431]",2,,Parkgatan,tertiary,"['40', '30']",False,False,104.661,"LINESTRING (11.2526831 58.3618387, 11.2529858 58.3617255, 11.2535824 58.3615388, 11.2539022 58.3614671, 11.254162 58.361416, 11.2542584 58.3613975)",
25824875,2,,Parkgatan,tertiary,40,False,True,152.953,"LINESTRING (11.2526831 58.3618387, 11.2517248 58.3622383, 11.2515734 58.3623014, 11.2509229 58.3626505, 11.2507832 58.3627009, 11.2506854 58.3627203)",
173455669,,,Villagatan,residential,30,False,True,42.337,"LINESTRING (11.2526831 58.3618387, 11.2525722 58.3617556, 11.2522567 58.3615306)",
173455672,,,Villagatan,residential,30,False,False,40.087,"LINESTRING (11.2526831 58.3618387, 11.2528512 58.3619835, 11.253062 58.3621392)",
84053469,,,Kungsgatan,residential,30,False,False,55.682,"LINESTRING (11.2539582 58.3622764, 11.253986 58.3621812, 11.254165 58.3617878)",
84053469,,,Kungsgatan,residential,30,False,True,90.595,"LINESTRING (11.2539582 58.3622764, 11.2539215 58.3624993, 11.2540108 58.3627307, 11.2541889 58.3630731)",
173455672,,,Villagatan,residential,30,False,False,247.22,"LINESTRING (11.2539582 58.3622764, 11.2542519 58.3623027, 11.2550017 58.3623543, 11.2553328 58.362357, 11.255468 58.3623335, 11.2556853 58.3622874, 11.255844 58.3622543, 11.2563949 58.3621378, 11.2565879 58.3620925, 11.2567071 58.3620476, 11.2568817 58.3619503, 11.2576035 58.3615158)",
173455672,,,Villagatan,residential,30,False,True,50.81,"LINESTRING (11.2539582 58.3622764, 11.2534613 58.3622221, 11.2531128 58.3621678)",
173375188,,,Idrottsvägen,unclassified,50,False,False,62.747,"LINESTRING (11.2594914 58.3634445, 11.2595379 58.3636771, 11.2595874 58.3640065)",
173375188,,,Idrottsvägen,unclassified,50,False,True,44.634,"LINESTRING (11.2594914 58.3634445, 11.2594864 58.3633994, 11.2594235 58.3630447)",
173666006,,,Diskusvägen,residential,50,False,True,79.862,"LINESTRING (11.2594914 58.3634445, 11.2582773 58.3634958, 11.2581405 58.363462)",
84053469,,,Kungsgatan,residential,30,False,True,26.814,"LINESTRING (11.2541889 58.3630731, 11.254258 58.3633115)",
84053469,,,Kungsgatan,residential,30,False,False,90.595,"LINESTRING (11.2541889 58.3630731, 11.2540108 58.3627307, 11.2539215 58.3624993, 11.2539582 58.3622764)",
173664919,,,Storemyrsgatan,residential,30,False,False,32.291000000000004,"LINESTRING (11.2541889 58.3630731, 11.2539239 58.3631494, 11.253683 58.363187)",
173963432,,,Storemyrsgatan,residential,30,False,True,126.58900000000001,"LINESTRING (11.2541889 58.3630731, 11.2544281 58.3630171, 11.2545114 58.3630066, 11.2548949 58.3629581, 11.2555118 58.3628736, 11.2561979 58.3627654, 11.256269 58.3627542)",
173664919,,,Storemyrsgatan,residential,30,False,False,9.497,"LINESTRING (11.253683 58.363187, 11.2535269 58.3632113)",
173664919,,,Storemyrsgatan,residential,30,False,True,32.291000000000004,"LINESTRING (11.253683 58.363187, 11.2539239 58.3631494, 11.2541889 58.3630731)",
173664925,,,,residential,30,False,False,36.676,"LINESTRING (11.253683 58.363187, 11.2540312 58.3632366, 11.254258 58.3633115)",
173664919,,,Storemyrsgatan,residential,30,False,True,9.497,"LINESTRING (11.2535269 58.3632113, 11.253683 58.363187)",
173664919,,,Storemyrsgatan,residential,30,False,False,127.476,"LINESTRING (11.2535269 58.3632113, 11.2532265 58.3632901, 11.2529047 58.3634533, 11.2527887 58.3635166, 11.2523843 58.3637375, 11.2522234 58.3638247, 11.2520785 58.3638585, 11.2519337 58.3638613, 11.2518196 58.3638502)",
173664932,,,Jonavinsgatan,residential,40,False,False,120.63,"LINESTRING (11.2535269 58.3632113, 11.2532136 58.3628769, 11.2531583 58.3627118, 11.2531298 58.362494, 11.2531128 58.3621678)",
173963432,,,Storemyrsgatan,residential,30,False,False,41.286,"LINESTRING (11.257105 58.3626542, 11.2565864 58.3627033, 11.2564136 58.3627313)",
173455672,,,Villagatan,residential,30,False,True,247.22000000000003,"LINESTRING (11.2576035 58.3615158, 11.2568817 58.3619503, 11.2567071 58.3620476, 11.2565879 58.3620925, 11.2563949 58.3621378, 11.255844 58.3622543, 11.2556853 58.3622874, 11.255468 58.3623335, 11.2553328 58.362357, 11.2550017 58.3623543, 11.2542519 58.3623027, 11.2539582 58.3622764)",
173963134,,,Kungsgatan,residential,30,False,False,100.57,"LINESTRING (11.2560965 58.3631804, 11.2559166 58.3632092, 11.255324 58.3633042, 11.254549 58.3633776, 11.2544216 58.3633882)",
173963432,,,Storemyrsgatan,residential,30,False,False,8.81,"LINESTRING (11.2564136 58.3627313, 11.256269 58.3627542)",
187737820,,,,residential,40,False,True,17.25,"LINESTRING (11.2564136 58.3627313, 11.256438 58.3627156, 11.2564339 58.3626999, 11.2564124 58.3626915, 11.2563829 58.3626915, 11.2563614 58.3626957, 11.2563386 58.362702, 11.2563199 58.3627182, 11.2562998 58.3627358, 11.256269 58.3627542)",
173963432,,,Storemyrsgatan,residential,30,False,True,41.286,"LINESTRING (11.2564136 58.3627313, 11.2565864 58.3627033, 11.257105 58.3626542)",
1243482966,2,174,Bäckeviksgatan,secondary,30,False,False,9.554,"LINESTRING (11.250641 58.3626376, 11.2506854 58.3627203)",
71445046,,,Sandbogengatan,residential,50,False,False,135.37099999999998,"LINESTRING (11.250641 58.3626376, 11.2505405 58.3626559, 11.250452 58.3627023, 11.2503522 58.3627587, 11.2502134 58.3628158, 11.2500232 58.3628873, 11.2499167 58.3629468, 11.2498639 58.3629984, 11.2498094 58.3630706, 11.2497619 58.3632265, 11.2497546 58.3632608, 11.249717 58.3633101, 11.249417 58.363612)",
"[25824876, 1243482966]","['1', '2']",174,Bäckeviksgatan,secondary,30,False,True,49.05,"LINESTRING (11.250641 58.3626376, 11.2505753 58.3625166, 11.2505203 58.3624005, 11.250401 58.3622151)",
173371497,2,174,Bäckeviksgatan,secondary,40,False,False,29.323,"LINESTRING (11.250733 58.3628938, 11.2507275 58.3629708, 11.2507149 58.3630293, 11.2506853 58.3630999, 11.2506552 58.3631531)",
173371497,2,174,Bäckeviksgatan,secondary,40,False,True,19.583,"LINESTRING (11.250733 58.3628938, 11.2507224 58.3627958, 11.2506854 58.3627203)",
173666001,,,Skräddaregatan,residential,30,False,False,160.983,"LINESTRING (11.250733 58.3628938, 11.2508483 58.3628853, 11.2510158 58.3628647, 11.251217 58.3628103, 11.253062 58.3621392)",
173455672,,,Villagatan,residential,30,False,False,4.347,"LINESTRING (11.253062 58.3621392, 11.2531128 58.3621678)",
173455672,,,Villagatan,residential,30,False,True,40.087,"LINESTRING (11.253062 58.3621392, 11.2528512 58.3619835, 11.2526831 58.3618387)",
173666001,,,Skräddaregatan,residential,30,False,True,160.983,"LINESTRING (11.253062 58.3621392, 11.251217 58.3628103, 11.2510158 58.3628647, 11.2508483 58.3628853, 11.250733 58.3628938)",
173666006,,,Diskusvägen,residential,50,False,False,79.862,"LINESTRING (11.2581405 58.363462, 11.2582773 58.3634958, 11.2594914 58.3634445)",
"[173375296, 790319285]",,,Rosengårdsgatan,residential,30,False,False,51.584,"LINESTRING (11.2571107 58.359637, 11.2570898 58.3598056, 11.257069 58.359977, 11.2570716 58.3600297, 11.2570998 58.36006, 11.2571333 58.3600923)",
173375296,,,Rosengårdsgatan,residential,30,False,True,102.06899999999999,"LINESTRING (11.2571107 58.359637, 11.2571686 58.3595057, 11.2572743 58.3593339, 11.257396 58.3591466, 11.2576559 58.3587655)",
173666762,,,Åsenberget,residential,30,False,True,195.00599999999997,"LINESTRING (11.2571107 58.359637, 11.2569006 58.3596205, 11.2567923 58.359664, 11.2566766 58.3597152, 11.2563052 58.3598179, 11.255922 58.359914, 11.2555759 58.3599601, 11.2552682 58.3600017, 11.2549353 58.3600496, 11.2545998 58.3601032, 11.2541967 58.3601543, 11.2539976 58.3601938)",
173742194,,,Södergatan,residential,30,False,True,93.638,"LINESTRING (11.2481777 58.3582899, 11.2468855 58.3587895)",
173742197,,,Fyrgatan,residential,30,False,False,41.913,"LINESTRING (11.2481777 58.3582899, 11.2486316 58.3585821)",
173742194,,,Södergatan,residential,30,False,False,86.66199999999999,"LINESTRING (11.2481777 58.3582899, 11.2491467 58.3579347, 11.2492062 58.3578998, 11.2492034 58.3577874)",
173742195,,,Måsgatan,residential,30,False,False,73.699,"LINESTRING (11.2486316 58.3585821, 11.2496317 58.3581771)",
173742197,,,Fyrgatan,residential,30,False,False,33.479,"LINESTRING (11.2486316 58.3585821, 11.2489824 58.3588204)",
173742197,,,Fyrgatan,residential,30,False,True,41.913,"LINESTRING (11.2486316 58.3585821, 11.2481777 58.3582899)",
173769856,,,Västergatan,residential,30,False,False,55.297,"LINESTRING (11.2464012 58.358362, 11.2468855 58.3587895)",
173742192,,,Måsgatan,residential,30,False,False,25.147,"LINESTRING (11.2483091 58.3587331, 11.2480854 58.3588584, 11.2480648 58.3589118)",
173742198,,,Fiskaregatan,residential,30,False,True,43.155,"LINESTRING (11.2481935 58.3590437, 11.2483061 58.3590088, 11.2484327 58.359006, 11.2485469 58.3589913, 11.2488433 58.3588798)",
173769856,,,Västergatan,residential,30,False,True,98.239,"LINESTRING (11.2481935 58.3590437, 11.2479172 58.3591313, 11.2477644 58.3591337, 11.2471385 58.3590416, 11.2470049 58.3589767, 11.2468855 58.3587895)",
173973558,,,Tjuvsundsgatan,residential,30,False,False,47.757000000000005,"LINESTRING (11.2481935 58.3590437, 11.2482354 58.3590962, 11.2483198 58.3591545, 11.2484793 58.3592627, 11.2486462 58.3593997)",
173973558,,,Tjuvsundsgatan,residential,30,False,True,16.555,"LINESTRING (11.2481935 58.3590437, 11.2481486 58.3589818, 11.2480648 58.3589118)",
173742194,,,Södergatan,residential,30,False,False,93.638,"LINESTRING (11.2468855 58.3587895, 11.2481777 58.3582899)",
173769856,,,Västergatan,residential,30,False,True,55.297,"LINESTRING (11.2468855 58.3587895, 11.2464012 58.358362)",
173769856,,,Västergatan,residential,30,False,False,98.239,"LINESTRING (11.2468855 58.3587895, 11.2470049 58.3589767, 11.2471385 58.3590416, 11.2477644 58.3591337, 11.2479172 58.3591313, 11.2481935 58.3590437)",
173742198,,,Fiskaregatan,residential,30,False,True,10.463,"LINESTRING (11.2488433 58.3588798, 11.2489824 58.3588204)",
173742196,,,Bergsgatan,residential,30,False,True,145.92000000000002,"LINESTRING (11.2488433 58.3588798, 11.2489097 58.3589164, 11.2491049 58.358998, 11.2491987 58.3590159, 11.2492462 58.3590174, 11.2494294 58.3589906, 11.2495071 58.358986, 11.2496768 58.3589685, 11.2500867 58.3587992, 11.2504021 58.3586816, 11.2508328 58.358521, 11.2509391 58.3584819)",
173742198,,,Fiskaregatan,residential,30,False,False,43.154999999999994,"LINESTRING (11.2488433 58.3588798, 11.2485469 58.3589913, 11.2484327 58.359006, 11.2483061 58.3590088, 11.2481935 58.3590437)",
173742197,,,Fyrgatan,residential,30,False,True,33.479,"LINESTRING (11.2489824 58.3588204, 11.2486316 58.3585821)",
173742198,,,Fiskaregatan,residential,30,False,False,10.463,"LINESTRING (11.2489824 58.3588204, 11.2488433 58.3588798)",
173742198,,,Fiskaregatan,residential,30,False,True,72.939,"LINESTRING (11.2489824 58.3588204, 11.2500012 58.3584401)",
173742196,,,Bergsgatan,residential,30,False,False,145.92,"LINESTRING (11.2509391 58.3584819, 11.2508328 58.358521, 11.2504021 58.3586816, 11.2500867 58.3587992, 11.2496768 58.3589685, 11.2495071 58.358986, 11.2494294 58.3589906, 11.2492462 58.3590174, 11.2491987 58.3590159, 11.2491049 58.358998, 11.2489097 58.3589164, 11.2488433 58.3588798)",
173742195,,,Måsgatan,residential,30,False,False,14.491,"LINESTRING (11.2496317 58.3581771, 11.2498281 58.3580973)",
173742195,,,Måsgatan,residential,30,False,True,73.699,"LINESTRING (11.2496317 58.3581771, 11.2486316 58.3585821)",
173742260,,,Utsiktsgatan,residential,30,False,False,36.329,"LINESTRING (11.2496317 58.3581771, 11.2500012 58.3584401)",
173742198,,,Fiskaregatan,residential,30,False,False,72.939,"LINESTRING (11.2500012 58.3584401, 11.2489824 58.3588204)",
173742198,,,Fiskaregatan,residential,30,False,True,26.517,"LINESTRING (11.2500012 58.3584401, 11.2503654 58.3582974)",
173742260,,,Utsiktsgatan,residential,30,False,True,36.329,"LINESTRING (11.2500012 58.3584401, 11.2496317 58.3581771)",
173742192,,,Måsgatan,residential,30,False,True,25.147,"LINESTRING (11.2480648 58.3589118, 11.2480854 58.3588584, 11.2483091 58.3587331)",
173973558,,,Tjuvsundsgatan,residential,30,False,False,16.555,"LINESTRING (11.2480648 58.3589118, 11.2481486 58.3589818, 11.2481935 58.3590437)",
173973558,,,Tjuvsundsgatan,residential,30,False,True,37.108000000000004,"LINESTRING (11.2480648 58.3589118, 11.2479843 58.3588921, 11.2478891 58.3588802, 11.2477932 58.3588619, 11.2477221 58.3588281, 11.2475511 58.3587314)",
84053469,,,Kungsgatan,residential,30,False,False,44.814,"LINESTRING (11.254165 58.3617878, 11.2543012 58.3614995, 11.2543002 58.3614556, 11.2542584 58.3613975)",
84053469,,,Kungsgatan,residential,30,False,True,55.682,"LINESTRING (11.254165 58.3617878, 11.253986 58.3621812, 11.2539582 58.3622764)",
173763281,,,Blomstergatan,residential,40,False,False,204.82599999999996,"LINESTRING (11.254165 58.3617878, 11.2545199 58.36182, 11.2547671 58.3618336, 11.2550452 58.3618358, 11.2553202 58.3618213, 11.2556073 58.3617839, 11.2558188 58.3617224, 11.2565217 58.3613211, 11.25645 58.361223, 11.2561668 58.3609626)",
173666762,,,Åsenberget,residential,30,False,False,100.97800000000001,"LINESTRING (11.2539976 58.3601938, 11.2539157 58.3602616, 11.2538213 58.3603088, 11.2536311 58.3603721, 11.2534892 58.3604145, 11.2534175 58.3604116, 11.2533609 58.360384, 11.2533589 58.3603251, 11.2533735 58.3602479, 11.2534147 58.3602235, 11.2537561 58.3602138, 11.253856 58.360212, 11.2539976 58.3601938)",
173666762,,,Åsenberget,residential,30,False,True,100.978,"LINESTRING (11.2539976 58.3601938, 11.253856 58.360212, 11.2537561 58.3602138, 11.2534147 58.3602235, 11.2533735 58.3602479, 11.2533589 58.3603251, 11.2533609 58.360384, 11.2534175 58.3604116, 11.2534892 58.3604145, 11.2536311 58.3603721, 11.2538213 58.3603088, 11.2539157 58.3602616, 11.2539976 58.3601938)",
173666762,,,Åsenberget,residential,30,False,False,195.006,"LINESTRING (11.2539976 58.3601938, 11.2541967 58.3601543, 11.2545998 58.3601032, 11.2549353 58.3600496, 11.2552682 58.3600017, 11.2555759 58.3599601, 11.255922 58.359914, 11.2563052 58.3598179, 11.2566766 58.3597152, 11.2567923 58.359664, 11.2569006 58.3596205, 11.2571107 58.359637)",
173742194,,,Södergatan,residential,30,False,True,86.66199999999999,"LINESTRING (11.2492034 58.3577874, 11.2492062 58.3578998, 11.2491467 58.3579347, 11.2481777 58.3582899)",
84054760,,,Hamngatan,unclassified,30,False,False,133.42000000000002,"LINESTRING (11.2456578 58.3569951, 11.2457583 58.3573656, 11.2457756 58.3575078, 11.2457744 58.3575455, 11.2456992 58.3579339, 11.2456531 58.3581878)",
173770656,,,Guleskär,unclassified,,False,False,82.08099999999999,"LINESTRING (11.2426075 58.358708, 11.2427318 58.3586299, 11.2428706 58.3584993, 11.2430804 58.358025)",
173773163,,,Sälgatan,residential,50,False,False,31.233,"LINESTRING (11.2489942 58.364918, 11.2491484 58.3647829, 11.2492369 58.3647507, 11.2492999 58.3647366, 11.249359 58.3647368)",
173773163,,,Sälgatan,residential,50,False,True,31.233,"LINESTRING (11.249359 58.3647368, 11.2492999 58.3647366, 11.2492369 58.3647507, 11.2491484 58.3647829, 11.2489942 58.364918)",
189772867,2,174,Dinglevägen,secondary,40,False,True,15.68,"LINESTRING (11.249359 58.3647368, 11.249359 58.3646712, 11.2493758 58.3645963)",
1086049473,,,Sandbogengatan,residential,50,False,False,40.606,"LINESTRING (11.2476638 58.3645128, 11.247763 58.3645118, 11.2480071 58.3646591, 11.2481157 58.3647624)",
173777926,,,Skolgatan,residential,30,False,False,25.627,"LINESTRING (11.2562775 58.3584054, 11.2565083 58.3586015)",
173777926,,,Skolgatan,residential,30,False,True,25.627,"LINESTRING (11.2565083 58.3586015, 11.2562775 58.3584054)",
173375185,,,Skolgatan,residential,30,False,False,84.815,"LINESTRING (11.2565083 58.3586015, 11.2566591 58.3585623, 11.2574762 58.3583368, 11.2576972 58.3583072, 11.2578253 58.3583284)",
173375185,,,Skolgatan,residential,30,False,True,134.29500000000002,"LINESTRING (11.2565083 58.3586015, 11.2560845 58.3587264, 11.2551559 58.3590161, 11.2550646 58.35903, 11.2549996 58.3589955, 11.2548345 58.3588768, 11.2547388 58.3587905, 11.2547056 58.3587536)",
173769854,2,,Hamngatan,tertiary,30,False,False,61.908,"LINESTRING (11.2470677 58.3597837, 11.2472346 58.3599003, 11.2473875 58.3600017, 11.2477401 58.3602141)",
173769854,2,,Hamngatan,tertiary,30,False,True,199.14300000000003,"LINESTRING (11.2470677 58.3597837, 11.2466207 58.359413, 11.2463149 58.3591629, 11.2459087 58.3588147, 11.2458639 58.3587649, 11.245817 58.3587087, 11.2457701 58.3586397, 11.2457302 58.3585624, 11.2456904 58.3584447, 11.2456531 58.3581878)",
173780451,,,Kroggatan,residential,30,False,False,86.20599999999999,"LINESTRING (11.2470677 58.3597837, 11.2473097 58.3596825, 11.2473898 58.359668, 11.2474735 58.3596627, 11.2475624 58.3596675, 11.2476456 58.3596846, 11.2477492 58.3597145, 11.2478784 58.3597641, 11.2481037 58.359888, 11.248243 58.3599745)",
84054759,,,Nygatan,residential,30,False,True,39.627,"LINESTRING (11.248243 58.3599745, 11.2477401 58.3602141)",
84054759,,,Nygatan,residential,30,False,False,53.370000000000005,"LINESTRING (11.248243 58.3599745, 11.248469 58.3598745, 11.2489626 58.3596783)",
173780451,,,Kroggatan,residential,30,False,True,86.20599999999999,"LINESTRING (11.248243 58.3599745, 11.2481037 58.359888, 11.2478784 58.3597641, 11.2477492 58.3597145, 11.2476456 58.3596846, 11.2475624 58.3596675, 11.2474735 58.3596627, 11.2473898 58.359668, 11.2473097 58.3596825, 11.2470677 58.3597837)",
173353500,2,O 872,Hallindenvägen,tertiary,50,False,True,11.358,"LINESTRING (11.2590506 58.3574199, 11.2589288 58.357407, 11.2588585 58.3574047)",
173780759,1,,Tångenvägen,residential,30,True,False,17.633,"LINESTRING (11.2589872 58.3572663, 11.259031 58.3573267, 11.2590444 58.357364, 11.2590506 58.3574199)",
293083129,2,,Tångenvägen,residential,50,False,False,6.7989999999999995,"LINESTRING (11.2589872 58.3572663, 11.2589875 58.3572528, 11.2589907 58.3572237, 11.2589903 58.3572052)",
173963136,,,Cykelvägen,residential,50,False,True,18.346,"LINESTRING (11.2592804 58.3623245, 11.2591517 58.3623302, 11.2589669 58.3623379)",
291231925,,,Idrottsvägen,residential,50,False,False,80.51700000000001,"LINESTRING (11.2592804 58.3623245, 11.2593475 58.3626629, 11.259385 58.362857, 11.2594235 58.3630447)",
291231925,,,Idrottsvägen,residential,50,False,True,78.497,"LINESTRING (11.2592804 58.3623245, 11.2592617 58.362238, 11.259226 58.3621294, 11.2591517 58.362027, 11.2590444 58.3619088, 11.2588228 58.361742, 11.2588015 58.3617225, 11.2587547 58.3616879)",
84053472,,,Löparevägen,residential,50,False,False,142.5,"LINESTRING (11.2589669 58.3623379, 11.2590218 58.3626119, 11.2590419 58.3627661, 11.2590514 58.3628429, 11.2590473 58.3628676, 11.2590111 58.3628894, 11.2589264 58.3629, 11.2585925 58.3629197, 11.258162 58.3629358, 11.2576456 58.3629654)",
173963136,,,Cykelvägen,residential,50,False,False,18.346,"LINESTRING (11.2589669 58.3623379, 11.2591517 58.3623302, 11.2592804 58.3623245)",
173963136,,,Cykelvägen,residential,50,False,True,58.614,"LINESTRING (11.2589669 58.3623379, 11.258067 58.3623709, 11.2579769 58.3623449)",
173375199,,,Skridskovägen,residential,50,False,False,16.295,"LINESTRING (11.2597 58.3630657, 11.2594235 58.3630447)",
"[173375187, 173375197, 173375199]",,,"['Fotbollsvägen', 'Skridskovägen']",residential,50,False,True,375.731,"LINESTRING (11.2597 58.3630657, 11.2598728 58.3630988, 11.2601196 58.3630996, 11.2605991 58.363011, 11.2610009 58.3629104, 11.2615344 58.3627699, 11.2617138 58.3629675, 11.2618158 58.3631846, 11.2617667 58.3635518, 11.2616272 58.3638106, 11.261241 58.3641145, 11.2609298 58.3641145, 11.2605865 58.3640357, 11.2600715 58.3639682, 11.2595874 58.3640065)",
84053472,,,Löparevägen,residential,50,False,True,142.5,"LINESTRING (11.2576456 58.3629654, 11.258162 58.3629358, 11.2585925 58.3629197, 11.2589264 58.3629, 11.2590111 58.3628894, 11.2590473 58.3628676, 11.2590514 58.3628429, 11.2590419 58.3627661, 11.2590218 58.3626119, 11.2589669 58.3623379)",
173455672,,,Villagatan,residential,30,False,True,4.347,"LINESTRING (11.2531128 58.3621678, 11.253062 58.3621392)",
173455672,,,Villagatan,residential,30,False,False,50.81,"LINESTRING (11.2531128 58.3621678, 11.2534613 58.3622221, 11.2539582 58.3622764)",
173664932,,,Jonavinsgatan,residential,40,False,True,120.63,"LINESTRING (11.2531128 58.3621678, 11.2531298 58.362494, 11.2531583 58.3627118, 11.2532136 58.3628769, 11.2535269 58.3632113)",
173973554,,,Henriksbergsgatan,residential,30,False,True,54.436,"LINESTRING (11.2486462 58.3593997, 11.2485422 58.3594324, 11.2483867 58.3594623, 11.2483216 58.3594655, 11.248266 58.3594592, 11.248217 58.3594402, 11.2478703 58.3592791)",
173973558,,,Tjuvsundsgatan,residential,30,False,False,36.114,"LINESTRING (11.2486462 58.3593997, 11.2487376 58.3594763, 11.2487889 58.3595212, 11.2488706 58.3595826, 11.2489626 58.3596783)",
173973558,,,Tjuvsundsgatan,residential,30,False,True,47.757,"LINESTRING (11.2486462 58.3593997, 11.2484793 58.3592627, 11.2483198 58.3591545, 11.2482354 58.3590962, 11.2481935 58.3590437)",
84054758,,,Tjuvsundsgatan,residential,30,False,False,60.64000000000001,"LINESTRING (11.2493373 58.359962, 11.2494286 58.3600537, 11.2495309 58.3602441, 11.2495693 58.360342, 11.2496077 58.3603875, 11.2496605 58.3604258, 11.2497314 58.3604547)",
84054758,,,Tjuvsundsgatan,residential,30,False,True,38.394,"LINESTRING (11.2493373 58.359962, 11.249171 58.3598449, 11.2489626 58.3596783)",
173973548,,,Brunnsplatsen,residential,30,False,False,53.02700000000001,"LINESTRING (11.2493373 58.359962, 11.2495375 58.3599091, 11.2495779 58.359908, 11.2496339 58.359918, 11.2496892 58.3599467, 11.2497308 58.359977, 11.2497526 58.3599803, 11.2497851 58.3599801, 11.2499698 58.3599404, 11.2501442 58.359914)",
173973554,,,Henriksbergsgatan,residential,30,False,False,54.436,"LINESTRING (11.2478703 58.3592791, 11.248217 58.3594402, 11.248266 58.3594592, 11.2483216 58.3594655, 11.2483867 58.3594623, 11.2485422 58.3594324, 11.2486462 58.3593997)",
173973548,,,Brunnsplatsen,residential,30,False,False,13.082,"LINESTRING (11.2501442 58.359914, 11.2503336 58.359977)",
