osmid,name,highway,maxspeed,oneway,reversed,length,geometry,junction,lanes
45871977,Langløbet,residential,50,False,False,71.739,"LINESTRING (12.1017218 55.7518, 12.1015435 55.7521698, 12.1014956 55.752358, 12.1014624 55.7524274)",,
32299242,Bygaden,residential,50,False,False,41.495000000000005,"LINESTRING (12.1032826 55.7524413, 12.1032223 55.7522377, 12.1031922 55.7520718)",,2
32299242,Bygaden,residential,50,False,True,48.757,"LINESTRING (12.1032826 55.7524413, 12.1033263 55.7525384, 12.1034518 55.7528178, 12.1034736 55.7528664)",,2
34110781,Havnevej,residential,,False,False,114.553,"LINESTRING (12.1032826 55.7524413, 12.1029213 55.7524419, 12.1023639 55.7523965, 12.1021518 55.7523933, 12.1018009 55.752425, 12.1014624 55.7524274)",,
32299242,Bygaden,residential,50,False,False,48.757,"LINESTRING (12.1034736 55.7528664, 12.1034518 55.7528178, 12.1033263 55.7525384, 12.1032826 55.7524413)",,2
32299242,Bygaden,residential,50,False,True,63.653999999999996,"LINESTRING (12.1034736 55.7528664, 12.1035312 55.7529985, 12.1035537 55.7530502, 12.1036004 55.7534325)",,2
34110808,Bystævnet,residential,,False,False,66.84100000000001,"LINESTRING (12.1034736 55.7528664, 12.1031498 55.7528985, 12.1024107 55.7528873)",,2
34110856,Kirkestræde,residential,,False,False,76.414,"LINESTRING (12.1043909 55.7516935, 12.1031704 55.7516722)",,
32299242,Bygaden,residential,50,False,False,15.226,"LINESTRING (12.1031704 55.7516722, 12.1031649 55.7515353)",,2
32299242,Bygaden,residential,50,False,True,44.454,"LINESTRING (12.1031704 55.7516722, 12.1031922 55.7520718)",,2
34110856,Kirkestræde,residential,,False,True,76.414,"LINESTRING (12.1031704 55.7516722, 12.1043909 55.7516935)",,
34111120,Højdedraget,residential,,False,False,79.327,"LINESTRING (12.1023479 55.7552629, 12.1036058 55.7551741)",,
34111150,Agerskellet,residential,,False,True,9.096,"LINESTRING (12.1091704 55.7566959, 12.1092976 55.7566563)",,
24409778,Værebrovej,tertiary,50,True,False,60.34199999999999,"LINESTRING (12.1091704 55.7566959, 12.1090627 55.7565833, 12.1090449 55.7564993, 12.1090532 55.7564407, 12.1091053 55.7563641, 12.1091272 55.7563472, 12.1092012 55.7562901, 12.1093256 55.7562218)",,
34111150,Agerskellet,residential,,False,False,55.203,"LINESTRING (12.1091704 55.7566959, 12.1090799 55.7567217, 12.1089352 55.7567413, 12.1084629 55.7567623, 12.1083052 55.7567693)",,
34111381,Uglebakken,residential,,False,False,25.315,"LINESTRING (12.1098981 55.7564533, 12.1100428 55.7566659)",,
34111381,Uglebakken,residential,,False,True,25.315,"LINESTRING (12.1100428 55.7566659, 12.1098981 55.7564533)",,
225621157,Uglebakken,residential,,False,False,40.888,"LINESTRING (12.1100428 55.7566659, 12.1094869 55.7568019, 12.1094435 55.7568125)",,
34111648,Skovvej,residential,,False,False,44.76,"LINESTRING (12.1158144 55.7573926, 12.115705 55.7577904)",,
79308556,Møllevej,tertiary,50,False,False,13.222,"LINESTRING (12.1158144 55.7573926, 12.1156075 55.7573684)",,2
34111648,Skovvej,residential,,False,True,44.76,"LINESTRING (12.115705 55.7577904, 12.1158144 55.7573926)",,
"[39019531, 379802347]","['Kildestræde', 'Parkstræde']",residential,,False,True,71.068,"LINESTRING (12.1016346 55.7504644, 12.1018827 55.7504265, 12.1022662 55.7502845, 12.1026125 55.7502172, 12.1026627 55.7502074)",,2
26450629,Planetvej,tertiary,50,False,False,74.197,"LINESTRING (12.1062002 55.7497187, 12.1062109 55.7494974, 12.106167 55.7490522)",,2
26450629,Planetvej,tertiary,50,False,True,101.57600000000001,"LINESTRING (12.1062002 55.7497187, 12.1062049 55.74998, 12.1062464 55.7505644, 12.1062596 55.7506313)",,2
39019625,Planetvej,residential,,False,False,186.643,"LINESTRING (12.1062002 55.7497187, 12.1063243 55.7497077, 12.1064012 55.7497004, 12.1065608 55.7496853, 12.1070333 55.7496443, 12.1076965 55.7495868, 12.1083936 55.7495275, 12.1088046 55.7494933, 12.1091478 55.7494632)",,
39019625,Planetvej,residential,,False,True,186.64300000000003,"LINESTRING (12.1091478 55.7494632, 12.1088046 55.7494933, 12.1083936 55.7495275, 12.1076965 55.7495868, 12.1070333 55.7496443, 12.1065608 55.7496853, 12.1064012 55.7497004, 12.1063243 55.7497077, 12.1062002 55.7497187)",,
39019663,Slippen,residential,,False,False,36.254999999999995,"LINESTRING (12.1037662 55.752033, 12.1035602 55.7520572, 12.1031922 55.7520718)",,2
32299242,Bygaden,residential,50,False,False,44.454,"LINESTRING (12.1031922 55.7520718, 12.1031704 55.7516722)",,2
32299242,Bygaden,residential,50,False,True,41.495000000000005,"LINESTRING (12.1031922 55.7520718, 12.1032223 55.7522377, 12.1032826 55.7524413)",,2
39019663,Slippen,residential,,False,True,36.254999999999995,"LINESTRING (12.1031922 55.7520718, 12.1035602 55.7520572, 12.1037662 55.752033)",,2
"[39019729, 907153906]",Smedestræde,residential,,False,False,52.563,"LINESTRING (12.1028799 55.7538366, 12.1030341 55.7538609, 12.1031653 55.7538906, 12.1034318 55.7540132, 12.10361 55.7540567)",,2
32299242,Bygaden,residential,50,False,False,9.566,"LINESTRING (12.10361 55.7540567, 12.1036269 55.7539712)",,2
32299242,Bygaden,residential,50,False,True,50.64,"LINESTRING (12.10361 55.7540567, 12.1035649 55.7542932, 12.1035734 55.7543923, 12.1036078 55.7544476, 12.103676 55.7544934)",,2
"[39019729, 907153906]",Smedestræde,residential,,False,True,52.563,"LINESTRING (12.10361 55.7540567, 12.1034318 55.7540132, 12.1031653 55.7538906, 12.1030341 55.7538609, 12.1028799 55.7538366)",,2
39019755,Bygaden,residential,,False,True,33.725,"LINESTRING (12.1041696 55.7538085, 12.1036438 55.7538751)",,
39019764,Løvstræde,residential,,False,False,42.199,"LINESTRING (12.1042707 55.7533909, 12.1036004 55.7534325)",,
39019788,Bleghaven,residential,,False,True,26.592000000000002,"LINESTRING (12.1012249 55.7549546, 12.1012884 55.7549494, 12.1016454 55.75492)",,
39019805,Soltoftevej,residential,,False,False,51.608,"LINESTRING (12.1056721 55.7549791, 12.1053626 55.7554093)",,
"[681262449, 79308555]",Møllevej,tertiary,50,False,False,136.299,"LINESTRING (12.1056721 55.7549791, 12.1050052 55.7547934, 12.1047892 55.7547384, 12.1043887 55.7546404, 12.1040459 55.7545569, 12.1037901 55.7545109, 12.103676 55.7544934)",,
79308555,Møllevej,tertiary,50,False,True,25.286,"LINESTRING (12.1056721 55.7549791, 12.1058714 55.7550308, 12.106039 55.7550744)",,
39019805,Soltoftevej,residential,,False,True,51.608,"LINESTRING (12.1053626 55.7554093, 12.1056721 55.7549791)",,
39019820,Solvej,residential,,False,False,80.098,"LINESTRING (12.1064955 55.7551969, 12.1059892 55.7558585)",,
79308555,Møllevej,tertiary,50,False,False,31.646,"LINESTRING (12.1064955 55.7551969, 12.106039 55.7550744)",,
"[1206254266, 79308555]",Møllevej,tertiary,50,False,"[False, True]",39.112,"LINESTRING (12.1064955 55.7551969, 12.1066135 55.7552293, 12.1070573 55.7553511)",,
39019820,Solvej,residential,,False,True,80.098,"LINESTRING (12.1059892 55.7558585, 12.1064955 55.7551969)",,
"[907153576, 34111150]","['Byskellet', 'Agerskellet']",residential,,False,"[False, True]",120.21300000000001,"LINESTRING (12.1083052 55.7567693, 12.1070878 55.7568413, 12.1068357 55.7568455, 12.1066496 55.7567973, 12.106434 55.7567379)",,
34111150,Agerskellet,residential,,False,True,55.203,"LINESTRING (12.1083052 55.7567693, 12.1084629 55.7567623, 12.1089352 55.7567413, 12.1090799 55.7567217, 12.1091704 55.7566959)",,
39019848,Agerkrogen,residential,,False,False,144.899,"LINESTRING (12.1083052 55.7567693, 12.1083753 55.7571673, 12.1082691 55.757277, 12.1079055 55.7576538, 12.1082774 55.7579337)",,
39019848,Agerkrogen,residential,,False,True,144.899,"LINESTRING (12.1082774 55.7579337, 12.1079055 55.7576538, 12.1082691 55.757277, 12.1083753 55.7571673, 12.1083052 55.7567693)",,
79308556,Møllevej,tertiary,50,False,False,28.348,"LINESTRING (12.1132899 55.7571278, 12.1128718 55.7570296)",,2
79308556,Møllevej,tertiary,50,False,True,27.735999999999997,"LINESTRING (12.1132899 55.7571278, 12.1134687 55.7571605, 12.1137176 55.7571924)",,2
39019993,Præstemarksvej,residential,,False,False,39.544,"LINESTRING (12.1156075 55.7573684, 12.1156911 55.7570159)",,
79308556,Møllevej,tertiary,50,False,True,13.222,"LINESTRING (12.1156075 55.7573684, 12.1158144 55.7573926)",,2
79308556,Møllevej,tertiary,50,False,False,119.865,"LINESTRING (12.1156075 55.7573684, 12.1144611 55.7572671, 12.1137176 55.7571924)",,2
27745158,Ametystvej,residential,,False,False,45.659,"LINESTRING (12.1153434 55.7552233, 12.1146364 55.7551217)",,
42485846,Planetvej,residential,50,False,False,76.077,"LINESTRING (12.1062984 55.7527594, 12.1061065 55.753435)",,
42485819,Planetvej,residential,,False,True,118.13300000000001,"LINESTRING (12.1062984 55.7527594, 12.1061064 55.7527637, 12.1057908 55.7527707, 12.1053962 55.7527787, 12.1047904 55.7528432, 12.1044221 55.7528484)",,
42485846,Planetvej,residential,50,False,True,177.03300000000002,"LINESTRING (12.1062984 55.7527594, 12.1063139 55.751965, 12.1062971 55.7517068, 12.1062893 55.7512885, 12.1063004 55.751258, 12.1063068 55.7512403, 12.1063324 55.75117)",,
42485819,Planetvej,residential,,False,False,118.13300000000001,"LINESTRING (12.1044221 55.7528484, 12.1047904 55.7528432, 12.1053962 55.7527787, 12.1057908 55.7527707, 12.1061064 55.7527637, 12.1062984 55.7527594)",,
168166347,Møllevej,residential,,False,False,66.329,"LINESTRING (12.1129515 55.7576219, 12.1128488 55.7571322, 12.1128718 55.7570296)",,
79308556,Møllevej,tertiary,50,False,False,27.725,"LINESTRING (12.1128718 55.7570296, 12.1124779 55.7569154)",,2
79308556,Møllevej,tertiary,50,False,True,28.348,"LINESTRING (12.1128718 55.7570296, 12.1132899 55.7571278)",,2
168166347,Møllevej,residential,,False,True,66.329,"LINESTRING (12.1128718 55.7570296, 12.1128488 55.7571322, 12.1129515 55.7576219)",,
379804670,Jyllinge Parkvej,tertiary,50,False,True,119.968,"LINESTRING (12.1077493 55.7511508, 12.1078517 55.7511419, 12.1095398 55.7509958, 12.109644 55.7509865)",,
379810050,Jyllinge Parkvej,tertiary,50,True,False,71.88000000000001,"LINESTRING (12.1077493 55.7511508, 12.1075988 55.7511767, 12.1073417 55.7512042, 12.1071649 55.7512061, 12.1070318 55.7511991, 12.1067832 55.7511657, 12.1067456 55.7511607, 12.1066236 55.7511459)",,
27465193,Jyllingeparken,residential,,False,False,204.30100000000002,"LINESTRING (12.1125598 55.7495522, 12.1130909 55.7495122, 12.1136004 55.7494738, 12.1141204 55.7494347, 12.1147116 55.7493901, 12.1147223 55.7494343, 12.1148435 55.7499336, 12.1148596 55.7499999)",,
27465207,Jyllingeparken,residential,,False,False,131.825,"LINESTRING (12.1127732 55.7501632, 12.1132368 55.7501284, 12.1137506 55.7500877, 12.1142873 55.7500455, 12.1148596 55.7499999)",,
39206920,Østre Centervej,residential,,False,True,85.83,"LINESTRING (12.1094309 55.7502304, 12.1094408 55.7502612, 12.1094805 55.7503843, 12.1095468 55.7506439, 12.1095706 55.7507371, 12.1096301 55.7508041, 12.109657 55.7508798, 12.109644 55.7509865)",,
10269385,,tertiary,50,True,False,7.179,"LINESTRING (12.1066783 55.7510897, 12.1066571 55.7511197, 12.1066236 55.7511459)",roundabout,
379810049,Jyllinge Parkvej,tertiary,50,True,False,67.946,"LINESTRING (12.1066783 55.7510897, 12.1067834 55.7511035, 12.1070287 55.7511435, 12.1071386 55.751154, 12.1073035 55.7511573, 12.1075939 55.7511521, 12.1077493 55.7511508)",,
32299242,Bygaden,residential,50,False,False,10.738,"LINESTRING (12.1036269 55.7539712, 12.1036438 55.7538751)",,2
32299242,Bygaden,residential,50,False,True,9.566,"LINESTRING (12.1036269 55.7539712, 12.10361 55.7540567)",,2
225621155,Tomsvej,residential,,False,True,25.524,"LINESTRING (12.1036269 55.7539712, 12.10403 55.7540063)",,
225621155,Tomsvej,residential,,False,False,25.524,"LINESTRING (12.10403 55.7540063, 12.1036269 55.7539712)",,
39019788,Bleghaven,residential,,False,False,26.592000000000002,"LINESTRING (12.1016454 55.75492, 12.1012884 55.7549494, 12.1012249 55.7549546)",,
39019788,Bleghaven,residential,,False,True,22.581,"LINESTRING (12.1016454 55.75492, 12.101851 55.7548911, 12.1019741 55.7548439)",,
225621152,Bleghaven,residential,,False,False,70.702,"LINESTRING (12.1016454 55.75492, 12.1016637 55.7551361, 12.1016451 55.7552816, 12.1016101 55.7555545)",,
225621152,Bleghaven,residential,,False,True,70.702,"LINESTRING (12.1016101 55.7555545, 12.1016451 55.7552816, 12.1016637 55.7551361, 12.1016454 55.75492)",,
225621158,Værebrovej,tertiary,50,False,False,24.548,"LINESTRING (12.1095492 55.7560404, 12.1093256 55.7562218)",,
1206254266,Møllevej,tertiary,50,False,True,98.73,"LINESTRING (12.1095492 55.7560404, 12.1081475 55.7556327)",,
22660748,Værebrovej,tertiary,50,False,True,520.405,"LINESTRING (12.1095492 55.7560404, 12.1102844 55.7554209, 12.1109007 55.7547404, 12.1111352 55.7543917, 12.1112792 55.7540826, 12.1114936 55.7535397, 12.1115639 55.7532212, 12.111665 55.7516203)",,
"[1206254265, 79308556]",Møllevej,tertiary,50,False,"[False, True]",75.614,"LINESTRING (12.1095492 55.7560404, 12.1096332 55.7560674, 12.1097223 55.7560961, 12.1105981 55.7563781)",,2
34111150,Agerskellet,residential,,False,False,9.096,"LINESTRING (12.1092976 55.7566563, 12.1091704 55.7566959)",,
441628739,Værebrovej,tertiary,50,True,False,19.622,"LINESTRING (12.1092976 55.7566563, 12.1094435 55.7568125)",,
225621157,Uglebakken,residential,,False,False,8.688,"LINESTRING (12.1094435 55.7568125, 12.1093162 55.7568437)",,
225621157,Uglebakken,residential,,False,True,40.888,"LINESTRING (12.1094435 55.7568125, 12.1094869 55.7568019, 12.1100428 55.7566659)",,
441628739,Værebrovej,tertiary,50,True,False,42.428,"LINESTRING (12.1094435 55.7568125, 12.1095115 55.7568853, 12.1095207 55.7568993, 12.1096957 55.7571661)",,
24409778,Værebrovej,tertiary,50,True,False,18.797,"LINESTRING (12.1093162 55.7568437, 12.1091704 55.7566959)",,
225621157,Uglebakken,residential,,False,True,8.688,"LINESTRING (12.1093162 55.7568437, 12.1094435 55.7568125)",,
240858032,Mølleengen,residential,,False,False,137.596,"LINESTRING (12.1143462 55.750857, 12.114601 55.7508423, 12.1146434 55.7509376, 12.1146847 55.7509758, 12.1147524 55.7509829, 12.1152731 55.7509162, 12.1154684 55.7509125, 12.1163549 55.7508664)",,
34110059,Mølleengen,residential,,False,True,33.731,"LINESTRING (12.1146197 55.7517976, 12.1146171 55.7520019, 12.114665 55.7520972)",,
27745155,Mølleengen,residential,,False,False,5.183,"LINESTRING (12.1163292 55.7518351, 12.1163311 55.7517885)",,
27745155,Mølleengen,residential,,False,True,25.709999999999997,"LINESTRING (12.1163292 55.7518351, 12.1163348 55.7518817, 12.1164121 55.752061)",,
240858034,Mølleengen,residential,,False,False,108.559,"LINESTRING (12.1163292 55.7518351, 12.1157236 55.7519242, 12.1155229 55.7519853, 12.114665 55.7520972)",,
34110808,Bystævnet,residential,,False,True,66.84100000000001,"LINESTRING (12.1024107 55.7528873, 12.1031498 55.7528985, 12.1034736 55.7528664)",,2
39019683,Snæversti,residential,,False,True,90.008,"LINESTRING (12.1021846 55.7533442, 12.1026491 55.7533662, 12.1029251 55.7533625, 12.1032595 55.7534267, 12.1034293 55.7534394, 12.1036004 55.7534325)",,2
79308556,Møllevej,tertiary,50,False,False,6.657,"LINESTRING (12.1106927 55.7564055, 12.1105981 55.7563781)",,2
79308556,Møllevej,tertiary,50,False,True,107.34,"LINESTRING (12.1106927 55.7564055, 12.1122229 55.7568419)",,2
79308556,Møllevej,tertiary,50,False,False,17.927,"LINESTRING (12.1124779 55.7569154, 12.1122229 55.7568419)",,2
79308556,Møllevej,tertiary,50,False,True,27.725,"LINESTRING (12.1124779 55.7569154, 12.1128718 55.7570296)",,2
240858037,Møllevej,residential,,False,False,85.574,"LINESTRING (12.1124779 55.7569154, 12.1124257 55.7570341, 12.1125767 55.7576758)",,
39019993,Præstemarksvej,residential,,False,True,39.544,"LINESTRING (12.1156911 55.7570159, 12.1156075 55.7573684)",,
39019993,Præstemarksvej,residential,,False,False,149.553,"LINESTRING (12.1156911 55.7570159, 12.1157261 55.7568792, 12.1157648 55.7567735, 12.115728 55.7566823, 12.1155899 55.7566026, 12.115288 55.7565787, 12.1151259 55.7569693, 12.1156911 55.7570159)",,
39019993,Præstemarksvej,residential,,False,True,149.55299999999997,"LINESTRING (12.1156911 55.7570159, 12.1151259 55.7569693, 12.115288 55.7565787, 12.1155899 55.7566026, 12.115728 55.7566823, 12.1157648 55.7567735, 12.1157261 55.7568792, 12.1156911 55.7570159)",,
240858037,Møllevej,residential,,False,True,85.574,"LINESTRING (12.1125767 55.7576758, 12.1124257 55.7570341, 12.1124779 55.7569154)",,
547221251,Lindehusene,residential,,False,False,67.209,"LINESTRING (12.1086294 55.7532453, 12.1096897 55.7533417)",,
27745221,Lindbjergvej,residential,,False,False,37.455,"LINESTRING (12.1094455 55.7539376, 12.1094724 55.7538833, 12.1095815 55.7536626, 12.109606 55.7536131)",,
27745221,Lindbjergvej,residential,,False,True,32.796,"LINESTRING (12.1094455 55.7539376, 12.1094032 55.7540257, 12.1093086 55.7542223)",,
547221253,Linderækkerne,residential,,False,True,67.061,"LINESTRING (12.1094455 55.7539376, 12.1088293 55.7538389, 12.1084148 55.7537724)",,
547221253,Linderækkerne,residential,,False,False,67.061,"LINESTRING (12.1084148 55.7537724, 12.1088293 55.7538389, 12.1094455 55.7539376)",,
42485846,Planetvej,residential,50,False,True,76.077,"LINESTRING (12.1061065 55.753435, 12.1062984 55.7527594)",,
831855298,Bygaden,residential,,False,True,36.376999999999995,"LINESTRING (12.1030699 55.7492322, 12.1026394 55.7492753, 12.1024959 55.7492685)",,
907153575,Byskellet,residential,,False,True,96.104,"LINESTRING (12.1043207 55.7561433, 12.1044201 55.7557744, 12.1035819 55.7556374)",,
"[907153576, 34111150]","['Byskellet', 'Agerskellet']",residential,,False,"[False, True]",120.213,"LINESTRING (12.106434 55.7567379, 12.1066496 55.7567973, 12.1068357 55.7568455, 12.1070878 55.7568413, 12.1083052 55.7567693)",,
34110468,Meteorvej,residential,,False,False,88.817,"LINESTRING (12.1047878 55.7492405, 12.106167 55.7490522)",,2
