osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,junction
40849371,,Lindevej,residential,,False,False,118.91899999999998,"LINESTRING (12.1174163 55.2529188, 12.1157343 55.2529451, 12.1156465 55.2529582, 12.1156184 55.2529733, 12.1155716 55.2529985)",
40849371,,Lindevej,residential,,False,True,182.202,"LINESTRING (12.1174163 55.2529188, 12.1186508 55.2529049, 12.120163 55.2528778, 12.12018 55.2528786, 12.1202899 55.2528831)",
"[224758457, 112726417]",,Parkvej,residential,,False,True,271.37699999999995,"LINESTRING (12.1174163 55.2529188, 12.1174145 55.2528832, 12.1173848 55.2523114, 12.1173888 55.2522896, 12.1173996 55.2522716, 12.117419 55.2522632, 12.1174458 55.2522617, 12.1191471 55.2522471, 12.1204061 55.2522365, 12.1205322 55.2522588)",
224758460,,Rådhusvej,residential,,False,False,6.194,"LINESTRING (12.1192223 55.2498302, 12.1192238 55.2498859)",
39087699,,Kirketorvet,residential,,False,False,19.44,"LINESTRING (12.1195956 55.2560608, 12.1197236 55.2560113, 12.1197849 55.2559747, 12.1198286 55.2559486)",
39087699,,Kirketorvet,residential,,False,True,117.436,"LINESTRING (12.1195956 55.2560608, 12.1192531 55.2561205, 12.1190664 55.2559198, 12.1189943 55.25589, 12.1186055 55.2558774, 12.1184455 55.2558722, 12.1184271 55.2556116)",
45052866,,Lærkevej,residential,,False,True,84.831,"LINESTRING (12.107038 55.2522993, 12.1070993 55.2522656, 12.1072259 55.2522233, 12.1075157 55.2521265, 12.107807 55.2520298, 12.1080977 55.2519322, 12.1081806 55.2519044)",
224616980,,,residential,,True,False,30.533,"LINESTRING (12.107038 55.2522993, 12.1070823 55.2523369, 12.1070983 55.2523817, 12.1070811 55.252429, 12.1070383 55.2524648, 12.1069716 55.2524902, 12.106892 55.2524991)",roundabout
224616980,,,residential,,True,False,50.678,"LINESTRING (12.106892 55.2524991, 12.1068097 55.252489, 12.1067464 55.252464, 12.1067014 55.252424, 12.1066878 55.2523806, 12.1067015 55.25234, 12.1067493 55.2522986, 12.1068117 55.2522747, 12.1068939 55.2522651, 12.1069745 55.2522747, 12.107038 55.2522993)",roundabout
224616983,,Månevænget,residential,,False,False,42.379,"LINESTRING (12.106892 55.2524991, 12.1069015 55.2525357, 12.1069685 55.2528777)",
224616975,,Månevænget,residential,,True,False,124.327,"LINESTRING (12.1069685 55.2528777, 12.1070863 55.2529043, 12.1071866 55.2529551, 12.1072884 55.2530367, 12.1073448 55.2531262, 12.107376 55.2531964, 12.1073853 55.2532758, 12.1073797 55.2533679, 12.1073482 55.2534589, 12.107298 55.2535362, 12.1072163 55.2536187, 12.1071328 55.2536801, 12.1070269 55.2537478, 12.1069517 55.2537876, 12.1069089 55.2538102)",
224616983,,Månevænget,residential,,False,True,42.379,"LINESTRING (12.1069685 55.2528777, 12.1069015 55.2525357, 12.106892 55.2524991)",
107094158,,Granvænget,residential,,False,True,160.226,"LINESTRING (12.1114466 55.2503746, 12.1117319 55.2503508, 12.1119563 55.2503323, 12.112057 55.2503451, 12.1121852 55.2503903, 12.1122829 55.2504048, 12.1130307 55.250341, 12.1131477 55.2503114, 12.1135699 55.2501688, 12.1136116 55.2501357, 12.1136352 55.2500158)",
224686689,,Granvej,residential,,False,True,31.725,"LINESTRING (12.1110593 55.2507706, 12.1113158 55.2510156)",
107094156,,Granvej,residential,,False,True,45.165,"LINESTRING (12.1113158 55.2510156, 12.1107073 55.251227)",
224686689,,Granvej,residential,,False,False,31.725,"LINESTRING (12.1113158 55.2510156, 12.1110593 55.2507706)",
107094156,,Granvej,residential,,False,False,35.865,"LINESTRING (12.1113158 55.2510156, 12.1113757 55.2509967, 12.111799 55.2508478)",
224686698,,Savværksvej,residential,,False,False,15.146,"LINESTRING (12.1130748 55.2516609, 12.1129267 55.2517678)",
45052872,,Dalgårdsvej,residential,,False,False,31.927999999999997,"LINESTRING (12.1142658 55.2534436, 12.1142974 55.2536801, 12.1143041 55.2537299)",
224758461,,Rådhusvej,residential,,False,False,43.316,"LINESTRING (12.1121215 55.249234, 12.1120872 55.2492384, 12.1117869 55.2492769, 12.1117038 55.2492875, 12.1117122 55.2493089, 12.1117597 55.2494295)",
224758460,,Rådhusvej,residential,,False,False,50.355,"LINESTRING (12.1192238 55.2498859, 12.1192363 55.2503387)",
224758460,,Rådhusvej,residential,,False,True,6.194,"LINESTRING (12.1192238 55.2498859, 12.1192223 55.2498302)",
224758462,,Rådhusvej,residential,,False,False,172.252,"LINESTRING (12.1192238 55.2498859, 12.1190004 55.2498908, 12.1183916 55.2499773, 12.1183185 55.2500157, 12.1182584 55.2500933, 12.1168875 55.2499684, 12.1168245 55.2500165, 12.1167983 55.2500861)",
35678448,,Rådhusvej,tertiary,50,False,False,200.633,"LINESTRING (12.1167983 55.2500861, 12.116707 55.2500841, 12.115476 55.2500582, 12.1151927 55.2500522, 12.1146839 55.2500403, 12.1141569 55.250028, 12.1136352 55.2500158)",
35678448,,Rådhusvej,tertiary,50,False,True,157.753,"LINESTRING (12.1167983 55.2500861, 12.117189 55.2500943, 12.1175439 55.2501218, 12.1178676 55.2501615, 12.1186116 55.250291, 12.1189328 55.250323, 12.1192363 55.2503387)",
224758462,,Rådhusvej,residential,,False,True,172.252,"LINESTRING (12.1167983 55.2500861, 12.1168245 55.2500165, 12.1168875 55.2499684, 12.1182584 55.2500933, 12.1183185 55.2500157, 12.1183916 55.2499773, 12.1190004 55.2498908, 12.1192238 55.2498859)",
224758455,,Hertelsvej,residential,,False,True,99.80799999999999,"LINESTRING (12.1068944 55.2508853, 12.1076207 55.2506702, 12.1078347 55.2505755, 12.1077011 55.2503826, 12.1077754 55.2503278)",
224758450,,Dalgårdsparken,residential,,False,True,33.955,"LINESTRING (12.1134829 55.2524908, 12.1131735 55.2527401)",
40849363,2,Præstøvej,tertiary,50,False,False,77.684,"LINESTRING (12.1134829 55.2524908, 12.1133425 55.2524444, 12.1130714 55.2523413, 12.1124786 55.2520912)",
40849363,2,Præstøvej,tertiary,50,False,True,19.448999999999998,"LINESTRING (12.1134829 55.2524908, 12.1135784 55.2525223, 12.1137564 55.2525698)",
224758451,,Dalgårdsparken,residential,,False,True,39.094,"LINESTRING (12.1137564 55.2525698, 12.1135343 55.2528978)",
40849363,2,Præstøvej,tertiary,50,False,False,19.448999999999998,"LINESTRING (12.1137564 55.2525698, 12.1135784 55.2525223, 12.1134829 55.2524908)",
40849363,2,Præstøvej,tertiary,50,False,True,45.438,"LINESTRING (12.1137564 55.2525698, 12.1138058 55.252583, 12.1141637 55.2526588, 12.1144267 55.2527145)",
224758451,,Dalgårdsparken,residential,,False,False,39.094,"LINESTRING (12.1135343 55.2528978, 12.1137564 55.2525698)",
224778020,,Rønnedevej,residential,,False,True,99.086,"LINESTRING (12.111539 55.2555051, 12.1124015 55.2554734, 12.1124465 55.2558711)",
35607972,2,Rønnedevej,tertiary,50,False,False,36.757,"LINESTRING (12.1124465 55.2558711, 12.1130251 55.2558479)",
35607972,2,Rønnedevej,tertiary,50,False,True,93.908,"LINESTRING (12.1124465 55.2558711, 12.1119679 55.2558903, 12.1110937 55.2559254, 12.1109683 55.2559304)",
224778020,,Rønnedevej,residential,,False,False,99.086,"LINESTRING (12.1124465 55.2558711, 12.1124015 55.2554734, 12.111539 55.2555051)",
406111906,,Kirketorvet,tertiary,50,False,False,8.912,"LINESTRING (12.1195333 55.2556451, 12.1194968 55.2555677)",
406111906,,Kirketorvet,tertiary,50,False,True,39.208,"LINESTRING (12.1195333 55.2556451, 12.1195775 55.2557124, 12.1196252 55.2557891, 12.1197014 55.2558739, 12.1198286 55.2559486)",
1226903609,1,Rønnedevej,tertiary,50,True,False,70.523,"LINESTRING (12.1195333 55.2556451, 12.119314 55.2556447, 12.1189311 55.2556474, 12.118626 55.2556405, 12.1184271 55.2556116)",
