osmid,oneway,name,highway,reversed,length,lanes,maxspeed,geometry
233930604,False,Ιφιγενείας,residential,False,153.794,2,,"LINESTRING (23.6727433 38.1076884, 23.6727947 38.1076432, 23.6728879 38.107592, 23.6729891 38.107544, 23.6730872 38.1075026, 23.673168 38.1074732, 23.6732561 38.1074449, 23.6733797 38.1074284, 23.6734763 38.1074308, 23.6737314 38.1074512, 23.6744026 38.1075068)"
233930604,False,Ιφιγενείας,residential,True,29.982,2,,"LINESTRING (23.6727433 38.1076884, 23.6726968 38.1077502, 23.672672 38.1078025, 23.6726571 38.1078595, 23.6726576 38.1079433)"
376894793,False,,residential,False,182.18200000000002,,,"LINESTRING (23.6727433 38.1076884, 23.6724746 38.10727, 23.6722688 38.1068741, 23.6721487 38.1065277, 23.6719822 38.106168)"
376894794,False,,residential,True,21.811,,,"LINESTRING (23.6719822 38.106168, 23.6721152 38.1060021)"
"[376894793, 79849010]",False,Σόλωνος,residential,"[False, True]",95.62899999999999,,,"LINESTRING (23.6719822 38.106168, 23.6718893 38.1060597, 23.6718695 38.1060472, 23.671835 38.1060455, 23.670984 38.1061757)"
376894793,False,,residential,True,182.18200000000002,,,"LINESTRING (23.6719822 38.106168, 23.6721487 38.1065277, 23.6722688 38.1068741, 23.6724746 38.10727, 23.6727433 38.1076884)"
79849018,False,Ξενοφώντος,residential,False,69.523,,,"LINESTRING (23.6721152 38.1060021, 23.6715822 38.1055384)"
376894794,False,,residential,False,21.811,,,"LINESTRING (23.6721152 38.1060021, 23.6719822 38.106168)"
79849018,False,Ξενοφώντος,residential,True,261.80699999999996,,,"LINESTRING (23.6721152 38.1060021, 23.6722641 38.1061346, 23.6727703 38.1065139, 23.6734005 38.106915, 23.6742584 38.1074048, 23.674382 38.1074745, 23.6744026 38.1075068)"
79849018,False,Ξενοφώντος,residential,True,4.066,,,"LINESTRING (23.6744026 38.1075068, 23.6744234 38.1075395)"
79849018,False,Ξενοφώντος,residential,False,261.807,,,"LINESTRING (23.6744026 38.1075068, 23.674382 38.1074745, 23.6742584 38.1074048, 23.6734005 38.106915, 23.6727703 38.1065139, 23.6722641 38.1061346, 23.6721152 38.1060021)"
233930604,False,Ιφιγενείας,residential,True,153.79399999999998,2,,"LINESTRING (23.6744026 38.1075068, 23.6737314 38.1074512, 23.6734763 38.1074308, 23.6733797 38.1074284, 23.6732561 38.1074449, 23.673168 38.1074732, 23.6730872 38.1075026, 23.6729891 38.107544, 23.6728879 38.107592, 23.6727947 38.1076432, 23.6727433 38.1076884)"
735143499,False,Φυλής,secondary,False,19.567,2,30,"LINESTRING (23.6682742 38.1059725, 23.6681473 38.1061174)"
735143499,False,Φυλής,secondary,True,53.358,2,30,"LINESTRING (23.6682742 38.1059725, 23.6686201 38.1055773)"
"[376839073, 917872431]",False,,residential,"[False, True]",96.571,,,"LINESTRING (23.6682742 38.1059725, 23.6683862 38.1060336, 23.6684331 38.1060596, 23.6687313 38.1062008, 23.6687597 38.106228, 23.66876 38.1062586, 23.6685791 38.1066071)"
917964592,False,,residential,True,33.135,,,"LINESTRING (23.6711092 38.1055073, 23.6707764 38.1056495)"
79849066,False,Θρασύλλου,residential,False,31.35,,,"LINESTRING (23.6703464 38.106887, 23.6703531 38.1069549, 23.6703578 38.1071687)"
79849066,False,Θρασύλλου,residential,True,66.044,,,"LINESTRING (23.6703464 38.106887, 23.6703384 38.1068052, 23.6701836 38.106308)"
1215992671,False,,residential,True,229.25900000000001,,,"LINESTRING (23.6703464 38.106887, 23.6698844 38.1068042, 23.6698495 38.1067981, 23.6698138 38.106797, 23.6697784 38.106801, 23.6697469 38.1068091, 23.6697176 38.1068212, 23.6696912 38.1068369, 23.6685872 38.108092)"
30042531,False,Θρασύβουλου,tertiary,True,105.725,,,"LINESTRING (23.6685872 38.108092, 23.6675789 38.107568)"
1215992671,False,,residential,False,229.25900000000004,,,"LINESTRING (23.6685872 38.108092, 23.6696912 38.1068369, 23.6697176 38.1068212, 23.6697469 38.1068091, 23.6697784 38.106801, 23.6698138 38.106797, 23.6698495 38.1067981, 23.6698844 38.1068042, 23.6703464 38.106887)"
1225071783,False,Κωλοκοτρώνη,residential,False,11.107,,,"LINESTRING (23.6706215 38.1024683, 23.6705847 38.1025639)"
1225071785,False,Κωλοκοτρωνη 1η,residential,False,31.144,,,"LINESTRING (23.6706215 38.1024683, 23.6709567 38.1025625)"
1225071783,False,Κωλοκοτρώνη,residential,True,19.223,,,"LINESTRING (23.6706215 38.1024683, 23.670649 38.1023971, 23.6706882 38.1023036)"
1225071785,False,Κωλοκοτρωνη 1η,residential,True,31.144,,,"LINESTRING (23.6709567 38.1025625, 23.6706215 38.1024683)"
1225071786,False,Κωλοκοτρώνη 2η,residential,False,34.742,,,"LINESTRING (23.6706882 38.1023036, 23.6710753 38.1023731)"
1225071783,False,Κωλοκοτρώνη,residential,False,19.223,,,"LINESTRING (23.6706882 38.1023036, 23.670649 38.1023971, 23.6706215 38.1024683)"
1225071783,False,Κωλοκοτρώνη,residential,True,16.807000000000002,,,"LINESTRING (23.6706882 38.1023036, 23.6707335 38.1021955, 23.670765 38.1021676)"
1225071786,False,Κωλοκοτρώνη 2η,residential,True,34.742,,,"LINESTRING (23.6710753 38.1023731, 23.6706882 38.1023036)"
79849061,False,Σουλίου,residential,True,20.024,,,"LINESTRING (23.6698602 38.1025935, 23.6696322 38.102578)"
1225071790,False,Νικηταρά,residential,False,41.614,,,"LINESTRING (23.6698602 38.1025935, 23.6697816 38.1029626)"
79849061,False,Σουλίου,residential,False,30.476,,,"LINESTRING (23.6698602 38.1025935, 23.6699239 38.1025881, 23.6700604 38.1025631, 23.6701176 38.102517, 23.6701746 38.1024974)"
1225071790,False,Νικηταρά,residential,True,41.614,,,"LINESTRING (23.6697816 38.1029626, 23.6698602 38.1025935)"
245598001,False,Φιλικής Εταιρείας,residential,False,25.783,,,"LINESTRING (23.6697816 38.1029626, 23.6698006 38.1029695, 23.6699182 38.1030217, 23.6699444 38.1030567, 23.6699499 38.1031251)"
245598001,False,Φιλικής Εταιρείας,residential,True,15.272,,,"LINESTRING (23.6697816 38.1029626, 23.6697209 38.1029407, 23.669616 38.1029213)"
79848999,False,Σερρών,residential,False,36.189,,,"LINESTRING (23.6655168 38.1046628, 23.6659304 38.1046625)"
245601697,False,,residential,False,27.057,,,"LINESTRING (23.6655168 38.1046628, 23.66548 38.1049044)"
245601697,False,,residential,True,67.068,,,"LINESTRING (23.6655168 38.1046628, 23.6655537 38.1042941, 23.6655751 38.1040614)"
79848999,False,Σερρών,residential,False,47.802,,,"LINESTRING (23.6659304 38.1046625, 23.666476 38.1046846)"
79848999,False,Σερρών,residential,True,36.189,,,"LINESTRING (23.6659304 38.1046625, 23.6655168 38.1046628)"
79849039,False,,residential,False,27.544,,,"LINESTRING (23.6659304 38.1046625, 23.6659399 38.1044149)"
79849039,False,,residential,True,33.622,,,"LINESTRING (23.6659304 38.1046625, 23.6659143 38.1049646)"
