osmid,oneway,name,highway,reversed,length,lanes,ref,maxspeed,geometry
32130502,False,,residential,True,63.118,,,,"LINESTRING (23.8892396 38.3953538, 23.8885391 38.395498)"
507535072,False,ΟΔΟΣ ΠΑΝ. ΚΑΚΑΤΣΟΥ,residential,False,55.957,,,,"LINESTRING (23.8892396 38.3953538, 23.8892944 38.3958552)"
507535072,False,ΟΔΟΣ ΠΑΝ. ΚΑΚΑΤΣΟΥ,residential,True,58.873,,,,"LINESTRING (23.8892396 38.3953538, 23.8891831 38.3948262)"
507535072,False,ΟΔΟΣ ΠΑΝ. ΚΑΚΑΤΣΟΥ,residential,True,55.957,,,,"LINESTRING (23.8892944 38.3958552, 23.8892396 38.3953538)"
32130544,False,ΟΔΟΣ ΕΘΝΙΚΗΣ ΑΝΕΞΑΡΤΗΙΑΣ,unclassified,True,51.35900000000001,,,,"LINESTRING (23.8892944 38.3958552, 23.8890651 38.3959719, 23.8889202 38.3960591, 23.888813 38.3961211)"
32130392,False,,residential,True,13.281,,,,"LINESTRING (23.8873538 38.3933541, 23.8873423 38.393235)"
507536562,False,Αμαρύνθου - Γυμνού,secondary,False,165.618,2,,,"LINESTRING (23.8873538 38.3933541, 23.8874765 38.3933725, 23.8881357 38.3935018, 23.8888773 38.3936879, 23.8891609 38.3937993)"
507536562,False,Αμαρύνθου - Γυμνού,secondary,True,68.187,2,,,"LINESTRING (23.8873538 38.3933541, 23.8872626 38.3933846, 23.8871969 38.3934177, 23.8870823 38.3935055, 23.8869837 38.3935701, 23.8867158 38.393702)"
32130369,False,Κοκονίκου,residential,True,16.932,,,,"LINESTRING (23.8891609 38.3937993, 23.8891227 38.39365)"
507535072,False,ΟΔΟΣ ΠΑΝ. ΚΑΚΑΤΣΟΥ,residential,False,114.242,,,,"LINESTRING (23.8891609 38.3937993, 23.8891771 38.3939738, 23.8891831 38.3942597, 23.8891822 38.3944195, 23.8891831 38.3948262)"
507536562,False,Αμαρύνθου - Γυμνού,secondary,True,165.618,2,,,"LINESTRING (23.8891609 38.3937993, 23.8888773 38.3936879, 23.8881357 38.3935018, 23.8874765 38.3933725, 23.8873538 38.3933541)"
32130366,False,,residential,False,57.277,,,,"LINESTRING (23.8898939 38.3922152, 23.8900338 38.3927185)"
32130366,False,,residential,True,70.249,,,,"LINESTRING (23.8898939 38.3922152, 23.8897015 38.3916017)"
32130625,False,,residential,True,100.06,,,,"LINESTRING (23.8898939 38.3922152, 23.8887888 38.3924592)"
32130366,False,,residential,False,86.389,,,,"LINESTRING (23.8900338 38.3927185, 23.8902117 38.3934828)"
32130366,False,,residential,True,57.277,,,,"LINESTRING (23.8900338 38.3927185, 23.8898939 38.3922152)"
306688044,False,,residential,True,98.567,,,,"LINESTRING (23.8900338 38.3927185, 23.8889229 38.3928848)"
32130366,False,,residential,True,86.389,,,,"LINESTRING (23.8902117 38.3934828, 23.8900338 38.3927185)"
32130636,False,,residential,False,96.711,,,,"LINESTRING (23.8902117 38.3934828, 23.8891227 38.39365)"
32130369,False,Κοκονίκου,residential,False,48.746,,,,"LINESTRING (23.8887888 38.3924592, 23.8889229 38.3928848)"
32130369,False,Κοκονίκου,residential,True,24.372,,,,"LINESTRING (23.8887888 38.3924592, 23.8886976 38.392252)"
32130625,False,,residential,False,100.06,,,,"LINESTRING (23.8887888 38.3924592, 23.8898939 38.3922152)"
32130369,False,Κοκονίκου,residential,False,86.85,,,,"LINESTRING (23.8889229 38.3928848, 23.8891227 38.39365)"
32130369,False,Κοκονίκου,residential,True,48.746,,,,"LINESTRING (23.8889229 38.3928848, 23.8887888 38.3924592)"
306688044,False,,residential,False,98.567,,,,"LINESTRING (23.8889229 38.3928848, 23.8900338 38.3927185)"
306688044,False,,residential,True,119.939,,,,"LINESTRING (23.8889229 38.3928848, 23.8875657 38.3930635)"
958825079,False,,residential,False,73.282,,,,"LINESTRING (23.888813 38.3961211, 23.8885391 38.395498)"
32130544,False,ΟΔΟΣ ΕΘΝΙΚΗΣ ΑΝΕΞΑΡΤΗΙΑΣ,unclassified,False,51.359,,,,"LINESTRING (23.888813 38.3961211, 23.8889202 38.3960591, 23.8890651 38.3959719, 23.8892944 38.3958552)"
32130366,False,,residential,False,70.249,,,,"LINESTRING (23.8897015 38.3916017, 23.8898939 38.3922152)"
32130366,False,,residential,True,96.503,,,,"LINESTRING (23.8897015 38.3916017, 23.8893319 38.3907836)"
32130392,False,,residential,True,55.244,,,,"LINESTRING (23.8897015 38.3916017, 23.8902543 38.3913586)"
32130392,False,,residential,False,114.232,,,,"LINESTRING (23.8897015 38.3916017, 23.8895607 38.3916724, 23.8892904 38.3917979, 23.8891 38.3919304, 23.8886976 38.392252)"
32130392,False,,residential,False,27.253,,,,"LINESTRING (23.8875657 38.3930635, 23.8873423 38.393235)"
32130392,False,,residential,True,61.51,,,,"LINESTRING (23.8875657 38.3930635, 23.888078 38.392683)"
306688044,False,,residential,False,119.939,,,,"LINESTRING (23.8875657 38.3930635, 23.8889229 38.3928848)"
32130369,False,Κοκονίκου,residential,False,16.932,,,,"LINESTRING (23.8891227 38.39365, 23.8891609 38.3937993)"
32130369,False,Κοκονίκου,residential,True,86.85,,,,"LINESTRING (23.8891227 38.39365, 23.8889229 38.3928848)"
32130636,False,,residential,True,96.711,,,,"LINESTRING (23.8891227 38.39365, 23.8902117 38.3934828)"
32130419,False,Βενιζέλου,residential,False,61.377,,,,"LINESTRING (23.8868979 38.3916418, 23.887386 38.3920397)"
32130419,False,Βενιζέλου,residential,True,70.044,,,,"LINESTRING (23.8868979 38.3916418, 23.8863306 38.3911956)"
32130645,False,Κακαριά,residential,False,95.795,,,,"LINESTRING (23.8868979 38.3916418, 23.8861193 38.3922499)"
32130429,False,Μακρυγιάννη,residential,False,60.171,,,,"LINESTRING (23.8861193 38.3922499, 23.8866102 38.3926304)"
32130429,False,Μακρυγιάννη,residential,True,70.12,,,,"LINESTRING (23.8861193 38.3922499, 23.8855695 38.3917895)"
32130645,False,Κακαριά,residential,False,69.573,,,,"LINESTRING (23.8861193 38.3922499, 23.8855364 38.3926774)"
32130645,False,Κακαριά,residential,True,95.795,,,,"LINESTRING (23.8861193 38.3922499, 23.8868979 38.3916418)"
32130307,False,Ευαγγελίστριας,residential,False,65.338,,,,"LINESTRING (23.8831589 38.3925117, 23.8831723 38.3930992)"
32130655,False,Βασ. Σοφίας,residential,False,104.153,,,,"LINESTRING (23.8831589 38.3925117, 23.8819639 38.3925011)"
32130655,False,Βασ. Σοφίας,residential,True,74.077,,,,"LINESTRING (23.8831589 38.3925117, 23.8839863 38.3923592)"
32130466,False,,residential,False,71.077,,,,"LINESTRING (23.8819639 38.3925011, 23.8819586 38.3931403)"
32130466,False,,residential,True,59.445,,,,"LINESTRING (23.8819639 38.3925011, 23.8819665 38.3919665)"
32130655,False,Βασ. Σοφίας,residential,False,102.156,,,,"LINESTRING (23.8819639 38.3925011, 23.8807918 38.3924917)"
32130655,False,Βασ. Σοφίας,residential,True,104.153,,,,"LINESTRING (23.8819639 38.3925011, 23.8831589 38.3925117)"
32130434,False,,residential,False,75.736,,,,"LINESTRING (23.8807918 38.3924917, 23.8807972 38.3931728)"
32130434,False,,residential,True,56.104,,,,"LINESTRING (23.8807918 38.3924917, 23.8807824 38.3919872)"
32130655,False,Βασ. Σοφίας,residential,False,79.827,,,,"LINESTRING (23.8807918 38.3924917, 23.8798759 38.392499)"
32130655,False,Βασ. Σοφίας,residential,True,102.156,,,,"LINESTRING (23.8807918 38.3924917, 23.8819639 38.3925011)"
32130655,False,Βασ. Σοφίας,residential,True,79.827,,,,"LINESTRING (23.8798759 38.392499, 23.8807918 38.3924917)"
313415822,False,,residential,False,25.444,,,,"LINESTRING (23.8798759 38.392499, 23.8798381 38.3922721)"
313415822,False,,residential,True,67.829,,,,"LINESTRING (23.8798759 38.392499, 23.8799449 38.3931066)"
959067888,False,,residential,True,71.631,,,,"LINESTRING (23.8798759 38.392499, 23.8794748 38.3925295, 23.8793059 38.392528, 23.8790573 38.3925072)"
32130670,False,Κ. ΔΑΒΑΚΗ,residential,False,83.993,,,,"LINESTRING (23.8788881 38.3936869, 23.8790618 38.3944299)"
32130454,False,ΒΑΣ. ΓΕΩΡΓΙΟΥ Α,residential,True,95.82300000000001,,,,"LINESTRING (23.8788881 38.3936869, 23.8793743 38.3936374, 23.8799831 38.3936196)"
32130670,False,Κ. ΔΑΒΑΚΗ,residential,True,83.993,,,,"LINESTRING (23.8790618 38.3944299, 23.8788881 38.3936869)"
824065181,False,ΡΗΓΑ ΦΕΡΡΑΙΟΥ,residential,False,83.999,,,,"LINESTRING (23.8790618 38.3944299, 23.8792133 38.3944016, 23.8800073 38.3942838)"
313415822,False,,residential,False,67.829,,,,"LINESTRING (23.8799449 38.3931066, 23.8798759 38.392499)"
313415822,False,,residential,True,10.136,,,,"LINESTRING (23.8799449 38.3931066, 23.8799536 38.3931975)"
299053325,False,,residential,False,66.935,,,,"LINESTRING (23.8813128 38.3962304, 23.8820806 38.3962147)"
299053325,False,,residential,True,45.991,,,,"LINESTRING (23.8813128 38.3962304, 23.8807851 38.3962357)"
32130699,False,ΑΘ. ΔΙΑΚΟΥ,residential,True,81.685,,,,"LINESTRING (23.8813128 38.3962304, 23.8813296 38.3959792, 23.8813806 38.3954978)"
299053325,False,,residential,True,66.935,,,,"LINESTRING (23.8820806 38.3962147, 23.8813128 38.3962304)"
32130466,False,,residential,True,80.78399999999999,,,,"LINESTRING (23.8820806 38.3962147, 23.8820967 38.395851, 23.8821309 38.3954894)"
32130699,False,ΑΘ. ΔΙΑΚΟΥ,residential,True,121.018,,,,"LINESTRING (23.8813806 38.3954978, 23.8813926 38.3944095)"
299053322,False,,residential,False,52.61,,,,"LINESTRING (23.8813806 38.3954978, 23.8807771 38.3955094)"
299053322,False,,residential,True,65.394,,,,"LINESTRING (23.8813806 38.3954978, 23.8821309 38.3954894)"
32130699,False,ΑΘ. ΔΙΑΚΟΥ,residential,False,81.685,,,,"LINESTRING (23.8813806 38.3954978, 23.8813296 38.3959792, 23.8813128 38.3962304)"
299053320,False,,residential,False,65.25,,,,"LINESTRING (23.8821309 38.3954894, 23.8828785 38.3955215)"
299053322,False,,residential,False,65.394,,,,"LINESTRING (23.8821309 38.3954894, 23.8813806 38.3954978)"
32130466,False,,residential,False,80.78399999999999,,,,"LINESTRING (23.8821309 38.3954894, 23.8820967 38.395851, 23.8820806 38.3962147)"
32130466,False,,residential,True,42.912,,,,"LINESTRING (23.8821309 38.3954894, 23.8821865 38.3951794, 23.8821945 38.3951068)"
299053323,False,ΚΑΡ. ΦΑΒΙΕΡΟΥ,residential,True,83.777,,,,"LINESTRING (23.8868363 38.3945073, 23.8859028 38.3946872)"
444418226,False,,residential,False,78.541,,,,"LINESTRING (23.8868363 38.3945073, 23.8869992 38.395202)"
444418226,False,,residential,True,87.799,,,,"LINESTRING (23.8868363 38.3945073, 23.886629 38.3937346)"
32130334,False,ΟΔΟΣ ΑΓΓ. ΓΟΒΙΟΥ,residential,False,78.648,,,,"LINESTRING (23.8859028 38.3946872, 23.8860827 38.3953803)"
32130334,False,ΟΔΟΣ ΑΓΓ. ΓΟΒΙΟΥ,residential,True,90.711,,,,"LINESTRING (23.8859028 38.3946872, 23.8857029 38.3938866)"
299053323,False,ΚΑΡ. ΦΑΒΙΕΡΟΥ,residential,False,83.777,,,,"LINESTRING (23.8859028 38.3946872, 23.8868363 38.3945073)"
299053323,False,ΚΑΡ. ΦΑΒΙΕΡΟΥ,residential,True,81.67,,,,"LINESTRING (23.8859028 38.3946872, 23.8849858 38.3948386)"
299053323,False,ΚΑΡ. ΦΑΒΙΕΡΟΥ,residential,False,81.67,,,,"LINESTRING (23.8849858 38.3948386, 23.8859028 38.3946872)"
299053323,False,ΚΑΡ. ΦΑΒΙΕΡΟΥ,residential,True,104.923,,,,"LINESTRING (23.8849858 38.3948386, 23.8838119 38.3950481)"
444418228,False,ΣΟΦ. ΠΑΠΑΝΙΚΟΛΑΟΥ,residential,False,77.967,,,,"LINESTRING (23.8849858 38.3948386, 23.8851774 38.3955235)"
444418228,False,ΣΟΦ. ΠΑΠΑΝΙΚΟΛΑΟΥ,residential,True,88.91900000000001,,,,"LINESTRING (23.8849858 38.3948386, 23.8849705 38.3947787, 23.8847373 38.3940631)"
299053323,False,ΚΑΡ. ΦΑΒΙΕΡΟΥ,residential,False,104.923,,,,"LINESTRING (23.8838119 38.3950481, 23.8849858 38.3948386)"
32130351,False,ΝΙΚΗΣ,residential,False,75.475,,,,"LINESTRING (23.8838119 38.3950481, 23.8839437 38.3953146, 23.8841414 38.3956757)"
32130351,False,ΝΙΚΗΣ,residential,True,91.196,,,,"LINESTRING (23.8838119 38.3950481, 23.8836514 38.3947182, 23.8834547 38.3942773)"
299053320,False,,residential,True,65.25,,,,"LINESTRING (23.8828785 38.3955215, 23.8821309 38.3954894)"
32130434,False,,residential,False,80.764,,,,"LINESTRING (23.8807771 38.3955094, 23.8807851 38.3962357)"
32130434,False,,residential,True,125.476,,,,"LINESTRING (23.8807771 38.3955094, 23.8807871 38.394381)"
299053322,False,,residential,False,54.587,,,,"LINESTRING (23.8807771 38.3955094, 23.8801508 38.3955167)"
299053322,False,,residential,True,52.61,,,,"LINESTRING (23.8807771 38.3955094, 23.8813806 38.3954978)"
299053322,False,,residential,True,54.587,,,,"LINESTRING (23.8801508 38.3955167, 23.8807771 38.3955094)"
313415822,False,,residential,True,82.452,,,,"LINESTRING (23.8801508 38.3955167, 23.8802286 38.3962557)"
313415822,False,,residential,False,137.711,,,,"LINESTRING (23.8801508 38.3955167, 23.8800949 38.3948552, 23.8800073 38.3942838)"
32130434,False,,residential,True,80.764,,,,"LINESTRING (23.8807851 38.3962357, 23.8807771 38.3955094)"
299053325,False,,residential,False,45.991,,,,"LINESTRING (23.8807851 38.3962357, 23.8813128 38.3962304)"
299053325,False,,residential,True,48.548,,,,"LINESTRING (23.8807851 38.3962357, 23.8802286 38.3962557)"
299053325,False,,residential,False,48.548,,,,"LINESTRING (23.8802286 38.3962557, 23.8807851 38.3962357)"
313415822,False,,residential,False,82.452,,,,"LINESTRING (23.8802286 38.3962557, 23.8801508 38.3955167)"
32130346,False,25ης Μαρτίου,residential,False,69.446,,,,"LINESTRING (23.8885019 38.3890502, 23.8887754 38.3896368)"
958816824,False,,residential,True,66.851,,,,"LINESTRING (23.8885019 38.3890502, 23.8881853 38.3885026)"
174796065,False,Βασιλέως Κωνσταντίνου,primary,False,96.137,2,ΕΟ44,50,"LINESTRING (23.8885019 38.3890502, 23.8887007 38.3889261, 23.888776 38.3888736, 23.8888438 38.3888365, 23.888926 38.3887995, 23.8890202 38.3887725, 23.8891054 38.3887556, 23.8892704 38.3887341, 23.8894835 38.3887107)"
174796065,False,Βασιλέως Κωνσταντίνου,primary,True,123.239,2,ΕΟ44,50,"LINESTRING (23.8885019 38.3890502, 23.887952 38.3894034, 23.8874256 38.3897687)"
32130329,False,,residential,False,79.385,,,,"LINESTRING (23.8882953 38.394986, 23.8891831 38.3948262)"
958825079,False,,residential,True,60.767,,,,"LINESTRING (23.8882953 38.394986, 23.8885391 38.395498)"
32130329,False,,residential,True,115.487,,,,"LINESTRING (23.8882953 38.394986, 23.8881384 38.3950164, 23.8869992 38.395202)"
306379929,False,,residential,True,37.471,,,,"LINESTRING (23.887173 38.3959033, 23.8867476 38.3959523)"
444418226,False,,residential,True,13.38,,,,"LINESTRING (23.887173 38.3959033, 23.8871417 38.3957855)"
306379929,False,,residential,False,37.471,,,,"LINESTRING (23.8867476 38.3959523, 23.887173 38.3959033)"
306379932,False,,residential,True,77.391,,,,"LINESTRING (23.8853007 38.3960123, 23.8844251 38.3961284)"
444418228,False,ΣΟΦ. ΠΑΠΑΝΙΚΟΛΑΟΥ,residential,True,55.404,,,,"LINESTRING (23.8853007 38.3960123, 23.8851774 38.3955235)"
32130392,False,,residential,False,55.244,,,,"LINESTRING (23.8902543 38.3913586, 23.8897015 38.3916017)"
32130307,False,Ευαγγελίστριας,residential,True,56.988,,,,"LINESTRING (23.8831736 38.3936117, 23.8831723 38.3930992)"
32130454,False,ΒΑΣ. ΓΕΩΡΓΙΟΥ Α,residential,False,106.24,,,,"LINESTRING (23.8831736 38.3936117, 23.8819546 38.3936195)"
507535073,False,,residential,True,23.817,,,,"LINESTRING (23.8831736 38.3936117, 23.8834439 38.3935801)"
32130323,False,ΘΕΟΔΟΡΟΥ ΚΟΛΟΚΟΤΡΩΝΗ,residential,False,8.388,,,,"LINESTRING (23.886629 38.3937346, 23.8867158 38.393702)"
32130323,False,ΘΕΟΔΟΡΟΥ ΚΟΛΟΚΟΤΡΩΝΗ,residential,True,82.461,,,,"LINESTRING (23.886629 38.3937346, 23.8857029 38.3938866)"
444418226,False,,residential,False,87.799,,,,"LINESTRING (23.886629 38.3937346, 23.8868363 38.3945073)"
32130351,False,ΝΙΚΗΣ,residential,True,77.531,,,,"LINESTRING (23.8834547 38.3942773, 23.8834439 38.3935801)"
507536879,False,Βασ. Γεωργιου,residential,False,35.203,,,,"LINESTRING (23.8834547 38.3942773, 23.8830515 38.3942964)"
507536879,False,Βασ. Γεωργιου,residential,True,114.288,,,,"LINESTRING (23.8834547 38.3942773, 23.8847373 38.3940631)"
32130351,False,ΝΙΚΗΣ,residential,False,91.196,,,,"LINESTRING (23.8834547 38.3942773, 23.8836514 38.3947182, 23.8838119 38.3950481)"
507536879,False,Βασ. Γεωργιου,residential,True,13.903,,,,"LINESTRING (23.882892 38.3942986, 23.8830515 38.3942964)"
507536880,False,,residential,False,55.349,,,,"LINESTRING (23.882892 38.3942986, 23.8828819 38.3938009)"
827266380,False,ΡΗΓΑ ΦΕΡΡΑΙΟΥ,residential,True,79.793,,,,"LINESTRING (23.882892 38.3942986, 23.8819854 38.3943989)"
507536880,False,,residential,True,55.349,,,,"LINESTRING (23.8828819 38.3938009, 23.882892 38.3942986)"
507539292,False,Πριγκιπονησίων,residential,False,92.518,,,,"LINESTRING (23.8896545 38.3886876, 23.889285 38.3879076)"
687793752,False,Βασιλέως Κωνσταντίνου,primary,False,32.631,2,ΕΟ44,50,"LINESTRING (23.8896545 38.3886876, 23.890024 38.3886403)"
687793752,False,Βασιλέως Κωνσταντίνου,primary,True,15.123,2,ΕΟ44,50,"LINESTRING (23.8896545 38.3886876, 23.8894835 38.3887107)"
507539292,False,Πριγκιπονησίων,residential,True,92.518,,,,"LINESTRING (23.889285 38.3879076, 23.8896545 38.3886876)"
507539293,False,Προαστείου,residential,False,112.737,,,,"LINESTRING (23.890024 38.3886403, 23.8896035 38.3876815)"
687793752,False,Βασιλέως Κωνσταντίνου,primary,False,16.953,2,ΕΟ44,50,"LINESTRING (23.890024 38.3886403, 23.8902164 38.3886179)"
687793752,False,Βασιλέως Κωνσταντίνου,primary,True,32.631,2,ΕΟ44,50,"LINESTRING (23.890024 38.3886403, 23.8896545 38.3886876)"
507539293,False,Προαστείου,residential,True,112.737,,,,"LINESTRING (23.8896035 38.3876815, 23.890024 38.3886403)"
507539294,False,,residential,False,85.309,,,,"LINESTRING (23.8894835 38.3887107, 23.889118 38.387999)"
687793752,False,Βασιλέως Κωνσταντίνου,primary,False,15.123,2,ΕΟ44,50,"LINESTRING (23.8894835 38.3887107, 23.8896545 38.3886876)"
174796065,False,Βασιλέως Κωνσταντίνου,primary,True,96.137,2,ΕΟ44,50,"LINESTRING (23.8894835 38.3887107, 23.8892704 38.3887341, 23.8891054 38.3887556, 23.8890202 38.3887725, 23.888926 38.3887995, 23.8888438 38.3888365, 23.888776 38.3888736, 23.8887007 38.3889261, 23.8885019 38.3890502)"
507539294,False,,residential,True,85.309,,,,"LINESTRING (23.889118 38.387999, 23.8894835 38.3887107)"
687793752,False,Βασιλέως Κωνσταντίνου,primary,True,16.953,2,ΕΟ44,50,"LINESTRING (23.8902164 38.3886179, 23.890024 38.3886403)"
987785454,False,Κωνσταντίνου Καραμανλή,primary,False,67.645,2,ΕΟ44,50,"LINESTRING (23.8800555 38.3922005, 23.8807824 38.3919872)"
987785454,False,Κωνσταντίνου Καραμανλή,primary,True,20.552,2,ΕΟ44,50,"LINESTRING (23.8800555 38.3922005, 23.8798381 38.3922721)"
802965822,False,,residential,True,190.635,,,,"LINESTRING (23.8800555 38.3922005, 23.8799409 38.3917612, 23.8799094 38.391723, 23.879842 38.3916955, 23.8797525 38.3916934, 23.8795674 38.3917443, 23.879393 38.3918043, 23.8792006 38.3919693, 23.8790967 38.3920996, 23.8790698 38.3921764, 23.8790658 38.3923204, 23.8790573 38.3925072)"
987785454,False,Κωνσταντίνου Καραμανλή,primary,False,72.897,2,ΕΟ44,50,"LINESTRING (23.8790573 38.3925072, 23.8798381 38.3922721)"
802965822,False,,residential,False,190.63500000000002,,,,"LINESTRING (23.8790573 38.3925072, 23.8790658 38.3923204, 23.8790698 38.3921764, 23.8790967 38.3920996, 23.8792006 38.3919693, 23.879393 38.3918043, 23.8795674 38.3917443, 23.8797525 38.3916934, 23.879842 38.3916955, 23.8799094 38.391723, 23.8799409 38.3917612, 23.8800555 38.3922005)"
959067888,False,,residential,False,71.631,,,,"LINESTRING (23.8790573 38.3925072, 23.8793059 38.392528, 23.8794748 38.3925295, 23.8798759 38.392499)"
958816824,False,,residential,False,66.851,,,,"LINESTRING (23.8881853 38.3885026, 23.8885019 38.3890502)"
32130502,False,,residential,False,63.118,,,,"LINESTRING (23.8885391 38.395498, 23.8892396 38.3953538)"
32130502,False,,residential,True,125.907,,,,"LINESTRING (23.8885391 38.395498, 23.8871417 38.3957855)"
958825079,False,,residential,False,60.767,,,,"LINESTRING (23.8885391 38.395498, 23.8882953 38.394986)"
958825079,False,,residential,True,73.282,,,,"LINESTRING (23.8885391 38.395498, 23.888813 38.3961211)"
32130434,False,,residential,False,48.396,,,,"LINESTRING (23.8806973 38.3915709, 23.8807482 38.391615, 23.8807717 38.3916623, 23.8807824 38.3919872)"
