osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
84679697,True,,,Τριγλίας,residential,,False,38.941,"LINESTRING (24.0053105 38.0211211, 24.0050837 38.0214223)",
638527587,True,,,Δαβάκη Πίνδου,residential,,False,91.918,"LINESTRING (24.0053105 38.0211211, 24.006202 38.0215571)",
84679717,True,,,Αττικής,residential,,False,60.477,"LINESTRING (24.0031469 38.0207235, 24.0027886 38.0211884)",
84679747,True,,,Αθηνών,residential,,False,30.31,"LINESTRING (24.0031469 38.0207235, 24.0028621 38.0205687)",
84679719,False,,,Στρατηγού Καλεμκερη,residential,,True,92.15,"LINESTRING (24.0024016 38.0239095, 24.0034536 38.023907)",
638526199,True,,,Προύσης,residential,,False,84.824,"LINESTRING (24.0024016 38.0239095, 24.0023579 38.0236521, 24.002353 38.0234646, 24.0023568 38.0232704, 24.0023656 38.0232123, 24.0023925 38.0231531)",
84679733,True,1,,Κυπρίων Αγωνιστών,tertiary,,False,61.577,"LINESTRING (24.0078117 38.0210685, 24.0074365 38.0215368)",
420067575,True,1,,Βασιλέως Γεωργίου Β',tertiary,,False,59.891,"LINESTRING (24.0078117 38.0210685, 24.0082269 38.0212972, 24.0082927 38.0213187, 24.0083951 38.0213398)",
240853016,True,,,Κύπρου,residential,,False,62.785,"LINESTRING (24.0079939 38.020257, 24.0083822 38.0197824)",
84679754,True,,,Βηθυνίας,residential,,False,66.922,"LINESTRING (24.0079939 38.020257, 24.0085393 38.0205347, 24.0086355 38.0205837)",
638526200,True,,,Τριγλίας,residential,,False,36.433,"LINESTRING (24.0047622 38.0218367, 24.0045275 38.0221072)",
84679744,False,,,,residential,,False,48.039,"LINESTRING (24.0047622 38.0218367, 24.0045895 38.0217493, 24.0045674 38.0217178, 24.0045722 38.021684, 24.0047065 38.0215139)",
384653614,False,,,,residential,,True,45.456,"LINESTRING (24.0047622 38.0218367, 24.0049195 38.0219097, 24.0049665 38.021915, 24.004995 38.0218963, 24.0051226 38.0217253)",
384653614,False,,,,residential,,False,45.456,"LINESTRING (24.0051226 38.0217253, 24.004995 38.0218963, 24.0049665 38.021915, 24.0049195 38.0219097, 24.0047622 38.0218367)",
384653614,False,,,,residential,,True,43.876,"LINESTRING (24.0051226 38.0217253, 24.0052415 38.0215674, 24.0052494 38.0215345, 24.005231 38.0214988, 24.0050837 38.0214223)",
84679723,False,,,Αφροδίτης,residential,,False,25.992,"LINESTRING (24.0021196 38.0195559, 24.0020601 38.0193269)",
84679723,False,,,Αφροδίτης,residential,,True,82.744,"LINESTRING (24.0021196 38.0195559, 24.0022663 38.020291)",
638527587,True,,,Δαβάκη Πίνδου,residential,,False,114.17699999999999,"LINESTRING (24.0021196 38.0195559, 24.0022448 38.0196129, 24.0023668 38.0196659, 24.0032335 38.0200888)",
84679721,False,,,Θεμσος,residential,,True,63.567,"LINESTRING (24.002591 38.0217691, 24.0029731 38.0212831)",
84679733,True,1,,Κυπρίων Αγωνιστών,tertiary,,False,64.29,"LINESTRING (24.0062975 38.0229667, 24.0058914 38.0234483)",
84679742,True,,,Στέφανου Περρή,residential,,False,90.627,"LINESTRING (24.0062975 38.0229667, 24.0071827 38.0233886)",
84679697,True,,,Τριγλίας,residential,,False,57.803,"LINESTRING (24.0056781 38.0206894, 24.0053105 38.0211211)",
84679751,True,,,Ελευθερίου Βενιζέλου,residential,,False,93.356,"LINESTRING (24.0056781 38.0206894, 24.0047831 38.0202336)",
84679751,True,,,Ελευθερίου Βενιζέλου,residential,,False,91.37,"LINESTRING (24.0047831 38.0202336, 24.0039047 38.0197905)",
638526199,True,,,Προύσης,residential,,False,64.185,"LINESTRING (24.0047831 38.0202336, 24.0051439 38.0197312)",
84679753,False,2,,Ευβοϊκού,tertiary,30,False,82.11099999999999,"LINESTRING (24.0046862 38.0177636, 24.0048979 38.0176302, 24.0050024 38.0175846, 24.0051719 38.0175449, 24.0053643 38.0175138, 24.0055343 38.0174864)",
84679753,False,2,,Ευβοϊκού,tertiary,30,True,144.531,"LINESTRING (24.0046862 38.0177636, 24.0044965 38.0178588, 24.0043598 38.0179193, 24.0042141 38.017968, 24.0040768 38.0179969, 24.0039216 38.0180133, 24.0038241 38.0180181, 24.0037906 38.0180276, 24.0037563 38.0180478, 24.0037372 38.018069, 24.0037295 38.0180889, 24.0037295 38.0181088, 24.0037213 38.0184212, 24.0037011 38.0185413)",
1013081765,True,,,Τρύφωνος Ευαγγελίδη,residential,,False,147.725,"LINESTRING (24.0046862 38.0177636, 24.004782 38.0177887, 24.0049098 38.0178374, 24.0060168 38.0181946, 24.0060956 38.0182198, 24.0061381 38.0182449, 24.0061811 38.0183238)",
84679728,True,,,Σαπάρη,residential,,False,94.704,"LINESTRING (24.0085736 38.0248008, 24.0076859 38.0243146)",
84679726,False,,,Αλ. Παναγούλη,residential,,False,65.06400000000001,"LINESTRING (24.0085736 38.0248008, 24.0088119 38.0245016, 24.0089038 38.0243864, 24.0089092 38.0243776, 24.0089121 38.0243682, 24.0089243 38.0242924)",
84679728,True,,,Σαπάρη,residential,,False,36.325,"LINESTRING (24.0029706 38.0219006, 24.002591 38.0217691)",
84679748,False,,,Διονύσου,residential,,False,64.808,"LINESTRING (24.0029706 38.0219006, 24.0025702 38.0223907)",
392957869,True,2,,Εθνικής Αντιστάσεως,tertiary,,False,62.328,"LINESTRING (24.0054085 38.0225382, 24.0057909 38.0220655)",
84679742,True,,,Στέφανου Περρή,residential,,False,91.295,"LINESTRING (24.0054085 38.0225382, 24.0061883 38.0229122, 24.0062975 38.0229667)",
84679717,True,,,Αττικής,residential,,False,64.018,"LINESTRING (24.0035383 38.0202373, 24.0031469 38.0207235)",
638527587,True,,,Δαβάκη Πίνδου,residential,,False,91.699,"LINESTRING (24.0035383 38.0202373, 24.0044231 38.020678)",
84679726,False,,,Αλ. Παναγούλη,residential,,False,78.20600000000002,"LINESTRING (24.0089243 38.0242924, 24.0089392 38.0236509, 24.0089379 38.0236405, 24.0089336 38.0236307, 24.0089266 38.0236219, 24.0089172 38.0236146, 24.008897 38.0236023)",
84679726,False,,,Αλ. Παναγούλη,residential,,True,65.06400000000001,"LINESTRING (24.0089243 38.0242924, 24.0089121 38.0243682, 24.0089092 38.0243776, 24.0089038 38.0243864, 24.0088119 38.0245016, 24.0085736 38.0248008)",
225521258,True,,,Σταυρίδου,residential,,False,91.68,"LINESTRING (24.0037855 38.0230109, 24.0046639 38.0234592)",
638526200,True,,,Τριγλίας,residential,,False,39.22,"LINESTRING (24.0037855 38.0230109, 24.0035198 38.0232948)",
84679721,False,,,Θεμσος,residential,,False,63.567,"LINESTRING (24.0029731 38.0212831, 24.002591 38.0217691)",
84679742,True,,,Στέφανου Περρή,residential,,False,71.475,"LINESTRING (24.0029731 38.0212831, 24.0036483 38.021644)",
115852861,True,,,Στράτου Αντωνιάδη,residential,,False,45.291,"LINESTRING (24.0074944 38.0185408, 24.0075606 38.0183694, 24.0076864 38.0181639)",
115852874,False,,,Τρύφωνος Ευαγγελίδη,residential,,True,130.16199999999998,"LINESTRING (24.0074944 38.0185408, 24.0074073 38.0185527, 24.0073129 38.0185646, 24.0070367 38.0186386, 24.0068891 38.0186703, 24.0067738 38.0186597, 24.00664 38.0186297, 24.0065246 38.0185663, 24.0061811 38.0183238)",
84679751,True,,,Ελευθερίου Βενιζέλου,residential,,False,87.21,"LINESTRING (24.0082446 38.0219949, 24.0074365 38.0215368)",
638522403,False,,,Βασιλέως Παύλου,residential,,False,74.69200000000001,"LINESTRING (24.0082446 38.0219949, 24.0083536 38.021683, 24.0083859 38.0215833, 24.0084083 38.0214734, 24.0083951 38.0213398)",
638522403,False,,,Βασιλέως Παύλου,residential,,True,58.745000000000005,"LINESTRING (24.0082446 38.0219949, 24.0081904 38.0221306, 24.0081341 38.0222199, 24.0079408 38.0224624)",
216896884,False,2,,Εθνικής Αντιστάσεως,tertiary,,False,41.477,"LINESTRING (24.0037899 38.0241186, 24.0034334 38.0243641)",
216896884,False,2,,Εθνικής Αντιστάσεως,tertiary,,True,70.555,"LINESTRING (24.0037899 38.0241186, 24.0044132 38.0237167)",
227327337,False,2,,Αραφηνιδών Αλών,tertiary,,True,40.446,"LINESTRING (24.0086355 38.0205837, 24.008399 38.0208961)",
227327337,False,2,,Αραφηνιδών Αλών,tertiary,,False,64.78999999999999,"LINESTRING (24.0086355 38.0205837, 24.0088408 38.0203605, 24.0089354 38.0202544, 24.0090638 38.0201087)",
638526199,True,,,Προύσης,residential,,False,87.956,"LINESTRING (24.0025584 38.0246908, 24.0024016 38.0239095)",
216896884,False,2,,Εθνικής Αντιστάσεως,tertiary,,True,84.878,"LINESTRING (24.0025584 38.0246908, 24.0032559 38.0244433, 24.0034334 38.0243641)",
84679709,False,,,Χρήστου Μάντικα,residential,,False,100.597,"LINESTRING (24.0071807 38.0193629, 24.0060925 38.0190739)",
115852861,True,,,Στράτου Αντωνιάδη,residential,,False,95.455,"LINESTRING (24.0071807 38.0193629, 24.0074944 38.0185408)",
84679709,False,,,Χρήστου Μάντικα,residential,,True,55.947,"LINESTRING (24.0071807 38.0193629, 24.0076188 38.0194884, 24.0077709 38.0195525)",
115852861,True,,,Στράτου Αντωνιάδη,residential,,False,100.801,"LINESTRING (24.0076864 38.0181639, 24.0084844 38.0175108)",
115852961,True,,,Κωστή Παλαμά,residential,,False,107.714,"LINESTRING (24.0076864 38.0181639, 24.0065478 38.0177982)",
115852876,False,,,Ναπολέωντος Σουκατζίδη,residential,,True,29.897,"LINESTRING (24.002419 38.0231175, 24.0021194 38.0229887)",
638526199,True,,,Προύσης,residential,,False,75.027,"LINESTRING (24.002419 38.0231175, 24.0028901 38.022554)",
84679723,False,,,Αφροδίτης,residential,,False,82.744,"LINESTRING (24.0022663 38.020291, 24.0021196 38.0195559)",
115852888,False,,,Ευρυπίδου,residential,,False,52.829,"LINESTRING (24.0022663 38.020291, 24.00168 38.0204023)",
84679723,False,,,Αφροδίτης,residential,,True,77.225,"LINESTRING (24.0022663 38.020291, 24.0023393 38.0206553, 24.0023603 38.0206883, 24.0023932 38.0207153, 24.0026765 38.0208309)",
115852888,False,,,Ευρυπίδου,residential,,True,52.829,"LINESTRING (24.00168 38.0204023, 24.0022663 38.020291)",
225449424,False,,,,residential,,False,56.961,"LINESTRING (24.0020553 38.0163993, 24.0022806 38.0163612, 24.002697 38.0163193)",
225449424,False,,,,residential,,False,43.817,"LINESTRING (24.002697 38.0163193, 24.0029586 38.0162935, 24.0031908 38.016258)",
225449424,False,,,,residential,,True,56.961,"LINESTRING (24.002697 38.0163193, 24.0022806 38.0163612, 24.0020553 38.0163993)",
225449424,False,,,,residential,,False,53.821,"LINESTRING (24.0031908 38.016258, 24.003311 38.0162507, 24.0033961 38.0162575, 24.0034707 38.016286, 24.003611 38.0163612, 24.0037397 38.0164302)",
225449424,False,,,,residential,,True,43.817,"LINESTRING (24.0031908 38.016258, 24.0029586 38.0162935, 24.002697 38.0163193)",
119209831,False,,,,residential,,True,22.364,"LINESTRING (24.0037397 38.0164302, 24.0039039 38.0162762)",
225449424,False,,,,residential,,False,61.226,"LINESTRING (24.0037397 38.0164302, 24.003853 38.0165855, 24.0039588 38.0167074, 24.0039823 38.0167641, 24.0039934 38.0168444, 24.0040007 38.0169276)",
225449424,False,,,,residential,,True,53.821,"LINESTRING (24.0037397 38.0164302, 24.003611 38.0163612, 24.0034707 38.016286, 24.0033961 38.0162575, 24.003311 38.0162507, 24.0031908 38.016258)",
225449424,False,,,,residential,,False,55.696,"LINESTRING (24.0040007 38.0169276, 24.0040168 38.0170798, 24.0040554 38.017283, 24.0041159 38.0174175)",
225449424,False,,,,residential,,True,61.226,"LINESTRING (24.0040007 38.0169276, 24.0039934 38.0168444, 24.0039823 38.0167641, 24.0039588 38.0167074, 24.003853 38.0165855, 24.0037397 38.0164302)",
119209791,False,,,,residential,,True,86.59899999999999,"LINESTRING (24.0041159 38.0174175, 24.0036432 38.0174262, 24.0033213 38.0174431, 24.0031282 38.0174431)",
225449424,False,,,,residential,,False,100.139,"LINESTRING (24.0041159 38.0174175, 24.0042121 38.0175162, 24.0042611 38.0176107, 24.0042847 38.0176586, 24.0042831 38.0176893, 24.0042712 38.0177186, 24.004251 38.0177359, 24.0042053 38.0177532, 24.0040989 38.0177771, 24.0038201 38.0177958, 24.0035788 38.0177981)",
225449424,False,,,,residential,,True,55.696,"LINESTRING (24.0041159 38.0174175, 24.0040554 38.017283, 24.0040168 38.0170798, 24.0040007 38.0169276)",
225449424,False,,,,residential,,True,100.139,"LINESTRING (24.0035788 38.0177981, 24.0038201 38.0177958, 24.0040989 38.0177771, 24.0042053 38.0177532, 24.004251 38.0177359, 24.0042712 38.0177186, 24.0042831 38.0176893, 24.0042847 38.0176586, 24.0042611 38.0176107, 24.0042121 38.0175162, 24.0041159 38.0174175)",
119209791,False,,,,residential,,False,86.59899999999999,"LINESTRING (24.0031282 38.0174431, 24.0033213 38.0174431, 24.0036432 38.0174262, 24.0041159 38.0174175)",
119209831,False,,,,residential,,False,22.364,"LINESTRING (24.0039039 38.0162762, 24.0037397 38.0164302)",
225434247,False,,,Αύρας,residential,,True,134.119,"LINESTRING (24.0039039 38.0162762, 24.0040484 38.0163423, 24.0041965 38.0164038, 24.0043009 38.0164285, 24.0044421 38.0164418, 24.0045985 38.0164269, 24.0048827 38.0163677, 24.0051083 38.0163236, 24.005366 38.0162895)",
225434247,False,,,Αύρας,residential,,False,134.119,"LINESTRING (24.005366 38.0162895, 24.0051083 38.0163236, 24.0048827 38.0163677, 24.0045985 38.0164269, 24.0044421 38.0164418, 24.0043009 38.0164285, 24.0041965 38.0164038, 24.0040484 38.0163423, 24.0039039 38.0162762)",
225434247,False,,,Αύρας,residential,,True,42.962,"LINESTRING (24.005366 38.0162895, 24.0055744 38.0162682, 24.0058546 38.0162634)",
"[115852946, 704080502]",False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,False,112.971,"LINESTRING (24.0095593 38.017382, 24.0099348 38.0169249, 24.0100104 38.0168525, 24.0101188 38.0167615, 24.0102194 38.0167069, 24.0103487 38.0166655, 24.0104035 38.0166476)",
"[115852946, 227326995, 227326997]",False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,True,44.837,"LINESTRING (24.0095593 38.017382, 24.0095067 38.0174447, 24.0093643 38.0176176, 24.0093343 38.0176571, 24.0092801 38.0177199)",yes
119210443,False,,,,residential,,True,100.94,"LINESTRING (24.0095593 38.017382, 24.0098074 38.0175018, 24.0106236 38.0177184)",
225434247,False,,,Αύρας,residential,,False,224.43200000000002,"LINESTRING (24.0095593 38.017382, 24.0094415 38.0172297, 24.0093431 38.0171457, 24.0091912 38.0170853, 24.0091426 38.0170725, 24.0085346 38.016915, 24.0081418 38.0168065, 24.0079413 38.0167556, 24.0076491 38.0166636, 24.0074557 38.0165641, 24.0073478 38.0164748)",
225434247,False,,,Αύρας,residential,,False,105.63900000000001,"LINESTRING (24.0073478 38.0164748, 24.0071493 38.0163394, 24.0070088 38.0162843, 24.0068804 38.0162473, 24.0066721 38.0162024, 24.0064555 38.0161945, 24.0062423 38.0162258)",
225434247,False,,,Αύρας,residential,,True,224.432,"LINESTRING (24.0073478 38.0164748, 24.0074557 38.0165641, 24.0076491 38.0166636, 24.0079413 38.0167556, 24.0081418 38.0168065, 24.0085346 38.016915, 24.0091426 38.0170725, 24.0091912 38.0170853, 24.0093431 38.0171457, 24.0094415 38.0172297, 24.0095593 38.017382)",
225434247,False,,,Αύρας,residential,,False,14.411,"LINESTRING (24.0060191 38.0162623, 24.0058546 38.0162634)",
225434247,False,,,Αύρας,residential,,True,19.97,"LINESTRING (24.0060191 38.0162623, 24.0062423 38.0162258)",
119210462,False,,,,residential,,True,49.315999999999995,"LINESTRING (24.0060191 38.0162623, 24.0060035 38.0163697, 24.0060357 38.0164542, 24.0061215 38.0165303, 24.0062717 38.0166148)",
119210462,False,,,,residential,,False,49.316,"LINESTRING (24.0062717 38.0166148, 24.0061215 38.0165303, 24.0060357 38.0164542, 24.0060035 38.0163697, 24.0060191 38.0162623)",
225434247,False,,,Αύρας,residential,,False,19.97,"LINESTRING (24.0062423 38.0162258, 24.0060191 38.0162623)",
225434247,False,,,Αύρας,residential,,True,105.639,"LINESTRING (24.0062423 38.0162258, 24.0064555 38.0161945, 24.0066721 38.0162024, 24.0068804 38.0162473, 24.0070088 38.0162843, 24.0071493 38.0163394, 24.0073478 38.0164748)",
225434247,False,,,Αύρας,residential,,True,14.411,"LINESTRING (24.0058546 38.0162634, 24.0060191 38.0162623)",
225434247,False,,,Αύρας,residential,,False,42.962,"LINESTRING (24.0058546 38.0162634, 24.0055744 38.0162682, 24.005366 38.0162895)",
227328306,False,2,ΕΟ85,Νηρέως Πρωτέως,secondary,,False,29.9,"LINESTRING (24.0129316 38.0160526, 24.0125942 38.0160932)",
119748481,False,,,Λακωνίας,residential,,True,24.822000000000003,"LINESTRING (24.0108527 38.0161875, 24.0107562 38.0162794, 24.0106804 38.0163645)",
119748470,True,1,,Λακωνίας,residential,,False,26.899,"LINESTRING (24.0106804 38.0163645, 24.0107097 38.0166053)",
119748481,False,,,Λακωνίας,residential,,False,24.822000000000003,"LINESTRING (24.0106804 38.0163645, 24.0107562 38.0162794, 24.0108527 38.0161875)",
653427586,True,1,,Λακωνίας,residential,,False,32.355999999999995,"LINESTRING (24.0106804 38.0163645, 24.0107241 38.0164553, 24.0107837 38.0165176, 24.010832 38.0165366, 24.0109167 38.016567)",
704080502,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,True,27.233,"LINESTRING (24.0107097 38.0166053, 24.0104035 38.0166476)",
704080502,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,False,18.635,"LINESTRING (24.0107097 38.0166053, 24.0108454 38.0165826, 24.0109167 38.016567)",
704080502,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,False,27.233,"LINESTRING (24.0104035 38.0166476, 24.0107097 38.0166053)",
119748460,True,1,,Λακωνίας,residential,,False,39.774,"LINESTRING (24.0104035 38.0166476, 24.0105329 38.0165271, 24.0106804 38.0163645)",
"[115852946, 704080502]",False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,True,112.971,"LINESTRING (24.0104035 38.0166476, 24.0103487 38.0166655, 24.0102194 38.0167069, 24.0101188 38.0167615, 24.0100104 38.0168525, 24.0099348 38.0169249, 24.0095593 38.017382)",
119748585,False,,,Αργοναυτών,residential,,False,96.976,"LINESTRING (24.0117059 38.0174319, 24.0106391 38.0176648)",
119748588,False,,,95η,residential,,False,122.61299999999999,"LINESTRING (24.0117059 38.0174319, 24.011772 38.0165267, 24.0117741 38.0164542, 24.011762 38.0164025, 24.0117285 38.0163367)",
227328306,False,2,ΕΟ85,Νηρέως Πρωτέως,secondary,,False,44.283,"LINESTRING (24.0125942 38.0160932, 24.0120945 38.0161533)",
227328306,False,2,ΕΟ85,Νηρέως Πρωτέως,secondary,,True,29.9,"LINESTRING (24.0125942 38.0160932, 24.0129316 38.0160526)",
119210443,False,,,,residential,,False,49.913,"LINESTRING (24.0111767 38.0178262, 24.0106236 38.0177184)",
119210443,False,,,,residential,,True,49.913,"LINESTRING (24.0106236 38.0177184, 24.0111767 38.0178262)",
119748585,False,,,Αργοναυτών,residential,,True,6.113,"LINESTRING (24.0106236 38.0177184, 24.0106391 38.0176648)",
119210443,False,,,,residential,,False,100.94,"LINESTRING (24.0106236 38.0177184, 24.0098074 38.0175018, 24.0095593 38.017382)",
84679748,False,,,Διονύσου,residential,,False,6.661,"LINESTRING (24.0025702 38.0223907, 24.0025299 38.0224415)",
84679748,False,,,Διονύσου,residential,,True,64.808,"LINESTRING (24.0025702 38.0223907, 24.0029706 38.0219006)",
225521258,True,,,Σταυρίδου,residential,,False,33.391,"LINESTRING (24.0025702 38.0223907, 24.0028901 38.022554)",
227327338,False,2,,Αραφηνιδών Αλών,tertiary,,False,16.796,"LINESTRING (24.0100945 38.018843, 24.0102482 38.0187527)",
227327339,True,1,,Αραφηνιδών Αλών,tertiary,,False,138.39499999999998,"LINESTRING (24.0100945 38.018843, 24.0100628 38.0189152, 24.0100252 38.0189558, 24.0096575 38.019428, 24.0093655 38.0198156, 24.0092507 38.0198838)",
227328309,True,1,ΕΟ85,Νηρέως Πρωτέως,secondary,,False,36.098,"LINESTRING (24.0116877 38.0161992, 24.0118004 38.016181, 24.0119471 38.0161584, 24.0120945 38.0161533)",
940869252,True,1,ΕΟ85,Νηρέως Πρωτέως,secondary,,False,15.319,"LINESTRING (24.0118735 38.0162597, 24.0117285 38.0163367)",
225650417,True,1,ΕΟ85,Νηρέως Πρωτέως,secondary,,False,19.234,"LINESTRING (24.0118735 38.0162597, 24.0118229 38.0162652, 24.0117765 38.0162639, 24.011735 38.0162423, 24.0116877 38.0161992)",
1152518097,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,30,False,6.749,"LINESTRING (24.0071195 38.0203683, 24.0071575 38.0203155)",
1223431005,True,1,ΕΟ54,Αλέξανδρου Φλέμινγκ,primary,50,False,12.973,"LINESTRING (24.0071195 38.0203683, 24.006991 38.0203103)",
115852868,False,2,,Εθνικής Αντιστάσεως,tertiary,,True,22.082,"LINESTRING (24.0071195 38.0203683, 24.0070788 38.0204224, 24.0070026 38.0205441)",
84679743,True,1,,Ευβοϊκού,tertiary,,False,9.184,"LINESTRING (24.0036685 38.0186198, 24.0037011 38.0185413)",
425328820,True,1,ΕΟ54,Αλέξανδρου Φλέμινγκ,primary,50,False,59.222,"LINESTRING (24.0029021 38.0186714, 24.0030839 38.0186944, 24.0033164 38.0187369, 24.0034877 38.0187814, 24.0035568 38.0187996)",
425328824,True,1,,,primary_link,,False,67.961,"LINESTRING (24.0029021 38.0186714, 24.00309 38.0186319, 24.0032825 38.01861, 24.0034769 38.0186062, 24.0036685 38.0186198)",
425328821,True,1,ΕΟ54,Αλέξανδρου Φλέμινγκ,primary,50,False,13.617,"LINESTRING (24.0028953 38.0186947, 24.0027422 38.0186735)",
846237195,True,1,,Ευβοϊκού,tertiary,,False,6.03,"LINESTRING (24.003525 38.0188477, 24.0035568 38.0187996)",
425328821,True,1,ΕΟ54,Αλέξανδρου Φλέμινγκ,primary,50,False,57.747,"LINESTRING (24.003525 38.0188477, 24.0033029 38.0187873, 24.003074 38.018733, 24.0028953 38.0186947)",
84679735,True,1,ΕΟ54,Αλέξανδρου Φλέμινγκ,primary,50,False,42.193,"LINESTRING (24.0040232 38.0190253, 24.003786 38.0189349, 24.0037051 38.0189052, 24.0036649 38.0188911, 24.003586 38.0188664)",
420067579,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,30,False,6.253,"LINESTRING (24.0077709 38.0195525, 24.0078097 38.0195053)",
420067579,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,30,True,55.196,"LINESTRING (24.0077709 38.0195525, 24.0074279 38.0199689)",
84679709,False,,,Χρήστου Μάντικα,residential,,False,55.947,"LINESTRING (24.0077709 38.0195525, 24.0076188 38.0194884, 24.0071807 38.0193629)",
84679735,True,1,ΕΟ54,Αλέξανδρου Φλέμινγκ,primary,50,False,296.763,"LINESTRING (24.006991 38.0203103, 24.0062191 38.0199407, 24.0060176 38.019856, 24.0052995 38.0195598, 24.0052695 38.0195474, 24.0043125 38.0191503, 24.0040232 38.0190253)",
1223431004,False,2,,Εθνικής Αντιστάσεως,tertiary,,True,12.634,"LINESTRING (24.0070026 38.0205441, 24.0069388 38.020646)",
115852868,False,2,,Εθνικής Αντιστάσεως,tertiary,,False,22.082,"LINESTRING (24.0070026 38.0205441, 24.0070788 38.0204224, 24.0071195 38.0203683)",
846237200,True,1,,,primary_link,,False,26.017,"LINESTRING (24.0070026 38.0205441, 24.0069936 38.0203526, 24.006991 38.0203103)",
227327338,False,2,,Αραφηνιδών Αλών,tertiary,,True,16.796,"LINESTRING (24.0102482 38.0187527, 24.0100945 38.018843)",
"[753206236, 227326996]",False,2,,"['Ευβοϊκού', 'Αραφηνιδών Αλών']",tertiary,30,"[False, True]",242.95999999999998,"LINESTRING (24.0102482 38.0187527, 24.010412 38.0186397, 24.0109143 38.0183072, 24.0109297 38.0182886, 24.0109435 38.018266, 24.0109428 38.0182463, 24.0109405 38.0182236, 24.0109229 38.0182049, 24.0108966 38.018188, 24.0093518 38.0177399, 24.0092801 38.0177199)",
119748585,False,,,Αργοναυτών,residential,,False,6.113,"LINESTRING (24.0106391 38.0176648, 24.0106236 38.0177184)",
119748585,False,,,Αργοναυτών,residential,,True,96.976,"LINESTRING (24.0106391 38.0176648, 24.0117059 38.0174319)",
639811686,False,,,,residential,,True,202.627,"LINESTRING (24.0106391 38.0176648, 24.010513 38.0173493, 24.0103772 38.0169486, 24.010368 38.0169165, 24.0103754 38.0168705, 24.0103941 38.0168319, 24.0104122 38.016814, 24.0104914 38.016796, 24.0107435 38.0167686, 24.0111837 38.0166589, 24.0112274 38.0166437, 24.0112615 38.016615, 24.0112817 38.016591, 24.0114319 38.0164318)",
704080502,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,False,47.647,"LINESTRING (24.0109167 38.016567, 24.0111396 38.0165184, 24.011298 38.0164775, 24.0114319 38.0164318)",
704080502,False,2,ΕΟ85,Χρυσοστόμου Σμύρνης,secondary,,True,18.635,"LINESTRING (24.0109167 38.016567, 24.0108454 38.0165826, 24.0107097 38.0166053)",
84679748,False,,,Διονύσου,residential,,True,6.661,"LINESTRING (24.0025299 38.0224415, 24.0025702 38.0223907)",
84679748,False,,,Διονύσου,residential,,False,70.721,"LINESTRING (24.0025299 38.0224415, 24.0021894 38.0228779, 24.0021194 38.0229887)",
671853457,True,1,,Ακτή Ανδρέα Παπανδρέου,residential,,False,265.39099999999996,"LINESTRING (24.0098014 38.0201499, 24.0098675 38.0201838, 24.0099035 38.0202142, 24.0099299 38.0202536, 24.0099472 38.0203234, 24.0099542 38.020381, 24.0099523 38.020439, 24.0099453 38.0204861, 24.0099277 38.0205443, 24.0098961 38.0206085, 24.0098565 38.0206672, 24.0097881 38.0207333, 24.0096542 38.0208094, 24.0094628 38.0209061, 24.0091973 38.0210588, 24.0091459 38.0211129, 24.0091112 38.0211589, 24.0090833 38.0212017, 24.0090563 38.0212555, 24.0090347 38.0213094, 24.009017 38.0213639, 24.0090133 38.0214292, 24.0089914 38.022085, 24.0089908 38.0221792)",
806838518,False,1,,Ακτή Ανδρέα Παπανδρέου,residential,,True,56.594,"LINESTRING (24.0098014 38.0201499, 24.0095042 38.0200055, 24.0093633 38.019937, 24.0092507 38.0198838)",
704083480,False,,,Αραφηνιδών Αλών,residential,,True,12.501,"LINESTRING (24.0088481 38.0221809, 24.0089908 38.0221792)",
704083482,True,1,,Ακτή Ανδρέα Παπανδρέου,residential,,False,261.356,"LINESTRING (24.0088481 38.0221809, 24.0088458 38.022084, 24.0088675 38.021415, 24.0088745 38.021354, 24.0088993 38.0212669, 24.0089251 38.021203, 24.0089507 38.0211519, 24.0089827 38.0211015, 24.0090323 38.0210396, 24.0091016 38.0209703, 24.0093813 38.0208107, 24.0095761 38.0207124, 24.0096816 38.0206509, 24.0097411 38.0205973, 24.0097676 38.0205511, 24.009794 38.020504, 24.0098097 38.0204658, 24.0098276 38.0204155, 24.0098409 38.0203401, 24.0098417 38.0202823, 24.0098319 38.0202277, 24.0098014 38.0201499)",
704083483,True,,,Αραφηνιδών Αλών,residential,,False,155.98000000000002,"LINESTRING (24.0088481 38.0221809, 24.008776 38.0221805, 24.0087199 38.0221345, 24.0087091 38.0220825, 24.0086164 38.0212799, 24.0085067 38.0210242, 24.008399 38.0208961)",
