osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed
260638438,,Ηρ. Καραγεωργίου,residential,False,False,30.384,"LINESTRING (21.2571108 40.4507732, 21.2572367 40.4507766, 21.2573476 40.4507854, 21.2574673 40.4508017)",50
260638438,,Ηρ. Καραγεωργίου,residential,False,False,11.167,"LINESTRING (21.2574673 40.4508017, 21.2575662 40.4508682)",50
222149337,,Μακεδονομάχων,residential,False,False,57.473,"LINESTRING (21.2574673 40.4508017, 21.2576388 40.450679, 21.257706 40.4506191, 21.2577591 40.4505546, 21.257772 40.4504915, 21.2577732 40.4504411, 21.2577723 40.4503725)",50
260638438,,Ηρ. Καραγεωργίου,residential,False,True,30.384,"LINESTRING (21.2574673 40.4508017, 21.2573476 40.4507854, 21.2572367 40.4507766, 21.2571108 40.4507732)",50
154084890,,Αγίου Κοσμά,residential,False,True,64.006,"LINESTRING (21.2548783 40.4521042, 21.2551297 40.4526471)",50
222149332,,Κοιμήσεως Θεοτόκου,residential,False,True,11.025,"LINESTRING (21.2548783 40.4521042, 21.2547628 40.4521501)",50
222149332,,Κοιμήσεως Θεοτόκου,residential,False,False,123.957,"LINESTRING (21.2548783 40.4521042, 21.2552509 40.451948, 21.2553535 40.4519018, 21.2556704 40.4516909, 21.2558374 40.4515888, 21.2559716 40.4515237, 21.256083 40.4514789)",50
222147614,,Χρ. Τσαούση,residential,False,False,65.811,"LINESTRING (21.2575262 40.449378, 21.2569549 40.4489764)",50
222147614,,Χρ. Τσαούση,residential,False,True,46.424,"LINESTRING (21.2575262 40.449378, 21.2579087 40.4496773)",50
222149339,,Θ. Ζαφειράκη,residential,False,True,66.244,"LINESTRING (21.2575262 40.449378, 21.2572549 40.4496014, 21.2569944 40.4498152)",50
154084898,2,Διοικητηρίου,secondary,False,True,18.381,"LINESTRING (21.2583794 40.4509269, 21.2582249 40.4510431)",
154084898,2,Διοικητηρίου,secondary,False,False,38.909000000000006,"LINESTRING (21.2583794 40.4509269, 21.2585602 40.4508275, 21.2587531 40.450723)",
222147624,,Αλ. Μιχαήλ,residential,True,False,147.947,"LINESTRING (21.2583794 40.4509269, 21.2583382 40.4503316, 21.2583221 40.4502083, 21.2582891 40.4500601, 21.2582363 40.4499214, 21.2580998 40.4496232)",50
222149333,,Σολωμού,residential,False,False,44.955000000000005,"LINESTRING (21.2561618 40.4507071, 21.2561745 40.4506106, 21.2561754 40.4505269, 21.2561593 40.4504608, 21.2561334 40.4503894, 21.2560909 40.4503137)",50
222149333,,Σολωμού,residential,False,True,54.269,"LINESTRING (21.2561618 40.4507071, 21.2561048 40.4508631, 21.2560172 40.4510161, 21.2559259 40.4511594)",50
222149340,,,residential,False,True,69.557,"LINESTRING (21.2561618 40.4507071, 21.2564178 40.4505855, 21.2565144 40.4505521, 21.2565975 40.4505398, 21.2566735 40.4505459, 21.2567512 40.4505697, 21.2569005 40.4506305)",50
27016293,2,Αλιάκμωνος,tertiary,False,False,78.621,"LINESTRING (21.2581386 40.4541698, 21.2580991 40.4542352, 21.2577504 40.4548122)",50
27016293,2,Αλιάκμωνος,tertiary,False,True,16.164,"LINESTRING (21.2581386 40.4541698, 21.2581917 40.4540891, 21.2582241 40.4540398)",50
222150753,,Δ. Βογιατζάκη,residential,False,False,20.361,"LINESTRING (21.2581386 40.4541698, 21.2580613 40.4541389, 21.2579256 40.4540846)",50
154084901,2,Παπαθανασίου,secondary,False,False,21.285,"LINESTRING (21.2579478 40.4513532, 21.2580751 40.4511881)",
154084901,2,Παπαθανασίου,secondary,False,True,19.596,"LINESTRING (21.2579478 40.4513532, 21.2578273 40.4515037)",
154084905,,,tertiary,False,False,109.358,"LINESTRING (21.2525158 40.4538981, 21.2531993 40.4530634)",50
154084905,,,tertiary,False,True,38.861,"LINESTRING (21.2525158 40.4538981, 21.2522904 40.4542026)",50
"[222150760, 222150787]",,Σπύρου Λούη,residential,False,False,119.72599999999998,"LINESTRING (21.2525158 40.4538981, 21.2526993 40.4538858, 21.2527783 40.453872, 21.2528515 40.4538509, 21.2529058 40.453826, 21.2529658 40.4537789, 21.2531142 40.4536175, 21.2532143 40.4535095, 21.2533477 40.4533814, 21.2535285 40.4532242)",50
154084905,,,tertiary,False,False,26.478,"LINESTRING (21.2531993 40.4530634, 21.2533631 40.4528605)",50
154084905,,,tertiary,False,True,109.358,"LINESTRING (21.2531993 40.4530634, 21.2525158 40.4538981)",50
222150784,,,residential,False,True,25.065,"LINESTRING (21.2531993 40.4530634, 21.2534521 40.4531809)",50
260625476,,Θ. Ζαϊμίδη,residential,False,False,4.602,"LINESTRING (21.256329 40.4549849, 21.2563666 40.454955)",50
260625476,,Θ. Ζαϊμίδη,residential,False,True,78.983,"LINESTRING (21.256329 40.4549849, 21.2556787 40.4554945)",50
222150775,,Ε. Μαυρίδη,residential,False,False,62.273,"LINESTRING (21.256329 40.4549849, 21.2560727 40.4547569, 21.2558566 40.4545555)",50
222150775,,Ε. Μαυρίδη,residential,False,True,111.71,"LINESTRING (21.256329 40.4549849, 21.2570108 40.4557078, 21.2570988 40.4558011)",50
222150780,,Σ. Ραφαηλίδη,residential,False,False,91.934,"LINESTRING (21.2554974 40.4554744, 21.254768 40.4548616)",50
260625476,,Θ. Ζαϊμίδη,residential,False,False,15.502,"LINESTRING (21.2554974 40.4554744, 21.2556787 40.4554945)",50
260625476,,Θ. Ζαϊμίδη,residential,False,True,60.985,"LINESTRING (21.2554974 40.4554744, 21.2553393 40.455518, 21.2551768 40.4555931, 21.2550467 40.4556681, 21.2548891 40.4557609)",50
222150763,,Δημοκρίτου,residential,False,False,39.187,"LINESTRING (21.255265 40.4544334, 21.2554936 40.4541269)",50
154084891,,Αγίου Νικολάου,secondary,False,True,10.525,"LINESTRING (21.2554936 40.4541269, 21.2555665 40.4540502)",
222150763,,Δημοκρίτου,residential,False,True,39.187,"LINESTRING (21.2554936 40.4541269, 21.255265 40.4544334)",50
154084891,,Αγίου Νικολάου,secondary,False,False,75.74,"LINESTRING (21.2554936 40.4541269, 21.2552787 40.45413, 21.2551129 40.4541408, 21.2549332 40.4541687, 21.2546267 40.4542626)",
222150775,,Ε. Μαυρίδη,residential,False,True,56.704,"LINESTRING (21.2554936 40.4541269, 21.2555839 40.4542346, 21.2556784 40.4543515, 21.2558566 40.4545555)",50
222150784,,,residential,False,False,25.065,"LINESTRING (21.2534521 40.4531809, 21.2531993 40.4530634)",50
222150793,,,residential,False,False,8.06,"LINESTRING (21.2534521 40.4531809, 21.2535285 40.4532242)",50
222150793,,,residential,False,True,36.516,"LINESTRING (21.2534521 40.4531809, 21.2534011 40.4530507, 21.2533892 40.4530087, 21.2533793 40.4529642, 21.2533631 40.4528605)",50
154084891,,Αγίου Νικολάου,secondary,False,False,33.818,"LINESTRING (21.2546267 40.4542626, 21.2543354 40.45436, 21.2542655 40.4543919)",
154084891,,Αγίου Νικολάου,secondary,False,True,75.74000000000001,"LINESTRING (21.2546267 40.4542626, 21.2549332 40.4541687, 21.2551129 40.4541408, 21.2552787 40.45413, 21.2554936 40.4541269)",
"[222150773, 260625839]",,"['Σμύρνης', 'Δημοκρίτου']",residential,False,True,79.345,"LINESTRING (21.2546267 40.4542626, 21.2547315 40.4543947, 21.2547722 40.4544364, 21.2548245 40.4544851, 21.2549453 40.4545797, 21.254768 40.4548616)",50
27016293,2,Αλιάκμωνος,tertiary,False,True,15.782,"LINESTRING (21.2570988 40.4558011, 21.2571826 40.4556743)",50
27016293,2,Αλιάκμωνος,tertiary,False,False,73.40899999999999,"LINESTRING (21.2570988 40.4558011, 21.2567526 40.4563163, 21.2567038 40.4563889)",50
222150775,,Ε. Μαυρίδη,residential,False,False,111.71,"LINESTRING (21.2570988 40.4558011, 21.2570108 40.4557078, 21.256329 40.4549849)",50
222150751,,Δ. Βογιατζάκη,residential,False,True,19.759,"LINESTRING (21.2569319 40.4537988, 21.2571602 40.4538362)",50
222150751,,Δ. Βογιατζάκη,residential,False,False,85.89399999999999,"LINESTRING (21.2569319 40.4537988, 21.2563045 40.4537428, 21.2561899 40.4537263, 21.2560875 40.4537049, 21.2559379 40.4536604)",50
222150762,,,residential,False,True,75.179,"LINESTRING (21.2569319 40.4537988, 21.2568447 40.4540887, 21.2568424 40.4541232, 21.2568544 40.4541561, 21.2568845 40.4541833, 21.2572261 40.4542714)",50
222150745,,,residential,False,False,39.507,"LINESTRING (21.2578206 40.451857, 21.2578406 40.4517504, 21.2578476 40.4516633, 21.2578273 40.4515037)",50
222150773,,Σμύρνης,residential,False,False,42.401,"LINESTRING (21.2533913 40.4559802, 21.2537346 40.4557024)",50
154084892,,Αγίου Νικολάου,secondary,True,False,53.537,"LINESTRING (21.2559379 40.4536604, 21.2555665 40.4540502)",50
222150751,,Δ. Βογιατζάκη,residential,False,True,85.894,"LINESTRING (21.2559379 40.4536604, 21.2560875 40.4537049, 21.2561899 40.4537263, 21.2563045 40.4537428, 21.2569319 40.4537988)",50
816213751,,Α. Αντωνίου,tertiary,False,True,16.454,"LINESTRING (21.2575346 40.4526334, 21.2573941 40.4525311)",50
816213751,,Α. Αντωνίου,tertiary,False,False,46.641000000000005,"LINESTRING (21.2575346 40.4526334, 21.2576603 40.4526949, 21.2577489 40.452726, 21.2578529 40.4527537, 21.2580436 40.4527809)",50
222150799,,Πολυχρ. Πλουσίου,residential,False,False,33.42,"LINESTRING (21.2557964 40.4532714, 21.2561376 40.4534228)",50
154084891,,Αγίου Νικολάου,secondary,False,False,201.339,"LINESTRING (21.2536861 40.4547195, 21.2536667 40.4547335, 21.2535065 40.4548647, 21.2534548 40.454907, 21.253402 40.4549557, 21.2532537 40.4550927, 21.2531222 40.4552315, 21.2530525 40.4553417, 21.2530096 40.4554805, 21.2530096 40.4556356, 21.2530364 40.4557846, 21.2530793 40.4559315, 21.2531705 40.4561173, 21.2532251 40.4561926, 21.2532796 40.4562546, 21.2533239 40.4563066)",
154084891,,Αγίου Νικολάου,secondary,False,True,61.223,"LINESTRING (21.2536861 40.4547195, 21.2539081 40.4545722, 21.2540682 40.4544851, 21.2542655 40.4543919)",
222150756,,Ελευθεριάδη,residential,False,True,79.518,"LINESTRING (21.2536861 40.4547195, 21.2540991 40.4550576, 21.2543235 40.455245)",50
154084892,,Αγίου Νικολάου,secondary,True,False,31.361,"LINESTRING (21.2561376 40.4534228, 21.2559379 40.4536604)",50
222150799,,Πολυχρ. Πλουσίου,residential,False,True,33.42,"LINESTRING (21.2561376 40.4534228, 21.2557964 40.4532714)",50
260625476,,Θ. Ζαϊμίδη,residential,False,False,78.983,"LINESTRING (21.2556787 40.4554945, 21.256329 40.4549849)",50
260625476,,Θ. Ζαϊμίδη,residential,False,True,15.502,"LINESTRING (21.2556787 40.4554945, 21.2554974 40.4554744)",50
222150771,,"Σ, Ραφαηλίδη",residential,False,True,118.272,"LINESTRING (21.2556787 40.4554945, 21.2556827 40.4556693, 21.2556951 40.4558004, 21.2557172 40.4559058, 21.2557686 40.4560987, 21.2558294 40.4562723, 21.2558849 40.4564016, 21.2559452 40.4565319)",50
816213751,,Α. Αντωνίου,tertiary,False,False,16.454,"LINESTRING (21.2573941 40.4525311, 21.2575346 40.4526334)",50
816213751,,Α. Αντωνίου,tertiary,False,True,23.5,"LINESTRING (21.2573941 40.4525311, 21.2571722 40.452404)",50
222150778,,Αγίας Παρασκευής,residential,True,False,147.471,"LINESTRING (21.2573941 40.4525311, 21.2578738 40.4520612, 21.2579466 40.4519543, 21.2579859 40.4518556, 21.2580056 40.451746, 21.2580106 40.4516653, 21.2580039 40.4515856, 21.2579904 40.4515093, 21.2579478 40.4513532)",50
437752462,2,Αλιάκμωνος,secondary,False,False,66.261,"LINESTRING (21.2551848 40.4566727, 21.2554081 40.4566383, 21.2556519 40.4565974, 21.2559452 40.4565319)",50
437752462,2,Αλιάκμωνος,secondary,False,True,172.185,"LINESTRING (21.2551848 40.4566727, 21.2548236 40.4566824, 21.2543992 40.4566938, 21.2541175 40.4566933, 21.2539755 40.4566854, 21.253822 40.4566264, 21.2536931 40.4565589, 21.2535764 40.4564865, 21.2533239 40.4563066)",50
222150748,,Καβάφη,residential,False,False,82.52900000000001,"LINESTRING (21.2546546 40.4538333, 21.2548242 40.4536905, 21.2549486 40.4535791, 21.2550671 40.4534836, 21.2551952 40.4533933, 21.2553313 40.4533001)",50
222150791,,Αθ. Νάσκου ή Φλόκα,residential,False,False,84.728,"LINESTRING (21.2570632 40.4549069, 21.2571033 40.45496, 21.257123 40.455006, 21.2571144 40.4550557, 21.2570643 40.4550839, 21.2570076 40.4550909, 21.2569115 40.4550886, 21.2567496 40.4550666, 21.2566074 40.4550353, 21.256491 40.4549999, 21.2563666 40.454955)",50
222150769,,,residential,False,False,33.267,"LINESTRING (21.2555695 40.4547599, 21.2558566 40.4545555)",50
222150765,,Διαλεκτής Ανανίου,residential,False,True,55.278,"LINESTRING (21.2576814 40.4535311, 21.2583227 40.4534362)",50
222150797,,Αγίας Παρασκευής,residential,True,False,102.071,"LINESTRING (21.2576814 40.4535311, 21.2575943 40.4533373, 21.257538 40.4531842, 21.2575112 40.4530475, 21.2575085 40.4529353, 21.2575085 40.4528169, 21.2575112 40.452721, 21.2575346 40.4526334)",50
222150780,,Σ. Ραφαηλίδη,residential,False,True,91.934,"LINESTRING (21.254768 40.4548616, 21.2554974 40.4554744)",50
"[222150773, 260625839]",,"['Σμύρνης', 'Δημοκρίτου']",residential,False,False,79.345,"LINESTRING (21.254768 40.4548616, 21.2549453 40.4545797, 21.2548245 40.4544851, 21.2547722 40.4544364, 21.2547315 40.4543947, 21.2546267 40.4542626)",50
222150773,,Σμύρνης,residential,False,True,57.201,"LINESTRING (21.254768 40.4548616, 21.2547517 40.45489, 21.2547338 40.4549161, 21.2547142 40.4549386, 21.2545758 40.4550524, 21.2543235 40.455245)",50
222150780,,Σ. Ραφαηλίδη,residential,False,False,67.352,"LINESTRING (21.254768 40.4548616, 21.2544695 40.4545885, 21.2542655 40.4543919)",50
222150769,,,residential,False,True,33.267,"LINESTRING (21.2558566 40.4545555, 21.2555695 40.4547599)",50
222150775,,Ε. Μαυρίδη,residential,False,False,56.70399999999999,"LINESTRING (21.2558566 40.4545555, 21.2556784 40.4543515, 21.2555839 40.4542346, 21.2554936 40.4541269)",50
222150775,,Ε. Μαυρίδη,residential,False,True,62.273,"LINESTRING (21.2558566 40.4545555, 21.2560727 40.4547569, 21.256329 40.4549849)",50
260625476,,Θ. Ζαϊμίδη,residential,False,False,27.579,"LINESTRING (21.2572261 40.4542714, 21.2574364 40.4540819)",50
260625476,,Θ. Ζαϊμίδη,residential,False,True,105.198,"LINESTRING (21.2572261 40.4542714, 21.2563666 40.454955)",50
222150762,,,residential,False,False,75.179,"LINESTRING (21.2572261 40.4542714, 21.2568845 40.4541833, 21.2568544 40.4541561, 21.2568424 40.4541232, 21.2568447 40.4540887, 21.2569319 40.4537988)",50
154084891,,Αγίου Νικολάου,secondary,False,False,61.223,"LINESTRING (21.2542655 40.4543919, 21.2540682 40.4544851, 21.2539081 40.4545722, 21.2536861 40.4547195)",
154084891,,Αγίου Νικολάου,secondary,False,True,33.818,"LINESTRING (21.2542655 40.4543919, 21.2543354 40.45436, 21.2546267 40.4542626)",
222150780,,Σ. Ραφαηλίδη,residential,False,True,67.352,"LINESTRING (21.2542655 40.4543919, 21.2544695 40.4545885, 21.254768 40.4548616)",50
222150773,,Σμύρνης,residential,False,False,71.2,"LINESTRING (21.2537346 40.4557024, 21.2543235 40.455245)",50
222150773,,Σμύρνης,residential,False,True,42.401,"LINESTRING (21.2537346 40.4557024, 21.2533913 40.4559802)",50
"[260625476, 222150749]",,"['Ικονίου', 'Θ. Ζαϊμίδη']",residential,False,False,111.39599999999999,"LINESTRING (21.2537346 40.4557024, 21.2539932 40.4558641, 21.2540755 40.4558965, 21.2541518 40.455916, 21.2542413 40.4559262, 21.2544376 40.4559394, 21.2545486 40.4559326, 21.2546464 40.4558952, 21.2547505 40.4558434, 21.2548891 40.4557609)",50
222150756,,Ελευθεριάδη,residential,False,False,74.706,"LINESTRING (21.2548891 40.4557609, 21.2543235 40.455245)",50
260625476,,Θ. Ζαϊμίδη,residential,False,False,60.985,"LINESTRING (21.2548891 40.4557609, 21.2550467 40.4556681, 21.2551768 40.4555931, 21.2553393 40.455518, 21.2554974 40.4554744)",50
"[260625476, 222150749]",,"['Ικονίου', 'Θ. Ζαϊμίδη']",residential,False,True,111.39599999999999,"LINESTRING (21.2548891 40.4557609, 21.2547505 40.4558434, 21.2546464 40.4558952, 21.2545486 40.4559326, 21.2544376 40.4559394, 21.2542413 40.4559262, 21.2541518 40.455916, 21.2540755 40.4558965, 21.2539932 40.4558641, 21.2537346 40.4557024)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,50.477,"LINESTRING (21.2583227 40.4534362, 21.2582841 40.4538892)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,73.049,"LINESTRING (21.2583227 40.4534362, 21.2583714 40.4527803)",
222150765,,Διαλεκτής Ανανίου,residential,False,False,55.278,"LINESTRING (21.2583227 40.4534362, 21.2576814 40.4535311)",50
222150756,,Ελευθεριάδη,residential,False,True,74.706,"LINESTRING (21.2543235 40.455245, 21.2548891 40.4557609)",50
222150773,,Σμύρνης,residential,False,True,71.2,"LINESTRING (21.2543235 40.455245, 21.2537346 40.4557024)",50
222150756,,Ελευθεριάδη,residential,False,False,79.518,"LINESTRING (21.2543235 40.455245, 21.2540991 40.4550576, 21.2536861 40.4547195)",50
222150773,,Σμύρνης,residential,False,False,57.201,"LINESTRING (21.2543235 40.455245, 21.2545758 40.4550524, 21.2547142 40.4549386, 21.2547338 40.4549161, 21.2547517 40.45489, 21.254768 40.4548616)",50
222150793,,,residential,False,True,8.06,"LINESTRING (21.2535285 40.4532242, 21.2534521 40.4531809)",50
222150760,,Σπύρου Λούη,residential,False,False,158.65800000000002,"LINESTRING (21.2535285 40.4532242, 21.2543378 40.452516, 21.2547628 40.4521501)",50
"[222150760, 222150787]",,Σπύρου Λούη,residential,False,True,119.72600000000001,"LINESTRING (21.2535285 40.4532242, 21.2533477 40.4533814, 21.2532143 40.4535095, 21.2531142 40.4536175, 21.2529658 40.4537789, 21.2529058 40.453826, 21.2528515 40.4538509, 21.2527783 40.453872, 21.2526993 40.4538858, 21.2525158 40.4538981)",50
222150753,,Δ. Βογιατζάκη,residential,False,False,41.402,"LINESTRING (21.2579256 40.4540846, 21.2577784 40.4540871, 21.257546 40.4540844, 21.2574364 40.4540819)",50
222150753,,Δ. Βογιατζάκη,residential,False,True,20.361,"LINESTRING (21.2579256 40.4540846, 21.2580613 40.4541389, 21.2581386 40.4541698)",50
222150797,,Αγίας Παρασκευής,residential,True,False,65.023,"LINESTRING (21.2579256 40.4540846, 21.2578981 40.4539923, 21.2578653 40.4539042, 21.2578008 40.4537626, 21.2576814 40.4535311)",50
154084901,2,Παπαθανασίου,secondary,False,False,19.596,"LINESTRING (21.2578273 40.4515037, 21.2579478 40.4513532)",
154084901,2,Παπαθανασίου,secondary,False,True,24.415,"LINESTRING (21.2578273 40.4515037, 21.2576725 40.451689)",
222150745,,,residential,False,True,39.507,"LINESTRING (21.2578273 40.4515037, 21.2578476 40.4516633, 21.2578406 40.4517504, 21.2578206 40.451857)",50
154084899,2,Ορέστου,secondary,False,True,45.12,"LINESTRING (21.2571224 40.4566403, 21.2567038 40.4563889)",
222150771,,"Σ, Ραφαηλίδη",residential,False,False,64.466,"LINESTRING (21.256269 40.4570567, 21.2559452 40.4565319)",50
222153762,,Μέλλιου,residential,False,True,67.024,"LINESTRING (21.2589571 40.4548018, 21.2583685 40.4552052)",50
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,False,68.721,"LINESTRING (21.2589571 40.4548018, 21.259095 40.4550121, 21.2591606 40.4551233, 21.2592211 40.4552428, 21.2592795 40.4553682)",
194740488,2,Μεγάλου Αλεξάνδρου,secondary,False,True,86.349,"LINESTRING (21.2589571 40.4548018, 21.2587568 40.4545599, 21.2585891 40.4543592, 21.2583827 40.4541611)",
"[260628824, 222160677]",,Μέλλιου,residential,False,False,81.495,"LINESTRING (21.2589571 40.4548018, 21.2592415 40.4545864, 21.2593554 40.4544982, 21.2596276 40.4542758)",50
222153758,,Ομήρου,residential,False,True,102.454,"LINESTRING (21.2583395 40.4561225, 21.2591846 40.4567824)",50
222153758,,Ομήρου,residential,False,False,67.61699999999999,"LINESTRING (21.2583395 40.4561225, 21.2579755 40.4558774, 21.2579276 40.4558299, 21.2578974 40.4557818, 21.2578669 40.4556589)",50
222153766,,,residential,False,False,65.27799999999999,"LINESTRING (21.2583395 40.4561225, 21.2585545 40.4559061, 21.2586158 40.4558336, 21.2586604 40.455762, 21.2587317 40.4556218)",50
222153762,,Μέλλιου,residential,False,False,67.024,"LINESTRING (21.2583685 40.4552052, 21.2589571 40.4548018)",50
222153770,,Β. Κάραλη,residential,False,False,68.152,"LINESTRING (21.2583685 40.4552052, 21.2577504 40.4548122)",50
222153770,,Β. Κάραλη,residential,False,True,56.359,"LINESTRING (21.2583685 40.4552052, 21.2584809 40.4552923, 21.2585113 40.4553375, 21.2585363 40.4553843, 21.2585619 40.4554418, 21.2586108 40.4555126, 21.2587317 40.4556218)",50
222153758,,Ομήρου,residential,False,True,67.617,"LINESTRING (21.2578669 40.4556589, 21.2578974 40.4557818, 21.2579276 40.4558299, 21.2579755 40.4558774, 21.2583395 40.4561225)",50
260628213,,Μαγγιλιώτου,residential,False,False,57.923,"LINESTRING (21.2578669 40.4556589, 21.2572562 40.4556726, 21.2571826 40.4556743)",50
260628213,,Μαγγιλιώτου,residential,False,True,73.331,"LINESTRING (21.2578669 40.4556589, 21.2583098 40.4556479, 21.2585015 40.4556418, 21.2587317 40.4556218)",50
27016293,2,Αλιάκμωνος,tertiary,False,False,15.782,"LINESTRING (21.2571826 40.4556743, 21.2570988 40.4558011)",50
27016293,2,Αλιάκμωνος,tertiary,False,True,107.226,"LINESTRING (21.2571826 40.4556743, 21.2577504 40.4548122)",50
260628213,,Μαγγιλιώτου,residential,False,True,57.923,"LINESTRING (21.2571826 40.4556743, 21.2572562 40.4556726, 21.2578669 40.4556589)",50
222153758,,Ομήρου,residential,False,False,102.454,"LINESTRING (21.2591846 40.4567824, 21.2583395 40.4561225)",50
222153768,2,Αρμενοχωρίου,tertiary,False,False,35.988,"LINESTRING (21.2591846 40.4567824, 21.2592591 40.4566411, 21.2593409 40.4564814)",50
27016293,2,Αλιάκμωνος,tertiary,False,False,107.226,"LINESTRING (21.2577504 40.4548122, 21.2571826 40.4556743)",50
222153770,,Β. Κάραλη,residential,False,True,68.152,"LINESTRING (21.2577504 40.4548122, 21.2583685 40.4552052)",50
27016293,2,Αλιάκμωνος,tertiary,False,True,78.621,"LINESTRING (21.2577504 40.4548122, 21.2580991 40.4542352, 21.2581386 40.4541698)",50
222154868,,Γεσθημανής Τσινικλίδου,residential,False,False,13.009,"LINESTRING (21.2613934 40.4539898, 21.2615443 40.4540122)",50
222153192,,Ε. Γιαγκόπουλου,tertiary,True,False,44.039,"LINESTRING (21.2613934 40.4539898, 21.2614418 40.4540591, 21.2616848 40.4543173)",50
222155283,,,residential,False,True,36.563,"LINESTRING (21.2617265 40.449226, 21.261749 40.4493328, 21.2617705 40.449443, 21.2617849 40.4495517)",50
260547262,2,Διοικητηρίου,secondary,False,False,39.865,"LINESTRING (21.2617265 40.449226, 21.2618268 40.4492121, 21.2621862 40.4491479)",
260547262,2,Διοικητηρίου,secondary,False,True,22.017,"LINESTRING (21.2617265 40.449226, 21.2615711 40.4492597, 21.2614826 40.4492928)",
260633265,2,Δ. Παπαστεργίου (Γκιγκέλα),tertiary,False,True,39.548,"LINESTRING (21.2617265 40.449226, 21.2617307 40.4491644, 21.2617477 40.4491123, 21.2618159 40.4490147, 21.2619104 40.4489067)",50
260633265,2,Δ. Παπαστεργίου (Γκιγκέλα),tertiary,False,True,32.619,"LINESTRING (21.2619104 40.4489067, 21.262079 40.4486429)",50
222154873,,,secondary_link,True,False,35.552,"LINESTRING (21.2619104 40.4489067, 21.2620348 40.4490155, 21.2621363 40.4491043, 21.2621862 40.4491479)",
260633265,2,Δ. Παπαστεργίου (Γκιγκέλα),tertiary,False,False,39.548,"LINESTRING (21.2619104 40.4489067, 21.2618159 40.4490147, 21.2617477 40.4491123, 21.2617307 40.4491644, 21.2617265 40.449226)",50
222154871,,Καραβαγγέλη,residential,False,False,17.428,"LINESTRING (21.2625805 40.4499298, 21.2625056 40.4497838)",50
222154871,,Καραβαγγέλη,residential,False,True,12.887,"LINESTRING (21.2625805 40.4499298, 21.2626354 40.4500379)",50
222156226,,,residential,False,True,27.712,"LINESTRING (21.2625805 40.4499298, 21.262437 40.4499727, 21.2622752 40.45002)",50
222154871,,Καραβαγγέλη,residential,False,False,25.535,"LINESTRING (21.2628794 40.4512354, 21.2628834 40.451116, 21.2628821 40.4510058)",50
222154871,,Καραβαγγέλη,residential,False,True,40.329,"LINESTRING (21.2628794 40.4512354, 21.262874 40.4513814, 21.26287 40.4514896, 21.2628753 40.4515477, 21.2628781 40.4515978)",50
222154871,,Καραβαγγέλη,residential,False,True,40.561,"LINESTRING (21.2621862 40.4491479, 21.2622882 40.4493614, 21.2623549 40.4494893)",50
260547262,2,Διοικητηρίου,secondary,False,True,39.865,"LINESTRING (21.2621862 40.4491479, 21.2618268 40.4492121, 21.2617265 40.449226)",
222155273,,Πουρσανίδη,residential,False,False,68.168,"LINESTRING (21.2619501 40.4535935, 21.2617705 40.4536068, 21.2617061 40.4536149, 21.2616632 40.4536415, 21.261623 40.4537068, 21.2615801 40.4538394, 21.2615532 40.4539333, 21.2615443 40.4540122)",50
222155273,,Πουρσανίδη,residential,False,True,66.109,"LINESTRING (21.2619501 40.4535935, 21.2620322 40.4535963, 21.2621713 40.4535928, 21.2623523 40.4535908, 21.2624998 40.4535908, 21.2626299 40.453601, 21.2627278 40.4536188)",50
222155275,,Σινώπης,residential,False,True,63.096,"LINESTRING (21.2619501 40.4535935, 21.2619675 40.4534765, 21.2619753 40.4533851, 21.2619917 40.4532026, 21.2620133 40.4530282)",50
222155273,,Πουρσανίδη,residential,False,False,66.109,"LINESTRING (21.2627278 40.4536188, 21.2626299 40.453601, 21.2624998 40.4535908, 21.2623523 40.4535908, 21.2621713 40.4535928, 21.2620322 40.4535963, 21.2619501 40.4535935)",50
222155273,,Πουρσανίδη,residential,False,True,58.248000000000005,"LINESTRING (21.2627278 40.4536188, 21.2629022 40.4536449, 21.2631948 40.4536884, 21.263404 40.453717)",50
222155279,,Καρασαββίδη,residential,False,True,88.30600000000001,"LINESTRING (21.2627278 40.4536188, 21.262703 40.4537571, 21.2626641 40.4538648, 21.2626127 40.4539639, 21.2625555 40.4540464, 21.2624918 40.4541066, 21.2623744 40.4542158, 21.2622606 40.4543055)",50
260550684,,Βιτσίου,residential,False,True,33.713,"LINESTRING (21.2617849 40.4495517, 21.2621814 40.449522)",50
222155283,,,residential,False,False,36.563,"LINESTRING (21.2617849 40.4495517, 21.2617705 40.449443, 21.261749 40.4493328, 21.2617265 40.449226)",50
260550684,,Βιτσίου,residential,False,False,43.619,"LINESTRING (21.2617849 40.4495517, 21.2616926 40.4495586, 21.2612707 40.4495789)",50
222155273,,Πουρσανίδη,residential,False,False,58.248000000000005,"LINESTRING (21.263404 40.453717, 21.2631948 40.4536884, 21.2629022 40.4536449, 21.2627278 40.4536188)",50
222156223,,Ιακωβίδη,residential,False,False,80.497,"LINESTRING (21.263404 40.453717, 21.2633742 40.453666, 21.2633155 40.4535476, 21.263243 40.45347, 21.2631331 40.4533884, 21.262999 40.453321, 21.2628729 40.4532741, 21.2627491 40.4532393)",50
