osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry
262740468,primary,False,False,35.589,,ΕΟ8,Ηρώων Πολυτεχνείου,,"LINESTRING (23.5371201 38.0444198, 23.5367326 38.0445163)"
262740468,primary,False,True,67.292,,ΕΟ8,Ηρώων Πολυτεχνείου,,"LINESTRING (23.5371201 38.0444198, 23.5378528 38.0442374)"
31956086,residential,False,True,9.211,,,,,"LINESTRING (23.5365599 38.0475507, 23.5365433 38.0474689)"
91888638,tertiary,True,False,57.517,,,Εθνικής Αντιστάσεως,,"LINESTRING (23.5365599 38.0475507, 23.5359125 38.0476381)"
31956086,residential,False,False,86.40799999999999,,,,,"LINESTRING (23.5365599 38.0475507, 23.5366568 38.0480933, 23.53668 38.0482089, 23.536696 38.0483203)"
467499625,residential,True,False,53.332,,,Πλούτωνος,,"LINESTRING (23.5369572 38.0435229, 23.5375423 38.0433898)"
31955976,residential,True,False,83.684,,,Περσεφόνης,,"LINESTRING (23.5396676 38.0471328, 23.5397741 38.0478807)"
91888638,tertiary,True,False,73.601,,,Εθνικής Αντιστάσεως,,"LINESTRING (23.5396676 38.0471328, 23.5388408 38.0472519)"
"[1017208033, 1017208034, 15639583]",primary,False,False,82.834,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5347361 38.0450588, 23.534294 38.0452644, 23.5341502 38.0453367, 23.5339294 38.0454476)"
"[972007063, 15639583]",primary,False,True,36.912,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5347361 38.0450588, 23.5349609 38.044968, 23.535115 38.0449136)"
91888584,residential,False,False,123.92399999999999,,,Αντωνίου Αλεξανδρή,,"LINESTRING (23.5347361 38.0450588, 23.5347791 38.045147, 23.5351387 38.0461269)"
262740468,primary,False,False,21.399,,ΕΟ8,Ηρώων Πολυτεχνείου,,"LINESTRING (23.5367326 38.0445163, 23.5364996 38.0445743)"
262740468,primary,False,True,35.589,,ΕΟ8,Ηρώων Πολυτεχνείου,,"LINESTRING (23.5367326 38.0445163, 23.5371201 38.0444198)"
91888609,residential,False,False,82.179,,,,,"LINESTRING (23.5329706 38.0471476, 23.5326842 38.0464438)"
91888610,residential,True,False,76.679,,,,,"LINESTRING (23.5329706 38.0471476, 23.5324685 38.0472932, 23.5322564 38.0473431, 23.5321386 38.0473577)"
91888610,residential,True,False,80.018,,,,,"LINESTRING (23.5361074 38.0462217, 23.5360668 38.0462742, 23.5360016 38.046321, 23.5352954 38.046514)"
91888629,residential,False,False,70.255,,,Συρμαλή,,"LINESTRING (23.5361074 38.0462217, 23.536061 38.0461863, 23.5360306 38.0461315, 23.5358511 38.0456299)"
91888629,residential,False,True,74.842,,,Συρμαλή,,"LINESTRING (23.5361074 38.0462217, 23.5361872 38.046232, 23.5362742 38.0462171, 23.5365744 38.0461303, 23.5369095 38.0460164)"
91888581,tertiary,False,True,17.552,,,Σκορδά,,"LINESTRING (23.5358224 38.0455511, 23.5356987 38.0456753)"
91888629,residential,False,False,85.892,,,Συρμαλή,,"LINESTRING (23.5358224 38.0455511, 23.5355502 38.044809)"
91888629,residential,False,True,9.115,,,Συρμαλή,,"LINESTRING (23.5358224 38.0455511, 23.5358511 38.0456299)"
91888581,tertiary,False,False,97.615,,,Σκορδά,,"LINESTRING (23.5358224 38.0455511, 23.5360965 38.04523, 23.5361456 38.0451791, 23.5362058 38.045133, 23.5363955 38.0450034, 23.5365083 38.0449453, 23.5365785 38.0449315)"
263518078,tertiary,True,False,81.318,,,Ιωάννη Τραυλού,,"LINESTRING (23.5393376 38.0452139, 23.5402348 38.0450253)"
91888569,residential,False,True,35.342,,,,,"LINESTRING (23.5393376 38.0452139, 23.5390846 38.0452811, 23.5390973 38.0453882)"
91888638,tertiary,True,False,71.274,,,Εθνικής Αντιστάσεως,,"LINESTRING (23.5404696 38.0470234, 23.5396676 38.0471328)"
265822435,tertiary,False,False,10.23,,,Δημητρος,,"LINESTRING (23.5404696 38.0470234, 23.5404688 38.0469314)"
265822435,tertiary,False,True,87.103,,,Δημητρος,,"LINESTRING (23.5404696 38.0470234, 23.5404791 38.0478067)"
91888614,residential,False,False,55.747,,,,,"LINESTRING (23.530772 38.047345, 23.5311647 38.0477396)"
217640364,primary,False,True,94.229,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.530772 38.047345, 23.5316254 38.0468288)"
"[217640364, 1271090510, 1271090511, 1271090516, 1017204663, 1017204664, 1017204665]",primary,False,False,150.98099999999997,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.530772 38.047345, 23.5299967 38.0478138, 23.5298584 38.0478975, 23.529703 38.0479915, 23.5296303 38.0480354, 23.5296066 38.0480498, 23.5294728 38.0481307, 23.5294045 38.048172)"
91888581,tertiary,False,False,44.655,,,Σκορδά,,"LINESTRING (23.5354316 38.0460174, 23.5356987 38.0456753)"
91888581,tertiary,False,True,28.544,,,Σκορδά,,"LINESTRING (23.5354316 38.0460174, 23.535373 38.0460515, 23.5351387 38.0461269)"
91888626,residential,False,False,35.31,,,,,"LINESTRING (23.5354316 38.0460174, 23.5353315 38.0461441, 23.5351948 38.0462735)"
91888584,residential,False,True,28.156,,,Αντωνίου Αλεξανδρή,,"LINESTRING (23.5352954 38.046514, 23.5351948 38.0462735)"
91888610,residential,True,False,81.23,,,,,"LINESTRING (23.5352954 38.046514, 23.5344215 38.046759)"
31955533,tertiary,False,True,38.518,,,Παπανικολάου,,"LINESTRING (23.5344215 38.046759, 23.5342943 38.0464274)"
31955533,tertiary,False,False,11.802,,,Παπανικολάου,,"LINESTRING (23.5344215 38.046759, 23.5344419 38.0468205, 23.5344569 38.0468614)"
91888610,residential,True,False,70.53200000000001,,,,,"LINESTRING (23.5344215 38.046759, 23.5342703 38.0467965, 23.5336595 38.0469644)"
91888581,tertiary,False,False,70.243,,,Σκορδά,,"LINESTRING (23.5326842 38.0464438, 23.5334863 38.0464365)"
91888581,tertiary,False,True,33.831,,,Σκορδά,,"LINESTRING (23.5326842 38.0464438, 23.5322989 38.0464215)"
91888609,residential,False,True,82.179,,,,,"LINESTRING (23.5326842 38.0464438, 23.5329706 38.0471476)"
467499625,residential,True,False,94.473,,,Πλούτωνος,,"LINESTRING (23.5375423 38.0433898, 23.5385837 38.043168)"
31956089,residential,False,False,85.679,,,,,"LINESTRING (23.5368713 38.0475128, 23.5369784 38.0482787)"
91888638,tertiary,True,False,27.592,,,Εθνικής Αντιστάσεως,,"LINESTRING (23.5368713 38.0475128, 23.5365599 38.0475507)"
91888590,residential,True,False,78.493,1,,Αδελφών Τζαφέρη,,"LINESTRING (23.5342101 38.0435761, 23.5346209 38.0442035)"
265744454,residential,False,True,71.982,,,Σ. Γκιόκα,,"LINESTRING (23.5342101 38.0435761, 23.53496 38.043311)"
91888629,residential,False,False,9.115,,,Συρμαλή,,"LINESTRING (23.5358511 38.0456299, 23.5358224 38.0455511)"
262740467,tertiary,True,False,14.268,,,Χατζηδάκη,,"LINESTRING (23.5358511 38.0456299, 23.5356987 38.0456753)"
91888629,residential,False,True,70.255,,,Συρμαλή,,"LINESTRING (23.5358511 38.0456299, 23.5360306 38.0461315, 23.536061 38.0461863, 23.5361074 38.0462217)"
91888536,residential,False,True,60.628,,,,,"LINESTRING (23.5336595 38.0469644, 23.5334863 38.0464365)"
91888610,residential,True,False,63.671,,,,,"LINESTRING (23.5336595 38.0469644, 23.5329706 38.0471476)"
91888533,residential,True,False,94.097,,,Περσεφόνης,,"LINESTRING (23.5385837 38.043168, 23.5388832 38.0439807)"
15467291,secondary,False,True,9.938,,,Ελευθερίου Βενιζέλου,,"LINESTRING (23.537149 38.0474792, 23.5371373 38.0473903)"
91888638,tertiary,True,False,24.602,,,Εθνικής Αντιστάσεως,,"LINESTRING (23.537149 38.0474792, 23.5368713 38.0475128)"
15467291,secondary,False,False,86.107,,,Ελευθερίου Βενιζέλου,,"LINESTRING (23.537149 38.0474792, 23.5372357 38.0481534, 23.5372256 38.0482498)"
91888649,residential,True,False,89.643,,,Π. Πετράκη,,"LINESTRING (23.5381365 38.045012, 23.5378528 38.0442374)"
262740467,tertiary,True,False,64.162,,,Χατζηδάκη,,"LINESTRING (23.5381365 38.045012, 23.537442 38.0451959)"
263517739,residential,False,True,45.841,,,Π.Πετρακη,,"LINESTRING (23.5381365 38.045012, 23.5382816 38.0454081)"
91888569,residential,False,False,35.342,,,,,"LINESTRING (23.5390973 38.0453882, 23.5390846 38.0452811, 23.5393376 38.0452139)"
91888544,residential,False,False,56.857,,,,,"LINESTRING (23.537633 38.0456846, 23.537442 38.0451959)"
485581427,residential,False,False,27.636,,,,,"LINESTRING (23.537633 38.0456846, 23.5379334 38.0456084)"
485581427,residential,False,True,71.597,,,,,"LINESTRING (23.537633 38.0456846, 23.5375935 38.0457024, 23.5368742 38.0459234)"
217640364,primary,False,False,30.403,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5319008 38.0466623, 23.5316254 38.0468288)"
217640364,primary,False,True,43.957,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5319008 38.0466623, 23.5322989 38.0464215)"
91888588,residential,False,False,80.57499999999999,,,,,"LINESTRING (23.5319008 38.0466623, 23.5321157 38.0471597, 23.5321316 38.0472294, 23.5321386 38.0473577)"
15467294,secondary,False,False,61.475,,,,,"LINESTRING (23.5367037 38.0453871, 23.5368742 38.0459234)"
15467294,secondary,False,True,51.833,,,,,"LINESTRING (23.5367037 38.0453871, 23.5365785 38.0449315)"
262740467,tertiary,True,False,79.392,,,Χατζηδάκη,,"LINESTRING (23.5367037 38.0453871, 23.5358511 38.0456299)"
262740466,tertiary,True,False,85.068,,,Δημητρος,,"LINESTRING (23.540087 38.0444818, 23.5398499 38.0437399)"
262740467,tertiary,True,False,85.795,,,Χατζηδάκη,,"LINESTRING (23.540087 38.0444818, 23.5391587 38.0447285)"
266273937,tertiary,False,True,61.805,,,Δημητρος,,"LINESTRING (23.540087 38.0444818, 23.5402348 38.0450253)"
31955962,residential,True,False,85.542,,,Τσοκα,,"LINESTRING (23.5379946 38.0473625, 23.5381468 38.0481224)"
91888638,tertiary,True,False,75.174,,,Εθνικής Αντιστάσεως,,"LINESTRING (23.5379946 38.0473625, 23.537149 38.0474792)"
91890582,residential,False,True,73.83,,,,,"LINESTRING (23.5307327 38.0483915, 23.5314944 38.0481068)"
31956047,residential,True,False,9.499,,,Ευρυπιδου,,"LINESTRING (23.5302974 38.0494257, 23.5302432 38.0493517)"
31956107,residential,False,True,113.34599999999999,,,,,"LINESTRING (23.5302974 38.0494257, 23.530409 38.0494384, 23.5305149 38.0494287, 23.5314248 38.0491385, 23.5314908 38.0490865)"
31956047,residential,True,False,49.704,,,Ευρυπιδου,,"LINESTRING (23.5302432 38.0493517, 23.5299609 38.0489639)"
358277274,tertiary,True,False,100.008,,,Εθνικης Αντιστασεως,,"LINESTRING (23.5302432 38.0493517, 23.5309059 38.0489647, 23.5311622 38.0488177)"
358277274,tertiary,True,False,67.88,,,Εθνικης Αντιστασεως,,"LINESTRING (23.5311622 38.0488177, 23.5317991 38.0484697)"
91890577,residential,False,True,76.379,,,,,"LINESTRING (23.5306772 38.0485509, 23.5298913 38.0488489)"
31956047,residential,True,False,14.165,,,Ευρυπιδου,,"LINESTRING (23.5299609 38.0489639, 23.5298913 38.0488489)"
31955735,residential,True,False,48.376,,,Κωνσταντινουπόλεως,,"LINESTRING (23.5314944 38.0481068, 23.5317991 38.0484697)"
91890582,residential,False,False,73.83,,,,,"LINESTRING (23.5314944 38.0481068, 23.5307327 38.0483915)"
31955865,tertiary,True,False,8.939,,,Δαρδανελλίων,,"LINESTRING (23.5312238 38.0488818, 23.5311622 38.0488177)"
590570956,tertiary,True,False,101.183,,,Εθνικης Αντιστασεως,,"LINESTRING (23.5312238 38.0488818, 23.5302974 38.0494257)"
31956047,residential,True,False,22.68,,,Ευρυπιδου,,"LINESTRING (23.5298913 38.0488489, 23.5297646 38.048671)"
91890577,residential,False,False,76.379,,,,,"LINESTRING (23.5298913 38.0488489, 23.5306772 38.0485509)"
31955735,residential,True,False,9.121,,,Κωνσταντινουπόλεως,,"LINESTRING (23.5317991 38.0484697, 23.5318566 38.0485381)"
358277274,tertiary,True,False,77.89500000000001,,,Εθνικης Αντιστασεως,,"LINESTRING (23.5317991 38.0484697, 23.5323006 38.0481762, 23.5324496 38.0481073, 23.5325387 38.0480894)"
91888581,tertiary,False,False,33.831,,,Σκορδά,,"LINESTRING (23.5322989 38.0464215, 23.5326842 38.0464438)"
217640364,primary,False,False,43.957,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5322989 38.0464215, 23.5319008 38.0466623)"
1017208035,primary,False,True,108.714,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5322989 38.0464215, 23.5329754 38.0460166, 23.5332874 38.04583)"
913310387,residential,False,True,47.755,,,,,"LINESTRING (23.5294045 38.048172, 23.5296719 38.0485463)"
"[217640364, 1271090510, 1271090511, 1271090516, 1017204663, 1017204664, 1017204665]",primary,False,True,150.981,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5294045 38.048172, 23.5294728 38.0481307, 23.5296066 38.0480498, 23.5296303 38.0480354, 23.529703 38.0479915, 23.5298584 38.0478975, 23.5299967 38.0478138, 23.530772 38.047345)"
194597025,residential,False,False,60.554,,,,,"LINESTRING (23.5352255 38.0502957, 23.5352473 38.05084)"
31955707,residential,False,False,45.49,,,,,"LINESTRING (23.5356063 38.0508224, 23.5361258 38.0508195)"
31955707,residential,False,True,31.496,,,,,"LINESTRING (23.5356063 38.0508224, 23.5352473 38.05084)"
194597052,residential,False,False,79.961,,,,,"LINESTRING (23.5356063 38.0508224, 23.5355822 38.0504794, 23.5355634 38.0501436, 23.5356013 38.0501178)"
31955584,tertiary,True,False,87.775,,,Θειρων,,"LINESTRING (23.5349469 38.0513956, 23.5339459 38.0514378)"
31955709,residential,False,True,31.398,,,,,"LINESTRING (23.5349469 38.0513956, 23.5349392 38.0511133)"
446428725,tertiary,False,False,122.646,,,Δημητρος,,"LINESTRING (23.5405238 38.0513515, 23.540385 38.050306, 23.5403812 38.0502543)"
194597062,residential,False,False,67.989,,,,,"LINESTRING (23.5357136 38.0510687, 23.5349392 38.0511133)"
31955709,residential,False,False,31.398,,,,,"LINESTRING (23.5349392 38.0511133, 23.5349469 38.0513956)"
31955709,residential,False,True,28.312,,,,,"LINESTRING (23.5349392 38.0511133, 23.5349293 38.0508588)"
194597062,residential,False,True,67.989,,,,,"LINESTRING (23.5349392 38.0511133, 23.5357136 38.0510687)"
610222943,tertiary,True,False,65.305,,,Δαρδανελλίων,,"LINESTRING (23.5356013 38.0501178, 23.5348818 38.0499632)"
194597052,residential,False,True,79.961,,,,,"LINESTRING (23.5356013 38.0501178, 23.5355634 38.0501436, 23.5355822 38.0504794, 23.5356063 38.0508224)"
31955707,residential,False,False,31.496,,,,,"LINESTRING (23.5352473 38.05084, 23.5356063 38.0508224)"
31955707,residential,False,True,27.923,,,,,"LINESTRING (23.5352473 38.05084, 23.5349293 38.0508588)"
194597025,residential,False,True,60.554,,,,,"LINESTRING (23.5352473 38.05084, 23.5352255 38.0502957)"
31956120,residential,False,False,110.061,,,,,"LINESTRING (23.5331226 38.0517573, 23.5343745 38.0516686)"
31955976,residential,True,False,36.529,,,Περσεφόνης,,"LINESTRING (23.5396126 38.0467229, 23.5396575 38.0470495)"
380480241,residential,False,False,78.689,,,Γεωργίου Ρήγου,,"LINESTRING (23.5396126 38.0467229, 23.538741 38.0468951)"
265822437,residential,True,False,45.072,,,Π. Πετράκη,,"LINESTRING (23.538741 38.0468951, 23.5386266 38.0464999)"
380480241,residential,False,True,78.689,,,Γεωργίου Ρήγου,,"LINESTRING (23.538741 38.0468951, 23.5396126 38.0467229)"
15467294,secondary,False,False,10.793,,,,,"LINESTRING (23.5368742 38.0459234, 23.5369095 38.0460164)"
15467294,secondary,False,True,61.475,,,,,"LINESTRING (23.5368742 38.0459234, 23.5367037 38.0453871)"
485581427,residential,False,False,71.597,,,,,"LINESTRING (23.5368742 38.0459234, 23.5375935 38.0457024, 23.537633 38.0456846)"
485581427,residential,False,True,27.636,,,,,"LINESTRING (23.5379334 38.0456084, 23.537633 38.0456846)"
217640364,primary,False,False,94.229,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5316254 38.0468288, 23.530772 38.047345)"
217640364,primary,False,True,30.403,2,ΕΟ8,Ηρώων Πολυτεχνείου,50,"LINESTRING (23.5316254 38.0468288, 23.5319008 38.0466623)"
544349627,residential,False,True,242.728,,,,,"LINESTRING (23.5316254 38.0468288, 23.5312055 38.0462241, 23.531158 38.0461794, 23.5311111 38.0461633, 23.5310709 38.04616, 23.5310248 38.0461656, 23.5297535 38.0470359)"
544349627,residential,False,False,242.72799999999998,,,,,"LINESTRING (23.5297535 38.0470359, 23.5310248 38.0461656, 23.5310709 38.04616, 23.5311111 38.0461633, 23.531158 38.0461794, 23.5312055 38.0462241, 23.5316254 38.0468288)"
913310387,residential,False,False,47.755,,,,,"LINESTRING (23.5296719 38.0485463, 23.5294045 38.048172)"
