osmid,oneway,name,highway,reversed,length,lanes,geometry,maxspeed,junction
175558900,False,27ης Οκτωβρίου,residential,False,49.988,,"LINESTRING (23.0638999 40.7527116, 23.0638204 40.7522661)",,
175558900,False,27ης Οκτωβρίου,residential,True,28.609,,"LINESTRING (23.0638999 40.7527116, 23.0639532 40.7529657)",,
19685781,False,,residential,False,24.097,,"LINESTRING (23.0631775 40.7526515, 23.0633069 40.7527118, 23.0634277 40.752756)",,
19685781,False,,residential,True,14.158,,"LINESTRING (23.0631775 40.7526515, 23.063246 40.7525806, 23.063272 40.7525464)",,
19685801,False,,residential,False,30.295,,"LINESTRING (23.0631775 40.7526515, 23.0631421 40.7526694, 23.0630901 40.7526969, 23.0630359 40.7527279, 23.0629067 40.752829)",,
19685781,False,,residential,True,24.097,,"LINESTRING (23.0634277 40.752756, 23.0633069 40.7527118, 23.0631775 40.7526515)",,
19685408,False,Παύλου Μελά,residential,False,38.443,,"LINESTRING (23.0629067 40.752829, 23.062883 40.7529272, 23.0628295 40.7531144, 23.062805 40.7531655)",,
19685408,False,Παύλου Μελά,residential,True,40.315,,"LINESTRING (23.0629067 40.752829, 23.062969 40.7526533, 23.0630335 40.7524794)",,
19685801,False,,residential,True,30.295,,"LINESTRING (23.0629067 40.752829, 23.0630359 40.7527279, 23.0630901 40.7526969, 23.0631421 40.7526694, 23.0631775 40.7526515)",,
19690015,False,,residential,False,89.995,,"LINESTRING (23.0629067 40.752829, 23.0632558 40.7529028, 23.0634839 40.7529454, 23.0636595 40.7529626, 23.0638446 40.7529688, 23.0639532 40.7529657)",,
19690015,False,,residential,True,150.281,,"LINESTRING (23.0629067 40.752829, 23.0626968 40.7528003, 23.062424 40.752753, 23.0623093 40.7527351, 23.0622767 40.7527447, 23.0622417 40.7527624, 23.0622058 40.7527869, 23.0621714 40.752824, 23.0621039 40.7528872, 23.0620373 40.7529215, 23.0619389 40.7529347, 23.0617261 40.7529037, 23.0614664 40.7528615, 23.0612596 40.752808)",,
19685948,False,Αριστοτέλους,residential,False,50.53,,"LINESTRING (23.0649452 40.7512542, 23.0655113 40.7514045)",,
19685983,False,Δημ. Λίγδα,residential,False,41.094,,"LINESTRING (23.0649452 40.7512542, 23.0651682 40.7509255)",,
19685948,False,Αριστοτέλους,residential,True,125.36500000000001,,"LINESTRING (23.0649452 40.7512542, 23.0642451 40.7511005, 23.0635101 40.750956)",,
19685983,False,Δημ. Λίγδα,residential,True,130.64999999999998,,"LINESTRING (23.0649452 40.7512542, 23.0649103 40.7512842, 23.0648771 40.7513146, 23.0648066 40.7513783, 23.0647486 40.751446, 23.0646697 40.7515558, 23.0645155 40.751765, 23.0643824 40.751901, 23.0643597 40.7519666, 23.0642773 40.7522906)",,
19685948,False,Αριστοτέλους,residential,False,19.314,,"LINESTRING (23.0656786 40.7514517, 23.0658988 40.7515001)",,
19685948,False,Αριστοτέλους,residential,True,15.038,,"LINESTRING (23.0656786 40.7514517, 23.0655113 40.7514045)",,
19689828,False,,residential,False,43.389,,"LINESTRING (23.0656786 40.7514517, 23.065618 40.7518392)",,
19689800,False,Τσαπάρα,residential,False,73.826,,"LINESTRING (23.0652128 40.7508739, 23.0653594 40.7509324, 23.0655837 40.7509716, 23.066056 40.7510387)",,
895587708,True,Δημ. Λίγδα,residential,False,99.638,,"LINESTRING (23.0652128 40.7508739, 23.0654241 40.7505431, 23.0656255 40.7503753, 23.0656393 40.7500737)",,
321122141,False,Παντίρη,residential,False,31.113,,"LINESTRING (23.0656764 40.7497134, 23.0657276 40.7494363)",30,
321122141,False,Παντίρη,residential,True,40.185,,"LINESTRING (23.0656764 40.7497134, 23.0656393 40.7500737)",30,
"[429675854, 19685079]",True,Παπαγεωργίου Ν.,residential,False,105.624,,"LINESTRING (23.0656764 40.7497134, 23.0664302 40.7497768, 23.0665225 40.7497618, 23.0666086 40.7497293, 23.0666745 40.7496954, 23.0667381 40.7496546, 23.0668161 40.7496058, 23.0668459 40.7495848)",,
176128266,False,Δαβάκη,tertiary,False,8.094,,"LINESTRING (23.0668617 40.749513, 23.0668459 40.7495848)",,
429675856,True,Καλλιπόλεως,residential,False,28.399,,"LINESTRING (23.0668617 40.749513, 23.0665248 40.7495037)",,
176128266,False,Δαβάκη,tertiary,True,44.952999999999996,,"LINESTRING (23.0668617 40.749513, 23.0668789 40.7494083, 23.0669263 40.7491117)",,
429675860,False,,residential,False,24.461,,"LINESTRING (23.06702 40.7497357, 23.0672062 40.7499045)",,
429675860,False,,residential,True,22.288,,"LINESTRING (23.06702 40.7497357, 23.0669694 40.7496895, 23.0668459 40.7495848)",,
809706582,False,,residential,True,77.388,,"LINESTRING (23.06702 40.7497357, 23.067165 40.7495686, 23.0673012 40.7494306, 23.0675726 40.7491806)",,
19686123,False,Πολυτεχνείου,residential,False,49.738,,"LINESTRING (23.0700053 40.74799, 23.0703857 40.7483321)",,
429675859,False,Λουτρών,secondary,True,86.008,,"LINESTRING (23.0700053 40.74799, 23.0692526 40.7485126)",,
429675859,False,Λουτρών,secondary,False,107.681,,"LINESTRING (23.0700053 40.74799, 23.0708934 40.7473829, 23.0709533 40.7473404)",,
429675848,True,Λουτρών,secondary,False,47.104,,"LINESTRING (23.0680267 40.7494506, 23.0675695 40.7496945)",,
19686123,False,Πολυτεχνείου,residential,False,57.806,,"LINESTRING (23.0703857 40.7483321, 23.0708676 40.7487022)",,
19686123,False,Πολυτεχνείου,residential,True,49.738,,"LINESTRING (23.0703857 40.7483321, 23.0700053 40.74799)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,81.955,,"LINESTRING (23.0703857 40.7483321, 23.0696855 40.7488438)",,
19686123,False,Πολυτεχνείου,residential,True,57.806,,"LINESTRING (23.0708676 40.7487022, 23.0703857 40.7483321)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,171.623,,"LINESTRING (23.0708676 40.7487022, 23.0723646 40.7476553)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,13.52,,"LINESTRING (23.0708676 40.7487022, 23.0707584 40.7487913)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,71.264,,"LINESTRING (23.0696855 40.7488438, 23.0690588 40.7492743)",,
320429010,True,Γεωργούδη,residential,False,51.828,,"LINESTRING (23.0696855 40.7488438, 23.0692526 40.7485126)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,49.185,,"LINESTRING (23.0688245 40.7505353, 23.0691218 40.7501546)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,29.528,,"LINESTRING (23.0688245 40.7505353, 23.0686502 40.7507657)",,
19686320,True,Συνταγματάρχη Ματαπά,residential,False,71.743,,"LINESTRING (23.0691218 40.7501546, 23.0684615 40.7497471)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,49.185,,"LINESTRING (23.0691218 40.7501546, 23.0688245 40.7505353)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,74.173,,"LINESTRING (23.0691218 40.7501546, 23.0695042 40.7497039, 23.0696046 40.7495969)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,False,52.742000000000004,,"LINESTRING (23.0691218 40.7501546, 23.0694383 40.7503009, 23.0696556 40.7504025)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,61.375,,"LINESTRING (23.0696046 40.7495969, 23.0701329 40.7492168)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,74.173,,"LINESTRING (23.0696046 40.7495969, 23.0695042 40.7497039, 23.0691218 40.7501546)",,
320429015,False,Βαρβαλιού,residential,True,53.364000000000004,,"LINESTRING (23.0696046 40.7495969, 23.0698309 40.7497015, 23.0701424 40.7498505)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,70.816,,"LINESTRING (23.0701329 40.7492168, 23.0707584 40.7487913)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,61.375,,"LINESTRING (23.0701329 40.7492168, 23.0696046 40.7495969)",,
320429010,True,Γεωργούδη,residential,False,56.042,,"LINESTRING (23.0701329 40.7492168, 23.0696855 40.7488438)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,58.897,,"LINESTRING (23.0681299 40.7500933, 23.0676807 40.7504992)",,
19686983,True,40 Εκκλησιών,residential,False,34.132,,"LINESTRING (23.0681299 40.7500933, 23.0684336 40.7502965)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,47.562,,"LINESTRING (23.0684615 40.7497471, 23.0681299 40.7500933)",,
19686320,True,Συνταγματάρχη Ματαπά,residential,False,49.28,,"LINESTRING (23.0684615 40.7497471, 23.0680267 40.7494506)",,
19686233,True,Χρυσοστόμου Σμύρνης,residential,False,39.735,,"LINESTRING (23.0690588 40.7492743, 23.0687327 40.7495325)",,
429675855,True,Βαρβαλιού Φωτίου,residential,False,58.315,,"LINESTRING (23.0690588 40.7492743, 23.0696046 40.7495969)",,
175558887,False,Κωνσταντίλλα Ν.,residential,False,76.983,,"LINESTRING (23.0696556 40.7504025, 23.0691855 40.7509962)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,False,41.001,,"LINESTRING (23.0696556 40.7504025, 23.0700687 40.7505975)",,
809711811,False,,residential,True,73.817,,"LINESTRING (23.0696556 40.7504025, 23.0701424 40.7498505)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,True,52.742000000000004,,"LINESTRING (23.0696556 40.7504025, 23.0694383 40.7503009, 23.0691218 40.7501546)",,
19686344,False,,residential,False,76.222,,"LINESTRING (23.0700687 40.7505975, 23.0697081 40.7512262)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,False,30.421,,"LINESTRING (23.0700687 40.7505975, 23.0703878 40.7507256)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,True,41.001,,"LINESTRING (23.0700687 40.7505975, 23.0696556 40.7504025)",,
19686347,False,,residential,False,77.198,,"LINESTRING (23.0703878 40.7507256, 23.0700289 40.7513644)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,True,30.421,,"LINESTRING (23.0703878 40.7507256, 23.0700687 40.7505975)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,False,70.54599999999999,,"LINESTRING (23.0703878 40.7507256, 23.0707043 40.7508434, 23.0709497 40.7509372, 23.0711335 40.7510141)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,False,68.827,,"LINESTRING (23.0719339 40.7515061, 23.0721742 40.7516582, 23.0724022 40.7517984, 23.0725685 40.7518959)",,
429675852,False,Συνταγματάρχη Ματαπά,residential,True,86.911,,"LINESTRING (23.0719339 40.7515061, 23.071678 40.7513372, 23.0714768 40.7512234, 23.0712435 40.751071, 23.0711335 40.7510141)",,
1107684716,False,,residential,False,77.23,,"LINESTRING (23.0719339 40.7515061, 23.0718735 40.7515752, 23.0718279 40.751626, 23.071784 40.7516644, 23.0717189 40.7517115, 23.0716761 40.7517476, 23.0716455 40.7517827, 23.0716137 40.7518276, 23.0714421 40.7520865)",,
19686344,False,,residential,False,42.682,,"LINESTRING (23.0697081 40.7512262, 23.0694742 40.7515667)",,
19686344,False,,residential,True,76.222,,"LINESTRING (23.0697081 40.7512262, 23.0700687 40.7505975)",,
19686939,False,Σαγγαρίου,residential,False,31.087,,"LINESTRING (23.0697081 40.7512262, 23.0700289 40.7513644)",,
19686939,False,Σαγγαρίου,residential,True,50.912,,"LINESTRING (23.0697081 40.7512262, 23.0691855 40.7509962)",,
19686347,False,,residential,False,37.002,,"LINESTRING (23.0700289 40.7513644, 23.06981 40.7516529)",,
19686347,False,,residential,True,77.198,,"LINESTRING (23.0700289 40.7513644, 23.0703878 40.7507256)",,
19686939,False,Σαγγαρίου,residential,True,31.087,,"LINESTRING (23.0700289 40.7513644, 23.0697081 40.7512262)",,
19686939,False,Σαγγαρίου,residential,False,82.776,,"LINESTRING (23.0700289 40.7513644, 23.0704071 40.7515058, 23.0704951 40.7515587, 23.0705122 40.7515942, 23.0705105 40.7516326, 23.0704732 40.751695, 23.0704077 40.7517793, 23.0703674 40.7518289, 23.0703498 40.7518656)",,
19686939,False,Σαγγαρίου,residential,False,50.912,,"LINESTRING (23.0691855 40.7509962, 23.0697081 40.7512262)",,
19686939,False,Σαγγαρίου,residential,True,51.867,,"LINESTRING (23.0691855 40.7509962, 23.0686502 40.7507657)",,
175558887,False,Κωνσταντίλλα Ν.,residential,True,76.983,,"LINESTRING (23.0691855 40.7509962, 23.0696556 40.7504025)",,
175558887,False,Κωνσταντίλλα Ν.,residential,False,187.601,,"LINESTRING (23.0691855 40.7509962, 23.068911 40.7513534, 23.0687356 40.7515911, 23.0684355 40.751987, 23.0678907 40.7523429)",,
19686409,False,,residential,False,70.295,,"LINESTRING (23.0666142 40.752128, 23.0674487 40.7521243)",,
1030539415,False,Μπιζανίου,residential,False,82.156,,"LINESTRING (23.0666142 40.752128, 23.0665206 40.7522327, 23.0663494 40.7523211, 23.0658275 40.7525472)",,
1030539415,False,Μπιζανίου,residential,True,75.79599999999999,,"LINESTRING (23.0666142 40.752128, 23.0668206 40.7517983, 23.0670353 40.7515265)",,
19686409,False,,residential,True,70.295,,"LINESTRING (23.0674487 40.7521243, 23.0666142 40.752128)",,
429675847,False,Βασιλέως Αλεξάνδρου,secondary,True,11.972,2,"LINESTRING (23.0674487 40.7521243, 23.0674696 40.7520178)",,
429675847,False,Βασιλέως Αλεξάνδρου,secondary,False,101.22099999999999,2,"LINESTRING (23.0674487 40.7521243, 23.0674374 40.7522373, 23.0674102 40.7524354, 23.0673569 40.7525778, 23.067236 40.7527809, 23.0670853 40.7529771)",,
19686452,False,,residential,True,38.199,,"LINESTRING (23.0662379 40.7505324, 23.0663998 40.7504552, 23.0666094 40.7503359)",,
19686550,False,Τριαντάφυλλου Μπίλλη,residential,False,52.702,,"LINESTRING (23.062222 40.7489671, 23.0628246 40.7488397)",,
19686550,False,Τριαντάφυλλου Μπίλλη,residential,True,69.292,,"LINESTRING (23.062222 40.7489671, 23.0614332 40.7491438)",,
19686568,False,Τσακάλη,residential,True,72.697,,"LINESTRING (23.062222 40.7489671, 23.0618346 40.7483829)",,
19686568,False,Τσακάλη,residential,False,78.759,,"LINESTRING (23.0614335 40.7477431, 23.0618346 40.7483829)",,
19686568,False,Τσακάλη,residential,True,51.75,,"LINESTRING (23.0614335 40.7477431, 23.0611664 40.747324)",,
19686615,True,,residential,False,56.088,,"LINESTRING (23.0614335 40.7477431, 23.0620516 40.7475556)",,
345691408,True,Μεγάλου Αλεξάνδρου,secondary,False,38.209,,"LINESTRING (23.0620516 40.7475556, 23.0618505 40.7472476)",,
109796960,False,Ηλιάδη Μελετίου,residential,False,46.924,,"LINESTRING (23.0645325 40.7489122, 23.0644942 40.7493332)",,
345691416,True,Σεραφείμ Τσακμάνη,secondary,False,104.475,,"LINESTRING (23.0645325 40.7489122, 23.0657645 40.7490202)",,
109796960,False,Ηλιάδη Μελετίου,residential,True,59.379,,"LINESTRING (23.0645325 40.7489122, 23.0645384 40.7487763, 23.0645914 40.7483803)",,
321122141,False,Παντίρη,residential,True,46.373,,"LINESTRING (23.0657645 40.7490202, 23.0657276 40.7494363)",30,
345691416,True,Σεραφείμ Τσακμάνη,secondary,False,67.065,,"LINESTRING (23.0657645 40.7490202, 23.0665566 40.7490808)",,
19687033,False,Κατσιμίδου,residential,False,55.175,,"LINESTRING (23.0675726 40.7491806, 23.0677493 40.7487028)",,
345691416,True,Σεραφείμ Τσακμάνη,secondary,False,91.804,,"LINESTRING (23.0675726 40.7491806, 23.0679631 40.749099, 23.0683093 40.7490258, 23.0684446 40.7489963, 23.068627 40.7489753)",,
809706582,False,,residential,False,77.388,,"LINESTRING (23.0675726 40.7491806, 23.0673012 40.7494306, 23.067165 40.7495686, 23.06702 40.7497357)",,
176128266,False,Δαβάκη,tertiary,True,8.094,,"LINESTRING (23.0668459 40.7495848, 23.0668617 40.749513)",,
429675860,False,,residential,False,22.288,,"LINESTRING (23.0668459 40.7495848, 23.0669694 40.7496895, 23.06702 40.7497357)",,
175558896,False,Στρατηγού Μπαρέτη,secondary,False,6.978,2,"LINESTRING (23.0665672 40.7502819, 23.0666094 40.7503359)",,
429675853,False,Λουτρών,secondary,True,57.947,2,"LINESTRING (23.0665672 40.7502819, 23.0671139 40.7499656)",,
19686844,False,Μεγάλου Αλεξάνδρου,secondary,True,85.376,2,"LINESTRING (23.0665672 40.7502819, 23.0664931 40.7502074, 23.0664313 40.750163, 23.0663249 40.7501283, 23.0661652 40.7501147, 23.0656393 40.7500737)",,
19686939,False,Σαγγαρίου,residential,False,51.867,,"LINESTRING (23.0686502 40.7507657, 23.0691855 40.7509962)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,False,29.528,,"LINESTRING (23.0686502 40.7507657, 23.0688245 40.7505353)",,
20981952,False,Βασιλέως Αλεξάνδρου,residential,True,54.771,,"LINESTRING (23.0686502 40.7507657, 23.0683153 40.7511879)",,
19686939,False,Σαγγαρίου,residential,True,82.77600000000001,,"LINESTRING (23.0703498 40.7518656, 23.0703674 40.7518289, 23.0704077 40.7517793, 23.0704732 40.751695, 23.0705105 40.7516326, 23.0705122 40.7515942, 23.0704951 40.7515587, 23.0704071 40.7515058, 23.0700289 40.7513644)",,
19686344,False,,residential,True,42.682,,"LINESTRING (23.0694742 40.7515667, 23.0697081 40.7512262)",,
19686347,False,,residential,True,37.002,,"LINESTRING (23.06981 40.7516529, 23.0700289 40.7513644)",,
19686983,True,40 Εκκλησιών,residential,False,42.301,,"LINESTRING (23.0684336 40.7502965, 23.0688245 40.7505353)",,
19686993,False,,residential,False,65.918,,"LINESTRING (23.0684336 40.7502965, 23.0679695 40.7507738)",,
19686993,False,,residential,True,65.918,,"LINESTRING (23.0679695 40.7507738, 23.0684336 40.7502965)",,
321123904,True,Κωνσταντίνου Γκόσιου,residential,False,11.999,,"LINESTRING (23.0679695 40.7507738, 23.067998 40.7508225, 23.0680288 40.7508719)",,
19687033,False,Κατσιμίδου,residential,False,79.021,,"LINESTRING (23.0679643 40.748149, 23.0682216 40.7474656)",,
19687033,False,Κατσιμίδου,residential,True,64.188,,"LINESTRING (23.0679643 40.748149, 23.0677493 40.7487028)",,
79880115,False,Αγίου Χριστοφόρου,residential,False,51.161,,"LINESTRING (23.0679643 40.748149, 23.0684452 40.74843)",,
79880115,False,Αγίου Χριστοφόρου,residential,True,78.748,,"LINESTRING (23.0679643 40.748149, 23.0670694 40.7479443)",,
19687033,False,Κατσιμίδου,residential,False,60.008,,"LINESTRING (23.0682216 40.7474656, 23.0684241 40.7469482)",,
19687033,False,Κατσιμίδου,residential,True,79.021,,"LINESTRING (23.0682216 40.7474656, 23.0679643 40.748149)",,
19782818,False,Ταγματάρχη Ιατρίδη,residential,False,94.115,,"LINESTRING (23.0682216 40.7474656, 23.0671573 40.7472082)",,
19782818,False,Ταγματάρχη Ιατρίδη,residential,True,72.094,,"LINESTRING (23.0682216 40.7474656, 23.0690306 40.7476771)",,
19687033,False,Κατσιμίδου,residential,True,54.236,,"LINESTRING (23.0686041 40.7464799, 23.0684241 40.7469482)",,
19687033,False,Κατσιμίδου,residential,False,54.236,,"LINESTRING (23.0684241 40.7469482, 23.0686041 40.7464799)",,
19687033,False,Κατσιμίδου,residential,True,60.008,,"LINESTRING (23.0684241 40.7469482, 23.0682216 40.7474656)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,False,29.712,,"LINESTRING (23.0684241 40.7469482, 23.0680899 40.7468628)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,True,40.59,,"LINESTRING (23.0684241 40.7469482, 23.0688806 40.747065)",,
19687106,False,,residential,False,61.864,,"LINESTRING (23.0691158 40.7465384, 23.0690456 40.7466738, 23.0689957 40.7467737, 23.0688806 40.747065)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,False,40.59,,"LINESTRING (23.0688806 40.747065, 23.0684241 40.7469482)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,True,43.775,,"LINESTRING (23.0688806 40.747065, 23.0693606 40.7472158)",,
19687106,False,,residential,True,61.864000000000004,,"LINESTRING (23.0688806 40.747065, 23.0689957 40.7467737, 23.0690456 40.7466738, 23.0691158 40.7465384)",,
19689693,False,,residential,True,63.332,,"LINESTRING (23.0663793 40.7475943, 23.0660319 40.7470892)",,
19782813,False,,residential,False,29.849,,"LINESTRING (23.0663793 40.7475943, 23.0663173 40.7478586)",,
19782813,False,,residential,True,75.689,,"LINESTRING (23.0663793 40.7475943, 23.0665364 40.7469241)",,
19687390,False,,residential,False,46.295,,"LINESTRING (23.0660319 40.7470892, 23.0665364 40.7469241)",,
19689693,False,,residential,False,63.332,,"LINESTRING (23.0660319 40.7470892, 23.0663793 40.7475943)",,
19689693,False,,residential,True,35.829,,"LINESTRING (23.0660319 40.7470892, 23.0658874 40.7469927, 23.0656931 40.7468957)",,
19689693,False,,residential,False,35.829,,"LINESTRING (23.0656931 40.7468957, 23.0658874 40.7469927, 23.0660319 40.7470892)",,
19689693,False,,residential,True,73.046,,"LINESTRING (23.0656931 40.7468957, 23.065415 40.7467562, 23.0652559 40.7466734, 23.0651458 40.7466208, 23.0650626 40.7465709, 23.0649804 40.7465223)",,
19689716,False,,residential,True,58.416,,"LINESTRING (23.0656931 40.7468957, 23.0658134 40.7468414, 23.0658245 40.7468107, 23.0658201 40.7467784, 23.0657639 40.7467465, 23.0657046 40.7467246, 23.0656515 40.7467029, 23.065628 40.7466854, 23.0656065 40.746663, 23.0656061 40.7465096)",,
19687390,False,,residential,True,46.295,,"LINESTRING (23.0665364 40.7469241, 23.0660319 40.7470892)",,
19782813,False,,residential,False,75.689,,"LINESTRING (23.0665364 40.7469241, 23.0663793 40.7475943)",,
19782813,False,,residential,True,41.747,,"LINESTRING (23.0665364 40.7469241, 23.0665632 40.7468509, 23.0666009 40.7467753, 23.0666427 40.746711, 23.0667481 40.7465876)",,
19782813,False,,residential,True,29.849,,"LINESTRING (23.0663173 40.7478586, 23.0663793 40.7475943)",,
79880115,False,Αγίου Χριστοφόρου,residential,False,64.07,,"LINESTRING (23.0663173 40.7478586, 23.0670694 40.7479443)",,
79880115,False,Αγίου Χριστοφόρου,residential,True,38.237,,"LINESTRING (23.0663173 40.7478586, 23.0658646 40.7478336)",,
19782810,False,Πάροδος Ηλιάδη,residential,False,103.468,,"LINESTRING (23.0645914 40.7483803, 23.0658139 40.7484703)",,
109796960,False,Ηλιάδη Μελετίου,residential,False,59.379,,"LINESTRING (23.0645914 40.7483803, 23.0645384 40.7487763, 23.0645325 40.7489122)",,
"[109796960, 79880115]",False,"['Ηλιάδη Μελετίου', 'Αγίου Χριστοφόρου']",residential,"[False, True]",168.00400000000002,,"LINESTRING (23.0645914 40.7483803, 23.0646298 40.7479488, 23.0646498 40.7478101, 23.0646738 40.7477855, 23.064711 40.7477714, 23.064793 40.7477674, 23.0658646 40.7478336)",,
19689687,False,Αμπελακίων,residential,False,96.594,,"LINESTRING (23.0656061 40.7465096, 23.0667481 40.7465876)",,
19689687,False,Αμπελακίων,residential,True,52.729,,"LINESTRING (23.0656061 40.7465096, 23.0649804 40.7465223)",,
19689716,False,,residential,False,58.41600000000001,,"LINESTRING (23.0656061 40.7465096, 23.0656065 40.746663, 23.065628 40.7466854, 23.0656515 40.7467029, 23.0657046 40.7467246, 23.0657639 40.7467465, 23.0658201 40.7467784, 23.0658245 40.7468107, 23.0658134 40.7468414, 23.0656931 40.7468957)",,
19689687,False,Αμπελακίων,residential,True,96.594,,"LINESTRING (23.0667481 40.7465876, 23.0656061 40.7465096)",,
19782813,False,,residential,True,18.801,,"LINESTRING (23.0667481 40.7465876, 23.0668678 40.7464449)",,
19782813,False,,residential,False,41.747,,"LINESTRING (23.0667481 40.7465876, 23.0666427 40.746711, 23.0666009 40.7467753, 23.0665632 40.7468509, 23.0665364 40.7469241)",,
109796963,False,,residential,False,59.227999999999994,,"LINESTRING (23.0668653 40.7459166, 23.0668988 40.7461566, 23.066904 40.7462521, 23.0668966 40.7463495, 23.0668889 40.7463924, 23.0668678 40.7464449)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,False,277.807,,"LINESTRING (23.0668653 40.7459166, 23.0685639 40.7456496, 23.0689448 40.745613, 23.0691326 40.745611, 23.0693203 40.7456577, 23.0694866 40.745737, 23.0696422 40.7458264, 23.0699538 40.7460186)",,
"[1262570538, 345691419]",False,Αχιλλέα Τζελίλη,secondary,True,88.28999999999999,,"LINESTRING (23.0668653 40.7459166, 23.0663247 40.745994, 23.0658355 40.7460641)",,
19687510,False,Κωνσταντίνου Κανάρη,residential,True,54.122,,"LINESTRING (23.0671303 40.7466294, 23.067742 40.7467782)",,
176128266,False,Δαβάκη,tertiary,False,65.382,,"LINESTRING (23.0671303 40.7466294, 23.067186 40.7467279, 23.067182 40.7468555, 23.0671573 40.7472082)",,
429675851,False,Κωνσταντίνου Κανάρη,tertiary,False,30.206,,"LINESTRING (23.0671303 40.7466294, 23.066946 40.7464912, 23.0668678 40.7464449)",,
175588346,False,Αστερίου Οικονόμου,residential,False,101.631,,"LINESTRING (23.0699538 40.7460186, 23.0695164 40.7468704)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,False,56.173,,"LINESTRING (23.0699538 40.7460186, 23.0704431 40.7463618)",,
345691419,False,Αχιλλέα Τζελίλη,secondary,True,277.807,,"LINESTRING (23.0699538 40.7460186, 23.0696422 40.7458264, 23.0694866 40.745737, 23.0693203 40.7456577, 23.0691326 40.745611, 23.0689448 40.745613, 23.0685639 40.7456496, 23.0668653 40.7459166)",,
175588346,False,Αστερίου Οικονόμου,residential,False,40.587,,"LINESTRING (23.0695164 40.7468704, 23.0693606 40.7472158)",,
175588346,False,Αστερίου Οικονόμου,residential,True,101.631,,"LINESTRING (23.0695164 40.7468704, 23.0699538 40.7460186)",,
19687641,False,Γεωργιάδη Ι.,residential,False,87.996,,"LINESTRING (23.0695164 40.7468704, 23.0698087 40.7469559, 23.0704771 40.7471806)",,
19782818,False,Ταγματάρχη Ιατρίδη,residential,False,72.094,,"LINESTRING (23.0690306 40.7476771, 23.0682216 40.7474656)",,
175588346,False,Αστερίου Οικονόμου,residential,False,97.17200000000001,,"LINESTRING (23.0690306 40.7476771, 23.0688836 40.7478762, 23.0684452 40.74843)",,
175588346,False,Αστερίου Οικονόμου,residential,True,58.398,,"LINESTRING (23.0690306 40.7476771, 23.0692366 40.7474101, 23.0693152 40.7472943, 23.0693606 40.7472158)",,
19687641,False,Γεωργιάδη Ι.,residential,True,15.038,,"LINESTRING (23.0709533 40.7473404, 23.0707904 40.7472851)",,
429675859,False,Λουτρών,secondary,False,52.819,,"LINESTRING (23.0709533 40.7473404, 23.0714255 40.7470279)",,
429675859,False,Λουτρών,secondary,True,107.681,,"LINESTRING (23.0709533 40.7473404, 23.0708934 40.7473829, 23.0700053 40.74799)",,
176128255,False,Λουτρών,residential,False,65.09,,"LINESTRING (23.072023 40.7466125, 23.0725902 40.746215)",50,
176128255,False,Λουτρών,residential,True,68.316,,"LINESTRING (23.072023 40.7466125, 23.0714255 40.7470279)",50,
320416791,False,Μιχ. Βοσνακίδη,residential,True,82.991,,"LINESTRING (23.072023 40.7466125, 23.0713695 40.746054)",,
19688715,False,Αγιών Αναργύρων,residential,True,82.95,,"LINESTRING (23.0725902 40.746215, 23.0719542 40.7456455)",,
176128255,False,Λουτρών,residential,True,65.09,,"LINESTRING (23.0725902 40.746215, 23.072023 40.7466125)",50,
19688640,False,Χρ. Δρεμλή,residential,True,67.004,,"LINESTRING (23.0719542 40.7456455, 23.0713695 40.746054)",30,
19688715,False,Αγιών Αναργύρων,residential,False,82.95,,"LINESTRING (23.0719542 40.7456455, 23.0725902 40.746215)",,
