osmid,highway,oneway,reversed,length,name,geometry,maxspeed
233178321,residential,False,False,95.57400000000001,,"LINESTRING (22.0674104 39.5941736, 22.0675096 39.5943658, 22.067633 39.594649, 22.0677237 39.5948725, 22.0677801 39.5949841)",
233178321,residential,False,True,115.49699999999999,,"LINESTRING (22.0674104 39.5941736, 22.0671851 39.593847, 22.0669222 39.5935287, 22.0667259 39.5932795)",
233178324,residential,False,False,91.797,,"LINESTRING (22.0674104 39.5941736, 22.0672843 39.5942418, 22.066992 39.5943699, 22.0664773 39.5945776)",
233178324,residential,False,True,113.85499999999999,,"LINESTRING (22.0674104 39.5941736, 22.0678476 39.5939235, 22.0680756 39.5937933, 22.068148 39.5937644, 22.0682553 39.5937478, 22.068561 39.5937106)",
233174257,residential,False,False,84.89299999999999,,"LINESTRING (22.0698351 39.593497, 22.0699558 39.5940413, 22.0700041 39.5940951, 22.0700631 39.594124, 22.070173 39.5941599)",
233174257,residential,False,True,76.745,,"LINESTRING (22.0698351 39.593497, 22.0697734 39.5932187, 22.0696775 39.5928176)",
233178324,residential,False,False,111.91900000000001,,"LINESTRING (22.0698351 39.593497, 22.0697224 39.5935329, 22.0694784 39.5935763, 22.068561 39.5937106)",
233178324,residential,False,True,113.17599999999999,,"LINESTRING (22.0698351 39.593497, 22.0700389 39.5933944, 22.0705137 39.5931526, 22.0709383 39.5929373)",
233174264,tertiary,False,True,29.348,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0688501 39.5951075, 22.0687912 39.5948475)",
233178314,tertiary,False,False,76.07900000000001,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0688501 39.5951075, 22.0686227 39.5952504, 22.0683438 39.5954178, 22.0681533 39.5955315)",
359379445,tertiary,False,False,30.07,,"LINESTRING (22.0688501 39.5951075, 22.0688615 39.5951574, 22.0689133 39.5953735)",
233174258,residential,False,False,27.634999999999998,,"LINESTRING (22.067646 39.5958228, 22.067751 39.5959221, 22.0678492 39.5960158)",
233174258,residential,False,True,100.747,,"LINESTRING (22.067646 39.5958228, 22.067515 39.5956989, 22.0672629 39.595455, 22.0670215 39.595207, 22.0669171 39.5951121)",
233178314,tertiary,False,False,65.399,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.067646 39.5958228, 22.0674157 39.5959283, 22.0669976 39.596133)",
233178314,tertiary,False,True,41.935,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.067646 39.5958228, 22.0678476 39.5957051, 22.0680378 39.5955968)",
233178321,residential,False,False,115.497,,"LINESTRING (22.0667259 39.5932795, 22.0669222 39.5935287, 22.0671851 39.593847, 22.0674104 39.5941736)",
233179823,residential,False,False,65.029,,"LINESTRING (22.0667259 39.5932795, 22.0666567 39.5932972, 22.0663826 39.5933721, 22.0661621 39.5934215, 22.0660009 39.5934506)",
233179823,residential,False,True,39.751999999999995,,"LINESTRING (22.0667259 39.5932795, 22.0669142 39.5932311, 22.0671717 39.5931815)",
233178330,residential,False,True,44.719,,"LINESTRING (22.0669171 39.5951121, 22.0674296 39.5950361)",
233174258,residential,False,False,100.747,,"LINESTRING (22.0669171 39.5951121, 22.0670215 39.595207, 22.0672629 39.595455, 22.067515 39.5956989, 22.067646 39.5958228)",
233174258,residential,False,True,31.559,,"LINESTRING (22.0669171 39.5951121, 22.0668122 39.5950169, 22.0666987 39.5948842)",
233178323,residential,False,False,59.757000000000005,,"LINESTRING (22.0690736 39.5959976, 22.0688963 39.5960275, 22.0686952 39.5960627, 22.0685718 39.5960999, 22.0684127 39.59616)",
233178323,residential,False,True,112.005,,"LINESTRING (22.0690736 39.5959976, 22.0695615 39.5959201, 22.0697884 39.5958928, 22.0700014 39.5958601, 22.0703579 39.5958107)",
359379445,tertiary,False,False,92.34100000000001,,"LINESTRING (22.0690736 39.5959976, 22.0691594 39.5964182, 22.0692332 39.5966952, 22.069258 39.5968156)",
359379445,tertiary,False,True,70.748,,"LINESTRING (22.0690736 39.5959976, 22.0690492 39.5959138, 22.0689526 39.5955377, 22.0689133 39.5953735)",
233178319,residential,False,False,30.201,,"LINESTRING (22.0685738 39.5959186, 22.0685664 39.5959325, 22.0684833 39.5960627, 22.0684127 39.59616)",
233178319,residential,False,True,68.143,,"LINESTRING (22.0685738 39.5959186, 22.0686147 39.5958415, 22.0686925 39.5956534, 22.068781 39.5954943, 22.068848 39.5954199, 22.0689133 39.5953735)",
233178328,residential,False,True,55.165000000000006,,"LINESTRING (22.0685738 39.5959186, 22.068494 39.595887, 22.068376 39.5958333, 22.0681694 39.595703, 22.0680615 39.5956226)",
233178319,residential,False,False,68.143,,"LINESTRING (22.0689133 39.5953735, 22.068848 39.5954199, 22.068781 39.5954943, 22.0686925 39.5956534, 22.0686147 39.5958415, 22.0685738 39.5959186)",
359379445,tertiary,False,False,70.74799999999999,,"LINESTRING (22.0689133 39.5953735, 22.0689526 39.5955377, 22.0690492 39.5959138, 22.0690736 39.5959976)",
359379445,tertiary,False,True,30.07,,"LINESTRING (22.0689133 39.5953735, 22.0688615 39.5951574, 22.0688501 39.5951075)",
233174258,residential,False,False,41.165,,"LINESTRING (22.0678492 39.5960158, 22.0679763 39.5961371, 22.0681533 39.5963024)",
233174258,residential,False,True,27.634999999999998,,"LINESTRING (22.0678492 39.5960158, 22.067751 39.5959221, 22.067646 39.5958228)",
233178316,residential,False,True,47.482,,"LINESTRING (22.0678492 39.5960158, 22.0678878 39.5959242, 22.0679173 39.5958498, 22.0680166 39.5956948, 22.0680615 39.5956226)",
233178316,residential,False,True,3.515,,"LINESTRING (22.0680615 39.5956226, 22.0680378 39.5955968)",
233178316,residential,False,False,47.482,,"LINESTRING (22.0680615 39.5956226, 22.0680166 39.5956948, 22.0679173 39.5958498, 22.0678878 39.5959242, 22.0678492 39.5960158)",
233178328,residential,False,False,55.165000000000006,,"LINESTRING (22.0680615 39.5956226, 22.0681694 39.595703, 22.068376 39.5958333, 22.068494 39.595887, 22.0685738 39.5959186)",
233174258,residential,False,False,39.051,,"LINESTRING (22.0664773 39.5945776, 22.0665226 39.594649, 22.0666459 39.5948226, 22.0666987 39.5948842)",
233174258,residential,False,True,132.19799999999998,,"LINESTRING (22.0664773 39.5945776, 22.0664099 39.5944712, 22.0663134 39.5942976, 22.0662061 39.5940744, 22.0661149 39.5938181, 22.0660009 39.5934506)",
233178324,residential,False,True,91.797,,"LINESTRING (22.0664773 39.5945776, 22.066992 39.5943699, 22.0672843 39.5942418, 22.0674104 39.5941736)",
233178314,tertiary,False,True,12.274,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0680378 39.5955968, 22.0681533 39.5955315)",
233178316,residential,False,False,3.515,,"LINESTRING (22.0680378 39.5955968, 22.0680615 39.5956226)",
233178314,tertiary,False,False,41.935,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0680378 39.5955968, 22.0678476 39.5957051, 22.067646 39.5958228)",
233178323,residential,False,True,67.575,,"LINESTRING (22.0677352 39.5968104, 22.0677564 39.5967674, 22.0678315 39.5966538, 22.0679415 39.5964905, 22.0680461 39.5963789, 22.0681533 39.5963024)",
233178331,residential,False,True,98.93700000000001,,"LINESTRING (22.0677352 39.5968104, 22.0676252 39.5967536, 22.0675468 39.5966895, 22.0673302 39.5964916, 22.0669976 39.596133)",
233178330,residential,False,False,30.584,,"LINESTRING (22.0677801 39.5949841, 22.0674296 39.5950361)",
233178330,residential,False,True,87.956,,"LINESTRING (22.0677801 39.5949841, 22.0687912 39.5948475)",
233178321,residential,False,False,68.995,,"LINESTRING (22.0677801 39.5949841, 22.0679093 39.595207, 22.0680005 39.5953579, 22.0680782 39.595453, 22.0681533 39.5955315)",
233178321,residential,False,True,95.57400000000001,,"LINESTRING (22.0677801 39.5949841, 22.0677237 39.5948725, 22.067633 39.594649, 22.0675096 39.5943658, 22.0674104 39.5941736)",
233178312,residential,False,False,163.33100000000002,,"LINESTRING (22.0644227 39.5962767, 22.0647499 39.5961353, 22.0649991 39.5960255, 22.0660628 39.5955284)",
233178319,residential,False,True,30.201,,"LINESTRING (22.0684127 39.59616, 22.0684833 39.5960627, 22.0685664 39.5959325, 22.0685738 39.5959186)",
233178323,residential,False,False,27.349999999999998,,"LINESTRING (22.0684127 39.59616, 22.0683223 39.5962073, 22.0682311 39.5962507, 22.0681533 39.5963024)",
233178323,residential,False,True,59.757000000000005,,"LINESTRING (22.0684127 39.59616, 22.0685718 39.5960999, 22.0686952 39.5960627, 22.0688963 39.5960275, 22.0690736 39.5959976)",
233178314,tertiary,False,False,31.164,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0669976 39.596133, 22.0667881 39.5962301, 22.0666851 39.5962764)",
233178314,tertiary,False,True,65.399,Φαρκαδώνα - Γριζάνο,"LINESTRING (22.0669976 39.596133, 22.0674157 39.5959283, 22.067646 39.5958228)",
233178331,residential,False,False,98.937,,"LINESTRING (22.0669976 39.596133, 22.0673302 39.5964916, 22.0675468 39.5966895, 22.0676252 39.5967536, 22.0677352 39.5968104)",
359379445,tertiary,False,True,92.34100000000001,,"LINESTRING (22.069258 39.5968156, 22.0692332 39.5966952, 22.0691594 39.5964182, 22.0690736 39.5959976)",
233179554,residential,False,True,82.563,,"LINESTRING (22.0716378 39.5944517, 22.0723798 39.593978)",
233179824,residential,False,True,123.28399999999999,,"LINESTRING (22.0633261 39.5936237, 22.0634313 39.5935994, 22.0637116 39.5935535, 22.0639959 39.5935246, 22.0643757 39.5935124, 22.0647512 39.5935154)",
960059758,residential,False,True,56.591,,"LINESTRING (22.067821 39.5954458, 22.0676869 39.5953042, 22.0675488 39.5951699, 22.0674296 39.5950361)",
233178330,residential,False,False,44.719,,"LINESTRING (22.0674296 39.5950361, 22.0669171 39.5951121)",
233178330,residential,False,True,30.584,,"LINESTRING (22.0674296 39.5950361, 22.0677801 39.5949841)",
960059758,residential,False,False,56.59100000000001,,"LINESTRING (22.0674296 39.5950361, 22.0675488 39.5951699, 22.0676869 39.5953042, 22.067821 39.5954458)",
233174258,residential,False,False,31.559,,"LINESTRING (22.0666987 39.5948842, 22.0668122 39.5950169, 22.0669171 39.5951121)",
233174258,residential,False,True,39.051,,"LINESTRING (22.0666987 39.5948842, 22.0666459 39.5948226, 22.0665226 39.594649, 22.0664773 39.5945776)",
960056334,residential,False,True,85.73,,"LINESTRING (22.0666987 39.5948842, 22.0665778 39.5949208, 22.0660709 39.5951007, 22.0657933 39.5952114)",
233178318,tertiary,False,True,42.139,Ρήγα Φεραίου,"LINESTRING (22.0657933 39.5952114, 22.0660628 39.5955284)",30
233178318,tertiary,False,False,210.25600000000003,Ρήγα Φεραίου,"LINESTRING (22.0657933 39.5952114, 22.0652623 39.5945868, 22.0651785 39.5944766, 22.0651196 39.5943722, 22.0650494 39.5942171, 22.0649006 39.5938702, 22.0647512 39.5935154)",30
960056334,residential,False,False,85.72999999999999,,"LINESTRING (22.0657933 39.5952114, 22.0660709 39.5951007, 22.0665778 39.5949208, 22.0666987 39.5948842)",
148213946,tertiary,True,False,9.019,Ρήγα Φεραίου,"LINESTRING (22.0632928 39.5912852, 22.0633004 39.5913661)",
148213995,residential,False,True,5.068,,"LINESTRING (22.0632928 39.5912852, 22.0632391 39.5913043)",
148213995,residential,False,False,5.068,,"LINESTRING (22.0632391 39.5913043, 22.0632928 39.5912852)",
