osmid,oneway,lanes,name,highway,reversed,length,geometry
84678427,False,,,residential,False,78.124,"LINESTRING (24.4206525 38.0182167, 24.4208138 38.0189077)"
84678427,False,,,residential,True,83.275,"LINESTRING (24.4206525 38.0182167, 24.4205096 38.0174763)"
84678443,False,1,Όθωνος,residential,False,112.31,"LINESTRING (24.4206525 38.0182167, 24.421921 38.0180702)"
84678443,False,1,Όθωνος,residential,True,105.715,"LINESTRING (24.4206525 38.0182167, 24.4194585 38.0183547)"
84678403,False,,,residential,False,65.625,"LINESTRING (24.4190613 38.0163678, 24.4191778 38.0169508)"
84678403,False,,,residential,True,64.637,"LINESTRING (24.4190613 38.0163678, 24.418953 38.0157928)"
687857370,False,1,Διονυσίου,residential,False,83.687,"LINESTRING (24.4190613 38.0163678, 24.4181187 38.0164901)"
687857370,False,1,Διονυσίου,residential,True,82.803,"LINESTRING (24.4190613 38.0163678, 24.4199945 38.0162495)"
84678386,False,,,residential,False,83.634,"LINESTRING (24.417443 38.0185875, 24.4173091 38.0178428)"
84678386,False,,,residential,True,74.716,"LINESTRING (24.417443 38.0185875, 24.4175626 38.0192528)"
84678443,False,1,Όθωνος,residential,False,94.931,"LINESTRING (24.417443 38.0185875, 24.4185152 38.0184636)"
84678443,False,1,Όθωνος,residential,True,112.636,"LINESTRING (24.417443 38.0185875, 24.4161708 38.0187344)"
687860203,True,,Κότσικα,residential,False,82.585,"LINESTRING (24.4187461 38.0148226, 24.418595 38.0140895)"
836736878,True,,Καρύστου,residential,False,170.736,"LINESTRING (24.4187461 38.0148226, 24.4168178 38.0150454)"
84678402,False,1,Καφηρέως,residential,False,105.976,"LINESTRING (24.4193127 38.0176148, 24.4205096 38.0174763)"
84678402,False,1,Καφηρέως,residential,True,83.785,"LINESTRING (24.4193127 38.0176148, 24.4183665 38.0177247)"
84678403,False,,,residential,False,83.259,"LINESTRING (24.4193127 38.0176148, 24.4194585 38.0183547)"
84678403,False,,,residential,True,74.773,"LINESTRING (24.4193127 38.0176148, 24.4191778 38.0169508)"
"[84678378, 977366654, 977366655]",True,,Κριεζώτου,residential,False,166.153,"LINESTRING (24.4184371 38.0132662, 24.4182747 38.013284, 24.4181449 38.0132986, 24.4176346 38.013357, 24.41656 38.0134798)"
84678415,True,1,Σαχτούρη,residential,False,42.628,"LINESTRING (24.4211157 38.013808, 24.4215977 38.0137555)"
577876519,True,1,Αιόλου,tertiary,False,81.508,"LINESTRING (24.4211157 38.013808, 24.4212512 38.0145332)"
84678377,False,1,Διοκλεόυς,residential,False,108.097,"LINESTRING (24.4209494 38.0195131, 24.4221663 38.0193519)"
84678377,False,1,Διοκλεόυς,residential,True,108.114,"LINESTRING (24.4209494 38.0195131, 24.4197258 38.0196402)"
84678427,False,,,residential,True,68.357,"LINESTRING (24.4209494 38.0195131, 24.4208138 38.0189077)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,79.176,"LINESTRING (24.4227773 38.0165292, 24.4229085 38.0172337)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,70.769,"LINESTRING (24.4227773 38.0165292, 24.4226351 38.0159027)"
84678398,False,1,Γεραιστού,residential,True,92.789,"LINESTRING (24.4227773 38.0165292, 24.4238256 38.0164098)"
84678398,False,1,Γεραιστού,residential,False,99.42800000000001,"LINESTRING (24.4227773 38.0165292, 24.4217387 38.0166533, 24.4216556 38.0166654)"
84678377,False,1,Διοκλεόυς,residential,False,95.58,"LINESTRING (24.4176724 38.0198634, 24.4187556 38.0197601)"
84678377,False,1,Διοκλεόυς,residential,True,114.91,"LINESTRING (24.4176724 38.0198634, 24.4163725 38.0200021)"
84678386,False,,,residential,False,68.574,"LINESTRING (24.4176724 38.0198634, 24.4175626 38.0192528)"
84678422,True,,Καρύστου,residential,False,112.751,"LINESTRING (24.4212512 38.0145332, 24.4199778 38.0146804)"
577876519,True,1,Αιόλου,tertiary,False,57.018,"LINESTRING (24.4212512 38.0145332, 24.4213416 38.015041)"
84678406,False,,,residential,False,78.042,"LINESTRING (24.4253983 38.0133449, 24.4255455 38.0140371)"
"[977370650, 84678406]",False,,,residential,True,39.007999999999996,"LINESTRING (24.4253983 38.0133449, 24.4253708 38.0130775, 24.4253738 38.012995)"
84678440,False,1,Διονυσίου,residential,False,96.846,"LINESTRING (24.4248322 38.0157332, 24.4237303 38.0158034)"
687863955,False,,,residential,False,86.937,"LINESTRING (24.4248322 38.0157332, 24.4246956 38.0149588)"
687863955,False,,,residential,True,64.104,"LINESTRING (24.4248322 38.0157332, 24.424933 38.0163042)"
482222007,True,,Κριεζώτου,residential,False,44.68,"LINESTRING (24.4199235 38.013144, 24.4195859 38.0131789, 24.4194167 38.0131709)"
687863955,False,,,residential,False,58.053,"LINESTRING (24.4254936 38.0194799, 24.4254023 38.0189628)"
687931712,False,,,residential,True,34.996,"LINESTRING (24.4254936 38.0194799, 24.4251097 38.019567)"
84678416,False,,,residential,False,83.377,"LINESTRING (24.4214473 38.0130151, 24.4215977 38.0137555)"
687857373,False,1,,tertiary,False,54.416,"LINESTRING (24.4214473 38.0130151, 24.4220628 38.0129493)"
687857373,False,1,,tertiary,True,41.825,"LINESTRING (24.4214473 38.0130151, 24.4209739 38.0130638)"
84678417,False,,,residential,False,63.96,"LINESTRING (24.4204252 38.0156117, 24.4205223 38.0161818)"
687859286,True,1,Ελλήνων Αμερικής,secondary,False,47.836,"LINESTRING (24.4204252 38.0156117, 24.4201775 38.0156422, 24.4198857 38.0156781)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,70.769,"LINESTRING (24.4226351 38.0159027, 24.4227773 38.0165292)"
84678440,False,1,Διονυσίου,residential,True,96.577,"LINESTRING (24.4226351 38.0159027, 24.4237303 38.0158034)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,77.79799999999999,"LINESTRING (24.4226351 38.0159027, 24.4225196 38.0152848, 24.4225007 38.0152112)"
"[84678440, 687857370]",False,1,Διονυσίου,residential,False,97.131,"LINESTRING (24.4226351 38.0159027, 24.4215835 38.0160387, 24.4215414 38.0160459)"
84678379,False,1,Φαβιέρου,residential,False,91.829,"LINESTRING (24.4253013 38.0183904, 24.4242654 38.0185169)"
687863955,False,,,residential,False,78.184,"LINESTRING (24.4253013 38.0183904, 24.4251782 38.017694)"
687863955,False,,,residential,True,64.26,"LINESTRING (24.4253013 38.0183904, 24.4254023 38.0189628)"
84678417,False,,,residential,True,63.96,"LINESTRING (24.4205223 38.0161818, 24.4204252 38.0156117)"
687857370,False,1,Διονυσίου,residential,False,24.692,"LINESTRING (24.4205223 38.0161818, 24.4202441 38.0162175)"
687857370,False,1,Διονυσίου,residential,True,90.547,"LINESTRING (24.4205223 38.0161818, 24.4215414 38.0160459)"
84678379,False,1,Φαβιέρου,residential,False,83.961,"LINESTRING (24.4195956 38.019053, 24.4186475 38.0191637)"
84678379,False,1,Φαβιέρου,residential,True,107.931,"LINESTRING (24.4195956 38.019053, 24.4208138 38.0189077)"
84678403,False,,,residential,False,66.282,"LINESTRING (24.4195956 38.019053, 24.4197258 38.0196402)"
84678403,False,,,residential,True,78.571,"LINESTRING (24.4195956 38.019053, 24.4194585 38.0183547)"
687931712,False,,,residential,False,34.996,"LINESTRING (24.4251097 38.019567, 24.4254936 38.0194799)"
687931712,False,,,residential,True,52.909,"LINESTRING (24.4251097 38.019567, 24.4245147 38.0196488)"
84678386,False,,,residential,True,88.844,"LINESTRING (24.4169474 38.0158306, 24.4170896 38.0166217)"
687859284,False,,,residential,False,88.045,"LINESTRING (24.4169474 38.0158306, 24.4168178 38.0150454)"
84678413,False,2,Ελλήνων Αμερικής,secondary,True,120.05999999999999,"LINESTRING (24.4169474 38.0158306, 24.4161306 38.0159179, 24.4159986 38.0159372, 24.4158929 38.0159603, 24.415808 38.0159848, 24.4157322 38.0160185, 24.4156369 38.016082)"
687859283,True,1,Ελλήνων Αμερικής,secondary,False,89.093,"LINESTRING (24.4169474 38.0158306, 24.4170579 38.0157735, 24.4179303 38.015657)"
687860205,True,,Κότσικα,secondary,False,21.173,"LINESTRING (24.4189003 38.0155395, 24.4188604 38.0153517)"
84678449,False,,Κότσικα,secondary,True,9.629,"LINESTRING (24.4189003 38.0155395, 24.4189068 38.0155773, 24.4189151 38.0156253)"
84678449,False,,Κότσικα,secondary,True,18.919,"LINESTRING (24.4189151 38.0156253, 24.418953 38.0157928)"
687859282,True,1,Ελλήνων Αμερικής,secondary,False,85.649,"LINESTRING (24.4189151 38.0156253, 24.4179498 38.0157475)"
84678449,False,,Κότσικα,secondary,False,9.629,"LINESTRING (24.4189151 38.0156253, 24.4189068 38.0155773, 24.4189003 38.0155395)"
84678409,False,,,residential,False,83.889,"LINESTRING (24.4179498 38.0157475, 24.4181187 38.0164901)"
84678409,False,,,residential,True,10.207,"LINESTRING (24.4179498 38.0157475, 24.4179303 38.015657)"
687859282,True,1,Ελλήνων Αμερικής,secondary,False,88.775,"LINESTRING (24.4179498 38.0157475, 24.4170799 38.0158476, 24.4169474 38.0158306)"
687860203,True,,Κότσικα,residential,False,59.679,"LINESTRING (24.4188604 38.0153517, 24.4187461 38.0148226)"
687859285,True,1,Ελλήνων Αμερικής,secondary,False,108.618,"LINESTRING (24.4188604 38.0153517, 24.4195012 38.0152715, 24.4200849 38.0151984)"
687860202,True,1,Αιόλου,secondary,False,21.017,"LINESTRING (24.4213416 38.015041, 24.4213689 38.0152002, 24.4213738 38.0152283)"
687859286,True,1,Ελλήνων Αμερικής,secondary,False,88.081,"LINESTRING (24.4214186 38.0154895, 24.4204252 38.0156117)"
687860201,False,2,Αιόλου,tertiary,False,62.797,"LINESTRING (24.4214186 38.0154895, 24.4215414 38.0160459)"
687859459,True,1,Ελλήνων Αμερικής,secondary,False,98.171,"LINESTRING (24.4213738 38.0152283, 24.4224831 38.0151032)"
687860202,True,1,Αιόλου,secondary,False,12.376,"LINESTRING (24.4213738 38.0152283, 24.4213927 38.0153386)"
687860202,True,1,Αιόλου,secondary,False,16.932,"LINESTRING (24.4213927 38.0153386, 24.4214186 38.0154895)"
687861502,True,1,Ελλήνων Αμερικής,secondary,False,97.041,"LINESTRING (24.4246956 38.0149588, 24.4235995 38.0150848)"
687863955,False,,,residential,False,11.578,"LINESTRING (24.4246956 38.0149588, 24.4246771 38.0148557)"
687863955,False,,,residential,True,86.937,"LINESTRING (24.4246956 38.0149588, 24.4248322 38.0157332)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,12.108,"LINESTRING (24.4224831 38.0151032, 24.4225007 38.0152112)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,78.367,"LINESTRING (24.4224831 38.0151032, 24.4223498 38.0144063)"
687859459,True,1,Ελλήνων Αμερικής,secondary,False,97.269,"LINESTRING (24.4224831 38.0151032, 24.4235822 38.0149792)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,True,12.108,"LINESTRING (24.4225007 38.0152112, 24.4224831 38.0151032)"
687861502,True,1,Ελλήνων Αμερικής,secondary,False,98.094,"LINESTRING (24.4225007 38.0152112, 24.4213927 38.0153386)"
84678397,False,1,Πολυχρόνη Κότσικα,residential,False,77.79799999999999,"LINESTRING (24.4225007 38.0152112, 24.4225196 38.0152848, 24.4226351 38.0159027)"
30624968,False,,,residential,False,79.019,"LINESTRING (24.4246771 38.0148557, 24.4245435 38.0141529)"
687863955,False,,,residential,True,11.578,"LINESTRING (24.4246771 38.0148557, 24.4246956 38.0149588)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,11.84,"LINESTRING (24.4235822 38.0149792, 24.4235995 38.0150848)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,78.693,"LINESTRING (24.4235822 38.0149792, 24.4234402 38.0142804)"
687859459,True,1,Ελλήνων Αμερικής,secondary,False,96.897,"LINESTRING (24.4235822 38.0149792, 24.4246771 38.0148557)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,80.722,"LINESTRING (24.4235995 38.0150848, 24.4237303 38.0158034)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,11.84,"LINESTRING (24.4235995 38.0150848, 24.4235822 38.0149792)"
687861502,True,1,Ελλήνων Αμερικής,secondary,False,97.281,"LINESTRING (24.4235995 38.0150848, 24.4225007 38.0152112)"
84678443,False,1,Όθωνος,residential,False,99.817,"LINESTRING (24.421921 38.0180702, 24.4230484 38.01794)"
84678443,False,1,Όθωνος,residential,True,112.31,"LINESTRING (24.421921 38.0180702, 24.4206525 38.0182167)"
687860201,False,2,Αιόλου,tertiary,False,77.711,"LINESTRING (24.421921 38.0180702, 24.4220521 38.0187614)"
687860201,False,2,Αιόλου,tertiary,True,81.343,"LINESTRING (24.421921 38.0180702, 24.4217821 38.0173469)"
84678402,False,1,Καφηρέως,residential,True,112.398,"LINESTRING (24.4217821 38.0173469, 24.4205096 38.0174763)"
687860201,False,2,Αιόλου,tertiary,False,81.343,"LINESTRING (24.4217821 38.0173469, 24.421921 38.0180702)"
687860201,False,2,Αιόλου,tertiary,True,76.585,"LINESTRING (24.4217821 38.0173469, 24.4216556 38.0166654)"
84678402,False,1,Καφηρέως,residential,False,99.475,"LINESTRING (24.4217821 38.0173469, 24.421834 38.0173416, 24.4229085 38.0172337)"
84678398,False,1,Γεραιστού,residential,False,113.804,"LINESTRING (24.4216556 38.0166654, 24.4203703 38.0168141)"
687860201,False,2,Αιόλου,tertiary,False,76.585,"LINESTRING (24.4216556 38.0166654, 24.4217821 38.0173469)"
687860201,False,2,Αιόλου,tertiary,True,69.608,"LINESTRING (24.4216556 38.0166654, 24.4215414 38.0160459)"
84678398,False,1,Γεραιστού,residential,True,99.42800000000001,"LINESTRING (24.4216556 38.0166654, 24.4217387 38.0166533, 24.4227773 38.0165292)"
687857370,False,1,Διονυσίου,residential,False,90.547,"LINESTRING (24.4215414 38.0160459, 24.4205223 38.0161818)"
687860201,False,2,Αιόλου,tertiary,False,69.608,"LINESTRING (24.4215414 38.0160459, 24.4216556 38.0166654)"
687860201,False,2,Αιόλου,tertiary,True,62.797,"LINESTRING (24.4215414 38.0160459, 24.4214186 38.0154895)"
"[84678440, 687857370]",False,1,Διονυσίου,residential,True,97.131,"LINESTRING (24.4215414 38.0160459, 24.4215835 38.0160387, 24.4226351 38.0159027)"
84678379,False,1,Φαβιέρου,residential,False,109.689,"LINESTRING (24.4220521 38.0187614, 24.4208138 38.0189077)"
687860201,False,2,Αιόλου,tertiary,False,66.418,"LINESTRING (24.4220521 38.0187614, 24.4221663 38.0193519)"
687860201,False,2,Αιόλου,tertiary,True,77.711,"LINESTRING (24.4220521 38.0187614, 24.421921 38.0180702)"
84678379,False,1,Φαβιέρου,residential,True,100.314,"LINESTRING (24.4220521 38.0187614, 24.4221083 38.0187561, 24.4231879 38.0186465)"
30624984,False,,,tertiary,False,100.315,"LINESTRING (24.4222824 38.019928, 24.4234169 38.0198052)"
687860201,False,2,Αιόλου,tertiary,True,64.862,"LINESTRING (24.4222824 38.019928, 24.4221663 38.0193519)"
84678377,False,1,Διοκλεόυς,residential,True,108.097,"LINESTRING (24.4221663 38.0193519, 24.4209494 38.0195131)"
687860201,False,2,Αιόλου,tertiary,False,64.862,"LINESTRING (24.4221663 38.0193519, 24.4222824 38.019928)"
687860201,False,2,Αιόλου,tertiary,True,66.418,"LINESTRING (24.4221663 38.0193519, 24.4220521 38.0187614)"
84678377,False,1,Διοκλεόυς,residential,False,100.497,"LINESTRING (24.4221663 38.0193519, 24.4222299 38.0193435, 24.4233012 38.0192198)"
84678377,False,1,Διοκλεόυς,residential,True,88.861,"LINESTRING (24.4254023 38.0189628, 24.4243998 38.0190848)"
687863955,False,,,residential,False,64.26,"LINESTRING (24.4254023 38.0189628, 24.4253013 38.0183904)"
687863955,False,,,residential,True,58.053,"LINESTRING (24.4254023 38.0189628, 24.4254936 38.0194799)"
84678379,False,1,Φαβιέρου,residential,True,91.829,"LINESTRING (24.4242654 38.0185169, 24.4253013 38.0183904)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,64.236,"LINESTRING (24.4242654 38.0185169, 24.4243998 38.0190848)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,78.94,"LINESTRING (24.4242654 38.0185169, 24.4241222 38.017816)"
84678379,False,1,Φαβιέρου,residential,False,95.48500000000001,"LINESTRING (24.4242654 38.0185169, 24.4240944 38.0185395, 24.4231879 38.0186465)"
84678377,False,1,Διοκλεόυς,residential,False,88.861,"LINESTRING (24.4243998 38.0190848, 24.4254023 38.0189628)"
84678419,False,2,Μαυρομιχάλη,tertiary,False,63.517,"LINESTRING (24.4243998 38.0190848, 24.4245147 38.0196488)"
84678419,False,2,Μαυρομιχάλη,tertiary,True,64.236,"LINESTRING (24.4243998 38.0190848, 24.4242654 38.0185169)"
84678377,False,1,Διοκλεόυς,residential,True,97.401,"LINESTRING (24.4243998 38.0190848, 24.4242581 38.0191021, 24.4237307 38.019167, 24.4233012 38.0192198)"
84678379,False,1,Φαβιέρου,residential,False,95.552,"LINESTRING (24.4186475 38.0191637, 24.4175626 38.0192528)"
84678379,False,1,Φαβιέρου,residential,True,83.961,"LINESTRING (24.4186475 38.0191637, 24.4195956 38.019053)"
84678447,False,,,residential,False,78.706,"LINESTRING (24.4186475 38.0191637, 24.4185152 38.0184636)"
84678447,False,,,residential,True,66.989,"LINESTRING (24.4186475 38.0191637, 24.4187556 38.0197601)"
687859284,False,,,residential,False,2.478,"LINESTRING (24.41656 38.0134798, 24.4165564 38.0134577)"
687859284,False,,,residential,True,8.881,"LINESTRING (24.41656 38.0134798, 24.4165731 38.013559)"
861166491,False,2,Ελλήνων Αμερικής,secondary,False,74.467,"LINESTRING (24.4149604 38.0164875, 24.415136 38.0163828, 24.4156369 38.016082)"
"[861166492, 987800813, 987800814]",False,2,Ελλήνων Αμερικής,secondary,True,56.316,"LINESTRING (24.4149604 38.0164875, 24.4149434 38.0164971, 24.4148844 38.0165307, 24.4148051 38.0165891, 24.4147944 38.0165971, 24.4147201 38.016653, 24.414489 38.0168309)"
687857373,False,1,,tertiary,True,59.823,"LINESTRING (24.4227403 38.0128821, 24.4220628 38.0129493)"
687857373,False,1,,tertiary,False,39.723,"LINESTRING (24.4227403 38.0128821, 24.4231055 38.0128323, 24.4231869 38.0128204)"
812814691,False,,,residential,False,82.493,"LINESTRING (24.4227403 38.0128821, 24.4227817 38.013087, 24.4228778 38.013616)"
84678415,True,1,Σαχτούρη,residential,False,40.097,"LINESTRING (24.4228778 38.013616, 24.4233312 38.0135667)"
812814691,False,,,residential,True,82.493,"LINESTRING (24.4228778 38.013616, 24.4227817 38.013087, 24.4227403 38.0128821)"
84678393,False,,,residential,False,2.389,"LINESTRING (24.4154986 38.0151761, 24.4155022 38.0151974)"
84678393,False,,,residential,True,77.145,"LINESTRING (24.4154986 38.0151761, 24.4153722 38.0144895)"
861166489,False,,,residential,False,126.34400000000002,"LINESTRING (24.4154986 38.0151761, 24.4156431 38.0150939, 24.4157208 38.0150511, 24.4157866 38.0150278, 24.4158717 38.0150062, 24.4159743 38.0149888, 24.4160293 38.0149686, 24.4161534 38.0149365, 24.4162318 38.0149058, 24.4162989 38.0148736, 24.4163927 38.0148213, 24.4164846 38.0147653, 24.4165751 38.0147088, 24.4166281 38.0146802, 24.4166824 38.0146554, 24.4167512 38.0146396)"
687859284,False,,,residential,False,35.074,"LINESTRING (24.4167512 38.0146396, 24.4166996 38.0143268)"
687859284,False,,,residential,True,45.499,"LINESTRING (24.4167512 38.0146396, 24.4168178 38.0150454)"
861166489,False,,,residential,True,126.34400000000001,"LINESTRING (24.4167512 38.0146396, 24.4166824 38.0146554, 24.4166281 38.0146802, 24.4165751 38.0147088, 24.4164846 38.0147653, 24.4163927 38.0148213, 24.4162989 38.0148736, 24.4162318 38.0149058, 24.4161534 38.0149365, 24.4160293 38.0149686, 24.4159743 38.0149888, 24.4158717 38.0150062, 24.4157866 38.0150278, 24.4157208 38.0150511, 24.4156431 38.0150939, 24.4154986 38.0151761)"
687861995,False,2,Ελλήνων Αμερικής,secondary,False,9.431,"LINESTRING (24.4144119 38.0168901, 24.414489 38.0168309)"
687861995,False,2,Ελλήνων Αμερικής,secondary,True,16.483,"LINESTRING (24.4144119 38.0168901, 24.4142855 38.0169999)"
687857370,False,1,Διονυσίου,residential,True,123.61,"LINESTRING (24.4144119 38.0168901, 24.4144937 38.0169154, 24.4145816 38.0169112, 24.4158065 38.0167864)"
