osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
310640025,,,residential,False,True,32.497,"LINESTRING (23.1021359 39.4458322, 23.1021103 39.4458203, 23.1020643 39.4458048, 23.1019645 39.4457886, 23.1019124 39.4457844, 23.1017727 39.4458114)",,,
310640026,,,residential,False,True,38.847,"LINESTRING (23.1011077 39.4463606, 23.1012331 39.4462998, 23.1013118 39.4462661, 23.1013817 39.4462255, 23.1014371 39.4461715, 23.101457 39.4461468)",,,
310640027,,,residential,False,False,206.26599999999996,"LINESTRING (23.1017322 39.4446921, 23.101627 39.4447868, 23.1015867 39.4448058, 23.1015441 39.4448156, 23.1014678 39.4448234, 23.1014589 39.4448443, 23.1014501 39.4448694, 23.101424 39.444904, 23.1013706 39.4449331, 23.1013152 39.4449691, 23.1012744 39.4450051, 23.1012148 39.4451035, 23.1011915 39.4451574, 23.1011957 39.4451948, 23.1011841 39.4452412, 23.1011393 39.4453254, 23.101092 39.4454757, 23.1010315 39.4455505, 23.1009848 39.4456203, 23.1009586 39.4456766, 23.1009498 39.4457193, 23.1010172 39.445758, 23.1010872 39.445803, 23.1011513 39.4458705, 23.10123 39.445983, 23.1012767 39.4460416, 23.1013495 39.4461001, 23.101457 39.4461468)",,,
310640026,,,residential,False,False,38.847,"LINESTRING (23.101457 39.4461468, 23.1014371 39.4461715, 23.1013817 39.4462255, 23.1013118 39.4462661, 23.1012331 39.4462998, 23.1011077 39.4463606)",,,
310640026,,,residential,False,True,46.193999999999996,"LINESTRING (23.101457 39.4461468, 23.1015059 39.4461085, 23.1016012 39.4460087, 23.1017061 39.4458907, 23.1017727 39.4458114)",,,
310640027,,,residential,False,True,206.26600000000002,"LINESTRING (23.101457 39.4461468, 23.1013495 39.4461001, 23.1012767 39.4460416, 23.10123 39.445983, 23.1011513 39.4458705, 23.1010872 39.445803, 23.1010172 39.445758, 23.1009498 39.4457193, 23.1009586 39.4456766, 23.1009848 39.4456203, 23.1010315 39.4455505, 23.101092 39.4454757, 23.1011393 39.4453254, 23.1011841 39.4452412, 23.1011957 39.4451948, 23.1011915 39.4451574, 23.1012148 39.4451035, 23.1012744 39.4450051, 23.1013152 39.4449691, 23.1013706 39.4449331, 23.101424 39.444904, 23.1014501 39.4448694, 23.1014589 39.4448443, 23.1014678 39.4448234, 23.1015441 39.4448156, 23.1015867 39.4448058, 23.101627 39.4447868, 23.1017322 39.4446921)",,,
310640899,,,residential,False,False,63.324999999999996,"LINESTRING (23.1061626 39.4425758, 23.1061598 39.4426645, 23.1061357 39.4427361, 23.1060802 39.4428074, 23.1060102 39.4428821, 23.1059567 39.4429517, 23.1059457 39.4430004, 23.1059398 39.4430476, 23.1059661 39.4430972)",,,
678932978,2,Τσαγκαράδας - Χορευτού,secondary,False,True,90.69900000000001,"LINESTRING (23.1061626 39.4425758, 23.1060961 39.4425955, 23.1059951 39.4426032, 23.1059135 39.442591, 23.1058852 39.4425677, 23.1058674 39.4425437, 23.1058526 39.4425196, 23.1058458 39.4424819, 23.1058372 39.4424281, 23.105827 39.4423675, 23.1058199 39.4422996, 23.1058171 39.4422255, 23.1058185 39.4421402, 23.1058154 39.4420575, 23.1058119 39.4419894)",ΕΟ34,,
310640899,,,residential,False,False,101.317,"LINESTRING (23.1059661 39.4430972, 23.1060273 39.4431489, 23.1060943 39.4432232, 23.1061672 39.4433268, 23.106208 39.4434213, 23.1062266 39.4435113, 23.1062354 39.4436069, 23.1062244 39.4436914, 23.1061939 39.4438184, 23.1061623 39.4439481)",,,
310640899,,,residential,False,True,63.325,"LINESTRING (23.1059661 39.4430972, 23.1059398 39.4430476, 23.1059457 39.4430004, 23.1059567 39.4429517, 23.1060102 39.4428821, 23.1060802 39.4428074, 23.1061357 39.4427361, 23.1061598 39.4426645, 23.1061626 39.4425758)",,,
310640900,,,residential,False,False,110.167,"LINESTRING (23.1059661 39.4430972, 23.1059748 39.4431444, 23.105969 39.4431985, 23.1059486 39.44323, 23.1058903 39.443266, 23.1057967 39.4433025, 23.105751 39.4433513, 23.1057142 39.4434339, 23.1056945 39.4434676, 23.1056683 39.4434766, 23.1056187 39.4434676, 23.1055371 39.4434248, 23.1053506 39.4433033, 23.1051562 39.4431647)",,,
310640899,,,residential,False,False,19.464,"LINESTRING (23.1061623 39.4439481, 23.1061137 39.4440447, 23.1061032 39.444068, 23.1060948 39.44409, 23.1060908 39.4441136)",,,
310640899,,,residential,False,True,101.31700000000001,"LINESTRING (23.1061623 39.4439481, 23.1061939 39.4438184, 23.1062244 39.4436914, 23.1062354 39.4436069, 23.1062266 39.4435113, 23.106208 39.4434213, 23.1061672 39.4433268, 23.1060943 39.4432232, 23.1060273 39.4431489, 23.1059661 39.4430972)",,,
310652553,,,residential,False,False,40.56,"LINESTRING (23.1061623 39.4439481, 23.1062268 39.4439528, 23.1063208 39.4439491, 23.1064075 39.4439152, 23.1065287 39.443881, 23.1066097 39.443856)",,,
310640899,,,residential,False,False,11.557,"LINESTRING (23.1063771 39.4453526, 23.1063879 39.445387, 23.1064276 39.4454483)",,,
310640899,,,residential,False,True,145.96800000000002,"LINESTRING (23.1063771 39.4453526, 23.1064383 39.4451163, 23.106472 39.4449487, 23.1064832 39.4448806, 23.1064886 39.4448214, 23.1064688 39.4447723, 23.106364 39.4445949, 23.1063409 39.4445653, 23.1062746 39.4444729, 23.1062392 39.4444072, 23.1061963 39.4443172, 23.1061834 39.4442693, 23.1061609 39.4442224, 23.1060908 39.4441136)",,,
310652549,,,residential,False,False,138.969,"LINESTRING (23.1063771 39.4453526, 23.1063524 39.4453983, 23.1063378 39.4454467, 23.1063503 39.4454838, 23.1064109 39.4455371, 23.1065175 39.445592, 23.1066366 39.445642, 23.1067098 39.445684, 23.1067808 39.4457372, 23.1068632 39.4457858, 23.1069101 39.4458096, 23.1069805 39.4458244, 23.1070555 39.4458273, 23.1071351 39.4458291, 23.1071856 39.4458285, 23.1072271 39.4458056, 23.1072733 39.4457477, 23.1073405 39.4456636, 23.1073776 39.4456272, 23.1074445 39.4455415)",,,
310640900,,,residential,False,True,110.167,"LINESTRING (23.1051562 39.4431647, 23.1053506 39.4433033, 23.1055371 39.4434248, 23.1056187 39.4434676, 23.1056683 39.4434766, 23.1056945 39.4434676, 23.1057142 39.4434339, 23.105751 39.4433513, 23.1057967 39.4433025, 23.1058903 39.443266, 23.1059486 39.44323, 23.105969 39.4431985, 23.1059748 39.4431444, 23.1059661 39.4430972)",,,
310640904,,,residential,False,False,165.95600000000002,"LINESTRING (23.1047777 39.4438256, 23.1047967 39.4440607, 23.1047885 39.4441686, 23.1047557 39.4442391, 23.1046953 39.4443163, 23.1046233 39.4443831, 23.1045424 39.4444209, 23.1045 39.4444325, 23.104425 39.4444505, 23.1043321 39.4444691, 23.1042984 39.4444739, 23.1042267 39.4444649, 23.1041492 39.4444411, 23.1040289 39.4443598, 23.1039614 39.444324, 23.1038814 39.4443122, 23.1037829 39.444299, 23.1035611 39.444242)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,True,8.947,"LINESTRING (23.1035611 39.444242, 23.1035877 39.4441642)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,False,96.182,"LINESTRING (23.1035611 39.444242, 23.1035546 39.4444063, 23.1035483 39.4444918, 23.103533 39.4445503, 23.1035124 39.4445922, 23.1034609 39.4446634, 23.1033585 39.4447736, 23.1032643 39.4448562, 23.1030865 39.4449775)",,,
310640904,,,residential,False,True,165.95600000000002,"LINESTRING (23.1035611 39.444242, 23.1037829 39.444299, 23.1038814 39.4443122, 23.1039614 39.444324, 23.1040289 39.4443598, 23.1041492 39.4444411, 23.1042267 39.4444649, 23.1042984 39.4444739, 23.1043321 39.4444691, 23.104425 39.4444505, 23.1045 39.4444325, 23.1045424 39.4444209, 23.1046233 39.4443831, 23.1046953 39.4443163, 23.1047557 39.4442391, 23.1047885 39.4441686, 23.1047967 39.4440607, 23.1047777 39.4438256)",,,
310641597,,,residential,False,False,27.344,"LINESTRING (23.1037069 39.4429785, 23.1036935 39.443034, 23.1036726 39.4430825, 23.1036421 39.4431208, 23.1035822 39.4432019)",,,
310640022,,,residential,False,False,173.75799999999998,"LINESTRING (23.1035822 39.4432019, 23.1035314 39.4431764, 23.1034564 39.443127, 23.1033769 39.4430732, 23.1032517 39.4429905, 23.1032133 39.4429403, 23.1030947 39.4424901, 23.1030357 39.4422995, 23.1029354 39.442037, 23.1029474 39.4419606, 23.1030102 39.4418013)",,,
310640022,,,residential,False,True,114.46900000000001,"LINESTRING (23.1035822 39.4432019, 23.1036121 39.4432227, 23.1036279 39.44329, 23.1036451 39.4433768, 23.1036687 39.4435755, 23.1036731 39.4436987, 23.1036757 39.4437715, 23.1036736 39.4438442, 23.1036451 39.443909, 23.1036131 39.4439566, 23.1035512 39.4440576, 23.1035239 39.4441119, 23.103528 39.4441426, 23.1035877 39.4441642)",,,
310641597,,,residential,False,True,27.343999999999998,"LINESTRING (23.1035822 39.4432019, 23.1036421 39.4431208, 23.1036726 39.4430825, 23.1036935 39.443034, 23.1037069 39.4429785)",,,
310640025,,,residential,False,False,204.76299999999998,"LINESTRING (23.1028759 39.4443459, 23.1028292 39.4444157, 23.1027103 39.4445563, 23.1026666 39.4445975, 23.1025921 39.4446554, 23.1025178 39.4447103, 23.1023989 39.4448362, 23.1023354 39.4448956, 23.1020255 39.4451624, 23.101954 39.4452028, 23.1018476 39.4452746, 23.1017718 39.4453354, 23.1017368 39.4453782, 23.101731 39.4454164, 23.101766 39.4454479, 23.1018272 39.4454839, 23.1018417 39.445502, 23.1018301 39.4455447, 23.1018133 39.4455844, 23.1017869 39.445663, 23.1017712 39.4457257, 23.1017701 39.4457702, 23.1017727 39.4458114)",,,
310640899,,,residential,False,True,11.557,"LINESTRING (23.1064276 39.4454483, 23.1063879 39.445387, 23.1063771 39.4453526)",,,
310652549,,,residential,False,True,138.96900000000002,"LINESTRING (23.1074445 39.4455415, 23.1073776 39.4456272, 23.1073405 39.4456636, 23.1072733 39.4457477, 23.1072271 39.4458056, 23.1071856 39.4458285, 23.1071351 39.4458291, 23.1070555 39.4458273, 23.1069805 39.4458244, 23.1069101 39.4458096, 23.1068632 39.4457858, 23.1067808 39.4457372, 23.1067098 39.445684, 23.1066366 39.445642, 23.1065175 39.445592, 23.1064109 39.4455371, 23.1063503 39.4454838, 23.1063378 39.4454467, 23.1063524 39.4453983, 23.1063771 39.4453526)",,,
310652553,,,residential,False,True,40.56,"LINESTRING (23.1066097 39.443856, 23.1065287 39.443881, 23.1064075 39.4439152, 23.1063208 39.4439491, 23.1062268 39.4439528, 23.1061623 39.4439481)",,,
310640899,,,residential,False,False,145.968,"LINESTRING (23.1060908 39.4441136, 23.1061609 39.4442224, 23.1061834 39.4442693, 23.1061963 39.4443172, 23.1062392 39.4444072, 23.1062746 39.4444729, 23.1063409 39.4445653, 23.106364 39.4445949, 23.1064688 39.4447723, 23.1064886 39.4448214, 23.1064832 39.4448806, 23.106472 39.4449487, 23.1064383 39.4451163, 23.1063771 39.4453526)",,,
310640899,,,residential,False,True,19.464,"LINESTRING (23.1060908 39.4441136, 23.1060948 39.44409, 23.1061032 39.444068, 23.1061137 39.4440447, 23.1061623 39.4439481)",,,
310652557,,,residential,False,False,20.869999999999997,"LINESTRING (23.1060908 39.4441136, 23.1060757 39.4442463, 23.10607 39.4443006)",,,
310652557,,,residential,False,True,20.869999999999997,"LINESTRING (23.10607 39.4443006, 23.1060757 39.4442463, 23.1060908 39.4441136)",,,
310653108,,,residential,False,False,45.895,"LINESTRING (23.1034916 39.4452352, 23.1034502 39.4452323, 23.1034012 39.4452112, 23.1032876 39.4451334, 23.1032163 39.4450798, 23.1030865 39.4449775)",,,
310653108,,,residential,False,True,34.556,"LINESTRING (23.1034916 39.4452352, 23.1035158 39.4452155, 23.1035281 39.4451888, 23.1035364 39.445163, 23.103565 39.4451057, 23.1036097 39.4450271, 23.103659 39.4449551)",,,
310653110,,,residential,False,False,29.494,"LINESTRING (23.1034916 39.4452352, 23.1034932 39.4452865, 23.1035016 39.4453462, 23.1035183 39.4453704, 23.1035872 39.4454076, 23.103604 39.4454334, 23.1035977 39.4454657)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,False,30.017,"LINESTRING (23.1030865 39.4449775, 23.1029932 39.4450446, 23.1028635 39.4451838)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,True,96.18199999999999,"LINESTRING (23.1030865 39.4449775, 23.1032643 39.4448562, 23.1033585 39.4447736, 23.1034609 39.4446634, 23.1035124 39.4445922, 23.103533 39.4445503, 23.1035483 39.4444918, 23.1035546 39.4444063, 23.1035611 39.444242)",,,
310653108,,,residential,False,True,45.894999999999996,"LINESTRING (23.1030865 39.4449775, 23.1032163 39.4450798, 23.1032876 39.4451334, 23.1034012 39.4452112, 23.1034502 39.4452323, 23.1034916 39.4452352)",,,
310653108,,,residential,False,False,34.556,"LINESTRING (23.103659 39.4449551, 23.1036097 39.4450271, 23.103565 39.4451057, 23.1035364 39.445163, 23.1035281 39.4451888, 23.1035158 39.4452155, 23.1034916 39.4452352)",,,
310653110,,,residential,False,True,29.494,"LINESTRING (23.1035977 39.4454657, 23.103604 39.4454334, 23.1035872 39.4454076, 23.1035183 39.4453704, 23.1035016 39.4453462, 23.1034932 39.4452865, 23.1034916 39.4452352)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,False,96.373,"LINESTRING (23.1028635 39.4451838, 23.1027246 39.4453382, 23.1024387 39.4456462, 23.1022927 39.4457512, 23.1021359 39.4458322)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,True,30.017,"LINESTRING (23.1028635 39.4451838, 23.1029932 39.4450446, 23.1030865 39.4449775)",,,
310653111,,,residential,False,False,29.487000000000002,"LINESTRING (23.1028635 39.4451838, 23.1028842 39.4452539, 23.1028973 39.4453169, 23.1028905 39.4453863, 23.1028863 39.4454169, 23.1028863 39.445446)",,,
310653111,,,residential,False,True,54.573,"LINESTRING (23.1033203 39.4457373, 23.1031562 39.4456814, 23.1029884 39.4456231, 23.1029422 39.4456022, 23.1028863 39.4455348, 23.1028863 39.445446)",,,
310653111,,,residential,False,False,54.57299999999999,"LINESTRING (23.1028863 39.445446, 23.1028863 39.4455348, 23.1029422 39.4456022, 23.1029884 39.4456231, 23.1031562 39.4456814, 23.1033203 39.4457373)",,,
310653111,,,residential,False,True,29.487000000000002,"LINESTRING (23.1028863 39.445446, 23.1028863 39.4454169, 23.1028905 39.4453863, 23.1028973 39.4453169, 23.1028842 39.4452539, 23.1028635 39.4451838)",,,
310653112,,,residential,False,False,20.165,"LINESTRING (23.1028863 39.445446, 23.1029767 39.4455251, 23.103054 39.4455719)",,,
310653112,,,residential,False,True,20.165,"LINESTRING (23.103054 39.4455719, 23.1029767 39.4455251, 23.1028863 39.445446)",,,
310653114,,,residential,False,False,79.27000000000001,"LINESTRING (23.103404 39.4461682, 23.103356 39.4461359, 23.1032807 39.4461197, 23.1031303 39.4460875, 23.1030717 39.4460842, 23.1030008 39.4461367, 23.1029041 39.4462158, 23.1028199 39.4462678, 23.1027483 39.4462836, 23.1026925 39.4462901, 23.1026439 39.4462941, 23.1026041 39.4462945)",,,
310653114,,,residential,False,False,61.702999999999996,"LINESTRING (23.1026041 39.4462945, 23.1025409 39.4462752, 23.1024224 39.4462093, 23.1023372 39.4461351, 23.1022959 39.4460912, 23.1022463 39.4460238, 23.1021301 39.4458929)",,,
310653114,,,residential,False,True,79.27000000000001,"LINESTRING (23.1026041 39.4462945, 23.1026439 39.4462941, 23.1026925 39.4462901, 23.1027483 39.4462836, 23.1028199 39.4462678, 23.1029041 39.4462158, 23.1030008 39.4461367, 23.1030717 39.4460842, 23.1031303 39.4460875, 23.1032807 39.4461197, 23.103356 39.4461359, 23.103404 39.4461682)",,,
310653115,,,residential,False,False,42.611000000000004,"LINESTRING (23.1026041 39.4462945, 23.1025875 39.4463639, 23.1025796 39.4464159, 23.102566 39.4465087, 23.1025456 39.4465688, 23.1024893 39.4466641)",,,
310640023,,Ζαγορά - Πουρί,tertiary,False,True,6.768,"LINESTRING (23.1021301 39.4458929, 23.1021359 39.4458322)",,,
"[310812385, 310812386, 310640023, 992507579, 992507580]",,"['Ζαγορά - Πουρί', 'Ζαγορά-Πουρί']",tertiary,False,False,164.90300000000002,"LINESTRING (23.1021301 39.4458929, 23.1021362 39.4460655, 23.1021305 39.4461083, 23.1021141 39.4461971, 23.1021015 39.4462309, 23.1020806 39.4462745, 23.1020318 39.4463401, 23.1020008 39.4463718, 23.1019173 39.4464573, 23.1018624 39.4465095, 23.101565 39.4467925, 23.1014738 39.4469307, 23.1014265 39.447023, 23.1013996 39.4471487, 23.1013886 39.4472081)",,,yes
310653114,,,residential,False,True,61.702999999999996,"LINESTRING (23.1021301 39.4458929, 23.1022463 39.4460238, 23.1022959 39.4460912, 23.1023372 39.4461351, 23.1024224 39.4462093, 23.1025409 39.4462752, 23.1026041 39.4462945)",,,
310653115,,,residential,False,True,42.611000000000004,"LINESTRING (23.1024893 39.4466641, 23.1025456 39.4465688, 23.102566 39.4465087, 23.1025796 39.4464159, 23.1025875 39.4463639, 23.1026041 39.4462945)",,,
310656608,,,residential,False,False,140.354,"LINESTRING (23.1013886 39.4472081, 23.1014175 39.4473949, 23.1014292 39.4474759, 23.1014612 39.4476538, 23.1014816 39.4477123, 23.1015108 39.4477438, 23.1015924 39.4477866, 23.1016682 39.4478271, 23.1017731 39.4479306, 23.1018023 39.4479351, 23.1019655 39.4479058, 23.1021142 39.4478676, 23.1021404 39.4478766, 23.1021841 39.4479486, 23.1022103 39.4480049)",,,
"[310812385, 310812386, 310640023, 992507579, 992507580]",,"['Ζαγορά - Πουρί', 'Ζαγορά-Πουρί']",tertiary,False,True,164.903,"LINESTRING (23.1013886 39.4472081, 23.1013996 39.4471487, 23.1014265 39.447023, 23.1014738 39.4469307, 23.101565 39.4467925, 23.1018624 39.4465095, 23.1019173 39.4464573, 23.1020008 39.4463718, 23.1020318 39.4463401, 23.1020806 39.4462745, 23.1021015 39.4462309, 23.1021141 39.4461971, 23.1021305 39.4461083, 23.1021362 39.4460655, 23.1021301 39.4458929)",,,yes
310656608,,,residential,False,True,140.354,"LINESTRING (23.1022103 39.4480049, 23.1021841 39.4479486, 23.1021404 39.4478766, 23.1021142 39.4478676, 23.1019655 39.4479058, 23.1018023 39.4479351, 23.1017731 39.4479306, 23.1016682 39.4478271, 23.1015924 39.4477866, 23.1015108 39.4477438, 23.1014816 39.4477123, 23.1014612 39.4476538, 23.1014292 39.4474759, 23.1014175 39.4473949, 23.1013886 39.4472081)",,,
310657691,,,residential,False,False,33.596000000000004,"LINESTRING (23.1002322 39.4466021, 23.1002091 39.4466353, 23.1001711 39.4466737, 23.1000984 39.4466961, 23.1000278 39.4467141, 23.0999196 39.4467658)",,,
310657691,,,residential,False,False,39.283,"LINESTRING (23.0999196 39.4467658, 23.0997822 39.4467868, 23.0996397 39.4468475, 23.0995913 39.4468717, 23.0995503 39.4468945, 23.0995106 39.4469132)",,,
310657691,,,residential,False,True,33.596000000000004,"LINESTRING (23.0999196 39.4467658, 23.1000278 39.4467141, 23.1000984 39.4466961, 23.1001711 39.4466737, 23.1002091 39.4466353, 23.1002322 39.4466021)",,,
310657692,,,residential,False,False,24.826999999999998,"LINESTRING (23.0999196 39.4467658, 23.0999984 39.4467974, 23.1000912 39.4468472, 23.1001179 39.4468751, 23.1001376 39.4469041)",,,
310135889,,,residential,False,False,15.461000000000002,"LINESTRING (23.0995106 39.4469132, 23.09951 39.4469427, 23.09951 39.4469718, 23.0994956 39.4470149, 23.0994788 39.4470484)",,,
310135889,,,residential,False,True,123.15199999999999,"LINESTRING (23.0995106 39.4469132, 23.0994912 39.4468898, 23.0994591 39.4468533, 23.0994358 39.4468037, 23.0994358 39.4467272, 23.099462 39.4466709, 23.0995797 39.446548, 23.0996723 39.446485, 23.0997253 39.4464258, 23.0997406 39.4463615, 23.0998032 39.4462913, 23.0998537 39.4462214, 23.0998828 39.4461651, 23.0999003 39.4460999, 23.0999003 39.4460503, 23.0998945 39.4459941, 23.0999107 39.4459328)",,,
310657691,,,residential,False,True,39.283,"LINESTRING (23.0995106 39.4469132, 23.0995503 39.4468945, 23.0995913 39.4468717, 23.0996397 39.4468475, 23.0997822 39.4467868, 23.0999196 39.4467658)",,,
310657692,,,residential,False,True,24.827,"LINESTRING (23.1001376 39.4469041, 23.1001179 39.4468751, 23.1000912 39.4468472, 23.0999984 39.4467974, 23.0999196 39.4467658)",,,
310135889,,,residential,False,False,149.661,"LINESTRING (23.0994788 39.4470484, 23.099437 39.4471019, 23.0993669 39.447152, 23.0992988 39.4471996, 23.0992696 39.4472379, 23.0992696 39.4472739, 23.0993077 39.447312, 23.0993635 39.4473573, 23.0993748 39.4474133, 23.0993847 39.4474705, 23.0993905 39.44752, 23.0994801 39.4476078, 23.0995167 39.4476538, 23.0995246 39.4476845, 23.0995184 39.4477299, 23.0994487 39.447821, 23.0993788 39.4478766, 23.0993192 39.4479094, 23.099226 39.4479526, 23.0991358 39.4479816, 23.0990711 39.4480149, 23.0990338 39.4480438, 23.0990019 39.4480763)",,,
310135889,,,residential,False,True,15.461,"LINESTRING (23.0994788 39.4470484, 23.0994956 39.4470149, 23.09951 39.4469718, 23.09951 39.4469427, 23.0995106 39.4469132)",,,
"[310811189, 310657693, 310657695]",,,residential,False,False,79.17800000000001,"LINESTRING (23.0994788 39.4470484, 23.0995567 39.4470912, 23.099593 39.4471385, 23.099596 39.4471969, 23.0995725 39.4472176, 23.0995389 39.447242, 23.0995132 39.4472603, 23.0995208 39.4472972, 23.0995533 39.4473342, 23.0996278 39.4473721, 23.0996812 39.4473872, 23.0997498 39.4474723, 23.0997658 39.4475126, 23.0997704 39.4475488, 23.0998435 39.4475256)",,,
"[310811189, 310657693, 310657695]",,,residential,False,True,79.17800000000001,"LINESTRING (23.0998435 39.4475256, 23.0997704 39.4475488, 23.0997658 39.4475126, 23.0997498 39.4474723, 23.0996812 39.4473872, 23.0996278 39.4473721, 23.0995533 39.4473342, 23.0995208 39.4472972, 23.0995132 39.4472603, 23.0995389 39.447242, 23.0995725 39.4472176, 23.099596 39.4471969, 23.099593 39.4471385, 23.0995567 39.4470912, 23.0994788 39.4470484)",,,
310811191,,,residential,False,False,29.958,"LINESTRING (23.0990897 39.4478156, 23.0990383 39.4479582, 23.0990019 39.4480763)",,,
310135889,,,residential,False,True,149.661,"LINESTRING (23.0990019 39.4480763, 23.0990338 39.4480438, 23.0990711 39.4480149, 23.0991358 39.4479816, 23.099226 39.4479526, 23.0993192 39.4479094, 23.0993788 39.4478766, 23.0994487 39.447821, 23.0995184 39.4477299, 23.0995246 39.4476845, 23.0995167 39.4476538, 23.0994801 39.4476078, 23.0993905 39.44752, 23.0993847 39.4474705, 23.0993748 39.4474133, 23.0993635 39.4473573, 23.0993077 39.447312, 23.0992696 39.4472739, 23.0992696 39.4472379, 23.0992988 39.4471996, 23.0993669 39.447152, 23.099437 39.4471019, 23.0994788 39.4470484)",,,
310811191,,,residential,False,True,29.958,"LINESTRING (23.0990019 39.4480763, 23.0990383 39.4479582, 23.0990897 39.4478156)",,,
