osmid,oneway,highway,reversed,length,name,geometry,lanes
959016564,False,residential,True,62.245000000000005,,"LINESTRING (22.4008977 39.7195189, 22.4005625 39.7194674, 22.4005383 39.7194426, 22.4005356 39.719389, 22.4005678 39.7193147, 22.400651 39.7191971)",
959016565,False,residential,True,71.011,,"LINESTRING (22.4012741 39.7187263, 22.4010614 39.7193436)",
341212436,False,residential,False,46.476,,"LINESTRING (22.4012741 39.7187263, 22.4013153 39.7187455, 22.4014662 39.7188157, 22.4014869 39.7188219, 22.4015166 39.7188285, 22.4017762 39.7188722)",
341212436,False,residential,True,14.327000000000002,,"LINESTRING (22.4012741 39.7187263, 22.401202 39.7186927, 22.4011717 39.7186781, 22.4011297 39.7186611)",
959016565,False,residential,False,71.011,,"LINESTRING (22.4010614 39.7193436, 22.4012741 39.7187263)",
959016566,False,residential,True,40.359,,"LINESTRING (22.4011163 39.7220637, 22.4006456 39.7220895)",
138553661,False,residential,False,12.685,,"LINESTRING (22.4006456 39.7220895, 22.4006374 39.7222034)",
959016566,False,residential,False,40.359,,"LINESTRING (22.4006456 39.7220895, 22.4011163 39.7220637)",
138553661,False,residential,True,151.31299999999996,,"LINESTRING (22.4006456 39.7220895, 22.4007062 39.7218527, 22.4007395 39.7217223, 22.4007556 39.7216315, 22.4007529 39.7215346, 22.4006993 39.7214046, 22.400659 39.7213345, 22.4006107 39.7212808, 22.4005437 39.7212231, 22.4004766 39.7211777, 22.4002112 39.7209727, 22.4001779 39.7209477, 22.4001403 39.7209088)",
959016567,False,residential,True,78.682,,"LINESTRING (22.4014705 39.7223491, 22.4014395 39.7216419)",
138553659,False,residential,False,83.031,,"LINESTRING (22.4014705 39.7223491, 22.4016252 39.7223306, 22.4017985 39.7223275, 22.401949 39.7223458, 22.4022516 39.7223543, 22.4023688 39.7223466, 22.4024346 39.722333)",
138553659,False,residential,True,54.248,,"LINESTRING (22.4014705 39.7223491, 22.401428 39.7223675, 22.4013826 39.7223849, 22.4008903 39.7225456)",
959016567,False,residential,False,78.682,,"LINESTRING (22.4014395 39.7216419, 22.4014705 39.7223491)",
135077597,True,secondary,False,132.51,,"LINESTRING (22.3962092 39.7230658, 22.3961355 39.7231685, 22.396041 39.7233111, 22.3958171 39.7236489, 22.3956945 39.7238339, 22.3955011 39.7241257)",
959019403,False,residential,True,63.221999999999994,,"LINESTRING (22.3962092 39.7230658, 22.3960671 39.7229869, 22.3959209 39.7228931, 22.3959142 39.7228456, 22.3959343 39.7228002, 22.3961146 39.722668)",
137844068,True,secondary,False,42.01,,"LINESTRING (22.3961146 39.722668, 22.3958954 39.7223299)",
959019403,False,residential,False,63.22200000000001,,"LINESTRING (22.3961146 39.722668, 22.3959343 39.7228002, 22.3959142 39.7228456, 22.3959209 39.7228931, 22.3960671 39.7229869, 22.3962092 39.7230658)",
341211072,False,residential,True,60.699,,"LINESTRING (22.3959464 39.7242732, 22.3959866 39.7243011, 22.3960216 39.7243765, 22.3961434 39.7247902)",
334288282,True,secondary,False,13.86,Λαρίσης,"LINESTRING (22.395544 39.7180789, 22.3955977 39.7179613)",
959648190,False,residential,True,70.288,,"LINESTRING (22.395544 39.7180789, 22.3951806 39.7179891, 22.3950344 39.7179252, 22.3950036 39.7178849, 22.3949794 39.7178447, 22.3949419 39.7178169, 22.3948534 39.7177787)",
959648190,False,residential,False,70.288,,"LINESTRING (22.3948534 39.7177787, 22.3949419 39.7178169, 22.3949794 39.7178447, 22.3950036 39.7178849, 22.3950344 39.7179252, 22.3951806 39.7179891, 22.395544 39.7180789)",
334288288,False,secondary,True,30.018,Μακεδονίας,"LINESTRING (22.3923562 39.7200646, 22.3926097 39.7202513)",
334288288,False,secondary,False,36.370000000000005,Μακεδονίας,"LINESTRING (22.3923562 39.7200646, 22.3921658 39.7199243, 22.3921068 39.7198707, 22.3920786 39.7198212)",
959652446,False,residential,True,33.301,,"LINESTRING (22.3923562 39.7200646, 22.3923227 39.7200982, 22.3922838 39.7201389, 22.3922369 39.7201998, 22.3922248 39.7202379, 22.3922329 39.7202679, 22.3922999 39.7203091)",
959652446,False,residential,False,33.301,,"LINESTRING (22.3922999 39.7203091, 22.3922329 39.7202679, 22.3922248 39.7202379, 22.3922369 39.7201998, 22.3922838 39.7201389, 22.3923227 39.7200982, 22.3923562 39.7200646)",
