osmid,highway,oneway,reversed,length,geometry,lanes,name,maxspeed
551533017,residential,False,True,18.144,"LINESTRING (23.4972565 38.2164763, 23.4973075 38.2164004, 23.4973444 38.2163287)",,,
551532660,residential,False,True,50.058,"LINESTRING (23.4950531 38.2151138, 23.4944809 38.2150904)",,,
551532664,residential,False,False,30.607,"LINESTRING (23.4950531 38.2151138, 23.495125 38.2148444)",,,
551532660,residential,False,False,49.548,"LINESTRING (23.4950531 38.2151138, 23.4951542 38.2151365, 23.4952075 38.2151542, 23.4953014 38.2152432, 23.4953644 38.2152817, 23.495531 38.2153291)",,,
551532661,residential,False,False,93.18,"LINESTRING (23.4927598 38.213432, 23.492477 38.2134493, 23.4923637 38.2134335, 23.4922128 38.2133523, 23.4920807 38.2133112, 23.4919821 38.2133086, 23.4917381 38.213316)",,,
551532661,residential,False,True,65.096,"LINESTRING (23.4927598 38.213432, 23.4930021 38.213405, 23.4930792 38.213385, 23.4931368 38.2133286, 23.4933212 38.2131163)",,,
954917648,residential,False,False,53.769,"LINESTRING (23.4927598 38.213432, 23.4927137 38.2135989, 23.4926292 38.2137675, 23.4925399 38.2138788)",,,
551532656,residential,False,False,36.281,"LINESTRING (23.4921402 38.2137903, 23.4925399 38.2138788)",,,
551533449,tertiary,False,True,137.42000000000002,"LINESTRING (23.5006006 38.2157132, 23.4998571 38.2159313, 23.4996399 38.215975, 23.4995431 38.2159694, 23.4994037 38.215923, 23.4991497 38.215788)",2,Φυλής - Πύλης,
870746103,tertiary,False,False,217.70200000000003,"LINESTRING (23.5006006 38.2157132, 23.5002769 38.2159371, 23.5001025 38.2160793, 23.4998913 38.2163111, 23.4997626 38.2164834, 23.4996222 38.2166993, 23.4995332 38.2168759, 23.4994595 38.2170771, 23.499371 38.2173637)",2,Δάφνης - Πύλης,50
551533249,tertiary,True,False,33.798,"LINESTRING (23.4993327 38.2167805, 23.4992395 38.2164855)",2,Δάφνης - Πύλης,50
551533247,residential,False,False,121.977,"LINESTRING (23.4993327 38.2167805, 23.4992704 38.2170065, 23.4992395 38.2171414, 23.4991282 38.2175292, 23.4990551 38.2178553)",,,
551533249,tertiary,True,False,65.645,"LINESTRING (23.499371 38.2173637, 23.4993435 38.2173121, 23.499328 38.2172578, 23.4993287 38.217123, 23.4993448 38.216987, 23.4993502 38.2169028, 23.4993327 38.2167805)",2,Δάφνης - Πύλης,50
870746103,tertiary,False,True,217.702,"LINESTRING (23.499371 38.2173637, 23.4994595 38.2170771, 23.4995332 38.2168759, 23.4996222 38.2166993, 23.4997626 38.2164834, 23.4998913 38.2163111, 23.5001025 38.2160793, 23.5002769 38.2159371, 23.5006006 38.2157132)",2,Δάφνης - Πύλης,50
954876611,residential,False,True,6.269,"LINESTRING (23.4957822 38.2151131, 23.4957955 38.2150577)",,,
32601143,residential,False,True,63.372,"LINESTRING (23.4957822 38.2151131, 23.49621 38.2152332, 23.4963837 38.2152659, 23.4964735 38.2152832)",,,
954876611,residential,False,False,36.338,"LINESTRING (23.4957822 38.2151131, 23.4957533 38.2152595, 23.4957258 38.2153581, 23.4956821 38.2154278)",,,
551533019,residential,False,True,135.534,"LINESTRING (23.4992395 38.2164855, 23.4992052 38.2164709, 23.4991247 38.2164288, 23.4990384 38.2163764, 23.4988479 38.2162263, 23.4986857 38.2161404, 23.4985442 38.2160867, 23.4983048 38.2160451, 23.4979601 38.2159534, 23.4979085 38.2159107)",,,
551533249,tertiary,True,False,78.255,"LINESTRING (23.4992395 38.2164855, 23.499206 38.2163512, 23.4991738 38.2161794, 23.4991483 38.2160456, 23.4991403 38.2159255, 23.4991497 38.215788)",2,Δάφνης - Πύλης,50
551533019,residential,False,False,135.534,"LINESTRING (23.4979085 38.2159107, 23.4979601 38.2159534, 23.4983048 38.2160451, 23.4985442 38.2160867, 23.4986857 38.2161404, 23.4988479 38.2162263, 23.4990384 38.2163764, 23.4991247 38.2164288, 23.4992052 38.2164709, 23.4992395 38.2164855)",,,
551533019,residential,False,True,40.943,"LINESTRING (23.4979085 38.2159107, 23.4978984 38.2158628, 23.4979165 38.2157163, 23.4979259 38.215544)",,,
954917649,residential,False,False,133.506,"LINESTRING (23.4979085 38.2159107, 23.4973609 38.2158371, 23.4971637 38.2158186, 23.4971174 38.2158049, 23.497086 38.2157805, 23.4969756 38.2156039, 23.4969263 38.2155515, 23.496832 38.2154873, 23.4968172 38.2154664, 23.4968084 38.2154352, 23.4968117 38.2153165)",,,
32601167,residential,False,True,47.924,"LINESTRING (23.4966128 38.2149705, 23.4971025 38.2151647)",,,
551533016,residential,False,True,36.839,"LINESTRING (23.4966128 38.2149705, 23.4964735 38.2152832)",,,
32601167,residential,False,False,18.892000000000003,"LINESTRING (23.4966128 38.2149705, 23.4965077 38.2149208, 23.4964318 38.2148778)",,,
551533016,residential,False,False,36.839,"LINESTRING (23.4964735 38.2152832, 23.4966128 38.2149705)",,,
32601143,residential,False,False,63.372,"LINESTRING (23.4964735 38.2152832, 23.4963837 38.2152659, 23.49621 38.2152332, 23.4957822 38.2151131)",,,
32601143,residential,False,True,30.101999999999997,"LINESTRING (23.4964735 38.2152832, 23.4966351 38.2153117, 23.496737 38.2153254, 23.4968117 38.2153165)",,,
32601143,residential,False,False,30.101999999999997,"LINESTRING (23.4968117 38.2153165, 23.496737 38.2153254, 23.4966351 38.2153117, 23.4964735 38.2152832)",,,
32601143,residential,False,True,31.134,"LINESTRING (23.4968117 38.2153165, 23.496958 38.2152698, 23.4970515 38.2152148, 23.4971025 38.2151647)",,,
954917649,residential,False,True,133.506,"LINESTRING (23.4968117 38.2153165, 23.4968084 38.2154352, 23.4968172 38.2154664, 23.496832 38.2154873, 23.4969263 38.2155515, 23.4969756 38.2156039, 23.497086 38.2157805, 23.4971174 38.2158049, 23.4971637 38.2158186, 23.4973609 38.2158371, 23.4979085 38.2159107)",,,
32600843,tertiary,False,True,14.995,"LINESTRING (23.4991497 38.215788, 23.499031 38.2156906)",2,Φυλής - Πύλης,
551533449,tertiary,False,False,137.42000000000002,"LINESTRING (23.4991497 38.215788, 23.4994037 38.215923, 23.4995431 38.2159694, 23.4996399 38.215975, 23.4998571 38.2159313, 23.5006006 38.2157132)",2,Φυλής - Πύλης,
685824107,residential,False,False,42.031,"LINESTRING (23.4943324 38.2147202, 23.494285 38.2149238, 23.4942393 38.215091)",,,
685824107,residential,False,True,78.569,"LINESTRING (23.4943324 38.2147202, 23.4942698 38.2147182, 23.4940562 38.2147088, 23.4939797 38.2147272, 23.4939386 38.2147615, 23.4939272 38.2148141, 23.4939411 38.2149452, 23.4939493 38.2150167, 23.4939555 38.2151392)",,,
685824108,residential,False,False,24.269,"LINESTRING (23.4943324 38.2147202, 23.4945128 38.2147125, 23.4946096 38.2147187)",,,
32600946,residential,False,False,21.108,"LINESTRING (23.4942393 38.215091, 23.4944809 38.2150904)",,,
32600946,residential,False,True,25.375,"LINESTRING (23.4942393 38.215091, 23.4941464 38.2151057, 23.4940377 38.2151226, 23.4939555 38.2151392)",,,
685824107,residential,False,True,42.031,"LINESTRING (23.4942393 38.215091, 23.494285 38.2149238, 23.4943324 38.2147202)",,,
685824108,residential,False,False,31.335,"LINESTRING (23.4946096 38.2147187, 23.4947837 38.2148166, 23.4948883 38.214895)",,,
685824108,residential,False,True,24.269,"LINESTRING (23.4946096 38.2147187, 23.4945128 38.2147125, 23.4943324 38.2147202)",,,
685824109,residential,False,False,37.785000000000004,"LINESTRING (23.4946096 38.2147187, 23.4946033 38.2146078, 23.494615 38.2145556, 23.494653 38.2145047, 23.494678 38.2144639, 23.4947045 38.2143955)",,,
685824109,residential,False,True,37.785000000000004,"LINESTRING (23.4947045 38.2143955, 23.494678 38.2144639, 23.494653 38.2145047, 23.494615 38.2145556, 23.4946033 38.2146078, 23.4946096 38.2147187)",,,
951949135,residential,False,True,70.265,"LINESTRING (23.4910507 38.2140446, 23.4911319 38.2138265, 23.4911768 38.2138044, 23.4913015 38.2137949, 23.4915496 38.2137991, 23.4916382 38.2137991)",,,
551532665,residential,False,True,7.326,"LINESTRING (23.4956501 38.2154887, 23.4956821 38.2154278)",,,
32600963,residential,False,False,146.179,"LINESTRING (23.4956501 38.2154887, 23.4954838 38.2154777, 23.49541 38.2154803, 23.4953269 38.2154971, 23.4951505 38.2155867, 23.4950788 38.2156073, 23.495007 38.2156099, 23.4941769 38.2155187, 23.4940269 38.2155128)",,,
551532665,residential,False,False,208.801,"LINESTRING (23.4956501 38.2154887, 23.4955341 38.2157582, 23.4955243 38.2158064, 23.4955364 38.2158341, 23.4955763 38.2158522, 23.4960128 38.2159639, 23.4961651 38.2160019, 23.4962472 38.2160356, 23.496666 38.21629, 23.4968537 38.2163812, 23.4970964 38.2164449, 23.4972565 38.2164763)",,,
551532660,residential,False,False,5.404,"LINESTRING (23.4977803 38.2166052, 23.4978274 38.2166367)",,,
551532660,residential,False,True,48.944,"LINESTRING (23.4977803 38.2166052, 23.4973444 38.2163287)",,,
551532665,residential,False,True,47.966,"LINESTRING (23.4977803 38.2166052, 23.4976275 38.2165724, 23.4972565 38.2164763)",,,
954917647,residential,False,True,295.6359999999999,"LINESTRING (23.4927459 38.2104145, 23.4929578 38.2104408, 23.4930591 38.210444, 23.493163 38.2104092, 23.4934044 38.2102522, 23.4935291 38.2101985, 23.4937531 38.2101721, 23.4943807 38.2101131, 23.4947106 38.2100256, 23.495235 38.2098191, 23.4955025 38.2097601, 23.4955609 38.2097617, 23.4955971 38.2097827, 23.4957216 38.2100183)",,,
32600963,residential,False,False,102.798,"LINESTRING (23.4940269 38.2155128, 23.4934151 38.2154887, 23.4930386 38.2154518, 23.4930047 38.2154408, 23.4929786 38.2154163, 23.4929404 38.2153375)",,,
32600963,residential,False,True,146.179,"LINESTRING (23.4940269 38.2155128, 23.4941769 38.2155187, 23.495007 38.2156099, 23.4950788 38.2156073, 23.4951505 38.2155867, 23.4953269 38.2154971, 23.49541 38.2154803, 23.4954838 38.2154777, 23.4956501 38.2154887)",,,
"[954937408, 551533018]",residential,False,False,421.5479999999999,"LINESTRING (23.4940269 38.2155128, 23.4943006 38.2156123, 23.4943639 38.2156599, 23.4944592 38.2157695, 23.4946047 38.2158802, 23.4947468 38.2159481, 23.4948196 38.2159924, 23.4949104 38.2160777, 23.4951274 38.2162281, 23.4951693 38.2162885, 23.4951827 38.2163522, 23.4952497 38.216642, 23.4952799 38.2167057, 23.4953557 38.21675, 23.4957688 38.2168411, 23.4962073 38.2168522, 23.4964801 38.2168924, 23.4967912 38.2169388, 23.4971742 38.216956, 23.4973526 38.2169465, 23.4975068 38.2168864, 23.4976597 38.2167884, 23.4978274 38.2166367)",,,
871520433,residential,False,False,28.901,"LINESTRING (23.493624 38.2140488, 23.4939526 38.2140787)",,,
871520433,residential,False,True,20.6,"LINESTRING (23.493624 38.2140488, 23.493391 38.2140204)",,,
955186257,residential,False,False,78.428,"LINESTRING (23.493624 38.2140488, 23.4935781 38.2141521, 23.4934198 38.2143634, 23.4934037 38.2143979, 23.4934128 38.2144279, 23.4934708 38.2144777, 23.4934822 38.2145119, 23.4934735 38.2145435, 23.4933769 38.2146705)",,,
955168993,residential,False,True,63.268,"LINESTRING (23.4932555 38.2116674, 23.4932549 38.2120541, 23.4932683 38.2121015, 23.4933011 38.2121405, 23.4933916 38.2121906)",,,
955168994,residential,False,True,70.259,"LINESTRING (23.4983718 38.2126147, 23.4985713 38.2132268)",,,
551532664,residential,False,False,32.484,"LINESTRING (23.4955166 38.2147892, 23.4955803 38.2147706, 23.4956491 38.2147706, 23.4957111 38.2147875, 23.4958605 38.2148503)",,,
551532664,residential,False,True,34.881,"LINESTRING (23.4955166 38.2147892, 23.4954643 38.2148049, 23.4953932 38.2148175, 23.495125 38.2148444)",,,
955181011,residential,False,True,33.214999999999996,"LINESTRING (23.4955166 38.2147892, 23.495527 38.215024, 23.4955304 38.2150389, 23.4955409 38.2150459, 23.4955884 38.215052)",,,
954876611,residential,False,False,6.269,"LINESTRING (23.4957955 38.2150577, 23.4957822 38.2151131)",,,
954876611,residential,False,True,23.750999999999998,"LINESTRING (23.4957955 38.2150577, 23.4958023 38.2150372, 23.4958605 38.2148503)",,,
955181012,residential,False,True,18.106,"LINESTRING (23.4957955 38.2150577, 23.4956739 38.2150551, 23.4955884 38.215052)",,,
955181012,residential,False,True,31.218,"LINESTRING (23.4955884 38.215052, 23.495531 38.2153291)",,,
955181011,residential,False,False,33.214999999999996,"LINESTRING (23.4955884 38.215052, 23.4955409 38.2150459, 23.4955304 38.2150389, 23.495527 38.215024, 23.4955166 38.2147892)",,,
955181012,residential,False,False,18.106,"LINESTRING (23.4955884 38.215052, 23.4956739 38.2150551, 23.4957955 38.2150577)",,,
955186256,residential,False,True,56.505,"LINESTRING (23.4961241 38.2139034, 23.4961618 38.2133961)",,,
871520444,tertiary,False,False,49.937,"LINESTRING (23.4961618 38.2133961, 23.4967317 38.2133618)",,,
871520444,tertiary,False,True,35.847,"LINESTRING (23.4961618 38.2133961, 23.4957527 38.2134208)",,,
955186256,residential,False,False,56.505,"LINESTRING (23.4961618 38.2133961, 23.4961241 38.2139034)",,,
955186257,residential,False,True,78.428,"LINESTRING (23.4933769 38.2146705, 23.4934735 38.2145435, 23.4934822 38.2145119, 23.4934708 38.2144777, 23.4934128 38.2144279, 23.4934037 38.2143979, 23.4934198 38.2143634, 23.4935781 38.2141521, 23.493624 38.2140488)",,,
