osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,ref
460572494,True,1,Πλατεία Δημοκρατίας,living_street,50,False,57.856,"LINESTRING (22.1548946 40.7679145, 22.155032 40.7674047)",
508211955,False,2,Εθνικής Αντίστασης,tertiary,50,True,76.358,"LINESTRING (22.1548946 40.7679145, 22.1540126 40.7677553)",
984051102,False,2,Εθνικής Αντίστασης,tertiary,50,False,52.266,"LINESTRING (22.1548946 40.7679145, 22.1554967 40.7680285)",
172487229,False,2,Παύλου Μελά,secondary,50,False,53.724,"LINESTRING (22.1508924 40.7672387, 22.150964 40.7677188)",
984051096,False,1,Μάρκου Μπότσαρη,residential,50,False,41.449,"LINESTRING (22.1508924 40.7672387, 22.1511838 40.7669383)",
355203212,True,2,Παύλου Μελά,secondary,50,False,79.795,"LINESTRING (22.1508924 40.7672387, 22.1507898 40.7670399, 22.1507281 40.766918, 22.1506779 40.7668613, 22.1505938 40.7667622, 22.1505321 40.7667012, 22.1504252 40.7666257)",
172487142,False,2,,residential,50,True,69.493,"LINESTRING (22.1504974 40.7656707, 22.1505324 40.7650463)",
508211958,True,2,Αργυρουπόλεως,residential,50,False,131.262,"LINESTRING (22.1504974 40.7656707, 22.1506288 40.7656727, 22.1507616 40.7656931, 22.1508877 40.7657591, 22.151164 40.7659673, 22.1513081 40.7660567, 22.1514677 40.7661446, 22.1517397 40.766329)",
172487227,False,2,,residential,50,True,34.022,"LINESTRING (22.1563852 40.7700863, 22.155988 40.7700304)",
172487194,True,2,Χαρωνίτου,residential,50,False,100.008,"LINESTRING (22.1563852 40.7700863, 22.1563517 40.7701786, 22.1561388 40.7705989, 22.1559825 40.770932)",
172487222,True,1,Ευξείνου Πόντου,residential,50,False,27.754,"LINESTRING (22.1543287 40.7667774, 22.1540156 40.7666995)",
508211953,True,2,Πέτρου Σαχίνη,residential,50,False,55.257,"LINESTRING (22.1543287 40.7667774, 22.1541507 40.7672557)",
460572491,False,2,Μεγάλου Αλεξάνδρου,tertiary,50,True,41.471,"LINESTRING (22.1558593 40.7703904, 22.155988 40.7700304)",
375728383,True,,,tertiary,,False,40.328,"LINESTRING (22.1558593 40.7703904, 22.1558382 40.7704851, 22.1558134 40.7705782, 22.1557744 40.7706685, 22.1557393 40.7707404)",
508211955,False,2,Εθνικής Αντίστασης,tertiary,50,False,8.995,"LINESTRING (22.1520826 40.767347, 22.1521576 40.7674046)",
984051098,False,2,Εθνικής Αντίστασης,tertiary,50,True,88.288,"LINESTRING (22.1520826 40.767347, 22.1511838 40.7669383)",
172487229,False,2,Παύλου Μελά,secondary,50,True,53.724,"LINESTRING (22.150964 40.7677188, 22.1508924 40.7672387)",
172487229,False,2,Παύλου Μελά,secondary,50,False,39.15,"LINESTRING (22.150964 40.7677188, 22.1509981 40.7677957, 22.1510677 40.7678851, 22.1511378 40.7679466, 22.1512198 40.768006)",
182778225,True,1,Αγίου Γεωργίου,residential,50,False,107.16,"LINESTRING (22.150964 40.7677188, 22.1519904 40.7674652, 22.1521374 40.7674293, 22.1521576 40.7674046)",
460572491,False,2,Μεγάλου Αλεξάνδρου,tertiary,50,False,31.827,"LINESTRING (22.1560806 40.7697529, 22.155988 40.7700304)",
460572491,False,2,Μεγάλου Αλεξάνδρου,tertiary,50,True,22.491,"LINESTRING (22.1560806 40.7697529, 22.1561998 40.7695719)",
172487214,True,1,Ελευθερίου Βενιζέλου,residential,50,False,118.789,"LINESTRING (22.1560806 40.7697529, 22.154947 40.7695777, 22.1547022 40.7695275)",
172487192,False,2,,residential,50,True,32.811,"LINESTRING (22.1565797 40.7696374, 22.1561998 40.7695719)",
172487194,True,2,Χαρωνίτου,residential,50,False,52.536,"LINESTRING (22.1565797 40.7696374, 22.1564779 40.7698787, 22.1563852 40.7700863)",
172487222,True,1,Ευξείνου Πόντου,residential,50,False,84.526,"LINESTRING (22.1540156 40.7666995, 22.1530311 40.7665516)",
508211957,False,2,Καραϊσκάκη,residential,50,False,74.063,"LINESTRING (22.1540156 40.7666995, 22.1543329 40.7660783)",
508211957,False,2,Καραϊσκάκη,residential,50,True,24.533,"LINESTRING (22.1540156 40.7666995, 22.1538714 40.7668912)",
172494048,False,2,,residential,50,False,82.334,"LINESTRING (22.1611689 40.7670024, 22.1602388 40.7667743)",
765618781,False,2,,residential,50,True,3.78,"LINESTRING (22.1611689 40.7670024, 22.161163 40.7670361)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,12.401,"LINESTRING (22.1605004 40.7658323, 22.1605172 40.7657215)",ΕΟ2
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,11.200000000000001,"LINESTRING (22.1605004 40.7658323, 22.1604994 40.7658414, 22.1604825 40.7659321)",ΕΟ2
172494047,False,2,,residential,50,False,74.287,"LINESTRING (22.1594848 40.7662157, 22.1603224 40.7664252)",
172494030,False,2,Ηρώων Πολυτεχνείου,residential,50,True,159.613,"LINESTRING (22.1594848 40.7662157, 22.1592897 40.7667941, 22.1591824 40.7671293, 22.1591314 40.7672674, 22.1589746 40.7675968)",
172494047,False,2,,residential,50,True,122.71900000000001,"LINESTRING (22.1594848 40.7662157, 22.1593124 40.7661908, 22.159218 40.7661745, 22.1591402 40.766171, 22.1590845 40.7661623, 22.1590624 40.7661486, 22.1590497 40.7661273, 22.159051 40.7660907, 22.159055 40.7660572, 22.1590671 40.766014, 22.1591234 40.76588, 22.1591705 40.7658001, 22.1592226 40.7657349, 22.1592897 40.765674, 22.1593809 40.7656029, 22.1594453 40.7655521, 22.1594793 40.7655254, 22.159523 40.7654941)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,11.200000000000001,"LINESTRING (22.1604825 40.7659321, 22.1604994 40.7658414, 22.1605004 40.7658323)",ΕΟ2
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,56.465,"LINESTRING (22.1604825 40.7659321, 22.1604752 40.7659531, 22.1604135 40.7661461, 22.1603224 40.7664252)",ΕΟ2
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,39.452,"LINESTRING (22.1602388 40.7667743, 22.1603224 40.7664252)",ΕΟ2
172494048,False,2,,residential,50,True,82.334,"LINESTRING (22.1602388 40.7667743, 22.1611689 40.7670024)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,114.09,"LINESTRING (22.1602388 40.7667743, 22.160156 40.7669789, 22.1599871 40.7674604, 22.1598753 40.7677626)",ΕΟ2
172494069,False,2,,residential,50,False,9.404,"LINESTRING (22.1597649 40.7677499, 22.1598753 40.7677626)",
172494069,False,2,,residential,50,True,68.698,"LINESTRING (22.1597649 40.7677499, 22.1589746 40.7675968)",
172494066,False,2,,residential,50,True,183.147,"LINESTRING (22.1597649 40.7677499, 22.1596491 40.7680902, 22.1592391 40.7693481)",
486010039,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,39.423,"LINESTRING (22.1581274 40.7706945, 22.1576639 40.7707443)",ΕΟ2
172494053,False,2,Ανοίξεως,residential,50,True,40.79,"LINESTRING (22.1581274 40.7706945, 22.1577187 40.7705348, 22.1576987 40.7705241)",
486010039,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,53.607,"LINESTRING (22.1581274 40.7706945, 22.1582621 40.7706744, 22.1584333 40.7706338, 22.1585799 40.7705846, 22.1587158 40.7705213)",ΕΟ2
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,39.452,"LINESTRING (22.1603224 40.7664252, 22.1602388 40.7667743)",ΕΟ2
172494047,False,2,,residential,50,True,74.287,"LINESTRING (22.1603224 40.7664252, 22.1594848 40.7662157)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,56.464999999999996,"LINESTRING (22.1603224 40.7664252, 22.1604135 40.7661461, 22.1604752 40.7659531, 22.1604825 40.7659321)",ΕΟ2
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,True,15.355,"LINESTRING (22.1520316 40.7639907, 22.1518493 40.7639886)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,False,197.75900000000001,"LINESTRING (22.1520316 40.7639907, 22.1527075 40.764015, 22.1528953 40.7640211, 22.1530455 40.7640455, 22.154341 40.7642731)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,15.019,"LINESTRING (22.1598269 40.7678926, 22.1598753 40.7677626)",ΕΟ2
765618784,False,2,Γυμνασιάρχου Γεωργίου Δήμου,residential,50,True,82.621,"LINESTRING (22.1598269 40.7678926, 22.1608079 40.7679018)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,128.05399999999997,"LINESTRING (22.1598269 40.7678926, 22.1597579 40.7680775, 22.1597081 40.7682222, 22.1596008 40.7685432, 22.1594506 40.7690083)",ΕΟ2
765618784,False,2,Γυμνασιάρχου Γεωργίου Δήμου,residential,50,False,20.33,"LINESTRING (22.1610492 40.7679073, 22.1608079 40.7679018)",
172494067,False,2,,residential,50,False,98.17500000000001,"LINESTRING (22.1610492 40.7679073, 22.1610733 40.7677143, 22.1611189 40.7674869, 22.1611968 40.7671318, 22.161163 40.7670361)",
765618779,False,,,residential,,False,129.238,"LINESTRING (22.1610492 40.7679073, 22.1610305 40.768338, 22.1610036 40.7687971, 22.1609824 40.7690684)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,15.019,"LINESTRING (22.1598753 40.7677626, 22.1598269 40.7678926)",ΕΟ2
172494069,False,2,,residential,50,True,9.404,"LINESTRING (22.1598753 40.7677626, 22.1597649 40.7677499)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,114.09,"LINESTRING (22.1598753 40.7677626, 22.1599871 40.7674604, 22.160156 40.7669789, 22.1602388 40.7667743)",ΕΟ2
172494047,False,2,,residential,50,False,122.71900000000002,"LINESTRING (22.159523 40.7654941, 22.1594793 40.7655254, 22.1594453 40.7655521, 22.1593809 40.7656029, 22.1592897 40.765674, 22.1592226 40.7657349, 22.1591705 40.7658001, 22.1591234 40.76588, 22.1590671 40.766014, 22.159055 40.7660572, 22.159051 40.7660907, 22.1590497 40.7661273, 22.1590624 40.7661486, 22.1590845 40.7661623, 22.1591402 40.766171, 22.159218 40.7661745, 22.1593124 40.7661908, 22.1594848 40.7662157)",
172494047,False,2,,residential,50,True,87.493,"LINESTRING (22.159523 40.7654941, 22.1596349 40.765518, 22.1597739 40.765557, 22.1605172 40.7657215)",
897517194,False,,,residential,,False,28.304,"LINESTRING (22.159523 40.7654941, 22.1594976 40.7654514, 22.15949 40.7654057, 22.1594936 40.765368, 22.1595164 40.7653091, 22.1595244 40.7652705, 22.1595188 40.7652475)",
172494030,False,2,Ηρώων Πολυτεχνείου,residential,50,False,188.281,"LINESTRING (22.1583163 40.7692149, 22.1586817 40.7682882, 22.1587614 40.7681032, 22.1589746 40.7675968)",
172494030,False,2,Ηρώων Πολυτεχνείου,residential,50,True,154.737,"LINESTRING (22.1583163 40.7692149, 22.157827 40.770316, 22.1577729 40.7704124, 22.1577367 40.7704689, 22.1576987 40.7705241)",
172494070,False,2,,residential,50,False,79.15299999999999,"LINESTRING (22.1583163 40.7692149, 22.1587765 40.7692695, 22.1592391 40.7693481)",
172494024,False,2,,residential,50,True,85.643,"LINESTRING (22.16052 40.7653824, 22.1595188 40.7652475)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,125.186,"LINESTRING (22.16052 40.7653824, 22.1605382 40.7648764, 22.1605462 40.7642568)",ΕΟ2
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,37.708,"LINESTRING (22.16052 40.7653824, 22.1605176 40.7655022, 22.1605172 40.7657215)",ΕΟ2
172494030,False,2,Ηρώων Πολυτεχνείου,residential,50,False,154.737,"LINESTRING (22.1576987 40.7705241, 22.1577367 40.7704689, 22.1577729 40.7704124, 22.157827 40.770316, 22.1583163 40.7692149)",
172494030,False,2,Ηρώων Πολυτεχνείου,residential,50,True,24.688000000000002,"LINESTRING (22.1576987 40.7705241, 22.1576784 40.7706093, 22.1576639 40.7707443)",
172494053,False,2,Ανοίξεως,residential,50,False,40.79,"LINESTRING (22.1576987 40.7705241, 22.1577187 40.7705348, 22.1581274 40.7706945)",
172494069,False,2,,residential,50,False,68.698,"LINESTRING (22.1589746 40.7675968, 22.1597649 40.7677499)",
172494030,False,2,Ηρώων Πολυτεχνείου,residential,50,False,159.613,"LINESTRING (22.1589746 40.7675968, 22.1591314 40.7672674, 22.1591824 40.7671293, 22.1592897 40.7667941, 22.1594848 40.7662157)",
172494030,False,2,Ηρώων Πολυτεχνείου,residential,50,True,188.281,"LINESTRING (22.1589746 40.7675968, 22.1587614 40.7681032, 22.1586817 40.7682882, 22.1583163 40.7692149)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,False,171.377,"LINESTRING (22.154341 40.7642731, 22.1551618 40.7644315, 22.1563126 40.7646545)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,True,197.759,"LINESTRING (22.154341 40.7642731, 22.1530455 40.7640455, 22.1528953 40.7640211, 22.1527075 40.764015, 22.1520316 40.7639907)",
508211956,True,2,Αναπαύσεως,residential,50,False,124.60300000000001,"LINESTRING (22.154341 40.7642731, 22.1543491 40.76446, 22.154341 40.7645432, 22.1543222 40.7646164, 22.154282 40.7647078, 22.1539494 40.7653386)",
172494070,False,2,,residential,50,False,8.115,"LINESTRING (22.1592391 40.7693481, 22.1593334 40.7693631)",
172494066,False,2,,residential,50,False,183.147,"LINESTRING (22.1592391 40.7693481, 22.1596491 40.7680902, 22.1597649 40.7677499)",
172494070,False,2,,residential,50,True,79.15299999999999,"LINESTRING (22.1592391 40.7693481, 22.1587765 40.7692695, 22.1583163 40.7692149)",
984051092,True,1,Σαφραμπόλεως,residential,50,False,71.702,"LINESTRING (22.1563464 40.7664796, 22.1571804 40.7666093)",
"[984051097, 172494028]",False,1,,residential,50,True,78.59100000000001,"LINESTRING (22.1563464 40.7664796, 22.1564642 40.7661478, 22.1566293 40.7658068)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,40.668,"LINESTRING (22.1593334 40.7693631, 22.1594506 40.7690083)",ΕΟ2
172494070,False,2,,residential,50,True,8.115,"LINESTRING (22.1593334 40.7693631, 22.1592391 40.7693481)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,108.37500000000001,"LINESTRING (22.1593334 40.7693631, 22.1591502 40.7699387, 22.1591046 40.7700626, 22.159061 40.770159, 22.1589697 40.7702944)",ΕΟ2
182778180,False,,Γρηγορίου Αυξεντίου,residential,,True,121.582,"LINESTRING (22.1496693 40.7684737, 22.150179 40.7694967)",
182778225,True,1,Αγίου Γεωργίου,residential,50,False,7.587,"LINESTRING (22.1496693 40.7684737, 22.1497356 40.7684275)",
182778180,False,,Γρηγορίου Αυξεντίου,residential,,False,121.582,"LINESTRING (22.150179 40.7694967, 22.1496693 40.7684737)",
182778180,False,,Γρηγορίου Αυξεντίου,residential,,True,33.641,"LINESTRING (22.150179 40.7694967, 22.1503369 40.7697746)",
172487228,False,,Κέννεντυ,residential,,False,147.868,"LINESTRING (22.150179 40.7694967, 22.1502869 40.769505, 22.1511412 40.7695588, 22.1519298 40.7695208)",
172487228,False,,Κέννεντυ,residential,,False,109.187,"LINESTRING (22.1519298 40.7695208, 22.1526995 40.7694512, 22.1529517 40.7694004, 22.1531465 40.7692695)",
172487228,False,,Κέννεντυ,residential,,True,147.86800000000002,"LINESTRING (22.1519298 40.7695208, 22.1511412 40.7695588, 22.1502869 40.769505, 22.150179 40.7694967)",
172487238,False,2,Πτολεμαίων,residential,50,False,122.059,"LINESTRING (22.1519298 40.7695208, 22.1521728 40.7702146, 22.1523788 40.770561)",
172487238,False,2,Πτολεμαίων,residential,50,True,129.18599999999998,"LINESTRING (22.1519298 40.7695208, 22.1518907 40.7692538, 22.1518294 40.7690531, 22.1516828 40.7687266, 22.1515047 40.768412)",
182778180,False,,Γρηγορίου Αυξεντίου,residential,,False,33.641,"LINESTRING (22.1503369 40.7697746, 22.150179 40.7694967)",
182778179,False,,Γρηγορίου Αυξεντίου,residential,,True,142.769,"LINESTRING (22.1503369 40.7697746, 22.1505091 40.7700118, 22.1506429 40.7702822, 22.1508554 40.7708345, 22.1508817 40.7709824)",
182778231,False,,,residential,,True,93.314,"LINESTRING (22.1503369 40.7697746, 22.1494849 40.7702454, 22.1494407 40.7702681)",
172487229,False,2,Παύλου Μελά,secondary,50,False,90.293,"LINESTRING (22.1545908 40.7699902, 22.15542 40.770505)",
172487229,False,2,Παύλου Μελά,secondary,50,True,7.88,"LINESTRING (22.1545908 40.7699902, 22.1545278 40.7699378)",
182778196,False,,Παπαφλέσσα,residential,,False,58.771,"LINESTRING (22.1545908 40.7699902, 22.1545377 40.7700892, 22.1543692 40.7703876, 22.1543479 40.7704834)",
182778145,False,,Στρατάρχου Παπάγου,residential,,True,106.047,"LINESTRING (22.1494407 40.7702681, 22.1495541 40.7705454, 22.1497697 40.7711884)",
182778231,False,,,residential,,False,93.314,"LINESTRING (22.1494407 40.7702681, 22.1494849 40.7702454, 22.1503369 40.7697746)",
172487238,False,2,Πτολεμαίων,residential,50,False,59.609,"LINESTRING (22.1523788 40.770561, 22.152662 40.7710523)",
172487238,False,2,Πτολεμαίων,residential,50,True,122.059,"LINESTRING (22.1523788 40.770561, 22.1521728 40.7702146, 22.1519298 40.7695208)",
182778276,False,,Κουντουριώτου,residential,,False,135.25199999999998,"LINESTRING (22.1523788 40.770561, 22.1520706 40.7706923, 22.1517359 40.7707855, 22.1509051 40.7709666, 22.1508817 40.7709824)",
880949066,False,,,residential,,False,117.792,"LINESTRING (22.1523788 40.770561, 22.1532105 40.7698361, 22.1532373 40.7698219, 22.1532695 40.7698249, 22.1533178 40.7698585)",
182778276,False,,Κουντουριώτου,residential,,False,96.403,"LINESTRING (22.1508817 40.7709824, 22.1497697 40.7711884)",
182778179,False,,Γρηγορίου Αυξεντίου,residential,,False,142.769,"LINESTRING (22.1508817 40.7709824, 22.1508554 40.7708345, 22.1506429 40.7702822, 22.1505091 40.7700118, 22.1503369 40.7697746)",
182778179,False,,Γρηγορίου Αυξεντίου,residential,,True,135.016,"LINESTRING (22.1508817 40.7709824, 22.1511841 40.7720716, 22.1512302 40.7721666)",
182778276,False,,Κουντουριώτου,residential,,True,135.252,"LINESTRING (22.1508817 40.7709824, 22.1509051 40.7709666, 22.1517359 40.7707855, 22.1520706 40.7706923, 22.1523788 40.770561)",
172487238,False,2,Πτολεμαίων,residential,50,True,59.609,"LINESTRING (22.152662 40.7710523, 22.1523788 40.770561)",
182778201,False,,,residential,,True,71.183,"LINESTRING (22.152662 40.7710523, 22.1530152 40.7716339)",
172487224,False,2,Κολοκοτρώνη,residential,50,False,143.816,"LINESTRING (22.152662 40.7710523, 22.1538367 40.7702759, 22.1539405 40.7701953)",
172487224,False,2,Κολοκοτρώνη,residential,50,True,122.744,"LINESTRING (22.152662 40.7710523, 22.1520644 40.7714575, 22.1515975 40.7718059)",
182778276,False,,Κουντουριώτου,residential,,True,96.403,"LINESTRING (22.1497697 40.7711884, 22.1508817 40.7709824)",
182778145,False,,Στρατάρχου Παπάγου,residential,,False,106.047,"LINESTRING (22.1497697 40.7711884, 22.1495541 40.7705454, 22.1494407 40.7702681)",
182778196,False,,Παπαφλέσσα,residential,,True,65.01,"LINESTRING (22.1530152 40.7716339, 22.1535404 40.7712054)",
182778201,False,,,residential,,False,71.183,"LINESTRING (22.1530152 40.7716339, 22.152662 40.7710523)",
172487224,False,2,Κολοκοτρώνη,residential,50,False,50.716,"LINESTRING (22.1512302 40.7721666, 22.1513269 40.7720541, 22.1515975 40.7718059)",
182778179,False,,Γρηγορίου Αυξεντίου,residential,,False,135.016,"LINESTRING (22.1512302 40.7721666, 22.1511841 40.7720716, 22.1508817 40.7709824)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,True,15.288,"LINESTRING (22.1576513 40.7649145, 22.1574719 40.7649355)",
172487261,False,2,,tertiary,50,False,99.43400000000001,"LINESTRING (22.1576513 40.7649145, 22.157563 40.7653641, 22.1575164 40.7655671, 22.1574652 40.7657975)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,False,15.288,"LINESTRING (22.1574719 40.7649355, 22.1576513 40.7649145)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,True,102.513,"LINESTRING (22.1574719 40.7649355, 22.1563126 40.7646545)",
508211953,True,2,Πέτρου Σαχίνη,residential,50,False,42.286,"LINESTRING (22.1574719 40.7649355, 22.1569704 40.764917)",
486010037,False,,Ανοίξεως,residential,,True,101.281,"LINESTRING (22.1608862 40.7706609, 22.1596835 40.7706606)",
765618779,False,,,residential,,True,68.132,"LINESTRING (22.1608862 40.7706609, 22.1609162 40.7700486)",
172487236,True,1,Θεοδωρουπόλεως,residential,50,False,73.843,"LINESTRING (22.1548029 40.7654907, 22.1539494 40.7653386)",
508211953,True,2,Πέτρου Σαχίνη,residential,50,False,72.765,"LINESTRING (22.1548029 40.7654907, 22.1546096 40.7661285)",
172487155,False,2,,residential,50,True,64.77,"LINESTRING (22.1566293 40.7658068, 22.156067 40.7654094)",
172487230,False,2,,residential,50,False,103.027,"LINESTRING (22.1566293 40.7658068, 22.1569704 40.764917)",
172487236,True,1,Θεοδωρουπόλεως,residential,50,False,58.789,"LINESTRING (22.1566293 40.7658068, 22.1559448 40.7657031)",
"[984051097, 172494028]",False,1,,residential,50,False,78.59100000000001,"LINESTRING (22.1566293 40.7658068, 22.1564642 40.7661478, 22.1563464 40.7664796)",
486010034,True,,Ανοίξεως,residential,,False,8.839,"LINESTRING (22.1589721 40.7705702, 22.1590269 40.770638)",
486010036,True,,Ανοίξεως,residential,,False,29.814,"LINESTRING (22.1590269 40.770638, 22.1589371 40.7706247, 22.1588523 40.7705988, 22.1587753 40.7705613, 22.1587158 40.7705213)",
486010037,False,,Ανοίξεως,residential,,False,50.194,"LINESTRING (22.1590269 40.770638, 22.1590867 40.7706578, 22.1591592 40.7706604, 22.1596174 40.7706605)",
460575585,True,,Ανοίξεως,residential,,False,24.186,"LINESTRING (22.1587158 40.7705213, 22.1587658 40.7705044, 22.1588239 40.7705058, 22.1588798 40.7705178, 22.1589302 40.7705397, 22.1589721 40.7705702)",
486010038,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,33.223,"LINESTRING (22.1587158 40.7705213, 22.1588065 40.7704492, 22.1588543 40.7704176, 22.1588962 40.7703773, 22.1589697 40.7702944)",ΕΟ2
486010039,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,53.607,"LINESTRING (22.1587158 40.7705213, 22.1585799 40.7705846, 22.1584333 40.7706338, 22.1582621 40.7706744, 22.1581274 40.7706945)",ΕΟ2
172433899,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,False,0.828,"LINESTRING (22.1567269 40.7712969, 22.1567232 40.7713038)",ΕΟ2
172433899,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,6.934,"LINESTRING (22.1567269 40.7712969, 22.1567623 40.7712406)",ΕΟ2
1093942682,False,,,residential,,False,59.423,"LINESTRING (22.1567269 40.7712969, 22.1574178 40.7714056)",
172487183,False,2,Θεσσαλονίκης - Έδεσσας,secondary,50,True,125.186,"LINESTRING (22.1605462 40.7642568, 22.1605382 40.7648764, 22.16052 40.7653824)",ΕΟ2
897517194,False,,,residential,,True,207.28300000000002,"LINESTRING (22.1605462 40.7642568, 22.1599187 40.7641481, 22.1597658 40.7641491, 22.1596491 40.7641969, 22.1595834 40.7642659, 22.1594654 40.7644895, 22.1592978 40.7649038, 22.159287 40.7649831, 22.1593219 40.7650572, 22.1593997 40.7651415, 22.1595043 40.7652268, 22.1595188 40.7652475)",
765618778,False,,,residential,,True,129.171,"LINESTRING (22.1609824 40.7690684, 22.1594506 40.7690083)",
765618779,False,,,residential,,False,109.142,"LINESTRING (22.1609824 40.7690684, 22.1609339 40.7696888, 22.1609162 40.7700486)",
765618779,False,,,residential,,True,129.238,"LINESTRING (22.1609824 40.7690684, 22.1610036 40.7687971, 22.1610305 40.768338, 22.1610492 40.7679073)",
765618784,False,2,Γυμνασιάρχου Γεωργίου Δήμου,residential,50,False,82.621,"LINESTRING (22.1608079 40.7679018, 22.1598269 40.7678926)",
765618784,False,2,Γυμνασιάρχου Γεωργίου Δήμου,residential,50,True,20.33,"LINESTRING (22.1608079 40.7679018, 22.1610492 40.7679073)",
765618780,False,,,residential,,True,101.98800000000001,"LINESTRING (22.1608079 40.7679018, 22.1608642 40.7677651, 22.1609145 40.7676367, 22.1609607 40.7674672, 22.1610117 40.7672918, 22.1610801 40.7671036, 22.161163 40.7670361)",
765618781,False,2,,residential,50,False,3.78,"LINESTRING (22.161163 40.7670361, 22.1611689 40.7670024)",
172494067,False,2,,residential,50,True,98.175,"LINESTRING (22.161163 40.7670361, 22.1611968 40.7671318, 22.1611189 40.7674869, 22.1610733 40.7677143, 22.1610492 40.7679073)",
765618780,False,,,residential,,False,101.988,"LINESTRING (22.161163 40.7670361, 22.1610801 40.7671036, 22.1610117 40.7672918, 22.1609607 40.7674672, 22.1609145 40.7676367, 22.1608642 40.7677651, 22.1608079 40.7679018)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,False,15.355,"LINESTRING (22.1518493 40.7639886, 22.1520316 40.7639907)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,True,110.813,"LINESTRING (22.1518493 40.7639886, 22.1505347 40.7639467)",
172487224,False,2,Κολοκοτρώνη,residential,50,False,51.007,"LINESTRING (22.1539405 40.7701953, 22.1542899 40.7698206)",
880949065,False,,,residential,,True,46.939,"LINESTRING (22.1539405 40.7701953, 22.1543479 40.7704834)",
905622841,False,,,residential,,True,64.439,"LINESTRING (22.1539405 40.7701953, 22.1533178 40.7698585)",
172487224,False,2,Κολοκοτρώνη,residential,50,True,143.816,"LINESTRING (22.1539405 40.7701953, 22.1538367 40.7702759, 22.152662 40.7710523)",
172487229,False,2,Παύλου Μελά,secondary,50,False,58.765,"LINESTRING (22.153692 40.7695481, 22.1542899 40.7698206)",
172487229,False,2,Παύλου Μελά,secondary,50,True,20.096,"LINESTRING (22.153692 40.7695481, 22.1534881 40.7694542)",
880949066,False,,,residential,,True,47.848000000000006,"LINESTRING (22.153692 40.7695481, 22.1533835 40.7698432, 22.153354 40.7698574, 22.1533178 40.7698585)",
172487250,True,1,Μάρκου Μπότσαρη,residential,50,False,84.547,"LINESTRING (22.1520011 40.7647507, 22.1520316 40.7639907)",
897516094,False,,,residential,,True,123.61099999999999,"LINESTRING (22.1520011 40.7647507, 22.1508245 40.7646877, 22.1505363 40.7646864)",
172487142,False,2,,residential,50,False,82.251,"LINESTRING (22.1505347 40.7639467, 22.1505363 40.7646864)",
460572520,False,2,Επαρχιακή Οδός Σκύδρας-Ριζού,tertiary,,False,110.813,"LINESTRING (22.1505347 40.7639467, 22.1518493 40.7639886)",
172487142,False,2,,residential,50,False,40.02,"LINESTRING (22.1505363 40.7646864, 22.1505324 40.7650463)",
172487142,False,2,,residential,50,True,82.251,"LINESTRING (22.1505363 40.7646864, 22.1505347 40.7639467)",
897516094,False,,,residential,,False,123.61099999999999,"LINESTRING (22.1505363 40.7646864, 22.1508245 40.7646877, 22.1520011 40.7647507)",
182778196,False,,Παπαφλέσσα,residential,,False,65.01,"LINESTRING (22.1535404 40.7712054, 22.1530152 40.7716339)",
