osmid,oneway,name,highway,reversed,length,geometry,lanes
232383015,False,Νίκου Στυλιάρα,residential,True,135.638,"LINESTRING (22.0865225 39.4713675, 22.088063 39.4716392)",2
232383016,False,Ελευθερίου Βενιζέλου,residential,False,42.599,"LINESTRING (22.0865225 39.4713675, 22.0865198 39.4709844)",
232383016,False,Ελευθερίου Βενιζέλου,residential,True,27.699,"LINESTRING (22.0865225 39.4713675, 22.0865225 39.4716166)",
232383016,False,Ελευθερίου Βενιζέλου,residential,False,27.699,"LINESTRING (22.0865225 39.4716166, 22.0865225 39.4713675)",
232383027,False,,residential,False,108.512,"LINESTRING (22.0865225 39.4716166, 22.085945 39.4716217, 22.0852584 39.471628)",
232381571,False,,residential,True,95.49,"LINESTRING (22.0823778 39.4681816, 22.0823907 39.4673229)",
232383020,False,,residential,False,205.547,"LINESTRING (22.0823778 39.4681816, 22.0811227 39.4681754, 22.0799835 39.4681922)",
232383020,False,,residential,True,84.935,"LINESTRING (22.0823778 39.4681816, 22.082738 39.4681776, 22.0833672 39.4681806)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,False,132.645,"LINESTRING (22.0868094 39.4664191, 22.0852642 39.4664143)",
232383017,False,Αλέξανδρου Παπαδιαμάντη,residential,True,126.437,"LINESTRING (22.0868094 39.4664191, 22.0882823 39.4664182)",
232383046,False,,residential,False,80.383,"LINESTRING (22.0868094 39.4664191, 22.0868065 39.4656962)",
232383046,False,,residential,True,99.286,"LINESTRING (22.0868094 39.4664191, 22.0868105 39.467312)",
232381557,False,Άρη Βελουχιώτη,residential,False,13.018,"LINESTRING (22.0882191 39.4687824, 22.0880675 39.4687856)",
232381557,False,Άρη Βελουχιώτη,residential,True,6.713,"LINESTRING (22.0882191 39.4687824, 22.0882973 39.4687824)",
232383020,False,,residential,False,129.35500000000002,"LINESTRING (22.0882191 39.4687824, 22.0882077 39.4687656, 22.0882021 39.4687569, 22.0881932 39.4687472, 22.0881828 39.4687395, 22.0881689 39.4687306, 22.0881511 39.4687198, 22.088125 39.4687069, 22.0880911 39.4686938, 22.0880265 39.468673, 22.0876558 39.4685867, 22.0868133 39.4684095)",
232381557,False,Άρη Βελουχιώτη,residential,False,107.233,"LINESTRING (22.0865118 39.4687951, 22.0852626 39.4687881)",
232381557,False,Άρη Βελουχιώτη,residential,True,26.313,"LINESTRING (22.0865118 39.4687951, 22.0868183 39.4687913)",
460197169,False,Ελευθερίου Βενιζέλου,residential,True,81.522,"LINESTRING (22.0865118 39.4687951, 22.0865218 39.4695282)",
232381557,False,Άρη Βελουχιώτη,residential,True,163.267,"LINESTRING (22.0833606 39.4687907, 22.0852626 39.4687881)",
232383018,False,,residential,False,67.842,"LINESTRING (22.0833606 39.4687907, 22.0833672 39.4681806)",
232383018,False,,residential,True,83.285,"LINESTRING (22.0833606 39.4687907, 22.0833584 39.4695397)",
232381557,False,Άρη Βελουχιώτη,residential,False,115.84200000000001,"LINESTRING (22.0833606 39.4687907, 22.0827509 39.4687881, 22.0820111 39.4687907)",
232383030,False,Ηλίας Τσίρα,residential,False,163.677,"LINESTRING (22.0852727 39.4702915, 22.0833659 39.4702993)",
830540660,False,Οδυσσέα Ανδρούτσου,tertiary,False,70.831,"LINESTRING (22.0852727 39.4702915, 22.0852742 39.4709285)",
830540660,False,Οδυσσέα Ανδρούτσου,tertiary,True,84.831,"LINESTRING (22.0852727 39.4702915, 22.0852688 39.4695286)",
232383030,False,Ηλίας Τσίρα,residential,True,108.02799999999999,"LINESTRING (22.0852727 39.4702915, 22.0864239 39.4702996, 22.08653 39.4702874)",
830540669,True,,living_street,False,82.62,"LINESTRING (22.0815352 39.4716242, 22.0815422 39.4708812)",
830540691,True,Παπάγου,secondary,False,133.306,"LINESTRING (22.0815352 39.4716242, 22.0799822 39.4716159)",1
232383042,False,,residential,False,93.126,"LINESTRING (22.0880543 39.4709218, 22.0880559 39.4700843)",
460197161,False,,residential,True,6.563,"LINESTRING (22.0880543 39.4709218, 22.0880523 39.4709808)",
232381553,False,Αθανασίου Διάκου,residential,False,127.115,"LINESTRING (22.0882913 39.4673077, 22.0868105 39.467312)",
232383052,False,,residential,False,87.501,"LINESTRING (22.0882913 39.4673077, 22.0882973 39.4680946)",
232383052,False,,residential,True,98.911,"LINESTRING (22.0882913 39.4673077, 22.0882823 39.4664182)",
232383046,False,,residential,False,122.037,"LINESTRING (22.0868133 39.4684095, 22.0868105 39.467312)",
232383046,False,,residential,True,42.456,"LINESTRING (22.0868133 39.4684095, 22.0868183 39.4687913)",
232383020,False,,residential,False,136.095,"LINESTRING (22.0868133 39.4684095, 22.0861009 39.4682369, 22.0858565 39.4681883, 22.0857306 39.468178, 22.0852708 39.4681793)",
232383020,False,,residential,True,129.355,"LINESTRING (22.0868133 39.4684095, 22.0876558 39.4685867, 22.0880265 39.468673, 22.0880911 39.4686938, 22.088125 39.4687069, 22.0881511 39.4687198, 22.0881689 39.4687306, 22.0881828 39.4687395, 22.0881932 39.4687472, 22.0882021 39.4687569, 22.0882077 39.4687656, 22.0882191 39.4687824)",
232381577,True,,secondary,False,76.012,"LINESTRING (22.0833659 39.4702993, 22.0833805 39.4709828)",
232383030,False,Ηλίας Τσίρα,residential,True,163.677,"LINESTRING (22.0833659 39.4702993, 22.0852727 39.4702915)",
830540667,False,Σκρα,secondary,False,59.43900000000001,"LINESTRING (22.0777895 39.4688093, 22.0777787 39.4684754, 22.0777553 39.4683853, 22.0776962 39.4682867)",
830540667,False,Σκρα,secondary,True,122.489,"LINESTRING (22.0777895 39.4688093, 22.0777988 39.4695702, 22.0778055 39.4699108)",
224032602,False,Παπακυρίτση,residential,False,187.228,"LINESTRING (22.0777988 39.4707421, 22.07998 39.4707429)",
830540667,False,Σκρα,secondary,False,92.438,"LINESTRING (22.0777988 39.4707421, 22.0778055 39.4699108)",
830540667,False,Σκρα,secondary,True,97.74,"LINESTRING (22.0777988 39.4707421, 22.0777988 39.4716211)",
232385083,False,Παλαμάς - Κοσκινάς,tertiary,False,84.308,"LINESTRING (22.0770406 39.4647622, 22.0780227 39.4647629)",2
232385054,False,,residential,True,97.073,"LINESTRING (22.0799822 39.4716159, 22.07998 39.4707429)",
830540687,False,Παπάγου,secondary,False,187.415,"LINESTRING (22.0799822 39.4716159, 22.0777988 39.4716211)",2
232385068,False,Παπάγου,residential,True,89.64,"LINESTRING (22.0833711 39.4716314, 22.0844154 39.471626)",
830540691,True,Παπάγου,secondary,False,157.588,"LINESTRING (22.0833711 39.4716314, 22.0815352 39.4716242)",1
232385074,False,,residential,True,186.417,"LINESTRING (22.0799772 39.4699022, 22.0778055 39.4699108)",
232385054,False,,residential,False,93.482,"LINESTRING (22.0799772 39.4699022, 22.07998 39.4705027, 22.07998 39.4707429)",
232385054,False,,residential,True,75.3,"LINESTRING (22.0799772 39.4699022, 22.0799613 39.469371, 22.0799639 39.4693075, 22.0799707 39.4692634, 22.0799808 39.4692263)",
830540671,False,,secondary,True,37.7,"LINESTRING (22.0799808 39.4692263, 22.079612 39.4690422)",
232385054,False,,residential,False,75.3,"LINESTRING (22.0799808 39.4692263, 22.0799707 39.4692634, 22.0799639 39.4693075, 22.0799613 39.469371, 22.0799772 39.4699022)",
830540679,False,,secondary,False,40.925,"LINESTRING (22.0799808 39.4692263, 22.0801592 39.4693008, 22.0802571 39.4693305, 22.0803946 39.4693606, 22.0804197 39.4693653)",
232385074,False,,residential,False,186.417,"LINESTRING (22.0778055 39.4699108, 22.0799772 39.4699022)",
830540667,False,Σκρα,secondary,True,92.438,"LINESTRING (22.0778055 39.4699108, 22.0777988 39.4707421)",
830540667,False,Σκρα,secondary,False,122.489,"LINESTRING (22.0778055 39.4699108, 22.0777988 39.4695702, 22.0777895 39.4688093)",
232385048,False,Ρήγα Φεραίου,residential,True,74.168,"LINESTRING (22.0844154 39.471626, 22.0844113 39.470959)",
232385068,False,Παπάγου,residential,False,89.64,"LINESTRING (22.0844154 39.471626, 22.0833711 39.4716314)",
232385051,False,,residential,False,214.85500000000002,"LINESTRING (22.0800036 39.467951, 22.0788141 39.4677336, 22.0775655 39.4675141)",
830540676,False,,tertiary,False,26.877,"LINESTRING (22.0800036 39.467951, 22.0799949 39.4680789, 22.0799835 39.4681922)",
830540676,False,,tertiary,True,70.954,"LINESTRING (22.0800036 39.467951, 22.0799862 39.4675291, 22.0799795 39.4674344, 22.0799728 39.4673687, 22.0799676 39.4673136)",
224032602,False,Παπακυρίτση,residential,True,187.228,"LINESTRING (22.07998 39.4707429, 22.0777988 39.4707421)",
232385054,False,,residential,False,97.073,"LINESTRING (22.07998 39.4707429, 22.0799822 39.4716159)",
224032602,False,Παπακυρίτση,residential,False,135.833,"LINESTRING (22.07998 39.4707429, 22.0802375 39.470747, 22.0807901 39.4707512, 22.0811173 39.4707926, 22.0813587 39.470834, 22.0815422 39.4708812)",
232385054,False,,residential,True,93.482,"LINESTRING (22.07998 39.4707429, 22.07998 39.4705027, 22.0799772 39.4699022)",
830540667,False,Σκρα,secondary,False,97.74,"LINESTRING (22.0777988 39.4716211, 22.0777988 39.4707421)",
830540687,False,Παπάγου,secondary,True,187.415,"LINESTRING (22.0777988 39.4716211, 22.0799822 39.4716159)",2
232383015,False,Νίκου Στυλιάρα,residential,False,14.726,"LINESTRING (22.0882306 39.4716675, 22.088063 39.4716392)",2
232385048,False,Ρήγα Φεραίου,residential,False,74.168,"LINESTRING (22.0844113 39.470959, 22.0844154 39.471626)",
451026790,False,Γουλιανού,secondary,False,56.484,"LINESTRING (22.0844113 39.470959, 22.0850693 39.4709533)",
451026790,False,Γουλιανού,secondary,True,88.52000000000001,"LINESTRING (22.0844113 39.470959, 22.0834802 39.4709807, 22.0833805 39.4709828)",
153421703,False,Καρδίτσας - Παλαμά,secondary,False,12.643,"LINESTRING (22.0775655 39.4675141, 22.0775645 39.4676278)",
153421703,False,Καρδίτσας - Παλαμά,secondary,True,57.037000000000006,"LINESTRING (22.0775655 39.4675141, 22.0775735 39.4672356, 22.0776013 39.4670022)",
232385051,False,,residential,True,214.85500000000002,"LINESTRING (22.0775655 39.4675141, 22.0788141 39.4677336, 22.0800036 39.467951)",
118617204,True,Καρδίτσας - Παλαμά,secondary,False,72.57300000000001,"LINESTRING (22.0777425 39.4641826, 22.0778345 39.4643028, 22.0780441 39.4645933, 22.078128 39.4647618)",
232386060,False,,residential,False,124.536,"LINESTRING (22.0777425 39.4641826, 22.0780288 39.4641379, 22.0784687 39.4640623, 22.078857 39.4639945, 22.0791587 39.4639401)",
830540676,False,,tertiary,False,91.036,"LINESTRING (22.0791587 39.4639401, 22.0791561 39.4647588)",
830540676,False,,tertiary,True,41.682,"LINESTRING (22.0791587 39.4639401, 22.0791668 39.4635653)",
232386060,False,,residential,True,124.53600000000002,"LINESTRING (22.0791587 39.4639401, 22.078857 39.4639945, 22.0784687 39.4640623, 22.0780288 39.4641379, 22.0777425 39.4641826)",
232381579,True,Καρδίτσας - Παλαμά,secondary,False,152.833,"LINESTRING (22.0776656 39.4642364, 22.0772871 39.4637483, 22.076878 39.4631912, 22.0768667 39.4631631, 22.0768148 39.4630334)",
224032589,True,,living_street,False,23.09,"LINESTRING (22.0819017 39.4689804, 22.0820111 39.4687907)",
830540685,True,,living_street,False,73.459,"LINESTRING (22.0819017 39.4689804, 22.0823452 39.4695454)",
830540679,False,,secondary,False,86.974,"LINESTRING (22.0823452 39.4695454, 22.0833584 39.4695397)",
830540679,False,,secondary,True,66.527,"LINESTRING (22.0823452 39.4695454, 22.0815702 39.4695407)",
830540671,False,,secondary,False,99.928,"LINESTRING (22.0780667 39.4683341, 22.0790642 39.4687974)",
830540682,True,,secondary,False,32.619,"LINESTRING (22.0780667 39.4683341, 22.0779926 39.4683152, 22.0778924 39.4682898, 22.0778 39.4682845, 22.0776962 39.4682867)",
830540673,False,Καρδίτσας - Παλαμά,secondary,False,4.338,"LINESTRING (22.0776388 39.4681874, 22.0776679 39.4682193)",
830540683,True,Καρδίτσας - Παλαμά,secondary,False,65.277,"LINESTRING (22.0776388 39.4681874, 22.0775675 39.4681141, 22.0775399 39.467976, 22.0775259 39.4676855, 22.0775645 39.4676278)",
830540673,False,Καρδίτσας - Παλαμά,secondary,False,7.878,"LINESTRING (22.0776679 39.4682193, 22.0776962 39.4682867)",
830540673,False,Καρδίτσας - Παλαμά,secondary,True,4.338,"LINESTRING (22.0776679 39.4682193, 22.0776388 39.4681874)",
830540684,True,,secondary,False,38.488,"LINESTRING (22.0776679 39.4682193, 22.0777508 39.4682175, 22.0778101 39.4682172, 22.0778659 39.4682264, 22.0779289 39.468244, 22.0780087 39.4682844, 22.0780667 39.4683341)",
830540673,False,Καρδίτσας - Παλαμά,secondary,True,7.878,"LINESTRING (22.0776962 39.4682867, 22.0776679 39.4682193)",
830540667,False,Σκρα,secondary,True,59.439,"LINESTRING (22.0776962 39.4682867, 22.0777553 39.4683853, 22.0777787 39.4684754, 22.0777895 39.4688093)",
153451541,True,Γουλιανού,secondary,False,107.069,"LINESTRING (22.0852742 39.4709285, 22.0865214 39.470913)",1
830540660,False,Οδυσσέα Ανδρούτσου,tertiary,False,5.538,"LINESTRING (22.0852742 39.4709285, 22.085275 39.4709783)",
830540660,False,Οδυσσέα Ανδρούτσου,tertiary,True,70.831,"LINESTRING (22.0852742 39.4709285, 22.0852727 39.4702915)",
830540660,False,Οδυσσέα Ανδρούτσου,tertiary,True,5.538,"LINESTRING (22.085275 39.4709783, 22.0852742 39.4709285)",
830540668,False,Οδυσσέα Ανδρούτσου,residential,False,72.257,"LINESTRING (22.085275 39.4709783, 22.0852584 39.471628)",
830540688,True,Γουλιανού,secondary,False,18.026,"LINESTRING (22.085275 39.4709783, 22.0851763 39.4709769, 22.0850693 39.4709533)",
232381560,False,,residential,True,88.257,"LINESTRING (22.078128 39.4647618, 22.0791561 39.4647588)",
232385083,False,Παλαμάς - Κοσκινάς,tertiary,True,9.04,"LINESTRING (22.078128 39.4647618, 22.0780227 39.4647629)",2
118617204,True,Καρδίτσας - Παλαμά,secondary,False,22.668,"LINESTRING (22.078128 39.4647618, 22.0781313 39.4648181, 22.0781233 39.4648953, 22.078094 39.4649616)",
232385083,False,Παλαμάς - Κοσκινάς,tertiary,False,9.04,"LINESTRING (22.0780227 39.4647629, 22.078128 39.4647618)",2
232385083,False,Παλαμάς - Κοσκινάς,tertiary,True,84.308,"LINESTRING (22.0780227 39.4647629, 22.0770406 39.4647622)",2
232381579,True,Καρδίτσας - Παλαμά,secondary,False,66.199,"LINESTRING (22.0780227 39.4647629, 22.0779679 39.4646534, 22.0777592 39.4643571, 22.0776656 39.4642364)",
830540679,False,,secondary,False,100.76599999999999,"LINESTRING (22.0804197 39.4693653, 22.0805461 39.469389, 22.0811972 39.4694982, 22.0813511 39.4695221, 22.0814563 39.4695341, 22.0815702 39.4695407)",
830540679,False,,secondary,True,40.925000000000004,"LINESTRING (22.0804197 39.4693653, 22.0803946 39.4693606, 22.0802571 39.4693305, 22.0801592 39.4693008, 22.0799808 39.4692263)",
959722341,False,,residential,True,90.852,"LINESTRING (22.0804197 39.4693653, 22.0804109 39.4697247, 22.0804316 39.470182)",
959722341,False,,residential,False,90.852,"LINESTRING (22.0804316 39.470182, 22.0804109 39.4697247, 22.0804197 39.4693653)",
