osmid,lanes,name,highway,oneway,reversed,length,geometry,maxspeed,bridge,junction
50135633,,Πλατεία Αλεξ. Παπαναστασιου,residential,False,False,23.861,"LINESTRING (23.6416258 38.5743095, 23.641807 38.5742488, 23.6418781 38.574225)",,,
220397168,,,residential,False,True,50.786,"LINESTRING (23.6416258 38.5743095, 23.6414674 38.5745023, 23.6413949 38.5746244, 23.6413533 38.5747115)",,,
693093879,1,Αβάντων,secondary,True,False,15.615,"LINESTRING (23.6424964 38.5757949, 23.6425191 38.5759342)",,,
928701198,,,secondary,True,False,13.494,"LINESTRING (23.6424964 38.5757949, 23.6424784 38.5758217, 23.64245 38.5758425, 23.6424146 38.5758548, 23.6423759 38.5758574)",,,roundabout
220332426,,,residential,False,True,6.311,"LINESTRING (23.6405756 38.5796014, 23.6405031 38.5796044)",,,
49975981,,,residential,False,True,59.778999999999996,"LINESTRING (23.6405756 38.5796014, 23.6405872 38.5798564, 23.640581 38.5801388)",,,
220332426,,,residential,False,False,63.472,"LINESTRING (23.6405756 38.5796014, 23.6407226 38.5795982, 23.6408765 38.5795747, 23.6410652 38.5795283, 23.6412765 38.5794603)",,,
220332424,,,secondary,True,False,1.472,"LINESTRING (23.6422738 38.5757932, 23.64227 38.5757803)",,,roundabout
49975977,2,Αβάντων,secondary,True,False,85.643,"LINESTRING (23.6425969 38.5761131, 23.6428784 38.5768512)",,,
533944502,2,Αβάντων,secondary,False,False,8.713,"LINESTRING (23.6425969 38.5761131, 23.6425647 38.5760389)",,,
928701197,,,secondary,True,False,6.895,"LINESTRING (23.6424946 38.5757338, 23.6425022 38.5757642, 23.6424964 38.5757949)",,,roundabout
50486697,,,residential,False,False,17.082,"LINESTRING (23.6400551 38.5776259, 23.6401059 38.5774775)",,,
50486697,,,residential,False,True,32.672,"LINESTRING (23.6400551 38.5776259, 23.6400366 38.5778303, 23.6400425 38.5779191)",,,
960011759,,,residential,False,True,62.897999999999996,"LINESTRING (23.6400551 38.5776259, 23.6397977 38.5776268, 23.6397595 38.5776323, 23.6397196 38.5776564, 23.6396203 38.5777403, 23.6395875 38.5777555, 23.639395 38.5777585)",,,
533944502,2,Αβάντων,secondary,False,True,12.298,"LINESTRING (23.6425191 38.5759342, 23.6425647 38.5760389)",,,
693093880,1,Αβάντων,secondary,True,False,15.096,"LINESTRING (23.6425191 38.5759342, 23.6423759 38.5758574)",,,
693093881,1,Αβάντων,secondary,True,False,20.055,"LINESTRING (23.6423076 38.5756983, 23.6424103 38.5755368)",,yes,
"[220332424, 928701197]",,,secondary,True,False,19.561999999999998,"LINESTRING (23.6423076 38.5756983, 23.6423436 38.5756812, 23.642385 38.5756751, 23.6424198 38.5756791, 23.6424515 38.5756911, 23.6424772 38.5757099, 23.6424946 38.5757338)",,,roundabout
49854477,,,residential,False,True,26.172,"LINESTRING (23.6394902 38.5785793, 23.6394643 38.5783448)",,,
49854477,,,residential,False,False,77.555,"LINESTRING (23.6394902 38.5785793, 23.6395184 38.5788135, 23.6395992 38.5792714)",,,
957017294,,,residential,False,True,79.42500000000001,"LINESTRING (23.6394902 38.5785793, 23.6398617 38.5785848, 23.639914 38.5785984, 23.6399395 38.5786293, 23.6400306 38.5789658)",,,
49975979,1,Αγγελή Γουβιού,secondary,True,False,27.306,"LINESTRING (23.6394503 38.5770831, 23.6391966 38.5769383)",,,
49696101,,,residential,False,False,76.714,"LINESTRING (23.6394503 38.5770831, 23.6393849 38.5771714, 23.6393751 38.5772963, 23.6393735 38.5774907, 23.639395 38.5777585)",,,
220332427,,Αριστοτέλος,residential,False,False,53.753,"LINESTRING (23.6389906 38.5788845, 23.6390081 38.5792001, 23.6390265 38.579367)",,,
49427800,2,Βρυσάκιων,residential,False,False,88.257,"LINESTRING (23.6395571 38.5761246, 23.6405723 38.5761155)",,,
49428704,1,Ησιόδου,residential,False,True,90.664,"LINESTRING (23.6395571 38.5761246, 23.6395693 38.5769399)",,,
220395994,,,residential,False,False,17.302,"LINESTRING (23.6395571 38.5761246, 23.6395412 38.5759695)",,,
971235655,1,Φιλελλήνων,secondary,True,False,14.254,"LINESTRING (23.6427577 38.5761382, 23.6425969 38.5761131)",,,
49286839,2,Φιλελλήνων,secondary,False,False,99.82000000000001,"LINESTRING (23.6427577 38.5761382, 23.6428035 38.5761544, 23.6438038 38.5765084)",,,
220332424,,,secondary,True,False,12.014,"LINESTRING (23.6423759 38.5758574, 23.6423316 38.5758474, 23.6422957 38.5758249, 23.6422738 38.5757932)",,,roundabout
50486706,,Αριστοτέλους,residential,False,True,21.395,"LINESTRING (23.6398431 38.5792456, 23.6395992 38.5792714)",,,
50486706,,Αριστοτέλους,residential,False,False,37.552,"LINESTRING (23.6398431 38.5792456, 23.6399529 38.5791918, 23.6399825 38.5791553, 23.6400306 38.5789658)",,,
"[220392801, 957017293]",,,residential,False,False,95.476,"LINESTRING (23.6398431 38.5792456, 23.6400843 38.5792468, 23.6402942 38.5792295, 23.6404102 38.5792128, 23.6404371 38.5792248, 23.6404555 38.5792431, 23.6404943 38.5793687, 23.6405074 38.5794934, 23.6405031 38.5796044)",,,
49288872,,Κριεζώτου,secondary,False,False,35.381,"LINESTRING (23.6461891 38.5775473, 23.6463571 38.577546, 23.6465948 38.5775655)",,,
"[49288872, 51690064, 51690062]",,Κριεζώτου,secondary,False,True,48.222,"LINESTRING (23.6461891 38.5775473, 23.6459399 38.577553, 23.645746 38.5775629, 23.6456349 38.5775615)",,yes,
"[337428257, 337428910, 220390718]",,,residential,False,"[False, True]",192.17200000000003,"LINESTRING (23.6461891 38.5775473, 23.6460633 38.577256, 23.6459868 38.5771072, 23.645889 38.5769085, 23.645842 38.5767927, 23.6458214 38.5766916, 23.6457873 38.5765691, 23.6457636 38.5764794, 23.6457277 38.5763857, 23.6458645 38.5763443, 23.6459463 38.5763249, 23.6460234 38.5763081, 23.6461381 38.5762908, 23.6462608 38.5762814, 23.6463594 38.5762808)",,,
49696101,,,residential,False,False,52.321,"LINESTRING (23.6411327 38.5782119, 23.6417235 38.578122)",,,
49696101,,,residential,False,True,7.388,"LINESTRING (23.6411327 38.5782119, 23.6410478 38.578215)",,,
220390707,,Πλατεια Βοδασακης,residential,False,False,44.574999999999996,"LINESTRING (23.6411327 38.5782119, 23.6411603 38.5785664, 23.6411644 38.578612)",,,
220390709,,,residential,False,False,100.921,"LINESTRING (23.6386715 38.5783798, 23.6386628 38.5780433, 23.6386742 38.5777492, 23.638646 38.577692, 23.6385799 38.5776607, 23.6385075 38.5776398, 23.6383963 38.5776021)",,,
957102060,,,residential,False,True,49.414,"LINESTRING (23.6415659 38.5778809, 23.641008 38.5777957)",,,
957500797,,,residential,False,False,25.299,"LINESTRING (23.6415659 38.5778809, 23.6416279 38.5776586)",,,
220390708,,,residential,False,False,35.885,"LINESTRING (23.6415659 38.5778809, 23.6416806 38.5779019, 23.6417154 38.5779333, 23.6417235 38.5779858, 23.6417235 38.578122)",,,
49288872,,Κριεζώτου,secondary,False,False,11.223,"LINESTRING (23.647421 38.5776175, 23.6475496 38.5776264)",,,
220390716,,,residential,False,True,89.202,"LINESTRING (23.647421 38.5776175, 23.6473883 38.5768157)",,,
49288872,,Κριεζώτου,secondary,False,True,72.07000000000001,"LINESTRING (23.647421 38.5776175, 23.6471232 38.5776057, 23.6467253 38.5775762, 23.6465948 38.5775655)",,,
49696101,,,residential,False,True,31.492,"LINESTRING (23.6420829 38.5780864, 23.6417235 38.578122)",,,
220390710,,,residential,False,False,36.171,"LINESTRING (23.6394078 38.5796337, 23.6393707 38.5793097)",,,
49975984,,Μακρυγίαννης,residential,False,False,40.033,"LINESTRING (23.6394078 38.5796337, 23.6391481 38.5796575, 23.6389504 38.5796757)",,,
"[49975984, 220332426]",,Μακρυγίαννης,residential,False,"[False, True]",39.311,"LINESTRING (23.6394078 38.5796337, 23.6395344 38.5796254, 23.6398586 38.5796055)",,,
49286839,2,Φιλελλήνων,secondary,False,False,121.701,"LINESTRING (23.6448914 38.5766909, 23.6450082 38.5767065, 23.6450538 38.5767201, 23.6450977 38.5767458, 23.64514 38.5767859, 23.6453493 38.5771555, 23.6454055 38.577265, 23.6454951 38.5773898, 23.6455777 38.5774913, 23.6456349 38.5775615)",,,
49286839,2,Φιλελλήνων,secondary,False,True,68.925,"LINESTRING (23.6448914 38.5766909, 23.64471 38.5766632, 23.6441092 38.57659)",,,
49975985,,Ομύρου,residential,False,False,75.887,"LINESTRING (23.6383963 38.5776021, 23.6384734 38.5769223)",,,
49975985,,Ομύρου,residential,False,True,246.293,"LINESTRING (23.6383963 38.5776021, 23.638375 38.5780557, 23.6383848 38.578431, 23.6384048 38.5788774, 23.638414 38.5789343, 23.6384761 38.5792647, 23.6385984 38.579804)",,,
220390709,,,residential,False,True,100.92099999999999,"LINESTRING (23.6383963 38.5776021, 23.6385075 38.5776398, 23.6385799 38.5776607, 23.638646 38.577692, 23.6386742 38.5777492, 23.6386628 38.5780433, 23.6386715 38.5783798)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,False,56.26,"LINESTRING (23.6370279 38.5768953, 23.6376748 38.5769105)",,,
957102063,,,residential,False,False,131.843,"LINESTRING (23.6370279 38.5768953, 23.6370333 38.5765781, 23.6370427 38.5765524, 23.6370736 38.576544, 23.6375966 38.5765264, 23.6376224 38.5765377, 23.6376431 38.5765584, 23.637669 38.5765938, 23.6376748 38.5769105)",,,
533944508,,Μητροπόλεως,secondary,False,False,7.153,"LINESTRING (23.6450591 38.5775539, 23.6451413 38.577551)",,,
220390720,,,tertiary,True,False,97.54399999999998,"LINESTRING (23.6450591 38.5775539, 23.6450548 38.5774846, 23.6450333 38.577384, 23.6449984 38.5772812, 23.6449368 38.5770736, 23.6449019 38.5769667, 23.6448938 38.5768828, 23.6448938 38.5767989, 23.6448914 38.5766909)",,,
49696101,,,residential,False,False,31.492,"LINESTRING (23.6417235 38.578122, 23.6420829 38.5780864)",,,
49696101,,,residential,False,True,52.321,"LINESTRING (23.6417235 38.578122, 23.6411327 38.5782119)",,,
220390708,,,residential,False,True,35.885,"LINESTRING (23.6417235 38.578122, 23.6417235 38.5779858, 23.6417154 38.5779333, 23.6416806 38.5779019, 23.6415659 38.5778809)",,,
49288872,,Κριεζώτου,secondary,False,False,72.07,"LINESTRING (23.6465948 38.5775655, 23.6467253 38.5775762, 23.6471232 38.5776057, 23.647421 38.5776175)",,,
49288872,,Κριεζώτου,secondary,False,True,35.381,"LINESTRING (23.6465948 38.5775655, 23.6463571 38.577546, 23.6461891 38.5775473)",,,
220390704,1,Ψαχνά - Μακρυμάλλη,residential,False,False,123.989,"LINESTRING (23.6465948 38.5775655, 23.6465686 38.5776826, 23.6465659 38.5777749, 23.6465733 38.57781, 23.6466403 38.577853, 23.6468489 38.5779374, 23.6470772 38.5780591, 23.6471684 38.5781158, 23.6472774 38.5781806, 23.6473578 38.5782346, 23.6474838 38.5783029)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,False,52.37,"LINESTRING (23.6376748 38.5769105, 23.6382772 38.5769161)",,,
32245659,2,Ελευθερίου Βενιζέλου,secondary,False,True,56.26,"LINESTRING (23.6376748 38.5769105, 23.6370279 38.5768953)",,,
957102063,,,residential,False,True,131.843,"LINESTRING (23.6376748 38.5769105, 23.637669 38.5765938, 23.6376431 38.5765584, 23.6376224 38.5765377, 23.6375966 38.5765264, 23.6370736 38.576544, 23.6370427 38.5765524, 23.6370333 38.5765781, 23.6370279 38.5768953)",,,
"[220390706, 957464876]",,,residential,False,True,60.584999999999994,"LINESTRING (23.6376748 38.5769105, 23.6376794 38.5772349, 23.6376811 38.5772442, 23.6376925 38.5772555, 23.637718 38.5772784, 23.6377381 38.5773028, 23.6377515 38.5773287, 23.6378434 38.5774111)",,,
220390723,,,residential,False,False,101.955,"LINESTRING (23.6478959 38.5785274, 23.6479296 38.5783739, 23.6479757 38.5782269, 23.6480344 38.5780233, 23.6480619 38.5779127, 23.6480699 38.57781, 23.6480867 38.5777292, 23.6480995 38.577626)",,,
696093156,2,Ψαχνά - Μακρυμάλλης,tertiary,False,True,43.792,"LINESTRING (23.6478959 38.5785274, 23.64787 38.578516, 23.6476318 38.5784013, 23.6474838 38.5783029)",,,
53098713,,Αριστοτέλος,residential,False,False,30.591,"LINESTRING (23.6393707 38.5793097, 23.6390265 38.579367)",,,
53098713,,Αριστοτέλος,residential,False,True,20.314,"LINESTRING (23.6393707 38.5793097, 23.6395992 38.5792714)",,,
220390710,,,residential,False,True,36.171,"LINESTRING (23.6393707 38.5793097, 23.6394078 38.5796337)",,,
49967889,,Μακρυγιάννη,residential,False,True,38.705,"LINESTRING (23.6422967 38.5793365, 23.6427411 38.5793581)",,,
49967889,,Μακρυγιάννη,residential,False,False,42.605000000000004,"LINESTRING (23.6422967 38.5793365, 23.6420842 38.5793379, 23.6418068 38.5793467)",,,
220390702,,Θερμοπυλών,residential,False,False,68.41499999999999,"LINESTRING (23.6422967 38.5793365, 23.6423618 38.5792522, 23.642453 38.579139, 23.6425308 38.5790069, 23.6425791 38.578879, 23.642614 38.5787784)",,,
220392239,,,residential,False,True,52.291000000000004,"LINESTRING (23.6422967 38.5793365, 23.6422304 38.5794389, 23.6421741 38.5795395, 23.6421499 38.5796171, 23.6421499 38.5796926, 23.642158 38.5797827)",,,
220390716,,,residential,False,False,89.202,"LINESTRING (23.6473883 38.5768157, 23.647421 38.5776175)",,,
49600332,,Αριστοτέλους,residential,True,False,72.00900000000001,"LINESTRING (23.6425338 38.5784359, 23.6425382 38.5784002, 23.6425982 38.578071, 23.6426271 38.5780317, 23.6426854 38.5780034, 23.6429101 38.5779631)",,,
220390702,,Θερμοπυλών,residential,False,True,39.367999999999995,"LINESTRING (23.6425338 38.5784359, 23.6425657 38.5785121, 23.6425952 38.5785834, 23.642622 38.5786567, 23.6426254 38.5786927, 23.6426274 38.5787134, 23.642614 38.5787784)",,,
716806872,1,25ης Μαρτίου,residential,False,False,18.501,"LINESTRING (23.642614 38.5787784, 23.6428268 38.5787813)",,,
220390702,,Θερμοπυλών,residential,False,False,39.368,"LINESTRING (23.642614 38.5787784, 23.6426274 38.5787134, 23.6426254 38.5786927, 23.642622 38.5786567, 23.6425952 38.5785834, 23.6425657 38.5785121, 23.6425338 38.5784359)",,,
220390702,,Θερμοπυλών,residential,False,True,68.415,"LINESTRING (23.642614 38.5787784, 23.6425791 38.578879, 23.6425308 38.5790069, 23.642453 38.579139, 23.6423618 38.5792522, 23.6422967 38.5793365)",,,
716806872,1,25ης Μαρτίου,residential,False,True,85.39699999999999,"LINESTRING (23.642614 38.5787784, 23.6424299 38.5787515, 23.6423719 38.5787368, 23.6423076 38.57872, 23.6421448 38.5787027, 23.6419109 38.5787216, 23.6416467 38.5787512)",,,
220392238,,,residential,False,True,48.421,"LINESTRING (23.6409207 38.5801744, 23.6410341 38.5799703, 23.6411106 38.5798393, 23.6411662 38.5797858)",,,
220392248,,,residential,False,False,30.343,"LINESTRING (23.6409207 38.5801744, 23.6408249 38.5801455, 23.6407552 38.5801329, 23.6406694 38.5801308, 23.640581 38.5801388)",,,
220392248,,,residential,False,True,61.730999999999995,"LINESTRING (23.6409207 38.5801744, 23.6409778 38.5801916, 23.6411897 38.5802251, 23.6413855 38.5802461, 23.6415277 38.5802587, 23.6416196 38.5802546)",,,
220392239,,,residential,False,True,11.437,"LINESTRING (23.642158 38.5797827, 23.6421848 38.5798834)",,,
220392239,,,residential,False,False,52.291,"LINESTRING (23.642158 38.5797827, 23.6421499 38.5796926, 23.6421499 38.5796171, 23.6421741 38.5795395, 23.6422304 38.5794389, 23.6422967 38.5793365)",,,
220392255,,,residential,False,False,53.728,"LINESTRING (23.642158 38.5797827, 23.6420427 38.5797806, 23.641923 38.579782, 23.6417852 38.5797953, 23.6415438 38.5798242)",,,
50486728,,Ηρακλέιτου,residential,False,False,56.095,"LINESTRING (23.6395739 38.5816267, 23.6392218 38.5816645, 23.6389343 38.5816938)",,,
50486728,,Ηρακλέιτου,residential,False,True,60.238,"LINESTRING (23.6395739 38.5816267, 23.6400432 38.5816105, 23.6402664 38.581607)",,,
220392237,,,residential,False,False,210.07,"LINESTRING (23.6395739 38.5816267, 23.639575 38.5812337, 23.6395804 38.580741, 23.6395482 38.5804453, 23.6395294 38.5803908, 23.6394811 38.5803572, 23.6394329 38.5803468, 23.6392639 38.5803489, 23.6389206 38.5803593, 23.6387164 38.5803692)",,,
50486721,,Βελισσαρίου,residential,False,True,153.253,"LINESTRING (23.6440945 38.5792313, 23.6440978 38.5790442, 23.6441425 38.5778536)",,,
337615192,,,residential,False,False,7.173,"LINESTRING (23.6440945 38.5792313, 23.6441392 38.5792293, 23.6441751 38.5792384)",,,
337615192,,,residential,False,True,89.12899999999999,"LINESTRING (23.6440945 38.5792313, 23.6440362 38.5792421, 23.6439662 38.5792479, 23.6438837 38.5792395, 23.6436805 38.579208, 23.6435402 38.5791858, 23.6435078 38.5791564, 23.6434941 38.5791205, 23.6434646 38.5788369)",,,
957464875,,,residential,False,False,30.107,"LINESTRING (23.6413859 38.5796103, 23.6410727 38.5797259)",,,
962131617,,,residential,False,False,19.243,"LINESTRING (23.6413859 38.5796103, 23.6413373 38.5795551, 23.6412765 38.5794603)",,,
962131617,,,residential,False,True,27.546,"LINESTRING (23.6413859 38.5796103, 23.6415254 38.5797847, 23.6415438 38.5798242)",,,
220392253,,,residential,False,True,7.491,"LINESTRING (23.6369619 38.5805665, 23.6370437 38.5805877)",,,
220392254,,,residential,False,True,21.646,"LINESTRING (23.6369619 38.5805665, 23.6369606 38.5804512, 23.6369672 38.580372)",,,
220392248,,,residential,False,False,61.731,"LINESTRING (23.6416196 38.5802546, 23.6415277 38.5802587, 23.6413855 38.5802461, 23.6411897 38.5802251, 23.6409778 38.5801916, 23.6409207 38.5801744)",,,
220392248,,,residential,False,True,14.5,"LINESTRING (23.6416196 38.5802546, 23.6416855 38.580245, 23.6417852 38.5802419)",,,
962131617,,,residential,False,False,48.327,"LINESTRING (23.6416196 38.5802546, 23.6415958 38.5800808, 23.6415659 38.5799451, 23.6415438 38.5798242)",,,
962131617,,,residential,False,True,27.951,"LINESTRING (23.6416196 38.5802546, 23.6416273 38.5803437, 23.6416212 38.5805057)",,,
49975981,,,residential,False,False,34.926,"LINESTRING (23.6405808 38.5804529, 23.640581 38.5801388)",,,
49975981,,,residential,False,True,20.873,"LINESTRING (23.6405808 38.5804529, 23.6405836 38.5806406)",,,
"[220392236, 220392246]",,,residential,False,True,149.89800000000002,"LINESTRING (23.6405808 38.5804529, 23.6408273 38.5804399, 23.6408684 38.5804509, 23.6408908 38.5804732, 23.6409074 38.5808605, 23.6409296 38.5813145, 23.6409368 38.5815652)",,,
50486728,,Ηρακλέιτου,residential,False,False,25.165,"LINESTRING (23.6409368 38.5815652, 23.6407938 38.5815737, 23.640651 38.5815978)",,,
50486728,,Ηρακλέιτου,residential,False,True,45.863,"LINESTRING (23.6409368 38.5815652, 23.6410921 38.5815621, 23.641355 38.5815998, 23.6414585 38.5816135)",,,
"[220392236, 220392246]",,,residential,False,False,149.898,"LINESTRING (23.6409368 38.5815652, 23.6409296 38.5813145, 23.6409074 38.5808605, 23.6408908 38.5804732, 23.6408684 38.5804509, 23.6408273 38.5804399, 23.6405808 38.5804529)",,,
220392253,,,residential,False,False,60.534,"LINESTRING (23.638196 38.5818586, 23.6379942 38.5815189, 23.6379506 38.5813525)",,,
220392253,,,residential,False,False,7.491,"LINESTRING (23.6370437 38.5805877, 23.6369619 38.5805665)",,,
220392253,,,residential,False,True,123.225,"LINESTRING (23.6370437 38.5805877, 23.6371876 38.5806391, 23.6373572 38.5807017, 23.6374974 38.5807607, 23.6376298 38.5808433, 23.6377465 38.5809345, 23.6378212 38.5810259, 23.6378869 38.5811373, 23.6379506 38.5813525)",,,
957392012,,,residential,False,False,34.191,"LINESTRING (23.6370437 38.5805877, 23.6371265 38.5804289, 23.6371678 38.5803833, 23.6371735 38.580366, 23.637161 38.5803045)",,,
49975981,,,residential,False,False,20.873,"LINESTRING (23.6405836 38.5806406, 23.6405808 38.5804529)",,,
49975981,,,residential,False,True,106.59899999999999,"LINESTRING (23.6405836 38.5806406, 23.6406212 38.581228, 23.640651 38.5815978)",,,
220392260,,,residential,False,True,67.464,"LINESTRING (23.6405836 38.5806406, 23.6401524 38.5806513, 23.6401175 38.5806576, 23.6401068 38.5806806, 23.6401148 38.5807624, 23.6401095 38.5808085, 23.6400934 38.5808253, 23.6400075 38.5808337)",,,
220392251,,,residential,False,True,80.26599999999999,"LINESTRING (23.6379506 38.5813525, 23.6380649 38.5813469, 23.6382634 38.5813322, 23.6384834 38.5813134, 23.6388707 38.581293)",,,
220392253,,,residential,False,False,123.225,"LINESTRING (23.6379506 38.5813525, 23.6378869 38.5811373, 23.6378212 38.5810259, 23.6377465 38.5809345, 23.6376298 38.5808433, 23.6374974 38.5807607, 23.6373572 38.5807017, 23.6371876 38.5806391, 23.6370437 38.5805877)",,,
220392253,,,residential,False,True,60.534,"LINESTRING (23.6379506 38.5813525, 23.6379942 38.5815189, 23.638196 38.5818586)",,,
220392239,,,residential,False,False,11.437,"LINESTRING (23.6421848 38.5798834, 23.642158 38.5797827)",,,
220392240,,,residential,False,False,68.357,"LINESTRING (23.6465259 38.5790992, 23.6465554 38.5790593, 23.6465703 38.5789975, 23.6465849 38.5788769, 23.6466064 38.5786483, 23.6466142 38.578493)",,,
51690196,,Μητροπόλεως,secondary,True,False,27.779,"LINESTRING (23.644742 38.5775835, 23.6449766 38.5775576, 23.6450591 38.5775539)",,,
220392256,,Αγιού Νικολάου,residential,False,True,62.835,"LINESTRING (23.644742 38.5775835, 23.6447507 38.5778294, 23.6447246 38.5778572, 23.644678 38.5778684, 23.6444164 38.5778599, 23.6443631 38.5778634)",,,
220392255,,,residential,False,True,53.728,"LINESTRING (23.6415438 38.5798242, 23.6417852 38.5797953, 23.641923 38.579782, 23.6420427 38.5797806, 23.642158 38.5797827)",,,
962131617,,,residential,False,False,27.546,"LINESTRING (23.6415438 38.5798242, 23.6415254 38.5797847, 23.6413859 38.5796103)",,,
962131617,,,residential,False,True,48.327,"LINESTRING (23.6415438 38.5798242, 23.6415659 38.5799451, 23.6415958 38.5800808, 23.6416196 38.5802546)",,,
220392248,,,residential,False,False,14.5,"LINESTRING (23.6417852 38.5802419, 23.6416855 38.580245, 23.6416196 38.5802546)",,,
220392240,,,residential,False,True,68.357,"LINESTRING (23.6466142 38.578493, 23.6466064 38.5786483, 23.6465849 38.5788769, 23.6465703 38.5789975, 23.6465554 38.5790593, 23.6465259 38.5790992)",,,
220392259,,,residential,False,False,34.681,"LINESTRING (23.6466142 38.578493, 23.6465552 38.5784658, 23.646464 38.578427, 23.6463869 38.5783882, 23.6463017 38.5783064)",,,
220392259,,,residential,False,True,35.256,"LINESTRING (23.6466142 38.578493, 23.6468133 38.5785706, 23.6469803 38.5786293)",,,
53098715,,,residential,False,False,89.287,"LINESTRING (23.6468903 38.5794157, 23.6468814 38.5793487, 23.6468626 38.5792585, 23.6468626 38.579204, 23.6468787 38.5791432, 23.6469216 38.5790782, 23.6469538 38.579009, 23.6469779 38.5788559, 23.6469803 38.5786293)",,,
53098715,,,residential,False,True,68.536,"LINESTRING (23.6468903 38.5794157, 23.6469404 38.5797932, 23.6469713 38.5800288)",,,
220392250,,,residential,False,True,92.52600000000001,"LINESTRING (23.6468903 38.5794157, 23.6466426 38.579441, 23.6463717 38.5794787, 23.6461518 38.579508, 23.645838 38.5795395)",,,
220392257,,,residential,False,True,52.972,"LINESTRING (23.6416212 38.5805057, 23.6415445 38.5809783)",,,
962131616,,,residential,False,False,68.108,"LINESTRING (23.6416212 38.5805057, 23.6417101 38.5804998, 23.6419407 38.5805145, 23.6422143 38.5805292, 23.6424019 38.5805451)",,,
962131617,,,residential,False,False,27.951,"LINESTRING (23.6416212 38.5805057, 23.6416273 38.5803437, 23.6416196 38.5802546)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,False,63.53200000000001,"LINESTRING (23.6424019 38.5805451, 23.6424482 38.5804285, 23.6425583 38.5801769, 23.6426471 38.5800072)",,,
49967887,2,Μεγάλου Αλεξάνδρου,tertiary,False,True,70.473,"LINESTRING (23.6424019 38.5805451, 23.6423378 38.5807067, 23.642193 38.5811243, 23.6421844 38.5811555)",,,
962131616,,,residential,False,True,68.10799999999999,"LINESTRING (23.6424019 38.5805451, 23.6422143 38.5805292, 23.6419407 38.5805145, 23.6417101 38.5804998, 23.6416212 38.5805057)",,,
50486729,,Ομύρου,residential,False,True,63.679,"LINESTRING (23.6387164 38.5803692, 23.6385984 38.579804)",,,
50486729,,Ομύρου,residential,False,False,41.425,"LINESTRING (23.6387164 38.5803692, 23.638724 38.5804327, 23.6387673 38.5807396)",,,
220392237,,,residential,False,True,210.07,"LINESTRING (23.6387164 38.5803692, 23.6389206 38.5803593, 23.6392639 38.5803489, 23.6394329 38.5803468, 23.6394811 38.5803572, 23.6395294 38.5803908, 23.6395482 38.5804453, 23.6395804 38.580741, 23.639575 38.5812337, 23.6395739 38.5816267)",,,
220392241,,,residential,False,False,115.063,"LINESTRING (23.6477879 38.5809947, 23.6477799 38.5806047, 23.6477638 38.5801203, 23.6477519 38.5799604)",,,
220392238,,,residential,False,False,48.421,"LINESTRING (23.6411662 38.5797858, 23.6411106 38.5798393, 23.6410341 38.5799703, 23.6409207 38.5801744)",,,
220392260,,,residential,False,False,67.464,"LINESTRING (23.6400075 38.5808337, 23.6400934 38.5808253, 23.6401095 38.5808085, 23.6401148 38.5807624, 23.6401068 38.5806806, 23.6401175 38.5806576, 23.6401524 38.5806513, 23.6405836 38.5806406)",,,
220392250,,,residential,False,False,92.526,"LINESTRING (23.645838 38.5795395, 23.6461518 38.579508, 23.6463717 38.5794787, 23.6466426 38.579441, 23.6468903 38.5794157)",,,
53098715,,,residential,False,True,89.287,"LINESTRING (23.6469803 38.5786293, 23.6469779 38.5788559, 23.6469538 38.579009, 23.6469216 38.5790782, 23.6468787 38.5791432, 23.6468626 38.579204, 23.6468626 38.5792585, 23.6468814 38.5793487, 23.6468903 38.5794157)",,,
220392259,,,residential,False,False,35.256,"LINESTRING (23.6469803 38.5786293, 23.6468133 38.5785706, 23.6466142 38.578493)",,,
220392259,,,residential,False,True,61.577999999999996,"LINESTRING (23.6469803 38.5786293, 23.6472425 38.5787483, 23.6475047 38.5788642, 23.6475942 38.5789056)",,,
220392258,,Αναπαύσεως,residential,False,False,91.532,"LINESTRING (23.6439948 38.581678, 23.643927 38.5815973, 23.6437937 38.5814538, 23.6432483 38.5811075)",,,
220392258,,Αναπαύσεως,residential,False,True,34.632999999999996,"LINESTRING (23.6439948 38.581678, 23.6440297 38.5817557, 23.6440561 38.5819001, 23.6440595 38.5819833)",,,
337428242,,,residential,False,True,146.635,"LINESTRING (23.6439948 38.581678, 23.6440603 38.5815887, 23.6441072 38.5815111, 23.6441651 38.5813624, 23.6441927 38.5812632, 23.6442423 38.5809981, 23.6442867 38.580724, 23.6443081 38.5805615, 23.6443251 38.5803966)",,,
50486729,,Ομύρου,residential,False,False,44.940999999999995,"LINESTRING (23.6388707 38.581293, 23.6388881 38.5814196, 23.6389223 38.5815758, 23.6389343 38.5816938)",,,
50486729,,Ομύρου,residential,False,True,62.203,"LINESTRING (23.6388707 38.581293, 23.6388463 38.5811938, 23.6387673 38.5807396)",,,
220392251,,,residential,False,False,80.266,"LINESTRING (23.6388707 38.581293, 23.6384834 38.5813134, 23.6382634 38.5813322, 23.6380649 38.5813469, 23.6379506 38.5813525)",,,
50486721,,Βελισσαρίου,residential,False,True,22.412,"LINESTRING (23.6441425 38.5778536, 23.6441485 38.5776521)",,,
