osmid,oneway,name,highway,reversed,length,geometry,lanes,maxspeed,junction
31752180,True,Μετσοβείου Πολυτεχνείου,residential,False,31.026,"LINESTRING (22.9349271 39.3770922, 22.9345796 39.3770167)",,,
125738533,True,Ικάρων,tertiary,False,47.09,"LINESTRING (22.9349271 39.3770922, 22.9348392 39.3775102)",,,
31749472,True,Νικομήδειας,residential,False,51.203,"LINESTRING (22.9378551 39.3752836, 22.9379425 39.3748281)",,,
708157673,True,Ελπίδος,residential,False,38.262,"LINESTRING (22.9378551 39.3752836, 22.9382937 39.3753424)",,,
31749437,True,Εγγλεζονησίου,residential,False,46.618,"LINESTRING (22.9365606 39.375113, 22.9364743 39.3755269)",1,30,
31758473,False,Ελπίδος,residential,False,36.757,"LINESTRING (22.9365606 39.375113, 22.9369821 39.3751688)",,,
31758473,False,Ελπίδος,residential,True,37.07,"LINESTRING (22.9365606 39.375113, 22.9361353 39.3750577)",,,
31749424,True,Προσκόπων Αιδηνίου,residential,False,23.901,"LINESTRING (22.9369821 39.3751688, 22.9370256 39.3749565)",1,30,
31758473,False,Ελπίδος,residential,True,36.757,"LINESTRING (22.9369821 39.3751688, 22.9365606 39.375113)",,,
708157673,True,Ελπίδος,residential,False,37.624,"LINESTRING (22.9369821 39.3751688, 22.9374138 39.3752247)",,,
31745911,True,Σμύρνης,residential,False,24.046,"LINESTRING (22.9361353 39.3750577, 22.936179 39.3748441)",,,
31758473,False,Ελπίδος,residential,False,37.07,"LINESTRING (22.9361353 39.3750577, 22.9365606 39.375113)",,,
31758473,False,Ελπίδος,residential,True,37.721,"LINESTRING (22.9361353 39.3750577, 22.9357038 39.3749959)",,,
31745882,True,Ικονίου,residential,False,34.397,"LINESTRING (22.9357038 39.3749959, 22.935646 39.375302)",1,30,
31758473,False,Ελπίδος,residential,False,37.721,"LINESTRING (22.9357038 39.3749959, 22.9361353 39.3750577)",,,
381872737,False,Μαιάνδρου,tertiary,False,38.167,"LINESTRING (22.935646 39.375302, 22.936064 39.3754178)",,,
381872737,False,Μαιάνδρου,tertiary,True,6.475,"LINESTRING (22.935646 39.375302, 22.9355744 39.3752839)",,,
31752180,True,Μετσοβείου Πολυτεχνείου,residential,False,37.52,"LINESTRING (22.9365675 39.3775511, 22.9361711 39.3774098)",,,
309183110,True,Καισαρείας,residential,False,52.493,"LINESTRING (22.9365675 39.3775511, 22.9365498 39.377593, 22.936531 39.3776252, 22.9362839 39.3779683)",,,
31758481,True,Παλαιών Πατρών Γερμανού,residential,False,38.651,"LINESTRING (22.9348392 39.3775102, 22.9352553 39.377642)",,,
125738533,True,Ικάρων,tertiary,False,36.871,"LINESTRING (22.9348392 39.3775102, 22.9347704 39.3778375)",,,
31758481,True,Παλαιών Πατρών Γερμανού,residential,False,16.955,"LINESTRING (22.9356605 39.3777678, 22.9358419 39.3778277)",,,
31758484,True,Αίνου,residential,False,54.359,"LINESTRING (22.9356605 39.3777678, 22.9359073 39.3773177)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,False,68.212,"LINESTRING (22.9368237 39.3781398, 22.9364377 39.3786758)",,,
381872734,False,Παλαιών Πατρών Γερμανού,residential,False,48.477,"LINESTRING (22.9368237 39.3781398, 22.9373485 39.3782995)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,True,51.302,"LINESTRING (22.9368237 39.3781398, 22.9370877 39.3777866, 22.9371176 39.3777384)",,,
309184945,False,Φαναρίου,residential,False,6.942,"LINESTRING (22.9377006 39.3784153, 22.9376717 39.3784736)",,,
381872734,False,Παλαιών Πατρών Γερμανού,residential,True,32.889,"LINESTRING (22.9377006 39.3784153, 22.9373485 39.3782995)",,,
309184946,True,,residential,False,41.882,"LINESTRING (22.9377006 39.3784153, 22.9378492 39.37811, 22.9379036 39.3780821)",,,
31758484,True,Αίνου,residential,False,37.501,"LINESTRING (22.9353241 39.3783813, 22.9354944 39.3780708)",,,
31758640,True,Γληνού Δημ.,residential,False,57.623,"LINESTRING (22.9353241 39.3783813, 22.9346926 39.3782073)",,,
31758484,True,Αίνου,residential,False,69.178,"LINESTRING (22.93501 39.3789541, 22.9353241 39.3783813)",,,
579660824,True,Μανδηλαρά Νικηφόρου,tertiary,False,42.492,"LINESTRING (22.93501 39.3789541, 22.9352379 39.3790403, 22.9354543 39.3791217)",,,
309184945,False,Φαναρίου,residential,False,41.066,"LINESTRING (22.9376717 39.3784736, 22.9374982 39.3788177)",,,
309184945,False,Φαναρίου,residential,True,6.942,"LINESTRING (22.9376717 39.3784736, 22.9377006 39.3784153)",,,
31758606,False,Κρήνης,residential,False,38.36,"LINESTRING (22.9358966 39.3739746, 22.9363377 39.374027)",,,
31745882,True,Ικονίου,residential,False,31.497999999999998,"LINESTRING (22.9358966 39.3739746, 22.9358607 39.3741646, 22.9358437 39.3742549)",1,30,
31745911,True,Σμύρνης,residential,False,20.298,"LINESTRING (22.9363377 39.374027, 22.9363721 39.3738464)",,,
31758606,False,Κρήνης,residential,False,36.639,"LINESTRING (22.9363377 39.374027, 22.936759 39.3740771)",,,
31758606,False,Κρήνης,residential,True,38.36,"LINESTRING (22.9363377 39.374027, 22.9358966 39.3739746)",,,
31758606,False,Κρήνης,residential,False,37.665,"LINESTRING (22.936759 39.3740771, 22.9371921 39.3741286)",,,
31758606,False,Κρήνης,residential,True,36.639,"LINESTRING (22.936759 39.3740771, 22.9363377 39.374027)",,,
31749437,True,Εγγλεζονησίου,residential,False,42.913,"LINESTRING (22.936759 39.3740771, 22.9367205 39.3742653, 22.9366811 39.3744583)",1,30,
31749424,True,Προσκόπων Αιδηνίου,residential,False,20.803,"LINESTRING (22.9371921 39.3741286, 22.937229 39.3739437)",1,30,
31758606,False,Κρήνης,residential,False,36.925,"LINESTRING (22.9371921 39.3741286, 22.9376167 39.374179)",,,
31758606,False,Κρήνης,residential,True,37.665,"LINESTRING (22.9371921 39.3741286, 22.936759 39.3740771)",,,
31749472,True,Νικομήδειας,residential,False,21.308,"LINESTRING (22.9380614 39.3742319, 22.9380991 39.3740425)",,,
31758606,False,Κρήνης,residential,True,38.675,"LINESTRING (22.9380614 39.3742319, 22.9376167 39.374179)",,,
31758607,True,Μεγάλου Αλεξάνδρου,residential,False,53.898,"LINESTRING (22.934698 39.3739482, 22.9352867 39.3741151)",,,
694236392,True,Μαγνησίας,residential,False,42.136,"LINESTRING (22.934698 39.3739482, 22.9346836 39.3739686, 22.9345447 39.3741645, 22.9344624 39.3742805)",,,
31745882,True,Ικονίου,residential,False,11.915,"LINESTRING (22.9358437 39.3742549, 22.9358243 39.374361)",1,30,
189733087,True,Δορυλαίου,residential,False,8.554,"LINESTRING (22.9355458 39.3734806, 22.9356427 39.3734981)",,,
31758611,True,Βηθλεέμ,residential,False,73.985,"LINESTRING (22.9352867 39.3741151, 22.9355458 39.3734806)",,,
31758607,True,Μεγάλου Αλεξάνδρου,residential,False,50.358999999999995,"LINESTRING (22.9352867 39.3741151, 22.9354852 39.3741716, 22.9358437 39.3742549)",,,
694236398,True,Κρήτης,residential,False,57.329,"LINESTRING (22.9334388 39.3720858, 22.9337666 39.3716368)",,,
31758624,False,Καλλιπόλεως,residential,False,57.972,"LINESTRING (22.9334388 39.3720858, 22.9337998 39.3722399, 22.9340279 39.3723396)",,,
31758624,False,Καλλιπόλεως,residential,False,39.048,"LINESTRING (22.9344228 39.372513, 22.9348179 39.3726863)",,,
31758624,False,Καλλιπόλεως,residential,True,39.039,"LINESTRING (22.9344228 39.372513, 22.9340279 39.3723396)",,,
37058608,False,Ειρήνης,secondary,False,59.74600000000001,"LINESTRING (22.9344228 39.372513, 22.934314 39.3726609, 22.9342015 39.372814, 22.9340793 39.3729801)",2,,
37058608,False,Ειρήνης,secondary,True,57.188,"LINESTRING (22.9344228 39.372513, 22.93453 39.3723672, 22.9346393 39.3722186, 22.9347516 39.3720659)",2,,
31758624,False,Καλλιπόλεως,residential,True,35.489,"LINESTRING (22.9354154 39.3729455, 22.9350558 39.3727887)",,,
694236392,True,Μαγνησίας,residential,False,56.66,"LINESTRING (22.9354154 39.3729455, 22.9350929 39.3733899)",,,
583389539,True,Κωνσταντινουπόλεως,residential,False,61.714,"LINESTRING (22.9337602 39.3709962, 22.9334128 39.3714819)",,,
694236397,True,Δημοκρατίας,tertiary,False,31.249,"LINESTRING (22.9337602 39.3709962, 22.9340789 39.3711314)",,,
31751994,True,Προύσσης,residential,False,38.467,"LINESTRING (22.9334128 39.3714819, 22.9330249 39.3713094)",,,
583389539,True,Κωνσταντινουπόλεως,residential,False,114.938,"LINESTRING (22.9334128 39.3714819, 22.9330789 39.3719327, 22.9327654 39.3723862)",,,
31745961,True,Λούλη Χρήστου,residential,False,39.092,"LINESTRING (22.9321304 39.3732828, 22.9317314 39.3731141)",,,
583389539,True,Κωνσταντινουπόλεως,residential,False,61.869,"LINESTRING (22.9321304 39.3732828, 22.9317802 39.3737689)",,,
383946131,True,Δορυλαίου,residential,False,34.891,"LINESTRING (22.9327654 39.3723862, 22.9331205 39.3725382)",,,
583389539,True,Κωνσταντινουπόλεως,residential,False,113.661,"LINESTRING (22.9327654 39.3723862, 22.9321304 39.3732828)",,,
31758644,True,Αδριανουπόλεως,residential,False,114.065,"LINESTRING (22.9319905 39.3720489, 22.931343 39.3729443)",,,
383946131,True,Δορυλαίου,residential,False,38.228,"LINESTRING (22.9319905 39.3720489, 22.9323793 39.3722158)",,,
31745961,True,Λούλη Χρήστου,residential,False,38.711,"LINESTRING (22.931343 39.3729443, 22.93095 39.3727743)",,,
31758644,True,Αδριανουπόλεως,residential,False,61.395,"LINESTRING (22.931343 39.3729443, 22.9309923 39.3734253)",,,
"[579660824, 125738533]",True,"['Μανδηλαρά Νικηφόρου', 'Ικάρων']",tertiary,False,102.281,"LINESTRING (22.9346926 39.3782073, 22.9346227 39.3785397, 22.9346059 39.3786341, 22.9346047 39.3786474, 22.9346071 39.3786726, 22.9346115 39.3786988, 22.9346201 39.3787286, 22.9346275 39.378749, 22.9346369 39.3787674, 22.9346521 39.3787885, 22.9346668 39.3788058, 22.9346842 39.378823, 22.9347208 39.378845, 22.93501 39.3789541)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,True,68.212,"LINESTRING (22.9364377 39.3786758, 22.9368237 39.3781398)",,,
31758640,True,Γληνού Δημ.,residential,False,49.698,"LINESTRING (22.9364377 39.3786758, 22.9358917 39.3785287)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,False,89.283,"LINESTRING (22.9364377 39.3786758, 22.9360982 39.3791393, 22.9360893 39.3791498, 22.9360736 39.3791667, 22.9360644 39.379174, 22.936057 39.3791779, 22.9360413 39.3791839, 22.9358376 39.3792406, 22.9358135 39.3792474, 22.9357903 39.379254)",,,
381872756,True,Γληνού Δημ.,tertiary,False,56.308,"LINESTRING (22.9370535 39.3788486, 22.9364377 39.3786758)",,,
583388201,False,Αμισού,residential,False,66.113,"LINESTRING (22.9370535 39.3788486, 22.9373485 39.3782995)",,,
309184945,False,Φαναρίου,residential,False,32.366,"LINESTRING (22.9374318 39.3789514, 22.9372967 39.3792231)",,,
309184945,False,Φαναρίου,residential,True,15.925,"LINESTRING (22.9374318 39.3789514, 22.9374982 39.3788177)",,,
381872756,True,Γληνού Δημ.,tertiary,False,34.466,"LINESTRING (22.9374318 39.3789514, 22.9370535 39.3788486)",,,
381872734,False,Παλαιών Πατρών Γερμανού,residential,False,32.889,"LINESTRING (22.9373485 39.3782995, 22.9377006 39.3784153)",,,
381872734,False,Παλαιών Πατρών Γερμανού,residential,True,48.477,"LINESTRING (22.9373485 39.3782995, 22.9368237 39.3781398)",,,
583388201,False,Αμισού,residential,False,24.15,"LINESTRING (22.9373485 39.3782995, 22.9374463 39.3780959)",,,
583388201,False,Αμισού,residential,True,66.113,"LINESTRING (22.9373485 39.3782995, 22.9370535 39.3788486)",,,
31745861,False,Δορυλαίου,residential,False,40.403,"LINESTRING (22.9292732 39.3708757, 22.9293284 39.3708964, 22.9296882 39.3710462)",,,
31745861,False,Δορυλαίου,residential,True,41.620000000000005,"LINESTRING (22.9292732 39.3708757, 22.9291457 39.3708295, 22.9290904 39.3708098, 22.9288302 39.3707248)",,,
31745798,True,Ελλησπόντου,residential,False,86.866,"LINESTRING (22.9291926 39.371727, 22.9296882 39.3710462)",,,
31797307,True,Γανόχωρας,residential,False,105.33500000000001,"LINESTRING (22.9291926 39.371727, 22.9290837 39.3716083, 22.9290709 39.3715893, 22.929048 39.3715431, 22.9290234 39.3714822, 22.9289793 39.3713154, 22.928985 39.3712868, 22.9290021 39.3712529, 22.9292732 39.3708757)",,,
31751994,True,Προύσσης,residential,False,4.437,"LINESTRING (22.9311338 39.3704919, 22.931088 39.3704735)",,,
383946131,True,Δορυλαίου,residential,False,38.521,"LINESTRING (22.9304381 39.3713742, 22.9308295 39.3715429)",,,
579720289,True,Μυριόφυτου,residential,False,56.741,"LINESTRING (22.9304381 39.3713742, 22.9307579 39.3709278)",,,
31745961,True,Λούλη Χρήστου,residential,False,36.133,"LINESTRING (22.9297935 39.3722671, 22.9294277 39.372107)",,,
579720289,True,Μυριόφυτου,residential,False,113.701,"LINESTRING (22.9297935 39.3722671, 22.9304381 39.3713742)",,,
579720289,True,Μυριόφυτου,residential,False,57.94,"LINESTRING (22.9307579 39.3709278, 22.931088 39.3704735)",,,
189733115,True,Επαμεινώνδα,residential,False,37.859,"LINESTRING (22.9336565 39.3704305, 22.9340339 39.370606)",,,
189733086,False,Δημοκρατίας,tertiary,False,15.407,"LINESTRING (22.9365078 39.3721742, 22.9366839 39.3722)",,,
189733086,False,Δημοκρατίας,tertiary,True,7.878,"LINESTRING (22.9365078 39.3721742, 22.9364375 39.3721595, 22.936419 39.3721568)",,,
189733086,False,Δημοκρατίας,tertiary,False,34.903,"LINESTRING (22.9357367 39.3718623, 22.9360892 39.3720181)",,,
189733086,False,Δημοκρατίας,tertiary,True,24.265,"LINESTRING (22.9357367 39.3718623, 22.9354917 39.3717539)",,,
582439756,False,Εφέσσου,residential,True,60.57,"LINESTRING (22.9357367 39.3718623, 22.9353879 39.3723356)",,,
31751994,True,Προύσσης,residential,False,24.065,"LINESTRING (22.9353879 39.3723356, 22.9351426 39.3722313)",,,
582439756,False,Εφέσσου,residential,False,60.57,"LINESTRING (22.9353879 39.3723356, 22.9357367 39.3718623)",,,
582439756,False,Εφέσσου,residential,True,57.908,"LINESTRING (22.9353879 39.3723356, 22.9350558 39.3727887)",,,
31758624,False,Καλλιπόλεως,residential,False,35.489,"LINESTRING (22.9350558 39.3727887, 22.9354154 39.3729455)",,,
31758624,False,Καλλιπόλεως,residential,True,23.406,"LINESTRING (22.9350558 39.3727887, 22.9348179 39.3726863)",,,
582439756,False,Εφέσσου,residential,False,57.908,"LINESTRING (22.9350558 39.3727887, 22.9353879 39.3723356)",,,
582439756,False,Εφέσσου,residential,True,57.129,"LINESTRING (22.9350558 39.3727887, 22.9347243 39.373234)",,,
31745917,True,Ευφραιμίδου,residential,False,30.753,"LINESTRING (22.9360953 39.3729227, 22.935742 39.3728791)",,,
31745882,True,Ικονίου,residential,False,70.772,"LINESTRING (22.9360953 39.3729227, 22.9360504 39.3731606, 22.9360162 39.3733419, 22.9359764 39.3735525)",1,30,
31745917,True,Ευφραιμίδου,residential,False,22.275,"LINESTRING (22.935742 39.3728791, 22.9354861 39.3728475)",,,
31797348,True,Βηθλεέμ,residential,False,69.357,"LINESTRING (22.9356427 39.3734981, 22.935742 39.3728791)",,,
189733087,True,Δορυλαίου,residential,False,29.315,"LINESTRING (22.9356427 39.3734981, 22.9359764 39.3735525)",,,
31751994,True,Προύσσης,residential,False,32.977,"LINESTRING (22.9360764 39.372638, 22.9357438 39.3724902)",,,
31797350,False,Γεσθημανής,residential,True,61.076,"LINESTRING (22.9360764 39.372638, 22.936419 39.3721568)",,,
37058608,False,Ειρήνης,secondary,True,100.278,"LINESTRING (22.9351064 39.3715835, 22.9356829 39.3707995)",2,,
189733086,False,Δημοκρατίας,tertiary,False,38.157,"LINESTRING (22.9351064 39.3715835, 22.9354917 39.3717539)",,,
37058608,False,Ειρήνης,secondary,False,61.70399999999999,"LINESTRING (22.9351064 39.3715835, 22.9349723 39.3717658, 22.9348607 39.3719176, 22.9347516 39.3720659)",2,,
31751994,True,Προύσσης,residential,False,39.415,"LINESTRING (22.9347516 39.3720659, 22.9343486 39.3718968)",,,
37058608,False,Ειρήνης,secondary,False,57.188,"LINESTRING (22.9347516 39.3720659, 22.9346393 39.3722186, 22.93453 39.3723672, 22.9344228 39.372513)",2,,
37058608,False,Ειρήνης,secondary,True,61.70399999999999,"LINESTRING (22.9347516 39.3720659, 22.9348607 39.3719176, 22.9349723 39.3717658, 22.9351064 39.3715835)",2,,
911687782,True,Δορυλαίου,secondary,False,4.256,"LINESTRING (22.9340793 39.3729801, 22.934123 39.3729981)",,,circular
37058608,False,Ειρήνης,secondary,True,59.745999999999995,"LINESTRING (22.9340793 39.3729801, 22.9342015 39.372814, 22.934314 39.3726609, 22.9344228 39.372513)",2,,
31751994,True,Προύσσης,residential,False,38.313,"LINESTRING (22.9351426 39.3722313, 22.9347516 39.3720659)",,,
31797364,True,Μακεδονίας,residential,False,57.782,"LINESTRING (22.9351426 39.3722313, 22.9350132 39.3724138, 22.9349577 39.3724913, 22.9348179 39.3726863)",,,
189733086,False,Δημοκρατίας,tertiary,False,24.265,"LINESTRING (22.9354917 39.3717539, 22.9357367 39.3718623)",,,
189733086,False,Δημοκρατίας,tertiary,True,38.157,"LINESTRING (22.9354917 39.3717539, 22.9351064 39.3715835)",,,
31797364,True,Μακεδονίας,residential,False,60.979,"LINESTRING (22.9354917 39.3717539, 22.935335 39.3719677, 22.9352722 39.3720538, 22.9351426 39.3722313)",,,
31758624,False,Καλλιπόλεως,residential,False,23.406,"LINESTRING (22.9348179 39.3726863, 22.9350558 39.3727887)",,,
31758624,False,Καλλιπόλεως,residential,True,39.048,"LINESTRING (22.9348179 39.3726863, 22.9344228 39.372513)",,,
31797364,True,Μακεδονίας,residential,False,57.009,"LINESTRING (22.9348179 39.3726863, 22.9346919 39.3728614, 22.9346285 39.3729494, 22.9344954 39.3731343)",,,
189733087,True,Δορυλαίου,residential,False,22.584,"LINESTRING (22.9344954 39.3731343, 22.9347243 39.373234)",,,
189733087,True,Δορυλαίου,residential,False,29.553,"LINESTRING (22.934123 39.3729981, 22.9341524 39.3730032, 22.9341864 39.3730105, 22.9342147 39.3730188, 22.9342385 39.3730266, 22.9344339 39.3731085)",,,
694236391,True,,secondary,False,36.267,"LINESTRING (22.934123 39.3729981, 22.9341449 39.3730106, 22.9341586 39.3730206, 22.9341896 39.3730459, 22.9342191 39.373074, 22.9342349 39.373091, 22.9342558 39.3731196, 22.9342717 39.3731483, 22.934281 39.3731739, 22.9342856 39.3731916, 22.9342863 39.3732141, 22.9342842 39.3732332, 22.9342764 39.373281)",,,circular
694236395,True,Μακεδονίας,secondary,False,33.163,"LINESTRING (22.9342764 39.373281, 22.9340916 39.3735428)",,,circular
31797380,True,Μακεδονίας,residential,False,20.414,"LINESTRING (22.9338902 39.3738283, 22.9338531 39.37388, 22.9337749 39.3739888)",,,
"[694236394, 911687780]",True,Λούλη Χρήστου,secondary,False,35.531000000000006,"LINESTRING (22.9338902 39.3738283, 22.9338543 39.3738474, 22.9338254 39.3738591, 22.9338016 39.3738676, 22.9337683 39.3738757, 22.9337318 39.3738814, 22.9337028 39.3738844, 22.9336776 39.3738859, 22.933654 39.3738852, 22.9336343 39.3738827, 22.933621 39.37388, 22.9336016 39.3738737, 22.9335096 39.3738332)",,,circular
694236389,True,Δορυλαίου,secondary,False,55.531,"LINESTRING (22.9335142 39.3727381, 22.9336922 39.3728145, 22.9340433 39.3729653, 22.9340793 39.3729801)",,,circular
31797376,True,Λούλη Χρήστου,residential,False,29.033,"LINESTRING (22.9337749 39.3739888, 22.9335822 39.3738994, 22.9335435 39.3738719, 22.9335096 39.3738332)",,,
381872728,True,Εθνικών Αγώνων,secondary,False,29.084,"LINESTRING (22.9317985 39.3749029, 22.9315046 39.3747733)",2,,
189733087,True,Δορυλαίου,residential,False,6.015,"LINESTRING (22.9344339 39.3731085, 22.9344954 39.3731343)",,,
31797391,True,Μακεδονίας,residential,False,23.828,"LINESTRING (22.9344339 39.3731085, 22.9343591 39.3732174, 22.9343474 39.3732297, 22.934331 39.3732474, 22.9342764 39.373281)",,,
31797410,False,Τενέδου,residential,False,34.967,"LINESTRING (22.9340916 39.3735428, 22.934448 39.3736944)",,,
694236395,True,Μακεδονίας,secondary,False,36.16,"LINESTRING (22.9340916 39.3735428, 22.9339978 39.3736758, 22.9338902 39.3738283)",,,circular
31797410,False,Τενέδου,residential,True,32.296,"LINESTRING (22.9347772 39.3738344, 22.934448 39.3736944)",,,
694236392,True,Μαγνησίας,residential,False,14.369,"LINESTRING (22.9347772 39.3738344, 22.934698 39.3739482)",,,
1058409938,True,Εθνικών Αγώνων,tertiary,False,21.505,"LINESTRING (22.9275 39.3731338, 22.9273142 39.3730685, 22.9272712 39.3730557)",,,
37058611,True,Μαιάνδρου,residential,False,49.371,"LINESTRING (22.9274364 39.3718657, 22.9278607 39.3720531, 22.9279353 39.3720857)",,,
31797416,True,Βαινδιρίου,residential,False,69.07499999999999,"LINESTRING (22.9267285 39.3728943, 22.9269451 39.3725932, 22.9271141 39.3723493)",,,
31745861,False,Δορυλαίου,residential,True,29.986,"LINESTRING (22.9288302 39.3707248, 22.9285077 39.370622)",,,
31745861,False,Δορυλαίου,residential,False,41.62,"LINESTRING (22.9288302 39.3707248, 22.9290904 39.3708098, 22.9291457 39.3708295, 22.9292732 39.3708757)",,,
31745565,True,Ισιδώρου,residential,False,26.698,"LINESTRING (22.9268933 39.3713701, 22.926842 39.3716069)",,,
31797664,False,Αβύδου,residential,True,45.906,"LINESTRING (22.9268933 39.3713701, 22.9274272 39.3713606)",,,
37058608,False,Ειρήνης,secondary,False,100.278,"LINESTRING (22.9356829 39.3707995, 22.9351064 39.3715835)",2,,
37058608,False,Ειρήνης,secondary,True,43.44,"LINESTRING (22.9356829 39.3707995, 22.9359327 39.3704599)",2,,
409061745,True,Μαιάνδρου,secondary,False,53.098,"LINESTRING (22.9347503 39.3750104, 22.9349526 39.3750839, 22.9349866 39.3750954, 22.9352461 39.3751833, 22.9352769 39.3751934, 22.935314 39.3752056)",,,
381872748,True,Ικάρων,secondary,False,38.19,"LINESTRING (22.9352455 39.3755385, 22.9351758 39.3758777)",,,
31797679,True,Αμάσειας,residential,False,36.75,"LINESTRING (22.9343338 39.3760207, 22.9344636 39.3757058)",,,
381872728,True,Εθνικών Αγώνων,secondary,False,53.825,"LINESTRING (22.9343338 39.3760207, 22.9337899 39.3757808)",2,,
31797679,True,Αμάσειας,residential,False,42.622,"LINESTRING (22.9345997 39.3753756, 22.9347364 39.3750441, 22.9347503 39.3750104)",,,
31797682,True,Πλουτάρχου,residential,False,58.39,"LINESTRING (22.9345997 39.3753756, 22.9352143 39.3755306, 22.9352455 39.3755385)",,,
31797679,True,Αμάσειας,residential,False,38.535,"LINESTRING (22.9344636 39.3757058, 22.9345997 39.3753756)",,,
381872748,True,Ικάρων,secondary,False,9.513,"LINESTRING (22.9351758 39.3758777, 22.9351585 39.3759622)",,,
31797684,True,Τμώλου,residential,False,64.132,"LINESTRING (22.9351758 39.3758777, 22.935146 39.3758705, 22.9344636 39.3757058)",,,
31797688,False,Ρωμανού,residential,False,23.847,"LINESTRING (22.937208 39.376082, 22.9374706 39.3761512)",,,
309183110,True,Καισαρείας,residential,False,140.705,"LINESTRING (22.937208 39.376082, 22.9366828 39.3772805)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,False,149.605,"LINESTRING (22.9380318 39.3762619, 22.9372804 39.3774755)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,True,33.078,"LINESTRING (22.9380318 39.3762619, 22.938198 39.3759936)",,,
31797688,False,Ρωμανού,residential,True,49.783,"LINESTRING (22.9380318 39.3762619, 22.9374706 39.3761512)",,,
31797687,False,Φειδίου,residential,False,142.858,"LINESTRING (22.9374706 39.3761512, 22.9369936 39.3773819)",,,
31797688,False,Ρωμανού,residential,False,49.783,"LINESTRING (22.9374706 39.3761512, 22.9380318 39.3762619)",,,
31797688,False,Ρωμανού,residential,True,23.847,"LINESTRING (22.9374706 39.3761512, 22.937208 39.376082)",,,
31797687,False,Φειδίου,residential,True,142.858,"LINESTRING (22.9369936 39.3773819, 22.9374706 39.3761512)",,,
31797692,False,Τραλλέων,residential,False,26.758,"LINESTRING (22.9369936 39.3773819, 22.9372804 39.3774755)",,,
31797692,False,Τραλλέων,residential,True,28.996,"LINESTRING (22.9369936 39.3773819, 22.9366828 39.3772805)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,False,32.41,"LINESTRING (22.9372804 39.3774755, 22.9371176 39.3777384)",,,
31749533,False,Μελίνας Μερκούρη,tertiary,True,149.605,"LINESTRING (22.9372804 39.3774755, 22.9380318 39.3762619)",,,
31797692,False,Τραλλέων,residential,True,26.758,"LINESTRING (22.9372804 39.3774755, 22.9369936 39.3773819)",,,
31752180,True,Μετσοβείου Πολυτεχνείου,residential,False,38.287,"LINESTRING (22.9359073 39.3773177, 22.9357334 39.3772571, 22.9354883 39.3772036)",,,
409061745,True,Μαιάνδρου,secondary,False,49.727000000000004,"LINESTRING (22.9342252 39.3748227, 22.9346598 39.374978, 22.9347503 39.3750104)",,,
381872728,True,Εθνικών Αγώνων,secondary,False,125.599,"LINESTRING (22.9337899 39.3757808, 22.9325206 39.3752212)",2,,
31797701,True,Μαγνησίας,residential,False,112.91600000000001,"LINESTRING (22.9337899 39.3757808, 22.9342101 39.374856, 22.9342252 39.3748227)",,,
31797343,True,Γεωργίου Αβέρωφ,residential,False,53.603,"LINESTRING (22.9359327 39.3704599, 22.9361196 39.3709198)",,,
37058608,False,Ειρήνης,secondary,False,43.44,"LINESTRING (22.9359327 39.3704599, 22.9356829 39.3707995)",2,,
31749533,False,Μελίνας Μερκούρη,tertiary,False,33.078,"LINESTRING (22.938198 39.3759936, 22.9380318 39.3762619)",,,
381872737,False,Μαιάνδρου,tertiary,True,40.943,"LINESTRING (22.938198 39.3759936, 22.9380887 39.3759682, 22.9380392 39.3759565, 22.9377457 39.3758783)",,,
26249091,False,Παπαρήγα,tertiary,True,18.792,"LINESTRING (22.9274695 39.3704331, 22.9275443 39.3705919)",2,,
31745861,False,Δορυλαίου,residential,False,94.217,"LINESTRING (22.9274695 39.3704331, 22.9275886 39.3704002, 22.9276268 39.3703955, 22.9276717 39.3703976, 22.9276972 39.3704009, 22.9277758 39.3704156, 22.9279671 39.3704646, 22.9285077 39.370622)",,,
26249091,False,Παπαρήγα,tertiary,False,18.792,"LINESTRING (22.9275443 39.3705919, 22.9274695 39.3704331)",2,,
26249091,False,Παπαρήγα,tertiary,True,91.22399999999999,"LINESTRING (22.9275443 39.3705919, 22.9277433 39.3709913, 22.9279219 39.3713586)",2,,
189733113,False,Ιεραπόλεως,residential,False,96.77199999999999,"LINESTRING (22.9275443 39.3705919, 22.9274224 39.3706331, 22.9274065 39.3706502, 22.9273902 39.3707073, 22.9273496 39.3711388, 22.9273539 39.3711527, 22.9273629 39.3711622, 22.9274048 39.3711726, 22.9274158 39.3711801, 22.9274332 39.3712089, 22.9274361 39.3712219, 22.9274272 39.3713606)",,,
583389539,True,Κωνσταντινουπόλεως,residential,False,49.357,"LINESTRING (22.9340339 39.370606, 22.9337602 39.3709962)",,,
583374205,False,Παπάφη,residential,False,41.903999999999996,"LINESTRING (22.9340339 39.370606, 22.9341362 39.3704532, 22.9341509 39.3704324, 22.9341803 39.3704163, 22.9342375 39.3704178, 22.9343775 39.3704307)",,,
