osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes
182038439,Φιλίππου,residential,50,True,False,75.747,"LINESTRING (23.499507 40.9102653, 23.4990102 40.9108337)",
560480105,Ολύμπου,residential,50,True,False,24.676,"LINESTRING (23.499507 40.9102653, 23.4997264 40.9104128)",
560480105,Ολύμπου,residential,50,True,False,103.994,"LINESTRING (23.4997264 40.9104128, 23.5006451 40.9110394)",
798433479,,residential,,False,True,80.395,"LINESTRING (23.4997264 40.9104128, 23.5004602 40.9099489)",
182038441,,residential,,False,True,62.335,"LINESTRING (23.5041342 40.9104295, 23.5040395 40.9098735)",
182038502,,residential,,False,False,41.051,"LINESTRING (23.5041342 40.9104295, 23.5036606 40.91052)",
218070285,Βισαλτίας,residential,50,False,False,39.984,"LINESTRING (23.4966948 40.9104683, 23.4970261 40.9107264)",
218070285,Βισαλτίας,residential,50,False,True,54.244,"LINESTRING (23.4966948 40.9104683, 23.4965465 40.9103288, 23.4963149 40.9100743)",
674942182,Αγίου Αθανασίου,secondary,50,True,False,73.189,"LINESTRING (23.4966948 40.9104683, 23.4961649 40.9107192, 23.4959889 40.9108487)",
182038442,Δημοκρατίας,residential,50,True,False,73.414,"LINESTRING (23.4982805 40.9104875, 23.4987993 40.9099563)",
182038479,Φιλλίδος,tertiary,50,False,False,72.402,"LINESTRING (23.4982805 40.9104875, 23.4990102 40.9108337)",
182038479,Φιλλίδος,tertiary,50,False,True,69.387,"LINESTRING (23.4982805 40.9104875, 23.4975725 40.9101664)",
182038502,,residential,,False,False,47.184,"LINESTRING (23.5036606 40.91052, 23.5032049 40.9107679)",
182038502,,residential,,False,True,41.051,"LINESTRING (23.5036606 40.91052, 23.5041342 40.9104295)",
182038483,Αναπαύσεως,residential,50,False,False,204.72,"LINESTRING (23.5036606 40.91052, 23.5030845 40.9094925, 23.5025948 40.9088689)",
182038463,Προδρόμου,residential,50,False,False,70.01,"LINESTRING (23.5014838 40.9105712, 23.5021275 40.9101715)",
182038463,Προδρόμου,residential,50,False,True,19.308,"LINESTRING (23.5014838 40.9105712, 23.5012907 40.9106653)",
182038470,Σφαγείων,residential,50,False,False,43.306,"LINESTRING (23.5014838 40.9105712, 23.5012294 40.9102325)",
182038470,Σφαγείων,residential,50,False,True,104.004,"LINESTRING (23.5014838 40.9105712, 23.5019856 40.9114262)",
182038463,Προδρόμου,residential,50,False,False,19.308,"LINESTRING (23.5012907 40.9106653, 23.5014838 40.9105712)",
547468645,Σερρών,secondary,50,False,False,48.4,"LINESTRING (23.5012907 40.9106653, 23.5012294 40.9102325)",2
547468645,Σερρών,secondary,50,False,True,28.789,"LINESTRING (23.5012907 40.9106653, 23.5012771 40.910924)",2
218070285,Βισαλτίας,residential,50,False,False,71.276,"LINESTRING (23.4970261 40.9107264, 23.4977546 40.9110547)",
218070285,Βισαλτίας,residential,50,False,True,39.984,"LINESTRING (23.4970261 40.9107264, 23.4966948 40.9104683)",
674665354,Μεγάλου Αλεξάνδρου,residential,50,False,True,117.808,"LINESTRING (23.4970261 40.9107264, 23.4963706 40.9113132, 23.4961218 40.911536)",
182038439,Φιλίππου,residential,50,True,False,72.615,"LINESTRING (23.4990102 40.9108337, 23.498551 40.9113869)",
182038479,Φιλλίδος,tertiary,50,False,False,138.709,"LINESTRING (23.4990102 40.9108337, 23.5003102 40.9116024)",
182038479,Φιλλίδος,tertiary,50,False,True,72.402,"LINESTRING (23.4990102 40.9108337, 23.4982805 40.9104875)",
547468645,Σερρών,secondary,50,False,False,28.789,"LINESTRING (23.5012771 40.910924, 23.5012907 40.9106653)",2
547468645,Σερρών,secondary,50,False,True,67.788,"LINESTRING (23.5012771 40.910924, 23.5012504 40.9115333)",2
182038450,Τεμπών,residential,50,True,False,54.637,"LINESTRING (23.5006451 40.9110394, 23.5012771 40.910924)",
182038448,Κισσάβου,residential,50,True,False,122.629,"LINESTRING (23.5006451 40.9110394, 23.5006581 40.9108724, 23.5004602 40.9099489)",
182038442,Δημοκρατίας,residential,50,True,False,77.012,"LINESTRING (23.4977546 40.9110547, 23.4982805 40.9104875)",
218070285,Βισαλτίας,residential,50,False,False,76.441,"LINESTRING (23.4977546 40.9110547, 23.498551 40.9113869)",
218070285,Βισαλτίας,residential,50,False,True,71.276,"LINESTRING (23.4977546 40.9110547, 23.4970261 40.9107264)",
182038451,Παγγαίου,residential,50,False,False,111.765,"LINESTRING (23.5028593 40.9110108, 23.5021275 40.9101715)",
182038502,,residential,,False,False,34.996,"LINESTRING (23.5028593 40.9110108, 23.5028133 40.9113236)",
182038502,,residential,,False,True,39.66,"LINESTRING (23.5028593 40.9110108, 23.5032049 40.9107679)",
182038444,Αγίου Αθανασίου,secondary,50,False,False,44.301,"LINESTRING (23.4954045 40.9112271, 23.4953095 40.9112521, 23.4949312 40.9114011)",
182038504,,secondary,50,False,True,69.401,"LINESTRING (23.4954045 40.9112271, 23.4954833 40.9112552, 23.4961218 40.911536)",
182038472,Πολυτεχνείου,residential,50,False,False,70.483,"LINESTRING (23.5028133 40.9113236, 23.5019856 40.9114262)",
182038502,,residential,,False,True,34.996,"LINESTRING (23.5028133 40.9113236, 23.5028593 40.9110108)",
182038502,,residential,,False,False,87.784,"LINESTRING (23.5028133 40.9113236, 23.5027789 40.9114602, 23.5022914 40.9119962)",
182038439,Φιλίππου,residential,50,True,False,82.206,"LINESTRING (23.498551 40.9113869, 23.4980153 40.9120055)",
218070285,Βισαλτίας,residential,50,False,True,76.441,"LINESTRING (23.498551 40.9113869, 23.4977546 40.9110547)",
218070285,Βισαλτίας,residential,50,False,False,140.871,"LINESTRING (23.498551 40.9113869, 23.4996601 40.9121972, 23.499722 40.9122868)",
218070257,Πλατεία Αγίου Αθανασίου,residential,50,False,False,95.3,"LINESTRING (23.4949312 40.9114011, 23.4954745 40.9121534)",
560480117,,residential,,False,True,60.97,"LINESTRING (23.4949312 40.9114011, 23.4947304 40.9108742)",
182038444,Αγίου Αθανασίου,secondary,50,False,True,44.301,"LINESTRING (23.4949312 40.9114011, 23.4953095 40.9112521, 23.4954045 40.9112271)",
182038470,Σφαγείων,residential,50,False,False,104.004,"LINESTRING (23.5019856 40.9114262, 23.5014838 40.9105712)",
182038470,Σφαγείων,residential,50,False,True,68.392,"LINESTRING (23.5019856 40.9114262, 23.5022914 40.9119962)",
182038472,Πολυτεχνείου,residential,50,False,False,62.918,"LINESTRING (23.5019856 40.9114262, 23.5012504 40.9115333)",
182038472,Πολυτεχνείου,residential,50,False,True,70.483,"LINESTRING (23.5019856 40.9114262, 23.5028133 40.9113236)",
674941149,Πλατεία Αγίου Αθανασίου,residential,50,False,True,87.589,"LINESTRING (23.4961218 40.911536, 23.4954745 40.9121534)",
182038504,,secondary,50,False,False,69.401,"LINESTRING (23.4961218 40.911536, 23.4954833 40.9112552, 23.4954045 40.9112271)",
182038504,,secondary,50,False,True,85.291,"LINESTRING (23.4961218 40.911536, 23.4966043 40.9116518, 23.4970941 40.9117557)",
674665354,Μεγάλου Αλεξάνδρου,residential,50,False,False,117.808,"LINESTRING (23.4961218 40.911536, 23.4963706 40.9113132, 23.4970261 40.9107264)",
182038458,Πολυτεχνείου,tertiary,50,False,False,79.38,"LINESTRING (23.5012504 40.9115333, 23.5003102 40.9116024)",
182038472,Πολυτεχνείου,residential,50,False,True,62.918,"LINESTRING (23.5012504 40.9115333, 23.5019856 40.9114262)",
547468645,Σερρών,secondary,50,False,False,67.788,"LINESTRING (23.5012504 40.9115333, 23.5012771 40.910924)",2
182038458,Πολυτεχνείου,tertiary,50,False,True,79.38,"LINESTRING (23.5003102 40.9116024, 23.5012504 40.9115333)",
182038479,Φιλλίδος,tertiary,50,False,True,138.709,"LINESTRING (23.5003102 40.9116024, 23.4990102 40.9108337)",
218070287,Γυμνασίου,residential,50,True,False,68.638,"LINESTRING (23.5003102 40.9116024, 23.5006451 40.9110394)",
182038442,Δημοκρατίας,residential,50,True,False,95.69,"LINESTRING (23.4970941 40.9117557, 23.4977546 40.9110547)",
182038504,,secondary,50,False,True,82.243,"LINESTRING (23.4970941 40.9117557, 23.4980153 40.9120055)",
182038504,,secondary,50,False,False,85.291,"LINESTRING (23.4970941 40.9117557, 23.4966043 40.9116518, 23.4961218 40.911536)",
182038504,,secondary,50,False,False,82.243,"LINESTRING (23.4980153 40.9120055, 23.4970941 40.9117557)",
182038504,,secondary,50,False,True,147.079,"LINESTRING (23.4980153 40.9120055, 23.4989519 40.9122021, 23.499722 40.9122868)",
182038470,Σφαγείων,residential,50,False,False,68.392,"LINESTRING (23.5022914 40.9119962, 23.5019856 40.9114262)",
182038502,,residential,,False,True,87.784,"LINESTRING (23.5022914 40.9119962, 23.5027789 40.9114602, 23.5028133 40.9113236)",
182038504,,secondary,50,False,True,11.815,"LINESTRING (23.499722 40.9122868, 23.4998609 40.9123033)",
182038504,,secondary,50,False,False,147.079,"LINESTRING (23.499722 40.9122868, 23.4989519 40.9122021, 23.4980153 40.9120055)",
218070285,Βισαλτίας,residential,50,False,True,140.871,"LINESTRING (23.499722 40.9122868, 23.4996601 40.9121972, 23.498551 40.9113869)",
182038504,,secondary,50,False,False,11.815,"LINESTRING (23.4998609 40.9123033, 23.499722 40.9122868)",
218070287,Γυμνασίου,residential,50,True,False,86.6,"LINESTRING (23.4998609 40.9123033, 23.5003102 40.9116024)",
182038454,,residential,,False,False,38.309,"LINESTRING (23.5020589 40.9057221, 23.5023948 40.905955)",
182038454,,residential,,False,True,47.776,"LINESTRING (23.5020589 40.9057221, 23.5017081 40.905384)",
182038489,Παπαϊωάννου Ι.,residential,50,False,True,18.739,"LINESTRING (23.500099 40.9057213, 23.5002662 40.9056098)",
218070262,,residential,,False,True,51.348,"LINESTRING (23.500099 40.9057213, 23.4999914 40.9057739, 23.4998685 40.9057692, 23.4995305 40.905676)",
560480142,Οικονομίδου Ολύμπου,residential,50,False,False,73.267,"LINESTRING (23.500099 40.9057213, 23.499957 40.9053769, 23.5000235 40.905083)",
560480142,Οικονομίδου Ολύμπου,residential,50,False,True,79.906,"LINESTRING (23.500099 40.9057213, 23.5000698 40.9060424, 23.5000901 40.9062953, 23.5000835 40.9064386)",
218070288,,residential,,False,False,48.469,"LINESTRING (23.4967423 40.9097816, 23.4963149 40.9100743)",
674584968,Υψηλάντη,tertiary,50,False,False,81.841,"LINESTRING (23.4967423 40.9097816, 23.4975725 40.9101664)",
674584968,Υψηλάντη,tertiary,50,False,True,61.944,"LINESTRING (23.4967423 40.9097816, 23.4962294 40.9093815)",
218070237,Νάτσια Αποστόλου,residential,50,False,False,105.07,"LINESTRING (23.5017714 40.903327, 23.5017138 40.9037035, 23.5017384 40.9038117, 23.5017755 40.9039043, 23.5019727 40.9042313)",
182038489,Παπαϊωάννου Ι.,residential,50,False,False,18.739,"LINESTRING (23.5002662 40.9056098, 23.500099 40.9057213)",
182038489,Παπαϊωάννου Ι.,residential,50,False,True,57.044,"LINESTRING (23.5002662 40.9056098, 23.5005274 40.9051363)",
218070280,Αγίου Γεωργίου,residential,,False,False,111.244,"LINESTRING (23.5002662 40.9056098, 23.5008684 40.905726, 23.5015248 40.9055375)",
182038495,Μήττα Αγγ.,residential,50,False,False,53.761,"LINESTRING (23.4993648 40.906143, 23.4998672 40.9064423)",
182038495,Μήττα Αγγ.,residential,50,False,True,38.095,"LINESTRING (23.4993648 40.906143, 23.4990105 40.9059293)",
218070234,Σκεφαλέ Μιχ.,residential,50,False,False,53.763,"LINESTRING (23.4993648 40.906143, 23.4995305 40.905676)",
182038500,Ηροδότου,residential,50,False,True,17.682,"LINESTRING (23.4945439 40.9079521, 23.4947518 40.9079766)",
218070282,Αμύντα,residential,50,False,True,109.91,"LINESTRING (23.4945439 40.9079521, 23.4945049 40.9080889, 23.4944633 40.9082287, 23.4943094 40.908409, 23.4947366 40.9086176, 23.4948772 40.9086181)",
218070282,Αμύντα,residential,50,False,True,44.785,"LINESTRING (23.4948772 40.9086181, 23.4949479 40.9090173)",
218070282,Αμύντα,residential,50,False,False,109.91,"LINESTRING (23.4948772 40.9086181, 23.4947366 40.9086176, 23.4943094 40.908409, 23.4944633 40.9082287, 23.4945049 40.9080889, 23.4945439 40.9079521)",
218070291,Αμύντα,residential,50,False,False,74.051,"LINESTRING (23.4948772 40.9086181, 23.4948867 40.9085282, 23.494917 40.9084572, 23.4950264 40.9083304, 23.4951554 40.9081872, 23.4952832 40.9080394)",
218070245,,residential,,False,True,38.235,"LINESTRING (23.4974359 40.9078183, 23.4973962 40.9078384, 23.4973539 40.9078521, 23.4972815 40.9078825, 23.4972252 40.907916, 23.4971669 40.9079646, 23.4971014 40.9080405)",
218070247,,residential,,False,False,74.18799999999999,"LINESTRING (23.5014952 40.905251, 23.5012953 40.9052097, 23.5010351 40.9051084, 23.5007568 40.9049097)",
542901248,Παπακώστα,residential,,True,False,86.878,"LINESTRING (23.5014952 40.905251, 23.5015119 40.9048492, 23.5015983 40.9046648, 23.5017119 40.9045024)",
674584967,Ομήρου,residential,50,False,True,82.005,"LINESTRING (23.4955755 40.9110649, 23.495023 40.910457)",
674942182,Αγίου Αθανασίου,secondary,50,True,False,23.06,"LINESTRING (23.4955755 40.9110649, 23.4954045 40.9112271)",
218070259,Βρασίδα,residential,50,False,True,79.92,"LINESTRING (23.4977798 40.9035548, 23.4987154 40.9036834)",
182038493,,residential,50,False,True,134.19299999999998,"LINESTRING (23.4977798 40.9035548, 23.4976327 40.9039159, 23.4974317 40.9043057, 23.4971988 40.9046767)",
182038500,Ηροδότου,residential,50,False,False,45.2,"LINESTRING (23.4952832 40.9080394, 23.4947518 40.9079766)",
182038500,Ηροδότου,residential,50,False,True,41.641999999999996,"LINESTRING (23.4952832 40.9080394, 23.4955523 40.9080596, 23.4956424 40.9081046, 23.4957201 40.9081708)",
218070291,Αμύντα,residential,50,False,True,74.051,"LINESTRING (23.4952832 40.9080394, 23.4951554 40.9081872, 23.4950264 40.9083304, 23.494917 40.9084572, 23.4948867 40.9085282, 23.4948772 40.9086181)",
218070288,,residential,,False,True,48.469,"LINESTRING (23.4963149 40.9100743, 23.4967423 40.9097816)",
218070285,Βισαλτίας,residential,50,False,False,54.244,"LINESTRING (23.4963149 40.9100743, 23.4965465 40.9103288, 23.4966948 40.9104683)",
218070285,Βισαλτίας,residential,50,False,True,66.164,"LINESTRING (23.4963149 40.9100743, 23.4960342 40.9099092, 23.4957433 40.9096682)",
218070264,,residential,,False,True,65.0,"LINESTRING (23.4964513 40.9045266, 23.4971988 40.9046767)",
218070278,,residential,,False,False,89.494,"LINESTRING (23.4950781 40.9098161, 23.4949479 40.9090173)",
674941859,Σταυριανόπουλου,secondary,50,True,False,58.269,"LINESTRING (23.4950781 40.9098161, 23.4957433 40.9096682)",
674665961,,residential,50,False,True,82.262,"LINESTRING (23.4950781 40.9098161, 23.4951934 40.9100768, 23.4953953 40.9101985, 23.4955877 40.910312, 23.4956967 40.9103341)",
218070234,Σκεφαλέ Μιχ.,residential,50,False,True,53.763,"LINESTRING (23.4995305 40.905676, 23.4993648 40.906143)",
218070234,Σκεφαλέ Μιχ.,residential,50,False,False,136.647,"LINESTRING (23.4995305 40.905676, 23.4996055 40.9051631, 23.4995604 40.9050254, 23.4995036 40.9048712, 23.4995183 40.9044604)",
218070262,,residential,,False,False,51.348,"LINESTRING (23.4995305 40.905676, 23.4998685 40.9057692, 23.4999914 40.9057739, 23.500099 40.9057213)",
218070279,,residential,,False,True,24.267,"LINESTRING (23.4987445 40.9042712, 23.4987991 40.9044855)",
182038480,Καρύδα,tertiary,50,False,True,95.362,"LINESTRING (23.4949479 40.9090173, 23.4960781 40.9089403)",
218070278,,residential,,False,True,89.494,"LINESTRING (23.4949479 40.9090173, 23.4950781 40.9098161)",
218070282,Αμύντα,residential,50,False,False,44.785,"LINESTRING (23.4949479 40.9090173, 23.4948772 40.9086181)",
218070269,Χατζησταύρου,residential,50,False,True,62.267,"LINESTRING (23.4959889 40.9108487, 23.4956967 40.9103341)",
674942182,Αγίου Αθανασίου,secondary,50,True,False,42.246,"LINESTRING (23.4959889 40.9108487, 23.4955755 40.9110649)",
182038480,Καρύδα,tertiary,50,False,False,34.694,"LINESTRING (23.4964907 40.9089295, 23.4960781 40.9089403)",
182038480,Καρύδα,tertiary,50,False,True,41.329,"LINESTRING (23.4964907 40.9089295, 23.4969822 40.9089166)",
218070244,,residential,,False,False,101.83500000000001,"LINESTRING (23.4964907 40.9089295, 23.4964972 40.9086747, 23.4965064 40.9085798, 23.4965278 40.9084846, 23.4967113 40.9080363)",
674941859,Σταυριανόπουλου,secondary,50,True,False,37.05,"LINESTRING (23.4946795 40.9099585, 23.4950781 40.9098161)",
218070276,Αριστάρχου,residential,50,False,False,63.486,"LINESTRING (23.4946795 40.9099585, 23.494732 40.9101357, 23.495023 40.910457)",
218070257,Πλατεία Αγίου Αθανασίου,residential,50,False,True,95.3,"LINESTRING (23.4954745 40.9121534, 23.4949312 40.9114011)",
674941149,Πλατεία Αγίου Αθανασίου,residential,50,False,False,87.589,"LINESTRING (23.4954745 40.9121534, 23.4961218 40.911536)",
542901248,Παπακώστα,residential,,True,False,35.749,"LINESTRING (23.5019727 40.9042313, 23.5022489 40.9039868)",
218070237,Νάτσια Αποστόλου,residential,50,False,True,105.07,"LINESTRING (23.5019727 40.9042313, 23.5017755 40.9039043, 23.5017384 40.9038117, 23.5017138 40.9037035, 23.5017714 40.903327)",
182038496,Θεσσαλίας,residential,50,False,False,25.886,"LINESTRING (23.4967113 40.9080363, 23.4964033 40.908033)",
182038496,Θεσσαλίας,residential,50,False,True,32.786,"LINESTRING (23.4967113 40.9080363, 23.4971014 40.9080405)",
218070244,,residential,,False,True,101.83500000000001,"LINESTRING (23.4967113 40.9080363, 23.4965278 40.9084846, 23.4965064 40.9085798, 23.4964972 40.9086747, 23.4964907 40.9089295)",
218070256,Παπαβασιλείου,residential,50,False,True,100.468,"LINESTRING (23.5010499 40.903621, 23.5015201 40.9044517)",
182038493,,residential,50,False,True,8.59,"LINESTRING (23.4971988 40.9046767, 23.4971708 40.904751)",
218070264,,residential,,False,False,65.0,"LINESTRING (23.4971988 40.9046767, 23.4964513 40.9045266)",
182038493,,residential,50,False,False,134.193,"LINESTRING (23.4971988 40.9046767, 23.4974317 40.9043057, 23.4976327 40.9039159, 23.4977798 40.9035548)",
674941859,Σταυριανόπουλου,secondary,50,True,False,37.991,"LINESTRING (23.4982133 40.908772, 23.498652 40.9086895)",
218070229,,residential,,False,False,61.409,"LINESTRING (23.4982133 40.908772, 23.4983141 40.909109, 23.4983316 40.9091626, 23.4983651 40.9092143, 23.4984469 40.9092851)",
218070269,Χατζησταύρου,residential,50,False,False,62.267,"LINESTRING (23.4956967 40.9103341, 23.4959889 40.9108487)",
218070269,Χατζησταύρου,residential,50,False,True,74.148,"LINESTRING (23.4956967 40.9103341, 23.4957433 40.9096682)",
674665961,,residential,50,False,False,82.262,"LINESTRING (23.4956967 40.9103341, 23.4955877 40.910312, 23.4953953 40.9101985, 23.4951934 40.9100768, 23.4950781 40.9098161)",
218070247,,residential,,False,True,67.393,"LINESTRING (23.5000822 40.9038733, 23.5003946 40.9044315)",
674674257,Στρίγγα,residential,50,False,False,57.413999999999994,"LINESTRING (23.5000822 40.9038733, 23.4998565 40.9039468, 23.4996244 40.9040218, 23.4995542 40.9040836, 23.4995133 40.9041331)",
218070269,Χατζησταύρου,residential,50,False,False,74.148,"LINESTRING (23.4957433 40.9096682, 23.4956967 40.9103341)",
218070285,Βισαλτίας,residential,50,False,False,66.164,"LINESTRING (23.4957433 40.9096682, 23.4960342 40.9099092, 23.4963149 40.9100743)",
674941859,Σταυριανόπουλου,secondary,50,True,False,52.081,"LINESTRING (23.4957433 40.9096682, 23.495975 40.9095612, 23.4962294 40.9093815)",
182038489,Παπαϊωάννου Ι.,residential,50,False,False,31.726,"LINESTRING (23.5007568 40.9049097, 23.5005274 40.9051363)",
218070247,,residential,,False,False,61.32000000000001,"LINESTRING (23.5007568 40.9049097, 23.5006113 40.9047394, 23.5003946 40.9044315)",
218070247,,residential,,False,True,74.188,"LINESTRING (23.5007568 40.9049097, 23.5010351 40.9051084, 23.5012953 40.9052097, 23.5014952 40.905251)",
674675174,Κυρνάν,residential,50,False,True,81.94200000000001,"LINESTRING (23.5007568 40.9049097, 23.5010125 40.9047471, 23.5013607 40.9045372, 23.5015201 40.9044517)",
556733846,,residential,,False,True,62.675,"LINESTRING (23.4966071 40.906191, 23.4972892 40.9064189)",
182038493,,residential,50,False,False,115.192,"LINESTRING (23.4966071 40.906191, 23.4967105 40.906049, 23.4969827 40.9051997)",
182038493,,residential,50,False,True,18.119,"LINESTRING (23.4966071 40.906191, 23.4965623 40.9062677, 23.4965372 40.9063445)",
556733846,,residential,,False,False,26.052999999999997,"LINESTRING (23.4966071 40.906191, 23.4965245 40.9061728, 23.4963095 40.9061254)",
218070234,Σκεφαλέ Μιχ.,residential,50,False,True,36.397,"LINESTRING (23.4995133 40.9041331, 23.4995183 40.9044604)",
218070259,Βρασίδα,residential,50,False,False,84.482,"LINESTRING (23.4995133 40.9041331, 23.4992306 40.9039709, 23.498975 40.9037761, 23.4987886 40.9037055, 23.4987154 40.9036834)",
674674257,Στρίγγα,residential,50,False,True,57.414,"LINESTRING (23.4995133 40.9041331, 23.4995542 40.9040836, 23.4996244 40.9040218, 23.4998565 40.9039468, 23.5000822 40.9038733)",
345581387,Νιγρίτας - Σοχού,secondary,,False,True,60.846999999999994,"LINESTRING (23.5054321 40.9068345, 23.5050016 40.9069005, 23.5047382 40.9069823)",
383807226,Μουδανιών,residential,50,False,True,123.97999999999999,"LINESTRING (23.5054321 40.9068345, 23.5055511 40.9073592, 23.5051972 40.9078768)",
345581387,Νιγρίτας - Σοχού,secondary,,False,False,15.475,"LINESTRING (23.5026835 40.9076339, 23.5028652 40.9076113)",
560480139,,residential,,False,True,47.948,"LINESTRING (23.5026835 40.9076339, 23.502964 40.9080094)",
345581387,Νιγρίτας - Σοχού,secondary,,False,True,42.891999999999996,"LINESTRING (23.5026835 40.9076339, 23.5024824 40.907686, 23.5022209 40.9077937)",
383807222,,residential,,False,True,163.739,"LINESTRING (23.5061792 40.9040409, 23.5057833 40.9051431, 23.5055754 40.9054338)",
383807214,Ρήγα Φεραίου,residential,,False,False,21.599,"LINESTRING (23.5019164 40.9042864, 23.5021604 40.9043474)",
542901248,Παπακώστα,residential,,True,False,7.741,"LINESTRING (23.5019164 40.9042864, 23.5019727 40.9042313)",
542901249,,residential,,False,False,126.52600000000001,"LINESTRING (23.5049249 40.9043322, 23.5047337 40.9045406, 23.5045351 40.9047557, 23.5043328 40.9049394, 23.5041887 40.9050796, 23.504075 40.9052662)",
542901249,,residential,,False,True,192.477,"LINESTRING (23.5049249 40.9043322, 23.5047148 40.9042602, 23.5045336 40.9042606, 23.5043926 40.9042796, 23.5043124 40.904281, 23.5037417 40.904288, 23.5031979 40.9043293, 23.5029817 40.9043813, 23.5027906 40.9044592, 23.5027211 40.9045066)",
383807214,Ρήγα Φεραίου,residential,,False,False,50.337,"LINESTRING (23.5021604 40.9043474, 23.5027211 40.9045066)",
383807214,Ρήγα Φεραίου,residential,,False,True,21.599,"LINESTRING (23.5021604 40.9043474, 23.5019164 40.9042864)",
542901246,Γερακίνας,residential,,True,False,56.708,"LINESTRING (23.5021604 40.9043474, 23.5020723 40.9046802, 23.5020379 40.9048488)",
383807214,Ρήγα Φεραίου,residential,,False,True,50.337,"LINESTRING (23.5027211 40.9045066, 23.5021604 40.9043474)",
383807219,,residential,,False,False,71.22399999999999,"LINESTRING (23.5027211 40.9045066, 23.5027443 40.9048809, 23.5026107 40.9051268)",
542901249,,residential,,False,False,192.477,"LINESTRING (23.5027211 40.9045066, 23.5027906 40.9044592, 23.5029817 40.9043813, 23.5031979 40.9043293, 23.5037417 40.904288, 23.5043124 40.904281, 23.5043926 40.9042796, 23.5045336 40.9042606, 23.5047148 40.9042602, 23.5049249 40.9043322)",
383807229,Μεσολογγίου,residential,,False,True,57.209,"LINESTRING (23.5026107 40.9051268, 23.5020379 40.9048488)",
383807219,,residential,,False,True,71.22399999999999,"LINESTRING (23.5026107 40.9051268, 23.5027443 40.9048809, 23.5027211 40.9045066)",
383807229,Μεσολογγίου,residential,,False,False,103.026,"LINESTRING (23.5026107 40.9051268, 23.5029847 40.9053252, 23.5031873 40.9057131, 23.5032625 40.9058671)",
383807230,,residential,,False,False,85.649,"LINESTRING (23.504075 40.9052662, 23.5046858 40.9053316, 23.5050803 40.905391)",
542901249,,residential,,False,True,126.526,"LINESTRING (23.504075 40.9052662, 23.5041887 40.9050796, 23.5043328 40.9049394, 23.5045351 40.9047557, 23.5047337 40.9045406, 23.5049249 40.9043322)",
674677200,Κολοκοτρώνη,residential,50,False,False,74.26599999999999,"LINESTRING (23.504075 40.9052662, 23.5038671 40.90557, 23.5036259 40.9058401)",
383807217,Διάκου Αθανασίου,residential,50,False,False,86.221,"LINESTRING (23.5050803 40.905391, 23.5047986 40.9061366)",
383807230,,residential,,False,False,41.88,"LINESTRING (23.5050803 40.905391, 23.5055754 40.9054338)",
383807230,,residential,,False,True,85.649,"LINESTRING (23.5050803 40.905391, 23.5046858 40.9053316, 23.504075 40.9052662)",
383807230,,residential,,False,True,41.88,"LINESTRING (23.5055754 40.9054338, 23.5050803 40.905391)",
674676867,Κανάρη,residential,50,False,False,101.758,"LINESTRING (23.5055754 40.9054338, 23.5054591 40.9063447)",
383807222,,residential,,False,False,163.739,"LINESTRING (23.5055754 40.9054338, 23.5057833 40.9051431, 23.5061792 40.9040409)",
674228348,Ντουμπάς,residential,50,False,False,36.365,"LINESTRING (23.5032625 40.9058671, 23.5031362 40.9061799)",
674676866,,residential,,False,False,33.254,"LINESTRING (23.5032625 40.9058671, 23.5029057 40.9059964)",
674676866,,residential,,False,True,30.687,"LINESTRING (23.5032625 40.9058671, 23.5036259 40.9058401)",
383807229,Μεσολογγίου,residential,,False,True,103.02600000000001,"LINESTRING (23.5032625 40.9058671, 23.5031873 40.9057131, 23.5029847 40.9053252, 23.5026107 40.9051268)",
182038495,Μήττα Αγγ.,residential,50,False,False,38.095,"LINESTRING (23.4990105 40.9059293, 23.4993648 40.906143)",
383807216,Αριστείδου,residential,50,False,False,51.413,"LINESTRING (23.4990105 40.9059293, 23.4986109 40.9062794)",
182038495,Μήττα Αγγ.,residential,50,False,True,110.241,"LINESTRING (23.4990105 40.9059293, 23.4987317 40.9057742, 23.4978477 40.9054806)",
182038488,Επαμεινώνδα,residential,50,False,False,65.169,"LINESTRING (23.4975296 40.9060151, 23.4978477 40.9054806)",
182038488,Επαμεινώνδα,residential,50,False,True,49.236,"LINESTRING (23.4975296 40.9060151, 23.4972892 40.9064189)",
383807231,,residential,,False,False,95.586,"LINESTRING (23.4975296 40.9060151, 23.4981598 40.9061873, 23.4986109 40.9062794)",
542901245,Χρήστου Ντινίδου,residential,,False,False,57.937,"LINESTRING (23.5010316 40.9066215, 23.5016921 40.9067708)",
542901245,Χρήστου Ντινίδου,residential,,False,True,53.964,"LINESTRING (23.5010316 40.9066215, 23.5004117 40.9064949)",
182050582,Γαρδίκα,residential,,True,False,128.04500000000002,"LINESTRING (23.5010316 40.9066215, 23.5014393 40.9058741, 23.501502 40.9056677, 23.5015248 40.9055375)",
383807217,Διάκου Αθανασίου,residential,50,False,True,86.221,"LINESTRING (23.5047986 40.9061366, 23.5050803 40.905391)",
560480130,Κολοκοτρώνη,residential,50,False,False,37.292,"LINESTRING (23.5047986 40.9061366, 23.5052123 40.9062579)",
560480130,Κολοκοτρώνη,residential,50,False,True,104.095,"LINESTRING (23.5047986 40.9061366, 23.5043812 40.9060037, 23.5036259 40.9058401)",
