osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
311461062,tertiary,False,True,89.72699999999999,"LINESTRING (23.0045222 40.7231812, 23.0045047 40.7230999, 23.0045078 40.7230273, 23.0045253 40.7229562, 23.0045566 40.7228803, 23.0046335 40.7228, 23.0047113 40.722739, 23.0048574 40.7226415, 23.004958 40.7225805, 23.0050345 40.7225398)",2,,
311461062,tertiary,False,True,33.452,"LINESTRING (23.0046433 40.7234677, 23.0045222 40.7231812)",2,,
20366638,residential,False,False,138.88200000000003,"LINESTRING (23.0046433 40.7234677, 23.004728 40.7234388, 23.0049185 40.723389, 23.0051632 40.7233128, 23.0053195 40.7232376, 23.0054529 40.7231791, 23.0055951 40.7231334, 23.0057412 40.7230785, 23.0058157 40.7230587, 23.0058686 40.7230389, 23.0059297 40.7230211, 23.0059706 40.723016, 23.0060135 40.7230345, 23.0060524 40.7230613, 23.0060869 40.723075, 23.0061304 40.7230876)",,,
311461062,tertiary,False,False,17.422,"LINESTRING (23.0046433 40.7234677, 23.0046469 40.7235369, 23.0046496 40.7236243)",2,,
20366088,residential,False,True,53.727,"LINESTRING (23.0046138 40.724011, 23.0044465 40.7240648, 23.00437 40.7240049, 23.0042828 40.7239093, 23.0041614 40.7237961)",,,
311461062,tertiary,False,False,44.027,"LINESTRING (23.0046138 40.724011, 23.0046313 40.7241782, 23.004653 40.7242614, 23.0046852 40.7243463, 23.0047123 40.7243974)",2,,
311461062,tertiary,False,True,43.167,"LINESTRING (23.0046138 40.724011, 23.0046402 40.7238642, 23.0046402 40.7237839, 23.0046496 40.7236243)",2,,
886296748,residential,False,False,163.441,"LINESTRING (23.0046138 40.724011, 23.0048065 40.7239821, 23.005013 40.7239424, 23.0052263 40.7238987, 23.0054837 40.7237666, 23.005701 40.7236507, 23.0058284 40.7235887, 23.0058981 40.7235928, 23.0059732 40.7236243, 23.006258 40.7238637)",,,
311461062,tertiary,False,False,27.165,"LINESTRING (23.0047123 40.7243974, 23.0049151 40.7245873)",2,,
311461062,tertiary,False,True,44.027,"LINESTRING (23.0047123 40.7243974, 23.0046852 40.7243463, 23.004653 40.7242614, 23.0046313 40.7241782, 23.0046138 40.724011)",2,,
20367119,residential,False,True,12.888,"LINESTRING (23.0031804 40.7230495, 23.0030872 40.7229576)",,,
20366088,residential,False,False,63.481,"LINESTRING (23.0031804 40.7230495, 23.0033454 40.7231481, 23.0034433 40.7231968, 23.0035721 40.723268, 23.0036337 40.7233056, 23.0036911 40.7233379, 23.0037826 40.723392)",,,
20366088,residential,False,True,33.64699999999999,"LINESTRING (23.0031804 40.7230495, 23.0031 40.7230394, 23.0030087 40.7230506, 23.0029524 40.7230709, 23.002921 40.7230989, 23.0029551 40.7231817)",,,
20366088,residential,False,False,55.522999999999996,"LINESTRING (23.0037826 40.723392, 23.0038563 40.7234489, 23.0039355 40.7235607, 23.0040186 40.7236492, 23.0040816 40.7237345, 23.0041614 40.7237961)",,,
20366088,residential,False,True,63.481,"LINESTRING (23.0037826 40.723392, 23.0036911 40.7233379, 23.0036337 40.7233056, 23.0035721 40.723268, 23.0034433 40.7231968, 23.0033454 40.7231481, 23.0031804 40.7230495)",,,
886296747,residential,False,False,77.416,"LINESTRING (23.0037826 40.723392, 23.0037604 40.7232549, 23.0037732 40.7232239, 23.0038335 40.7231918, 23.0038892 40.7231491, 23.0043069 40.722889)",,,
20366031,residential,False,False,45.385000000000005,"LINESTRING (23.0041614 40.7237961, 23.0042956 40.7237523, 23.0044449 40.723693, 23.0045284 40.7236644, 23.0046496 40.7236243)",,,
20366031,residential,False,True,42.895,"LINESTRING (23.0041614 40.7237961, 23.0039974 40.7238827, 23.0039356 40.7239293, 23.003924 40.7239617, 23.003938 40.7239903, 23.0040474 40.7240533)",,,
20366088,residential,False,False,53.727,"LINESTRING (23.0041614 40.7237961, 23.0042828 40.7239093, 23.00437 40.7240049, 23.0044465 40.7240648, 23.0046138 40.724011)",,,
20366088,residential,False,True,55.522999999999996,"LINESTRING (23.0041614 40.7237961, 23.0040816 40.7237345, 23.0040186 40.7236492, 23.0039355 40.7235607, 23.0038563 40.7234489, 23.0037826 40.723392)",,,
20365997,tertiary,True,False,45.135,"LINESTRING (23.0043653 40.7247066, 23.0047123 40.7243974)",,,
1130886279,tertiary,False,True,12.487,"LINESTRING (23.0043653 40.7247066, 23.004456 40.7247954)",2,,
311461063,residential,False,False,64.92099999999999,"LINESTRING (23.0043653 40.7247066, 23.0042523 40.7246411, 23.0042224 40.724627, 23.0041859 40.724619, 23.0039232 40.7245863, 23.0038087 40.7245472, 23.0037282 40.7245309, 23.0036933 40.7245227, 23.0036528 40.7245112)",,,
20366031,residential,False,False,42.895,"LINESTRING (23.0040474 40.7240533, 23.003938 40.7239903, 23.003924 40.7239617, 23.0039356 40.7239293, 23.0039974 40.7238827, 23.0041614 40.7237961)",,,
20366031,residential,False,True,45.385000000000005,"LINESTRING (23.0046496 40.7236243, 23.0045284 40.7236644, 23.0044449 40.723693, 23.0042956 40.7237523, 23.0041614 40.7237961)",,,
311461062,tertiary,False,False,43.167,"LINESTRING (23.0046496 40.7236243, 23.0046402 40.7237839, 23.0046402 40.7238642, 23.0046138 40.724011)",2,,
311461062,tertiary,False,True,17.422,"LINESTRING (23.0046496 40.7236243, 23.0046469 40.7235369, 23.0046433 40.7234677)",2,,
20366088,residential,False,False,33.647,"LINESTRING (23.0029551 40.7231817, 23.002921 40.7230989, 23.0029524 40.7230709, 23.0030087 40.7230506, 23.0031 40.7230394, 23.0031804 40.7230495)",,,
20366106,residential,False,True,19.034,"LINESTRING (23.0029551 40.7231817, 23.0028538 40.7231101, 23.0027935 40.7230622)",,,
311461063,residential,False,True,59.879999999999995,"LINESTRING (23.0029551 40.7231817, 23.0029812 40.723294, 23.0030429 40.7233875, 23.0030872 40.7234342, 23.0030952 40.7235054, 23.0030389 40.7235857, 23.0029678 40.72367)",,,
311461063,residential,False,False,20.27,"LINESTRING (23.0029625 40.723851, 23.0029517 40.723789, 23.0029558 40.723732, 23.0029678 40.72367)",,,
311461063,residential,False,True,53.07600000000001,"LINESTRING (23.0029625 40.723851, 23.0030054 40.7239282, 23.0031086 40.7240491, 23.0031623 40.7241244, 23.0032723 40.7242656)",,,
886282164,residential,False,True,32.702,"LINESTRING (23.0029625 40.723851, 23.0028954 40.7238967, 23.0027546 40.7239597, 23.0026339 40.7240044)",,,
20366106,residential,False,False,19.262999999999998,"LINESTRING (23.0029678 40.72367, 23.0028874 40.723604, 23.002829 40.7235333)",,,
311461063,residential,False,False,59.88,"LINESTRING (23.0029678 40.72367, 23.0030389 40.7235857, 23.0030952 40.7235054, 23.0030872 40.7234342, 23.0030429 40.7233875, 23.0029812 40.723294, 23.0029551 40.7231817)",,,
311461063,residential,False,True,20.27,"LINESTRING (23.0029678 40.72367, 23.0029558 40.723732, 23.0029517 40.723789, 23.0029625 40.723851)",,,
20366106,residential,False,False,67.12299999999999,"LINESTRING (23.0021685 40.7229428, 23.0021719 40.7228773, 23.0021933 40.7228559, 23.0022403 40.7228483, 23.0023154 40.7228595, 23.0024146 40.722887, 23.002593 40.7229601, 23.0027935 40.7230622)",,,
20366106,residential,False,True,46.095,"LINESTRING (23.0021685 40.7229428, 23.0021363 40.7230063, 23.0020874 40.7230622, 23.0020331 40.7231446, 23.0019459 40.7232264, 23.0018862 40.723295)",,,
20367192,residential,False,True,60.543000000000006,"LINESTRING (23.0021685 40.7229428, 23.002073 40.7228839, 23.0020632 40.7228549, 23.0021016 40.7228326, 23.002186 40.7228041, 23.0022772 40.7227634, 23.0023643 40.7227299, 23.0024542 40.7226831, 23.0025293 40.7226303)",,,
886291641,residential,False,True,45.174,"LINESTRING (23.0021685 40.7229428, 23.0022584 40.722985, 23.0024238 40.7230878, 23.0024508 40.7231206, 23.0025237 40.7232331)",,,
20367110,residential,False,False,27.347,"LINESTRING (23.0027935 40.7230622, 23.0030872 40.7229576)",,,
20366106,residential,False,False,19.034,"LINESTRING (23.0027935 40.7230622, 23.0028538 40.7231101, 23.0029551 40.7231817)",,,
20366106,residential,False,True,67.12299999999999,"LINESTRING (23.0027935 40.7230622, 23.002593 40.7229601, 23.0024146 40.722887, 23.0023154 40.7228595, 23.0022403 40.7228483, 23.0021933 40.7228559, 23.0021719 40.7228773, 23.0021685 40.7229428)",,,
20366106,residential,False,False,78.543,"LINESTRING (23.002829 40.7235333, 23.0027942 40.7235476, 23.0027204 40.7235862, 23.0024857 40.7237163, 23.0023788 40.7237099, 23.0023509 40.7237041, 23.0023181 40.7236858, 23.002196 40.7235491, 23.0020914 40.7235089)",,,
20366106,residential,False,True,19.262999999999998,"LINESTRING (23.002829 40.7235333, 23.0028874 40.723604, 23.0029678 40.72367)",,,
886291641,residential,False,False,42.254000000000005,"LINESTRING (23.002829 40.7235333, 23.0027446 40.7234306, 23.002705 40.7233916, 23.0025937 40.7232955, 23.002538 40.7232472, 23.0025237 40.7232331)",,,
20366106,residential,False,False,18.816000000000003,"LINESTRING (23.0020914 40.7235089, 23.0019808 40.7234566, 23.0019218 40.7234022)",,,
20366106,residential,False,True,78.543,"LINESTRING (23.0020914 40.7235089, 23.002196 40.7235491, 23.0023181 40.7236858, 23.0023509 40.7237041, 23.0023788 40.7237099, 23.0024857 40.7237163, 23.0027204 40.7235862, 23.0027942 40.7235476, 23.002829 40.7235333)",,,
20366178,residential,False,True,14.98,"LINESTRING (23.0020914 40.7235089, 23.0020156 40.7235738, 23.0019688 40.7235414)",,,
20366106,residential,False,False,13.147,"LINESTRING (23.0019218 40.7234022, 23.0018829 40.723357, 23.0018735 40.723326, 23.0018862 40.723295)",,,
20366106,residential,False,True,18.816000000000003,"LINESTRING (23.0019218 40.7234022, 23.0019808 40.7234566, 23.0020914 40.7235089)",,,
20366173,residential,False,True,20.692,"LINESTRING (23.0019218 40.7234022, 23.0018667 40.7234759, 23.0019688 40.7235414)",,,
20366106,residential,False,False,46.095,"LINESTRING (23.0018862 40.723295, 23.0019459 40.7232264, 23.0020331 40.7231446, 23.0020874 40.7230622, 23.0021363 40.7230063, 23.0021685 40.7229428)",,,
20366106,residential,False,True,13.147,"LINESTRING (23.0018862 40.723295, 23.0018735 40.723326, 23.0018829 40.723357, 23.0019218 40.7234022)",,,
20367290,residential,False,True,54.51,"LINESTRING (23.0018862 40.723295, 23.0017467 40.7232732, 23.0016428 40.7232553, 23.0015429 40.7232396, 23.0014658 40.7232244, 23.0013652 40.723203, 23.0012774 40.7231507)",,,
20366169,residential,False,True,95.768,"LINESTRING (23.0033802 40.7243917, 23.0028781 40.7246854, 23.0024904 40.7249273)",,,
311461063,residential,False,False,16.82,"LINESTRING (23.0033802 40.7243917, 23.0033111 40.7243266, 23.0032723 40.7242656)",,,
311461063,residential,False,True,26.775000000000002,"LINESTRING (23.0033802 40.7243917, 23.0034573 40.7244425, 23.0035475 40.7244766, 23.0036528 40.7245112)",,,
20366305,residential,False,False,74.926,"LINESTRING (23.0024904 40.7249273, 23.0028194 40.7255533)",,,
20366169,residential,False,False,95.768,"LINESTRING (23.0024904 40.7249273, 23.0028781 40.7246854, 23.0033802 40.7243917)",,,
20366169,residential,False,True,34.283,"LINESTRING (23.0024904 40.7249273, 23.0023979 40.7247555, 23.002306 40.7246544)",,,
20366169,residential,False,False,123.349,"LINESTRING (23.0018735 40.7237026, 23.0019345 40.7237082, 23.0019781 40.7237463, 23.0019969 40.7237986, 23.0020177 40.7238662, 23.0019359 40.7240009, 23.0019084 40.7240547, 23.0019084 40.7240878, 23.0019104 40.7241355, 23.0019392 40.7242047, 23.002019 40.7243098, 23.0020881 40.724411, 23.002306 40.7246544)",,,
20366169,residential,False,True,60.621,"LINESTRING (23.0018735 40.7237026, 23.0018346 40.7237117, 23.0016871 40.7238144, 23.0013344 40.7240593)",,,
20366173,residential,False,False,19.694,"LINESTRING (23.0018735 40.7237026, 23.0019103 40.7236543, 23.0019419 40.7235974, 23.0019688 40.7235414)",,,
20366169,residential,False,False,60.620999999999995,"LINESTRING (23.0013344 40.7240593, 23.0016871 40.7238144, 23.0018346 40.7237117, 23.0018735 40.7237026)",,,
20366169,residential,False,True,67.425,"LINESTRING (23.0013344 40.7240593, 23.0011198 40.7242484, 23.0010004 40.724351, 23.0009146 40.7244252, 23.0007993 40.7245096)",,,
20366247,residential,False,True,155.90000000000003,"LINESTRING (23.0013344 40.7240593, 23.0012257 40.7241071, 23.0011117 40.7241762, 23.0009884 40.7242514, 23.0008288 40.72435, 23.0007175 40.7244008, 23.0005713 40.7244628, 23.0004385 40.7245228, 23.0003365 40.7245634, 23.0002736 40.7245674, 23.0002186 40.724541, 23.0002105 40.7245024, 23.0002132 40.7244191, 23.0001998 40.7243846, 23.0001596 40.7243683, 23.0001233 40.7243866, 23.0000826 40.7244014, 23.0000268 40.7244069, 22.9999785 40.724406, 22.9999288 40.7243678)",,,
20366290,residential,False,False,43.415,"LINESTRING (23.0013344 40.7240593, 23.0015055 40.7241976, 23.0016819 40.7243475)",,,
20366169,residential,False,False,67.42500000000001,"LINESTRING (23.0007993 40.7245096, 23.0009146 40.7244252, 23.0010004 40.724351, 23.0011198 40.7242484, 23.0013344 40.7240593)",,,
20366169,residential,False,True,123.41799999999999,"LINESTRING (23.0007993 40.7245096, 23.0007067 40.7245736, 23.000582 40.724658, 23.0004479 40.7247525, 23.0003031 40.7248338, 23.0001783 40.7249283, 23.000063 40.725036, 22.9999262 40.7251489, 22.9997827 40.7253013)",,,
20367292,residential,False,False,12.178,"LINESTRING (23.0007993 40.7245096, 23.0007791 40.7245411, 23.0007335 40.7246071)",,,
20366169,residential,False,False,22.042,"LINESTRING (22.9995722 40.7254182, 22.9996929 40.725343, 22.9997827 40.7253013)",,,
20366169,residential,False,True,25.929,"LINESTRING (22.9995722 40.7254182, 22.9994487 40.7254704, 22.99937 40.7255091, 22.9993093 40.7255391)",,,
20367328,residential,False,False,42.789,"LINESTRING (22.9995722 40.7254182, 22.9996878 40.7255172, 22.999779 40.7255846, 22.9998763 40.7256463, 22.9999423 40.7256793)",,,
20366173,residential,False,False,20.692,"LINESTRING (23.0019688 40.7235414, 23.0018667 40.7234759, 23.0019218 40.7234022)",,,
20366173,residential,False,True,19.694000000000003,"LINESTRING (23.0019688 40.7235414, 23.0019419 40.7235974, 23.0019103 40.7236543, 23.0018735 40.7237026)",,,
20366178,residential,False,False,14.98,"LINESTRING (23.0019688 40.7235414, 23.0020156 40.7235738, 23.0020914 40.7235089)",,,
20366205,residential,False,True,39.137,"LINESTRING (23.0010172 40.7235323, 23.0009763 40.7231817)",,,
20366205,residential,False,False,120.158,"LINESTRING (23.0010172 40.7235323, 23.0009555 40.723577, 23.0008496 40.7236482, 23.0007557 40.7237117, 23.0006819 40.7237569, 23.0006269 40.7237905, 23.0005357 40.7238403, 23.0004626 40.7238804, 23.0003326 40.7239363, 23.0001877 40.7240146, 23.0000241 40.7240878, 22.9998457 40.7241315)",,,
20367287,residential,False,True,60.681,"LINESTRING (23.0010172 40.7235323, 23.0011486 40.7234993, 23.0012472 40.7234612, 23.0013156 40.7234317, 23.0013431 40.7233814, 23.001321 40.7233158, 23.0013015 40.7232803, 23.0012847 40.7232289, 23.0012613 40.7231817, 23.0012774 40.7231507)",,,
20366232,residential,False,True,7.24,"LINESTRING (22.9998457 40.7241315, 22.999847 40.7240664)",,,
20366205,residential,False,False,8.156,"LINESTRING (22.9998457 40.7241315, 22.9998055 40.7241457, 22.9997552 40.7241569)",,,
20366205,residential,False,True,120.158,"LINESTRING (22.9998457 40.7241315, 23.0000241 40.7240878, 23.0001877 40.7240146, 23.0003326 40.7239363, 23.0004626 40.7238804, 23.0005357 40.7238403, 23.0006269 40.7237905, 23.0006819 40.7237569, 23.0007557 40.7237117, 23.0008496 40.7236482, 23.0009555 40.723577, 23.0010172 40.7235323)",,,
20366232,residential,False,False,30.770000000000003,"LINESTRING (22.9998457 40.7241315, 22.9998445 40.7241509, 22.9998022 40.7242086, 22.9998078 40.7242278, 22.9998288 40.7242505, 22.9999067 40.7243104, 22.9999288 40.7243678)",,,
20366214,residential,False,True,59.79900000000001,"LINESTRING (22.9993192 40.7237328, 22.9993696 40.7237798, 22.9994582 40.7238632, 22.9995764 40.7239728, 22.9996566 40.7240543, 22.9997552 40.7241569)",,,
20366232,residential,False,False,22.277,"LINESTRING (22.9999288 40.7243678, 22.9999295 40.7244034, 22.9999102 40.7244435, 22.9998713 40.7244974, 22.9998203 40.7245441)",,,
20366232,residential,False,True,30.770000000000003,"LINESTRING (22.9999288 40.7243678, 22.9999067 40.7243104, 22.9998288 40.7242505, 22.9998078 40.7242278, 22.9998022 40.7242086, 22.9998445 40.7241509, 22.9998457 40.7241315)",,,
20366247,residential,False,False,155.89999999999998,"LINESTRING (22.9999288 40.7243678, 22.9999785 40.724406, 23.0000268 40.7244069, 23.0000826 40.7244014, 23.0001233 40.7243866, 23.0001596 40.7243683, 23.0001998 40.7243846, 23.0002132 40.7244191, 23.0002105 40.7245024, 23.0002186 40.724541, 23.0002736 40.7245674, 23.0003365 40.7245634, 23.0004385 40.7245228, 23.0005713 40.7244628, 23.0007175 40.7244008, 23.0008288 40.72435, 23.0009884 40.7242514, 23.0011117 40.7241762, 23.0012257 40.7241071, 23.0013344 40.7240593)",,,
20366232,residential,False,True,22.276999999999997,"LINESTRING (22.9998203 40.7245441, 22.9998713 40.7244974, 22.9999102 40.7244435, 22.9999295 40.7244034, 22.9999288 40.7243678)",,,
164887016,tertiary,False,False,9.305,"LINESTRING (22.9996781 40.7242168, 22.9997552 40.7241569)",,,Αποστόλου Παύλου
20366286,residential,False,False,18.663000000000004,"LINESTRING (22.9996781 40.7242168, 22.9996613 40.7242646, 22.9996453 40.7243063, 22.9996278 40.7243382, 22.9995963 40.7243708)",,,
20366286,residential,False,True,18.663,"LINESTRING (22.9995963 40.7243708, 22.9996278 40.7243382, 22.9996453 40.7243063, 22.9996613 40.7242646, 22.9996781 40.7242168)",,,
20366290,residential,False,True,43.415,"LINESTRING (23.0016819 40.7243475, 23.0015055 40.7241976, 23.0013344 40.7240593)",,,
20366305,residential,False,True,74.926,"LINESTRING (23.0028194 40.7255533, 23.0024904 40.7249273)",,,
20366356,tertiary,False,False,23.997,"LINESTRING (23.0028194 40.7255533, 23.0030879 40.7254814)",,,Εγνατίας
20366356,tertiary,False,True,68.004,"LINESTRING (23.0028194 40.7255533, 23.0027097 40.7255925, 23.002485 40.7256514, 23.0022161 40.7257648, 23.0020908 40.7258125)",,,Εγνατίας
20365272,residential,False,False,97.05499999999999,"LINESTRING (23.0062421 40.7229285, 23.0061825 40.722863, 23.0060819 40.7227777, 23.0060001 40.7227096, 23.0059089 40.7226725, 23.0057949 40.7226303, 23.0057104 40.7226013, 23.0056085 40.7225429, 23.0055253 40.7224656, 23.0053966 40.7223579)",,,
20365272,residential,False,True,22.551000000000002,"LINESTRING (23.0062421 40.7229285, 23.006264 40.722959, 23.0062704 40.7230064, 23.0062501 40.7230399, 23.0061803 40.7231046)",,,
20366638,residential,False,True,20.177999999999997,"LINESTRING (23.0062421 40.7229285, 23.0062328 40.7229586, 23.0062056 40.7229927, 23.0061304 40.7230876)",,,
20366654,residential,False,False,4.61,"LINESTRING (23.0061803 40.7231046, 23.0061304 40.7230876)",,,
20365272,residential,False,False,22.551,"LINESTRING (23.0061803 40.7231046, 23.0062501 40.7230399, 23.0062704 40.7230064, 23.006264 40.722959, 23.0062421 40.7229285)",,,
20365272,residential,False,True,69.22999999999999,"LINESTRING (23.0061803 40.7231046, 23.0061744 40.7231629, 23.0062023 40.7232032, 23.0063246 40.7233204, 23.0066505 40.7235948)",,,
20366654,residential,False,True,4.61,"LINESTRING (23.0061304 40.7230876, 23.0061803 40.7231046)",,,
20366638,residential,False,False,20.177999999999997,"LINESTRING (23.0061304 40.7230876, 23.0062056 40.7229927, 23.0062328 40.7229586, 23.0062421 40.7229285)",,,
20366638,residential,False,True,138.88199999999998,"LINESTRING (23.0061304 40.7230876, 23.0060869 40.723075, 23.0060524 40.7230613, 23.0060135 40.7230345, 23.0059706 40.723016, 23.0059297 40.7230211, 23.0058686 40.7230389, 23.0058157 40.7230587, 23.0057412 40.7230785, 23.0055951 40.7231334, 23.0054529 40.7231791, 23.0053195 40.7232376, 23.0051632 40.7233128, 23.0049185 40.723389, 23.004728 40.7234388, 23.0046433 40.7234677)",,,
20363853,residential,False,False,122.82299999999998,"LINESTRING (23.006452 40.7223396, 23.0065781 40.7222349, 23.0066746 40.7221617, 23.0068248 40.7220438, 23.0069737 40.7219168, 23.0070944 40.7218009, 23.0071762 40.7217389, 23.007254 40.7216901, 23.0073103 40.7216627, 23.0074002 40.7216474, 23.0075195 40.7216698)",,,
20366688,residential,False,False,60.528000000000006,"LINESTRING (23.006452 40.7223396, 23.0066009 40.7223594, 23.0067169 40.722394, 23.006794 40.7224087, 23.0068986 40.7224443, 23.0071092 40.7225439)",,,
20366688,residential,False,True,75.73700000000001,"LINESTRING (23.006452 40.7223396, 23.0062737 40.7223498, 23.0061087 40.7223427, 23.0059666 40.7223355, 23.0058123 40.7223254, 23.0056581 40.7223091, 23.0055642 40.7222796)",,,
20366694,residential,False,False,17.158,"LINESTRING (23.0071092 40.7225439, 23.006973 40.7226586)",,,
20366688,residential,False,False,64.615,"LINESTRING (23.0071092 40.7225439, 23.0073385 40.7226252, 23.0074913 40.7226758, 23.0075627 40.7227064, 23.0076208 40.7227387, 23.0076554 40.7227619, 23.0076953 40.7227959, 23.0077401 40.722852)",,,
20366688,residential,False,True,60.528000000000006,"LINESTRING (23.0071092 40.7225439, 23.0068986 40.7224443, 23.006794 40.7224087, 23.0067169 40.722394, 23.0066009 40.7223594, 23.006452 40.7223396)",,,
20366694,residential,False,True,17.158,"LINESTRING (23.006973 40.7226586, 23.0071092 40.7225439)",,,
20366771,residential,False,True,20.213,"LINESTRING (23.0096257 40.7231943, 23.0097847 40.7230582)",,,
164887016,tertiary,False,True,42.231,"LINESTRING (23.0055107 40.7215075, 23.0050111 40.721537)",,,Αποστόλου Παύλου
20365015,residential,False,True,75.71199999999999,"LINESTRING (23.0055107 40.7215075, 23.0056689 40.7214056, 23.0058492 40.7213107, 23.0060958 40.7211959, 23.0062575 40.7211328)",,,
164887016,tertiary,False,False,60.135,"LINESTRING (23.0055107 40.7215075, 23.0056241 40.721507, 23.0058668 40.7214931, 23.0059974 40.7214702, 23.0061892 40.7213844)",,,Αποστόλου Παύλου
20366982,residential,False,False,13.133,"LINESTRING (23.0049527 40.7224741, 23.0048963 40.722364)",,,
20367085,residential,False,False,10.044,"LINESTRING (23.0049527 40.7224741, 23.0050345 40.7225398)",,,
20367085,residential,False,True,31.391,"LINESTRING (23.0049527 40.7224741, 23.0046724 40.7224732, 23.0045812 40.7224834)",,,
164887016,tertiary,False,False,42.231,"LINESTRING (23.0050111 40.721537, 23.0055107 40.7215075)",,,Αποστόλου Παύλου
20366982,residential,False,True,110.04500000000002,"LINESTRING (23.0050111 40.721537, 23.0048282 40.7216377, 23.0047763 40.7216911, 23.00472 40.7217323, 23.0046536 40.7217724, 23.0046368 40.721808, 23.0046808 40.7218755, 23.0047623 40.7220591, 23.0047985 40.7221394, 23.0048333 40.7222075, 23.0048749 40.7223071, 23.0048963 40.722364)",,,
164887016,tertiary,False,True,72.57799999999999,"LINESTRING (23.0050111 40.721537, 23.0047301 40.7215396, 23.0042299 40.721537, 23.00415 40.7215343)",,,Αποστόλου Παύλου
20367085,residential,False,False,31.391,"LINESTRING (23.0045812 40.7224834, 23.0046724 40.7224732, 23.0049527 40.7224741)",,,
20367278,residential,False,False,41.371,"LINESTRING (23.0045812 40.7224834, 23.0045268 40.7225078, 23.0044457 40.7225505, 23.0043364 40.7225972, 23.0042218 40.722642, 23.0041567 40.7226695)",,,
20367278,residential,False,True,85.612,"LINESTRING (23.0045812 40.7224834, 23.0044953 40.7223945, 23.0044551 40.72236, 23.004384 40.722297, 23.0043129 40.7222278, 23.0042459 40.7221536, 23.00414 40.7220652, 23.0040475 40.7220102, 23.0039911 40.7219859, 23.0039415 40.7219767, 23.0038952 40.721932)",,,
20367110,residential,False,True,76.422,"LINESTRING (23.0041567 40.7226695, 23.0038972 40.7227284, 23.0037101 40.7227954, 23.0035666 40.7228361, 23.0034399 40.7228656, 23.0033018 40.7228945)",,,
20367278,residential,False,False,28.09,"LINESTRING (23.0041567 40.7226695, 23.0041601 40.7227106, 23.0041949 40.7227726, 23.0042452 40.7228249, 23.0043069 40.722889)",,,
20367278,residential,False,True,41.370999999999995,"LINESTRING (23.0041567 40.7226695, 23.0042218 40.722642, 23.0043364 40.7225972, 23.0044457 40.7225505, 23.0045268 40.7225078, 23.0045812 40.7224834)",,,
20367110,residential,False,True,27.347,"LINESTRING (23.0030872 40.7229576, 23.0027935 40.7230622)",,,
20367119,residential,False,False,12.888,"LINESTRING (23.0030872 40.7229576, 23.0031804 40.7230495)",,,
20367110,residential,False,False,19.53,"LINESTRING (23.0030872 40.7229576, 23.0031449 40.7229331, 23.003212 40.7229108, 23.0033018 40.7228945)",,,
20367110,residential,False,False,76.422,"LINESTRING (23.0033018 40.7228945, 23.0034399 40.7228656, 23.0035666 40.7228361, 23.0037101 40.7227954, 23.0038972 40.7227284, 23.0041567 40.7226695)",,,
20367110,residential,False,True,19.53,"LINESTRING (23.0033018 40.7228945, 23.003212 40.7229108, 23.0031449 40.7229331, 23.0030872 40.7229576)",,,
20367192,residential,False,False,56.705,"LINESTRING (23.0033018 40.7228945, 23.0031731 40.7227848, 23.0030764 40.7226892, 23.0030121 40.7226242, 23.0029595 40.722568, 23.0029356 40.7225284, 23.0028941 40.7224908)",,,
20367192,residential,False,False,60.543,"LINESTRING (23.0025293 40.7226303, 23.0024542 40.7226831, 23.0023643 40.7227299, 23.0022772 40.7227634, 23.002186 40.7228041, 23.0021016 40.7228326, 23.0020632 40.7228549, 23.002073 40.7228839, 23.0021685 40.7229428)",,,
20367192,residential,False,True,35.93,"LINESTRING (23.0025293 40.7226303, 23.0025987 40.7225881, 23.0026983 40.7225416, 23.0027787 40.7224981, 23.0028495 40.7224799, 23.0028941 40.7224908)",,,
20367248,residential,False,True,70.68599999999999,"LINESTRING (23.0025293 40.7226303, 23.0023885 40.7225322, 23.0023619 40.7224889, 23.0023898 40.7224494, 23.0024663 40.7224046, 23.0025266 40.7223579, 23.0026124 40.7223081, 23.0026728 40.7222705, 23.0027197 40.7222095, 23.0027177 40.7221617)",,,
20367248,residential,False,False,27.964,"LINESTRING (23.0025803 40.721933, 23.0026138 40.7219991, 23.0026996 40.7221317, 23.0027177 40.7221617)",,,
164887016,tertiary,False,False,140.451,"LINESTRING (23.0025803 40.721933, 23.0029301 40.7218082, 23.0032213 40.7217033, 23.0034309 40.7216529, 23.003571 40.7216249, 23.0038881 40.7215605, 23.0040326 40.721541, 23.00415 40.7215343)",,,Αποστόλου Παύλου
164887016,tertiary,False,True,14.834,"LINESTRING (23.0025803 40.721933, 23.002481 40.7219656, 23.0024193 40.7219869)",,,Αποστόλου Παύλου
20367248,residential,False,False,70.68599999999999,"LINESTRING (23.0027177 40.7221617, 23.0027197 40.7222095, 23.0026728 40.7222705, 23.0026124 40.7223081, 23.0025266 40.7223579, 23.0024663 40.7224046, 23.0023898 40.7224494, 23.0023619 40.7224889, 23.0023885 40.7225322, 23.0025293 40.7226303)",,,
20367248,residential,False,True,27.964,"LINESTRING (23.0027177 40.7221617, 23.0026996 40.7221317, 23.0026138 40.7219991, 23.0025803 40.721933)",,,
886291640,residential,False,True,22.026,"LINESTRING (23.0027177 40.7221617, 23.0027613 40.7221912, 23.0028511 40.7222786, 23.0028787 40.7223162)",,,
