osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
69146131,False,Αγίων Μαρτύρων,residential,True,92.087,"LINESTRING (23.3456162 37.9964134, 23.34525 37.9964088, 23.3446077 37.996222)",,,
69145667,True,Σωτ. Δρίτσα,tertiary,False,42.167,"LINESTRING (23.3423828 37.9965606, 23.3428636 37.9965763)",,,
69146133,False,,residential,False,64.555,"LINESTRING (23.3423828 37.9965606, 23.3424739 37.9971367)",,,
130161325,True,Γ. Μαυρουκάκη,residential,False,74.372,"LINESTRING (23.3437766 37.9959653, 23.342928 37.9959536)",,,
69146139,True,Σιθνιδών,tertiary,False,8.512,"LINESTRING (23.3421665 38.0001238, 23.3421104 38.0000613)",,,
130161589,True,Στίλπωνος,tertiary,False,67.479,"LINESTRING (23.3421665 38.0001238, 23.3425159 38.0000025, 23.3428659 37.99987)",2,,
69146124,False,,residential,True,23.861,"LINESTRING (23.3403305 37.9971034, 23.3400645 37.9970575)",,,
69145689,False,Έβρου,residential,False,28.005999999999997,"LINESTRING (23.3403305 37.9971034, 23.3403493 37.9970311, 23.3403675 37.996976, 23.3403907 37.996919, 23.3404336 37.9968679)",,,
69145689,False,Έβρου,residential,True,102.43299999999999,"LINESTRING (23.3403305 37.9971034, 23.3402764 37.9972956, 23.3402078 37.9974824, 23.3401054 37.9977569, 23.3400342 37.9979941)",,,
69146116,False,,residential,True,113.72200000000002,"LINESTRING (23.3389066 37.999458, 23.3391055 37.9993963, 23.3393648 37.999335, 23.3401163 37.9992702, 23.3401475 37.9992596, 23.3401629 37.9992457)",,,
69146128,False,,residential,True,67.56,"LINESTRING (23.3449955 37.9972999, 23.3447923 37.9967138)",,,
525212435,True,Γ. Μενιδιάτη,residential,False,32.943,"LINESTRING (23.3449955 37.9972999, 23.3446315 37.997374)",,,
69146116,False,,residential,False,113.72200000000001,"LINESTRING (23.3401629 37.9992457, 23.3401475 37.9992596, 23.3401163 37.9992702, 23.3393648 37.999335, 23.3391055 37.9993963, 23.3389066 37.999458)",,,
69146116,False,,residential,True,28.216,"LINESTRING (23.3401629 37.9992457, 23.3402194 37.999134, 23.3402649 37.9990054)",,,
69221653,False,,residential,True,180.01999999999998,"LINESTRING (23.3401629 37.9992457, 23.3403857 37.999255, 23.3408528 37.9993165, 23.3411054 37.9993482, 23.3412024 37.9993702, 23.3413118 37.9993831, 23.3417038 37.9994246, 23.3419071 37.9994569, 23.3420365 37.9994864, 23.3421297 37.9995004, 23.3421865 37.9995094)",,,
130161314,False,Αγίου Δημητρίου,residential,False,5.123,"LINESTRING (23.3427304 37.9990635, 23.342672 37.9990656)",,,
69146126,False,Ισ. Αραπάκη,residential,True,71.65700000000001,"LINESTRING (23.3427304 37.9990635, 23.3427346 37.9989174, 23.3427352 37.9988888, 23.3427537 37.998873, 23.342815 37.9988653, 23.3428873 37.9988621, 23.3429555 37.9988678, 23.3430061 37.998878, 23.3431407 37.9989232, 23.3432957 37.9989725)",,,
130161314,False,Αγίου Δημητρίου,residential,True,60.488,"LINESTRING (23.3427304 37.9990635, 23.3428683 37.9990701, 23.3430294 37.9990944, 23.3432267 37.9991127, 23.3433465 37.9991186, 23.3434145 37.9991076)",,,
69146136,False,Λητούς,residential,True,38.766,"LINESTRING (23.3430072 37.9987001, 23.3430768 37.9986429, 23.3431709 37.9985753, 23.3433302 37.9984621)",,,
852724243,False,Γ. Χατζή,residential,False,39.579,"LINESTRING (23.3430072 37.9987001, 23.3431153 37.9987869, 23.3432002 37.9988613, 23.3432957 37.9989725)",,,
852724243,False,Γ. Χατζή,residential,True,65.133,"LINESTRING (23.3430072 37.9987001, 23.3429265 37.9986611, 23.3428292 37.9986249, 23.3427474 37.9986011, 23.3426483 37.9985776, 23.3423746 37.9985271, 23.3423072 37.9985145)",,,
69260311,True,,residential,False,17.519,"LINESTRING (23.3430954 37.9997699, 23.3431067 37.9999272)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,True,35.288,"LINESTRING (23.3430954 37.9997699, 23.3432811 37.9994883)",,,
69146120,False,Ματρώζου,residential,True,25.012,"LINESTRING (23.3416738 37.9975561, 23.3413934 37.997514)",,,
69146132,False,,residential,False,34.905,"LINESTRING (23.3416738 37.9975561, 23.3416592 37.9978698)",,,
69146120,False,Ματρώζου,residential,False,66.354,"LINESTRING (23.3416738 37.9975561, 23.3417573 37.9975631, 23.3420818 37.9975523, 23.3424297 37.9975364)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,False,14.514,"LINESTRING (23.3436613 37.9984356, 23.3436324 37.9985093, 23.3436132 37.9985605)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,True,81.26599999999999,"LINESTRING (23.3436613 37.9984356, 23.3436904 37.9983776, 23.3437624 37.9981785, 23.3438305 37.9979593, 23.3438898 37.9977282)",,,
852724241,False,Γ. Σχινά,residential,False,29.293999999999997,"LINESTRING (23.3436613 37.9984356, 23.3434792 37.9984398, 23.3434059 37.998446, 23.3433302 37.9984621)",,,
163987898,True,Γεωργίου Μενιδιάτη,secondary,False,16.056,"LINESTRING (23.3397295 37.9979392, 23.3395517 37.9979043)",,,
69146113,False,Τζουμάγιας,residential,True,102.40299999999999,"LINESTRING (23.3397295 37.9979392, 23.3398134 37.9976972, 23.3399294 37.9974426, 23.3400645 37.9970575)",,,
69221685,False,Σ. Μιχοπούλου,residential,True,16.615,"LINESTRING (23.3416505 37.998222, 23.3416428 37.9983713)",,,
163987898,True,Γεωργίου Μενιδιάτη,secondary,False,71.16,"LINESTRING (23.3416505 37.998222, 23.3408482 37.9981229)",,,
69146132,False,,residential,True,39.21000000000001,"LINESTRING (23.3416505 37.998222, 23.3416652 37.99799, 23.3416638 37.9979234, 23.3416592 37.9978698)",,,
69146139,True,Σιθνιδών,tertiary,False,91.85,"LINESTRING (23.3405477 38.0000809, 23.3394997 38.0000986)",,,
69221667,False,Λυκούργου,residential,True,60.058,"LINESTRING (23.3405477 38.0000809, 23.3405245 38.0006207)",,,
69221667,False,Λυκούργου,residential,False,74.478,"LINESTRING (23.3405477 38.0000809, 23.340544 37.9998574, 23.3405295 37.999623, 23.3405498 37.999412)",,,
69145661,False,Χρήστου Μωραΐτη,secondary,False,23.661,"LINESTRING (23.344039 37.9972901, 23.3439622 37.9974941)",,,
69145661,False,Χρήστου Μωραΐτη,secondary,True,72.809,"LINESTRING (23.344039 37.9972901, 23.3441011 37.9971593, 23.3441424 37.9970652, 23.3441905 37.9969617, 23.3442265 37.9968966, 23.3442701 37.9968287, 23.3443665 37.9966899)",,,
130436698,False,Ιωάννου Δελή,residential,False,68.329,"LINESTRING (23.3454686 37.9954724, 23.3454952 37.995533, 23.3455528 37.9960815)",,,
557236662,False,Μουσείου,residential,True,25.55,"LINESTRING (23.3454686 37.9954724, 23.3453792 37.9953899, 23.3452795 37.9952975)",,,
"[130436699, 557236663]",False,Μουσείου,living_street,"[False, True]",145.34199999999998,"LINESTRING (23.3454686 37.9954724, 23.3455281 37.9955266, 23.3455687 37.9955487, 23.3456317 37.9955802, 23.3456867 37.9956077, 23.3457424 37.9956357, 23.3458239 37.9956729, 23.345909 37.9957084, 23.34601 37.9957456, 23.3461305 37.9957828, 23.3462315 37.9958094, 23.3463556 37.995836, 23.3465452 37.9958714, 23.346639 37.9958863, 23.3467462 37.9959023, 23.346988 37.9959397)",,,
69146117,True,Πρυτανείου,residential,False,34.826,"LINESTRING (23.3424436 37.9973605, 23.342841 37.9973563)",,,
130161319,False,,residential,False,19.597,"LINESTRING (23.3424436 37.9973605, 23.3424297 37.9975364)",,,
130161319,False,,residential,True,25.027,"LINESTRING (23.3424436 37.9973605, 23.3424739 37.9971367)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,False,63.277,"LINESTRING (23.3436132 37.9985605, 23.3434145 37.9991076)",,,
69146118,False,Γ. Σχινά,residential,True,28.309,"LINESTRING (23.3436132 37.9985605, 23.3434426 37.99854, 23.3434186 37.9985295, 23.3433958 37.9985137, 23.3433302 37.9984621)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,True,14.514,"LINESTRING (23.3436132 37.9985605, 23.3436324 37.9985093, 23.3436613 37.9984356)",,,
69146120,False,Ματρώζου,residential,False,25.012,"LINESTRING (23.3413934 37.997514, 23.3416738 37.9975561)",,,
69146120,False,Ματρώζου,residential,True,36.942,"LINESTRING (23.3413934 37.997514, 23.3409824 37.99744)",,,
69146114,False,,residential,False,52.789,"LINESTRING (23.3413934 37.997514, 23.3414117 37.9973532, 23.3414121 37.9973161, 23.3414185 37.9973043, 23.3414295 37.9972991, 23.3414696 37.9972984, 23.3415202 37.9972998, 23.341538 37.9971186)",,,
69145670,True,,residential,False,64.256,"LINESTRING (23.3431988 37.997907, 23.3431163 37.9973328)",,,
69146135,False,,residential,False,5.605,"LINESTRING (23.3431988 37.997907, 23.3432235 37.9979535)",,,
69146135,False,,residential,True,72.453,"LINESTRING (23.3431988 37.997907, 23.3424937 37.9978925, 23.3423722 37.9978931)",,,
69221663,False,,residential,False,43.092,"LINESTRING (23.3423112 37.9991079, 23.3423044 37.9994954)",,,
130161314,False,Αγίου Δημητρίου,residential,True,12.803,"LINESTRING (23.3423112 37.9991079, 23.3424524 37.9990783)",,,
69221622,False,Αλκάθου,residential,True,27.247,"LINESTRING (23.3423112 37.9991079, 23.3422855 37.9989701, 23.342272 37.998958, 23.3422468 37.998946, 23.3421719 37.9989155)",,,
130161314,False,Αγίου Δημητρίου,residential,False,109.78399999999999,"LINESTRING (23.3423112 37.9991079, 23.3419191 37.9991471, 23.3417971 37.9991571, 23.3416985 37.9991521, 23.3416137 37.9991329, 23.3415098 37.9991036, 23.3414398 37.9990978, 23.3413645 37.9991036, 23.3412187 37.9991087, 23.3410731 37.9991101)",,,
69145633,False,,residential,False,71.216,"LINESTRING (23.3455528 37.9960815, 23.3447422 37.9960353)",,,
69145633,False,,residential,True,67.546,"LINESTRING (23.3455528 37.9960815, 23.3463203 37.9961379)",,,
130436698,False,Ιωάννου Δελή,residential,False,37.321,"LINESTRING (23.3455528 37.9960815, 23.3456162 37.9964134)",,,
130436698,False,Ιωάννου Δελή,residential,True,68.329,"LINESTRING (23.3455528 37.9960815, 23.3454952 37.995533, 23.3454686 37.9954724)",,,
69221636,False,Μυκηνών,residential,False,120.85,"LINESTRING (23.3417977 38.0006621, 23.3431698 38.0005518)",,,
130161589,True,Στίλπωνος,tertiary,False,68.814,"LINESTRING (23.3417977 38.0006621, 23.3419313 38.0004418, 23.3420586 38.0002118, 23.3420788 38.0001855, 23.3421063 38.0001607, 23.3421665 38.0001238)",2,,
130161312,False,Έλλης,residential,False,18.828,"LINESTRING (23.3405077 37.9980622, 23.3404263 37.9982189)",,,
163987898,True,Γεωργίου Μενιδιάτη,secondary,False,23.972,"LINESTRING (23.3405077 37.9980622, 23.340239 37.9980217)",,,
69146125,False,Λαχανά,residential,True,125.673,"LINESTRING (23.3405077 37.9980622, 23.3405869 37.9977638, 23.3406814 37.9974352, 23.3407063 37.997268, 23.3406995 37.9972549, 23.3406872 37.9972456, 23.3406466 37.9972232, 23.3406233 37.9972045, 23.3406181 37.9971726, 23.3406539 37.9969796)",,,
69221619,False,Ηούς,residential,True,34.923,"LINESTRING (23.3411544 37.9983139, 23.3410797 37.9986224)",,,
852724243,False,Γ. Χατζή,residential,True,28.372,"LINESTRING (23.3411544 37.9983139, 23.3408314 37.9982961)",,,
852724243,False,Γ. Χατζή,residential,False,39.605000000000004,"LINESTRING (23.3411544 37.9983139, 23.3414312 37.9983404, 23.3416025 37.9983603)",,,
130161321,False,Θεσσαλονίκης,residential,True,19.315,"LINESTRING (23.3408314 37.9982961, 23.3408482 37.9981229)",,,
852724243,False,Γ. Χατζή,residential,False,28.372,"LINESTRING (23.3408314 37.9982961, 23.3411544 37.9983139)",,,
852724243,False,Γ. Χατζή,residential,True,31.464999999999996,"LINESTRING (23.3408314 37.9982961, 23.3407234 37.9982904, 23.3406693 37.9982869, 23.3406172 37.9982773, 23.3405537 37.9982606, 23.3404824 37.9982396)",,,
130161322,True,Βύζαντος,tertiary,False,50.903,"LINESTRING (23.3462906 37.9968172, 23.3468701 37.996849)",,,
69146115,False,,residential,True,75.599,"LINESTRING (23.3462906 37.9968172, 23.346296 37.9964671, 23.3463203 37.9961379)",,,
69146135,False,,residential,True,5.605,"LINESTRING (23.3432235 37.9979535, 23.3431988 37.997907)",,,
163987898,True,Γεωργίου Μενιδιάτη,secondary,False,10.865,"LINESTRING (23.3432235 37.9979535, 23.3431846 37.9979937, 23.3431525 37.9980335)",,,
130161312,False,Έλλης,residential,True,18.828,"LINESTRING (23.3404263 37.9982189, 23.3405077 37.9980622)",,,
852724243,False,Γ. Χατζή,residential,False,5.428,"LINESTRING (23.3404263 37.9982189, 23.3404824 37.9982396)",,,
"[852724242, 852724243]",False,Γ. Χατζή,residential,True,43.548,"LINESTRING (23.3404263 37.9982189, 23.3401189 37.9981378, 23.3401127 37.9981341, 23.3401098 37.9981284, 23.3401162 37.998095, 23.3401379 37.9980065)",,,
130161319,False,,residential,False,38.07,"LINESTRING (23.3423722 37.9978931, 23.342352 37.9982351)",,,
130161319,False,,residential,True,39.982,"LINESTRING (23.3423722 37.9978931, 23.3424297 37.9975364)",,,
69146135,False,,residential,False,72.453,"LINESTRING (23.3423722 37.9978931, 23.3424937 37.9978925, 23.3431988 37.997907)",,,
69146135,False,,residential,True,63.112,"LINESTRING (23.3423722 37.9978931, 23.3423318 37.9979041, 23.3422849 37.9979091, 23.3422413 37.9979091, 23.3421776 37.9979043, 23.3420107 37.9978808, 23.341849 37.9978664, 23.3417522 37.9978628, 23.3416592 37.9978698)",,,
69145633,False,,residential,True,71.216,"LINESTRING (23.3447422 37.9960353, 23.3455528 37.9960815)",,,
130161325,True,Γ. Μαυρουκάκη,residential,False,33.593,"LINESTRING (23.3447422 37.9960353, 23.3443616 37.9959991)",,,
69145661,False,Χρήστου Μωραΐτη,secondary,False,23.887,"LINESTRING (23.3447422 37.9960353, 23.3446692 37.9961289, 23.3446077 37.996222)",,,
"[557233388, 69145661]",False,Χρήστου Μωραΐτη,secondary,"[False, True]",94.59100000000001,"LINESTRING (23.3447422 37.9960353, 23.3451908 37.9954224, 23.3452795 37.9952975)",,,
69146139,True,Σιθνιδών,tertiary,False,136.951,"LINESTRING (23.3421104 38.0000613, 23.3418278 38.0000653, 23.3412218 38.0000777, 23.3405477 38.0000809)",,,
69221663,False,,residential,True,63.354,"LINESTRING (23.3421104 38.0000613, 23.3421166 37.9999659, 23.342128 37.999569, 23.3421476 37.9995352, 23.3421865 37.9995094)",,,
69146124,False,,residential,False,15.884,"LINESTRING (23.3398918 37.9970141, 23.3400645 37.9970575)",,,
69146124,False,,residential,True,38.776,"LINESTRING (23.3398918 37.9970141, 23.3394681 37.9969135)",,,
69146121,False,,residential,True,103.412,"LINESTRING (23.3398918 37.9970141, 23.3397658 37.997361, 23.3396538 37.9976154, 23.3395517 37.9979043)",,,
69146114,False,,residential,True,52.786,"LINESTRING (23.3415169 37.9960108, 23.3414989 37.9964853)",,,
130161325,True,Γ. Μαυρουκάκη,residential,False,53.567,"LINESTRING (23.3415169 37.9960108, 23.3409173 37.9961046)",,,
69145644,False,Γρεβενών,residential,False,12.295,"LINESTRING (23.3423072 37.9985145, 23.3422829 37.9986234)",,,
852724243,False,Γ. Χατζή,residential,False,65.133,"LINESTRING (23.3423072 37.9985145, 23.3423746 37.9985271, 23.3426483 37.9985776, 23.3427474 37.9986011, 23.3428292 37.9986249, 23.3429265 37.9986611, 23.3430072 37.9987001)",,,
852724243,False,Γ. Χατζή,residential,True,60.358999999999995,"LINESTRING (23.3423072 37.9985145, 23.3419458 37.9984395, 23.3416428 37.9983713)",,,
69146121,False,,residential,False,103.412,"LINESTRING (23.3395517 37.9979043, 23.3396538 37.9976154, 23.3397658 37.997361, 23.3398918 37.9970141)",,,
163987898,True,Γεωργίου Μενιδιάτη,secondary,False,55.774,"LINESTRING (23.3395517 37.9979043, 23.3392337 37.9978436, 23.3389342 37.9977827)",,,
69221683,False,,residential,True,65.851,"LINESTRING (23.3428659 37.99987, 23.342793 37.9996703, 23.3427742 37.999646, 23.3427541 37.9996333, 23.3425838 37.9996038, 23.3423745 37.9994938)",,,
130161589,True,Στίλπωνος,tertiary,False,23.055,"LINESTRING (23.3428659 37.99987, 23.3429907 37.9998248, 23.3430954 37.9997699)",2,,
130161319,False,,residential,False,39.982,"LINESTRING (23.3424297 37.9975364, 23.3423722 37.9978931)",,,
130161319,False,,residential,True,19.597,"LINESTRING (23.3424297 37.9975364, 23.3424436 37.9973605)",,,
69146120,False,Ματρώζου,residential,True,66.354,"LINESTRING (23.3424297 37.9975364, 23.3420818 37.9975523, 23.3417573 37.9975631, 23.3416738 37.9975561)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,True,63.277,"LINESTRING (23.3434145 37.9991076, 23.3436132 37.9985605)",,,
69260264,False,Θεαγένους,residential,False,38.251000000000005,"LINESTRING (23.3434145 37.9991076, 23.3435185 37.9990774, 23.3438394 37.9990335)",,,
130161314,False,Αγίου Δημητρίου,residential,False,60.488,"LINESTRING (23.3434145 37.9991076, 23.3433465 37.9991186, 23.3432267 37.9991127, 23.3430294 37.9990944, 23.3428683 37.9990701, 23.3427304 37.9990635)",,,
404299582,False,Χρήστου Μωραΐτη,tertiary,False,43.991,"LINESTRING (23.3434145 37.9991076, 23.3433082 37.9994399, 23.3432951 37.9994651, 23.3432811 37.9994883)",,,
852724243,False,Γ. Χατζή,residential,True,18.286,"LINESTRING (23.3434145 37.9991076, 23.3433562 37.9990368, 23.3432957 37.9989725)",,,
69146126,False,Ισ. Αραπάκη,residential,False,71.657,"LINESTRING (23.3432957 37.9989725, 23.3431407 37.9989232, 23.3430061 37.998878, 23.3429555 37.9988678, 23.3428873 37.9988621, 23.342815 37.9988653, 23.3427537 37.998873, 23.3427352 37.9988888, 23.3427346 37.9989174, 23.3427304 37.9990635)",,,
852724243,False,Γ. Χατζή,residential,False,18.286,"LINESTRING (23.3432957 37.9989725, 23.3433562 37.9990368, 23.3434145 37.9991076)",,,
852724243,False,Γ. Χατζή,residential,True,39.57899999999999,"LINESTRING (23.3432957 37.9989725, 23.3432002 37.9988613, 23.3431153 37.9987869, 23.3430072 37.9987001)",,,
1058877745,True,Κοραή,residential,False,95.653,"LINESTRING (23.3416163 37.9928409, 23.3407025 37.9933114)",,,
69221654,False,,residential,True,46.397999999999996,"LINESTRING (23.3416163 37.9928409, 23.3413357 37.9925446, 23.3412996 37.9925065)",,,
69221636,False,Μυκηνών,residential,False,76.05,"LINESTRING (23.344652 38.0004099, 23.3455141 38.0003308)",,,
69221636,False,Μυκηνών,residential,True,65.521,"LINESTRING (23.344652 38.0004099, 23.343911 38.000489)",,,
69260297,False,Μελετίου Λουκά,residential,False,56.059,"LINESTRING (23.344652 38.0004099, 23.3445532 37.9999118)",,,
69260297,False,Μελετίου Λουκά,residential,True,71.513,"LINESTRING (23.344652 38.0004099, 23.3447698 38.0010463)",,,
69221622,False,Αλκάθου,residential,False,23.378,"LINESTRING (23.3419051 37.9989166, 23.3421719 37.9989155)",,,
69221622,False,Αλκάθου,residential,True,85.91499999999999,"LINESTRING (23.3419051 37.9989166, 23.3417539 37.9989166, 23.3415739 37.9988872, 23.3415002 37.998883, 23.3414294 37.9988902, 23.3412591 37.9989271, 23.3411658 37.9989587, 23.341118 37.9989877, 23.3410731 37.9991101)",,,
69221689,False,,residential,False,23.979,"LINESTRING (23.3419051 37.9989166, 23.3418808 37.9987908, 23.3418667 37.9987031)",,,
69221667,False,Λυκούργου,residential,False,60.058,"LINESTRING (23.3405245 38.0006207, 23.3405477 38.0000809)",,,
1012873451,True,Μυκηνών,residential,False,111.655,"LINESTRING (23.3405245 38.0006207, 23.3417977 38.0006621)",,,
69221603,False,,residential,False,28.865,"LINESTRING (23.3415639 37.9986181, 23.3416025 37.9983603)",,,
69145644,False,Γρεβενών,residential,False,42.903000000000006,"LINESTRING (23.3415639 37.9986181, 23.3414387 37.9986405, 23.3413919 37.9986464, 23.3413528 37.998646, 23.3410797 37.9986224)",,,
69145644,False,Γρεβενών,residential,True,28.912999999999997,"LINESTRING (23.3415639 37.9986181, 23.3416715 37.9986264, 23.3417208 37.998633, 23.3417675 37.9986478, 23.3418667 37.9987031)",,,
69145644,False,Γρεβενών,residential,True,8.411,"LINESTRING (23.342195 37.9986538, 23.3422829 37.9986234)",,,
69221601,False,Αλκάθου,residential,True,29.17,"LINESTRING (23.342195 37.9986538, 23.3421719 37.9989155)",,,
69145644,False,Γρεβενών,residential,False,29.847,"LINESTRING (23.342195 37.9986538, 23.3421006 37.9986908, 23.3420433 37.9987001, 23.3419731 37.9987031, 23.3418667 37.9987031)",,,
69221636,False,Μυκηνών,residential,True,59.427,"LINESTRING (23.3494083 38.0003314, 23.3487302 38.0003415)",,,
69145644,False,Γρεβενών,residential,False,8.411,"LINESTRING (23.3422829 37.9986234, 23.342195 37.9986538)",,,
69145644,False,Γρεβενών,residential,True,12.295,"LINESTRING (23.3422829 37.9986234, 23.3423072 37.9985145)",,,
69221624,False,Κρέσνας,residential,True,66.976,"LINESTRING (23.3422829 37.9986234, 23.3423381 37.9986569, 23.3424894 37.9986922, 23.3425234 37.9987009, 23.3425446 37.9987137, 23.342551 37.998734, 23.3424524 37.9990783)",,,
69221617,False,,residential,True,42.466,"LINESTRING (23.342672 37.9990656, 23.3426562 37.9994473)",,,
130161314,False,Αγίου Δημητρίου,residential,False,19.294,"LINESTRING (23.342672 37.9990656, 23.3424524 37.9990783)",,,
130161314,False,Αγίου Δημητρίου,residential,True,5.123,"LINESTRING (23.342672 37.9990656, 23.3427304 37.9990635)",,,
69221642,False,,residential,True,55.7,"LINESTRING (23.3394997 38.0000986, 23.3394944 38.0005995)",,,
69221642,False,,residential,False,83.458,"LINESTRING (23.3394997 38.0000986, 23.3394695 37.9997217, 23.3394865 37.9996748, 23.3395397 37.9996412, 23.3398814 37.9996165)",,,
69221642,False,,residential,True,83.458,"LINESTRING (23.3398814 37.9996165, 23.3395397 37.9996412, 23.3394865 37.9996748, 23.3394695 37.9997217, 23.3394997 38.0000986)",,,
69221636,False,Μυκηνών,residential,False,65.521,"LINESTRING (23.343911 38.000489, 23.344652 38.0004099)",,,
69221636,False,Μυκηνών,residential,True,65.32,"LINESTRING (23.343911 38.000489, 23.3431698 38.0005518)",,,
69146116,False,,residential,False,28.216,"LINESTRING (23.3402649 37.9990054, 23.3402194 37.999134, 23.3401629 37.9992457)",,,
130161314,False,Αγίου Δημητρίου,residential,True,27.234,"LINESTRING (23.3402649 37.9990054, 23.3403289 37.9990141, 23.3404048 37.9990206, 23.3405738 37.9990309)",,,
69221663,False,,residential,True,10.447,"LINESTRING (23.3421865 37.9995094, 23.3423044 37.9994954)",,,
69221653,False,,residential,False,180.02,"LINESTRING (23.3421865 37.9995094, 23.3421297 37.9995004, 23.3420365 37.9994864, 23.3419071 37.9994569, 23.3417038 37.9994246, 23.3413118 37.9993831, 23.3412024 37.9993702, 23.3411054 37.9993482, 23.3408528 37.9993165, 23.3403857 37.999255, 23.3401629 37.9992457)",,,
69221663,False,,residential,False,63.354,"LINESTRING (23.3421865 37.9995094, 23.3421476 37.9995352, 23.342128 37.999569, 23.3421166 37.9999659, 23.3421104 38.0000613)",,,
191954680,False,Αγίου Αντωνίου,residential,True,23.449,"LINESTRING (23.3408586 37.9989212, 23.3405982 37.9988726)",,,
69145644,False,Γρεβενών,residential,True,109.27199999999999,"LINESTRING (23.3399235 37.9983403, 23.3400891 37.998423, 23.3404188 37.9985648, 23.3404924 37.9985956, 23.3405655 37.998611, 23.3406454 37.9986084, 23.3408812 37.9986013, 23.3409874 37.9986095, 23.3410797 37.9986224)",,,
69221621,False,Έλλης,residential,False,56.863,"LINESTRING (23.3399235 37.9983403, 23.3399974 37.9983495, 23.3400624 37.9983529, 23.3403072 37.9983356, 23.3404314 37.9983356, 23.3404452 37.9983308, 23.3404579 37.9983209, 23.3404824 37.9982396)",,,
69221667,False,Λυκούργου,residential,True,74.478,"LINESTRING (23.3405498 37.999412, 23.3405295 37.999623, 23.340544 37.9998574, 23.3405477 38.0000809)",,,
130161321,False,Θεσσαλονίκης,residential,False,21.292,"LINESTRING (23.3408848 37.9979336, 23.3408482 37.9981229)",,,
130161321,False,Θεσσαλονίκης,residential,True,55.548,"LINESTRING (23.3408848 37.9979336, 23.3409824 37.99744)",,,
69221675,False,,residential,True,76.41,"LINESTRING (23.3408848 37.9979336, 23.3411019 37.9979456, 23.3411135 37.997943, 23.3411292 37.9979344, 23.3411346 37.9978655, 23.341138 37.9978577, 23.3411464 37.997854, 23.3412105 37.9978484, 23.3412675 37.9978484, 23.3413989 37.9978679, 23.3416592 37.9978698)",,,
69221636,False,Μυκηνών,residential,True,77.842,"LINESTRING (23.3472335 38.0002268, 23.346346 38.000258)",,,
69260196,False,Μυκάλης,residential,False,40.334,"LINESTRING (23.3472335 38.0002268, 23.3471886 37.9998658)",,,
69260196,False,Μυκάλης,residential,True,66.843,"LINESTRING (23.3472335 38.0002268, 23.3472824 38.0008267)",,,
69221636,False,Μυκηνών,residential,False,134.15,"LINESTRING (23.3472335 38.0002268, 23.3474719 38.0003156, 23.3475848 38.0003458, 23.3476769 38.0003623, 23.3487302 38.0003415)",,,
69145644,False,Γρεβενών,residential,False,28.912999999999997,"LINESTRING (23.3418667 37.9987031, 23.3417675 37.9986478, 23.3417208 37.998633, 23.3416715 37.9986264, 23.3415639 37.9986181)",,,
69145644,False,Γρεβενών,residential,True,29.847,"LINESTRING (23.3418667 37.9987031, 23.3419731 37.9987031, 23.3420433 37.9987001, 23.3421006 37.9986908, 23.342195 37.9986538)",,,
69221689,False,,residential,True,23.979,"LINESTRING (23.3418667 37.9987031, 23.3418808 37.9987908, 23.3419051 37.9989166)",,,
69221619,False,Ηούς,residential,False,34.923,"LINESTRING (23.3410797 37.9986224, 23.3411544 37.9983139)",,,
69145644,False,Γρεβενών,residential,False,109.27199999999999,"LINESTRING (23.3410797 37.9986224, 23.3409874 37.9986095, 23.3408812 37.9986013, 23.3406454 37.9986084, 23.3405655 37.998611, 23.3404924 37.9985956, 23.3404188 37.9985648, 23.3400891 37.998423, 23.3399235 37.9983403)",,,
69145644,False,Γρεβενών,residential,True,42.903,"LINESTRING (23.3410797 37.9986224, 23.3413528 37.998646, 23.3413919 37.9986464, 23.3414387 37.9986405, 23.3415639 37.9986181)",,,
69221636,False,Μυκηνών,residential,False,73.341,"LINESTRING (23.3455141 38.0003308, 23.346346 38.000258)",,,
69221636,False,Μυκηνών,residential,True,76.05,"LINESTRING (23.3455141 38.0003308, 23.344652 38.0004099)",,,
69260254,False,,residential,False,40.665,"LINESTRING (23.3455141 38.0003308, 23.345462 37.9999674)",,,
69260312,False,Μαραθώνος,residential,True,73.946,"LINESTRING (23.3455141 38.0003308, 23.3456043 38.000992)",,,
69221645,False,,residential,True,83.68,"LINESTRING (23.3412796 37.9936526, 23.3415684 37.9934527, 23.3415984 37.993442, 23.3416288 37.993446, 23.3421112 37.9935684)",,,
852724243,False,Γ. Χατζή,residential,True,5.428,"LINESTRING (23.3404824 37.9982396, 23.3404263 37.9982189)",,,
69221621,False,Έλλης,residential,True,56.86299999999999,"LINESTRING (23.3404824 37.9982396, 23.3404579 37.9983209, 23.3404452 37.9983308, 23.3404314 37.9983356, 23.3403072 37.9983356, 23.3400624 37.9983529, 23.3399974 37.9983495, 23.3399235 37.9983403)",,,
852724243,False,Γ. Χατζή,residential,False,31.465,"LINESTRING (23.3404824 37.9982396, 23.3405537 37.9982606, 23.3406172 37.9982773, 23.3406693 37.9982869, 23.3407234 37.9982904, 23.3408314 37.9982961)",,,
