osmid,lanes,name,highway,oneway,reversed,length,geometry
476960372,,,residential,False,False,97.51599999999999,"LINESTRING (23.469675 37.9241611, 23.470056 37.9238127, 23.4703802 37.9234835)"
476960372,,,residential,False,True,14.892,"LINESTRING (23.4704843 37.9233777, 23.4703802 37.9234835)"
476960372,,,residential,False,False,14.892,"LINESTRING (23.4703802 37.9234835, 23.4704843 37.9233777)"
476960373,,,residential,False,False,56.77,"LINESTRING (23.4703802 37.9234835, 23.4699547 37.9230988)"
476960372,,,residential,False,True,97.51599999999999,"LINESTRING (23.4703802 37.9234835, 23.470056 37.9238127, 23.469675 37.9241611)"
476960373,,,residential,False,True,56.77,"LINESTRING (23.4699547 37.9230988, 23.4703802 37.9234835)"
934509159,2,Αιαντείου,secondary,False,False,41.964,"LINESTRING (23.4699511 37.9244693, 23.469675 37.9241611)"
934509159,2,Αιαντείου,secondary,False,True,135.582,"LINESTRING (23.4699511 37.9244693, 23.4708433 37.925465)"
476960374,,,residential,False,False,82.981,"LINESTRING (23.4699511 37.9244693, 23.4704899 37.9241449, 23.4707078 37.9240215)"
476960374,,,residential,False,True,82.981,"LINESTRING (23.4707078 37.9240215, 23.4704899 37.9241449, 23.4699511 37.9244693)"
476965434,,,residential,False,True,47.103,"LINESTRING (23.4675571 37.9237335, 23.467557 37.9237193, 23.4675533 37.9233099)"
"[934509157, 947146901]",,,residential,False,True,105.826,"LINESTRING (23.4717271 37.9187756, 23.4717258 37.9188219, 23.4717325 37.9188922, 23.4717342 37.9189528, 23.4717187 37.9190533, 23.4716993 37.9191554, 23.4716953 37.9192363, 23.4716953 37.9193072, 23.4716899 37.919357, 23.4716731 37.9194099, 23.471594 37.919567, 23.4715176 37.9196982)"
476970717,,,unclassified,False,False,104.78,"LINESTRING (23.4715176 37.9196982, 23.4713727 37.9197161, 23.4709154 37.9198071, 23.4705198 37.9198653, 23.4704145 37.9198754, 23.4703542 37.9198997)"
"[934509157, 947146901]",,,residential,False,False,105.826,"LINESTRING (23.4715176 37.9196982, 23.471594 37.919567, 23.4716731 37.9194099, 23.4716899 37.919357, 23.4716953 37.9193072, 23.4716953 37.9192363, 23.4716993 37.9191554, 23.4717187 37.9190533, 23.4717342 37.9189528, 23.4717325 37.9188922, 23.4717258 37.9188219, 23.4717271 37.9187756)"
445726463,2,Κακιάς Βίγλας,tertiary,False,True,19.021,"LINESTRING (23.4720824 37.9221611, 23.4722974 37.9221388)"
445726463,2,Κακιάς Βίγλας,tertiary,False,False,114.254,"LINESTRING (23.4720824 37.9221611, 23.4718287 37.9221875, 23.4717223 37.9221886, 23.4716158 37.9221896, 23.470799 37.9220577)"
476983027,,,residential,False,False,67.876,"LINESTRING (23.4720824 37.9221611, 23.4720491 37.9220001, 23.4720067 37.9218173, 23.4719369 37.9215617)"
476983027,,,residential,False,True,67.876,"LINESTRING (23.4719369 37.9215617, 23.4720067 37.9218173, 23.4720491 37.9220001, 23.4720824 37.9221611)"
934509159,2,Αιαντείου,secondary,False,False,64.208,"LINESTRING (23.4718274 37.9265075, 23.4714351 37.9260966, 23.4713876 37.9260459)"
934509159,2,Αιαντείου,secondary,False,False,80.321,"LINESTRING (23.4713876 37.9260459, 23.4708433 37.925465)"
934509159,2,Αιαντείου,secondary,False,True,64.208,"LINESTRING (23.4713876 37.9260459, 23.4714351 37.9260966, 23.4718274 37.9265075)"
476959998,,,residential,False,False,10.059,"LINESTRING (23.4676959 37.9204998, 23.4676688 37.9205877)"
476959998,,,residential,False,True,36.128,"LINESTRING (23.4676959 37.9204998, 23.4677239 37.9204296, 23.4677443 37.9203402, 23.4677562 37.92018)"
"[476959994, 476998298]",,,residential,False,"[False, True]",177.66899999999998,"LINESTRING (23.4676959 37.9204998, 23.4679834 37.9205693, 23.4682565 37.9206559, 23.4684206 37.9207342, 23.4685256 37.9207572, 23.4687746 37.920763, 23.4691405 37.9208106, 23.4693101 37.9208714, 23.4694214 37.9209317, 23.4695435 37.9210449)"
443251171,,,residential,False,False,61.373,"LINESTRING (23.4665252 37.9206068, 23.4659169 37.9203341)"
443251171,,,residential,False,True,103.379,"LINESTRING (23.4665252 37.9206068, 23.4675991 37.9209898)"
788243695,,Μυτιλήνης,residential,False,False,40.633,"LINESTRING (23.4665252 37.9206068, 23.4663548 37.9209466)"
945398313,,,residential,False,True,58.458,"LINESTRING (23.4627977 37.9210566, 23.4621778 37.9212496)"
221551315,,,residential,False,False,45.43,"LINESTRING (23.4621778 37.9212496, 23.4621166 37.9208439)"
221551315,,,residential,False,True,41.533,"LINESTRING (23.4621778 37.9212496, 23.4622504 37.9216187)"
945398313,,,residential,False,False,58.458,"LINESTRING (23.4621778 37.9212496, 23.4627977 37.9210566)"
945398314,,,residential,False,True,58.823,"LINESTRING (23.4629694 37.9218765, 23.4623217 37.9220136)"
221551315,,,residential,False,False,44.354,"LINESTRING (23.4623217 37.9220136, 23.4622504 37.9216187)"
221551315,,,residential,False,True,52.477,"LINESTRING (23.4623217 37.9220136, 23.4624163 37.9224796)"
945398314,,,residential,False,False,58.823,"LINESTRING (23.4623217 37.9220136, 23.4629694 37.9218765)"
947142480,,,residential,False,False,75.781,"LINESTRING (23.4620105 37.9204546, 23.4628674 37.9205413)"
221551315,,,residential,False,True,23.223,"LINESTRING (23.4620105 37.9204546, 23.46204 37.920535, 23.462081 37.9206559)"
947142480,,,residential,False,True,75.781,"LINESTRING (23.4628674 37.9205413, 23.4620105 37.9204546)"
947142482,,,residential,False,True,44.671,"LINESTRING (23.4710482 37.9238653, 23.4713673 37.9241784)"
947145048,,,residential,False,True,41.120999999999995,"LINESTRING (23.4702796 37.9210921, 23.4702118 37.9210865, 23.4701322 37.9210809, 23.4700698 37.9210767, 23.4700061 37.9210714, 23.4698146 37.9210468)"
947145049,,,residential,False,True,111.809,"LINESTRING (23.4704447 37.9215295, 23.4692159 37.9212622)"
217707152,,Σωτήρος,tertiary,False,True,29.54,"LINESTRING (23.4655899 37.9203976, 23.4659169 37.9203341)"
947145050,,,residential,False,True,65.649,"LINESTRING (23.4655899 37.9203976, 23.4656918 37.9209825)"
217707152,,Σωτήρος,tertiary,False,False,122.38799999999999,"LINESTRING (23.4655899 37.9203976, 23.4651453 37.9204668, 23.464962 37.9204828, 23.464219 37.9203658)"
476959996,,,residential,False,True,2.658,"LINESTRING (23.4665433 37.9203122, 23.4665324 37.9203345)"
476959996,,,residential,False,False,144.858,"LINESTRING (23.4665433 37.9203122, 23.4665827 37.9201938, 23.4665981 37.9200176, 23.4666243 37.9198608, 23.4670911 37.9197976, 23.4676807 37.9197178)"
"[476959995, 476959997]",,,residential,False,False,141.844,"LINESTRING (23.4665433 37.9203122, 23.4666345 37.9202923, 23.4666983 37.9202761, 23.4667419 37.9202628, 23.4668291 37.920238, 23.4669417 37.9202039, 23.4671724 37.9201261, 23.4673038 37.9200594, 23.4673782 37.9200579, 23.4674963 37.9200706, 23.4675385 37.9200843, 23.4675526 37.9201113, 23.4675425 37.9201689, 23.4675211 37.9202927, 23.4675144 37.920398, 23.467513 37.9204414, 23.467515 37.9205133)"
947231933,,,residential,False,True,36.482,"LINESTRING (23.4680495 37.920352, 23.4679757 37.9202282, 23.4679247 37.9201912, 23.4678671 37.9201732, 23.4677562 37.92018)"
404367082,,,residential,False,True,29.31,"LINESTRING (23.4724473 37.9235109, 23.4727111 37.9233491)"
404367082,,,residential,False,False,120.354,"LINESTRING (23.4724473 37.9235109, 23.4722055 37.9236654, 23.4717455 37.9239521, 23.4713673 37.9241784)"
1222181705,,Παλαμηδιου,residential,False,False,83.05199999999999,"LINESTRING (23.4724473 37.9235109, 23.472717 37.9237596, 23.4723062 37.9240262)"
1222181705,,Παλαμηδιου,residential,False,True,83.05199999999999,"LINESTRING (23.4723062 37.9240262, 23.472717 37.9237596, 23.4724473 37.9235109)"
