osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry
255419868,2,Γεωργίου Πίνη,tertiary,,False,False,47.595,"LINESTRING (23.9354587 37.8813536, 23.9351961 37.8809791)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,True,75.109,"LINESTRING (23.9354587 37.8813536, 23.9358426 37.8819573)"
32048600,,Γιαννάκη Ι. Αθ.,residential,30,True,False,55.230999999999995,"LINESTRING (23.9354587 37.8813536, 23.9352691 37.8814088, 23.9348627 37.8815128)"
32046615,,Απόλλωνος,residential,,False,False,70.732,"LINESTRING (23.9373699 37.880007, 23.9366494 37.880292)"
32046627,2,Κωστα Σωτηριου,tertiary,,False,False,26.659,"LINESTRING (23.9373699 37.880007, 23.9372446 37.8797886)"
32046362,,28ης Οκτωβρίου,residential,,False,True,88.552,"LINESTRING (23.937374 37.8815551, 23.9379339 37.8822176)"
32046362,,28ης Οκτωβρίου,residential,,False,False,154.275,"LINESTRING (23.937374 37.8815551, 23.9373439 37.8815042, 23.9372494 37.8813082, 23.9367102 37.880375, 23.9366494 37.880292)"
32046630,,Κυρ. Ηλία,residential,,False,False,113.507,"LINESTRING (23.937374 37.8815551, 23.9367118 37.8817042, 23.9365277 37.8817495, 23.936139 37.881857)"
32046630,,Κυρ. Ηλία,residential,,False,False,28.303,"LINESTRING (23.936139 37.881857, 23.9358426 37.8819573)"
32046630,,Κυρ. Ηλία,residential,,False,True,113.507,"LINESTRING (23.936139 37.881857, 23.9365277 37.8817495, 23.9367118 37.8817042, 23.937374 37.8815551)"
32048430,,Εφέδρων Πολεμιστών,residential,,False,False,77.143,"LINESTRING (23.936139 37.881857, 23.9362044 37.8819454, 23.9362671 37.8820036, 23.9367353 37.8823623)"
32046586,1,Μπαρτζή Δημητρίου,secondary,,True,False,43.49,"LINESTRING (23.9326454 37.8812291, 23.9325875 37.8812646, 23.9324356 37.8813792, 23.9324099 37.8813993, 23.9322808 37.8814936)"
940869260,2,Σουνίου,secondary,,False,True,26.357999999999997,"LINESTRING (23.9326454 37.8812291, 23.9327006 37.8811097, 23.9327398 37.8810042)"
32046586,1,Μπαρτζή Δημητρίου,secondary,,True,False,13.274,"LINESTRING (23.9316919 37.8819067, 23.9315886 37.8819939)"
1078339804,,Νικ.Νικολάκη,residential,,False,True,162.794,"LINESTRING (23.9316919 37.8819067, 23.9311427 37.8812174, 23.9307536 37.8807262, 23.9306942 37.8806736)"
32046723,,Αδελφών Ι. Πισιώτη,residential,,False,True,86.157,"LINESTRING (23.9311526 37.8823943, 23.9306524 37.8817276)"
32046586,1,Μπαρτζή Δημητρίου,secondary,,True,False,72.43,"LINESTRING (23.9311526 37.8823943, 23.9309758 37.8825495, 23.930783 37.8827295, 23.9306969 37.8828294, 23.9306472 37.8829061)"
638495471,1,Μυρρινούντος,tertiary,,True,False,32.624,"LINESTRING (23.9306942 37.8806736, 23.9303647 37.8808094)"
32046707,,Πέτρου Πέτρου,residential,,False,True,56.026999999999994,"LINESTRING (23.9306942 37.8806736, 23.9306458 37.8806398, 23.9301987 37.880356)"
1078339804,,Νικ.Νικολάκη,residential,,False,False,162.79399999999998,"LINESTRING (23.9306942 37.8806736, 23.9307536 37.8807262, 23.9311427 37.8812174, 23.9316919 37.8819067)"
32046723,,Αδελφών Ι. Πισιώτη,residential,,False,False,102.3,"LINESTRING (23.9300435 37.8809431, 23.9306524 37.8817276)"
638495471,1,Μυρρινούντος,tertiary,,True,False,77.261,"LINESTRING (23.9300435 37.8809431, 23.9292726 37.8812786)"
32046723,,Αδελφών Ι. Πισιώτη,residential,,False,False,86.157,"LINESTRING (23.9306524 37.8817276, 23.9311526 37.8823943)"
32046723,,Αδελφών Ι. Πισιώτη,residential,,False,True,102.3,"LINESTRING (23.9306524 37.8817276, 23.9300435 37.8809431)"
32046726,,Σπ. Νικολακη,residential,,False,False,72.22,"LINESTRING (23.9306524 37.8817276, 23.9299548 37.8820721)"
32046440,,Γ. Κ. Μπούκη,residential,,False,False,110.873,"LINESTRING (23.9299548 37.8820721, 23.9306472 37.8829061)"
32046440,,Γ. Κ. Μπούκη,residential,,False,True,106.63,"LINESTRING (23.9299548 37.8820721, 23.9292726 37.8812786)"
32046726,,Σπ. Νικολακη,residential,,False,True,72.22,"LINESTRING (23.9299548 37.8820721, 23.9306524 37.8817276)"
222708331,1,Ι. Μυλωνακου,secondary,,True,False,42.027,"LINESTRING (23.9298068 37.8835264, 23.9298231 37.8835999, 23.9298292 37.8837016, 23.9298201 37.883903)"
660284907,,,residential,,False,False,119.888,"LINESTRING (23.9298068 37.8835264, 23.9297076 37.8835525, 23.9292885 37.8836522, 23.9290462 37.8837132, 23.9284987 37.8838368)"
32048538,,Γ. Β. Σπυρακου,residential,,False,False,81.686,"LINESTRING (23.9294735 37.8852846, 23.9296226 37.8854934, 23.9298747 37.8858275, 23.9299492 37.8859158)"
222708332,,Μπαρτζή Δημητρίου,tertiary,,False,False,41.692,"LINESTRING (23.9294735 37.8852846, 23.9294032 37.8854185, 23.9292767 37.8856257)"
"[660330769, 222708332]",,Μπαρτζή Δημητρίου,tertiary,,False,True,50.870000000000005,"LINESTRING (23.9294735 37.8852846, 23.9295381 37.8850839, 23.9296269 37.8848435)"
638493038,,Κων. Γκλιατη,residential,,False,True,58.15,"LINESTRING (23.9290538 37.8863738, 23.9296078 37.8860869)"
741736768,,Κων. Γκλιατη,tertiary,,False,False,26.356,"LINESTRING (23.9290538 37.8863738, 23.9287995 37.8864999)"
222708332,,Μπαρτζή Δημητρίου,tertiary,,False,True,85.68799999999999,"LINESTRING (23.9290538 37.8863738, 23.9291509 37.8859257, 23.9292767 37.8856257)"
348626651,1,Ιωάννη Πρίφτη,secondary,,True,False,17.219,"LINESTRING (23.9287995 37.8864999, 23.9288938 37.8866357)"
741736768,,Κων. Γκλιατη,tertiary,,False,False,7.144,"LINESTRING (23.9287995 37.8864999, 23.9287295 37.8865327)"
741736768,,Κων. Γκλιατη,tertiary,,False,True,26.356,"LINESTRING (23.9287995 37.8864999, 23.9290538 37.8863738)"
736906246,1,Ιωάννη Πρίφτη,secondary,,True,False,48.919,"LINESTRING (23.9287295 37.8865327, 23.9284735 37.8861419)"
741736768,,Κων. Γκλιατη,tertiary,,False,True,7.144,"LINESTRING (23.9287295 37.8865327, 23.9287995 37.8864999)"
32046033,,Χρ. Δ. Γεγου,residential,,False,False,75.998,"LINESTRING (23.9301926 37.8857953, 23.930608 37.8851956)"
638493038,,Κων. Γκλιατη,residential,,False,False,25.215,"LINESTRING (23.9301926 37.8857953, 23.9299492 37.8859158)"
638493038,,Κων. Γκλιατη,residential,,False,True,70.144,"LINESTRING (23.9301926 37.8857953, 23.9303078 37.8857473, 23.9303481 37.8857371, 23.9304003 37.8857285, 23.9306305 37.8856996, 23.9306915 37.8856896, 23.9307321 37.8856784, 23.9309529 37.885615)"
32046033,,Χρ. Δ. Γεγου,residential,,False,True,75.998,"LINESTRING (23.930608 37.8851956, 23.9301926 37.8857953)"
32046812,,Ανδρέα Κουμπή,residential,30,False,False,56.263,"LINESTRING (23.930608 37.8851956, 23.9307287 37.8852808, 23.9307515 37.885312, 23.9309529 37.885615)"
638493047,,Χρ. Δ. Γεγου,residential,,True,False,62.758,"LINESTRING (23.9316205 37.8844643, 23.9309812 37.8847172)"
32046944,,Γ. Θ. Αλλαγιαννη,residential,,True,False,67.17099999999999,"LINESTRING (23.9316205 37.8844643, 23.9313829 37.8839947, 23.931341 37.883902)"
"[32048665, 660330772]",1,Ερμού,secondary,,True,False,116.374,"LINESTRING (23.931341 37.883902, 23.931609 37.8837804, 23.9317876 37.8836846, 23.9321389 37.8834719, 23.9323918 37.8832717)"
638486103,,Γ. Θ. Αλλαγιάννη,residential,,False,False,65.606,"LINESTRING (23.931341 37.883902, 23.9312756 37.88379, 23.9311547 37.8836132, 23.9311181 37.8835616, 23.931106 37.8835206, 23.9310908 37.8833565)"
660330765,1,Δ. Ν. Αλλαγιάννη,tertiary,,True,False,42.902,"LINESTRING (23.9310925 37.8830092, 23.9306037 37.8830145)"
638486103,,Γ. Θ. Αλλαγιάννη,residential,,False,True,38.632999999999996,"LINESTRING (23.9310925 37.8830092, 23.9310864 37.8832888, 23.9310908 37.8833565)"
32046955,,Παπα-Γιάννη Ηλία,living_street,,False,False,127.909,"LINESTRING (23.9351534 37.8819451, 23.9339344 37.8825756)"
32048598,,Κων. Πίνη,residential,,False,False,54.421,"LINESTRING (23.9351534 37.8819451, 23.9348627 37.8815128)"
32048598,,Κων. Πίνη,residential,,False,True,25.905,"LINESTRING (23.9351534 37.8819451, 23.9352948 37.8821496)"
32046955,,Παπα-Γιάννη Ηλία,living_street,,False,False,92.275,"LINESTRING (23.9339344 37.8825756, 23.9330562 37.8830319)"
32046955,,Παπα-Γιάννη Ηλία,living_street,,False,True,127.909,"LINESTRING (23.9339344 37.8825756, 23.9351534 37.8819451)"
32046971,,Σωτηρίου Δ. Ι.,residential,,True,False,94.63300000000001,"LINESTRING (23.9339344 37.8825756, 23.9338309 37.8821622, 23.9337115 37.881743)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,True,40.31,"LINESTRING (23.9337115 37.881743, 23.9336554 37.8813832)"
32047013,,Γιαννάκη Ι. Αθ.,residential,,True,False,104.539,"LINESTRING (23.9337115 37.881743, 23.9336079 37.8817845, 23.932731 37.8820957, 23.9326247 37.8821271)"
32046971,,Σωτηρίου Δ. Ι.,residential,,True,False,55.334,"LINESTRING (23.9342378 37.8830097, 23.9340631 37.8828043, 23.9339344 37.8825756)"
660330771,1,Σουνίου,secondary,,True,False,58.593,"LINESTRING (23.9326247 37.8821271, 23.9326292 37.8820496, 23.9326186 37.881973, 23.9325823 37.8817654, 23.9325447 37.8816054)"
32048598,,Κων. Πίνη,residential,,False,True,54.421,"LINESTRING (23.9348627 37.8815128, 23.9351534 37.8819451)"
32047013,,Γιαννάκη Ι. Αθ.,residential,,True,False,104.25800000000001,"LINESTRING (23.9348627 37.8815128, 23.9343075 37.8816358, 23.9337115 37.881743)"
32048598,,Κων. Πίνη,residential,,False,False,42.047,"LINESTRING (23.9348627 37.8815128, 23.9347383 37.8813219, 23.9346692 37.8811678)"
32048598,,Κων. Πίνη,residential,,False,False,57.213,"LINESTRING (23.9355752 37.8826141, 23.9352948 37.8821496)"
797873770,,Θεοφ. Κ. Μανταθα,residential,,True,False,125.346,"LINESTRING (23.9355752 37.8826141, 23.9342378 37.8830097)"
32048583,,Θεοφ. Κ. Μανταθα,residential,,False,False,56.292,"LINESTRING (23.9355752 37.8826141, 23.9360933 37.8824703, 23.9361113 37.8824679, 23.9361852 37.8824657)"
32048598,,Κων. Πίνη,residential,,False,True,106.08500000000001,"LINESTRING (23.9355752 37.8826141, 23.9357939 37.8829483, 23.9360153 37.8831756, 23.9360387 37.8832608, 23.9360419 37.8834648)"
764459375,,Στάμου Κων.,residential,,False,True,44.181,"LINESTRING (23.9341275 37.8802347, 23.9345736 37.8800506)"
32048598,,Κων. Πίνη,residential,,False,True,114.145,"LINESTRING (23.9341275 37.8802347, 23.9344555 37.8807807, 23.9346332 37.8811041, 23.9346692 37.8811678)"
764459375,,Στάμου Κων.,residential,,False,False,61.25,"LINESTRING (23.9341275 37.8802347, 23.9337668 37.8803758, 23.9334757 37.880415)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,False,46.033,"LINESTRING (23.9345736 37.8800506, 23.9343226 37.8796871)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,True,116.809,"LINESTRING (23.9345736 37.8800506, 23.9351961 37.8809791)"
764459375,,Στάμου Κων.,residential,,False,False,44.181,"LINESTRING (23.9345736 37.8800506, 23.9341275 37.8802347)"
764459375,,Στάμου Κων.,residential,,False,True,97.514,"LINESTRING (23.9345736 37.8800506, 23.9352345 37.8797931, 23.9355821 37.8796841)"
32046630,,Κυρ. Ηλία,residential,,False,False,52.618,"LINESTRING (23.9358426 37.8819573, 23.9352948 37.8821496)"
32046630,,Κυρ. Ηλία,residential,,False,True,28.303,"LINESTRING (23.9358426 37.8819573, 23.936139 37.881857)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,False,75.109,"LINESTRING (23.9358426 37.8819573, 23.9354587 37.8813536)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,True,64.03,"LINESTRING (23.9358426 37.8819573, 23.9361852 37.8824657)"
32048315,2,Μυρρινούντος,tertiary,,False,False,25.523,"LINESTRING (23.934047 37.8792824, 23.9337926 37.8793936)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,False,18.543,"LINESTRING (23.934047 37.8792824, 23.9339463 37.8791358)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,True,51.09,"LINESTRING (23.934047 37.8792824, 23.9343226 37.8796871)"
32048315,2,Μυρρινούντος,tertiary,,False,True,150.36499999999998,"LINESTRING (23.934047 37.8792824, 23.9342244 37.879212, 23.9355645 37.8786548)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,True,18.543,"LINESTRING (23.9339463 37.8791358, 23.934047 37.8792824)"
348626630,2,Χρ. Σουλιωτη,tertiary,,False,True,35.011,"LINESTRING (23.9339463 37.8791358, 23.9340977 37.8788445)"
348626645,,Σωτηρίου Δ. Ι.,residential,,False,False,31.682,"LINESTRING (23.9339463 37.8791358, 23.9337926 37.8793936)"
32048654,,Ευάγγελου Πίντζου,residential,,False,True,89.198,"LINESTRING (23.9374094 37.8843439, 23.9365147 37.8847245)"
958919976,2,Γεωργίου Πίνη,tertiary,,False,False,112.754,"LINESTRING (23.9374094 37.8843439, 23.9367965 37.8834527)"
958919976,2,Γεωργίου Πίνη,tertiary,,False,True,93.103,"LINESTRING (23.9374094 37.8843439, 23.9378958 37.885088)"
32048654,,Ευάγγελου Πίντζου,residential,,False,False,89.198,"LINESTRING (23.9365147 37.8847245, 23.9374094 37.8843439)"
222708537,2,Πόρτο Ράφτη,secondary,,True,False,63.378,"LINESTRING (23.9365147 37.8847245, 23.9370443 37.885112)"
32046630,,Κυρ. Ηλία,residential,,False,True,52.618,"LINESTRING (23.9352948 37.8821496, 23.9358426 37.8819573)"
32048598,,Κων. Πίνη,residential,,False,False,25.905,"LINESTRING (23.9352948 37.8821496, 23.9351534 37.8819451)"
32048598,,Κων. Πίνη,residential,,False,True,57.213,"LINESTRING (23.9352948 37.8821496, 23.9355752 37.8826141)"
958919975,2,Γεωργίου Πίνη,tertiary,,False,False,122.161,"LINESTRING (23.9367965 37.8834527, 23.9361852 37.8824657)"
958919976,2,Γεωργίου Πίνη,tertiary,,False,True,112.754,"LINESTRING (23.9367965 37.8834527, 23.9374094 37.8843439)"
660572748,2,Ευαγγελιστρίας,tertiary,,False,False,98.057,"LINESTRING (23.9367965 37.8834527, 23.9371158 37.8833496, 23.9372142 37.8833281, 23.9376036 37.8832621, 23.9378704 37.8832206)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,False,64.03,"LINESTRING (23.9361852 37.8824657, 23.9358426 37.8819573)"
958919975,2,Γεωργίου Πίνη,tertiary,,False,True,122.161,"LINESTRING (23.9361852 37.8824657, 23.9367965 37.8834527)"
32048583,,Θεοφ. Κ. Μανταθα,residential,,False,True,56.292,"LINESTRING (23.9361852 37.8824657, 23.9361113 37.8824679, 23.9360933 37.8824703, 23.9355752 37.8826141)"
638496949,,Αρτέμιδος,residential,,False,False,49.871,"LINESTRING (23.9361852 37.8824657, 23.9362838 37.8824643, 23.9367353 37.8823623)"
32048430,,Εφέδρων Πολεμιστών,residential,,False,False,137.959,"LINESTRING (23.9367353 37.8823623, 23.9378704 37.8832206)"
32048430,,Εφέδρων Πολεμιστών,residential,,False,True,77.143,"LINESTRING (23.9367353 37.8823623, 23.9362671 37.8820036, 23.9362044 37.8819454, 23.936139 37.881857)"
638496949,,Αρτέμιδος,residential,,False,False,106.429,"LINESTRING (23.9367353 37.8823623, 23.9371019 37.8823143, 23.9375812 37.8822633, 23.9379339 37.8822176)"
638496949,,Αρτέμιδος,residential,,False,True,49.871,"LINESTRING (23.9367353 37.8823623, 23.9362838 37.8824643, 23.9361852 37.8824657)"
32046586,1,Μπαρτζή Δημητρίου,secondary,,True,False,69.232,"LINESTRING (23.9322808 37.8814936, 23.9322422 37.8815313, 23.9321425 37.8816033, 23.9316919 37.8819067)"
32048467,,Σουλιώτη Νικ.,residential,,False,True,146.811,"LINESTRING (23.9322808 37.8814936, 23.931996 37.8812159, 23.9313339 37.880407)"
32048432,1,,secondary_link,,True,False,27.961999999999996,"LINESTRING (23.9325447 37.8816054, 23.9325103 37.8815592, 23.9324588 37.8815251, 23.9323916 37.8815054, 23.9322808 37.8814936)"
660330771,1,Σουνίου,secondary,,True,False,43.072,"LINESTRING (23.9325447 37.8816054, 23.932554 37.8814933, 23.9325783 37.8813816, 23.9326032 37.8813164, 23.9326154 37.881284, 23.9326454 37.8812291)"
32048315,2,Μυρρινούντος,tertiary,,False,True,75.48,"LINESTRING (23.9330266 37.8797022, 23.9337926 37.8793936)"
397776229,2,Σουνίου,secondary,,False,True,119.759,"LINESTRING (23.9330266 37.8797022, 23.9332123 37.8786352)"
638495471,1,Μυρρινούντος,tertiary,,True,False,98.204,"LINESTRING (23.9330266 37.8797022, 23.9320423 37.8801222)"
397776229,2,Σουνίου,secondary,,False,False,147.118,"LINESTRING (23.9330266 37.8797022, 23.9328813 37.88054, 23.9327398 37.8810042)"
397776229,2,Σουνίου,secondary,,False,True,147.118,"LINESTRING (23.9327398 37.8810042, 23.9328813 37.88054, 23.9330266 37.8797022)"
445381379,,Κύπρου,residential,,False,False,99.19,"LINESTRING (23.9327398 37.8810042, 23.9333643 37.880368, 23.9334068 37.8803441, 23.9334636 37.8803336)"
940869260,2,Σουνίου,secondary,,False,False,26.357999999999997,"LINESTRING (23.9327398 37.8810042, 23.9327006 37.8811097, 23.9326454 37.8812291)"
638495471,1,Μυρρινούντος,tertiary,,True,False,63.489,"LINESTRING (23.9313339 37.880407, 23.9306942 37.8806736)"
32048467,,Σουλιώτη Νικ.,residential,,False,False,146.811,"LINESTRING (23.9313339 37.880407, 23.931996 37.8812159, 23.9322808 37.8814936)"
32046558,,Δημ. Σταμέλου,residential,,False,False,71.359,"LINESTRING (23.929621 37.8828867, 23.9298569 37.8832983, 23.9299849 37.8834592)"
32046558,,Δημ. Σταμέλου,residential,,False,True,170.811,"LINESTRING (23.929621 37.8828867, 23.9294727 37.8826703, 23.9286898 37.8815378)"
32048468,,Ι. Κ. Σταύρου,residential,,False,False,229.85599999999997,"LINESTRING (23.929621 37.8828867, 23.9291623 37.8831196, 23.9279966 37.8834179, 23.9277084 37.8834945, 23.9273322 37.8836118, 23.927269 37.8836244, 23.9271948 37.8836197)"
660284906,1,Ελευθερίας,secondary,,True,False,73.465,"LINESTRING (23.9306037 37.8830145, 23.9303875 37.883178, 23.9301912 37.8833192, 23.9299849 37.8834592)"
32048660,,,secondary,,True,False,29.438,"LINESTRING (23.9329671 37.8832491, 23.9331558 37.8832887, 23.9332934 37.8833098)"
445381311,,Σουνίου,secondary,,True,False,125.846,"LINESTRING (23.9329671 37.8832491, 23.9329882 37.8831948, 23.9329933 37.8831546, 23.9329908 37.8830895, 23.932977 37.8830475, 23.932935 37.8829748, 23.9328422 37.8828287, 23.9327943 37.8827381, 23.9327516 37.8826431, 23.932651 37.882359, 23.9326223 37.8822563, 23.9326186 37.882213, 23.9326256 37.8821732)"
32046892,,Γ. Στέκα,residential,,False,True,91.141,"LINESTRING (23.9322133 37.8842355, 23.9326596 37.8849756)"
32048498,,Χρ. Δ. Γεγου,residential,,True,False,57.912,"LINESTRING (23.9322133 37.8842355, 23.9316205 37.8844643)"
32048498,,Χρ. Δ. Γεγου,residential,,True,False,125.096,"LINESTRING (23.9334846 37.8837369, 23.9325429 37.8840554, 23.9322133 37.8842355)"
32048668,,Γεωργίου Παπαβασιλείου,tertiary,,True,False,52.597,"LINESTRING (23.9334846 37.8837369, 23.933287 37.883427, 23.9332638 37.8833719, 23.9332667 37.883345, 23.9332934 37.8833098)"
638493038,,Κων. Γκλιατη,residential,,False,False,35.491,"LINESTRING (23.9299492 37.8859158, 23.9296078 37.8860869)"
638493038,,Κων. Γκλιατη,residential,,False,True,25.215,"LINESTRING (23.9299492 37.8859158, 23.9301926 37.8857953)"
32048538,,Γ. Β. Σπυρακου,residential,,False,False,151.175,"LINESTRING (23.9299492 37.8859158, 23.9300407 37.8860058, 23.9304098 37.8863206, 23.930557 37.8864479, 23.9306028 37.8864925, 23.9306405 37.8865358, 23.9309652 37.8869402, 23.9310078 37.8869827)"
32048538,,Γ. Β. Σπυρακου,residential,,False,True,81.68599999999999,"LINESTRING (23.9299492 37.8859158, 23.9298747 37.8858275, 23.9296226 37.8854934, 23.9294735 37.8852846)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,False,62.236,"LINESTRING (23.9310078 37.8869827, 23.9316537 37.8867516)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,True,63.638,"LINESTRING (23.9310078 37.8869827, 23.9303489 37.8872217)"
32048538,,Γ. Β. Σπυρακου,residential,,False,True,151.17499999999998,"LINESTRING (23.9310078 37.8869827, 23.9309652 37.8869402, 23.9306405 37.8865358, 23.9306028 37.8864925, 23.930557 37.8864479, 23.9304098 37.8863206, 23.9300407 37.8860058, 23.9299492 37.8859158)"
32048544,,,residential,,False,False,7.153,"LINESTRING (23.928546 37.8861125, 23.9284735 37.8861419)"
348626651,1,Ιωάννη Πρίφτη,secondary,,True,False,48.482,"LINESTRING (23.928546 37.8861125, 23.9287995 37.8864999)"
32048544,,,residential,,False,True,7.153,"LINESTRING (23.9284735 37.8861419, 23.928546 37.8861125)"
736906246,1,Ιωάννη Πρίφτη,secondary,,True,False,90.153,"LINESTRING (23.9284735 37.8861419, 23.9280457 37.8854912, 23.928 37.8854224)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,False,51.09,"LINESTRING (23.9343226 37.8796871, 23.934047 37.8792824)"
255419868,2,Γεωργίου Πίνη,tertiary,,False,True,46.033,"LINESTRING (23.9343226 37.8796871, 23.9345736 37.8800506)"
32048590,,Κύπρου,residential,,False,False,113.24000000000001,"LINESTRING (23.9343226 37.8796871, 23.9346812 37.8795949, 23.9349942 37.8795337, 23.9351245 37.8795145, 23.9355823 37.8795271)"
32048590,,Κύπρου,residential,,False,True,89.459,"LINESTRING (23.9343226 37.8796871, 23.933998 37.8798376, 23.9337426 37.8799875, 23.9335005 37.8801581)"
797871820,,Επ. Μεθενίτη,residential,,False,False,17.458,"LINESTRING (23.9355823 37.8795271, 23.9355821 37.8796841)"
797871820,,Επ. Μεθενίτη,residential,,False,True,97.008,"LINESTRING (23.9355823 37.8795271, 23.9355645 37.8786548)"
32048590,,Κύπρου,residential,,False,False,57.302,"LINESTRING (23.9355823 37.8795271, 23.9359771 37.8795142, 23.9362346 37.8795231)"
32048590,,Κύπρου,residential,,False,True,113.24,"LINESTRING (23.9355823 37.8795271, 23.9351245 37.8795145, 23.9349942 37.8795337, 23.9346812 37.8795949, 23.9343226 37.8796871)"
32048621,,Ι. Αθ. Κιμπέζη,residential,,True,False,130.603,"LINESTRING (23.9351843 37.8837924, 23.9338134 37.8842494)"
222708537,2,Πόρτο Ράφτη,secondary,,True,False,52.158,"LINESTRING (23.9351843 37.8837924, 23.9356199 37.8841115)"
32048668,,Γεωργίου Παπαβασιλείου,tertiary,,True,False,63.885999999999996,"LINESTRING (23.9338134 37.8842494, 23.9336985 37.8840601, 23.9334846 37.8837369)"
32048624,,Δημ. Παπασιδερη,residential,,False,False,96.791,"LINESTRING (23.9360744 37.8858405, 23.9365736 37.8866167)"
217169242,1,Βασ. Καράγιωργα,secondary,,True,False,97.757,"LINESTRING (23.9360744 37.8858405, 23.9370621 37.885434)"
32048624,,Δημ. Παπασιδερη,residential,,False,True,96.791,"LINESTRING (23.9365736 37.8866167, 23.9360744 37.8858405)"
419415123,2,Παπαδημητρίου,secondary,,True,False,40.442,"LINESTRING (23.9365736 37.8866167, 23.9361626 37.8867812)"
32048670,1,Ευαγγελιστρίας,tertiary,,True,False,103.841,"LINESTRING (23.9348598 37.8835052, 23.9360419 37.8834648)"
32046971,,Σωτηρίου Δ. Ι.,residential,,True,False,77.638,"LINESTRING (23.9348598 37.8835052, 23.9345357 37.8832692, 23.9342378 37.8830097)"
32048670,1,Ευαγγελιστρίας,tertiary,,True,False,66.239,"LINESTRING (23.9360419 37.8834648, 23.9367965 37.8834527)"
32048598,,Κων. Πίνη,residential,,False,False,106.08500000000001,"LINESTRING (23.9360419 37.8834648, 23.9360387 37.8832608, 23.9360153 37.8831756, 23.9357939 37.8829483, 23.9355752 37.8826141)"
32048670,1,Ευαγγελιστρίας,tertiary,,True,False,5.933,"LINESTRING (23.9347922 37.8835045, 23.9348598 37.8835052)"
222708537,2,Πόρτο Ράφτη,secondary,,True,False,47.0,"LINESTRING (23.9347922 37.8835045, 23.9351843 37.8837924)"
32046012,,Κων. Γκλιατη,residential,,False,False,5.624,"LINESTRING (23.9327183 37.8849553, 23.9326596 37.8849756)"
32046012,,Κων. Γκλιατη,residential,,False,True,113.43699999999998,"LINESTRING (23.9327183 37.8849553, 23.9330372 37.8848401, 23.9331991 37.8847967, 23.9334921 37.8847181, 23.933947 37.8846572)"
32048675,,Αγγ. Κολιαβασίλη,residential,,False,False,153.745,"LINESTRING (23.9327183 37.8849553, 23.9330243 37.8851123, 23.9333548 37.8853075, 23.9336359 37.8855975, 23.9339442 37.8859196)"
32046012,,Κων. Γκλιατη,residential,,False,False,88.94,"LINESTRING (23.9324068 37.8850708, 23.9314954 37.8854206)"
32046012,,Κων. Γκλιατη,residential,,False,True,24.582,"LINESTRING (23.9324068 37.8850708, 23.9326596 37.8849756)"
32048676,,Δ. Γ. Αλλαγιάννη,residential,,False,False,145.2,"LINESTRING (23.9324068 37.8850708, 23.9330994 37.8862567)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,False,82.111,"LINESTRING (23.9330994 37.8862567, 23.9339572 37.8859618)"
32045996,1,Νικ. Μουσχουντη,tertiary,,False,True,92.408,"LINESTRING (23.9330994 37.8862567, 23.9321305 37.8865821)"
32048676,,Δ. Γ. Αλλαγιάννη,residential,,False,False,79.693,"LINESTRING (23.9330994 37.8862567, 23.9335071 37.8868971)"
32048676,,Δ. Γ. Αλλαγιάννη,residential,,False,True,145.2,"LINESTRING (23.9330994 37.8862567, 23.9324068 37.8850708)"
32045992,1,Χ. Νικολάου,secondary,,True,False,60.306,"LINESTRING (23.9335071 37.8868971, 23.9341164 37.8866463)"
32048676,,Δ. Γ. Αλλαγιάννη,residential,,False,True,79.693,"LINESTRING (23.9335071 37.8868971, 23.9330994 37.8862567)"
32048688,,,tertiary,,False,True,19.115,"LINESTRING (23.9370443 37.885112, 23.9368612 37.8852051)"
222708537,2,Πόρτο Ράφτη,secondary,,True,False,34.208,"LINESTRING (23.9370443 37.885112, 23.9373242 37.8853261)"
32048690,,Δημ. Παπασιδερη,residential,,False,False,28.099,"LINESTRING (23.9356199 37.8841115, 23.935397 37.8842929)"
222708537,2,Πόρτο Ράφτη,secondary,,True,False,103.985,"LINESTRING (23.9356199 37.8841115, 23.9365147 37.8847245)"
32048690,,Δημ. Παπασιδερη,residential,,False,True,28.099,"LINESTRING (23.935397 37.8842929, 23.9356199 37.8841115)"
907809087,2,Γεωργ. Ι. Μοθενίτη,tertiary,,False,False,11.106,"LINESTRING (23.9280955 37.8818364, 23.9281779 37.8817606)"
32046245,2,,tertiary,,False,False,37.772999999999996,"LINESTRING (23.9280955 37.8818364, 23.9280953 37.8816074, 23.9280756 37.8814978)"
