osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,width
120771594,False,2,,residential,50,False,189.13400000000001,"LINESTRING (21.2495971 37.8493472, 21.2498819 37.8503187, 21.2499007 37.8503505, 21.2499356 37.850361, 21.2499758 37.8503632, 21.2500348 37.8503547, 21.2507272 37.8502336)",
120771688,False,,,residential,,False,49.119,"LINESTRING (21.2583042 37.8523318, 21.2588188 37.8521585)",
120771593,False,2,,residential,50,False,30.848000000000003,"LINESTRING (21.2583042 37.8523318, 21.2582687 37.8523673, 21.258097 37.8525558)",
120771593,False,2,,residential,50,True,69.724,"LINESTRING (21.2583042 37.8523318, 21.2582687 37.8522593, 21.2582048 37.8521274, 21.2581351 37.8519919, 21.2580573 37.8518659, 21.2579521 37.851777)",
120771595,False,1,,residential,50,False,96.232,"LINESTRING (21.2529477 37.8540759, 21.2530901 37.854934)",
120771663,False,2,,residential,50,True,50.625,"LINESTRING (21.2529477 37.8540759, 21.2523759 37.8540172)",
120771663,False,2,,residential,50,False,69.173,"LINESTRING (21.2529477 37.8540759, 21.2531434 37.8540822, 21.2533286 37.8540716, 21.253732 37.8540332)",
120771609,False,2,,residential,50,True,24.298,"LINESTRING (21.2530039 37.8482024, 21.2527331 37.8482474)",
119881791,False,2,,tertiary,50,False,103.35499999999999,"LINESTRING (21.2530039 37.8482024, 21.2530177 37.8482342, 21.2531304 37.848573, 21.2532027 37.8488272, 21.2532819 37.8491053)",
119881791,False,2,,tertiary,50,True,158.56799999999998,"LINESTRING (21.2530039 37.8482024, 21.2529937 37.8481573, 21.252779 37.8474675, 21.2526636 37.8471201, 21.2525752 37.8468173)",
120771579,False,2,,residential,50,False,53.461,"LINESTRING (21.2541171 37.8465361, 21.2542566 37.8470041)",
120771588,False,2,,residential,50,True,81.221,"LINESTRING (21.2541171 37.8465361, 21.2532175 37.8467061)",
120771588,False,2,,residential,50,False,116.34700000000001,"LINESTRING (21.2541171 37.8465361, 21.255197 37.8463282, 21.2552471 37.8464921)",
120771587,False,2,,residential,50,False,93.252,"LINESTRING (21.2531416 37.8467193, 21.2533956 37.8475336)",
120771587,False,2,,residential,50,True,7.137,"LINESTRING (21.2531416 37.8467193, 21.2531242 37.8466566)",
120771588,False,2,,residential,50,False,6.824,"LINESTRING (21.2531416 37.8467193, 21.2532175 37.8467061)",
120771588,False,2,,residential,50,True,50.913,"LINESTRING (21.2531416 37.8467193, 21.2525752 37.8468173)",
120771646,False,2,,residential,50,True,78.274,"LINESTRING (21.2485703 37.8490035, 21.2494394 37.8488468)",
120771599,False,2,,residential,50,True,87.29,"LINESTRING (21.2519097 37.8514179, 21.2528749 37.8512297)",
120771617,False,2,,residential,50,True,71.509,"LINESTRING (21.2519097 37.8514179, 21.2521511 37.8520321)",
120771617,False,2,,residential,50,False,65.49000000000001,"LINESTRING (21.2519097 37.8514179, 21.2518694 37.8513099, 21.2518238 37.8512464, 21.2517442 37.8511564, 21.2517046 37.8511082, 21.2516657 37.851041, 21.251653 37.8509954, 21.2516516 37.8509351, 21.2516549 37.8508799)",
120771591,False,2,,residential,50,True,59.821000000000005,"LINESTRING (21.2508564 37.8478911, 21.250737 37.8479779, 21.2504795 37.8481653, 21.2503588 37.8482585)",
120771654,False,2,,residential,50,False,64.132,"LINESTRING (21.2508564 37.8478911, 21.2509146 37.8480991, 21.2510326 37.8484507)",
120771654,False,2,,residential,50,True,90.191,"LINESTRING (21.2508564 37.8478911, 21.2508148 37.8477439, 21.2508027 37.847693, 21.2506941 37.8477057, 21.2500437 37.8477979)",
120771621,False,2,,residential,50,True,7.388999999999999,"LINESTRING (21.2543962 37.8479165, 21.254417 37.8479022, 21.2544312 37.8478897, 21.2544568 37.8478705)",
120771634,True,2,,tertiary,50,False,8.472,"LINESTRING (21.2543962 37.8479165, 21.2543949 37.8479001, 21.2543929 37.847889, 21.2543718 37.8478434)",
120771628,False,2,,residential,50,False,54.514,"LINESTRING (21.2591203 37.8532504, 21.258811 37.8536755)",
120771645,False,2,,residential,50,True,34.31400000000001,"LINESTRING (21.2591203 37.8532504, 21.2591811 37.853252, 21.2592804 37.8532647, 21.2593716 37.8532859, 21.2594856 37.853342)",
120771582,False,2,,residential,50,False,62.984,"LINESTRING (21.2498987 37.8473036, 21.2496521 37.8467717)",
120771582,False,2,,residential,50,True,56.419,"LINESTRING (21.2498987 37.8473036, 21.2500437 37.8477979)",
"[120771686, 594179031]",False,2,,residential,50,False,66.34,"LINESTRING (21.2498987 37.8473036, 21.2504157 37.8472201, 21.2506337 37.8471678)",
120771652,False,2,,tertiary,50,False,83.869,"LINESTRING (21.2539225 37.8547723, 21.253732 37.8540332)",
391470211,False,2,Γαστούνη - Λουτρά Κυλλήνης,secondary,50,False,69.388,"LINESTRING (21.2539225 37.8547723, 21.2546974 37.8546496)",
391470211,False,2,Γαστούνη - Λουτρά Κυλλήνης,secondary,50,True,40.956,"LINESTRING (21.2539225 37.8547723, 21.2534686 37.8548573)",
120771582,False,2,,residential,50,False,56.419,"LINESTRING (21.2500437 37.8477979, 21.2498987 37.8473036)",
120771654,False,2,,residential,50,False,90.191,"LINESTRING (21.2500437 37.8477979, 21.2506941 37.8477057, 21.2508027 37.847693, 21.2508148 37.8477439, 21.2508564 37.8478911)",
120771654,False,2,,residential,50,True,26.512999999999998,"LINESTRING (21.2500437 37.8477979, 21.24988 37.8478222, 21.2497505 37.8478534)",
119752495,False,2,,residential,50,False,71.737,"LINESTRING (21.257548 37.8523275, 21.2571325 37.852883)",
120771612,False,2,,residential,50,True,54.478,"LINESTRING (21.257548 37.8523275, 21.258097 37.8525558)",
119752495,False,2,,residential,50,True,70.866,"LINESTRING (21.257548 37.8523275, 21.2577631 37.8520071, 21.2578042 37.8519579, 21.2578298 37.8519165, 21.2579521 37.851777)",
120771608,False,2,,residential,50,False,81.544,"LINESTRING (21.2521511 37.8520321, 21.2530589 37.8518772)",
120771617,False,2,,residential,50,False,71.509,"LINESTRING (21.2521511 37.8520321, 21.2519097 37.8514179)",
120771617,False,2,,residential,50,True,83.761,"LINESTRING (21.2521511 37.8520321, 21.2522793 37.8523927, 21.2523329 37.8524817, 21.2525722 37.8526886)",
"[120771665, 419551148]",False,2,,residential,50,False,215.11499999999998,"LINESTRING (21.2494549 37.851931, 21.2495153 37.8519744, 21.24957 37.8520177, 21.2497325 37.8522328, 21.2500437 37.852667, 21.2501362 37.8527771, 21.2502033 37.8528417, 21.2502864 37.8529105, 21.2503655 37.8529846, 21.2504527 37.8531096, 21.2505577 37.8532562, 21.2505953 37.8533367, 21.250606 37.8534362, 21.2506222 37.8535908)",
120771665,False,,,residential,,True,17.287999999999997,"LINESTRING (21.2494549 37.851931, 21.2494321 37.8519003, 21.2494066 37.8518219, 21.249397 37.8517837)",
120771654,False,2,,residential,50,True,64.132,"LINESTRING (21.2510326 37.8484507, 21.2509146 37.8480991, 21.2508564 37.8478911)",
419551130,True,1,,residential,50,False,69.634,"LINESTRING (21.2562744 37.8536772, 21.2555177 37.8538648)",
119752487,True,1,Παλαιά Εθνική Οδός 9,secondary,50,False,30.179,"LINESTRING (21.2562744 37.8536772, 21.2562892 37.853763, 21.2562919 37.853853, 21.2562785 37.8539472)",
120771648,False,2,,residential,50,False,22.025,"LINESTRING (21.2562744 37.8536772, 21.2563771 37.8536771, 21.2564655 37.8537004, 21.2565118 37.8537238)",
419551138,False,2,,residential,50,False,53.328,"LINESTRING (21.2514269 37.8535803, 21.2514543 37.8540594)",
419551147,False,2,,residential,50,True,70.66,"LINESTRING (21.2514269 37.8535803, 21.2506222 37.8535908)",
120771644,False,2,,residential,50,False,90.583,"LINESTRING (21.2514269 37.8535803, 21.2517053 37.8535533, 21.2520164 37.8535173, 21.2524464 37.8534567)",
120771579,False,2,,residential,50,True,53.461,"LINESTRING (21.2542566 37.8470041, 21.2541171 37.8465361)",
120771685,False,2,,residential,50,False,46.816,"LINESTRING (21.2542566 37.8470041, 21.2537365 37.8470968)",
120771579,False,2,,residential,50,False,51.963,"LINESTRING (21.2542566 37.8470041, 21.2543459 37.8472652, 21.2543727 37.8473097, 21.2544103 37.8473446, 21.2544993 37.8474182)",
120771600,False,2,,residential,50,True,74.049,"LINESTRING (21.2544337 37.8503315, 21.2552528 37.8501729)",
119752506,True,1,Παλαιά Εθνική Οδός 9,secondary,50,False,77.425,"LINESTRING (21.2544337 37.8503315, 21.2544304 37.8499593, 21.2544398 37.8498343, 21.2544639 37.8497263, 21.2544948 37.8496405)",
120771629,False,2,,residential,50,True,62.631,"LINESTRING (21.2523759 37.8540172, 21.2524464 37.8534567)",
120771663,False,2,,residential,50,False,50.625,"LINESTRING (21.2523759 37.8540172, 21.2529477 37.8540759)",
120771629,False,2,,residential,50,False,127.599,"LINESTRING (21.2523759 37.8540172, 21.2523147 37.8545015, 21.2522402 37.8551597)",
120771663,False,2,,residential,50,True,81.096,"LINESTRING (21.2523759 37.8540172, 21.2520357 37.8540208, 21.2514543 37.8540594)",
419551147,False,2,,residential,50,False,70.66,"LINESTRING (21.2506222 37.8535908, 21.2514269 37.8535803)",
419551148,False,2,,residential,50,False,56.06,"LINESTRING (21.2506222 37.8535908, 21.2506382 37.8540948)",
419551147,False,2,,residential,50,True,155.51800000000003,"LINESTRING (21.2506222 37.8535908, 21.2497371 37.8536099, 21.2496807 37.8536268, 21.2496486 37.8536734, 21.2497023 37.8542707)",
"[120771665, 419551148]",False,2,,residential,50,True,215.11499999999995,"LINESTRING (21.2506222 37.8535908, 21.250606 37.8534362, 21.2505953 37.8533367, 21.2505577 37.8532562, 21.2504527 37.8531096, 21.2503655 37.8529846, 21.2502864 37.8529105, 21.2502033 37.8528417, 21.2501362 37.8527771, 21.2500437 37.852667, 21.2497325 37.8522328, 21.24957 37.8520177, 21.2495153 37.8519744, 21.2494549 37.851931)",
120771579,False,2,,residential,50,True,51.963,"LINESTRING (21.2544993 37.8474182, 21.2544103 37.8473446, 21.2543727 37.8473097, 21.2543459 37.8472652, 21.2542566 37.8470041)",
"[120771649, 120771684]",False,2,,residential,50,False,50.617999999999995,"LINESTRING (21.2544993 37.8474182, 21.2544725 37.8475199, 21.2544578 37.8476236, 21.2544545 37.8477444, 21.2544531 37.8477661, 21.2544568 37.8478705)",
120771684,False,2,,residential,50,True,52.287000000000006,"LINESTRING (21.2544993 37.8474182, 21.2545538 37.8473065, 21.2546356 37.8472091, 21.2547161 37.8471064, 21.2547925 37.847011)",
119752487,True,1,Παλαιά Εθνική Οδός 9,secondary,50,False,28.395,"LINESTRING (21.256029 37.8527358, 21.2561024 37.8529845)",
120771644,False,2,,residential,50,True,85.621,"LINESTRING (21.256029 37.8527358, 21.2550966 37.8529614)",
120771644,False,2,,residential,50,False,39.382000000000005,"LINESTRING (21.256029 37.8527358, 21.2562844 37.852659, 21.2563862 37.8526208, 21.2564378 37.8525929)",
419551131,False,,,residential,,False,116.081,"LINESTRING (21.2573546 37.8498147, 21.2560617 37.8500328)",
120771609,False,2,,residential,50,False,24.298,"LINESTRING (21.2527331 37.8482474, 21.2530039 37.8482024)",
120771609,False,2,,residential,50,True,63.878,"LINESTRING (21.2527331 37.8482474, 21.2520196 37.8483596)",
120771633,False,2,,residential,50,False,105.238,"LINESTRING (21.2527331 37.8482474, 21.2529155 37.8488806, 21.2530167 37.8491667)",
120771626,False,2,,residential,50,False,79.317,"LINESTRING (21.258811 37.8536755, 21.2580444 37.8532981)",
120771626,False,2,,residential,50,True,57.633,"LINESTRING (21.258811 37.8536755, 21.2593863 37.8539251)",
120771628,False,2,,residential,50,False,49.916,"LINESTRING (21.258811 37.8536755, 21.2585326 37.8540669)",
120771628,False,2,,residential,50,True,54.514,"LINESTRING (21.258811 37.8536755, 21.2591203 37.8532504)",
120771629,False,2,,residential,50,False,11.456,"LINESTRING (21.2525494 37.8527689, 21.2525293 37.8528707)",
120771629,False,2,,residential,50,True,9.151,"LINESTRING (21.2525494 37.8527689, 21.2525722 37.8526886)",
120771638,False,2,,residential,50,False,68.769,"LINESTRING (21.2525494 37.8527689, 21.2533174 37.8526474)",
120771680,False,2,,residential,50,False,27.923,"LINESTRING (21.2545084 37.8488337, 21.2548167 37.8487721)",
"[120771634, 119881788]",True,2,,tertiary,50,False,102.845,"LINESTRING (21.2545084 37.8488337, 21.254453 37.8486091, 21.2544074 37.8484036, 21.2543993 37.848249, 21.2543953 37.848106, 21.2543967 37.8480641, 21.254398 37.8480298, 21.2543987 37.8480081, 21.2543979 37.8479912, 21.2543994 37.8479731, 21.2543994 37.8479588, 21.2543981 37.8479371, 21.2543962 37.8479165)",
120771680,False,2,,residential,50,True,111.845,"LINESTRING (21.2545084 37.8488337, 21.253793 37.848994, 21.2532819 37.8491053)",
120771593,False,2,,residential,50,False,29.91,"LINESTRING (21.2573073 37.8510751, 21.2573599 37.8510621, 21.2574734 37.8510457, 21.2575458 37.8510468, 21.2576416 37.8510621)",
120771593,False,2,,residential,50,True,152.271,"LINESTRING (21.2573073 37.8510751, 21.2572097 37.8511002, 21.256566 37.8512188, 21.2563702 37.8512548, 21.2560371 37.8513253, 21.2556198 37.8513879)",
120771623,False,2,,residential,50,True,9.514,"LINESTRING (21.2573073 37.8510751, 21.2572701 37.8510399, 21.2572352 37.8510113)",
119752526,False,2,,tertiary,50,False,81.12,"LINESTRING (21.2590077 37.8549636, 21.2594628 37.8543287)",
120771648,False,2,,residential,50,False,36.093,"LINESTRING (21.2590077 37.8549636, 21.2593523 37.8551406)",
120771648,False,2,,residential,50,True,85.184,"LINESTRING (21.2590077 37.8549636, 21.2581971 37.8545426)",
120771657,False,2,,residential,50,True,82.154,"LINESTRING (21.2556031 37.8481648, 21.2553885 37.8481838, 21.2551551 37.8482008, 21.254903 37.8482135, 21.2546709 37.8482268)",
120771656,False,2,,residential,50,True,16.671,"LINESTRING (21.2486711 37.846787, 21.2487844 37.8469073)",
120771656,False,2,,residential,50,False,16.671,"LINESTRING (21.2487844 37.8469073, 21.2486711 37.846787)",
120771656,False,2,,residential,50,True,135.591,"LINESTRING (21.2487844 37.8469073, 21.2488385 37.8469448, 21.2489995 37.8470973, 21.2490826 37.8471905, 21.2492087 37.8473324, 21.2493616 37.8475018, 21.2494662 37.8476226, 21.2495708 37.8477179, 21.2497505 37.8478534)",
120771659,False,2,,residential,50,True,78.69,"LINESTRING (21.2487844 37.8469073, 21.2488648 37.8469147, 21.2489761 37.8469136, 21.2490814 37.846911, 21.2492061 37.8468903, 21.2492933 37.8468649, 21.2494375 37.8468209, 21.2495897 37.8467828, 21.2496521 37.8467717)",
419551146,False,1,,residential,50,True,94.973,"LINESTRING (21.2497023 37.8542707, 21.2497345 37.8546477, 21.2497183 37.8546816, 21.249678 37.8546985, 21.2491711 37.8547535)",
419551147,False,2,,residential,50,False,155.51800000000003,"LINESTRING (21.2497023 37.8542707, 21.2496486 37.8536734, 21.2496807 37.8536268, 21.2497371 37.8536099, 21.2506222 37.8535908)",
419551151,False,1,,residential,50,False,42.416,"LINESTRING (21.2497023 37.8542707, 21.2496485 37.8542622, 21.2495814 37.8542516, 21.2494607 37.8542092, 21.2494044 37.854205, 21.249332 37.8542114, 21.2492435 37.8542452)",
"[419551148, 419551151]",False,"['1', '2']",,residential,50,True,92.567,"LINESTRING (21.2497023 37.8542707, 21.250598 37.8541986, 21.2506315 37.8541848, 21.2506436 37.8541573, 21.2506382 37.8540948)",
120771606,False,2,,residential,50,False,65.449,"LINESTRING (21.2594856 37.853342, 21.2594582 37.8534792, 21.2594354 37.8536507, 21.2594193 37.8537651, 21.2594032 37.8538551, 21.2593863 37.8539251)",
120771645,False,2,,residential,50,False,34.314,"LINESTRING (21.2594856 37.853342, 21.2593716 37.8532859, 21.2592804 37.8532647, 21.2591811 37.853252, 21.2591203 37.8532504)",
"[419551122, 419551143]",True,1,,tertiary,50,False,68.76,"LINESTRING (21.2541458 37.8509614, 21.2540086 37.8508011, 21.2538879 37.8506523, 21.2536778 37.8504677)",
964533313,False,2,,residential,50,False,51.955,"LINESTRING (21.2541458 37.8509614, 21.2539288 37.8510129, 21.2538108 37.8510457, 21.2536767 37.8510733, 21.2535797 37.8510968)",
120771660,False,2,,residential,50,True,34.908,"LINESTRING (21.2512257 37.8495414, 21.2513343 37.8498434)",
965595229,False,,,residential,,True,11.163,"LINESTRING (21.2576416 37.8510621, 21.2575879 37.8509711)",
120771593,False,2,,residential,50,False,84.273,"LINESTRING (21.2576416 37.8510621, 21.2576952 37.851185, 21.2577221 37.8512634, 21.2577868 37.8514502, 21.2578025 37.8514942, 21.25784 37.8515704, 21.2578749 37.8516403, 21.2579049 37.8517118, 21.2579521 37.851777)",
120771593,False,2,,residential,50,True,29.910000000000004,"LINESTRING (21.2576416 37.8510621, 21.2575458 37.8510468, 21.2574734 37.8510457, 21.2573599 37.8510621, 21.2573073 37.8510751)",
120771666,False,2,,residential,50,False,154.061,"LINESTRING (21.2576416 37.8510621, 21.2583363 37.8509308, 21.2584006 37.8509223, 21.2584382 37.8509244, 21.2584798 37.8509414, 21.2584998 37.8509668, 21.2586635 37.8516276)",
120771629,False,2,,residential,50,False,9.151,"LINESTRING (21.2525722 37.8526886, 21.2525494 37.8527689)",
120771617,False,2,,residential,50,False,83.761,"LINESTRING (21.2525722 37.8526886, 21.2523329 37.8524817, 21.2522793 37.8523927, 21.2521511 37.8520321)",
120771629,False,2,,residential,50,True,99.992,"LINESTRING (21.2525722 37.8526886, 21.2526151 37.8525954, 21.2526661 37.8524811, 21.2529503 37.852047, 21.2530589 37.8518772)",
120771626,False,2,,residential,50,True,30.597,"LINESTRING (21.2577483 37.853153, 21.2580444 37.8532981)",
120771593,False,2,,residential,50,True,74.09299999999999,"LINESTRING (21.2577483 37.853153, 21.2577993 37.8529709, 21.2578717 37.8528332, 21.2579387 37.8527358, 21.2580085 37.8526405, 21.258097 37.8525558)",
120771626,False,2,,residential,50,False,61.844,"LINESTRING (21.2577483 37.853153, 21.2576904 37.8531287, 21.2571325 37.852883)",
120771650,False,2,,residential,50,True,76.046,"LINESTRING (21.250442 37.8491968, 21.2495971 37.8493472)",
967751051,False,,,residential,,True,117.975,"LINESTRING (21.250442 37.8491968, 21.2507272 37.8502336)",
120771650,False,2,,residential,50,False,75.741,"LINESTRING (21.250442 37.8491968, 21.2508631 37.8490951, 21.2512708 37.8490083)",
120771595,False,1,,residential,50,True,96.232,"LINESTRING (21.2530901 37.854934, 21.2529477 37.8540759)",
391470211,False,2,Γαστούνη - Λουτρά Κυλλήνης,secondary,50,False,34.308,"LINESTRING (21.2530901 37.854934, 21.2534686 37.8548573)",
391470211,False,2,Γαστούνη - Λουτρά Κυλλήνης,secondary,50,True,79.486,"LINESTRING (21.2530901 37.854934, 21.2525911 37.8550241, 21.2524923 37.8550453, 21.2524199 37.8550727, 21.2522402 37.8551597)",
120771609,False,2,,residential,50,False,63.878,"LINESTRING (21.2520196 37.8483596, 21.2527331 37.8482474)",
120771616,False,2,,residential,50,False,109.166,"LINESTRING (21.2520196 37.8483596, 21.2522128 37.8489865, 21.2523249 37.8493112)",
120771616,False,2,,residential,50,True,159.501,"LINESTRING (21.2520196 37.8483596, 21.2518024 37.8477285, 21.2516254 37.847199, 21.2515583 37.8469723)",
119752487,True,1,Παλαιά Εθνική Οδός 9,secondary,50,False,66.859,"LINESTRING (21.2552528 37.8501729, 21.2554239 37.8507588)",
120771600,False,2,,residential,50,False,74.049,"LINESTRING (21.2552528 37.8501729, 21.2544337 37.8503315)",
120771600,False,2,,residential,50,True,72.711,"LINESTRING (21.2552528 37.8501729, 21.2560617 37.8500328)",
119752487,True,1,Παλαιά Εθνική Οδός 9,secondary,50,False,62.303,"LINESTRING (21.2558686 37.85219, 21.256029 37.8527358)",
120771638,False,2,,residential,50,True,91.646,"LINESTRING (21.2558686 37.85219, 21.2548526 37.852379)",
120771638,False,2,,residential,50,False,90.563,"LINESTRING (21.2558686 37.85219, 21.2567457 37.8519897, 21.2568608 37.8519677)",
120771644,False,2,,residential,50,True,78.818,"LINESTRING (21.2568608 37.8519677, 21.2564378 37.8525929)",
120771638,False,2,,residential,50,False,98.16899999999998,"LINESTRING (21.2568608 37.8519677, 21.2576598 37.8518336, 21.2577577 37.8518198, 21.2579521 37.851777)",
120771638,False,2,,residential,50,True,90.563,"LINESTRING (21.2568608 37.8519677, 21.2567457 37.8519897, 21.2558686 37.85219)",
120771599,False,2,,residential,50,False,87.29,"LINESTRING (21.2528749 37.8512297, 21.2519097 37.8514179)",
120771599,False,2,,residential,50,True,63.622,"LINESTRING (21.2528749 37.8512297, 21.2535797 37.8510968)",
120771652,False,2,,tertiary,50,False,66.947,"LINESTRING (21.2528749 37.8512297, 21.2527151 37.850641)",
120771652,False,2,,tertiary,50,True,73.789,"LINESTRING (21.2528749 37.8512297, 21.2530589 37.8518772)",
120771638,False,2,,residential,50,False,26.627,"LINESTRING (21.2533174 37.8526474, 21.253615 37.8526013)",
120771638,False,2,,residential,50,True,68.769,"LINESTRING (21.2533174 37.8526474, 21.2525494 37.8527689)",
120771652,False,2,,tertiary,50,False,88.599,"LINESTRING (21.2533174 37.8526474, 21.2530589 37.8518772)",
120771652,False,2,,tertiary,50,True,47.057,"LINESTRING (21.2533174 37.8526474, 21.2534477 37.8530579)",
120771612,False,2,,residential,50,False,54.478,"LINESTRING (21.258097 37.8525558, 21.257548 37.8523275)",
120771593,False,2,,residential,50,False,74.09299999999999,"LINESTRING (21.258097 37.8525558, 21.2580085 37.8526405, 21.2579387 37.8527358, 21.2578717 37.8528332, 21.2577993 37.8529709, 21.2577483 37.853153)",
120771593,False,2,,residential,50,True,30.848000000000003,"LINESTRING (21.258097 37.8525558, 21.2582687 37.8523673, 21.2583042 37.8523318)",
"[419551144, 120771612]",False,2,,residential,50,True,112.862,"LINESTRING (21.258097 37.8525558, 21.2584666 37.8527365, 21.2584812 37.8527512, 21.2584839 37.8527713, 21.2584779 37.8527962, 21.2580444 37.8532981)",
120771591,False,2,,residential,50,False,59.821,"LINESTRING (21.2503588 37.8482585, 21.2504795 37.8481653, 21.250737 37.8479779, 21.2508564 37.8478911)",
120771591,False,2,,residential,50,True,26.666,"LINESTRING (21.2503588 37.8482585, 21.250269 37.8483454, 21.2501872 37.8484555)",
120771656,False,2,,residential,50,False,69.875,"LINESTRING (21.2503588 37.8482585, 21.2502923 37.8482114, 21.2500885 37.8480779, 21.2497505 37.8478534)",
120771594,False,2,,residential,50,False,21.72,"LINESTRING (21.2495465 37.849156, 21.2495971 37.8493472)",
120771594,False,2,,residential,50,True,35.644,"LINESTRING (21.2495465 37.849156, 21.2494394 37.8488468)",
120771591,False,2,,residential,50,False,96.163,"LINESTRING (21.2495465 37.849156, 21.2496459 37.8490628, 21.2499458 37.8487361, 21.2500986 37.8485476, 21.2501872 37.8484555)",
120771594,False,2,,residential,50,False,88.34100000000001,"LINESTRING (21.2492055 37.8480743, 21.2492457 37.8482374, 21.2493168 37.8484534, 21.2494394 37.8488468)",
447234686,False,2,,tertiary,50,False,96.21799999999999,"LINESTRING (21.2492055 37.8480743, 21.24933 37.848105, 21.2495285 37.8481812, 21.2501872 37.8484555)",
120771644,False,2,,residential,50,False,70.079,"LINESTRING (21.2534949 37.8532477, 21.254276 37.853118)",
120771652,False,2,,tertiary,50,False,21.508,"LINESTRING (21.2534949 37.8532477, 21.2534477 37.8530579)",
120771644,False,2,,residential,50,True,94.94800000000001,"LINESTRING (21.2534949 37.8532477, 21.2529763 37.853355, 21.2524464 37.8534567)",
120771652,False,2,,tertiary,50,True,89.791,"LINESTRING (21.2534949 37.8532477, 21.2535572 37.8534625, 21.253732 37.8540332)",
119752521,False,2,,residential,50,False,79.05,"LINESTRING (21.2544982 37.8539563, 21.2546974 37.8546496)",
120771663,False,2,,residential,50,True,67.811,"LINESTRING (21.2544982 37.8539563, 21.253732 37.8540332)",
119752521,False,2,,residential,50,True,95.26299999999999,"LINESTRING (21.2544982 37.8539563, 21.2543384 37.8533103, 21.254276 37.853118)",
119881789,False,2,,tertiary,50,False,7.374,"LINESTRING (21.2524456 37.8498891, 21.2525271 37.8498731)",
447234686,False,2,,tertiary,50,False,20.178,"LINESTRING (21.2524456 37.8498891, 21.2525283 37.8499647, 21.2525995 37.8500238)",
447234686,False,2,,tertiary,50,True,57.74,"LINESTRING (21.2524456 37.8498891, 21.2523716 37.8498311, 21.2520095 37.8495007)",
119752521,False,2,,residential,50,False,71.061,"LINESTRING (21.2535797 37.8510968, 21.2537882 37.8517143)",
120771599,False,2,,residential,50,False,63.622,"LINESTRING (21.2535797 37.8510968, 21.2528749 37.8512297)",
119752521,False,2,,residential,50,True,65.643,"LINESTRING (21.2535797 37.8510968, 21.2534766 37.8507546, 21.253403 37.8505232)",
964533313,False,2,,residential,50,True,51.955,"LINESTRING (21.2535797 37.8510968, 21.2536767 37.8510733, 21.2538108 37.8510457, 21.2539288 37.8510129, 21.2541458 37.8509614)",
119752506,True,1,Παλαιά Εθνική Οδός 9,secondary,50,False,36.035,"LINESTRING (21.2545519 37.8515726, 21.2544432 37.8512601)",
419551145,False,2,,residential,50,True,68.879,"LINESTRING (21.2545519 37.8515726, 21.2537882 37.8517143)",
1014168328,True,2,,residential,50,False,95.985,"LINESTRING (21.2545519 37.8515726, 21.2556198 37.8513879)",
120771594,False,2,,residential,50,True,3.923,"LINESTRING (21.2514503 37.8501007, 21.2514081 37.8501123)",
120771660,False,2,,residential,50,False,30.369,"LINESTRING (21.2514503 37.8501007, 21.2513343 37.8498434)",
441663224,False,2,,residential,50,True,88.099,"LINESTRING (21.2514503 37.8501007, 21.2514706 37.8501393, 21.2514894 37.8501721, 21.2516811 37.8506709, 21.2516972 37.8507238, 21.2517139 37.850862)",
120771583,False,2,,residential,50,False,230.178,"LINESTRING (21.249397 37.8517837, 21.249589 37.8515869, 21.24975 37.8514577, 21.2498948 37.8513581, 21.2501241 37.8512332, 21.2503561 37.8511432, 21.2504983 37.851086, 21.2506887 37.8510267, 21.2509409 37.8509833, 21.2513062 37.8509266, 21.2516549 37.8508799)",
120771583,False,2,,residential,50,True,259.66200000000003,"LINESTRING (21.249397 37.8517837, 21.2493329 37.8516875, 21.2491934 37.8514979, 21.2489265 37.8510828, 21.248893 37.8510034, 21.2488608 37.8507937, 21.2487817 37.8503384, 21.2487133 37.8499688, 21.2486018 37.8495646)",
120771665,False,,,residential,,False,17.288,"LINESTRING (21.249397 37.8517837, 21.2494066 37.8518219, 21.2494321 37.8519003, 21.2494549 37.851931)",
120771650,False,2,,residential,50,False,90.672,"LINESTRING (21.2486018 37.8495646, 21.2495971 37.8493472)",
120771583,False,2,,residential,50,False,259.66200000000003,"LINESTRING (21.2486018 37.8495646, 21.2487133 37.8499688, 21.2487817 37.8503384, 21.2488608 37.8507937, 21.248893 37.8510034, 21.2489265 37.8510828, 21.2491934 37.8514979, 21.2493329 37.8516875, 21.249397 37.8517837)",
120771631,False,2,,residential,50,True,31.288,"LINESTRING (21.2575879 37.8509711, 21.2572352 37.8510113)",
965595229,False,,,residential,,False,11.163,"LINESTRING (21.2575879 37.8509711, 21.2576416 37.8510621)",
120771684,False,2,,residential,50,False,52.287000000000006,"LINESTRING (21.2547925 37.847011, 21.2547161 37.8471064, 21.2546356 37.8472091, 21.2545538 37.8473065, 21.2544993 37.8474182)",
391470211,False,2,Γαστούνη - Λουτρά Κυλλήνης,secondary,50,False,40.956,"LINESTRING (21.2534686 37.8548573, 21.2539225 37.8547723)",
391470211,False,2,Γαστούνη - Λουτρά Κυλλήνης,secondary,50,True,34.308,"LINESTRING (21.2534686 37.8548573, 21.2530901 37.854934)",
120771594,False,2,,residential,50,False,35.644,"LINESTRING (21.2494394 37.8488468, 21.2495465 37.849156)",
