osmid,oneway,highway,reversed,length,lanes,name,geometry,maxspeed
995732433,False,secondary,True,155.886,2,Καβύλης - Νέας Βύσσας,"LINESTRING (26.5420341 41.5839915, 26.5418349 41.5838691, 26.5415449 41.5836649, 26.5410778 41.5832437, 26.54088 41.5830718, 26.5407273 41.5829959)",
233057729,False,residential,True,57.839,,,"LINESTRING (26.545906 41.5859508, 26.5465994 41.5859111)",
233059590,False,residential,False,39.738,,,"LINESTRING (26.545906 41.5859508, 26.5459412 41.5863072)",
233057729,False,residential,False,82.424,,,"LINESTRING (26.545906 41.5859508, 26.5453697 41.585985, 26.5450157 41.5860031, 26.5449178 41.5860005)",
233059586,False,living_street,False,28.355,,,"LINESTRING (26.5415288 41.5843299, 26.5415449 41.5842778, 26.5415529 41.5842316, 26.5415556 41.5841815, 26.5415493 41.5840768)",
233059591,False,living_street,False,50.903,,,"LINESTRING (26.5429128 41.5861536, 26.543004 41.5861957, 26.5430791 41.5862459, 26.5431167 41.5863241, 26.5432107 41.5865317)",
233059599,False,living_street,False,26.361,,,"LINESTRING (26.5413008 41.5852829, 26.5414591 41.5852708, 26.5416166 41.5852632)",
233055355,False,tertiary,False,55.269000000000005,,,"LINESTRING (26.5436117 41.5854876, 26.5435404 41.5851003, 26.5435242 41.5849949)",
233055355,False,tertiary,True,25.459,,,"LINESTRING (26.5436117 41.5854876, 26.5436209 41.5855377, 26.5436564 41.5857141)",
233059602,False,residential,False,105.5,,,"LINESTRING (26.5436117 41.5854876, 26.5434385 41.5855076, 26.543181 41.5855337, 26.5429316 41.5855457, 26.5427653 41.5855557, 26.5426178 41.5855537, 26.5424944 41.5855477, 26.5423513 41.5855283)",
233059593,False,residential,False,13.614,,,"LINESTRING (26.5420957 41.5864765, 26.5420921 41.5865989)",
233059592,False,residential,False,38.802,,,"LINESTRING (26.5420957 41.5864765, 26.5419365 41.5864766, 26.5417782 41.5864766, 26.5417214 41.5864764, 26.54163 41.5864857)",
233059593,False,residential,True,108.224,,,"LINESTRING (26.5420957 41.5864765, 26.5420974 41.5864164, 26.5421055 41.5862579, 26.5421216 41.5861395, 26.542135 41.5860713, 26.542194 41.5859249, 26.5422825 41.5857102, 26.5423513 41.5855283)",
233059597,False,residential,False,91.739,,,"LINESTRING (26.5449768 41.5873408, 26.5448657 41.5873501, 26.5445731 41.5873653, 26.5438765 41.5873977)",
233059597,False,residential,True,92.732,,,"LINESTRING (26.5449768 41.5873408, 26.5450765 41.5873323, 26.5455494 41.5872951, 26.5460881 41.5872788)",
233059600,False,residential,False,122.112,,,"LINESTRING (26.5449768 41.5873408, 26.5450056 41.5876648, 26.5450673 41.5882119, 26.5450944 41.5884354)",
233059600,False,residential,True,107.15,,,"LINESTRING (26.5449768 41.5873408, 26.5449536 41.5871546, 26.5449111 41.5867374, 26.5448735 41.5863803)",
233059600,False,residential,False,23.924,,,"LINESTRING (26.5450944 41.5884354, 26.5451185 41.5886498)",
233087930,False,residential,False,93.008,,,"LINESTRING (26.5450944 41.5884354, 26.5439784 41.5884894)",
233059600,False,residential,True,122.112,,,"LINESTRING (26.5450944 41.5884354, 26.5450673 41.5882119, 26.5450056 41.5876648, 26.5449768 41.5873408)",
233055355,False,tertiary,False,8.742,,,"LINESTRING (26.5439784 41.5884894, 26.5439727 41.5884109)",
233087930,False,residential,True,93.008,,,"LINESTRING (26.5439784 41.5884894, 26.5450944 41.5884354)",
233059597,False,residential,False,67.46600000000001,,,"LINESTRING (26.543078 41.587414, 26.5428082 41.5874195, 26.5424193 41.5874295, 26.5423388 41.5874295, 26.5422672 41.5874271)",
233059597,False,residential,True,66.434,,,"LINESTRING (26.543078 41.587414, 26.5433017 41.5874094, 26.5438765 41.5873977)",
233088769,False,living_street,True,36.132,,,"LINESTRING (26.543078 41.587414, 26.5430887 41.5873278, 26.5430914 41.5872616, 26.5430941 41.5871753, 26.5430914 41.5871392, 26.5430458 41.5871031)",
233088780,False,residential,False,57.14399999999999,,,"LINESTRING (26.5434742 41.5884188, 26.5434206 41.5884192, 26.5432684 41.5884271, 26.5431236 41.5884412, 26.5429975 41.5884693, 26.5428795 41.5885014, 26.5428109 41.5885288)",
233088780,False,residential,True,41.467,,,"LINESTRING (26.5434742 41.5884188, 26.5437136 41.5884151, 26.5439727 41.5884109)",
233088769,False,living_street,False,36.132,,,"LINESTRING (26.5430458 41.5871031, 26.5430914 41.5871392, 26.5430941 41.5871753, 26.5430914 41.5872616, 26.5430887 41.5873278, 26.543078 41.587414)",
233088780,False,residential,True,22.57,,,"LINESTRING (26.542571 41.5886237, 26.5428109 41.5885288)",
233055355,False,tertiary,True,8.742,,,"LINESTRING (26.5439727 41.5884109, 26.5439784 41.5884894)",
233055355,False,tertiary,False,69.104,,,"LINESTRING (26.5439727 41.5884109, 26.5439607 41.5882992, 26.5439202 41.5877907)",
233088780,False,residential,False,41.467,,,"LINESTRING (26.5439727 41.5884109, 26.5437136 41.5884151, 26.5434742 41.5884188)",
233088778,False,living_street,False,28.53,,,"LINESTRING (26.5447785 41.5886839, 26.5451185 41.5886498)",
233088776,False,living_street,False,22.724,,,"LINESTRING (26.5432899 41.5867299, 26.5432679 41.5865262)",
233057731,False,residential,False,4.796,,,"LINESTRING (26.5432679 41.5865262, 26.5432107 41.5865317)",
233088776,False,living_street,True,22.724,,,"LINESTRING (26.5432679 41.5865262, 26.5432899 41.5867299)",
233057731,False,residential,True,42.382999999999996,,,"LINESTRING (26.5432679 41.5865262, 26.5433661 41.5865167, 26.543519 41.5864966, 26.5437693 41.5864588)",
233059600,False,residential,True,23.924,,,"LINESTRING (26.5451185 41.5886498, 26.5450944 41.5884354)",
233088778,False,living_street,True,28.53,,,"LINESTRING (26.5451185 41.5886498, 26.5447785 41.5886839)",
233055067,False,tertiary,False,12.873,,,"LINESTRING (26.5415476 41.5874435, 26.5415911 41.5875546)",
233055067,False,tertiary,True,7.739,,,"LINESTRING (26.5415476 41.5874435, 26.5415215 41.5873767)",
233091749,False,residential,False,9.753,,,"LINESTRING (26.5415476 41.5874435, 26.5415157 41.5875279)",
233091734,False,living_street,False,16.904999999999998,,,"LINESTRING (26.5405862 41.5877952, 26.5406157 41.587741, 26.5406237 41.5876949, 26.5406191 41.587648)",
233091728,False,residential,False,33.803000000000004,,,"LINESTRING (26.5402321 41.5887, 26.5403797 41.5886619, 26.5405299 41.5886338, 26.5406223 41.5886158)",
233091729,False,residential,False,83.259,,,"LINESTRING (26.5406191 41.587648, 26.5405647 41.5876648, 26.5404226 41.587719, 26.5402831 41.5877711, 26.5402134 41.5878153, 26.540149 41.5878494, 26.5400632 41.5878775, 26.5399398 41.5879076, 26.5398298 41.5879256, 26.5397118 41.5879437)",
233091729,False,residential,True,76.46199999999999,,,"LINESTRING (26.5406191 41.587648, 26.5406881 41.5876267, 26.5408517 41.5875866, 26.5409697 41.5875585, 26.5410744 41.5875464, 26.541187 41.5875364, 26.5412782 41.5875304, 26.5413989 41.5875244, 26.5415157 41.5875279)",
233091734,False,living_street,True,16.905,,,"LINESTRING (26.5406191 41.587648, 26.5406237 41.5876949, 26.5406157 41.587741, 26.5405862 41.5877952)",
233091740,False,living_street,False,27.253,,,"LINESTRING (26.5393497 41.5876267, 26.5395428 41.5875886, 26.5396662 41.5875632)",
233091729,False,residential,True,83.259,,,"LINESTRING (26.5397118 41.5879437, 26.5398298 41.5879256, 26.5399398 41.5879076, 26.5400632 41.5878775, 26.540149 41.5878494, 26.5402134 41.5878153, 26.5402831 41.5877711, 26.5404226 41.587719, 26.5405647 41.5876648, 26.5406191 41.587648)",
233091736,False,unclassified,True,42.493,,,"LINESTRING (26.5397118 41.5879437, 26.5396769 41.5877049, 26.5396662 41.5875632)",
233091728,False,residential,True,33.803,,,"LINESTRING (26.5406223 41.5886158, 26.5405299 41.5886338, 26.5403797 41.5886619, 26.5402321 41.5887)",
233091749,False,residential,True,146.578,,,"LINESTRING (26.5406223 41.5886158, 26.5406264 41.5885274, 26.5406398 41.5884412, 26.540672 41.588367, 26.5407015 41.5883248, 26.5407605 41.5882807, 26.5409402 41.5881744, 26.5410663 41.5880901, 26.5411629 41.5880018, 26.5412301 41.5879244, 26.5412621 41.5878875, 26.5413855 41.587725, 26.5414928 41.5875625, 26.5415157 41.5875279)",
233055067,False,tertiary,True,12.873,,,"LINESTRING (26.5415911 41.5875546, 26.5415476 41.5874435)",
233091729,False,residential,False,6.938,,,"LINESTRING (26.5415911 41.5875546, 26.5415157 41.5875279)",
233091718,False,residential,True,43.907999999999994,,,"LINESTRING (26.5397735 41.5861682, 26.5398942 41.5861742, 26.5400015 41.5861682, 26.540157 41.5861421, 26.5402911 41.586112)",
233091731,False,residential,False,125.664,,,"LINESTRING (26.5397735 41.5861682, 26.539744 41.5863287, 26.5397306 41.5864912, 26.539719 41.5867138, 26.5397172 41.5869085, 26.5397145 41.5870469, 26.5397037 41.5872034, 26.5397091 41.5872556, 26.539729 41.5872931)",
233091731,False,residential,True,184.74399999999997,,,"LINESTRING (26.5397735 41.5861682, 26.5398003 41.5860559, 26.5398566 41.5857971, 26.5399103 41.5856065, 26.5399612 41.585448, 26.5399961 41.5853256, 26.5400176 41.5851872, 26.5400176 41.5850167, 26.5400283 41.5848822, 26.5400524 41.584816, 26.5400927 41.5847538, 26.5401624 41.5846816, 26.5402295 41.5846415, 26.5403111 41.5846148)",
233091729,False,residential,True,6.938,,,"LINESTRING (26.5415157 41.5875279, 26.5415911 41.5875546)",
233091749,False,residential,True,9.753,,,"LINESTRING (26.5415157 41.5875279, 26.5415476 41.5874435)",
233091729,False,residential,False,76.462,,,"LINESTRING (26.5415157 41.5875279, 26.5413989 41.5875244, 26.5412782 41.5875304, 26.541187 41.5875364, 26.5410744 41.5875464, 26.5409697 41.5875585, 26.5408517 41.5875866, 26.5406881 41.5876267, 26.5406191 41.587648)",
233091749,False,residential,False,146.57800000000003,,,"LINESTRING (26.5415157 41.5875279, 26.5414928 41.5875625, 26.5413855 41.587725, 26.5412621 41.5878875, 26.5412301 41.5879244, 26.5411629 41.5880018, 26.5410663 41.5880901, 26.5409402 41.5881744, 26.5407605 41.5882807, 26.5407015 41.5883248, 26.540672 41.588367, 26.5406398 41.5884412, 26.5406264 41.5885274, 26.5406223 41.5886158)",
233091718,False,residential,False,43.908,,,"LINESTRING (26.5402911 41.586112, 26.540157 41.5861421, 26.5400015 41.5861682, 26.5398942 41.5861742, 26.5397735 41.5861682)",
562568597,True,tertiary,False,32.975,,,"LINESTRING (26.5427509 41.5843655, 26.5430127 41.5845882)",40
995732439,True,tertiary,False,21.461,,,"LINESTRING (26.5427509 41.5843655, 26.5427013 41.5845549)",
