osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
117792892,False,2,Εθνικής Αντίστασης,secondary,50,True,77.968,"LINESTRING (24.2283084 41.0965331, 24.2287265 41.0959067)",
672970183,False,,Χρυσοστόμου Σμύρνης,residential,50,False,88.173,"LINESTRING (24.2283084 41.0965331, 24.229232 41.096913)",
117792884,False,,Νέας Ιωνίας,residential,50,True,133.76,"LINESTRING (24.2283084 41.0965331, 24.2276003 41.0962161, 24.2275407 41.0962096, 24.2274981 41.0962096, 24.2268509 41.0963396)",
117792897,False,,,residential,,True,80.524,"LINESTRING (24.2254728 41.0979268, 24.2263906 41.0977122)",
247040869,False,,Μπιζανίου,residential,50,False,136.091,"LINESTRING (24.2254728 41.0979268, 24.2250049 41.0967548)",
117792923,False,2,25ης Μαρτίου,tertiary,50,False,85.738,"LINESTRING (24.2347873 41.0942893, 24.2356092 41.0938301)",
117792923,False,2,25ης Μαρτίου,tertiary,50,True,90.408,"LINESTRING (24.2347873 41.0942893, 24.2342508 41.0949947)",
672976890,False,,Καραμανλή Κωνσταντίνου,tertiary,50,False,132.59,"LINESTRING (24.2347873 41.0942893, 24.2358391 41.0951801)",
672976890,False,,Καραμανλή Κωνσταντίνου,tertiary,50,True,99.187,"LINESTRING (24.2347873 41.0942893, 24.23405 41.0935915)",
117792898,False,,30ής Ιουνίου,residential,50,False,165.193,"LINESTRING (24.2287415 41.0943834, 24.2295655 41.0930338)",
117792914,False,,Φιλίππου Β',residential,50,False,75.746,"LINESTRING (24.2287415 41.0943834, 24.2279369 41.094073)",
117792914,False,,Φιλίππου Β',residential,50,True,71.903,"LINESTRING (24.2287415 41.0943834, 24.2295007 41.0946847)",
117792907,False,2,Μελά Παύλου,tertiary,50,True,62.585,"LINESTRING (24.2271462 41.0970226, 24.2278145 41.0972739)",
117792907,False,2,Μελά Παύλου,tertiary,50,False,80.27600000000001,"LINESTRING (24.2271462 41.0970226, 24.2271138 41.0969966, 24.2271 41.0969637, 24.2270753 41.096909, 24.2268509 41.0963396)",
821372938,False,,,residential,,True,103.18700000000001,"LINESTRING (24.2271462 41.0970226, 24.2266638 41.0976206, 24.2266378 41.097639, 24.2266066 41.0976554, 24.2265799 41.0976652, 24.2265497 41.0976734, 24.2263906 41.0977122)",
117792903,False,2,Πλαστήρα Νικολάου,tertiary,50,False,121.533,"LINESTRING (24.2266498 41.0899075, 24.2278947 41.0904681)",
117792903,False,2,Πλαστήρα Νικολάου,tertiary,50,True,97.55,"LINESTRING (24.2266498 41.0899075, 24.2256502 41.089458)",
117792925,False,,Θεολογίτη Αυγούστου,residential,50,False,138.802,"LINESTRING (24.2266498 41.0899075, 24.2255272 41.0908253)",
117792888,False,2,Καραμανλή Κωνσταντίνου,tertiary,50,True,101.111,"LINESTRING (24.2319503 41.0916565, 24.231134 41.0909869)",
672976891,False,2,Καραμανλή Κωνσταντίνου,tertiary,50,False,145.8,"LINESTRING (24.2319503 41.0916565, 24.2330509 41.092672)",
672977387,False,,Εθνικής Αντίστασης,tertiary,50,True,86.772,"LINESTRING (24.2319503 41.0916565, 24.2320121 41.0916073, 24.2325614 41.0911323, 24.2326081 41.0910902, 24.232631 41.0910686)",
117792917,False,,Καζαντζάκη Νίκου,tertiary,50,False,79.818,"LINESTRING (24.2311461 41.0945066, 24.2306967 41.0951395)",
117792917,False,,Καζαντζάκη Νίκου,tertiary,50,True,79.528,"LINESTRING (24.2311461 41.0945066, 24.2315692 41.0938664)",
117792921,False,,Μεγάλου Αλέξανδρου,residential,50,False,113.911,"LINESTRING (24.2311461 41.0945066, 24.2299614 41.0940043)",
117792921,False,,Μεγάλου Αλέξανδρου,residential,50,True,139.87,"LINESTRING (24.2311461 41.0945066, 24.2326039 41.0951192)",
117792892,False,2,Εθνικής Αντίστασης,secondary,50,False,71.769,"LINESTRING (24.2290998 41.0953258, 24.2287265 41.0959067)",
117792892,False,2,Εθνικής Αντίστασης,secondary,50,True,78.807,"LINESTRING (24.2290998 41.0953258, 24.2295007 41.0946847)",
117792926,False,,Αριστοτέλους,residential,50,False,107.398,"LINESTRING (24.2290998 41.0953258, 24.2302332 41.0957767)",
117792926,False,,Αριστοτέλους,residential,50,True,144.411,"LINESTRING (24.2290998 41.0953258, 24.2275627 41.0947386)",
117792910,False,,Ιερολοχιτών,tertiary,50,False,80.138,"LINESTRING (24.2350483 41.0961354, 24.2355125 41.0955053)",
117792910,False,,Ιερολοχιτών,tertiary,50,True,79.166,"LINESTRING (24.2350483 41.0961354, 24.2346015 41.0967627)",
117792921,False,,Μεγάλου Αλέξανδρου,residential,50,False,118.954,"LINESTRING (24.2350483 41.0961354, 24.2338001 41.0956259)",
117792921,False,,Μεγάλου Αλέξανδρου,residential,50,True,104.778,"LINESTRING (24.2350483 41.0961354, 24.2361442 41.0965891)",
117792904,False,,28ης Οκτωβρίου,tertiary,50,False,74.383,"LINESTRING (24.231686 41.0963795, 24.2312442 41.0969597)",
117792904,False,,28ης Οκτωβρίου,tertiary,50,True,81.817,"LINESTRING (24.231686 41.0963795, 24.2321585 41.0957356)",
117792926,False,,Αριστοτέλους,residential,50,False,115.191,"LINESTRING (24.231686 41.0963795, 24.2328861 41.0968847)",
117792926,False,,Αριστοτέλους,residential,50,True,138.974,"LINESTRING (24.231686 41.0963795, 24.2302332 41.0957767)",
117792917,False,,Καζαντζάκη Νίκου,tertiary,50,False,93.493,"LINESTRING (24.229232 41.096913, 24.2285326 41.0975681)",
117792917,False,,Καζαντζάκη Νίκου,tertiary,50,True,77.802,"LINESTRING (24.229232 41.096913, 24.2297904 41.096354)",
672970183,False,,Χρυσοστόμου Σμύρνης,residential,50,False,149.953,"LINESTRING (24.229232 41.096913, 24.2307941 41.0975709)",
672970183,False,,Χρυσοστόμου Σμύρνης,residential,50,True,88.173,"LINESTRING (24.229232 41.096913, 24.2283084 41.0965331)",
117792895,False,,Εθνομαρτύρων,residential,50,False,51.329,"LINESTRING (24.2278123 41.0923061, 24.2281008 41.0918989)",
117792895,False,,Εθνομαρτύρων,residential,50,True,168.687,"LINESTRING (24.2278123 41.0923061, 24.2268825 41.0936516)",
229126038,False,2,Βενιζέλου Ελευθέριου,secondary,50,False,92.307,"LINESTRING (24.2278123 41.0923061, 24.2287798 41.0927029)",
229126038,False,2,Βενιζέλου Ελευθέριου,secondary,50,True,99.293,"LINESTRING (24.2278123 41.0923061, 24.2267774 41.0918713)",
117792923,False,2,25ης Μαρτίου,tertiary,50,True,47.612,"LINESTRING (24.2360663 41.0935758, 24.2356092 41.0938301)",
672972439,False,,Δημοκρίτου,tertiary,50,False,112.035,"LINESTRING (24.2360663 41.0935758, 24.2355475 41.0926472)",
"[117792910, 672972439]",False,,"['Ιερολοχιτών', 'Δημοκρίτου']",tertiary,50,True,219.33,"LINESTRING (24.2360663 41.0935758, 24.2363414 41.0941191, 24.2365426 41.0945396, 24.2365909 41.0946507, 24.2366043 41.0947073, 24.2365935 41.094768, 24.2365533 41.0948205, 24.2364326 41.0948913, 24.2362716 41.0949668, 24.2358391 41.0951801)",
117792917,False,,Καζαντζάκη Νίκου,tertiary,50,False,74.145,"LINESTRING (24.2302332 41.0957767, 24.2297904 41.096354)",
117792917,False,,Καζαντζάκη Νίκου,tertiary,50,True,80.801,"LINESTRING (24.2302332 41.0957767, 24.2306967 41.0951395)",
117792926,False,,Αριστοτέλους,residential,50,False,138.974,"LINESTRING (24.2302332 41.0957767, 24.231686 41.0963795)",
117792926,False,,Αριστοτέλους,residential,50,True,107.398,"LINESTRING (24.2302332 41.0957767, 24.2290998 41.0953258)",
117792892,False,2,Εθνικής Αντίστασης,secondary,50,False,84.938,"LINESTRING (24.2299614 41.0940043, 24.2295007 41.0946847)",
117792892,False,2,Εθνικής Αντίστασης,secondary,50,True,79.297,"LINESTRING (24.2299614 41.0940043, 24.2303897 41.0933684)",
117792921,False,,Μεγάλου Αλέξανδρου,residential,50,True,113.911,"LINESTRING (24.2299614 41.0940043, 24.2311461 41.0945066)",
117792903,False,2,Πλαστήρα Νικολάου,tertiary,50,False,97.55,"LINESTRING (24.2256502 41.089458, 24.2266498 41.0899075)",
117792892,False,2,Εθνικής Αντίστασης,secondary,50,False,78.807,"LINESTRING (24.2295007 41.0946847, 24.2290998 41.0953258)",
117792892,False,2,Εθνικής Αντίστασης,secondary,50,True,84.938,"LINESTRING (24.2295007 41.0946847, 24.2299614 41.0940043)",
117792914,False,,Φιλίππου Β',residential,50,False,71.903,"LINESTRING (24.2295007 41.0946847, 24.2287415 41.0943834)",
117792914,False,,Φιλίππου Β',residential,50,True,112.26,"LINESTRING (24.2295007 41.0946847, 24.2306967 41.0951395)",
117792910,False,,Ιερολοχιτών,tertiary,50,False,79.166,"LINESTRING (24.2346015 41.0967627, 24.2350483 41.0961354)",
117792910,False,,Ιερολοχιτών,tertiary,50,True,80.871,"LINESTRING (24.2346015 41.0967627, 24.2341341 41.097399)",
117792914,False,,Φιλίππου Β',residential,50,False,118.467,"LINESTRING (24.2346015 41.0967627, 24.2333667 41.0962439)",
117792914,False,,Φιλίππου Β',residential,50,True,102.608,"LINESTRING (24.2346015 41.0967627, 24.2356761 41.0972051)",
117792914,False,,Φιλίππου Β',residential,50,False,115.952,"LINESTRING (24.2333667 41.0962439, 24.2321585 41.0957356)",
117792914,False,,Φιλίππου Β',residential,50,True,118.467,"LINESTRING (24.2333667 41.0962439, 24.2346015 41.0967627)",
117792923,False,2,25ης Μαρτίου,tertiary,50,False,77.725,"LINESTRING (24.2333667 41.0962439, 24.2338001 41.0956259)",
117792923,False,2,25ης Μαρτίου,tertiary,50,True,81.847,"LINESTRING (24.2333667 41.0962439, 24.2328861 41.0968847)",
117792910,False,,Ιερολοχιτών,tertiary,50,False,45.35,"LINESTRING (24.2355125 41.0955053, 24.2358391 41.0951801)",
117792910,False,,Ιερολοχιτών,tertiary,50,True,80.138,"LINESTRING (24.2355125 41.0955053, 24.2350483 41.0961354)",
672977032,False,2,Βενιζέλου Ελευθέριου,tertiary,50,True,120.009,"LINESTRING (24.2355125 41.0955053, 24.2342508 41.0949947)",
117792891,False,,,residential,50,True,96.696,"LINESTRING (24.2281008 41.0918989, 24.2270906 41.0914787)",
117792895,False,,Εθνομαρτύρων,residential,50,True,51.329,"LINESTRING (24.2281008 41.0918989, 24.2278123 41.0923061)",
117792895,False,,Εθνομαρτύρων,residential,50,False,128.345,"LINESTRING (24.2281008 41.0918989, 24.2287914 41.0909038, 24.2288129 41.0908771)",
117792926,False,,Αριστοτέλους,residential,50,False,144.411,"LINESTRING (24.2275627 41.0947386, 24.2290998 41.0953258)",
117792926,False,,Αριστοτέλους,residential,50,True,105.37,"LINESTRING (24.2275627 41.0947386, 24.2264474 41.094301)",
117792906,False,,Νάνου Δ.,residential,50,False,46.013000000000005,"LINESTRING (24.2275627 41.0947386, 24.2275448 41.0947841, 24.2275267 41.0948332, 24.2275048 41.0948979, 24.2274754 41.094987, 24.2274547 41.0950662, 24.2274412 41.0951416)",
117792906,False,,Νάνου Δ.,residential,50,True,80.443,"LINESTRING (24.2275627 41.0947386, 24.2275743 41.0947103, 24.2275957 41.0946626, 24.2276179 41.0946144, 24.2276379 41.094575, 24.2279369 41.094073)",
117792901,False,,Νάνου Δ.,residential,50,False,112.623,"LINESTRING (24.2296978 41.0912881, 24.2305276 41.0904914)",
117792903,False,2,Πλαστήρα Νικολάου,tertiary,50,False,72.241,"LINESTRING (24.2296978 41.0912881, 24.2304412 41.091617)",
117792903,False,2,Πλαστήρα Νικολάου,tertiary,50,True,87.109,"LINESTRING (24.2296978 41.0912881, 24.2288129 41.0908771)",
117792901,False,,Νάνου Δ.,residential,50,True,175.224,"LINESTRING (24.2296978 41.0912881, 24.2295447 41.0914872, 24.2291236 41.092126, 24.2287798 41.0927029)",
117792895,False,,Εθνομαρτύρων,residential,50,False,80.893,"LINESTRING (24.2264474 41.094301, 24.2268825 41.0936516)",
117792926,False,,Αριστοτέλους,residential,50,False,105.37,"LINESTRING (24.2264474 41.094301, 24.2275627 41.0947386)",
672971052,False,,Ευζώνων,residential,50,True,32.962,"LINESTRING (24.2264474 41.094301, 24.2260715 41.0943883)",
117792884,False,,Νέας Ιωνίας,residential,50,False,80.488,"LINESTRING (24.2250049 41.0967548, 24.2259255 41.0965483)",
247040869,False,,Μπιζανίου,residential,50,True,136.091,"LINESTRING (24.2250049 41.0967548, 24.2254728 41.0979268)",
672972439,False,,Δημοκρίτου,tertiary,50,False,141.029,"LINESTRING (24.2355475 41.0926472, 24.2349575 41.0914594)",
672972439,False,,Δημοκρίτου,tertiary,50,True,112.035,"LINESTRING (24.2355475 41.0926472, 24.2360663 41.0935758)",
1007517729,False,,28ης Οκτωβρίου,tertiary,50,False,81.051,"LINESTRING (24.2355475 41.0926472, 24.2347937 41.0931039)",
672976890,False,,Καραμανλή Κωνσταντίνου,tertiary,50,False,99.187,"LINESTRING (24.23405 41.0935915, 24.2347873 41.0942893)",
672976890,False,,Καραμανλή Κωνσταντίνου,tertiary,50,True,132.151,"LINESTRING (24.23405 41.0935915, 24.2330509 41.092672)",
1007517729,False,,28ης Οκτωβρίου,tertiary,50,False,64.891,"LINESTRING (24.23405 41.0935915, 24.2334558 41.0939657)",
1007517729,False,,28ης Οκτωβρίου,tertiary,50,True,82.606,"LINESTRING (24.23405 41.0935915, 24.2341414 41.0935316, 24.2342266 41.0934757, 24.2347937 41.0931039)",
117792904,False,,28ης Οκτωβρίου,tertiary,50,False,78.044,"LINESTRING (24.2326039 41.0951192, 24.2321585 41.0957356)",
117792904,False,,28ης Οκτωβρίου,tertiary,50,True,80.395,"LINESTRING (24.2326039 41.0951192, 24.2330624 41.0944841)",
117792921,False,,Μεγάλου Αλέξανδρου,residential,50,False,139.87,"LINESTRING (24.2326039 41.0951192, 24.2311461 41.0945066)",
117792921,False,,Μεγάλου Αλέξανδρου,residential,50,True,114.989,"LINESTRING (24.2326039 41.0951192, 24.2338001 41.0956259)",
117792907,False,2,Μελά Παύλου,tertiary,50,False,85.718,"LINESTRING (24.2251114 41.091953, 24.2251435 41.0911825)",
117792907,False,2,Μελά Παύλου,tertiary,50,True,147.902,"LINESTRING (24.2251114 41.091953, 24.2256217 41.0932263)",
117792915,False,,Δοϊράνης,residential,50,False,92.547,"LINESTRING (24.2251114 41.091953, 24.2256663 41.0918386, 24.2257252 41.0918066, 24.225795 41.0917581, 24.2259961 41.0915317)",
117792899,False,,Βουλγαροκτόνου,residential,50,False,80.845,"LINESTRING (24.2264619 41.095339, 24.2255387 41.0955501)",
117792899,False,,Βουλγαροκτόνου,residential,50,True,84.949,"LINESTRING (24.2264619 41.095339, 24.2274412 41.0951416)",
117792907,False,2,Μελά Παύλου,tertiary,50,False,110.66,"LINESTRING (24.2264619 41.095339, 24.2260715 41.0943883)",
117792907,False,2,Μελά Παύλου,tertiary,50,True,115.939,"LINESTRING (24.2264619 41.095339, 24.2268509 41.0963396)",
117792892,False,2,Εθνικής Αντίστασης,secondary,50,False,79.297,"LINESTRING (24.2303897 41.0933684, 24.2299614 41.0940043)",
229126038,False,2,Βενιζέλου Ελευθέριου,secondary,50,True,78.453,"LINESTRING (24.2303897 41.0933684, 24.2295655 41.0930338)",
672977033,False,2,Βενιζέλου Ελευθέριου,tertiary,50,False,113.298,"LINESTRING (24.2303897 41.0933684, 24.2315692 41.0938664)",
117792893,False,,Βουλγαροκτόνου,residential,50,False,115.724,"LINESTRING (24.2312442 41.0969597, 24.2324538 41.0974619)",
117792893,False,,Βουλγαροκτόνου,residential,50,True,139.202,"LINESTRING (24.2312442 41.0969597, 24.2297904 41.096354)",
117792904,False,,28ης Οκτωβρίου,tertiary,50,False,77.727,"LINESTRING (24.2312442 41.0969597, 24.2307941 41.0975709)",
117792904,False,,28ης Οκτωβρίου,tertiary,50,True,74.383,"LINESTRING (24.2312442 41.0969597, 24.231686 41.0963795)",
117792911,False,,Κωνσταντινουπόλεως,residential,,True,113.539,"LINESTRING (24.2332889 41.0909329, 24.2332433 41.0899124)",
425719151,False,,Θερμοπυλών,residential,50,True,115.611,"LINESTRING (24.2332889 41.0909329, 24.2346675 41.0908945)",
425719151,False,,Θερμοπυλών,residential,50,False,57.336999999999996,"LINESTRING (24.2332889 41.0909329, 24.2329657 41.0909845, 24.2328015 41.0910168, 24.2327469 41.0910312, 24.232688 41.0910477, 24.2326561 41.0910586, 24.232631 41.0910686)",
117792901,False,,Νάνου Δ.,residential,50,True,157.078,"LINESTRING (24.2317044 41.0893919, 24.2305276 41.0904914)",
117792924,False,2,Φιλελλήνων,tertiary,50,False,75.953,"LINESTRING (24.2317044 41.0893919, 24.2324184 41.0898126)",
117792907,False,2,Μελά Παύλου,tertiary,50,False,134.595,"LINESTRING (24.2260715 41.0943883, 24.2256217 41.0932263)",
117792907,False,2,Μελά Παύλου,tertiary,50,True,110.66,"LINESTRING (24.2260715 41.0943883, 24.2264619 41.095339)",
672971052,False,,Ευζώνων,residential,50,False,32.962,"LINESTRING (24.2260715 41.0943883, 24.2264474 41.094301)",
672971052,False,,Ευζώνων,residential,50,True,81.039,"LINESTRING (24.2260715 41.0943883, 24.2251529 41.0946161)",
117792894,False,,Παλαιολόγου Κ.,residential,50,False,105.787,"LINESTRING (24.2356092 41.0938301, 24.2347937 41.0931039)",
117792923,False,2,25ης Μαρτίου,tertiary,50,False,47.612,"LINESTRING (24.2356092 41.0938301, 24.2360663 41.0935758)",
117792923,False,2,25ης Μαρτίου,tertiary,50,True,85.738,"LINESTRING (24.2356092 41.0938301, 24.2347873 41.0942893)",
117792907,False,2,Μελά Παύλου,tertiary,50,True,85.718,"LINESTRING (24.2251435 41.0911825, 24.2251114 41.091953)",
117792925,False,,Θεολογίτη Αυγούστου,residential,50,True,51.104,"LINESTRING (24.2251435 41.0911825, 24.2255272 41.0908253)",
229126038,False,2,Βενιζέλου Ελευθέριου,secondary,50,False,81.32,"LINESTRING (24.2251435 41.0911825, 24.2259961 41.0915317)",
248434860,False,,Αποστόλου Παύλου,residential,50,False,62.877,"LINESTRING (24.2368135 41.0895357, 24.2362816 41.0899345)",
248434857,False,,,residential,,True,107.986,"LINESTRING (24.2362816 41.0899345, 24.2356642 41.0890821)",
248434860,False,,Αποστόλου Παύλου,residential,50,True,62.877,"LINESTRING (24.2362816 41.0899345, 24.2368135 41.0895357)",
117792898,False,,30ής Ιουνίου,residential,50,False,72.574,"LINESTRING (24.2318706 41.0903181, 24.2324184 41.0898126)",
117792898,False,,30ής Ιουνίου,residential,50,True,96.65,"LINESTRING (24.2318706 41.0903181, 24.231134 41.0909869)",
871487892,False,,,residential,,False,105.178,"LINESTRING (24.2318706 41.0903181, 24.2324473 41.0909178, 24.2324994 41.0909688, 24.2325282 41.0909949, 24.232631 41.0910686)",
