osmid,highway,oneway,reversed,length,geometry,lanes,name,bridge
183361981,tertiary,False,True,65.67399999999999,"LINESTRING (23.6370152 41.0946548, 23.6371239 41.0946325, 23.6373398 41.0945962, 23.6375959 41.0945679, 23.6377823 41.0945365)",2,Οινούσσα - Νέο Σούλι,
244919908,living_street,False,True,31.397000000000002,"LINESTRING (23.6370152 41.0946548, 23.6371278 41.0948716, 23.6370832 41.094908)",,,
244919887,living_street,False,False,20.413,"LINESTRING (23.6387569 41.094342, 23.6386205 41.0941899)",,,
244919904,living_street,False,False,25.079,"LINESTRING (23.638765 41.0949404, 23.6385749 41.0951146)",,,
798494098,residential,False,False,35.286,"LINESTRING (23.6410581 41.0948988, 23.6414123 41.0950704)",,,
798494096,tertiary,False,True,71.128,"LINESTRING (23.6410581 41.0948988, 23.6410488 41.094951, 23.6410124 41.0950006, 23.640537 41.0953916)",,,
798494106,tertiary,False,True,56.650000000000006,"LINESTRING (23.6410581 41.0948988, 23.6410496 41.0948173, 23.6409992 41.0947591, 23.6409222 41.0946444, 23.6409066 41.094586, 23.6409205 41.0945375, 23.6409376 41.0944734, 23.640974 41.0944256)",,,
798494096,tertiary,False,True,9.146,"LINESTRING (23.6397015 41.0960677, 23.6396223 41.0961243)",,,
244919906,tertiary,False,True,76.523,"LINESTRING (23.6397015 41.0960677, 23.6394158 41.0958201, 23.6391154 41.0955401)",,,
798494096,tertiary,False,False,102.882,"LINESTRING (23.6397015 41.0960677, 23.6397494 41.096027, 23.6398094 41.095976, 23.6400072 41.0958358, 23.6401011 41.0957736, 23.640537 41.0953916)",,,
244919875,residential,False,False,44.894,"LINESTRING (23.6420182 41.093337, 23.642468 41.0935563)",,,
431691274,tertiary,False,False,56.305,"LINESTRING (23.6420182 41.093337, 23.6415571 41.0937053)",,,
431691274,tertiary,False,True,42.43900000000001,"LINESTRING (23.6420182 41.093337, 23.6420895 41.0932552, 23.6421792 41.0931663, 23.6422493 41.0930937, 23.6422882 41.0930574, 23.6423127 41.0930269)",,,
244919886,living_street,False,False,15.375,"LINESTRING (23.6392558 41.0939519, 23.6391414 41.0938438)",,,
183361981,tertiary,False,False,40.46000000000001,"LINESTRING (23.6398691 41.0936668, 23.6397815 41.0936852, 23.6396818 41.0936935, 23.6395499 41.0936946, 23.6394601 41.0936976, 23.6393951 41.0937167)",2,Οινούσσα - Νέο Σούλι,
183361981,tertiary,False,True,33.384,"LINESTRING (23.6398691 41.0936668, 23.6399378 41.0936107, 23.6400341 41.093505, 23.6401059 41.0934261)",2,Οινούσσα - Νέο Σούλι,
244919877,residential,False,False,105.284,"LINESTRING (23.6398691 41.0936668, 23.6399479 41.0937149, 23.6400384 41.0937863, 23.6401167 41.0938397, 23.6402789 41.0939307, 23.6404205 41.093998, 23.6405355 41.0940462, 23.6406025 41.0940775, 23.6406536 41.094116, 23.6407207 41.0941906, 23.640773 41.0942414, 23.6408179 41.0942727)",,,
244919886,living_street,False,True,15.375,"LINESTRING (23.6391414 41.0938438, 23.6392558 41.0939519)",,,
183361981,tertiary,False,False,39.629999999999995,"LINESTRING (23.6391414 41.0938438, 23.6390493 41.0939064, 23.6387782 41.0940719)",2,Οινούσσα - Νέο Σούλι,
183361981,tertiary,False,True,25.928,"LINESTRING (23.6391414 41.0938438, 23.6392719 41.0937542, 23.6393951 41.0937167)",2,Οινούσσα - Νέο Σούλι,
244919885,living_street,False,False,38.561,"LINESTRING (23.6391405 41.0942268, 23.6389661 41.0942339, 23.6387782 41.0940719)",,,
244919875,residential,False,False,75.174,"LINESTRING (23.6443817 41.0947963, 23.6444637 41.0947932, 23.6445402 41.0948084, 23.6446019 41.0948367, 23.6446314 41.0948812, 23.6447123 41.0949422, 23.6449652 41.0951358, 23.6449947 41.0951682, 23.6450155 41.095219)",,,
244919875,residential,False,True,21.308999999999997,"LINESTRING (23.6443817 41.0947963, 23.6442727 41.0947517, 23.6441641 41.0946975)",,,
244923002,residential,False,False,98.318,"LINESTRING (23.6443817 41.0947963, 23.6443758 41.0948096, 23.6443563 41.0948205, 23.6442067 41.0948861, 23.644079 41.0949599, 23.64398 41.0950305, 23.643898 41.0950914, 23.6437735 41.095162, 23.6435159 41.0952751, 23.6434392 41.095312)",,,
244919872,living_street,False,True,24.276,"LINESTRING (23.6395217 41.095343, 23.639626 41.0953992, 23.6396742 41.0954356, 23.639685 41.0954578, 23.6396501 41.0954963)",,,
798494114,residential,False,False,40.616,"LINESTRING (23.6395217 41.095343, 23.6394815 41.0953734, 23.6393662 41.0954259, 23.6391154 41.0955401)",,,
798494114,residential,False,True,29.874,"LINESTRING (23.6395217 41.095343, 23.6395137 41.0953016, 23.6394774 41.0952661, 23.6394655 41.09524, 23.6394855 41.0952147, 23.6395392 41.0951783, 23.6396117 41.0951337)",,,
244919907,living_street,False,False,23.414,"LINESTRING (23.6376936 41.0961677, 23.6375604 41.0959826)",,,
244919894,residential,False,True,102.922,"LINESTRING (23.6385812 41.0968048, 23.6384404 41.0968687, 23.6383707 41.096895, 23.6383251 41.0968627, 23.6378235 41.0962785)",,,
798494096,tertiary,False,False,59.82599999999999,"LINESTRING (23.6385812 41.0968048, 23.6387426 41.096661, 23.6388847 41.0965457, 23.6390993 41.0964416)",,,
798494096,tertiary,False,True,68.851,"LINESTRING (23.6385812 41.0968048, 23.6385092 41.0968793, 23.6382822 41.097087, 23.6381257 41.0972188, 23.6380438 41.0972714)",,,
244919908,living_street,False,False,31.397000000000002,"LINESTRING (23.6370832 41.094908, 23.6371278 41.0948716, 23.6370152 41.0946548)",,,
244919902,living_street,False,False,22.197,"LINESTRING (23.6400578 41.0944552, 23.6401222 41.0944088, 23.640224 41.0945168)",,,
244919890,living_street,False,False,24.78,"LINESTRING (23.6368175 41.0964071, 23.6366208 41.0962407)",,,
244919872,living_street,False,False,24.276,"LINESTRING (23.6396501 41.0954963, 23.639685 41.0954578, 23.6396742 41.0954356, 23.639626 41.0953992, 23.6395217 41.095343)",,,
244919887,living_street,False,True,20.413,"LINESTRING (23.6386205 41.0941899, 23.6387569 41.094342)",,,
183361981,tertiary,False,False,25.021,"LINESTRING (23.6386205 41.0941899, 23.6385307 41.0942313, 23.6383676 41.0943095)",2,Οινούσσα - Νέο Σούλι,
183361981,tertiary,False,True,18.624000000000002,"LINESTRING (23.6386205 41.0941899, 23.6386931 41.0941367, 23.6387782 41.0940719)",2,Οινούσσα - Νέο Σούλι,
244919890,living_street,False,True,24.78,"LINESTRING (23.6366208 41.0962407, 23.6368175 41.0964071)",,,
244919911,residential,False,False,32.836,"LINESTRING (23.6366208 41.0962407, 23.6369611 41.0960943)",,,
244919875,residential,False,True,75.17399999999999,"LINESTRING (23.6450155 41.095219, 23.6449947 41.0951682, 23.6449652 41.0951358, 23.6447123 41.0949422, 23.6446314 41.0948812, 23.6446019 41.0948367, 23.6445402 41.0948084, 23.6444637 41.0947932, 23.6443817 41.0947963)",,,
244923006,residential,False,False,35.812000000000005,"LINESTRING (23.6450155 41.095219, 23.6449442 41.0952378, 23.6448744 41.0952701, 23.6448261 41.0953126, 23.6448127 41.0953631, 23.6448181 41.0954177, 23.6448074 41.0954581)",,,
244923006,residential,False,True,53.384,"LINESTRING (23.6450155 41.095219, 23.6451158 41.0952115, 23.6456389 41.0951225)",,,
244919876,living_street,False,False,43.150000000000006,"LINESTRING (23.6381883 41.0953689, 23.6383958 41.0952113, 23.6385749 41.0951146)",,,
244919963,residential,False,False,79.02,"LINESTRING (23.6414632 41.0938155, 23.6420118 41.0943935)",,,
431691274,tertiary,False,True,14.563,"LINESTRING (23.6414632 41.0938155, 23.6415571 41.0937053)",,,
431691274,tertiary,False,False,56.483999999999995,"LINESTRING (23.6414632 41.0938155, 23.6411677 41.094047, 23.6411017 41.0940975, 23.6410372 41.0941605, 23.6410133 41.094192)",,,
798494098,residential,False,True,35.286,"LINESTRING (23.6414123 41.0950704, 23.6410581 41.0948988)",,,
244920284,residential,False,True,45.671,"LINESTRING (23.6414123 41.0950704, 23.6415786 41.0950778, 23.6417404 41.0950778, 23.6419565 41.0950665)",,,
798494098,residential,False,False,111.07499999999999,"LINESTRING (23.6414123 41.0950704, 23.6414855 41.0951019, 23.6414754 41.0951592, 23.6413862 41.0952683, 23.6413674 41.0953229, 23.6413674 41.0953552, 23.6414059 41.0954104, 23.6414764 41.0954741, 23.6416063 41.0955366, 23.6416882 41.0955783, 23.6417666 41.0956247, 23.6418673 41.0956958, 23.6419316 41.0957281, 23.6420381 41.0957628)",,,
244919906,tertiary,False,False,28.334,"LINESTRING (23.6388901 41.0953501, 23.6391154 41.0955401)",,,
244919906,tertiary,False,True,37.194,"LINESTRING (23.6388901 41.0953501, 23.6385749 41.0951146)",,,
244919912,residential,False,False,131.834,"LINESTRING (23.6388901 41.0953501, 23.6387887 41.0954083, 23.6386546 41.0954781, 23.6382714 41.0956497, 23.6375604 41.0959826)",,,
244919891,living_street,False,True,14.749,"LINESTRING (23.6396117 41.0951337, 23.6397306 41.0952315)",,,
798494114,residential,False,False,29.874,"LINESTRING (23.6396117 41.0951337, 23.6395392 41.0951783, 23.6394855 41.0952147, 23.6394655 41.09524, 23.6394774 41.0952661, 23.6395137 41.0953016, 23.6395217 41.095343)",,,
798494114,residential,False,True,31.418,"LINESTRING (23.6396117 41.0951337, 23.6397697 41.0950261, 23.6398727 41.0949319)",,,
244919871,residential,False,True,83.945,"LINESTRING (23.6415571 41.0937053, 23.6409305 41.0931163)",,,
431691274,tertiary,False,False,14.563,"LINESTRING (23.6415571 41.0937053, 23.6414632 41.0938155)",,,
431691274,tertiary,False,True,56.305,"LINESTRING (23.6415571 41.0937053, 23.6420182 41.093337)",,,
244919882,residential,False,True,78.955,"LINESTRING (23.6398727 41.0949319, 23.6396378 41.0947461, 23.6394721 41.0946042, 23.6392281 41.0944142)",,,
798494114,residential,False,False,31.418,"LINESTRING (23.6398727 41.0949319, 23.6397697 41.0950261, 23.6396117 41.0951337)",,,
798494114,residential,False,True,54.964999999999996,"LINESTRING (23.6398727 41.0949319, 23.6399713 41.0948259, 23.6400787 41.0947026, 23.6401798 41.0945997, 23.640224 41.0945168)",,,
798494106,tertiary,False,False,56.64999999999999,"LINESTRING (23.640974 41.0944256, 23.6409376 41.0944734, 23.6409205 41.0945375, 23.6409066 41.094586, 23.6409222 41.0946444, 23.6409992 41.0947591, 23.6410496 41.0948173, 23.6410581 41.0948988)",,,
798494106,tertiary,False,True,18.622,"LINESTRING (23.640974 41.0944256, 23.6409943 41.0943667, 23.6409983 41.0943202, 23.6410006 41.0942602)",,,
798494114,residential,False,False,22.092000000000002,"LINESTRING (23.640974 41.0944256, 23.6409561 41.0943879, 23.6409453 41.0943693, 23.6409178 41.0943384, 23.6408689 41.094296, 23.6408179 41.0942727)",,,
244919875,residential,False,True,38.085,"LINESTRING (23.6427795 41.0938057, 23.642468 41.0935563)",,,
244924218,residential,False,True,52.115,"LINESTRING (23.6427795 41.0938057, 23.6423327 41.0941317)",,,
244919875,residential,False,False,34.639,"LINESTRING (23.6427795 41.0938057, 23.6428683 41.0939059, 23.6429944 41.093994, 23.6430489 41.0940397)",,,
244919875,residential,False,False,38.085,"LINESTRING (23.642468 41.0935563, 23.6427795 41.0938057)",,,
244919875,residential,False,True,44.894,"LINESTRING (23.642468 41.0935563, 23.6420182 41.093337)",,,
244919880,residential,False,True,55.206,"LINESTRING (23.642468 41.0935563, 23.6428733 41.0931649)",,,
244919907,living_street,False,True,23.414,"LINESTRING (23.6375604 41.0959826, 23.6376936 41.0961677)",,,
244919912,residential,False,False,11.703,"LINESTRING (23.6375604 41.0959826, 23.6374286 41.0960174)",,,
244919912,residential,False,True,131.834,"LINESTRING (23.6375604 41.0959826, 23.6382714 41.0956497, 23.6386546 41.0954781, 23.6387887 41.0954083, 23.6388901 41.0953501)",,,
244922991,residential,False,False,42.4,"LINESTRING (23.6420381 41.0957628, 23.6418011 41.0960997)",,,
244922991,residential,False,True,12.327,"LINESTRING (23.6420381 41.0957628, 23.6421758 41.0957238)",,,
798494098,residential,False,True,111.07499999999999,"LINESTRING (23.6420381 41.0957628, 23.6419316 41.0957281, 23.6418673 41.0956958, 23.6417666 41.0956247, 23.6416882 41.0955783, 23.6416063 41.0955366, 23.6414764 41.0954741, 23.6414059 41.0954104, 23.6413674 41.0953552, 23.6413674 41.0953229, 23.6413862 41.0952683, 23.6414754 41.0951592, 23.6414855 41.0951019, 23.6414123 41.0950704)",,,
244886370,tertiary,False,True,9.001,"LINESTRING (23.6374286 41.0960174, 23.6373931 41.095941)",2,,
244919912,residential,False,True,11.703,"LINESTRING (23.6374286 41.0960174, 23.6375604 41.0959826)",,,
244886370,tertiary,False,False,148.79500000000002,"LINESTRING (23.6374286 41.0960174, 23.6374573 41.0961078, 23.6376685 41.0965599, 23.6379818 41.0971719, 23.6380438 41.0972714)",2,,
244919877,residential,False,False,18.927999999999997,"LINESTRING (23.6408179 41.0942727, 23.6408942 41.0942334, 23.640944 41.094208, 23.6409775 41.0941959, 23.6410133 41.094192)",,,
244919877,residential,False,True,105.284,"LINESTRING (23.6408179 41.0942727, 23.640773 41.0942414, 23.6407207 41.0941906, 23.6406536 41.094116, 23.6406025 41.0940775, 23.6405355 41.0940462, 23.6404205 41.093998, 23.6402789 41.0939307, 23.6401167 41.0938397, 23.6400384 41.0937863, 23.6399479 41.0937149, 23.6398691 41.0936668)",,,
798494114,residential,False,False,56.991,"LINESTRING (23.6408179 41.0942727, 23.6407217 41.0943197, 23.6405248 41.0944176, 23.6403582 41.094461, 23.640224 41.0945168)",,,
798494114,residential,False,True,22.092,"LINESTRING (23.6408179 41.0942727, 23.6408689 41.094296, 23.6409178 41.0943384, 23.6409453 41.0943693, 23.6409561 41.0943879, 23.640974 41.0944256)",,,
431691274,tertiary,False,True,7.658,"LINESTRING (23.6410006 41.0942602, 23.6410133 41.094192)",,,
244919962,residential,False,False,106.395,"LINESTRING (23.6410006 41.0942602, 23.6410783 41.0942659, 23.6411654 41.0942799, 23.6412853 41.0943264, 23.6413426 41.0943582, 23.6413801 41.0944027, 23.6414177 41.0945017, 23.6414472 41.0945523, 23.6414767 41.0945644, 23.6415219 41.09456, 23.6420118 41.0943935)",,,
798494106,tertiary,False,False,18.622,"LINESTRING (23.6410006 41.0942602, 23.6409983 41.0943202, 23.6409943 41.0943667, 23.640974 41.0944256)",,,
244919963,residential,False,False,22.582,"LINESTRING (23.6420118 41.0943935, 23.6421523 41.0945668)",,,
244919963,residential,False,True,79.02,"LINESTRING (23.6420118 41.0943935, 23.6414632 41.0938155)",,,
244919962,residential,False,True,106.39499999999998,"LINESTRING (23.6420118 41.0943935, 23.6415219 41.09456, 23.6414767 41.0945644, 23.6414472 41.0945523, 23.6414177 41.0945017, 23.6413801 41.0944027, 23.6413426 41.0943582, 23.6412853 41.0943264, 23.6411654 41.0942799, 23.6410783 41.0942659, 23.6410006 41.0942602)",,,
244919963,residential,False,True,22.582,"LINESTRING (23.6421523 41.0945668, 23.6420118 41.0943935)",,,
244920283,residential,False,False,59.255,"LINESTRING (23.6421523 41.0945668, 23.6420936 41.0946291, 23.6420319 41.0947059, 23.6420024 41.0947746, 23.6419943 41.094902, 23.6419565 41.0950665)",,,
244920283,residential,False,True,47.521,"LINESTRING (23.6421523 41.0945668, 23.6423568 41.0944648, 23.6426522 41.0943685)",,,
244920283,residential,False,False,49.415,"LINESTRING (23.6430489 41.0940397, 23.6426522 41.0943685)",,,
244919875,residential,False,False,64.474,"LINESTRING (23.6430489 41.0940397, 23.6432297 41.0941563, 23.6433542 41.0942334, 23.6435028 41.0943482, 23.643616 41.0944307)",,,
244919875,residential,False,True,34.638999999999996,"LINESTRING (23.6430489 41.0940397, 23.6429944 41.093994, 23.6428683 41.0939059, 23.6427795 41.0938057)",,,
244920283,residential,False,True,49.415,"LINESTRING (23.6426522 41.0943685, 23.6430489 41.0940397)",,,
244920283,residential,False,False,47.521,"LINESTRING (23.6426522 41.0943685, 23.6423568 41.0944648, 23.6421523 41.0945668)",,,
244922998,residential,False,False,62.80599999999999,"LINESTRING (23.6426522 41.0943685, 23.6426937 41.0944082, 23.6431548 41.0946042, 23.6431964 41.0946245, 23.6432205 41.0946649, 23.6432272 41.0946982)",,,
244920284,residential,False,False,56.034,"LINESTRING (23.6434392 41.095312, 23.6428168 41.0951278)",,,
244923002,residential,False,False,112.543,"LINESTRING (23.6434392 41.095312, 23.6433999 41.0953449, 23.6432979 41.0954477, 23.6432438 41.0954936, 23.6431449 41.0955775, 23.6429894 41.0957383, 23.6429278 41.0957848, 23.6428687 41.095809, 23.6428258 41.095807, 23.6427856 41.0957848, 23.642748 41.0957686, 23.6426944 41.0957625, 23.6426381 41.0957767, 23.6424823 41.0958888)",,,
244923002,residential,False,True,98.318,"LINESTRING (23.6434392 41.095312, 23.6435159 41.0952751, 23.6437735 41.095162, 23.643898 41.0950914, 23.64398 41.0950305, 23.644079 41.0949599, 23.6442067 41.0948861, 23.6443563 41.0948205, 23.6443758 41.0948096, 23.6443817 41.0947963)",,,
244920283,residential,False,True,59.255,"LINESTRING (23.6419565 41.0950665, 23.6419943 41.094902, 23.6420024 41.0947746, 23.6420319 41.0947059, 23.6420936 41.0946291, 23.6421523 41.0945668)",,,
244920284,residential,False,False,45.671,"LINESTRING (23.6419565 41.0950665, 23.6417404 41.0950778, 23.6415786 41.0950778, 23.6414123 41.0950704)",,,
244920284,residential,False,True,62.507999999999996,"LINESTRING (23.6419565 41.0950665, 23.6423421 41.0950813, 23.6426975 41.0951237)",,,
244920284,residential,False,False,10.008,"LINESTRING (23.6428168 41.0951278, 23.6426975 41.0951237)",,,
244920284,residential,False,True,56.034,"LINESTRING (23.6428168 41.0951278, 23.6434392 41.095312)",,,
244922994,residential,False,True,64.544,"LINESTRING (23.6428168 41.0951278, 23.643018 41.0947518, 23.6430784 41.0947104, 23.6431387 41.0946992, 23.6432272 41.0946982)",,,
244923007,residential,False,True,104.22200000000001,"LINESTRING (23.6463959 41.0975438, 23.6461974 41.0976004, 23.6460606 41.0976308, 23.6459908 41.0976308, 23.6459211 41.0976348, 23.6458165 41.0976631, 23.645669 41.0976752, 23.6455322 41.0976631, 23.6453927 41.0976368, 23.6452747 41.0975944, 23.6452103 41.097562)",,,
244923005,residential,False,False,22.19,"LINESTRING (23.6411468 41.0960703, 23.6413417 41.0959352)",,,
244922995,residential,False,False,42.621,"LINESTRING (23.6413417 41.0959352, 23.6418011 41.0960997)",,,
244922995,residential,False,True,90.558,"LINESTRING (23.6413417 41.0959352, 23.640537 41.0953916)",,,
244923005,residential,False,True,22.19,"LINESTRING (23.6413417 41.0959352, 23.6411468 41.0960703)",,,
244922993,residential,False,True,101.129,"LINESTRING (23.6480722 41.0974852, 23.6480374 41.0973377, 23.6480132 41.097273, 23.6479676 41.0971659, 23.6479328 41.0970507, 23.6478872 41.0968627, 23.6477584 41.09661)",,,
244923001,residential,False,False,115.07600000000001,"LINESTRING (23.6431406 41.0964704, 23.6433224 41.0965953, 23.6434776 41.0967212, 23.6436224 41.0968566, 23.6437351 41.096988, 23.6438156 41.097079, 23.6439094 41.0972144, 23.6439552 41.0972923)",,,
244923001,residential,False,True,36.842,"LINESTRING (23.6431406 41.0964704, 23.6430348 41.096381, 23.6429282 41.096288, 23.6428594 41.0962161)",,,
244923006,residential,False,True,43.81099999999999,"LINESTRING (23.6431406 41.0964704, 23.6432544 41.0963879, 23.6433804 41.0963111, 23.6435414 41.0962181)",,,
244922994,residential,False,False,28.334,"LINESTRING (23.643616 41.0944307, 23.643415 41.0946356)",,,
244919875,residential,False,False,54.748,"LINESTRING (23.643616 41.0944307, 23.6438225 41.0945395, 23.6439555 41.0946101, 23.6440832 41.0946639, 23.6441641 41.0946975)",,,
244919875,residential,False,True,64.47399999999999,"LINESTRING (23.643616 41.0944307, 23.6435028 41.0943482, 23.6433542 41.0942334, 23.6432297 41.0941563, 23.6430489 41.0940397)",,,
244920284,residential,False,True,10.008,"LINESTRING (23.6426975 41.0951237, 23.6428168 41.0951278)",,,
244920284,residential,False,False,62.507999999999996,"LINESTRING (23.6426975 41.0951237, 23.6423421 41.0950813, 23.6419565 41.0950665)",,,
244922991,residential,False,False,80.464,"LINESTRING (23.6426975 41.0951237, 23.6426785 41.0951974, 23.6421758 41.0957238)",,,
244923007,residential,False,False,60.367999999999995,"LINESTRING (23.64482 41.0965634, 23.6448214 41.0965938, 23.6448643 41.0966646, 23.6449528 41.0968546, 23.644977 41.0969577, 23.6450011 41.097085)",,,
244923007,residential,False,True,53.054,"LINESTRING (23.64482 41.0965634, 23.6448187 41.0965372, 23.6448294 41.0964867, 23.6448616 41.0964402, 23.6449287 41.0963836, 23.6450118 41.0963331, 23.6451325 41.0962785, 23.645221 41.096226)",,,
"[244923818, 244923010]","['residential', 'living_street']",False,"[False, True]",47.272999999999996,"LINESTRING (23.64482 41.0965634, 23.6447651 41.0965979, 23.6446551 41.0966646, 23.6445156 41.0967394, 23.6443601 41.0968081)",,,
244923827,residential,False,True,46.561,"LINESTRING (23.64482 41.0965634, 23.644749 41.0965312, 23.64469 41.0964786, 23.6446551 41.096418, 23.644639 41.0963533, 23.6446015 41.0962563, 23.644575 41.0962056)",,,
244923006,residential,False,True,20.771,"LINESTRING (23.6456389 41.0951225, 23.6458746 41.0950647)",,,
244923829,residential,False,False,59.754999999999995,"LINESTRING (23.6456389 41.0951225, 23.6455241 41.0949242, 23.6458299 41.0949909, 23.6458746 41.0950647)",,,
244923006,residential,False,False,53.384,"LINESTRING (23.6456389 41.0951225, 23.6451158 41.0952115, 23.6450155 41.095219)",,,
244923000,residential,False,True,78.65599999999999,"LINESTRING (23.6445656 41.0976989, 23.6447078 41.0975705, 23.6447977 41.0974361, 23.6448567 41.0972653, 23.6448902 41.0971946, 23.6449371 41.097142, 23.6450011 41.097085)",,,
244923001,residential,False,True,71.069,"LINESTRING (23.6445656 41.0976989, 23.6444839 41.0976753, 23.6443949 41.0976429, 23.6442957 41.0976085, 23.6441857 41.097554, 23.6440892 41.0974792, 23.6440033 41.0973741, 23.6439552 41.0972923)",,,
244922995,residential,False,False,90.558,"LINESTRING (23.640537 41.0953916, 23.6413417 41.0959352)",,,
798494096,tertiary,False,False,71.128,"LINESTRING (23.640537 41.0953916, 23.6410124 41.0950006, 23.6410488 41.094951, 23.6410581 41.0948988)",,,
798494096,tertiary,False,True,102.882,"LINESTRING (23.640537 41.0953916, 23.6401011 41.0957736, 23.6400072 41.0958358, 23.6398094 41.095976, 23.6397494 41.096027, 23.6397015 41.0960677)",,,
244923007,residential,False,False,12.782,"LINESTRING (23.6450011 41.097085, 23.6450298 41.0971979)",,,
244923000,residential,False,False,78.656,"LINESTRING (23.6450011 41.097085, 23.6449371 41.097142, 23.6448902 41.0971946, 23.6448567 41.0972653, 23.6447977 41.0974361, 23.6447078 41.0975705, 23.6445656 41.0976989)",,,
244923007,residential,False,True,60.367999999999995,"LINESTRING (23.6450011 41.097085, 23.644977 41.0969577, 23.6449528 41.0968546, 23.6448643 41.0966646, 23.6448214 41.0965938, 23.64482 41.0965634)",,,
244922992,residential,False,False,6.371,"LINESTRING (23.6427908 41.0962408, 23.6428594 41.0962161)",,,
244922992,residential,False,True,55.89,"LINESTRING (23.6427908 41.0962408, 23.6427184 41.0963034, 23.6425575 41.096455, 23.6424716 41.09655, 23.6424394 41.0966107, 23.6424287 41.0966551)",,,
244924226,living_street,False,True,33.475,"LINESTRING (23.6427908 41.0962408, 23.6427159 41.0962057, 23.642622 41.0961875, 23.6424101 41.0961633)",,,
244923813,residential,False,True,22.912,"LINESTRING (23.6435414 41.0962181, 23.6433596 41.0960642)",,,
244923006,residential,False,False,43.811,"LINESTRING (23.6435414 41.0962181, 23.6433804 41.0963111, 23.6432544 41.0963879, 23.6431406 41.0964704)",,,
244923006,residential,False,True,34.375,"LINESTRING (23.6435414 41.0962181, 23.6436969 41.096111, 23.6438364 41.096018, 23.6438458 41.0960109)",,,
244922990,residential,False,False,66.721,"LINESTRING (23.6459547 41.0954616, 23.6463395 41.0956842, 23.6464066 41.0957388, 23.6464736 41.0958116, 23.6465205 41.0958737)",,,
244923007,residential,False,False,74.372,"LINESTRING (23.6459547 41.0954616, 23.6459506 41.0954922, 23.6459265 41.0955407, 23.6458675 41.0955913, 23.6457897 41.0956317, 23.6457119 41.095662, 23.6456287 41.0956964, 23.645567 41.0957327, 23.6455107 41.0957853, 23.6454732 41.0958399, 23.645441 41.0959147, 23.6454191 41.095955)",,,
244923007,residential,False,True,44.755,"LINESTRING (23.6459547 41.0954616, 23.6459587 41.0954316, 23.6458746 41.0950647)",,,
244922992,residential,False,False,55.89,"LINESTRING (23.6424287 41.0966551, 23.6424394 41.0966107, 23.6424716 41.09655, 23.6425575 41.096455, 23.6427184 41.0963034, 23.6427908 41.0962408)",,,
244922992,residential,False,True,69.619,"LINESTRING (23.6424287 41.0966551, 23.6424368 41.0966794, 23.642477 41.0967117, 23.6425655 41.0967906, 23.6426486 41.0968573, 23.642713 41.0969422, 23.6427291 41.0969745, 23.6427238 41.0970109, 23.6426916 41.0970473, 23.6426433 41.0970837, 23.6425414 41.0971443)",,,
"[244924237, 244924239]","['residential', 'living_street']",False,True,69.553,"LINESTRING (23.6424287 41.0966551, 23.6423591 41.0966403, 23.6422948 41.096608, 23.6421633 41.0965453, 23.6420721 41.0965251, 23.641989 41.0965271, 23.6419027 41.096524, 23.6418164 41.0965587, 23.6417466 41.0966692)",,,
244923004,residential,False,True,45.447,"LINESTRING (23.6472917 41.0968182, 23.6477584 41.09661)",,,
244922990,residential,False,True,124.256,"LINESTRING (23.6472917 41.0968182, 23.6472247 41.0967758, 23.6471335 41.096703, 23.6470664 41.0966444, 23.646994 41.0965595, 23.6465205 41.0958737)",,,
244923006,residential,False,False,20.771,"LINESTRING (23.6458746 41.0950647, 23.6456389 41.0951225)",,,
244923829,residential,False,True,59.754999999999995,"LINESTRING (23.6458746 41.0950647, 23.6458299 41.0949909, 23.6455241 41.0949242, 23.6456389 41.0951225)",,,
244923006,residential,False,True,71.493,"LINESTRING (23.6458746 41.0950647, 23.6459983 41.0950215, 23.6462075 41.0949467, 23.6463121 41.0948941, 23.6463684 41.0948456, 23.6464033 41.0947809, 23.6464113 41.0947061, 23.6464096 41.0946445)",,,
244923007,residential,False,False,44.755,"LINESTRING (23.6458746 41.0950647, 23.6459587 41.0954316, 23.6459547 41.0954616)",,,
244923006,residential,False,False,50.663,"LINESTRING (23.6448074 41.0954581, 23.6447886 41.0954844, 23.644692 41.0955228, 23.6445821 41.0955652, 23.644507 41.0956238, 23.6444292 41.0956966, 23.6443755 41.0957269, 23.644343 41.0957314)",,,
244923006,residential,False,True,35.812000000000005,"LINESTRING (23.6448074 41.0954581, 23.6448181 41.0954177, 23.6448127 41.0953631, 23.6448261 41.0953126, 23.6448744 41.0952701, 23.6449442 41.0952378, 23.6450155 41.095219)",,,
244923798,residential,False,False,48.462,"LINESTRING (23.6448074 41.0954581, 23.6448485 41.0954765, 23.6448964 41.0955069, 23.644939 41.0955511, 23.644977 41.0956337, 23.6449904 41.0957752, 23.6449913 41.0958439)",,,
244922991,residential,False,False,12.327,"LINESTRING (23.6421758 41.0957238, 23.6420381 41.0957628)",,,
244923001,residential,False,False,31.564,"LINESTRING (23.6421758 41.0957238, 23.6424823 41.0958888)",,,
244922991,residential,False,True,80.464,"LINESTRING (23.6421758 41.0957238, 23.6426785 41.0951974, 23.6426975 41.0951237)",,,
