osmid,oneway,lanes,name,highway,reversed,length,geometry
233247152,False,,Αγίου Γεωργίου,tertiary,True,31.022,"LINESTRING (26.3001053 41.1953557, 26.3001719 41.1953629, 26.3002475 41.1953637, 26.3003784 41.1953471, 26.3004715 41.1953324)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,19.034,"LINESTRING (26.3026441 41.1952363, 26.3027144 41.1953991)"
233248006,False,,,residential,True,62.429,"LINESTRING (26.3026441 41.1952363, 26.3030031 41.1951501, 26.3032273 41.195099, 26.3033571 41.195071)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,73.911,"LINESTRING (26.3026441 41.1952363, 26.3025465 41.1950428, 26.3024714 41.1948107, 26.3023947 41.1945996)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,5.921,"LINESTRING (26.2976358 41.1958293, 26.2976063 41.1958777)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,52.714999999999996,"LINESTRING (26.2976358 41.1958293, 26.297652 41.1957829, 26.2976761 41.1957264, 26.2977164 41.195682, 26.2977673 41.1956457, 26.2978612 41.1955993, 26.2979604 41.1955528, 26.2980665 41.1955164)"
233349791,False,,,residential,True,30.339,"LINESTRING (26.2976358 41.1958293, 26.2977316 41.1958498, 26.2978202 41.1958519, 26.2979942 41.1958603)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,28.998,"LINESTRING (26.3028219 41.1957793, 26.3027586 41.1955229)"
233247154,False,,,residential,True,90.144,"LINESTRING (26.3028219 41.1957793, 26.3030447 41.1957477, 26.3032082 41.1957031, 26.3033603 41.1956487, 26.3035061 41.1955805, 26.3035746 41.1955421, 26.3036202 41.1954937, 26.3036631 41.1954331, 26.3037083 41.1953824)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,14.012,"LINESTRING (26.3028219 41.1957793, 26.302837 41.1958361, 26.3028558 41.1959027)"
233252622,False,,Βελισσαρίου,residential,False,6.446,"LINESTRING (26.3057716 41.1984155, 26.3057166 41.1984561)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,44.301,"LINESTRING (26.3057716 41.1984155, 26.3061464 41.1984213, 26.306301 41.1984198)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,77.581,"LINESTRING (26.3057716 41.1984155, 26.305531 41.1983829, 26.3052365 41.1983284, 26.3051091 41.1983001, 26.304975 41.1982633, 26.3048778 41.1982356)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,4.807,"LINESTRING (26.303555 41.1970844, 26.3035648 41.197127)"
233247305,False,,,residential,True,29.595,"LINESTRING (26.303555 41.1970844, 26.3037222 41.1970588, 26.3039011 41.1970295)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,37.308,"LINESTRING (26.303555 41.1970844, 26.3034994 41.1968996, 26.3034546 41.1967575)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,16.322,"LINESTRING (26.3006651 41.1953144, 26.3004715 41.1953324)"
233247150,False,,,residential,False,94.72400000000002,"LINESTRING (26.3006651 41.1953144, 26.3006859 41.1954349, 26.3007261 41.1955298, 26.3007663 41.1955802, 26.3008039 41.1956206, 26.3008334 41.1956872, 26.3008919 41.1959159, 26.3009289 41.1960496, 26.3009658 41.1961278)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,100.50200000000001,"LINESTRING (26.3006651 41.1953144, 26.3008031 41.1953006, 26.3009879 41.1952805, 26.301214 41.1952376, 26.3014674 41.1951739, 26.3016425 41.1951218, 26.3017399 41.1950944, 26.3018112 41.195063)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,5.364,"LINESTRING (26.2988807 41.1951611, 26.2988175 41.1951692)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,40.175999999999995,"LINESTRING (26.2988807 41.1951611, 26.2990357 41.1951405, 26.2992224 41.195146, 26.2993568 41.1951613)"
233349788,False,,,living_street,True,22.403,"LINESTRING (26.2988807 41.1951611, 26.2989191 41.1952441, 26.298997 41.1953414)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,5.921,"LINESTRING (26.2976063 41.1958777, 26.2976358 41.1958293)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,42.090999999999994,"LINESTRING (26.2976063 41.1958777, 26.2975554 41.1959323, 26.2974749 41.1960089, 26.2974159 41.1960614, 26.2973239 41.1961893)"
233349800,False,,,living_street,True,12.675,"LINESTRING (26.2976063 41.1958777, 26.2976378 41.1959427, 26.2976458 41.1959871)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,40.913,"LINESTRING (26.3023947 41.1945996, 26.3023202 41.1946171, 26.302207 41.1946332, 26.3020215 41.1946493, 26.3019125 41.1946493)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,17.266,"LINESTRING (26.3023947 41.1945996, 26.3024934 41.1945598, 26.3025678 41.1945161)"
233247146,False,,,residential,True,41.495999999999995,"LINESTRING (26.3023947 41.1945996, 26.302374 41.1944812, 26.3023498 41.1943298, 26.3023227 41.1942306)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,73.911,"LINESTRING (26.3023947 41.1945996, 26.3024714 41.1948107, 26.3025465 41.1950428, 26.3026441 41.1952363)"
233247150,False,,,residential,False,7.846,"LINESTRING (26.302272 41.1971929, 26.3023182 41.1972543)"
233247144,False,,,residential,True,47.665,"LINESTRING (26.302272 41.1971929, 26.3024363 41.1971865, 26.3026965 41.1971703, 26.3028401 41.1971614)"
233247150,False,,,residential,True,47.289,"LINESTRING (26.302272 41.1971929, 26.3020293 41.1969258, 26.3019484 41.1968443)"
233252621,False,,,residential,True,49.751,"LINESTRING (26.3033448 41.196524, 26.303478 41.1964604, 26.3035795 41.1964191, 26.3036746 41.1963852, 26.3038708 41.1963168)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,27.601,"LINESTRING (26.3033448 41.196524, 26.3033975 41.196613, 26.3034485 41.1967381, 26.3034546 41.1967575)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,56.205,"LINESTRING (26.3033448 41.196524, 26.3032634 41.196395, 26.303183 41.1962821, 26.3030865 41.1961671, 26.3030098 41.1960872)"
233247153,False,,,residential,False,67.131,"LINESTRING (26.2987798 41.1974992, 26.2986377 41.1975315, 26.298466 41.197582, 26.2982675 41.1976546, 26.2981443 41.1977104, 26.2980544 41.1977513)"
233247153,False,,,residential,True,35.062,"LINESTRING (26.2987798 41.1974992, 26.2989756 41.1974629, 26.2991902 41.1974367)"
233305048,False,,,living_street,True,29.768,"LINESTRING (26.2987798 41.1974992, 26.2987329 41.1973561, 26.2986712 41.1972451)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,4.526,"LINESTRING (26.3042666 41.1979232, 26.3042235 41.1978986)"
233247151,False,,Μεγάλου Αλεξάνδρου,residential,True,112.13600000000001,"LINESTRING (26.3042666 41.1979232, 26.3043934 41.197855, 26.3046785 41.1976814, 26.3052418 41.1973484, 26.305294 41.1973182, 26.3053231 41.197303)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,46.263999999999996,"LINESTRING (26.3042666 41.1979232, 26.3043553 41.1979695, 26.3045746 41.1980943, 26.3047157 41.1981657)"
233247150,False,,,residential,True,16.522,"LINESTRING (26.3015023 41.1964328, 26.3013353 41.1963535)"
233247150,False,,,residential,False,34.268,"LINESTRING (26.3015023 41.1964328, 26.301572 41.1964881, 26.3017535 41.1966756)"
233305063,False,,,residential,True,31.132,"LINESTRING (26.3015023 41.1964328, 26.3015622 41.196389, 26.3016212 41.1963426, 26.3016963 41.1962881, 26.3017714 41.1962397)"
233247150,False,,,residential,False,18.728,"LINESTRING (26.3017535 41.1966756, 26.3018999 41.196803)"
233247150,False,,,residential,True,34.268,"LINESTRING (26.3017535 41.1966756, 26.301572 41.1964881, 26.3015023 41.1964328)"
233247153,False,,,residential,False,148.551,"LINESTRING (26.3017535 41.1966756, 26.3012055 41.1968526, 26.3010007 41.1969261, 26.30088 41.1969684, 26.3007593 41.1970048, 26.3006924 41.1970213, 26.300637 41.1970321, 26.3005206 41.1970492, 26.3003972 41.1970572, 26.3003006 41.1970653, 26.3002228 41.1970855, 26.3001316 41.1971198, 26.3000992 41.197134)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,28.998,"LINESTRING (26.3027586 41.1955229, 26.3028219 41.1957793)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,14.254,"LINESTRING (26.3027586 41.1955229, 26.3027144 41.1953991)"
233247145,False,,,residential,False,166.164,"LINESTRING (26.3027586 41.1955229, 26.3026168 41.1955488, 26.302488 41.1955629, 26.3023378 41.1955811, 26.3022359 41.1956033, 26.3021447 41.1956315, 26.3020374 41.1956901, 26.3018684 41.1957728, 26.3014097 41.1959464, 26.3012005 41.1960392, 26.3009658 41.1961278)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,4.807,"LINESTRING (26.3035648 41.197127, 26.303555 41.1970844)"
233247144,False,,,residential,False,38.71,"LINESTRING (26.3035648 41.197127, 26.3032973 41.197138, 26.3031029 41.1971469)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,58.166,"LINESTRING (26.3035648 41.197127, 26.303587 41.1971925, 26.3036306 41.1972836, 26.3037164 41.1974431, 26.3037754 41.1975258, 26.3038468 41.1976014)"
233305251,False,,,living_street,True,18.559,"LINESTRING (26.3039011 41.1970295, 26.3038441 41.1968682)"
233247305,False,,,residential,False,29.595,"LINESTRING (26.3039011 41.1970295, 26.3037222 41.1970588, 26.303555 41.1970844)"
233247305,False,,,residential,True,67.161,"LINESTRING (26.3039011 41.1970295, 26.3041807 41.196969, 26.3044865 41.1969125, 26.3046803 41.1968864)"
233247148,False,,Φλώρου,residential,False,119.61,"LINESTRING (26.3046803 41.1968864, 26.3046702 41.1969524, 26.3046588 41.1970254, 26.3046339 41.1971416, 26.3045965 41.1972567, 26.3045616 41.1973686, 26.3045375 41.1974292, 26.3045053 41.1974877, 26.3044489 41.1975563, 26.3043712 41.1976512, 26.3041759 41.1978728)"
233247148,False,,Φλώρου,residential,True,36.93600000000001,"LINESTRING (26.3046803 41.1968864, 26.304685 41.1968035, 26.3047118 41.1966562, 26.304741 41.1965581)"
233247305,False,,,residential,False,67.161,"LINESTRING (26.3046803 41.1968864, 26.3044865 41.1969125, 26.3041807 41.196969, 26.3039011 41.1970295)"
233247307,False,,,residential,False,47.980999999999995,"LINESTRING (26.3021124 41.1964065, 26.3020829 41.1964469, 26.3020668 41.1965115, 26.3020454 41.1965821, 26.3020051 41.1966588, 26.3019596 41.1967315, 26.3018999 41.196803)"
233247307,False,,,residential,True,86.24600000000001,"LINESTRING (26.3021124 41.1964065, 26.3021607 41.1963843, 26.3022305 41.1963581, 26.3023136 41.1963379, 26.3023968 41.1963158, 26.3024692 41.1962794, 26.3025121 41.1962471, 26.3025845 41.1961785, 26.3026623 41.1961058, 26.3027804 41.1959907, 26.3028558 41.1959027)"
233305070,False,,,residential,True,28.516,"LINESTRING (26.3021124 41.1964065, 26.3021138 41.1963482, 26.3020869 41.1962715, 26.3020306 41.1961605)"
233247306,False,,,residential,False,23.673000000000002,"LINESTRING (26.3009414 41.1981025, 26.3009256 41.1981309, 26.3009229 41.1981693, 26.3009363 41.1983126)"
233247306,False,,,residential,True,74.60199999999999,"LINESTRING (26.3009414 41.1981025, 26.3010287 41.1980603, 26.3012138 41.1979856, 26.3012996 41.1979432, 26.3013398 41.197921, 26.301372 41.1978806, 26.3013935 41.1978322, 26.3013988 41.1977333, 26.3014122 41.1976445, 26.3014282 41.1976132)"
233351446,False,,,residential,True,57.037000000000006,"LINESTRING (26.3009414 41.1981025, 26.3008666 41.1981067, 26.3007701 41.1981108, 26.300695 41.1981067, 26.3006198 41.1980926, 26.300534 41.1980926, 26.300416 41.1981209, 26.3002819 41.1981673)"
233245683,False,,Πατριάρχου Κυρίλλου,residential,False,60.631,"LINESTRING (26.2992083 41.193082, 26.2992046 41.1931617, 26.2991622 41.1934466, 26.2991593 41.1935662, 26.2991659 41.1936252)"
233245683,False,,Πατριάρχου Κυρίλλου,residential,True,47.961,"LINESTRING (26.2992083 41.193082, 26.2992069 41.1930347, 26.2991887 41.1929617, 26.2991512 41.1929132, 26.2990895 41.1928648, 26.2989982 41.1928163, 26.2988768 41.1927699)"
233248007,False,,,residential,True,45.56399999999999,"LINESTRING (26.2992083 41.193082, 26.2992731 41.1930591, 26.2993537 41.1930193, 26.299449 41.1929621, 26.2995314 41.1929044, 26.2995796 41.1928521, 26.2996028 41.1928125)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,50.367000000000004,"LINESTRING (26.3029732 41.1941833, 26.3029171 41.1942147, 26.3028179 41.1942994, 26.3027159 41.1943964, 26.3026462 41.1944589, 26.3025678 41.1945161)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,46.44,"LINESTRING (26.3029732 41.1941833, 26.3030486 41.1941521, 26.3031397 41.1941239, 26.3032283 41.1941037, 26.3033651 41.1940835, 26.303503 41.194074)"
233248004,False,,,residential,True,10.158000000000001,"LINESTRING (26.3029732 41.1941833, 26.3029246 41.1941379, 26.3028973 41.194112)"
233248003,False,,,residential,True,26.256,"LINESTRING (26.2998578 41.1926309, 26.2998709 41.1925941, 26.2998843 41.1925577, 26.2998736 41.1925295, 26.2998253 41.1924932, 26.2997395 41.1924467)"
233248007,False,,,residential,False,30.363,"LINESTRING (26.2998578 41.1926309, 26.2997863 41.1926534, 26.2997135 41.1926959, 26.2996668 41.1927263, 26.299632 41.1927668, 26.2996028 41.1928125)"
233248007,False,,,residential,True,44.217,"LINESTRING (26.2998578 41.1926309, 26.2999596 41.1926152, 26.3000476 41.1926051, 26.3001278 41.192583, 26.3001953 41.1925378, 26.3002619 41.1925312, 26.3003533 41.1925423)"
233248006,False,,,residential,False,12.211,"LINESTRING (26.3034327 41.1949771, 26.303403 41.1950166, 26.3033571 41.195071)"
233248006,False,,,residential,True,168.907,"LINESTRING (26.3034327 41.1949771, 26.303486 41.1949234, 26.3035584 41.194873, 26.3036952 41.1948225, 26.3038428 41.1947822, 26.304001 41.1947438, 26.3042658 41.1946997, 26.3044819 41.1946712, 26.3047218 41.1946472, 26.3049604 41.1946336, 26.3051485 41.1946098, 26.3053338 41.1945699)"
233248008,False,,,residential,False,50.655,"LINESTRING (26.3034327 41.1949771, 26.3034858 41.1950488, 26.3035707 41.1951703, 26.3036572 41.1952935, 26.3037083 41.1953824)"
233248010,False,,,residential,False,14.443,"LINESTRING (26.302551 41.1932481, 26.3025979 41.1933731)"
233248010,False,,,residential,True,8.046,"LINESTRING (26.302551 41.1932481, 26.302515 41.193181)"
233304107,False,,,residential,False,32.478,"LINESTRING (26.302551 41.1932481, 26.3024491 41.1932723, 26.3023471 41.1932986, 26.3023096 41.1933308, 26.3022989 41.1933752, 26.3022935 41.1934176)"
233248010,False,,,residential,True,14.443,"LINESTRING (26.3025979 41.1933731, 26.302551 41.1932481)"
233248010,False,,,residential,False,55.321000000000005,"LINESTRING (26.3025979 41.1933731, 26.3026248 41.19348, 26.3026382 41.1936052, 26.3026409 41.1937303, 26.3026328 41.193803, 26.3026067 41.193865)"
233303415,False,,,residential,True,75.47500000000001,"LINESTRING (26.3025979 41.1933731, 26.3026935 41.1933569, 26.3027383 41.1933369, 26.3027845 41.1933008, 26.3029078 41.1932117, 26.3030039 41.1931383, 26.3030441 41.193102, 26.3030468 41.1930717, 26.3030451 41.1929924, 26.3030571 41.1929593, 26.3030867 41.1929466, 26.3031716 41.1929259)"
233248005,False,,,residential,False,67.75999999999999,"LINESTRING (26.3033571 41.195071, 26.3032891 41.1951628, 26.3032357 41.1952213, 26.3031741 41.1952517, 26.3030538 41.1953023, 26.3029143 41.1953548, 26.3027144 41.1953991)"
233248006,False,,,residential,False,62.429,"LINESTRING (26.3033571 41.195071, 26.3032273 41.195099, 26.3030031 41.1951501, 26.3026441 41.1952363)"
233248006,False,,,residential,True,12.211,"LINESTRING (26.3033571 41.195071, 26.303403 41.1950166, 26.3034327 41.1949771)"
233245684,False,,14ης Μαΐου,tertiary,True,37.629,"LINESTRING (26.3007485 41.191065, 26.3009829 41.1907762)"
233248001,False,,,residential,True,90.832,"LINESTRING (26.3007485 41.191065, 26.2997919 41.1906789)"
233245684,False,,14ης Μαΐου,tertiary,False,40.359,"LINESTRING (26.3007485 41.191065, 26.3006799 41.1911609, 26.3006086 41.1912923, 26.3005672 41.1914)"
233248004,False,,,residential,False,64.244,"LINESTRING (26.3004825 41.193113, 26.3005648 41.1931389, 26.3007097 41.193155, 26.3008411 41.1931691, 26.3009484 41.1931913, 26.3010181 41.1932176, 26.3010959 41.1932539, 26.3011898 41.1933084)"
233248004,False,,,residential,True,31.069000000000003,"LINESTRING (26.3004825 41.193113, 26.3003369 41.1930561, 26.300167 41.1929668)"
233304106,False,,,living_street,True,23.983,"LINESTRING (26.3004825 41.193113, 26.3005 41.1931733, 26.3005053 41.1932277, 26.3004965 41.1933269)"
233248004,False,,,residential,False,49.274,"LINESTRING (26.3011898 41.1933084, 26.3014499 41.1934275, 26.3017058 41.1935209)"
233248004,False,,,residential,True,64.244,"LINESTRING (26.3011898 41.1933084, 26.3010959 41.1932539, 26.3010181 41.1932176, 26.3009484 41.1931913, 26.3008411 41.1931691, 26.3007097 41.193155, 26.3005648 41.1931389, 26.3004825 41.193113)"
233304138,False,,,residential,False,125.47999999999999,"LINESTRING (26.3011898 41.1933084, 26.3011804 41.1933893, 26.3011643 41.1934418, 26.301124 41.1935144, 26.3010784 41.1935649, 26.3010033 41.1936295, 26.3009175 41.1936719, 26.3007968 41.1937102, 26.3007137 41.1937365, 26.3006467 41.1937566, 26.3005849 41.1937749, 26.3005125 41.1937971, 26.3004294 41.1938233, 26.3003677 41.1938455, 26.3003275 41.1938859, 26.3003167 41.1939283, 26.3003167 41.1939928, 26.3003328 41.1940756)"
233248009,False,,,residential,True,117.395,"LINESTRING (26.3005672 41.1914, 26.2992487 41.1910392)"
233245684,False,,14ης Μαΐου,tertiary,False,55.968999999999994,"LINESTRING (26.3005672 41.1914, 26.3005484 41.1914865, 26.3005253 41.1916549, 26.3005069 41.1918188, 26.3005082 41.1919007)"
233245684,False,,14ης Μαΐου,tertiary,True,40.359,"LINESTRING (26.3005672 41.1914, 26.3006086 41.1912923, 26.3006799 41.1911609, 26.3007485 41.191065)"
233248010,False,,,residential,False,22.256999999999998,"LINESTRING (26.3025088 41.1917138, 26.3023976 41.1917535, 26.3022734 41.1918067)"
233248010,False,,,residential,True,79.504,"LINESTRING (26.3025088 41.1917138, 26.3027187 41.1916413, 26.3030727 41.191504, 26.3033513 41.1913841)"
233248011,False,,,residential,True,178.56399999999996,"LINESTRING (26.3025088 41.1917138, 26.3024281 41.1915765, 26.3023329 41.1914232, 26.3022308 41.1912544, 26.3021235 41.1910652, 26.3020346 41.1909544, 26.30197 41.1908997, 26.3018708 41.1908456, 26.3018105 41.1908148, 26.3014871 41.1907028, 26.3011504 41.1905889)"
233248003,False,,,residential,False,26.256,"LINESTRING (26.2997395 41.1924467, 26.2998253 41.1924932, 26.2998736 41.1925295, 26.2998843 41.1925577, 26.2998709 41.1925941, 26.2998578 41.1926309)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,18.251,"LINESTRING (26.2984721 41.1945841, 26.2982696 41.1946451)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,72.431,"LINESTRING (26.2984721 41.1945841, 26.2986335 41.1945331, 26.2988308 41.1944732, 26.2990533 41.1944026, 26.2991655 41.194371, 26.29928 41.1943545)"
233248002,False,,,residential,True,32.197,"LINESTRING (26.2984721 41.1945841, 26.2984639 41.1945089, 26.2984504 41.1944324, 26.2984293 41.1943561, 26.2984091 41.1942991)"
233248002,False,,,residential,False,32.197,"LINESTRING (26.2984091 41.1942991, 26.2984293 41.1943561, 26.2984504 41.1944324, 26.2984639 41.1945089, 26.2984721 41.1945841)"
233248002,False,,,residential,True,133.11499999999998,"LINESTRING (26.2984091 41.1942991, 26.2983913 41.1942634, 26.2983273 41.194171, 26.2983114 41.1941061, 26.2983111 41.194018, 26.2982868 41.1939532, 26.2982189 41.1939064, 26.2979705 41.1937874, 26.2978979 41.1937247, 26.2978599 41.1936572, 26.2978568 41.1935875, 26.297864 41.1934894, 26.2978796 41.1933519, 26.2979024 41.1932737)"
233304124,False,,,residential,True,26.406,"LINESTRING (26.2984091 41.1942991, 26.2985921 41.194235, 26.2986859 41.1941866)"
233245684,False,,14ης Μαΐου,tertiary,False,25.113,"LINESTRING (26.3011504 41.1905889, 26.3010881 41.1906639, 26.3009829 41.1907762)"
233245684,False,,14ης Μαΐου,tertiary,True,22.444,"LINESTRING (26.3011504 41.1905889, 26.3012116 41.1904861, 26.301256 41.1904034)"
233248011,False,,,residential,False,178.564,"LINESTRING (26.3011504 41.1905889, 26.3014871 41.1907028, 26.3018105 41.1908148, 26.3018708 41.1908456, 26.30197 41.1908997, 26.3020346 41.1909544, 26.3021235 41.1910652, 26.3022308 41.1912544, 26.3023329 41.1914232, 26.3024281 41.1915765, 26.3025088 41.1917138)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,True,31.694,"LINESTRING (26.2997919 41.1906789, 26.299484 41.1908449)"
233248001,False,,,residential,False,90.832,"LINESTRING (26.2997919 41.1906789, 26.3007485 41.191065)"
193380293,False,,Διδυμότειχο - Σιδηρώ,tertiary,False,156.103,"LINESTRING (26.2997919 41.1906789, 26.3002679 41.190451, 26.3009538 41.190162, 26.3012211 41.1900525, 26.3014174 41.1899944)"
491227195,False,2,Αδριανουπόλεως,tertiary,False,14.254,"LINESTRING (26.3027144 41.1953991, 26.3027586 41.1955229)"
491227195,False,2,Αδριανουπόλεως,tertiary,True,19.034,"LINESTRING (26.3027144 41.1953991, 26.3026441 41.1952363)"
233248005,False,,,residential,True,67.76,"LINESTRING (26.3027144 41.1953991, 26.3029143 41.1953548, 26.3030538 41.1953023, 26.3031741 41.1952517, 26.3032357 41.1952213, 26.3032891 41.1951628, 26.3033571 41.195071)"
233245684,False,,14ης Μαΐου,tertiary,False,38.34700000000001,"LINESTRING (26.3005082 41.1919007, 26.3005046 41.1919836, 26.3005058 41.1921298, 26.3004855 41.1922445)"
233245684,False,,14ης Μαΐου,tertiary,True,55.969,"LINESTRING (26.3005082 41.1919007, 26.3005069 41.1918188, 26.3005253 41.1916549, 26.3005484 41.1914865, 26.3005672 41.1914)"
233248012,False,,,residential,False,175.70999999999998,"LINESTRING (26.3005082 41.1919007, 26.3004711 41.1919072, 26.3004122 41.1919125, 26.3003187 41.1919064, 26.300241 41.1919088, 26.300182 41.1919209, 26.3001042 41.1919451, 26.3000472 41.1919683, 26.2999721 41.1919986, 26.2998862 41.1920328, 26.299787 41.1920591, 26.2997012 41.1920813, 26.2996314 41.1921055, 26.2995456 41.192158, 26.2994517 41.1922266, 26.299264 41.192382, 26.2990735 41.1925617, 26.2989502 41.1926868, 26.2988768 41.1927699)"
233303392,False,,,residential,True,52.358000000000004,"LINESTRING (26.3005082 41.1919007, 26.3006067 41.191882, 26.3007281 41.1918801, 26.3008002 41.1918744, 26.3008538 41.1918553, 26.3009443 41.1917787, 26.3010382 41.191706)"
233245684,False,,14ης Μαΐου,tertiary,False,35.477,"LINESTRING (26.3003533 41.1925423, 26.3002242 41.1928462)"
233245684,False,,14ης Μαΐου,tertiary,True,34.939,"LINESTRING (26.3003533 41.1925423, 26.3003851 41.1924728, 26.3004709 41.1922912, 26.3004855 41.1922445)"
233248007,False,,,residential,False,44.217000000000006,"LINESTRING (26.3003533 41.1925423, 26.3002619 41.1925312, 26.3001953 41.1925378, 26.3001278 41.192583, 26.3000476 41.1926051, 26.2999596 41.1926152, 26.2998578 41.1926309)"
233303389,False,,,residential,True,45.884,"LINESTRING (26.3022734 41.1918067, 26.3020054 41.1914467)"
233248010,False,,,residential,False,57.269000000000005,"LINESTRING (26.3022734 41.1918067, 26.30215 41.1918633, 26.3020025 41.1919379, 26.3019354 41.1919844, 26.3019193 41.1920066, 26.3019274 41.1920368, 26.3020011 41.1921738)"
233248010,False,,,residential,True,22.256999999999998,"LINESTRING (26.3022734 41.1918067, 26.3023976 41.1917535, 26.3025088 41.1917138)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,False,97.316,"LINESTRING (26.3033513 41.1913841, 26.3028032 41.1906122)"
541635162,False,2,Βασιλέως Γεωργίου Β',secondary,True,79.351,"LINESTRING (26.3033513 41.1913841, 26.3038386 41.1919963)"
233248010,False,,,residential,False,79.504,"LINESTRING (26.3033513 41.1913841, 26.3030727 41.191504, 26.3027187 41.1916413, 26.3025088 41.1917138)"
233248004,False,,,residential,False,43.678,"LINESTRING (26.3026067 41.193865, 26.3026302 41.1938837, 26.3027053 41.1939483, 26.3027804 41.1940209, 26.3028029 41.1941344, 26.3028973 41.194112)"
233248004,False,,,residential,True,84.844,"LINESTRING (26.3026067 41.193865, 26.3025846 41.1938474, 26.302496 41.193805, 26.3023914 41.1937565, 26.3022063 41.1936858, 26.3017058 41.1935209)"
233248010,False,,,residential,True,55.321,"LINESTRING (26.3026067 41.193865, 26.3026328 41.193803, 26.3026409 41.1937303, 26.3026382 41.1936052, 26.3026248 41.19348, 26.3025979 41.1933731)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,True,21.291,"LINESTRING (26.2972718 41.1950763, 26.297481 41.1949673)"
233245679,False,,Ελευθερίου Βενιζέλου,tertiary,False,93.70400000000001,"LINESTRING (26.2972718 41.1950763, 26.2971638 41.195131, 26.2970405 41.1952077, 26.2969519 41.1952703, 26.29685 41.195357, 26.2967079 41.1954862, 26.2965711 41.1956053, 26.2964878 41.1956727)"
233248384,False,,,residential,True,48.074,"LINESTRING (26.2972718 41.1950763, 26.2971691 41.1949655, 26.2969841 41.1947718, 26.2969386 41.1947241)"
233247152,False,,Αγίου Γεωργίου,tertiary,False,15.527,"LINESTRING (26.2973239 41.1961893, 26.2972759 41.1962261, 26.297203 41.196295)"
233247152,False,,Αγίου Γεωργίου,tertiary,True,42.090999999999994,"LINESTRING (26.2973239 41.1961893, 26.2974159 41.1960614, 26.2974749 41.1960089, 26.2975554 41.1959323, 26.2976063 41.1958777)"
233248392,False,,,residential,True,43.343,"LINESTRING (26.2973239 41.1961893, 26.2972665 41.1961376, 26.2971753 41.1960589, 26.2970653 41.1959903, 26.2969539 41.1959183)"
233248384,False,,,residential,False,10.057,"LINESTRING (26.2968785 41.1934153, 26.2967763 41.1934629)"
233304140,False,,,living_street,True,24.717,"LINESTRING (26.2968785 41.1934153, 26.2970176 41.1936114)"
233248384,False,,,residential,True,21.305,"LINESTRING (26.2968785 41.1934153, 26.297027 41.1933589, 26.2971017 41.1933235)"
233248002,False,,,residential,True,8.353,"LINESTRING (26.2979024 41.1932737, 26.2979295 41.1932014)"
233248002,False,,,residential,False,133.115,"LINESTRING (26.2979024 41.1932737, 26.2978796 41.1933519, 26.297864 41.1934894, 26.2978568 41.1935875, 26.2978599 41.1936572, 26.2978979 41.1937247, 26.2979705 41.1937874, 26.2982189 41.1939064, 26.2982868 41.1939532, 26.2983111 41.194018, 26.2983114 41.1941061, 26.2983273 41.194171, 26.2983913 41.1942634, 26.2984091 41.1942991)"
233248384,False,,,residential,False,69.184,"LINESTRING (26.2979024 41.1932737, 26.2977485 41.1932862, 26.2976358 41.1932802, 26.2974722 41.193256, 26.2973676 41.1932499, 26.2972711 41.19326, 26.2971718 41.1932903, 26.2971017 41.1933235)"
233248384,False,,,residential,True,55.13999999999999,"LINESTRING (26.2979024 41.1932737, 26.2980381 41.1932541, 26.2981929 41.1932521, 26.2983297 41.1932581, 26.2984155 41.1932763, 26.2985399 41.1933243)"
