osmid,highway,oneway,reversed,length,geometry,name,maxspeed
"[560627008, 244757612]",residential,False,"[False, True]",505.8290000000001,"LINESTRING (23.6469061 41.0578577, 23.6468411 41.0578077, 23.6468169 41.0577612, 23.646766 41.0576661, 23.6467069 41.0575529, 23.6466292 41.0574315, 23.6464924 41.0572657, 23.6463234 41.0570776, 23.6462081 41.056936, 23.6460766 41.0567338, 23.6459559 41.0565275, 23.6458486 41.0563252, 23.6457762 41.0561593, 23.6457279 41.0560198, 23.6456716 41.0558297, 23.6455885 41.0556335, 23.6455 41.0554494, 23.6454185 41.0553353, 23.6452925 41.0551574, 23.6452737 41.0550947, 23.6452871 41.0550643, 23.6453594 41.0550159, 23.6456207 41.0550287, 23.6458299 41.0550206, 23.6461625 41.0550004, 23.6464682 41.054962, 23.646833 41.0549195, 23.6470825 41.0549053, 23.6472007 41.0549021)",,
244757626,residential,False,False,83.599,"LINESTRING (23.6478949 41.0611174, 23.6480722 41.0610255, 23.6484069 41.0608631, 23.6484795 41.0608279, 23.6487298 41.0607065)",,
244757618,living_street,False,False,37.56,"LINESTRING (23.6465735 41.0615095, 23.6463318 41.0612251)",,
244757607,residential,False,True,13.107,"LINESTRING (23.6500383 41.059454, 23.6500229 41.0593367)",,
244757623,residential,False,True,3.823,"LINESTRING (23.6500383 41.059454, 23.6499927 41.059454)",,
244757623,residential,False,False,83.56,"LINESTRING (23.6500383 41.059454, 23.6501724 41.0594722, 23.650285 41.0595026, 23.6504004 41.0595572, 23.650428 41.0595709, 23.6504942 41.0596037, 23.6506069 41.0596259, 23.6509127 41.059632, 23.6509823 41.0596366)",,
244754263,residential,False,False,8.868,"LINESTRING (23.6502397 41.0572818, 23.6501348 41.057292)",,
244754263,residential,False,True,78.709,"LINESTRING (23.6502397 41.0572818, 23.6502931 41.0572778, 23.6503682 41.0572616, 23.650462 41.0572272, 23.6505559 41.0571908, 23.6506605 41.0571362, 23.6507034 41.0571201, 23.650741 41.0571281, 23.6507866 41.0571625, 23.6508376 41.0571868, 23.6508831 41.0571908, 23.650969 41.0571868, 23.6510226 41.0571666, 23.6510789 41.0571403)",,
244757597,residential,False,False,68.107,"LINESTRING (23.6502397 41.0572818, 23.6502636 41.0573425, 23.6502904 41.0573891, 23.6503682 41.0574801, 23.6504714 41.0575883, 23.6505787 41.0576727, 23.6507236 41.0577601)",,
244834186,tertiary,False,False,32.299,"LINESTRING (23.6495589 41.0585901, 23.6498773 41.0584266)",,
244757607,residential,False,False,91.988,"LINESTRING (23.6495589 41.0585901, 23.6496225 41.0587219, 23.6496445 41.0587686, 23.6496976 41.0588817, 23.6498156 41.0590536, 23.6499578 41.0592295, 23.6500229 41.0593367)",,
244834186,tertiary,False,True,93.319,"LINESTRING (23.6495589 41.0585901, 23.649188 41.0587542, 23.6490244 41.0588554, 23.6488581 41.0589686, 23.6486922 41.0591069)",,
204814605,secondary,False,False,70.637,"LINESTRING (23.649576 41.060307, 23.6492479 41.0597219)",Διακλάδωση Χρυσού,
204814605,secondary,False,True,69.589,"LINESTRING (23.649576 41.060307, 23.6496208 41.0603858, 23.6497429 41.0605611, 23.6499026 41.0607413, 23.6500178 41.0608317)",Διακλάδωση Χρυσού,
244757627,residential,False,True,82.251,"LINESTRING (23.649576 41.060307, 23.6490163 41.0605057, 23.6486807 41.0606088)",,
244757602,residential,False,False,61.209999999999994,"LINESTRING (23.6444512 41.0577677, 23.6445531 41.0579452, 23.6446148 41.0581495, 23.6446494 41.0582947)",,
244757624,living_street,False,False,32.262,"LINESTRING (23.6460397 41.0617031, 23.6458433 41.0614536)",,
244758749,residential,False,False,132.042,"LINESTRING (23.6507718 41.0583518, 23.6508349 41.0584427, 23.6509193 41.0585515, 23.6510575 41.0586349, 23.6511353 41.0586754, 23.6511916 41.0587037, 23.6512479 41.0587138, 23.6512935 41.0587563, 23.6513123 41.0588048, 23.6513418 41.0588837, 23.6513794 41.058914, 23.6514491 41.0589423, 23.6514866 41.0589444, 23.6515617 41.0589302, 23.6516959 41.0588978, 23.6518246 41.0588695, 23.6519257 41.0588588)",,
244834186,tertiary,False,False,28.936999999999998,"LINESTRING (23.6507718 41.0583518, 23.65091 41.0583194, 23.6510468 41.0582769, 23.6510944 41.0582603)",,
244834186,tertiary,False,True,35.32599999999999,"LINESTRING (23.6507718 41.0583518, 23.6507061 41.0583558, 23.6506196 41.058367, 23.6505258 41.0583478, 23.6503757 41.0582869)",,
244757631,residential,False,False,99.869,"LINESTRING (23.6489573 41.058192, 23.6488661 41.0581131, 23.6487642 41.0580403, 23.6486532 41.0579747, 23.648547 41.0579121, 23.6483806 41.0578138, 23.6482519 41.0577288, 23.6481661 41.0576763, 23.6480367 41.0576302)",,
244757610,residential,False,False,141.146,"LINESTRING (23.6458539 41.0599537, 23.646149 41.0604814, 23.6463368 41.0608293, 23.6464387 41.0609931, 23.6464843 41.0610437, 23.6465514 41.0611043)",,
244757622,residential,False,False,46.524,"LINESTRING (23.6458539 41.0599537, 23.6461303 41.0598666, 23.6463717 41.0598039)",,
244757622,residential,False,True,259.165,"LINESTRING (23.6458539 41.0599537, 23.6456341 41.0600203, 23.6454034 41.0600931, 23.6453417 41.0600972, 23.6453042 41.060079, 23.6451405 41.0598605, 23.6450037 41.0596644, 23.6448804 41.059448, 23.6447865 41.0592315, 23.6447167 41.0590576, 23.6446443 41.0588331, 23.6446256 41.0587381, 23.6446175 41.0585378, 23.6446013 41.0582999)",,
223908288,tertiary,False,True,23.979,"LINESTRING (23.6481021 41.0596828, 23.6479567 41.0598685)",,
223908288,tertiary,False,False,66.616,"LINESTRING (23.6481021 41.0596828, 23.6482852 41.0594975, 23.6483458 41.0594362, 23.6485768 41.0592024)",,
244757622,residential,False,True,41.52,"LINESTRING (23.6481021 41.0596828, 23.64793 41.0595187, 23.6478469 41.0594338, 23.6477906 41.0593933)",,
244757620,residential,False,True,2.172,"LINESTRING (23.6507121 41.0577776, 23.6507236 41.0577601)",,
244757620,residential,False,False,64.777,"LINESTRING (23.6507121 41.0577776, 23.6505881 41.0579372, 23.6505805 41.0579596, 23.650564 41.0580079, 23.6505586 41.0580545, 23.6505304 41.058099, 23.6504942 41.0581394, 23.6504236 41.0581903, 23.6504051 41.0582036, 23.6503823 41.0582486, 23.6503757 41.0582869)",,
244757621,residential,False,False,63.29,"LINESTRING (23.6507121 41.0577776, 23.6507651 41.0578178, 23.6508349 41.0579052, 23.6509301 41.0580337, 23.6510173 41.0581071, 23.6510636 41.0581753, 23.6510944 41.0582603)",,
244757628,residential,False,False,33.617,"LINESTRING (23.6451057 41.0579351, 23.6451594 41.0582347)",,
244754277,residential,False,False,2.217,"LINESTRING (23.6495555 41.0581653, 23.6495711 41.0581814)",,
244757604,residential,False,True,18.436,"LINESTRING (23.6495555 41.0581653, 23.6494187 41.0582951)",,
244754277,residential,False,True,81.28,"LINESTRING (23.6495555 41.0581653, 23.6493543 41.0579837, 23.6492363 41.0578643, 23.6491169 41.0577286, 23.6490727 41.0576783, 23.6489841 41.0576095, 23.6489536 41.0575967)",,
244757621,residential,False,True,63.28999999999999,"LINESTRING (23.6510944 41.0582603, 23.6510636 41.0581753, 23.6510173 41.0581071, 23.6509301 41.0580337, 23.6508349 41.0579052, 23.6507651 41.0578178, 23.6507121 41.0577776)",,
244834186,tertiary,False,False,57.509,"LINESTRING (23.6510944 41.0582603, 23.6513203 41.0581981, 23.6515161 41.0581313, 23.6517254 41.0580585)",,
244834186,tertiary,False,True,28.936999999999998,"LINESTRING (23.6510944 41.0582603, 23.6510468 41.0582769, 23.65091 41.0583194, 23.6507718 41.0583518)",,
244757608,residential,False,True,73.886,"LINESTRING (23.6477906 41.0593933, 23.6477637 41.059359, 23.6477262 41.0593266, 23.647694 41.0592983, 23.647635 41.059272, 23.647584 41.0592356, 23.647525 41.0591608, 23.6474285 41.0590758, 23.6472434 41.0588796)",,
244757622,residential,False,False,41.52,"LINESTRING (23.6477906 41.0593933, 23.6478469 41.0594338, 23.64793 41.0595187, 23.6481021 41.0596828)",,
244757622,residential,False,True,127.774,"LINESTRING (23.6477906 41.0593933, 23.6476082 41.0594682, 23.647466 41.0595248, 23.6472783 41.0595774, 23.6470556 41.0596381, 23.6467311 41.059719, 23.6463717 41.0598039)",,
244757613,residential,False,False,32.348,"LINESTRING (23.6477932 41.0581657, 23.6481672 41.0580943)",,
244757601,residential,False,False,22.808,"LINESTRING (23.6465514 41.0611043, 23.6464092 41.0611872, 23.6463318 41.0612251)",,
244757601,residential,False,True,181.67100000000002,"LINESTRING (23.6465514 41.0611043, 23.6466318 41.0610598, 23.6467606 41.0609668, 23.6469966 41.0607848, 23.6472058 41.0606189, 23.6474097 41.0604369, 23.6476296 41.0602205, 23.6479567 41.0598685)",,
244757610,residential,False,True,141.14600000000002,"LINESTRING (23.6465514 41.0611043, 23.6464843 41.0610437, 23.6464387 41.0609931, 23.6463368 41.0608293, 23.646149 41.0604814, 23.6458539 41.0599537)",,
244757623,residential,False,False,3.823,"LINESTRING (23.6499927 41.059454, 23.6500383 41.059454)",,
244757619,residential,False,False,90.96300000000001,"LINESTRING (23.6499927 41.059454, 23.6499712 41.0596138, 23.6499615 41.0596848, 23.6499524 41.0597513, 23.6499471 41.0599151, 23.6499497 41.0600951, 23.6499548 41.0602704)",,
244757623,residential,False,True,57.93299999999999,"LINESTRING (23.6499927 41.059454, 23.6499444 41.059454, 23.6497781 41.0594742, 23.6496413 41.0595086, 23.6493772 41.0596578)",,
244757609,residential,False,False,97.387,"LINESTRING (23.6499548 41.0602704, 23.6504568 41.0610602)",,
244757609,residential,False,True,83.849,"LINESTRING (23.6499548 41.0602704, 23.6498693 41.0601578, 23.6497834 41.0600506, 23.6496225 41.0598767, 23.6494884 41.0597695, 23.6493772 41.0596578)",,
244757619,residential,False,True,90.963,"LINESTRING (23.6499548 41.0602704, 23.6499497 41.0600951, 23.6499471 41.0599151, 23.6499524 41.0597513, 23.6499615 41.0596848, 23.6499712 41.0596138, 23.6499927 41.059454)",,
244757600,residential,False,True,59.004999999999995,"LINESTRING (23.6486703 41.0587097, 23.6487374 41.0586693, 23.6487481 41.0586369, 23.6487481 41.0585945, 23.6487213 41.0585601, 23.6485791 41.0584751, 23.6485201 41.0584509, 23.6484692 41.0584529, 23.6483125 41.0584915)",,
244757618,living_street,False,True,37.56,"LINESTRING (23.6463318 41.0612251, 23.6465735 41.0615095)",,
244757601,residential,False,False,48.205,"LINESTRING (23.6463318 41.0612251, 23.646141 41.0613187, 23.6458433 41.0614536)",,
244757601,residential,False,True,22.808,"LINESTRING (23.6463318 41.0612251, 23.6464092 41.0611872, 23.6465514 41.0611043)",,
244757599,residential,False,False,10.103,"LINESTRING (23.6473791 41.0583135, 23.6472904 41.058375)",,
244757598,residential,False,False,67.959,"LINESTRING (23.6473791 41.0583135, 23.6475974 41.0584711, 23.6477611 41.0585783, 23.6478281 41.058618, 23.647871 41.0586673, 23.6478603 41.058728, 23.6478362 41.0587583)",,
244757598,residential,False,True,35.888999999999996,"LINESTRING (23.6473791 41.0583135, 23.6472273 41.0581859, 23.6471057 41.0580655)",,
798494101,tertiary,False,True,4.074,"LINESTRING (23.6446494 41.0582947, 23.6446013 41.0582999)",Χρυσό - Μονόβρυση,
244757602,residential,False,True,61.21000000000001,"LINESTRING (23.6446494 41.0582947, 23.6446148 41.0581495, 23.6445531 41.0579452, 23.6444512 41.0577677)",,
798494101,tertiary,False,False,43.356,"LINESTRING (23.6446494 41.0582947, 23.6448249 41.0582837, 23.6450985 41.0582473, 23.6451594 41.0582347)",Χρυσό - Μονόβρυση,
244757599,residential,False,True,10.103,"LINESTRING (23.6472904 41.058375, 23.6473791 41.0583135)",,
798494101,tertiary,False,False,62.567,"LINESTRING (23.6472904 41.058375, 23.6474499 41.0584974, 23.647635 41.0586248, 23.6477718 41.0587138, 23.6478362 41.0587583)",Χρυσό - Μονόβρυση,
798494101,tertiary,False,True,36.321,"LINESTRING (23.6472904 41.058375, 23.6471441 41.0582628, 23.6469967 41.0581351)",Χρυσό - Μονόβρυση,
244757615,residential,False,False,53.73,"LINESTRING (23.6463851 41.0574882, 23.6464602 41.0576075, 23.6465192 41.0576945, 23.6465782 41.0577733, 23.6466506 41.0578502, 23.6466861 41.0579134)",,
244757630,residential,False,True,15.314,"LINESTRING (23.6511697 41.0572598, 23.6510789 41.0571403)",,
244757620,residential,False,False,67.225,"LINESTRING (23.6511697 41.0572598, 23.6510843 41.0573264, 23.6507236 41.0577601)",,
244757630,residential,False,False,23.205000000000002,"LINESTRING (23.6511697 41.0572598, 23.6512533 41.0573708, 23.6513016 41.0574255, 23.6513203 41.0574315)",,
223908288,tertiary,False,False,11.618,"LINESTRING (23.6487298 41.0607065, 23.6486807 41.0606088)",,
223908288,tertiary,False,True,103.92699999999999,"LINESTRING (23.6487298 41.0607065, 23.6488107 41.0608684, 23.6491156 41.0615945)",,
244757626,residential,False,True,83.599,"LINESTRING (23.6487298 41.0607065, 23.6484795 41.0608279, 23.6484069 41.0608631, 23.6480722 41.0610255, 23.6478949 41.0611174)",,
244757620,residential,False,False,2.172,"LINESTRING (23.6507236 41.0577601, 23.6507121 41.0577776)",,
244757597,residential,False,True,68.107,"LINESTRING (23.6507236 41.0577601, 23.6505787 41.0576727, 23.6504714 41.0575883, 23.6503682 41.0574801, 23.6502904 41.0573891, 23.6502636 41.0573425, 23.6502397 41.0572818)",,
244757620,residential,False,True,67.225,"LINESTRING (23.6507236 41.0577601, 23.6510843 41.0573264, 23.6511697 41.0572598)",,
244757617,residential,False,True,28.272000000000002,"LINESTRING (23.6519319 41.0578987, 23.6519191 41.0578648, 23.6518394 41.0576542)",,
244758747,residential,False,False,25.937,"LINESTRING (23.6519319 41.0578987, 23.6518246 41.0579412, 23.6517993 41.0579579, 23.6517817 41.0579695, 23.6517468 41.058016, 23.6517254 41.0580585)",,
244758747,residential,False,True,48.947,"LINESTRING (23.6519319 41.0578987, 23.6521813 41.0578461, 23.6522725 41.0578401, 23.6523745 41.0578461, 23.6525032 41.0578643)",,
244834186,tertiary,False,True,14.366,"LINESTRING (23.6486922 41.0591069, 23.6485768 41.0592024)",,
798494103,tertiary,True,False,36.697,"LINESTRING (23.6486922 41.0591069, 23.6490053 41.0593375)",,
244834186,tertiary,False,False,93.319,"LINESTRING (23.6486922 41.0591069, 23.6488581 41.0589686, 23.6490244 41.0588554, 23.649188 41.0587542, 23.6495589 41.0585901)",,
244757607,residential,False,False,13.107,"LINESTRING (23.6500229 41.0593367, 23.6500383 41.059454)",,
244757607,residential,False,True,91.98799999999999,"LINESTRING (23.6500229 41.0593367, 23.6499578 41.0592295, 23.6498156 41.0590536, 23.6496976 41.0588817, 23.6496445 41.0587686, 23.6496225 41.0587219, 23.6495589 41.0585901)",,
244757620,residential,False,True,51.833999999999996,"LINESTRING (23.6500229 41.0593367, 23.650226 41.0592154, 23.6502689 41.0591689, 23.6502743 41.0591446, 23.6502609 41.0591082, 23.6502153 41.0590718, 23.6502206 41.0590435, 23.6502856 41.0589893)",,
244757600,residential,False,False,59.005,"LINESTRING (23.6483125 41.0584915, 23.6484692 41.0584529, 23.6485201 41.0584509, 23.6485791 41.0584751, 23.6487213 41.0585601, 23.6487481 41.0585945, 23.6487481 41.0586369, 23.6487374 41.0586693, 23.6486703 41.0587097)",,
244757616,residential,False,False,45.849000000000004,"LINESTRING (23.6483125 41.0584915, 23.6482099 41.0582392, 23.6481672 41.0580943)",,
244757616,residential,False,True,60.473,"LINESTRING (23.6483125 41.0584915, 23.6483386 41.0585628, 23.648344 41.0586599, 23.648344 41.0588298, 23.6483332 41.0588904, 23.6482083 41.0589962)",,
244754263,residential,False,False,9.01,"LINESTRING (23.6511416 41.0570751, 23.6511192 41.0571059, 23.6510789 41.0571403)",,
244754263,residential,False,True,39.676,"LINESTRING (23.6511416 41.0570751, 23.6511648 41.0570432, 23.6514437 41.0568854, 23.651492 41.0568409)",,
244754268,residential,False,False,69.133,"LINESTRING (23.6511416 41.0570751, 23.6511073 41.0570239, 23.6510509 41.0569398, 23.6510226 41.0568976, 23.6509353 41.0567125, 23.6509033 41.0566446, 23.6508347 41.0564992)",,
244757628,residential,False,True,33.617,"LINESTRING (23.6451594 41.0582347, 23.6451057 41.0579351)",,
798494101,tertiary,False,False,29.36,"LINESTRING (23.6451594 41.0582347, 23.645497 41.0581646)",Χρυσό - Μονόβρυση,
798494101,tertiary,False,True,43.356,"LINESTRING (23.6451594 41.0582347, 23.6450985 41.0582473, 23.6448249 41.0582837, 23.6446494 41.0582947)",Χρυσό - Μονόβρυση,
244757615,residential,False,True,53.73,"LINESTRING (23.6466861 41.0579134, 23.6466506 41.0578502, 23.6465782 41.0577733, 23.6465192 41.0576945, 23.6464602 41.0576075, 23.6463851 41.0574882)",,
798494101,tertiary,False,False,10.948,"LINESTRING (23.6466861 41.0579134, 23.6467492 41.0579247, 23.6468021 41.0579541)",Χρυσό - Μονόβρυση,
798494101,tertiary,False,True,103.601,"LINESTRING (23.6466861 41.0579134, 23.6461607 41.0580127, 23.6458281 41.0580976, 23.645497 41.0581646)",Χρυσό - Μονόβρυση,
244757614,residential,False,False,49.102,"LINESTRING (23.6499444 41.0578421, 23.6497446 41.0580434, 23.6495711 41.0581814)",,
244757613,residential,False,True,32.348,"LINESTRING (23.6481672 41.0580943, 23.6477932 41.0581657)",,
244757616,residential,False,False,52.753,"LINESTRING (23.6481672 41.0580943, 23.6480367 41.0576302)",,
244757616,residential,False,True,45.849000000000004,"LINESTRING (23.6481672 41.0580943, 23.6482099 41.0582392, 23.6483125 41.0584915)",,
244757624,living_street,False,True,32.262,"LINESTRING (23.6458433 41.0614536, 23.6460397 41.0617031)",,
244757601,residential,False,True,48.205,"LINESTRING (23.6458433 41.0614536, 23.646141 41.0613187, 23.6463318 41.0612251)",,
244757598,residential,False,True,28.53,"LINESTRING (23.6471057 41.0580655, 23.6469061 41.0578577)",,
244757629,residential,False,False,11.976,"LINESTRING (23.6471057 41.0580655, 23.6469967 41.0581351)",,
244757598,residential,False,False,35.888999999999996,"LINESTRING (23.6471057 41.0580655, 23.6472273 41.0581859, 23.6473791 41.0583135)",,
244757630,residential,False,False,36.635999999999996,"LINESTRING (23.6513203 41.0574315, 23.6513633 41.0574214, 23.6517012 41.0572717)",,
244757630,residential,False,True,23.205000000000002,"LINESTRING (23.6513203 41.0574315, 23.6513016 41.0574255, 23.6512533 41.0573708, 23.6511697 41.0572598)",,
244832743,residential,False,False,55.980999999999995,"LINESTRING (23.6513203 41.0574315, 23.6513351 41.057502, 23.6513539 41.0575728, 23.6513727 41.0576254, 23.6514049 41.057678, 23.6514076 41.0577184, 23.6513993 41.0577567, 23.6513834 41.0578094, 23.6513298 41.0578479, 23.6512654 41.0578802)",,
244757620,residential,False,False,54.684,"LINESTRING (23.650519 41.0585636, 23.6505231 41.0586263, 23.6505291 41.0586976, 23.6505232 41.0587512, 23.6505211 41.0587704, 23.6504674 41.0588453, 23.6503789 41.0589262, 23.6502856 41.0589893)",,
244757620,residential,False,True,33.094,"LINESTRING (23.650519 41.0585636, 23.6503963 41.0583472, 23.6503757 41.0582869)",,
244758741,residential,False,False,131.98499999999999,"LINESTRING (23.650519 41.0585636, 23.6506441 41.0586587, 23.65069 41.0586936, 23.6507544 41.0587603, 23.6507812 41.0588088, 23.6508027 41.0588695, 23.6508349 41.0589302, 23.6508456 41.0589787, 23.6508376 41.0590515, 23.6508 41.0591365, 23.6507812 41.0592012, 23.6507973 41.05927, 23.6508536 41.0593812, 23.650918 41.0594945, 23.6509583 41.0595693, 23.6509823 41.0596366)",,
244757617,residential,False,False,7.346,"LINESTRING (23.6516775 41.0572081, 23.6517012 41.0572717)",,
244757617,residential,False,True,43.693,"LINESTRING (23.6516775 41.0572081, 23.651492 41.0568409)",,
244754276,residential,False,False,74.79700000000001,"LINESTRING (23.6516775 41.0572081, 23.6521277 41.0571362, 23.6524737 41.0571342, 23.6525579 41.0571215)",,
244758752,residential,False,False,85.533,"LINESTRING (23.6525176 41.0554654, 23.6525494 41.0555399, 23.6526367 41.0557057, 23.6526789 41.0558312, 23.6528285 41.0561973)",,
244758757,residential,False,True,78.071,"LINESTRING (23.6525176 41.0554654, 23.6532891 41.0552431, 23.6533878 41.0552157)",,
244758752,residential,False,True,55.207,"LINESTRING (23.6530864 41.0570104, 23.6529617 41.0565229)",,
244754276,residential,False,False,72.46499999999999,"LINESTRING (23.6530864 41.0570104, 23.6534286 41.056938, 23.6537558 41.0568612, 23.6538416 41.0568329, 23.6538872 41.0567904)",,
244754276,residential,False,True,46.016,"LINESTRING (23.6530864 41.0570104, 23.6527339 41.0570796, 23.6525579 41.0571215)",,
244758757,residential,False,False,4.684,"LINESTRING (23.6534402 41.0552011, 23.6533878 41.0552157)",,
244758760,residential,False,True,39.065,"LINESTRING (23.6534402 41.0552011, 23.6536029 41.0555303)",,
244758757,residential,False,True,45.653,"LINESTRING (23.6534402 41.0552011, 23.6537397 41.0551177, 23.6538565 41.0550848, 23.6539489 41.055055)",,
244754276,residential,False,True,149.40800000000002,"LINESTRING (23.6539489 41.055055, 23.6540508 41.0552067, 23.6541742 41.0553584, 23.6542413 41.0554514, 23.6542869 41.0555243, 23.6543164 41.0555849, 23.6543405 41.0556658, 23.6543459 41.0557528, 23.6543352 41.055856, 23.654303 41.0560542, 23.6542574 41.056222, 23.6542236 41.0563188)",,
244758757,residential,False,False,45.653,"LINESTRING (23.6539489 41.055055, 23.6538565 41.0550848, 23.6537397 41.0551177, 23.6534402 41.0552011)",,
244758744,residential,False,True,25.977,"LINESTRING (23.6533878 41.0552157, 23.653281 41.0549964)",,
244758757,residential,False,True,4.684,"LINESTRING (23.6533878 41.0552157, 23.6534402 41.0552011)",,
244758757,residential,False,False,78.071,"LINESTRING (23.6533878 41.0552157, 23.6532891 41.0552431, 23.6525176 41.0554654)",,
244757623,residential,False,False,76.45400000000001,"LINESTRING (23.6509823 41.0596366, 23.6512774 41.0596563, 23.6515886 41.0596947, 23.6517683 41.0597068, 23.6518858 41.0597246)",,
244757623,residential,False,True,83.56,"LINESTRING (23.6509823 41.0596366, 23.6509127 41.059632, 23.6506069 41.0596259, 23.6504942 41.0596037, 23.650428 41.0595709, 23.6504004 41.0595572, 23.650285 41.0595026, 23.6501724 41.0594722, 23.6500383 41.059454)",,
244758741,residential,False,True,131.985,"LINESTRING (23.6509823 41.0596366, 23.6509583 41.0595693, 23.650918 41.0594945, 23.6508536 41.0593812, 23.6507973 41.05927, 23.6507812 41.0592012, 23.6508 41.0591365, 23.6508376 41.0590515, 23.6508456 41.0589787, 23.6508349 41.0589302, 23.6508027 41.0588695, 23.6507812 41.0588088, 23.6507544 41.0587603, 23.65069 41.0586936, 23.6506441 41.0586587, 23.650519 41.0585636)",,
244758759,residential,False,False,20.834,"LINESTRING (23.6527205 41.0565679, 23.6529617 41.0565229)",,
798494103,tertiary,True,False,47.337,"LINESTRING (23.6490053 41.0593375, 23.6493772 41.0596578)",,
244758740,residential,False,True,32.483000000000004,"LINESTRING (23.6490053 41.0593375, 23.6490844 41.0592819, 23.6493006 41.0591486)",,
244758756,residential,False,False,47.331,"LINESTRING (23.6541197 41.0571878, 23.654324 41.0575846)",,
244758756,residential,False,True,48.577,"LINESTRING (23.6541197 41.0571878, 23.6539328 41.0568308, 23.6538872 41.0567904)",,
244758744,residential,False,False,25.977,"LINESTRING (23.653281 41.0549964, 23.6533878 41.0552157)",,
244758750,residential,False,True,56.267,"LINESTRING (23.6528363 41.0562162, 23.6534581 41.0560259)",,
244758752,residential,False,False,35.688,"LINESTRING (23.6528363 41.0562162, 23.6529617 41.0565229)",,
244758752,residential,False,True,2.201,"LINESTRING (23.6528363 41.0562162, 23.6528285 41.0561973)",,
244758747,residential,False,False,31.897,"LINESTRING (23.6536104 41.0578755, 23.65323 41.0578785)",,
244758743,residential,False,True,68.464,"LINESTRING (23.6536104 41.0578755, 23.6536539 41.0578401, 23.6536995 41.0578138, 23.6538121 41.0577632, 23.654324 41.0575846)",,
244758747,residential,False,True,94.729,"LINESTRING (23.6536104 41.0578755, 23.6542413 41.0580727, 23.6544103 41.0581111, 23.6546758 41.0581495)",,
244758760,residential,False,False,39.065,"LINESTRING (23.6536029 41.0555303, 23.6534402 41.0552011)",,
374194479,residential,False,True,12.465,"LINESTRING (23.6517066 41.0581697, 23.6517254 41.0580585)",,
244832745,residential,False,True,24.029999999999998,"LINESTRING (23.6517066 41.0581697, 23.6517804 41.0581755, 23.6519064 41.0581836, 23.6519923 41.0581816)",,
374194479,residential,False,False,51.787000000000006,"LINESTRING (23.6517066 41.0581697, 23.6517153 41.0582628, 23.651781 41.0584412, 23.6518868 41.0586106)",,
244758750,residential,False,False,56.267,"LINESTRING (23.6534581 41.0560259, 23.6528363 41.0562162)",,
244758752,residential,False,False,55.207,"LINESTRING (23.6529617 41.0565229, 23.6530864 41.0570104)",,
244758752,residential,False,True,35.688,"LINESTRING (23.6529617 41.0565229, 23.6528363 41.0562162)",,
244758759,residential,False,True,20.834,"LINESTRING (23.6529617 41.0565229, 23.6527205 41.0565679)",,
244758747,residential,False,True,5.225,"LINESTRING (23.6546758 41.0581495, 23.6547343 41.0581657)",,
244758747,residential,False,False,94.729,"LINESTRING (23.6546758 41.0581495, 23.6544103 41.0581111, 23.6542413 41.0580727, 23.6536104 41.0578755)",,
244758756,residential,False,True,69.46199999999999,"LINESTRING (23.6546758 41.0581495, 23.6544156 41.0577612, 23.654324 41.0575846)",,
244754276,residential,False,False,59.648,"LINESTRING (23.6538872 41.0567904, 23.6539221 41.0567378, 23.6540642 41.0565436, 23.6541635 41.0564223, 23.6542171 41.0563373, 23.6542236 41.0563188)",,
244754276,residential,False,True,72.465,"LINESTRING (23.6538872 41.0567904, 23.6538416 41.0568329, 23.6537558 41.0568612, 23.6534286 41.056938, 23.6530864 41.0570104)",,
244758756,residential,False,False,48.577,"LINESTRING (23.6538872 41.0567904, 23.6539328 41.0568308, 23.6541197 41.0571878)",,
244754263,residential,False,True,3.634,"LINESTRING (23.6513795 41.0555249, 23.6513654 41.055494)",,
244754263,residential,False,False,148.91899999999998,"LINESTRING (23.6513795 41.0555249, 23.6515269 41.0558661, 23.6515617 41.0559854, 23.6515671 41.0560764, 23.6515671 41.0562079, 23.6515376 41.0563889, 23.651492 41.0568409)",,
244758745,residential,False,False,243.92700000000002,"LINESTRING (23.6513795 41.0555249, 23.6518139 41.0554231, 23.6518809 41.0554191, 23.6519507 41.0554393, 23.6521736 41.056106, 23.652258 41.0563333, 23.6525579 41.0571215)",,
244757620,residential,False,False,51.834,"LINESTRING (23.6502856 41.0589893, 23.6502206 41.0590435, 23.6502153 41.0590718, 23.6502609 41.0591082, 23.6502743 41.0591446, 23.6502689 41.0591689, 23.650226 41.0592154, 23.6500229 41.0593367)",,
244757620,residential,False,True,54.684,"LINESTRING (23.6502856 41.0589893, 23.6503789 41.0589262, 23.6504674 41.0588453, 23.6505211 41.0587704, 23.6505232 41.0587512, 23.6505291 41.0586976, 23.6505231 41.0586263, 23.650519 41.0585636)",,
244758754,residential,False,True,40.837,"LINESTRING (23.6502856 41.0589893, 23.6502314 41.0589241, 23.6501832 41.0588797, 23.6499873 41.0586996)",,
244758756,residential,False,True,47.331,"LINESTRING (23.654324 41.0575846, 23.6541197 41.0571878)",,
244758743,residential,False,False,68.464,"LINESTRING (23.654324 41.0575846, 23.6538121 41.0577632, 23.6536995 41.0578138, 23.6536539 41.0578401, 23.6536104 41.0578755)",,
244758756,residential,False,False,69.46199999999999,"LINESTRING (23.654324 41.0575846, 23.6544156 41.0577612, 23.6546758 41.0581495)",,
