osmid,name,highway,oneway,reversed,length,lanes,geometry
240526066,,residential,False,True,58.962,,"LINESTRING (22.72899 40.6274856, 22.7290598 40.6274489, 22.7291358 40.6273996, 22.7292797 40.6273267, 22.7294443 40.6272571, 22.7295809 40.6272059)"
240526087,,residential,False,True,53.884,,"LINESTRING (22.72899 40.6274856, 22.7289176 40.627398, 22.7288542 40.6273385, 22.7288059 40.6272877, 22.7287549 40.6272469, 22.728704 40.6272286, 22.728594 40.6271981, 22.7285242 40.6271869)"
240526053,,residential,False,False,34.373,,"LINESTRING (22.7298144 40.6264408, 22.7300773 40.6266769)"
181020664,,tertiary,False,False,38.529999999999994,,"LINESTRING (22.7277599 40.6286573, 22.7277943 40.6286733, 22.7278362 40.628678, 22.727889 40.6286742, 22.7279788 40.6286593, 22.7281181 40.628643, 22.728206 40.6286454)"
181020664,,tertiary,False,True,96.32900000000001,,"LINESTRING (22.7277599 40.6286573, 22.727721 40.6286358, 22.7276908 40.6286097, 22.727665 40.6285788, 22.7275277 40.6282907, 22.7273445 40.6278605)"
240526070,,residential,False,False,30.907000000000004,,"LINESTRING (22.7277599 40.6286573, 22.7276853 40.6286975, 22.7276129 40.6287238, 22.727524 40.6287495, 22.727427 40.6287658)"
181023230,,residential,False,False,12.202,,"LINESTRING (22.7380522 40.6246592, 22.7379117 40.6246333)"
181023230,,residential,False,True,78.502,,"LINESTRING (22.7380522 40.6246592, 22.7381886 40.6247009, 22.7383889 40.6247817, 22.7388275 40.6250414)"
232489852,,residential,False,False,127.32499999999999,,"LINESTRING (22.7380522 40.6246592, 22.7381438 40.6245643, 22.7382122 40.624502, 22.7382829 40.624407, 22.7384652 40.6241269, 22.7387578 40.6236514)"
240526069,,residential,False,True,45.036,,"LINESTRING (22.7291707 40.625657, 22.7289793 40.6258631, 22.72887 40.6259915)"
240526082,Ελευθερίου Βενιζέλου,tertiary,True,False,133.244,,"LINESTRING (22.7291707 40.625657, 22.7284921 40.6252336, 22.727993 40.6248607)"
483032278,,residential,False,False,59.763,,"LINESTRING (22.7297715 40.6271329, 22.7302503 40.6275289)"
240526066,,residential,False,False,18.018,,"LINESTRING (22.7297715 40.6271329, 22.7296722 40.6271716, 22.7295809 40.6272059)"
240526066,,residential,False,True,44.451,,"LINESTRING (22.7297715 40.6271329, 22.729868 40.6270434, 22.7299297 40.626964, 22.7299726 40.6268805, 22.730013 40.6267829)"
240526058,,residential,False,False,46.55499999999999,,"LINESTRING (22.7316221 40.6254901, 22.7315649 40.625633, 22.7315255 40.6257853, 22.7315002 40.6258978)"
240526042,,living_street,False,True,23.228,,"LINESTRING (22.7278027 40.6272856, 22.7278451 40.6270792)"
240526085,,residential,True,False,14.612,,"LINESTRING (22.733356 40.6271802, 22.7334356 40.6272969)"
232489962,,residential,False,False,40.677,,"LINESTRING (22.733356 40.6271802, 22.7333232 40.6271001, 22.7333055 40.6270402, 22.7333047 40.626975, 22.7333349 40.6269147, 22.7333984 40.6268377)"
232489852,,residential,False,False,21.226,,"LINESTRING (22.7387578 40.6236514, 22.738595 40.6235059)"
232489852,,residential,False,True,127.325,,"LINESTRING (22.7387578 40.6236514, 22.7384652 40.6241269, 22.7382829 40.624407, 22.7382122 40.624502, 22.7381438 40.6245643, 22.7380522 40.6246592)"
240526052,,residential,False,False,34.095,,"LINESTRING (22.7306994 40.6235052, 22.7307262 40.623438, 22.7307745 40.6234116, 22.7308388 40.6234055, 22.7310246 40.6234226)"
240526043,,residential,False,True,113.76399999999998,,"LINESTRING (22.7306421 40.6246559, 22.730745 40.6246595, 22.7308917 40.6246783, 22.7311259 40.6247471, 22.7312887 40.6248045, 22.7313243 40.6248285, 22.7313343 40.6248594, 22.7313163 40.6249588, 22.7312975 40.6250361, 22.7313002 40.625085, 22.7313217 40.6251237, 22.7313371 40.625175, 22.7313163 40.6252886)"
240526045,,residential,False,False,132.303,,"LINESTRING (22.7306421 40.6246559, 22.7306432 40.6247593, 22.7306378 40.6248611, 22.7306137 40.6249303, 22.7305698 40.6249999, 22.7305091 40.6251013, 22.7304706 40.6252055, 22.7304367 40.6253558, 22.7303911 40.6255451, 22.7303499 40.6256493, 22.7303213 40.6257161, 22.7302603 40.6257959)"
240526045,,residential,False,True,45.396,,"LINESTRING (22.7306421 40.6246559, 22.7306405 40.624515, 22.7306335 40.6242477)"
240526066,,residential,False,True,11.381,,"LINESTRING (22.7288827 40.6275476, 22.72899 40.6274856)"
240548335,,residential,False,False,128.444,,"LINESTRING (22.7288827 40.6275476, 22.7289803 40.627601, 22.7291896 40.6276784, 22.7294256 40.6277516, 22.7295442 40.6277776, 22.7296226 40.627777, 22.7297045 40.6277598, 22.7298797 40.6276798, 22.730005 40.6276132, 22.7301265 40.6275658, 22.7302503 40.6275289)"
660344064,,residential,False,False,134.638,,"LINESTRING (22.7288827 40.6275476, 22.7287513 40.6275955, 22.7285611 40.6276367, 22.7273445 40.6278605)"
240526046,,residential,False,False,61.75,,"LINESTRING (22.7293477 40.6267421, 22.729395 40.6266936, 22.7294523 40.6266729, 22.7295613 40.6266651, 22.7296347 40.6266729, 22.730013 40.6267829)"
332110553,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,31.394,2,"LINESTRING (22.7306335 40.6242477, 22.7302619 40.6242605)"
332110553,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,103.576,2,"LINESTRING (22.7306335 40.6242477, 22.7318584 40.6241901)"
240526045,,residential,False,False,45.396,,"LINESTRING (22.7306335 40.6242477, 22.7306405 40.624515, 22.7306421 40.6246559)"
240526069,,residential,False,False,39.743,,"LINESTRING (22.7286603 40.6263093, 22.7287019 40.6262195, 22.72876 40.6261181, 22.72887 40.6259915)"
240526069,,residential,False,True,99.786,,"LINESTRING (22.7286603 40.6263093, 22.7286483 40.6263864, 22.7286393 40.6265069, 22.728636 40.626713, 22.7286235 40.6269396, 22.7285957 40.6270987, 22.7285689 40.6271517, 22.7285242 40.6271869)"
888005175,,residential,False,False,39.464,,"LINESTRING (22.7286603 40.6263093, 22.7284156 40.6262361, 22.7284008 40.6262208, 22.7283955 40.6261985, 22.7284276 40.6260875)"
240526066,,residential,False,False,58.962,,"LINESTRING (22.7295809 40.6272059, 22.7294443 40.6272571, 22.7292797 40.6273267, 22.7291358 40.6273996, 22.7290598 40.6274489, 22.72899 40.6274856)"
240526066,,residential,False,True,18.018,,"LINESTRING (22.7295809 40.6272059, 22.7296722 40.6271716, 22.7297715 40.6271329)"
240526081,,residential,False,True,65.364,,"LINESTRING (22.7295809 40.6272059, 22.7294872 40.6271207, 22.729395 40.6270662, 22.7293155 40.627021, 22.7291921 40.6269884, 22.7290741 40.6269701, 22.7289132 40.6269742)"
240526053,,residential,False,True,34.373,,"LINESTRING (22.7300773 40.6266769, 22.7298144 40.6264408)"
240526066,,residential,False,False,12.976,,"LINESTRING (22.7300773 40.6266769, 22.730013 40.6267829)"
240526066,,residential,False,True,29.136,,"LINESTRING (22.7300773 40.6266769, 22.730316 40.6264876)"
240526081,,residential,False,False,65.364,,"LINESTRING (22.7289132 40.6269742, 22.7290741 40.6269701, 22.7291921 40.6269884, 22.7293155 40.627021, 22.729395 40.6270662, 22.7294872 40.6271207, 22.7295809 40.6272059)"
240526042,,living_street,False,False,23.228,,"LINESTRING (22.7278451 40.6270792, 22.7278027 40.6272856)"
240526063,,residential,False,True,76.603,,"LINESTRING (22.7278451 40.6270792, 22.727902 40.6269864, 22.7279569 40.6269013, 22.7280518 40.6268031, 22.7280979 40.6267395, 22.7281099 40.6266934, 22.7281175 40.6266189, 22.7281556 40.6265276, 22.7281982 40.6264545)"
240526069,,residential,False,False,58.65,,"LINESTRING (22.7278451 40.6270792, 22.7279359 40.6270988, 22.7282069 40.6271466, 22.7284008 40.6271787, 22.7285242 40.6271869)"
240526074,,residential,False,False,102.40899999999999,,"LINESTRING (22.7295837 40.6249812, 22.7290385 40.6248481, 22.7288964 40.6248013, 22.7288266 40.6247626, 22.7287462 40.6246873, 22.7286006 40.6245132)"
240526045,,residential,False,False,52.035999999999994,,"LINESTRING (22.7302603 40.6257959, 22.7301631 40.6259135, 22.7299242 40.6261882)"
240526045,,residential,False,True,132.303,,"LINESTRING (22.7302603 40.6257959, 22.7303213 40.6257161, 22.7303499 40.6256493, 22.7303911 40.6255451, 22.7304367 40.6253558, 22.7304706 40.6252055, 22.7305091 40.6251013, 22.7305698 40.6249999, 22.7306137 40.6249303, 22.7306378 40.6248611, 22.7306432 40.6247593, 22.7306421 40.6246559)"
240526075,,residential,False,True,56.657,,"LINESTRING (22.7302603 40.6257959, 22.7304652 40.6258916, 22.7305761 40.6259482, 22.7307022 40.6260235, 22.730804 40.6260927)"
240526047,,residential,False,False,69.636,,"LINESTRING (22.7295194 40.6263451, 22.7294389 40.626282, 22.7294192 40.6262336, 22.7293826 40.6261924, 22.7292253 40.6261237, 22.72887 40.6259915)"
181023245,Καμπανίας,residential,False,False,125.006,,"LINESTRING (22.7319106 40.6259723, 22.7323282 40.6248937)"
181023245,Καμπανίας,residential,False,True,36.506,,"LINESTRING (22.7319106 40.6259723, 22.7317776 40.6262847)"
240526056,,residential,False,True,35.612,,"LINESTRING (22.7319106 40.6259723, 22.7315002 40.6258978)"
240526056,,residential,False,False,35.612,,"LINESTRING (22.7315002 40.6258978, 22.7319106 40.6259723)"
240526056,,residential,False,True,64.8,,"LINESTRING (22.7315002 40.6258978, 22.7312332 40.6258443, 22.7311339 40.6258179, 22.7310883 40.6257975, 22.7310695 40.6257548, 22.7310588 40.6256978, 22.73104 40.625657, 22.7309837 40.6256265, 22.730922 40.625598)"
240526058,,residential,False,True,46.555,,"LINESTRING (22.7315002 40.6258978, 22.7315255 40.6257853, 22.7315649 40.625633, 22.7316221 40.6254901)"
240526066,,residential,False,False,29.136,,"LINESTRING (22.730316 40.6264876, 22.7300773 40.6266769)"
240526082,Ελευθερίου Βενιζέλου,tertiary,True,False,46.925,,"LINESTRING (22.730316 40.6264876, 22.7301792 40.6263858, 22.7299242 40.6261882)"
332110553,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,103.576,2,"LINESTRING (22.7318584 40.6241901, 22.7306335 40.6242477)"
240526078,,living_street,False,True,61.05,,"LINESTRING (22.7318584 40.6241901, 22.7317615 40.6244438, 22.7317454 40.6244886, 22.7317105 40.6245293, 22.7316381 40.62457, 22.7315013 40.6246331)"
332110553,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,44.821,2,"LINESTRING (22.7318584 40.6241901, 22.7322661 40.6241354, 22.7323827 40.6241276)"
240526043,,residential,False,False,113.764,,"LINESTRING (22.7313163 40.6252886, 22.7313371 40.625175, 22.7313217 40.6251237, 22.7313002 40.625085, 22.7312975 40.6250361, 22.7313163 40.6249588, 22.7313343 40.6248594, 22.7313243 40.6248285, 22.7312887 40.6248045, 22.7311259 40.6247471, 22.7308917 40.6246783, 22.730745 40.6246595, 22.7306421 40.6246559)"
240526078,,living_street,False,False,61.050000000000004,,"LINESTRING (22.7315013 40.6246331, 22.7316381 40.62457, 22.7317105 40.6245293, 22.7317454 40.6244886, 22.7317615 40.6244438, 22.7318584 40.6241901)"
181023245,Καμπανίας,residential,False,False,36.506,,"LINESTRING (22.7317776 40.6262847, 22.7319106 40.6259723)"
181023245,Καμπανίας,residential,False,True,71.104,,"LINESTRING (22.7317776 40.6262847, 22.7314747 40.6268814)"
240526044,,residential,False,False,103.295,,"LINESTRING (22.7317776 40.6262847, 22.7329502 40.626551)"
240526044,,residential,False,True,45.034,,"LINESTRING (22.7317776 40.6262847, 22.7312671 40.6261668)"
240526066,,residential,False,True,12.976,,"LINESTRING (22.730013 40.6267829, 22.7300773 40.6266769)"
240526046,,residential,False,True,61.75000000000001,,"LINESTRING (22.730013 40.6267829, 22.7296347 40.6266729, 22.7295613 40.6266651, 22.7294523 40.6266729, 22.729395 40.6266936, 22.7293477 40.6267421)"
240526066,,residential,False,False,44.451,,"LINESTRING (22.730013 40.6267829, 22.7299726 40.6268805, 22.7299297 40.626964, 22.729868 40.6270434, 22.7297715 40.6271329)"
164424774,22ας Οκτωβρίου,tertiary,True,False,95.557,,"LINESTRING (22.7347522 40.6277997, 22.7337439 40.6274087)"
240548307,,residential,False,False,79.476,,"LINESTRING (22.7347522 40.6277997, 22.7347035 40.6278838, 22.7346879 40.6280256, 22.7346521 40.6283171, 22.7346605 40.6283457, 22.7346912 40.6283667, 22.7347648 40.6283802, 22.734856 40.6283883)"
240526056,,residential,False,False,64.80000000000001,,"LINESTRING (22.730922 40.625598, 22.7309837 40.6256265, 22.73104 40.625657, 22.7310588 40.6256978, 22.7310695 40.6257548, 22.7310883 40.6257975, 22.7311339 40.6258179, 22.7312332 40.6258443, 22.7315002 40.6258978)"
240526044,,residential,False,False,45.034,,"LINESTRING (22.7312671 40.6261668, 22.7317776 40.6262847)"
660344062,,tertiary,False,False,14.326,,"LINESTRING (22.7272966 40.6277369, 22.7273445 40.6278605)"
332110553,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,5.2,2,"LINESTRING (22.7286006 40.6245132, 22.7285478 40.6245373)"
240526074,,residential,False,True,102.409,,"LINESTRING (22.7286006 40.6245132, 22.7287462 40.6246873, 22.7288266 40.6247626, 22.7288964 40.6248013, 22.7290385 40.6248481, 22.7295837 40.6249812)"
332110553,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,32.767,2,"LINESTRING (22.7286006 40.6245132, 22.7286971 40.6244759, 22.7288404 40.624425, 22.7289546 40.624393)"
240526047,,residential,False,True,69.63600000000001,,"LINESTRING (22.72887 40.6259915, 22.7292253 40.6261237, 22.7293826 40.6261924, 22.7294192 40.6262336, 22.7294389 40.626282, 22.7295194 40.6263451)"
240526069,,residential,False,False,45.036,,"LINESTRING (22.72887 40.6259915, 22.7289793 40.6258631, 22.7291707 40.625657)"
240526069,,residential,False,True,39.743,,"LINESTRING (22.72887 40.6259915, 22.72876 40.6261181, 22.7287019 40.6262195, 22.7286603 40.6263093)"
240527126,,residential,False,False,83.908,,"LINESTRING (22.7362006 40.6243807, 22.736163 40.6245333, 22.7361416 40.6246555, 22.7361362 40.6247776, 22.7361737 40.6248367, 22.7361952 40.6248937, 22.7362006 40.6249425, 22.7361146 40.6251103)"
240527131,,residential,False,False,88.91999999999999,,"LINESTRING (22.7357359 40.6241145, 22.7356629 40.624123, 22.7356171 40.6241363, 22.7354738 40.6242227, 22.7353578 40.6242991, 22.7353082 40.6243439, 22.7352823 40.6243862, 22.7350795 40.6246958)"
240527131,,residential,False,True,29.916,,"LINESTRING (22.7357359 40.6241145, 22.7357969 40.6240569, 22.7358713 40.6239555, 22.7359247 40.6238876)"
240527149,,residential,False,False,86.48400000000001,,"LINESTRING (22.7357359 40.6241145, 22.7356862 40.6242843, 22.7355944 40.6244723, 22.7355865 40.6245067, 22.7356052 40.6246086, 22.7356009 40.6246412, 22.7354772 40.6248542)"
240527122,,living_street,False,False,44.992000000000004,,"LINESTRING (22.7380071 40.6235978, 22.7380553 40.6235571, 22.738135 40.6235657, 22.7381787 40.6235653, 22.7382377 40.6235449, 22.7382833 40.6235123, 22.7383849 40.6233734)"
181023230,,residential,False,False,22.556,,"LINESTRING (22.7390382 40.6251662, 22.7388275 40.6250414)"
240527123,,residential,False,True,64.151,,"LINESTRING (22.735111 40.6253488, 22.735319 40.6247939)"
240527123,,residential,False,False,88.791,,"LINESTRING (22.735111 40.6253488, 22.7349488 40.6256305, 22.734921 40.625646, 22.7348835 40.625653, 22.7346959 40.625655, 22.7343101 40.6256399)"
240527125,,residential,False,False,108.446,,"LINESTRING (22.735111 40.6253488, 22.7360578 40.6256333, 22.7361343 40.625672, 22.7361866 40.6257107, 22.7361933 40.6257483, 22.7361809 40.6257864)"
181023230,,residential,False,True,22.556,,"LINESTRING (22.7388275 40.6250414, 22.7390382 40.6251662)"
181023230,,residential,False,False,78.502,,"LINESTRING (22.7388275 40.6250414, 22.7383889 40.6247817, 22.7381886 40.6247009, 22.7380522 40.6246592)"
240527143,,living_street,False,True,45.638000000000005,,"LINESTRING (22.7388275 40.6250414, 22.7389016 40.6249282, 22.7389794 40.6248305, 22.7390035 40.6247633, 22.738974 40.6246656)"
232489962,,residential,False,False,146.45,,"LINESTRING (22.7343101 40.6256399, 22.7343188 40.625589, 22.7343313 40.6254848, 22.7343539 40.6253668, 22.7343766 40.6252465, 22.7344082 40.625132, 22.7344083 40.6250884, 22.7343918 40.6250494, 22.7340903 40.6248315, 22.7340644 40.6247976, 22.7340572 40.6247485, 22.7340937 40.6244355)"
232489962,,residential,False,True,59.984,,"LINESTRING (22.7343101 40.6256399, 22.7342904 40.6257247, 22.7342549 40.6258265, 22.7342209 40.6258842, 22.734171 40.6259384, 22.7340054 40.6261174)"
240527123,,residential,False,True,88.791,,"LINESTRING (22.7343101 40.6256399, 22.7346959 40.625655, 22.7348835 40.625653, 22.734921 40.625646, 22.7349488 40.6256305, 22.735111 40.6253488)"
240527119,,residential,False,False,44.620999999999995,,"LINESTRING (22.735826 40.6254165, 22.7358796 40.6254145, 22.7359199 40.625388, 22.7360589 40.6250858)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,55.438,2,"LINESTRING (22.7360589 40.6250858, 22.7354772 40.6248542)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,5.433,2,"LINESTRING (22.7360589 40.6250858, 22.7361146 40.6251103)"
240527119,,residential,False,True,44.620999999999995,,"LINESTRING (22.7360589 40.6250858, 22.7359199 40.625388, 22.7358796 40.6254145, 22.735826 40.6254165)"
240527143,,living_street,False,False,45.638,,"LINESTRING (22.738974 40.6246656, 22.7390035 40.6247633, 22.7389794 40.6248305, 22.7389016 40.6249282, 22.7388275 40.6250414)"
232489850,,secondary,False,True,47.478,2,"LINESTRING (22.7365712 40.6236955, 22.7370155 40.6239574)"
240527115,,residential,False,True,75.351,,"LINESTRING (22.7365712 40.6236955, 22.7364722 40.6239042, 22.7363613 40.6239568, 22.7362859 40.6239828, 22.7360826 40.6239531, 22.7359247 40.6238876)"
"[999860036, 999860037, 999860038]",,secondary,False,False,34.270999999999994,2,"LINESTRING (22.7365712 40.6236955, 22.7365321 40.623669, 22.7364662 40.6236243, 22.7363967 40.6235736, 22.7363764 40.6235547, 22.7363651 40.6235441, 22.736344 40.6235131, 22.7363221 40.6234604)"
240527138,,living_street,False,False,34.59,,"LINESTRING (22.7384617 40.6253171, 22.7383486 40.6256161)"
240527138,,living_street,False,True,34.59,,"LINESTRING (22.7383486 40.6256161, 22.7384617 40.6253171)"
596639527,,residential,False,False,56.811,,"LINESTRING (22.7383486 40.6256161, 22.7376845 40.6255326)"
596639527,,residential,False,True,26.685,,"LINESTRING (22.7383486 40.6256161, 22.7386598 40.6256586)"
240527132,,living_street,False,True,32.674,,"LINESTRING (22.7386598 40.6256586, 22.7387326 40.62537)"
596639527,,residential,False,False,26.685,,"LINESTRING (22.7386598 40.6256586, 22.7383486 40.6256161)"
240527123,,residential,False,False,64.151,,"LINESTRING (22.735319 40.6247939, 22.735111 40.6253488)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,22.968,2,"LINESTRING (22.735319 40.6247939, 22.7350795 40.6246958)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,14.94,2,"LINESTRING (22.735319 40.6247939, 22.7354772 40.6248542)"
240527132,,living_street,False,False,32.674,,"LINESTRING (22.7387326 40.62537, 22.7386598 40.6256586)"
240527130,,residential,False,False,31.393,,"LINESTRING (22.7363221 40.6234604, 22.7361998 40.6235317, 22.7361408 40.6235538, 22.7360924 40.6235633, 22.7359915 40.6235521)"
"[999860036, 999860037, 999860038]",,secondary,False,True,34.271,2,"LINESTRING (22.7363221 40.6234604, 22.736344 40.6235131, 22.7363651 40.6235441, 22.7363764 40.6235547, 22.7363967 40.6235736, 22.7364662 40.6236243, 22.7365321 40.623669, 22.7365712 40.6236955)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,14.94,2,"LINESTRING (22.7354772 40.6248542, 22.735319 40.6247939)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,55.438,2,"LINESTRING (22.7354772 40.6248542, 22.7360589 40.6250858)"
240527149,,residential,False,True,86.48400000000001,,"LINESTRING (22.7354772 40.6248542, 22.7356009 40.6246412, 22.7356052 40.6246086, 22.7355865 40.6245067, 22.7355944 40.6244723, 22.7356862 40.6242843, 22.7357359 40.6241145)"
240527130,,residential,False,False,178.793,,"LINESTRING (22.7359915 40.6235521, 22.7357169 40.6236035, 22.7355666 40.623631, 22.7354881 40.6236554, 22.7354054 40.6236921, 22.7353266 40.6237646, 22.735258 40.6238384, 22.7352305 40.6238501, 22.7351979 40.6238513, 22.7351461 40.6238403, 22.7350676 40.6238247, 22.7350352 40.6238222, 22.735004 40.6238307, 22.7349805 40.623855, 22.7348953 40.6240031, 22.7346208 40.6245248)"
240527130,,residential,False,True,31.393,,"LINESTRING (22.7359915 40.6235521, 22.7360924 40.6235633, 22.7361408 40.6235538, 22.7361998 40.6235317, 22.7363221 40.6234604)"
240527131,,residential,False,False,43.001999999999995,,"LINESTRING (22.7359915 40.6235521, 22.7360801 40.623637, 22.7360513 40.6237083, 22.7360143 40.6237667, 22.7359807 40.6238217, 22.7359247 40.6238876)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,5.433,2,"LINESTRING (22.7361146 40.6251103, 22.7360589 40.6250858)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,29.431,2,"LINESTRING (22.7361146 40.6251103, 22.7364238 40.6252327)"
240527126,,residential,False,True,83.908,,"LINESTRING (22.7361146 40.6251103, 22.7362006 40.6249425, 22.7361952 40.6248937, 22.7361737 40.6248367, 22.7361362 40.6247776, 22.7361416 40.6246555, 22.736163 40.6245333, 22.7362006 40.6243807)"
232489854,,secondary,False,False,8.645,,"LINESTRING (22.7376845 40.6255326, 22.7376358 40.625601)"
596639527,,residential,False,True,56.811,,"LINESTRING (22.7376845 40.6255326, 22.7383486 40.6256161)"
232489854,,secondary,False,True,101.865,,"LINESTRING (22.7376845 40.6255326, 22.7377314 40.6253954, 22.737899 40.6247032, 22.7379117 40.6246333)"
240527115,,residential,False,False,75.351,,"LINESTRING (22.7359247 40.6238876, 22.7360826 40.6239531, 22.7362859 40.6239828, 22.7363613 40.6239568, 22.7364722 40.6239042, 22.7365712 40.6236955)"
240527131,,residential,False,False,29.915999999999997,,"LINESTRING (22.7359247 40.6238876, 22.7358713 40.6239555, 22.7357969 40.6240569, 22.7357359 40.6241145)"
240527131,,residential,False,True,43.002,,"LINESTRING (22.7359247 40.6238876, 22.7359807 40.6238217, 22.7360143 40.6237667, 22.7360513 40.6237083, 22.7360801 40.623637, 22.7359915 40.6235521)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,True,22.968,2,"LINESTRING (22.7350795 40.6246958, 22.735319 40.6247939)"
240527131,,residential,False,True,88.91999999999999,,"LINESTRING (22.7350795 40.6246958, 22.7352823 40.6243862, 22.7353082 40.6243439, 22.7353578 40.6242991, 22.7354738 40.6242227, 22.7356171 40.6241363, 22.7356629 40.624123, 22.7357359 40.6241145)"
1120725831,Αγίου Αθανασίου Κουλακιώτη,secondary,False,False,43.178,2,"LINESTRING (22.7350795 40.6246958, 22.7348553 40.6246021, 22.7346208 40.6245248)"
232489852,,residential,False,True,23.054,,"LINESTRING (22.7383849 40.6233734, 22.738595 40.6235059)"
240527122,,living_street,False,True,44.992,,"LINESTRING (22.7383849 40.6233734, 22.7382833 40.6235123, 22.7382377 40.6235449, 22.7381787 40.6235653, 22.738135 40.6235657, 22.7380553 40.6235571, 22.7380071 40.6235978)"
240548294,,living_street,False,True,37.06,,"LINESTRING (22.7288502 40.6285252, 22.7288917 40.628857)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,False,56.732,,"LINESTRING (22.7288502 40.6285252, 22.7285497 40.6285538, 22.7284369 40.6285656, 22.7283516 40.6285857, 22.7282841 40.6286067, 22.728206 40.6286454)"
232489960,Κοιμήσεως Θεοτόκου,tertiary,False,True,27.522,,"LINESTRING (22.7288502 40.6285252, 22.7290016 40.6285172, 22.7291757 40.6285101)"
240548294,,living_street,False,False,46.165,,"LINESTRING (22.7288502 40.6285252, 22.7288461 40.6283501, 22.7288166 40.6283074, 22.7287415 40.6282545, 22.7286852 40.6281995, 22.7286727 40.6281561)"
240548316,,residential,False,False,27.042,,"LINESTRING (22.7323818 40.6315259, 22.7323352 40.6315909, 22.7322403 40.631744)"
240548316,,residential,False,True,49.792,,"LINESTRING (22.7323818 40.6315259, 22.732413 40.631477, 22.7324318 40.6314179, 22.7324552 40.6313295, 22.7324723 40.6311593, 22.7324775 40.6310876)"
240548329,,residential,False,True,175.207,,"LINESTRING (22.7323818 40.6315259, 22.7322747 40.6315101, 22.7320435 40.6314718, 22.7316146 40.6313965, 22.7312632 40.6313339, 22.7309563 40.6312817, 22.7305757 40.6312162, 22.7303638 40.6311599)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,True,21.944,2,"LINESTRING (22.7316649 40.6301661, 22.731407 40.6301409)"
232489977,,residential,False,True,29.019,,"LINESTRING (22.7316649 40.6301661, 22.7316522 40.6299053)"
181020666,Στρατηγού Νταλίγκαρη,tertiary,False,False,116.08399999999999,2,"LINESTRING (22.7316649 40.6301661, 22.7318964 40.6301859, 22.7321242 40.6301981, 22.7325346 40.6302218, 22.7330297 40.6302877)"
240548290,,residential,False,False,81.941,,"LINESTRING (22.7316649 40.6301661, 22.7316866 40.6308193, 22.7316874 40.6309028)"
240548322,,residential,False,False,16.609,,"LINESTRING (22.7319562 40.6282348, 22.7319502 40.6283841)"
240548322,,residential,False,True,85.79599999999999,,"LINESTRING (22.7319562 40.6282348, 22.7319587 40.6280072, 22.7319479 40.627938, 22.7318997 40.6279014, 22.7317859 40.6278412, 22.7317377 40.6277924, 22.7317323 40.6277231, 22.7317452 40.6275365)"
240548338,,residential,False,False,83.178,,"LINESTRING (22.7319562 40.6282348, 22.7320808 40.6281466, 22.7321853 40.6281079, 22.7324026 40.6280692, 22.7327057 40.6280285, 22.7327674 40.6280081, 22.7328344 40.6279511)"
240548297,,living_street,False,True,26.817999999999998,,"LINESTRING (22.7346556 40.6273242, 22.73472 40.627202, 22.7347522 40.6270952)"
240548296,,living_street,False,False,25.475,,"LINESTRING (22.729455 40.6287308, 22.7294948 40.6285037)"
240548309,,residential,False,False,60.186,,"LINESTRING (22.7331442 40.6305261, 22.733093 40.630546, 22.7328103 40.6306585, 22.7326102 40.6307373, 22.7325098 40.6307733)"
240548309,,residential,False,True,29.262,,"LINESTRING (22.7331442 40.6305261, 22.7333046 40.6304452, 22.7334498 40.6304059)"
"[240548314, 240548326]",,"['residential', 'living_street']",False,"[False, True]",107.63000000000001,,"LINESTRING (22.7331442 40.6305261, 22.7331429 40.6306015, 22.7331509 40.6308417, 22.7331456 40.6312, 22.733152 40.6313887, 22.7331788 40.6314253, 22.733226 40.6314443, 22.7332555 40.6314483)"
240548302,,residential,False,False,93.537,,"LINESTRING (22.733299 40.6319285, 22.7330522 40.6318857, 22.732851 40.6318674, 22.7325597 40.6318444, 22.7323688 40.6318262, 22.7322859 40.6318101, 22.7322226 40.6317708)"
240548308,,residential,False,False,90.81,,"LINESTRING (22.7304363 40.6294456, 22.7305064 40.6294636, 22.7306566 40.6295023, 22.7308071 40.6295283, 22.7308336 40.6295328, 22.7309397 40.6295463, 22.731075 40.6295634, 22.7312905 40.6295974, 22.7314827 40.6296305)"
