osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
364761315,,residential,False,True,97.699,"LINESTRING (22.8009433 37.9589655, 22.8010952 37.9589034, 22.8013971 37.9587502, 22.8018888 37.9585014)",,,,
348032445,,residential,False,False,213.624,"LINESTRING (22.8014534 37.9578613, 22.7995084 37.9590185)",,,,
255940951,Βασιλείου,residential,False,False,164.371,"LINESTRING (22.8014534 37.9578613, 22.8014199 37.9578026, 22.8012343 37.9575357, 22.8005821 37.9566052, 22.8005502 37.9565663)",,,,
255940951,Βασιλείου,residential,False,True,47.486,"LINESTRING (22.8014534 37.9578613, 22.8014951 37.9579171, 22.8017037 37.9582399)",,,,
272190423,Εθνικής Αντίστασης,residential,False,False,130.873,"LINESTRING (22.8059599 37.9551749, 22.80579 37.9549298, 22.8057555 37.954882, 22.8057042 37.9548494, 22.8056586 37.9548225, 22.8056104 37.9548066, 22.8050418 37.9546458, 22.8047963 37.9545248)",,,,
272190423,Εθνικής Αντίστασης,residential,False,True,74.10499999999999,"LINESTRING (22.8059599 37.9551749, 22.8059972 37.9552246, 22.8060279 37.9552581, 22.8062005 37.9554326, 22.80645 37.9557173)",,,,
348049676,,residential,False,True,63.092,"LINESTRING (22.8059599 37.9551749, 22.8059506 37.955251, 22.8059223 37.9552981, 22.80587 37.9553372, 22.8056958 37.9554359, 22.805494 37.9555773)",,,,
405935638,,residential,False,False,57.456,"LINESTRING (22.7999276 37.9585825, 22.7993892 37.9588771)",,,,
448021620,,residential,False,True,93.736,"LINESTRING (22.8053138 37.9512842, 22.8043693 37.9516791)",,,,
361218865,Νέμεση,tertiary,False,False,49.987,"LINESTRING (22.8055993 37.9529422, 22.8059494 37.953297)",,,,
361218865,Νέμεση,tertiary,False,True,177.09199999999998,"LINESTRING (22.8055993 37.9529422, 22.8047479 37.9520821, 22.8043693 37.9516791)",,,,
1219747067,,residential,False,False,261.727,"LINESTRING (22.8055993 37.9529422, 22.8059636 37.952697, 22.8064947 37.9523576, 22.8069547 37.9520488, 22.8078935 37.9514365)",,,,
348049673,Μανδηλαρά,residential,False,False,140.07399999999998,"LINESTRING (22.8049166 37.9554286, 22.8048696 37.9554566, 22.8048368 37.9554688, 22.804824 37.9554693, 22.8048133 37.9554667, 22.8047865 37.9554561, 22.8047476 37.9554244, 22.8046751 37.9553667, 22.8046276 37.9553215, 22.8046061 37.9552959, 22.8045841 37.9552545, 22.8045624 37.9551999, 22.8045236 37.9551347, 22.8045028 37.9551188, 22.8044767 37.9551093, 22.8044277 37.9551019, 22.8043614 37.9550945, 22.8043412 37.9550902, 22.8043184 37.9550775, 22.8043014 37.9550627, 22.8042883 37.9550516, 22.8042668 37.9550247, 22.8042058 37.9549411, 22.8041126 37.954838, 22.8039049 37.9546022)",,,,
1219773992,,residential,False,True,25.161,"LINESTRING (22.8037537 37.9536788, 22.803594 37.9534908)",,,,
274182664,,residential,False,False,91.888,"LINESTRING (22.8037537 37.9536788, 22.8037722 37.9536947, 22.8037957 37.953718, 22.8038178 37.953745, 22.8038587 37.9537978, 22.8039036 37.9538511, 22.8039339 37.9540308, 22.8041003 37.9542508, 22.8042495 37.9543865)",,,,
274182664,,residential,False,True,53.709,"LINESTRING (22.8037537 37.9536788, 22.8035984 37.9537777, 22.8035699 37.953794, 22.8035421 37.9537988, 22.8035054 37.9537847, 22.8034659 37.9537586, 22.803349 37.9535782)",,,,
1043821265,,residential,False,False,77.055,"LINESTRING (22.8057815 37.9573465, 22.8050724 37.9577559)",,,,
877572162,Νικηταρά,residential,True,False,200.709,"LINESTRING (22.8057815 37.9573465, 22.8055967 37.9571091, 22.8047403 37.9559345, 22.8046118 37.955796)",,,,
1043821265,,residential,False,True,77.055,"LINESTRING (22.8050724 37.9577559, 22.8057815 37.9573465)",,,,
1219747067,,residential,False,True,261.727,"LINESTRING (22.8078935 37.9514365, 22.8069547 37.9520488, 22.8064947 37.9523576, 22.8059636 37.952697, 22.8055993 37.9529422)",,,,
1219773990,,residential,False,True,91.535,"LINESTRING (22.8015568 37.9550857, 22.8024839 37.9547072)",,,,
347895073,Βραχάτι - Βοχαικό,tertiary,False,False,91.946,"LINESTRING (22.8015568 37.9550857, 22.801576 37.9551053, 22.8021182 37.955784)",,,,
347895073,Βραχάτι - Βοχαικό,tertiary,False,True,165.151,"LINESTRING (22.8015568 37.9550857, 22.8013949 37.95492, 22.8010983 37.9546816, 22.8007279 37.9545177, 22.8005044 37.9543999, 22.8001287 37.9541383)",,,,
1219773990,,residential,False,False,91.535,"LINESTRING (22.8024839 37.9547072, 22.8015568 37.9550857)",,,,
1219773991,,residential,False,False,23.577,"LINESTRING (22.803594 37.9534908, 22.803349 37.9535782)",,,,
1219773992,,residential,False,False,25.161,"LINESTRING (22.803594 37.9534908, 22.8037537 37.9536788)",,,,
"[1219773992, 448021619]",,residential,False,True,224.376,"LINESTRING (22.803594 37.9534908, 22.8035687 37.9534322, 22.8035197 37.9533296, 22.8034656 37.9531551, 22.8033862 37.9529379, 22.8033135 37.9527514, 22.8032966 37.9526661, 22.8032578 37.9525728, 22.803115 37.9523397, 22.8033537 37.952229, 22.8035416 37.9521593, 22.8038805 37.9520402, 22.804024 37.9519815)",,,,
