osmid,name,highway,oneway,reversed,length,geometry,lanes,junction
"[233171048, 518537265]",,residential,False,"[False, True]",240.49399999999997,"LINESTRING (21.8238992 40.1633889, 21.8241498 40.1633944, 21.8243777 40.1633801, 21.824845 40.163342, 21.8250597 40.1633245, 21.8251991 40.1633153, 21.8253003 40.1633076, 21.8253618 40.1633013, 21.8253966 40.1632719, 21.8254485 40.1632169, 21.8254753 40.1631677, 21.8254753 40.163137, 21.8254692 40.1631153, 21.8254641 40.1630972, 21.8254549 40.1630802, 21.8254131 40.1630029, 21.8253761 40.1629238, 21.8253332 40.1628685, 21.825279 40.1628451, 21.8252093 40.1628185, 21.8250993 40.1627734, 21.8249035 40.1626627, 21.8247257 40.162562)",,
518537265,,residential,False,True,110.07,"LINESTRING (21.8238992 40.1633889, 21.8237373 40.1633629, 21.8235535 40.1633681, 21.8233216 40.1633722, 21.8230883 40.1633988, 21.8228441 40.1634296, 21.8226188 40.1634672)",,
518537271,,residential,False,False,77.227,"LINESTRING (21.8195477 40.1643046, 21.8196979 40.1642797, 21.8199161 40.1642407, 21.820433 40.1641477)",,
518537272,,secondary,True,False,26.121,"LINESTRING (21.8195477 40.1643046, 21.8194781 40.1643762, 21.819414 40.1644426, 21.8193648 40.1644934)",,
233103597,,living_street,False,True,37.016,"LINESTRING (21.8218684 40.1642157, 21.8215132 40.1644084)",,
518537263,,living_street,False,False,71.556,"LINESTRING (21.8218684 40.1642157, 21.8221298 40.1645473, 21.8222272 40.1646738, 21.8222514 40.1647394, 21.8222433 40.1647804)",,
518537264,,residential,False,False,112.06400000000002,"LINESTRING (21.8218684 40.1642157, 21.8219724 40.1641695, 21.8221521 40.1641121, 21.8223479 40.164065, 21.8225196 40.1640404, 21.8226886 40.1640322, 21.8228415 40.1640425, 21.8229983 40.1640605, 21.8231377 40.1640826)",,
518537266,,residential,False,True,67.571,"LINESTRING (21.8218684 40.1642157, 21.8217678 40.1641032, 21.8214199 40.1637139)",,
518537267,,living_street,False,False,47.626000000000005,"LINESTRING (21.8200847 40.1638139, 21.8201655 40.1638758, 21.8202737 40.1639707, 21.8203747 40.1640752, 21.820433 40.1641477)",,
518537268,,secondary,True,False,71.132,"LINESTRING (21.8200847 40.1638139, 21.8200369 40.1638581, 21.819676 40.164184, 21.8195477 40.1643046)",,
233102964,,residential,False,True,21.713,"LINESTRING (21.8196636 40.1609014, 21.819895 40.1609842)",,
233103590,,residential,False,True,47.093,"LINESTRING (21.8196636 40.1609014, 21.8194243 40.1612834)",,
233102964,,residential,False,False,180.657,"LINESTRING (21.8196636 40.1609014, 21.8185119 40.160548, 21.8183669 40.1605003, 21.8183301 40.1604996, 21.8182968 40.1605116, 21.8178434 40.1608711)",,
233102979,,residential,False,False,38.842,"LINESTRING (21.8206926 40.1617898, 21.8206678 40.1621386)",,
233102979,,residential,False,True,35.544,"LINESTRING (21.8206926 40.1617898, 21.8207193 40.1614708)",,
233103596,,residential,False,False,61.356,"LINESTRING (21.8206926 40.1617898, 21.8213139 40.1620709)",,
779880512,,residential,False,False,57.393,"LINESTRING (21.819997 40.1621987, 21.8206678 40.1621386)",,
233103594,,residential,False,False,49.444,"LINESTRING (21.819997 40.1621987, 21.8198823 40.1621018, 21.8197952 40.1620132, 21.8196447 40.1618457)",,
953341007,,residential,False,False,63.123000000000005,"LINESTRING (21.819997 40.1621987, 21.8198991 40.1622791, 21.8197851 40.1623529, 21.8196657 40.1624155, 21.8193933 40.1625202)",,
233104160,,residential,False,False,9.186,"LINESTRING (21.8196886 40.1648891, 21.8195806 40.1648927)",,
334305067,Κοζάνης - Αιανής,secondary,False,True,51.895,"LINESTRING (21.8196886 40.1648891, 21.8193648 40.1644934)",2,
334305067,Κοζάνης - Αιανής,secondary,False,False,70.618,"LINESTRING (21.8196886 40.1648891, 21.819857 40.1649133, 21.8201719 40.1649582, 21.820509 40.1649882)",2,
779878065,,residential,False,True,51.43299999999999,"LINESTRING (21.8198293 40.1630852, 21.8196979 40.1629709, 21.8196027 40.1628644, 21.8194913 40.1627042)",,
233104167,,residential,False,True,68.167,"LINESTRING (21.8197945 40.1654834, 21.8196752 40.1651774, 21.8196309 40.165049, 21.8195806 40.1648927)",,
233167180,,residential,False,False,29.275000000000002,"LINESTRING (21.8197945 40.1654834, 21.819706 40.1654913, 21.8196142 40.1655037, 21.8195337 40.1655201, 21.8194584 40.1655381)",,
233167180,,residential,False,True,39.65,"LINESTRING (21.8197945 40.1654834, 21.8198878 40.1654923, 21.8199796 40.1655124, 21.8200668 40.1655426, 21.8201406 40.1655836, 21.8202051 40.1656317)",,
233165751,,residential,False,False,17.832,"LINESTRING (21.815538 40.1652354, 21.8154054 40.1653597)",,
233165751,,residential,False,True,35.18,"LINESTRING (21.815538 40.1652354, 21.8158028 40.1649922)",,
233104162,,residential,False,True,200.608,"LINESTRING (21.815538 40.1652354, 21.814827 40.165115, 21.8147526 40.1650847, 21.8146996 40.1650397, 21.8139146 40.1640908)",,
233104160,,residential,False,True,113.535,"LINESTRING (21.8182445 40.164897, 21.8195806 40.1648927)",,
233165760,,residential,False,False,26.847,"LINESTRING (21.8182445 40.164897, 21.8182503 40.1646556)",,
233165760,,residential,False,True,53.397999999999996,"LINESTRING (21.8182445 40.164897, 21.818231 40.165113, 21.81822 40.165136, 21.8182004 40.1651538, 21.8179297 40.1652167)",,
233104159,,unclassified,False,False,83.801,"LINESTRING (21.8159857 40.1666856, 21.8161681 40.1666989, 21.8163452 40.166705, 21.8165516 40.1666886, 21.8167729 40.1666507, 21.8169538 40.1666029)",,
953702595,,residential,False,True,132.993,"LINESTRING (21.8159857 40.1666856, 21.8158275 40.1665113, 21.8156934 40.1664068, 21.8155056 40.1662766, 21.8153071 40.1661281, 21.8150711 40.1659313, 21.8149279 40.1658084)",,
233104166,,living_street,False,True,45.869,"LINESTRING (21.8219028 40.1652402, 21.8224426 40.1652399)",,
334305067,Κοζάνης - Αιανής,secondary,False,True,5.859,"LINESTRING (21.8219028 40.1652402, 21.8218687 40.1651944)",2,
334305067,Κοζάνης - Αιανής,secondary,False,False,44.491,"LINESTRING (21.8219028 40.1652402, 21.8220322 40.1654216, 21.8220481 40.1654688, 21.8220549 40.1655137, 21.8220437 40.1656129)",2,
334305067,Κοζάνης - Αιανής,secondary,False,False,66.48,"LINESTRING (21.8220437 40.1656129, 21.822004 40.16621)",2,
233104165,,residential,False,True,86.879,"LINESTRING (21.8220437 40.1656129, 21.8214707 40.1655693, 21.8214131 40.1655683, 21.8213651 40.1655757, 21.8213231 40.1655909, 21.8212898 40.1656167, 21.8212587 40.1656497, 21.8211608 40.1657767)",,
334305067,Κοζάνης - Αιανής,secondary,False,True,44.491,"LINESTRING (21.8220437 40.1656129, 21.8220549 40.1655137, 21.8220481 40.1654688, 21.8220322 40.1654216, 21.8219028 40.1652402)",2,
499537367,,tertiary,False,False,82.19200000000001,"LINESTRING (21.8220437 40.1656129, 21.8221416 40.1656296, 21.8222072 40.1656548, 21.8222761 40.1656926, 21.8225431 40.1659027, 21.8227652 40.1660845)",,
233104163,,residential,False,False,92.3,"LINESTRING (21.8193179 40.1645026, 21.8182503 40.1646556)",,
27786541,,secondary,True,False,84.893,"LINESTRING (21.8193179 40.1645026, 21.8192562 40.164466, 21.8190093 40.1643141, 21.8188222 40.1641881, 21.818731 40.1641029, 21.8186532 40.1640106, 21.8186321 40.1639621)",2,
233102977,,residential,False,False,19.081,"LINESTRING (21.8225411 40.1619589, 21.8223209 40.1619925)",,
233102977,,residential,False,True,78.745,"LINESTRING (21.8225411 40.1619589, 21.8234477 40.1618124)",,
233104168,,residential,False,False,70.358,"LINESTRING (21.8225411 40.1619589, 21.8225643 40.1624341, 21.8225839 40.1624894, 21.8226206 40.162525, 21.8226766 40.1625589)",,
233104164,,residential,False,False,101.118,"LINESTRING (21.8226766 40.1625589, 21.8226188 40.1634672)",,
233104168,,residential,False,False,67.264,"LINESTRING (21.8226766 40.1625589, 21.8233788 40.1628381)",,
233104168,,residential,False,True,70.358,"LINESTRING (21.8226766 40.1625589, 21.8226206 40.162525, 21.8225839 40.1624894, 21.8225643 40.1624341, 21.8225411 40.1619589)",,
233104164,,residential,False,True,101.118,"LINESTRING (21.8226188 40.1634672, 21.8226766 40.1625589)",,
518537265,,residential,False,False,110.07,"LINESTRING (21.8226188 40.1634672, 21.8228441 40.1634296, 21.8230883 40.1633988, 21.8233216 40.1633722, 21.8235535 40.1633681, 21.8237373 40.1633629, 21.8238992 40.1633889)",,
518537265,,residential,False,True,105.625,"LINESTRING (21.8226188 40.1634672, 21.8220994 40.1635534, 21.8217396 40.1636305, 21.8214199 40.1637139)",,
233104163,,residential,False,True,24.849,"LINESTRING (21.8170813 40.1646599, 21.8173737 40.1646568)",,
233165756,,residential,False,False,68.559,"LINESTRING (21.8170813 40.1646599, 21.8170499 40.165276)",,
233104163,,residential,False,False,58.877,"LINESTRING (21.8170813 40.1646599, 21.8168662 40.1646015, 21.81661 40.1645338, 21.8164269 40.1644859)",,
233165751,,residential,False,True,64.309,"LINESTRING (21.8149279 40.1658084, 21.8154054 40.1653597)",,
953702595,,residential,False,False,132.993,"LINESTRING (21.8149279 40.1658084, 21.8150711 40.1659313, 21.8153071 40.1661281, 21.8155056 40.1662766, 21.8156934 40.1664068, 21.8158275 40.1665113, 21.8159857 40.1666856)",,
953702596,,residential,False,True,45.889,"LINESTRING (21.8149279 40.1658084, 21.8147225 40.1657602, 21.8145628 40.1657232, 21.8144189 40.1656728)",,
233104162,,residential,False,False,200.608,"LINESTRING (21.8139146 40.1640908, 21.8146996 40.1650397, 21.8147526 40.1650847, 21.814827 40.165115, 21.815538 40.1652354)",,
233104163,,residential,False,True,135.201,"LINESTRING (21.8139146 40.1640908, 21.81437 40.1638906, 21.8153596 40.1641928)",,
233165756,,residential,False,False,45.061,"LINESTRING (21.8170499 40.165276, 21.8174388 40.1655515)",,
233165756,,residential,False,True,68.559,"LINESTRING (21.8170499 40.165276, 21.8170813 40.1646599)",,
233164741,,residential,False,True,110.587,"LINESTRING (21.8170499 40.165276, 21.8167013 40.1652003, 21.8164358 40.1651449, 21.8158028 40.1649922)",,
233164729,,living_street,False,False,32.238,"LINESTRING (21.8204386 40.16088, 21.8202593 40.1611355)",,
233164730,,residential,False,False,10.778,"LINESTRING (21.8255285 40.16111, 21.8255256 40.1612069)",,
"[233164730, 233102973]",,residential,False,True,205.894,"LINESTRING (21.8255285 40.16111, 21.8255258 40.1610126, 21.8255284 40.160785, 21.8255326 40.1604939, 21.8253035 40.1604886, 21.8239165 40.1604623)",,
233164743,,residential,False,False,32.657,"LINESTRING (21.8173191 40.1637095, 21.817339 40.1640028)",,
233164747,,residential,False,False,11.952,"LINESTRING (21.8173191 40.1637095, 21.817458 40.1637264)",,
233164747,,residential,False,True,14.762,"LINESTRING (21.8173191 40.1637095, 21.8172413 40.1636903, 21.8171582 40.1636602)",,
233164732,,residential,False,False,32.355,"LINESTRING (21.817458 40.1637264, 21.817339 40.1640028)",,
233164747,,residential,False,True,11.952,"LINESTRING (21.817458 40.1637264, 21.8173191 40.1637095)",,
233164747,,residential,False,False,99.991,"LINESTRING (21.817458 40.1637264, 21.8177804 40.1637333, 21.8181121 40.1637408, 21.8184796 40.1637552, 21.8186337 40.1637617)",,
27786541,,secondary,True,False,22.331000000000003,"LINESTRING (21.8186321 40.1639621, 21.8186243 40.1638694, 21.8186337 40.1637617)",2,
233164737,,residential,False,False,92.982,"LINESTRING (21.8186321 40.1639621, 21.8185359 40.1640155, 21.8184394 40.1640729, 21.8183401 40.1641508, 21.818257 40.1642225, 21.8182141 40.1642861, 21.8181685 40.1644091, 21.8181403 40.1645248, 21.8181165 40.1646538)",,
233102973,,residential,False,True,13.395,"LINESTRING (21.8239165 40.1604623, 21.8237589 40.1604599)",,
"[233164730, 233102973]",,residential,False,False,205.894,"LINESTRING (21.8239165 40.1604623, 21.8253035 40.1604886, 21.8255326 40.1604939, 21.8255284 40.160785, 21.8255258 40.1610126, 21.8255285 40.16111)",,
233164746,,residential,False,True,47.464,"LINESTRING (21.8164919 40.1636869, 21.8165228 40.1632607)",,
233164742,,residential,False,False,56.93900000000001,"LINESTRING (21.8164919 40.1636869, 21.8168344 40.1636931, 21.8169309 40.1636898, 21.8170318 40.1636812, 21.8171582 40.1636602)",,
233164746,,residential,False,False,89.044,"LINESTRING (21.8164919 40.1636869, 21.8164706 40.1640798, 21.8164509 40.1643108, 21.8164269 40.1644859)",,
233104163,,residential,False,False,135.201,"LINESTRING (21.8153596 40.1641928, 21.81437 40.1638906, 21.8139146 40.1640908)",,
233104163,,residential,False,True,96.37299999999999,"LINESTRING (21.8153596 40.1641928, 21.8156686 40.1642761, 21.8161423 40.164406, 21.8164269 40.1644859)",,
233164741,,residential,False,False,98.439,"LINESTRING (21.8153596 40.1641928, 21.8153763 40.1643409, 21.8154125 40.164471, 21.8154883 40.1646145, 21.8155761 40.1647473, 21.8156995 40.1648876, 21.8158028 40.1649922)",,
233164741,,residential,False,True,97.364,"LINESTRING (21.8153596 40.1641928, 21.8155499 40.1638013, 21.8156009 40.1637153, 21.8156439 40.1636645, 21.8156941 40.1636164, 21.8157659 40.1635518, 21.815907 40.163438)",,
233102964,,residential,False,False,35.234,"LINESTRING (21.8202593 40.1611355, 21.819895 40.1609842)",,
233102964,,residential,False,True,8.789,"LINESTRING (21.8202593 40.1611355, 21.820347 40.1611774)",,
233164729,,living_street,False,True,32.238,"LINESTRING (21.8202593 40.1611355, 21.8204386 40.16088)",,
233164742,,residential,False,True,56.93899999999999,"LINESTRING (21.8171582 40.1636602, 21.8170318 40.1636812, 21.8169309 40.1636898, 21.8168344 40.1636931, 21.8164919 40.1636869)",,
233164747,,residential,False,False,14.762,"LINESTRING (21.8171582 40.1636602, 21.8172413 40.1636903, 21.8173191 40.1637095)",,
233164747,,residential,False,True,60.723,"LINESTRING (21.8171582 40.1636602, 21.8170537 40.1635939, 21.8169538 40.1635145, 21.8168887 40.163447, 21.8167953 40.1633483, 21.8167007 40.1632445)",,
233104163,,residential,False,False,63.12,"LINESTRING (21.8181165 40.1646538, 21.8173737 40.1646568)",,
233104163,,residential,False,True,11.371,"LINESTRING (21.8181165 40.1646538, 21.8182503 40.1646556)",,
233164737,,residential,False,True,92.982,"LINESTRING (21.8181165 40.1646538, 21.8181403 40.1645248, 21.8181685 40.1644091, 21.8182141 40.1642861, 21.818257 40.1642225, 21.8183401 40.1641508, 21.8184394 40.1640729, 21.8185359 40.1640155, 21.8186321 40.1639621)",,
233104163,,residential,False,False,24.849,"LINESTRING (21.8173737 40.1646568, 21.8170813 40.1646599)",,
233104163,,residential,False,True,63.12,"LINESTRING (21.8173737 40.1646568, 21.8181165 40.1646538)",,
233164743,,residential,False,True,72.781,"LINESTRING (21.8173737 40.1646568, 21.817339 40.1640028)",,
334305057,Βάρης - Αιανή,tertiary,False,True,6.587,"LINESTRING (21.8167562 40.1631833, 21.8168337 40.1631823)",2,
953700849,Βάρης - Αιανή,tertiary,True,False,8.777,"LINESTRING (21.8167562 40.1631833, 21.8167472 40.1632133, 21.8167279 40.1632323, 21.8167007 40.1632445)",,
233165751,,residential,False,False,35.18,"LINESTRING (21.8158028 40.1649922, 21.815538 40.1652354)",,
233164741,,residential,False,False,110.587,"LINESTRING (21.8158028 40.1649922, 21.8164358 40.1651449, 21.8167013 40.1652003, 21.8170499 40.165276)",,
233164741,,residential,False,True,98.439,"LINESTRING (21.8158028 40.1649922, 21.8156995 40.1648876, 21.8155761 40.1647473, 21.8154883 40.1646145, 21.8154125 40.164471, 21.8153763 40.1643409, 21.8153596 40.1641928)",,
233104163,,residential,False,False,96.373,"LINESTRING (21.8164269 40.1644859, 21.8161423 40.164406, 21.8156686 40.1642761, 21.8153596 40.1641928)",,
233104163,,residential,False,True,58.877,"LINESTRING (21.8164269 40.1644859, 21.81661 40.1645338, 21.8168662 40.1646015, 21.8170813 40.1646599)",,
233164746,,residential,False,True,89.044,"LINESTRING (21.8164269 40.1644859, 21.8164509 40.1643108, 21.8164706 40.1640798, 21.8164919 40.1636869)",,
233164736,,residential,False,True,56.50600000000001,"LINESTRING (21.815907 40.163438, 21.8160173 40.163378, 21.8161276 40.1633407, 21.8162387 40.1633155, 21.8163769 40.1632866, 21.8165228 40.1632607)",,
233164741,,residential,False,False,97.364,"LINESTRING (21.815907 40.163438, 21.8157659 40.1635518, 21.8156941 40.1636164, 21.8156439 40.1636645, 21.8156009 40.1637153, 21.8155499 40.1638013, 21.8153596 40.1641928)",,
233164732,,residential,False,True,32.355,"LINESTRING (21.817339 40.1640028, 21.817458 40.1637264)",,
233164743,,residential,False,False,72.781,"LINESTRING (21.817339 40.1640028, 21.8173737 40.1646568)",,
233164743,,residential,False,True,32.657,"LINESTRING (21.817339 40.1640028, 21.8173191 40.1637095)",,
233164738,,residential,False,False,38.051,"LINESTRING (21.8225862 40.1606869, 21.8225041 40.1610233)",,
233164739,Βάρης - Αιανή,tertiary,False,False,59.115,"LINESTRING (21.8162982 40.1628298, 21.8158051 40.1624548)",2,
233164740,Βάρης - Αιανή,tertiary,True,False,45.284,"LINESTRING (21.8162982 40.1628298, 21.8163941 40.1628717, 21.8166596 40.1631228)",,
953700849,Βάρης - Αιανή,tertiary,True,False,11.926,"LINESTRING (21.8166596 40.1631228, 21.8166845 40.1631225, 21.8167085 40.1631278, 21.8167292 40.1631384, 21.8167467 40.1631577, 21.8167562 40.1631833)",,
233164738,,residential,False,True,38.051,"LINESTRING (21.8225041 40.1610233, 21.8225862 40.1606869)",,
233102975,,residential,False,False,46.659000000000006,"LINESTRING (21.8225041 40.1610233, 21.8227301 40.1610587, 21.822864 40.161094, 21.8230194 40.1611583)",,
233102975,,residential,False,True,68.391,"LINESTRING (21.8225041 40.1610233, 21.822284 40.1610022, 21.8220765 40.1609947, 21.8217014 40.1609868)",,
233165027,,living_street,False,False,39.317,"LINESTRING (21.8230447 40.1616583, 21.8231654 40.1616808, 21.823262 40.1617075, 21.8233666 40.1617485, 21.8234064 40.1617692, 21.8234477 40.1618124)",,
233165028,,living_street,False,False,30.052,"LINESTRING (21.8253729 40.1622794, 21.825057 40.1621579)",,
233102977,,residential,False,False,78.745,"LINESTRING (21.8234477 40.1618124, 21.8225411 40.1619589)",,
233102977,,residential,False,True,40.751000000000005,"LINESTRING (21.8234477 40.1618124, 21.8237794 40.1617604, 21.8239194 40.161748)",,
233165027,,living_street,False,True,39.317,"LINESTRING (21.8234477 40.1618124, 21.8234064 40.1617692, 21.8233666 40.1617485, 21.823262 40.1617075, 21.8231654 40.1616808, 21.8230447 40.1616583)",,
233165028,,living_street,False,True,30.052,"LINESTRING (21.825057 40.1621579, 21.8253729 40.1622794)",,
233101865,,tertiary,False,False,53.025999999999996,"LINESTRING (21.825057 40.1621579, 21.8248849 40.162371, 21.8247257 40.162562)",,
233101865,,tertiary,False,True,30.685000000000002,"LINESTRING (21.825057 40.1621579, 21.8251683 40.1620201, 21.8252465 40.161923)",,
233165763,,living_street,False,True,22.439,"LINESTRING (21.8177352 40.1632108, 21.8177065 40.1634114)",,
334305057,Βάρης - Αιανή,tertiary,False,False,77.457,"LINESTRING (21.8177352 40.1632108, 21.8174653 40.1632338, 21.8172385 40.1632403, 21.8170824 40.1632282, 21.8169579 40.1632095, 21.8168337 40.1631823)",2,
334305057,Βάρης - Αιανή,tertiary,False,True,77.443,"LINESTRING (21.8177352 40.1632108, 21.8179946 40.1631828, 21.8181161 40.1631782, 21.8182204 40.1631803, 21.8183441 40.1631956, 21.8186269 40.1632676)",2,
233165754,,living_street,False,False,28.972,"LINESTRING (21.8165162 40.1613446, 21.8165672 40.1613795, 21.8167558 40.1612292)",,
953702596,,residential,False,False,45.888999999999996,"LINESTRING (21.8144189 40.1656728, 21.8145628 40.1657232, 21.8147225 40.1657602, 21.8149279 40.1658084)",,
233104163,,residential,False,False,11.371,"LINESTRING (21.8182503 40.1646556, 21.8181165 40.1646538)",,
233104163,,residential,False,True,92.3,"LINESTRING (21.8182503 40.1646556, 21.8193179 40.1645026)",,
233165760,,residential,False,True,26.847,"LINESTRING (21.8182503 40.1646556, 21.8182445 40.164897)",,
233165761,,living_street,False,False,29.474,"LINESTRING (21.8219919 40.1627713, 21.8218392 40.1625333)",,
233104159,,unclassified,False,False,112.548,"LINESTRING (21.8169538 40.1666029, 21.8181955 40.1662506)",,
233165768,,residential,False,True,52.662,"LINESTRING (21.8169538 40.1666029, 21.8167302 40.1661612)",,
233104159,,unclassified,False,True,83.801,"LINESTRING (21.8169538 40.1666029, 21.8167729 40.1666507, 21.8165516 40.1666886, 21.8163452 40.166705, 21.8161681 40.1666989, 21.8159857 40.1666856)",,
233165762,,living_street,False,False,29.076999999999998,"LINESTRING (21.816881 40.1624285, 21.8169575 40.1623859, 21.8170178 40.1623481, 21.8170815 40.162302, 21.8171331 40.1622535)",,
233101082,Αιανής - Σερβίων,secondary,False,False,27.713,"LINESTRING (21.8218392 40.1625333, 21.8215417 40.1626354)",,
233165761,,living_street,False,True,29.474,"LINESTRING (21.8218392 40.1625333, 21.8219919 40.1627713)",,
233101082,Αιανής - Σερβίων,secondary,False,True,75.243,"LINESTRING (21.8218392 40.1625333, 21.8219602 40.1624822, 21.8220498 40.1624247, 21.8221237 40.1623494, 21.822195 40.1622299, 21.8223209 40.1619925)",,
233165760,,residential,False,False,53.397999999999996,"LINESTRING (21.8179297 40.1652167, 21.8182004 40.1651538, 21.81822 40.165136, 21.818231 40.165113, 21.8182445 40.164897)",,
233165766,,living_street,False,False,19.569,"LINESTRING (21.8214568 40.1619329, 21.8213139 40.1620709)",,
233103596,,residential,False,False,37.35,"LINESTRING (21.8213139 40.1620709, 21.8217028 40.1622274)",,
233103596,,residential,False,True,61.356,"LINESTRING (21.8213139 40.1620709, 21.8206926 40.1617898)",,
233165766,,living_street,False,True,19.569,"LINESTRING (21.8213139 40.1620709, 21.8214568 40.1619329)",,
233102965,,residential,False,False,38.799,"LINESTRING (21.8167558 40.1612292, 21.8170832 40.1614724)",,
233102965,,residential,False,True,81.413,"LINESTRING (21.8167558 40.1612292, 21.8160902 40.1607026)",,
233165754,,living_street,False,True,28.972,"LINESTRING (21.8167558 40.1612292, 21.8165672 40.1613795, 21.8165162 40.1613446)",,
233102966,,residential,False,False,55.355,"LINESTRING (21.8171331 40.1622535, 21.8175891 40.162609)",,
233102966,,residential,False,True,62.432,"LINESTRING (21.8171331 40.1622535, 21.8166182 40.161853)",,
233165762,,living_street,False,True,29.076999999999998,"LINESTRING (21.8171331 40.1622535, 21.8170815 40.162302, 21.8170178 40.1623481, 21.8169575 40.1623859, 21.816881 40.1624285)",,
233165751,,residential,False,False,64.309,"LINESTRING (21.8154054 40.1653597, 21.8149279 40.1658084)",,
233165751,,residential,False,True,17.832,"LINESTRING (21.8154054 40.1653597, 21.815538 40.1652354)",,
233165768,,residential,False,False,137.624,"LINESTRING (21.8154054 40.1653597, 21.8156687 40.1655129, 21.8160495 40.1657496, 21.8163258 40.1659074, 21.8166815 40.1661216)",,
233165763,,living_street,False,False,22.439,"LINESTRING (21.8177065 40.1634114, 21.8177352 40.1632108)",,
233165756,,residential,False,True,45.061,"LINESTRING (21.8174388 40.1655515, 21.8170499 40.165276)",,
233167166,,residential,True,False,27.323,"LINESTRING (21.8174388 40.1655515, 21.8174818 40.1655269, 21.8175418 40.1655105, 21.8176093 40.1655047, 21.8177451 40.1655125)",,
233167169,,unclassified,False,False,22.103,"LINESTRING (21.8196665 40.1669158, 21.8196154 40.1671107)",,
233167169,,unclassified,False,True,28.797,"LINESTRING (21.8196665 40.1669158, 21.8197401 40.166663)",,
233167170,,residential,False,True,132.028,"LINESTRING (21.8196665 40.1669158, 21.8181237 40.1667749)",,
233167180,,residential,False,False,39.65,"LINESTRING (21.8202051 40.1656317, 21.8201406 40.1655836, 21.8200668 40.1655426, 21.8199796 40.1655124, 21.8198878 40.1654923, 21.8197945 40.1654834)",,
233167180,,residential,False,True,37.244,"LINESTRING (21.8202051 40.1656317, 21.8202713 40.1657219, 21.8203477 40.1658356, 21.8204039 40.16593)",,
233167183,,residential,False,True,54.543,"LINESTRING (21.8202051 40.1656317, 21.8202659 40.165561, 21.8203276 40.1654995, 21.8204027 40.1654237, 21.8204832 40.1653663, 21.8205664 40.1653171, 21.8206406 40.1652781)",,
233104166,,living_street,False,False,45.869,"LINESTRING (21.8224426 40.1652399, 21.8219028 40.1652402)",,
233104166,,living_street,False,True,41.385,"LINESTRING (21.8224426 40.1652399, 21.8229296 40.1652353)",,
233167173,,living_street,False,True,28.233,"LINESTRING (21.8224426 40.1652399, 21.8224976 40.1654903)",,
233167180,,residential,False,True,32.818,"LINESTRING (21.8205017 40.1661391, 21.8207521 40.1663638)",,
953703974,,residential,False,False,20.113,"LINESTRING (21.8205017 40.1661391, 21.820386 40.1662969)",,
233104165,,residential,False,False,73.324,"LINESTRING (21.8205017 40.1661391, 21.8206401 40.1659599, 21.8207149 40.1658965, 21.8207979 40.1658499, 21.8208908 40.1658239, 21.8211608 40.1657767)",,
233167180,,residential,False,False,24.887,"LINESTRING (21.8205017 40.1661391, 21.8204802 40.1660543, 21.8204556 40.1660071, 21.8204039 40.16593)",,
233167185,,residential,False,True,28.458,"LINESTRING (21.8205017 40.1661391, 21.8203853 40.1661025, 21.8202949 40.1660647, 21.8202109 40.1660153)",,
233104159,,unclassified,False,False,31.986,"LINESTRING (21.820386 40.1662969, 21.8207521 40.1663638)",,
233104159,,unclassified,False,True,81.47,"LINESTRING (21.820386 40.1662969, 21.8194294 40.1662475)",,
233167169,,unclassified,False,False,31.896,"LINESTRING (21.820386 40.1662969, 21.8200808 40.1664639)",,
953703974,,residential,False,True,20.113,"LINESTRING (21.820386 40.1662969, 21.8205017 40.1661391)",,
233104159,,unclassified,False,False,81.47,"LINESTRING (21.8194294 40.1662475, 21.820386 40.1662969)",,
233104159,,unclassified,False,True,72.436,"LINESTRING (21.8194294 40.1662475, 21.8191232 40.1662239, 21.8189549 40.1662104, 21.818787 40.1661992, 21.8185802 40.1661933)",,
233167187,,residential,False,False,53.577,"LINESTRING (21.8194294 40.1662475, 21.8194526 40.1663117, 21.8194887 40.1663737, 21.8195337 40.1664311, 21.8197401 40.166663)",,
233167181,,residential,False,True,34.558,"LINESTRING (21.8219726 40.1672909, 21.8215963 40.1674088)",,
369131163,Κοζάνης - Αιανής,secondary,False,True,24.326,"LINESTRING (21.8219726 40.1672909, 21.8219796 40.1670722)",2,
"[998152000, 369131163, 998151998]",Κοζάνης - Αιανής,secondary,False,False,46.893,"LINESTRING (21.8219726 40.1672909, 21.8219648 40.1675563, 21.821961 40.1676868, 21.8219602 40.1677125)",2,
334305067,Κοζάνης - Αιανής,secondary,False,True,43.554,"LINESTRING (21.8210199 40.1649567, 21.820509 40.1649882)",2,
233103597,,living_street,False,False,74.125,"LINESTRING (21.8210199 40.1649567, 21.8210805 40.1648764, 21.82121 40.1647152, 21.8213406 40.1645703, 21.8215132 40.1644084)",,
334305067,Κοζάνης - Αιανής,secondary,False,False,74.154,"LINESTRING (21.8210199 40.1649567, 21.821294 40.1649427, 21.8214229 40.1649499, 21.8215574 40.1649714, 21.8216647 40.1650053, 21.8217519 40.1650607, 21.8218096 40.1651248)",2,
233167173,,living_street,False,False,28.233,"LINESTRING (21.8224976 40.1654903, 21.8224426 40.1652399)",,
233104159,,unclassified,False,False,72.43599999999999,"LINESTRING (21.8185802 40.1661933, 21.818787 40.1661992, 21.8189549 40.1662104, 21.8191232 40.1662239, 21.8194294 40.1662475)",,
233104159,,unclassified,False,True,26.377,"LINESTRING (21.8185802 40.1661933, 21.8184681 40.1662018, 21.8183561 40.1662149, 21.8182738 40.1662294)",,
