osmid,oneway,name,highway,reversed,length,geometry,lanes,ref,maxspeed
80194180,False,Κουντουριώτη,residential,False,74.967,"LINESTRING (24.0078862 37.9767159, 24.0078723 37.9760418)",2,,
80194180,False,Κουντουριώτη,residential,True,82.232,"LINESTRING (24.0078862 37.9767159, 24.0078778 37.9774554)",2,,
80194240,False,Σαλαμίνος,residential,False,40.183,"LINESTRING (24.0078862 37.9767159, 24.0074278 37.9767108)",,,
1013876836,True,Σαλαμίνος,residential,False,43.036,"LINESTRING (24.0078862 37.9767159, 24.0083754 37.976749)",,,
80194233,False,Μπερτόλι,residential,False,106.994,"LINESTRING (24.0062056 37.9756575, 24.0074257 37.9756281)",,,
32201968,True,Υπαπαντής,tertiary,False,30.066000000000003,"LINESTRING (24.0062056 37.9756575, 24.0062162 37.9754609, 24.0062147 37.9753873)",1,,
80194235,False,Αγκιστρίου Αιγίνης,residential,True,101.446,"LINESTRING (24.0074156 37.9770845, 24.0062653 37.9771854)",,,
704077265,False,Αμφιρτίτης,residential,False,42.126,"LINESTRING (24.0074156 37.9770845, 24.0074083 37.9774633)",2,,
704077265,False,Αμφιρτίτης,residential,True,41.567,"LINESTRING (24.0074156 37.9770845, 24.0074278 37.9767108)",2,,
80194216,False,Γκίκα,residential,False,58.199,"LINESTRING (24.0061952 37.9744326, 24.0068564 37.9743849)",,,
32201968,True,Υπαπαντής,tertiary,False,78.718,"LINESTRING (24.0061952 37.9744326, 24.0061696 37.9740272, 24.0061613 37.9738961, 24.0061327 37.9738173, 24.0060666 37.9737454)",1,,
"[635415468, 480232158]",False,΄Υδρας,residential,True,111.88000000000001,"LINESTRING (24.0061952 37.9744326, 24.006115 37.9744595, 24.0059979 37.9744741, 24.0051417 37.9745112, 24.0051026 37.9745227, 24.0050758 37.9745403, 24.0050481 37.9745772, 24.0050243 37.9746392)",,,
80194193,False,Δημητρίου Βιδάλη,residential,True,99.596,"LINESTRING (24.0050098 37.9738793, 24.0038755 37.9739316)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,16.024,"LINESTRING (24.0038914 37.9760045, 24.0038925 37.9761486)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,33.96,"LINESTRING (24.0038914 37.9760045, 24.003889 37.9756991)",2,,
80194254,False,,residential,False,101.172,"LINESTRING (24.0038914 37.9760045, 24.0050452 37.9759791)",,,
80194250,False,,residential,True,104.061,"LINESTRING (24.0050724 37.9753782, 24.003887 37.9754298)",,,
80194225,True,Υπαπαντής,tertiary,False,19.717,"LINESTRING (24.004614 37.9716851, 24.0045707 37.9715111)",,,
80194229,False,Νίκης,residential,False,223.009,"LINESTRING (24.004614 37.9716851, 24.0061535 37.9715443, 24.0067108 37.9714858, 24.0071357 37.971424)",,,
704077265,False,Αμφιρτίτης,residential,False,40.035,"LINESTRING (24.0074299 37.9739789, 24.0074232 37.9743389)",2,,
704077265,False,Αμφιρτίτης,residential,True,41.177,"LINESTRING (24.0074299 37.9739789, 24.0074305 37.9739086, 24.0074311 37.9738511, 24.0074335 37.9736086)",2,,
80194240,False,Σαλαμίνος,residential,True,104.264,"LINESTRING (24.006245 37.9768105, 24.0074278 37.9767108)",,,
798293485,True,Υπαπαντής,tertiary,False,23.902,"LINESTRING (24.006245 37.9768105, 24.0062388 37.9765956)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,14.7,"LINESTRING (24.0038817 37.9747505, 24.0038828 37.9748827)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,8.273,"LINESTRING (24.0038817 37.9747505, 24.0038812 37.9746761)",2,,
80194235,False,Αγκιστρίου Αιγίνης,residential,False,101.446,"LINESTRING (24.0062653 37.9771854, 24.0074156 37.9770845)",,,
798293485,True,Υπαπαντής,tertiary,False,28.269,"LINESTRING (24.0062653 37.9771854, 24.0062515 37.9769314)",2,,
80194183,False,,residential,True,39.24,"LINESTRING (24.0107786 37.9746427, 24.010331 37.9746491)",,,
635415469,False,Φράγκου,residential,False,80.97200000000001,"LINESTRING (24.0107786 37.9746427, 24.0107877 37.9743738, 24.0107593 37.9742159, 24.010622 37.9739364)",,,
"[635415469, 302977734]",False,Φράγκου,residential,True,130.683,"LINESTRING (24.0107786 37.9746427, 24.0107732 37.9754098, 24.0107576 37.9754643, 24.0107219 37.975503, 24.0106571 37.9755206, 24.0103396 37.9755284)",,,
80194180,False,Κουντουριώτη,residential,False,77.526,"LINESTRING (24.0078919 37.9746782, 24.0078956 37.973981)",2,,
80194180,False,Κουντουριώτη,residential,True,76.184,"LINESTRING (24.0078919 37.9746782, 24.007883 37.9753633)",2,,
798288540,False,Σπετσών,residential,False,40.847,"LINESTRING (24.0078919 37.9746782, 24.0074259 37.9746759)",,,
798288540,False,Σπετσών,residential,True,43.111,"LINESTRING (24.0078919 37.9746782, 24.0083837 37.9746828)",,,
80194243,False,Γιαννάκη,residential,True,73.751,"LINESTRING (24.0051075 37.9737123, 24.0057506 37.9736875, 24.0058363 37.9736717, 24.0059174 37.9736137)",,,
80194199,False,Μιαούλη,residential,False,78.771,"LINESTRING (24.0098686 37.9739884, 24.0098675 37.97328)",,,
80194199,False,Μιαούλη,residential,True,77.77,"LINESTRING (24.0098686 37.9739884, 24.0098698 37.9746878)",,,
302977733,True,Ύδρας,residential,False,39.514,"LINESTRING (24.0098686 37.9739884, 24.0094178 37.9739877)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,9.496,"LINESTRING (24.003887 37.9754298, 24.0038876 37.9755152)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,40.898,"LINESTRING (24.003887 37.9754298, 24.0038841 37.975062)",2,,
80194250,False,,residential,False,104.061,"LINESTRING (24.003887 37.9754298, 24.0050724 37.9753782)",,,
80194199,False,Μιαούλη,residential,False,94.171,"LINESTRING (24.0098712 37.9755347, 24.0098698 37.9746878)",,,
302977734,False,Φράγκου,residential,False,41.062,"LINESTRING (24.0098712 37.9755347, 24.0103396 37.9755284)",,,
302977734,False,Φράγκου,residential,True,24.053,"LINESTRING (24.0098712 37.9755347, 24.0095968 37.9755367)",,,
80194239,False,Σπετσών,residential,True,60.475,"LINESTRING (24.0067367 37.9747424, 24.0074258 37.9747157)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,25.976,"LINESTRING (24.0038737 37.973698, 24.0038755 37.9739316)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,85.855,"LINESTRING (24.0038737 37.973698, 24.0038677 37.9729259)",2,,
80194241,False,Νησιωτών,residential,False,106.934,"LINESTRING (24.0062692 37.9772925, 24.0050492 37.9772953)",,,
798293485,True,Υπαπαντής,tertiary,False,11.914,"LINESTRING (24.0062692 37.9772925, 24.0062653 37.9771854)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,22.028,"LINESTRING (24.0039101 37.9784494, 24.0039117 37.9786475)",2,,
"[794360451, 80196663]",False,Βεργίνας,residential,False,227.11800000000002,"LINESTRING (24.0039101 37.9784494, 24.0051015 37.978455, 24.0050948 37.9785734, 24.0050806 37.9786157, 24.0050603 37.9786423, 24.0050272 37.9786575, 24.004958 37.9786632, 24.0048288 37.9786665, 24.0039117 37.9786475)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,33.993,"LINESTRING (24.0039101 37.9784494, 24.0039078 37.9781437)",2,,
80194204,True,Σπετσών,residential,False,23.719,"LINESTRING (24.0095992 37.9746864, 24.0098698 37.9746878)",,,
80194252,False,Σειρήνων,residential,True,76.146,"LINESTRING (24.0095992 37.9746864, 24.0095843 37.9753711)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,40.898,"LINESTRING (24.0038841 37.975062, 24.003887 37.9754298)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,19.938,"LINESTRING (24.0038841 37.975062, 24.0038828 37.9748827)",2,,
80194203,False,Κανάρη,residential,True,41.363,"LINESTRING (24.0083497 37.9774522, 24.0078778 37.9774554)",,,
1016228424,False,Αρτέμιδος,secondary,True,78.225,"LINESTRING (24.0083497 37.9774522, 24.0083754 37.976749)",2,ΕΟ85,30
1016228424,False,Αρτέμιδος,secondary,False,41.729,"LINESTRING (24.0083497 37.9774522, 24.0083332 37.9777047, 24.0083173 37.9777557, 24.0082961 37.9778236)",2,ΕΟ85,30
80194180,False,Κουντουριώτη,residential,True,76.491,"LINESTRING (24.0079004 37.9725656, 24.0078993 37.9732535)",2,,
302977730,False,Αλκυώνος,residential,False,40.526,"LINESTRING (24.0079004 37.9725656, 24.0074381 37.972561)",,,
302977730,False,Αλκυώνος,residential,True,43.761,"LINESTRING (24.0079004 37.9725656, 24.0083996 37.9725608)",,,
80194180,False,Κουντουριώτη,residential,False,103.665,"LINESTRING (24.0079004 37.9725656, 24.0079074 37.97171, 24.0079065 37.9717034, 24.0079035 37.9716972, 24.0078678 37.9716404)",2,,
80194177,False,Θράκης,residential,True,98.647,"LINESTRING (24.0050023 37.9742307, 24.0038781 37.9742719)",,,
1006905091,False,Σαλαμίνος,residential,False,22.036,"LINESTRING (24.0083754 37.976749, 24.0086268 37.9767483)",,,
1016228424,False,Αρτέμιδος,secondary,False,78.225,"LINESTRING (24.0083754 37.976749, 24.0083497 37.9774522)",2,ΕΟ85,30
1016228424,False,Αρτέμιδος,secondary,True,78.041,"LINESTRING (24.0083754 37.976749, 24.0083933 37.9760473)",2,ΕΟ85,30
80194170,False,Ανδρέα Παπανδρέου,residential,False,19.938,"LINESTRING (24.0038828 37.9748827, 24.0038841 37.975062)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,14.7,"LINESTRING (24.0038828 37.9748827, 24.0038817 37.9747505)",2,,
80194249,False,,residential,True,78.828,"LINESTRING (24.0038828 37.9748827, 24.0047818 37.9748639)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,33.993,"LINESTRING (24.0039078 37.9781437, 24.0039101 37.9784494)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,39.141,"LINESTRING (24.0039078 37.9781437, 24.0039051 37.9777917)",2,,
80196650,False,Ηφαίστου,residential,False,97.185,"LINESTRING (24.0039078 37.9781437, 24.0050166 37.9781446)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,27.61,"LINESTRING (24.0039014 37.977314, 24.0039033 37.9775623)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,12.276,"LINESTRING (24.0039014 37.977314, 24.0039006 37.9772036)",2,,
80194241,False,Νησιωτών,residential,True,100.626,"LINESTRING (24.0039014 37.977314, 24.0050492 37.9772953)",,,
137382190,False,Αρτέμιδος,secondary,False,49.884,"LINESTRING (24.0081863 37.9708887, 24.0084284 37.9712947)",2,ΕΟ85,30
80194175,False,,residential,False,102.97200000000001,"LINESTRING (24.0081863 37.9708887, 24.0073686 37.9711292, 24.0071714 37.9711799, 24.0070802 37.9711995)",,,
137382190,False,Αρτέμιδος,secondary,True,48.569,"LINESTRING (24.0081863 37.9708887, 24.0080882 37.9707423, 24.0079216 37.970505)",2,ΕΟ85,30
80194183,False,,residential,False,39.24,"LINESTRING (24.010331 37.9746491, 24.0107786 37.9746427)",,,
80194192,False,Νιρηίδων,residential,False,4.548,"LINESTRING (24.010331 37.9746491, 24.0103314 37.97469)",,,
80194192,False,Νιρηίδων,residential,True,77.794,"LINESTRING (24.010331 37.9746491, 24.0103241 37.9739495)",,,
80194166,True,Κωνσταντίνου Καραμανλή,secondary_link,False,42.503,"LINESTRING (24.0078365 37.9704247, 24.0077402 37.9703504, 24.0076294 37.9702899, 24.0075073 37.9702449, 24.0074306 37.9702255)",,,
878047534,True,Αρτέμιδος,secondary,False,28.561,"LINESTRING (24.0078365 37.9704247, 24.0077585 37.9703401, 24.0076881 37.9702514, 24.0076582 37.97021)",,ΕΟ85,
80194180,False,Κουντουριώτη,residential,False,76.491,"LINESTRING (24.0078993 37.9732535, 24.0079004 37.9725656)",2,,
80194180,False,Κουντουριώτη,residential,True,80.895,"LINESTRING (24.0078993 37.9732535, 24.0078956 37.973981)",2,,
704077266,True,Αύρας,residential,False,43.989,"LINESTRING (24.0078993 37.9732535, 24.0084001 37.973279)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,20.738,"LINESTRING (24.0038781 37.9742719, 24.0038795 37.9744584)",2,,
80194177,False,Θράκης,residential,False,98.647,"LINESTRING (24.0038781 37.9742719, 24.0050023 37.9742307)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,37.841,"LINESTRING (24.0038781 37.9742719, 24.0038769 37.9741185, 24.0038755 37.9739316)",2,,
80194192,False,Νιρηίδων,residential,False,77.794,"LINESTRING (24.0103241 37.9739495, 24.010331 37.9746491)",,,
302977733,True,Ύδρας,residential,False,40.16,"LINESTRING (24.0103241 37.9739495, 24.0098686 37.9739884)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,39.141,"LINESTRING (24.0039051 37.9777917, 24.0039078 37.9781437)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,11.687,"LINESTRING (24.0039051 37.9777917, 24.0039043 37.9776866)",2,,
302977736,False,Θησέως,residential,False,150.28300000000002,"LINESTRING (24.0039051 37.9777917, 24.0049682 37.9777773, 24.0050012 37.9777699, 24.0050215 37.9777573, 24.0050364 37.9777388, 24.0050428 37.977716, 24.0050492 37.9772953)",,,
80194241,False,Νησιωτών,residential,False,100.626,"LINESTRING (24.0050492 37.9772953, 24.0039014 37.977314)",,,
80194241,False,Νησιωτών,residential,True,106.934,"LINESTRING (24.0050492 37.9772953, 24.0062692 37.9772925)",,,
302977736,False,Θησέως,residential,True,150.28300000000002,"LINESTRING (24.0050492 37.9772953, 24.0050428 37.977716, 24.0050364 37.9777388, 24.0050215 37.9777573, 24.0050012 37.9777699, 24.0049682 37.9777773, 24.0039051 37.9777917)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,20.449,"LINESTRING (24.0038876 37.9755152, 24.003889 37.9756991)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,9.496,"LINESTRING (24.0038876 37.9755152, 24.003887 37.9754298)",2,,
80196645,False,Σμύρνης,residential,True,52.304,"LINESTRING (24.0057615 37.9781269, 24.0063531 37.9780653)",,,
80196781,False,,residential,False,28.761,"LINESTRING (24.0074433 37.9781432, 24.0074579 37.9778848)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,29.879,"LINESTRING (24.0038925 37.9761486, 24.0038945 37.9764173)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,16.024,"LINESTRING (24.0038925 37.9761486, 24.0038914 37.9760045)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,13.822,"LINESTRING (24.0039033 37.9775623, 24.0039043 37.9776866)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,27.61,"LINESTRING (24.0039033 37.9775623, 24.0039014 37.977314)",2,,
32201968,True,Υπαπαντής,tertiary,False,48.036,"LINESTRING (24.0053459 37.972904, 24.0052914 37.9727457, 24.0052235 37.9725993, 24.0051842 37.9725458, 24.0051717 37.9724965)",1,,
80196660,False,Ζωοδόχου Πηγής,residential,True,129.601,"LINESTRING (24.0053459 37.972904, 24.0048714 37.9729145, 24.0043749 37.9729234, 24.0038677 37.9729259)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,11.687,"LINESTRING (24.0039043 37.9776866, 24.0039051 37.9777917)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,13.822,"LINESTRING (24.0039043 37.9776866, 24.0039033 37.9775623)",2,,
1016228424,False,Αρτέμιδος,secondary,True,76.741,"LINESTRING (24.0081703 37.978496, 24.0081563 37.9782579, 24.008159 37.9782046, 24.0081644 37.9781453, 24.0081833 37.9780676, 24.0082027 37.9780143, 24.0082663 37.9778882, 24.0082961 37.9778236)",2,ΕΟ85,30
80196650,False,Ηφαίστου,residential,True,97.185,"LINESTRING (24.0050166 37.9781446, 24.0039078 37.9781437)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,12.276,"LINESTRING (24.0039006 37.9772036, 24.0039014 37.977314)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,87.43400000000001,"LINESTRING (24.0039006 37.9772036, 24.0038998 37.9770988, 24.003895 37.9764806, 24.0038945 37.9764173)",2,,
80194246,False,,residential,False,100.732,"LINESTRING (24.0062515 37.9769314, 24.0051027 37.9769565)",,,
798293485,True,Υπαπαντής,tertiary,False,13.456,"LINESTRING (24.0062515 37.9769314, 24.006245 37.9768105)",2,,
80196645,False,Σμύρνης,residential,False,52.304,"LINESTRING (24.0063531 37.9780653, 24.0057615 37.9781269)",,,
798293485,True,Υπαπαντής,tertiary,False,86.246,"LINESTRING (24.0063531 37.9780653, 24.0062692 37.9772925)",2,,
80196645,False,Σμύρνης,residential,True,99.001,"LINESTRING (24.0063531 37.9780653, 24.0069939 37.9779816, 24.0074579 37.9778848)",,,
302977731,False,Πεύκων,residential,False,34.515,"LINESTRING (24.0057386 37.972015, 24.0058117 37.97232)",,,
302977731,False,Πεύκων,residential,True,33.042,"LINESTRING (24.0059585 37.9729326, 24.0058886 37.9726406)",,,
302977731,False,Πεύκων,residential,False,33.042,"LINESTRING (24.0058886 37.9726406, 24.0059585 37.9729326)",,,
302977731,False,Πεύκων,residential,True,36.281,"LINESTRING (24.0058886 37.9726406, 24.0058117 37.97232)",,,
302977730,False,Αλκυώνος,residential,True,136.111,"LINESTRING (24.0058886 37.9726406, 24.006103 37.972629, 24.0074381 37.972561)",,,
302977732,False,Θεμιστοκλέους,residential,False,79.173,"LINESTRING (24.0088535 37.9739848, 24.0088596 37.9732728)",,,
302977732,False,Θεμιστοκλέους,residential,True,32.234,"LINESTRING (24.0088535 37.9739848, 24.0088667 37.9742745)",,,
302977733,True,Ύδρας,residential,False,39.874,"LINESTRING (24.0088535 37.9739848, 24.0083986 37.9739867)",,,
302977732,False,Θεμιστοκλέους,residential,False,77.028,"LINESTRING (24.0089014 37.9760578, 24.0088847 37.9753652)",,,
302977734,False,Φράγκου,residential,False,95.12900000000002,"LINESTRING (24.0089014 37.9760578, 24.0091701 37.9760557, 24.0092085 37.9760527, 24.0092456 37.976043, 24.0092693 37.9760318, 24.0092951 37.9760148, 24.0093161 37.9759882, 24.0094939 37.9756949, 24.0095968 37.9755367)",,,
704077270,True,Τριαίνης,residential,False,44.553999999999995,"LINESTRING (24.0089014 37.9760578, 24.0088537 37.9760582, 24.0083933 37.9760473)",,,
80196645,False,Σμύρνης,residential,False,37.677,"LINESTRING (24.0082961 37.9778236, 24.0081584 37.9777959, 24.0080903 37.9777808, 24.007997 37.9777829, 24.0078761 37.9778034)",,,
1016228424,False,Αρτέμιδος,secondary,False,76.741,"LINESTRING (24.0082961 37.9778236, 24.0082663 37.9778882, 24.0082027 37.9780143, 24.0081833 37.9780676, 24.0081644 37.9781453, 24.008159 37.9782046, 24.0081563 37.9782579, 24.0081703 37.978496)",2,ΕΟ85,30
1016228424,False,Αρτέμιδος,secondary,True,41.729,"LINESTRING (24.0082961 37.9778236, 24.0083173 37.9777557, 24.0083332 37.9777047, 24.0083497 37.9774522)",2,ΕΟ85,30
302977731,False,Πεύκων,residential,False,36.281,"LINESTRING (24.0058117 37.97232, 24.0058886 37.9726406)",,,
302977731,False,Πεύκων,residential,True,34.515,"LINESTRING (24.0058117 37.97232, 24.0057386 37.972015)",,,
137388115,True,Ανθέων,tertiary,False,61.404,"LINESTRING (24.0058117 37.97232, 24.0057022 37.9723458, 24.0053039 37.9724162, 24.0052271 37.9724359, 24.0051878 37.9724641, 24.0051717 37.9724965)",,,
80194204,True,Σπετσών,residential,False,47.579,"LINESTRING (24.0088681 37.9746829, 24.0094109 37.9746855)",,,
302977732,False,Θεμιστοκλέους,residential,False,45.412,"LINESTRING (24.0088681 37.9746829, 24.0088667 37.9742745)",,,
302977732,False,Θεμιστοκλέους,residential,True,75.882,"LINESTRING (24.0088681 37.9746829, 24.0088847 37.9753652)",,,
80194165,True,Ψαρών,residential,False,61.325,"LINESTRING (24.0088847 37.9753652, 24.0095843 37.9753711)",,,
302977732,False,Θεμιστοκλέους,residential,False,75.882,"LINESTRING (24.0088847 37.9753652, 24.0088681 37.9746829)",,,
302977732,False,Θεμιστοκλέους,residential,True,77.028,"LINESTRING (24.0088847 37.9753652, 24.0089014 37.9760578)",,,
439873480,True,Αρτέμιδος,secondary,False,11.635,"LINESTRING (24.0079216 37.970505, 24.0078365 37.9704247)",,ΕΟ85,
137382190,False,Αρτέμιδος,secondary,False,48.569,"LINESTRING (24.0079216 37.970505, 24.0080882 37.9707423, 24.0081863 37.9708887)",2,ΕΟ85,30
80194249,False,,residential,True,104.977,"LINESTRING (24.0050062 37.974845, 24.0062028 37.9748056)",,,
80194249,False,,residential,False,19.8,"LINESTRING (24.0050062 37.974845, 24.004834 37.9748628, 24.0047818 37.9748639)",,,
635415468,False,,residential,False,23.402,"LINESTRING (24.0050062 37.974845, 24.004991 37.9747931, 24.0049904 37.9747461, 24.0050243 37.9746392)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,24.208,"LINESTRING (24.0038795 37.9744584, 24.0038812 37.9746761)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,20.738,"LINESTRING (24.0038795 37.9744584, 24.0038781 37.9742719)",2,,
302977729,False,,residential,True,29.568,"LINESTRING (24.0102011 37.9732406, 24.0098675 37.97328)",,,
704077264,False,Φράγκου,residential,True,59.446,"LINESTRING (24.0102011 37.9732406, 24.0101387 37.9730828, 24.0100603 37.9729771, 24.0098717 37.97278)",,,
704077268,False,Φράγκου,residential,False,9.333,"LINESTRING (24.0102011 37.9732406, 24.0102567 37.9732347, 24.0103063 37.9732416)",,,
704077267,False,,residential,False,42.184,"LINESTRING (24.0098717 37.97278, 24.0095674 37.9724861)",,,
704077264,False,Φράγκου,residential,False,59.446,"LINESTRING (24.0098717 37.97278, 24.0100603 37.9729771, 24.0101387 37.9730828, 24.0102011 37.9732406)",,,
704077264,False,Φράγκου,residential,True,73.408,"LINESTRING (24.0098717 37.97278, 24.0099338 37.972745, 24.0099506 37.9727401, 24.0099682 37.9727426, 24.0099818 37.9727517, 24.0100776 37.9728493, 24.010152 37.9729469, 24.0102003 37.9730083, 24.0102365 37.97307, 24.0103063 37.9732416)",,,
704077267,False,,residential,True,42.184,"LINESTRING (24.0095674 37.9724861, 24.0098717 37.97278)",,,
704076498,True,Κωνσταντίνου Καραμανλή,secondary,False,7.312,"LINESTRING (24.0077275 37.9701734, 24.0076582 37.97021)",,,
439873479,True,Αρτέμιδος,secondary,False,40.754,"LINESTRING (24.0077275 37.9701734, 24.0077657 37.9702188, 24.0078265 37.9703111, 24.0078785 37.9704067, 24.0079216 37.970505)",,ΕΟ85,
714070603,True,Αρτέμιδος,secondary,False,7.558,"LINESTRING (24.0076582 37.97021, 24.0076199 37.9701491)",,ΕΟ85,
878047533,True,Κωνσταντίνου Καραμανλή,secondary,False,20.286,"LINESTRING (24.0076582 37.97021, 24.0075972 37.9702258, 24.0075605 37.97023, 24.0075222 37.9702305, 24.0074306 37.9702255)",1,,
878047531,True,Κωνσταντίνου Καραμανλή,secondary,False,7.22,"LINESTRING (24.0076199 37.9701491, 24.0076866 37.970111)",,,
439873532,True,Βραυρώνος,secondary,False,21.015,"LINESTRING (24.0076199 37.9701491, 24.0075649 37.9700713, 24.0075109 37.9699809)",1,ΕΟ85,
80194170,False,Ανδρέα Παπανδρέου,residential,True,22.028,"LINESTRING (24.0039117 37.9786475, 24.0039101 37.9784494)",2,,
"[794360451, 80196663]",False,Βεργίνας,residential,True,227.118,"LINESTRING (24.0039117 37.9786475, 24.0048288 37.9786665, 24.004958 37.9786632, 24.0050272 37.9786575, 24.0050603 37.9786423, 24.0050806 37.9786157, 24.0050948 37.9785734, 24.0051015 37.978455, 24.0039101 37.9784494)",,,
80194249,False,,residential,False,78.828,"LINESTRING (24.0047818 37.9748639, 24.0038828 37.9748827)",,,
917624269,False,,residential,True,20.105,"LINESTRING (24.0047818 37.9748639, 24.0047836 37.9746831)",,,
80194249,False,,residential,True,19.8,"LINESTRING (24.0047818 37.9748639, 24.004834 37.9748628, 24.0050062 37.974845)",,,
917624269,False,,residential,False,20.105,"LINESTRING (24.0047836 37.9746831, 24.0047818 37.9748639)",,,
917624270,False,,residential,False,21.802,"LINESTRING (24.0047836 37.9746831, 24.0048668 37.9746789, 24.0050243 37.9746392)",,,
917624270,False,,residential,True,84.826,"LINESTRING (24.0047836 37.9746831, 24.004697 37.9746706, 24.0046509 37.9746545, 24.0045619 37.9745986, 24.0045074 37.9745753, 24.0044165 37.974556, 24.0043411 37.9745594, 24.0042239 37.97458, 24.0038812 37.9746761)",,,
"[635415468, 480232158]",False,΄Υδρας,residential,False,111.88000000000001,"LINESTRING (24.0050243 37.9746392, 24.0050481 37.9745772, 24.0050758 37.9745403, 24.0051026 37.9745227, 24.0051417 37.9745112, 24.0059979 37.9744741, 24.006115 37.9744595, 24.0061952 37.9744326)",,,
635415468,False,,residential,True,23.402,"LINESTRING (24.0050243 37.9746392, 24.0049904 37.9747461, 24.004991 37.9747931, 24.0050062 37.974845)",,,
917624270,False,,residential,True,21.802,"LINESTRING (24.0050243 37.9746392, 24.0048668 37.9746789, 24.0047836 37.9746831)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,8.273,"LINESTRING (24.0038812 37.9746761, 24.0038817 37.9747505)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,24.208,"LINESTRING (24.0038812 37.9746761, 24.0038795 37.9744584)",2,,
917624270,False,,residential,False,84.826,"LINESTRING (24.0038812 37.9746761, 24.0042239 37.97458, 24.0043411 37.9745594, 24.0044165 37.974556, 24.0045074 37.9745753, 24.0045619 37.9745986, 24.0046509 37.9746545, 24.004697 37.9746706, 24.0047836 37.9746831)",,,
917624274,False,,residential,True,70.319,"LINESTRING (24.0078172 37.9713794, 24.007608 37.971428, 24.0075812 37.9714391, 24.0075034 37.9714914, 24.0074833 37.9715015, 24.0074611 37.9715078, 24.0074048 37.9715141, 24.0072412 37.9715215, 24.0072164 37.9715204, 24.0071909 37.9715154, 24.0071717 37.9715053, 24.0071357 37.971424)",,,
80196652,False,Πάροδος Νικολάου Κριεζιώτη,residential,True,167.463,"LINESTRING (24.007225 37.9705018, 24.0072464 37.9705879, 24.0062627 37.9707335, 24.0057931 37.9707617, 24.0054711 37.9708078)",,,
80194170,False,Ανδρέα Παπανδρέου,residential,False,85.855,"LINESTRING (24.0038677 37.9729259, 24.0038737 37.973698)",2,,
80194170,False,Ανδρέα Παπανδρέου,residential,True,68.52,"LINESTRING (24.0038677 37.9729259, 24.003863 37.9723097)",2,,
80196660,False,Ζωοδόχου Πηγής,residential,False,129.601,"LINESTRING (24.0038677 37.9729259, 24.0043749 37.9729234, 24.0048714 37.9729145, 24.0053459 37.972904)",,,
1006905091,False,Σαλαμίνος,residential,True,22.036,"LINESTRING (24.0086268 37.9767483, 24.0083754 37.976749)",,,
1189196173,True,Βραυρώνος,secondary,False,7.81,"LINESTRING (24.0076866 37.970111, 24.0077275 37.9701734)",1,ΕΟ85,
80194228,False,Νικολάου Κριεζιώτη,residential,True,108.832,"LINESTRING (24.0057803 37.9698614, 24.0054708 37.9707656, 24.0054711 37.9708078)",,,
1189196174,True,Κωνσταντίνου Καραμανλή,secondary,False,133.816,"LINESTRING (24.0058955 37.9698368, 24.0073653 37.9701619)",1,,50
