osmid,oneway,lanes,name,highway,reversed,length,geometry
725698658,False,,,residential,True,126.99600000000002,"LINESTRING (21.0784442 38.534547, 21.078175 38.5346807, 21.0779404 38.534807, 21.077929 38.5348385, 21.0779263 38.5348962, 21.0779411 38.5349822, 21.0780041 38.5351867, 21.0780068 38.5352665, 21.0779786 38.5353577, 21.0779181 38.5354555)"
971879859,False,,,residential,False,116.25699999999999,"LINESTRING (21.0784442 38.534547, 21.0785727 38.5346675, 21.0786197 38.534743, 21.0786264 38.5348122, 21.0785848 38.5348909, 21.0785432 38.5349402, 21.0785271 38.5349759, 21.0785177 38.5350378, 21.0785446 38.5353378, 21.0785727 38.5355266)"
971879861,False,,,residential,False,71.6,"LINESTRING (21.0779181 38.5354555, 21.0773322 38.5350032)"
725698658,False,,,residential,False,126.99600000000001,"LINESTRING (21.0779181 38.5354555, 21.0779786 38.5353577, 21.0780068 38.5352665, 21.0780041 38.5351867, 21.0779411 38.5349822, 21.0779263 38.5348962, 21.077929 38.5348385, 21.0779404 38.534807, 21.078175 38.5346807, 21.0784442 38.534547)"
725698658,False,,,residential,True,49.684,"LINESTRING (21.0779181 38.5354555, 21.0778554 38.5355481, 21.0777462 38.5357191, 21.0777153 38.5357706, 21.0777029 38.5358121, 21.0776902 38.5358625)"
804123106,False,,,residential,False,85.364,"LINESTRING (21.0776902 38.5358625, 21.0785727 38.5355266)"
725698656,False,,,residential,True,95.336,"LINESTRING (21.0776902 38.5358625, 21.0775186 38.535961, 21.077246 38.5360979, 21.0767489 38.5362984)"
725698658,False,,,residential,False,49.684,"LINESTRING (21.0776902 38.5358625, 21.0777029 38.5358121, 21.0777153 38.5357706, 21.0777462 38.5357191, 21.0778554 38.5355481, 21.0779181 38.5354555)"
725698658,False,,,residential,True,74.003,"LINESTRING (21.0776902 38.5358625, 21.0776702 38.5360344, 21.0776648 38.5361193, 21.0776728 38.5361991, 21.0776943 38.5362714, 21.0777238 38.5363459, 21.0777868 38.536434, 21.0778465 38.5364923)"
725698648,False,,,residential,True,20.192,"LINESTRING (21.0764264 38.5336136, 21.0765903 38.533485)"
804123110,False,,,residential,False,61.697,"LINESTRING (21.0764264 38.5336136, 21.0758035 38.5333482)"
725698648,False,,,residential,False,51.986999999999995,"LINESTRING (21.0764264 38.5336136, 21.0761547 38.5338547, 21.0760191 38.5339552)"
725698665,False,2,Εθν. Αντιστάσεως,residential,False,18.192,"LINESTRING (21.0774733 38.5324615, 21.0776654 38.5325262)"
725698648,False,,,residential,False,130.505,"LINESTRING (21.0774733 38.5324615, 21.0774328 38.5325221, 21.0773885 38.532562, 21.077241 38.5326711, 21.0771511 38.5327445, 21.0770439 38.5328201, 21.0769701 38.5328914, 21.076899 38.5329575, 21.0768494 38.5330278, 21.0768212 38.5331002, 21.0767712 38.5332812, 21.0767338 38.5333542, 21.0766731 38.53342)"
725698665,False,2,Εθν. Αντιστάσεως,residential,True,133.41,"LINESTRING (21.0774733 38.5324615, 21.0773081 38.5324026, 21.0767756 38.5322105, 21.0762497 38.5320067, 21.076089 38.5319452)"
725698648,False,,,residential,False,10.203,"LINESTRING (21.0766731 38.53342, 21.0765903 38.533485)"
725698648,False,,,residential,True,130.505,"LINESTRING (21.0766731 38.53342, 21.0767338 38.5333542, 21.0767712 38.5332812, 21.0768212 38.5331002, 21.0768494 38.5330278, 21.076899 38.5329575, 21.0769701 38.5328914, 21.0770439 38.5328201, 21.0771511 38.5327445, 21.077241 38.5326711, 21.0773885 38.532562, 21.0774328 38.5325221, 21.0774733 38.5324615)"
804123107,False,,,residential,False,282.873,"LINESTRING (21.0766731 38.53342, 21.0767139 38.5334962, 21.0767314 38.5335492, 21.0767609 38.5336074, 21.0768025 38.5337144, 21.0768367 38.5337532, 21.0768896 38.533771, 21.0769413 38.5337752, 21.0770097 38.5337658, 21.0771357 38.5337275, 21.0773637 38.5335712, 21.0775159 38.5335051, 21.077701 38.5334485, 21.0779364 38.5333839, 21.0780376 38.5333797, 21.0781255 38.533397, 21.0782113 38.5334301, 21.0782844 38.5334768, 21.078397 38.5336011, 21.0784802 38.53376, 21.078558 38.5338964, 21.0786937 38.5340591, 21.0788777 38.534262)"
971875734,False,,,residential,True,32.129,"LINESTRING (21.0796389 38.5372822, 21.0793787 38.5370771)"
725698650,False,,,residential,False,66.05600000000001,"LINESTRING (21.0796389 38.5372822, 21.0796979 38.5372428, 21.0797442 38.5371862, 21.0797992 38.5371133, 21.0798515 38.5370629, 21.0799671 38.5369529, 21.0799834 38.5369275, 21.0799854 38.5368941, 21.0799712 38.5368607, 21.0799381 38.536788)"
725698650,False,,,residential,True,71.495,"LINESTRING (21.0796389 38.5372822, 21.0796034 38.5372995, 21.0795216 38.5373262, 21.0794619 38.5373567, 21.0793546 38.5374117, 21.0792211 38.5374993, 21.0790924 38.5375953, 21.078986 38.5376663)"
725698650,False,,,residential,False,137.225,"LINESTRING (21.0781932 38.5386547, 21.0782306 38.5385213, 21.0782472 38.5384027, 21.0782706 38.5382965, 21.0782866 38.5382163, 21.0783179 38.5381523, 21.0783566 38.5381013, 21.0784477 38.5380136, 21.0785341 38.5379478, 21.0786773 38.5378366, 21.0788356 38.5377359, 21.078986 38.5376663)"
725698650,False,,,residential,True,32.262,"LINESTRING (21.0781932 38.5386547, 21.0781785 38.5387601, 21.0781644 38.5388494, 21.0781496 38.5388893, 21.0781007 38.5389254)"
"[804123105, 725698663]",False,,Ομήρου,residential,True,264.07400000000007,"LINESTRING (21.0781932 38.5386547, 21.0781476 38.538145, 21.0780711 38.5376719, 21.0780363 38.5375492, 21.0779766 38.5374831, 21.0779193 38.5374385, 21.0777872 38.5373792, 21.0777624 38.5373664, 21.0777533 38.5373491, 21.0777573 38.5373375, 21.0777707 38.5373205, 21.0778224 38.5372575, 21.0778499 38.5371988, 21.0778633 38.5371065, 21.0778807 38.5370267, 21.0778874 38.5369969, 21.0778854 38.5369664, 21.0778713 38.5369229, 21.0778391 38.5368893, 21.0777694 38.5368243, 21.0777265 38.536765, 21.0777204 38.5366905, 21.0777178 38.5366638, 21.0777198 38.5366328, 21.0777298 38.5365987, 21.0777473 38.5365573, 21.0778465 38.5364923)"
725698650,False,,,residential,False,32.262,"LINESTRING (21.0781007 38.5389254, 21.0781496 38.5388893, 21.0781644 38.5388494, 21.0781785 38.5387601, 21.0781932 38.5386547)"
725698651,True,,,residential,False,23.202,"LINESTRING (21.0810264 38.5352944, 21.0811695 38.5351183)"
804123109,False,,,residential,True,62.427,"LINESTRING (21.0810264 38.5352944, 21.0804049 38.5350136)"
103003941,False,,Μπουμπουλίνας,residential,False,40.505,"LINESTRING (21.0819781 38.5358335, 21.0823708 38.5360293)"
1116186514,True,,,residential,False,23.004,"LINESTRING (21.0819781 38.5358335, 21.0818283 38.536004)"
725698651,True,,,residential,False,28.046,"LINESTRING (21.0808533 38.5355072, 21.0810264 38.5352944)"
829602913,False,,,residential,False,117.61699999999999,"LINESTRING (21.0808533 38.5355072, 21.0807795 38.5355823, 21.080454 38.536005, 21.0804526 38.5360186, 21.0804583 38.5360338, 21.080466 38.5360443, 21.080569 38.5360826, 21.0806917 38.5361157, 21.0807473 38.5361256, 21.0808077 38.5361283, 21.0808734 38.536145, 21.0809129 38.5361639, 21.0809599 38.5362049)"
725698655,True,,,residential,False,103.021,"LINESTRING (21.0811695 38.5351183, 21.0821462 38.5356424)"
601393870,False,,Vasileos Konstantinou,residential,False,38.722,"LINESTRING (21.0811695 38.5351183, 21.0811776 38.535109, 21.081189 38.5350888, 21.0812067 38.535061, 21.0813742 38.5348092)"
971879863,False,,,residential,False,39.382,"LINESTRING (21.0821462 38.5356424, 21.0824028 38.5353506)"
1116186514,True,,,residential,False,25.794,"LINESTRING (21.0821462 38.5356424, 21.0819781 38.5358335)"
725698652,True,,,residential,False,51.465,"LINESTRING (21.0818283 38.536004, 21.0813325 38.5357514)"
877411415,False,,,residential,False,36.874,"LINESTRING (21.0818283 38.536004, 21.081588 38.5362772)"
725698652,True,,,residential,False,49.745,"LINESTRING (21.0813325 38.5357514, 21.0808533 38.5355072)"
725698654,False,,,residential,False,39.828,"LINESTRING (21.0813325 38.5357514, 21.0811235 38.5360701)"
804123101,False,,,residential,False,47.529,"LINESTRING (21.0813461 38.5372958, 21.0818092 38.5375227)"
725698658,False,,,residential,False,41.088,"LINESTRING (21.0813461 38.5372958, 21.0813032 38.5372497, 21.0812388 38.5372056, 21.080981 38.5370655)"
725698658,False,,,residential,True,48.517,"LINESTRING (21.0813461 38.5372958, 21.0814045 38.5374464, 21.0814406 38.537556, 21.0814642 38.5376436, 21.0814882 38.5377175)"
725698664,False,,,residential,False,23.343,"LINESTRING (21.0829304 38.5343987, 21.0828601 38.5346013)"
877411420,False,,,residential,True,111.684,"LINESTRING (21.0829304 38.5343987, 21.0828871 38.5343312, 21.0828455 38.5342777, 21.0828193 38.5342421, 21.0827952 38.5342158, 21.0827402 38.5341797, 21.0826403 38.5341461, 21.0826175 38.5341375, 21.0825887 38.5341267, 21.0825337 38.534122, 21.0824619 38.5341293, 21.082364 38.5341571, 21.0823124 38.5341592, 21.0822413 38.5341378, 21.0818811 38.533975)"
940347299,True,1,,residential,False,105.531,"LINESTRING (21.0829304 38.5343987, 21.082991 38.5344545, 21.0830812 38.5345074, 21.0832581 38.5345949, 21.0834458 38.5346723, 21.0835834 38.5347125, 21.0837236 38.5347475, 21.0840061 38.5348034)"
103003947,False,,Δημητρίου Καραολή,residential,False,22.167,"LINESTRING (21.082562 38.5354346, 21.0827812 38.5355363)"
103003947,False,,Δημητρίου Καραολή,residential,True,16.703,"LINESTRING (21.082562 38.5354346, 21.0824028 38.5353506)"
725698662,False,,,residential,False,96.229,"LINESTRING (21.082562 38.5354346, 21.0826188 38.5352937, 21.0826537 38.535193, 21.0828601 38.5346013)"
802416904,False,,,residential,True,46.111999999999995,"LINESTRING (21.0808938 38.5336132, 21.0808942 38.533653, 21.0808861 38.5336887, 21.0808392 38.5337422, 21.080625 38.5339587)"
877411420,False,,,residential,False,46.962,"LINESTRING (21.0808938 38.5336132, 21.0809297 38.5335969, 21.0809592 38.5335825, 21.0809901 38.5335733, 21.0810243 38.5335754, 21.0810953 38.5335932, 21.0813653 38.53373)"
877411416,False,,,residential,True,53.334,"LINESTRING (21.0818811 38.533975, 21.0816445 38.5344175)"
877411420,False,,,residential,True,52.488,"LINESTRING (21.0818811 38.533975, 21.0813653 38.53373)"
877411420,False,,,residential,False,111.684,"LINESTRING (21.0818811 38.533975, 21.0822413 38.5341378, 21.0823124 38.5341592, 21.082364 38.5341571, 21.0824619 38.5341293, 21.0825337 38.534122, 21.0825887 38.5341267, 21.0826175 38.5341375, 21.0826403 38.5341461, 21.0827402 38.5341797, 21.0827952 38.5342158, 21.0828193 38.5342421, 21.0828455 38.5342777, 21.0828871 38.5343312, 21.0829304 38.5343987)"
725698658,False,,,residential,False,74.003,"LINESTRING (21.0778465 38.5364923, 21.0777868 38.536434, 21.0777238 38.5363459, 21.0776943 38.5362714, 21.0776728 38.5361991, 21.0776648 38.5361193, 21.0776702 38.5360344, 21.0776902 38.5358625)"
725698658,False,,,residential,True,189.55600000000007,"LINESTRING (21.0778465 38.5364923, 21.0779035 38.5365353, 21.0779672 38.5365605, 21.0783394 38.5366596, 21.0789804 38.5367792, 21.0792218 38.5368363, 21.0793204 38.5368495, 21.0794015 38.5368489, 21.0795041 38.5368374, 21.0796496 38.5368238, 21.0797435 38.5368206, 21.0798159 38.5368112, 21.0799381 38.536788)"
"[804123105, 725698663]",False,,Ομήρου,residential,False,264.074,"LINESTRING (21.0778465 38.5364923, 21.0777473 38.5365573, 21.0777298 38.5365987, 21.0777198 38.5366328, 21.0777178 38.5366638, 21.0777204 38.5366905, 21.0777265 38.536765, 21.0777694 38.5368243, 21.0778391 38.5368893, 21.0778713 38.5369229, 21.0778854 38.5369664, 21.0778874 38.5369969, 21.0778807 38.5370267, 21.0778633 38.5371065, 21.0778499 38.5371988, 21.0778224 38.5372575, 21.0777707 38.5373205, 21.0777573 38.5373375, 21.0777533 38.5373491, 21.0777624 38.5373664, 21.0777872 38.5373792, 21.0779193 38.5374385, 21.0779766 38.5374831, 21.0780363 38.5375492, 21.0780711 38.5376719, 21.0781476 38.538145, 21.0781932 38.5386547)"
725698663,False,,Ομήρου,residential,True,190.526,"LINESTRING (21.0778465 38.5364923, 21.0781489 38.5363459, 21.0783085 38.5362683, 21.0787969 38.5360365, 21.0791019 38.5358992, 21.0793422 38.5358172, 21.079596 38.5357553, 21.0797174 38.535727, 21.0797837 38.5357118)"
725698658,False,,,residential,True,46.274,"LINESTRING (21.0797837 38.5357118, 21.0796764 38.5353042)"
725698663,False,,Ομήρου,residential,False,190.526,"LINESTRING (21.0797837 38.5357118, 21.0797174 38.535727, 21.079596 38.5357553, 21.0793422 38.5358172, 21.0791019 38.5358992, 21.0787969 38.5360365, 21.0783085 38.5362683, 21.0781489 38.5363459, 21.0778465 38.5364923)"
725698663,False,,Ομήρου,residential,True,36.148,"LINESTRING (21.0797837 38.5357118, 21.0798273 38.5357023, 21.0798662 38.5356698, 21.0800375 38.5354645)"
829600503,False,,,residential,False,23.321,"LINESTRING (21.0854633 38.5357029, 21.0857283 38.5357348)"
804123104,False,,,residential,False,112.961,"LINESTRING (21.0854633 38.5357029, 21.0852179 38.5358256, 21.0849872 38.5359746, 21.0847619 38.5361697, 21.0845125 38.5363858)"
829600503,False,,,residential,True,90.952,"LINESTRING (21.0854633 38.5357029, 21.0854003 38.5356924, 21.0853305 38.5356704, 21.085234 38.5356284, 21.08512 38.5356064, 21.0849591 38.5355791, 21.0846814 38.5355822, 21.0844521 38.5356252)"
103003947,False,,Δημητρίου Καραολή,residential,False,50.462,"LINESTRING (21.0845125 38.5363858, 21.0849997 38.5366322)"
103003947,False,,Δημητρίου Καραολή,residential,True,39.408,"LINESTRING (21.0845125 38.5363858, 21.0841351 38.5361897)"
804123104,False,,,residential,True,112.961,"LINESTRING (21.0845125 38.5363858, 21.0847619 38.5361697, 21.0849872 38.5359746, 21.0852179 38.5358256, 21.0854633 38.5357029)"
725698656,False,,,residential,False,95.336,"LINESTRING (21.0767489 38.5362984, 21.077246 38.5360979, 21.0775186 38.535961, 21.0776902 38.5358625)"
971875736,False,,,residential,False,40.730000000000004,"LINESTRING (21.0767489 38.5362984, 21.0768507 38.5364273, 21.0769186 38.5365047, 21.0769762 38.5365602, 21.0770212 38.5365949)"
725698658,False,,,residential,False,59.539,"LINESTRING (21.0794769 38.534792, 21.0796764 38.5353042)"
725698658,False,,,residential,True,66.644,"LINESTRING (21.0794769 38.534792, 21.0791999 38.5342332)"
804123106,False,,,residential,True,115.288,"LINESTRING (21.0794769 38.534792, 21.0793143 38.5349539, 21.0791977 38.5350976, 21.0791038 38.5351846, 21.0789858 38.5352864, 21.0788758 38.5353913, 21.0787833 38.5354438, 21.0785727 38.5355266)"
804123110,False,,,residential,True,61.697,"LINESTRING (21.0758035 38.5333482, 21.0764264 38.5336136)"
725698654,False,,,residential,False,46.504,"LINESTRING (21.0811235 38.5360701, 21.081588 38.5362772)"
725698654,False,,,residential,True,39.828,"LINESTRING (21.0811235 38.5360701, 21.0813325 38.5357514)"
971885375,False,,,residential,False,20.668,"LINESTRING (21.0811235 38.5360701, 21.0810176 38.5361561, 21.0809599 38.5362049)"
725698658,False,,,residential,True,7.83,"LINESTRING (21.0814882 38.5377175, 21.0815775 38.5377086)"
725698658,False,,,residential,False,48.516999999999996,"LINESTRING (21.0814882 38.5377175, 21.0814642 38.5376436, 21.0814406 38.537556, 21.0814045 38.5374464, 21.0813461 38.5372958)"
971883167,False,,,residential,False,49.672,"LINESTRING (21.0814882 38.5377175, 21.0814507 38.537759, 21.081436 38.5378146, 21.0814306 38.5378995, 21.0814172 38.5381534)"
103003947,False,,Δημητρίου Καραολή,residential,False,50.087,"LINESTRING (21.0798085 38.5340344, 21.079833 38.5340338, 21.0798679 38.5340409, 21.0799165 38.5340726, 21.079952 38.5340842, 21.0799769 38.5340905, 21.0800144 38.5340978, 21.080064 38.5341125, 21.0801592 38.5341781, 21.0802463 38.534236, 21.0802925 38.5342586)"
103003947,False,,Δημητρίου Καραολή,residential,True,57.38099999999999,"LINESTRING (21.0798085 38.5340344, 21.079769 38.5340454, 21.0793412 38.5341906, 21.0792359 38.5342221, 21.0791999 38.5342332)"
971890875,False,,,residential,True,31.819,"LINESTRING (21.0798085 38.5340344, 21.0797998 38.5339363, 21.0797918 38.5338859, 21.0797408 38.5337548)"
829602915,False,,,residential,False,157.489,"LINESTRING (21.0867211 38.5397286, 21.0864734 38.5394103, 21.0859589 38.5384473)"
877406184,False,,Αγρινίου,secondary,False,45.437,"LINESTRING (21.0846358 38.5377842, 21.0850757 38.5380046)"
877406184,False,,Αγρινίου,secondary,True,43.908,"LINESTRING (21.0846358 38.5377842, 21.0842108 38.5375711)"
877406185,False,,Ειρήνης,residential,False,58.671,"LINESTRING (21.0846358 38.5377842, 21.084837 38.5375513, 21.085014 38.5373473)"
103003941,False,,Μπουμπουλίνας,residential,False,42.528,"LINESTRING (21.085014 38.5373473, 21.0854263 38.5375529)"
103003941,False,,Μπουμπουλίνας,residential,True,45.653,"LINESTRING (21.085014 38.5373473, 21.0845714 38.5371266)"
877406186,False,,Ειρήνης,residential,False,65.375,"LINESTRING (21.085014 38.5373473, 21.0854282 38.5368567)"
877406185,False,,Ειρήνης,residential,True,58.671,"LINESTRING (21.085014 38.5373473, 21.084837 38.5375513, 21.0846358 38.5377842)"
103003947,False,,Δημητρίου Καραολή,residential,False,42.925,"LINESTRING (21.0854282 38.5368567, 21.0858423 38.5370667)"
877406186,False,,Ειρήνης,residential,True,65.375,"LINESTRING (21.0854282 38.5368567, 21.085014 38.5373473)"
103003947,False,,Δημητρίου Καραολή,residential,True,44.858,"LINESTRING (21.0854282 38.5368567, 21.08536 38.5368221, 21.0849997 38.5366322)"
103003944,False,,Δημοκρατίας,residential,False,6.302,"LINESTRING (21.084429 38.5348731, 21.084411 38.534928)"
940347298,True,1,Βασ. Γεωργίου,tertiary,False,85.469,"LINESTRING (21.084429 38.5348731, 21.0846666 38.5349077, 21.085395 38.5350139)"
660982931,False,,Βασ. Παύλου,tertiary,False,117.437,"LINESTRING (21.0839708 38.5348606, 21.0832471 38.5357522)"
940347296,False,,Βασ. Παύλου,tertiary,True,7.063,"LINESTRING (21.0839708 38.5348606, 21.0840061 38.5348034)"
940347292,True,1,Εθν. Αντιστάσεως,residential,False,101.155,"LINESTRING (21.0839708 38.5348606, 21.0837338 38.5348143, 21.0835996 38.5347809, 21.0834777 38.5347475, 21.0833699 38.5347173, 21.0832358 38.5346696, 21.083124 38.5346394, 21.0830223 38.5346203, 21.0828601 38.5346013)"
103003937,False,,Ελευθερίας,residential,False,70.151,"LINESTRING (21.086097 38.5351737, 21.0857283 38.5357348)"
103003937,False,,Ελευθερίας,residential,True,6.406,"LINESTRING (21.086097 38.5351737, 21.08613 38.5351222)"
940347297,True,1,Βασ. Γεωργίου,tertiary,False,63.078,"LINESTRING (21.086097 38.5351737, 21.0853839 38.5350705)"
103003937,False,,Ελευθερίας,residential,False,6.406,"LINESTRING (21.08613 38.5351222, 21.086097 38.5351737)"
940347295,True,1,Βασ. Γεωργίου,tertiary,False,20.952,"LINESTRING (21.08613 38.5351222, 21.0863596 38.5351792)"
103003947,False,,Δημητρίου Καραολή,residential,False,47.101,"LINESTRING (21.0827812 38.5355363, 21.0832471 38.5357522)"
103003947,False,,Δημητρίου Καραολή,residential,True,22.167,"LINESTRING (21.0827812 38.5355363, 21.082562 38.5354346)"
971875732,False,,,residential,True,65.417,"LINESTRING (21.0827812 38.5355363, 21.0823708 38.5360293)"
103003941,False,,Μπουμπουλίνας,residential,False,47.821,"LINESTRING (21.0823708 38.5360293, 21.0828344 38.5362605)"
103003941,False,,Μπουμπουλίνας,residential,True,40.505,"LINESTRING (21.0823708 38.5360293, 21.0819781 38.5358335)"
971875732,False,,,residential,False,65.417,"LINESTRING (21.0823708 38.5360293, 21.0827812 38.5355363)"
971875733,False,,,residential,True,89.58099999999999,"LINESTRING (21.0784587 38.5369953, 21.0785204 38.5372061, 21.0785741 38.5372911, 21.0786988 38.5374033, 21.078986 38.5376663)"
725698650,False,,,residential,False,71.495,"LINESTRING (21.078986 38.5376663, 21.0790924 38.5375953, 21.0792211 38.5374993, 21.0793546 38.5374117, 21.0794619 38.5373567, 21.0795216 38.5373262, 21.0796034 38.5372995, 21.0796389 38.5372822)"
725698650,False,,,residential,True,137.225,"LINESTRING (21.078986 38.5376663, 21.0788356 38.5377359, 21.0786773 38.5378366, 21.0785341 38.5379478, 21.0784477 38.5380136, 21.0783566 38.5381013, 21.0783179 38.5381523, 21.0782866 38.5382163, 21.0782706 38.5382965, 21.0782472 38.5384027, 21.0782306 38.5385213, 21.0781932 38.5386547)"
971875733,False,,,residential,False,89.58099999999999,"LINESTRING (21.078986 38.5376663, 21.0786988 38.5374033, 21.0785741 38.5372911, 21.0785204 38.5372061, 21.0784587 38.5369953)"
971875734,False,,,residential,False,32.129,"LINESTRING (21.0793787 38.5370771, 21.0796389 38.5372822)"
971875735,False,,,residential,False,81.042,"LINESTRING (21.0801324 38.5372775, 21.0806195 38.5366562)"
971875736,False,,,residential,True,40.730000000000004,"LINESTRING (21.0770212 38.5365949, 21.0769762 38.5365602, 21.0769186 38.5365047, 21.0768507 38.5364273, 21.0767489 38.5362984)"
725698648,False,,,residential,True,51.986999999999995,"LINESTRING (21.0760191 38.5339552, 21.0761547 38.5338547, 21.0764264 38.5336136)"
725698648,False,,,residential,False,20.192,"LINESTRING (21.0765903 38.533485, 21.0764264 38.5336136)"
725698648,False,,,residential,True,10.203,"LINESTRING (21.0765903 38.533485, 21.0766731 38.53342)"
971875739,False,,,residential,True,46.27,"LINESTRING (21.0765903 38.533485, 21.0761493 38.5332523)"
971875739,False,,,residential,False,46.27,"LINESTRING (21.0761493 38.5332523, 21.0765903 38.533485)"
940347298,True,1,Βασ. Γεωργίου,tertiary,False,65.054,"LINESTRING (21.085395 38.5350139, 21.08613 38.5351222)"
971879851,False,,,tertiary_link,True,6.367,"LINESTRING (21.085395 38.5350139, 21.0853839 38.5350705)"
971879851,False,,,tertiary_link,False,6.367,"LINESTRING (21.0853839 38.5350705, 21.085395 38.5350139)"
940347297,True,1,Βασ. Γεωργίου,tertiary,False,86.09400000000001,"LINESTRING (21.0853839 38.5350705, 21.0846495 38.5349629, 21.084411 38.534928)"
804123106,False,,,residential,True,85.364,"LINESTRING (21.0785727 38.5355266, 21.0776902 38.5358625)"
804123106,False,,,residential,False,115.28800000000001,"LINESTRING (21.0785727 38.5355266, 21.0787833 38.5354438, 21.0788758 38.5353913, 21.0789858 38.5352864, 21.0791038 38.5351846, 21.0791977 38.5350976, 21.0793143 38.5349539, 21.0794769 38.534792)"
971879859,False,,,residential,True,116.25699999999999,"LINESTRING (21.0785727 38.5355266, 21.0785446 38.5353378, 21.0785177 38.5350378, 21.0785271 38.5349759, 21.0785432 38.5349402, 21.0785848 38.5348909, 21.0786264 38.5348122, 21.0786197 38.534743, 21.0785727 38.5346675, 21.0784442 38.534547)"
971879861,False,,,residential,True,71.6,"LINESTRING (21.0773322 38.5350032, 21.0779181 38.5354555)"
971879862,False,,,residential,False,35.586,"LINESTRING (21.0824069 38.5348594, 21.0825288 38.5345539)"
971934545,False,,,residential,False,56.23,"LINESTRING (21.0824069 38.5348594, 21.0817887 38.5347115)"
971879862,False,,,residential,True,46.596,"LINESTRING (21.0824069 38.5348594, 21.0823613 38.5349801, 21.0822076 38.5352475)"
971879862,False,,,residential,True,35.586,"LINESTRING (21.0825288 38.5345539, 21.0824069 38.5348594)"
940347293,False,2,Εθν. Αντιστάσεως,residential,False,29.298000000000002,"LINESTRING (21.0825288 38.5345539, 21.0827075 38.5345815, 21.0828601 38.5346013)"
940347293,False,2,Εθν. Αντιστάσεως,residential,True,78.398,"LINESTRING (21.0825288 38.5345539, 21.0824795 38.5345463, 21.0816445 38.5344175)"
103003947,False,,Δημητρίου Καραολή,residential,False,20.486,"LINESTRING (21.0822076 38.5352475, 21.0824028 38.5353506)"
103003947,False,,Δημητρίου Καραολή,residential,True,87.349,"LINESTRING (21.0822076 38.5352475, 21.0813742 38.5348092)"
971879862,False,,,residential,False,46.596,"LINESTRING (21.0822076 38.5352475, 21.0823613 38.5349801, 21.0824069 38.5348594)"
103003947,False,,Δημητρίου Καραολή,residential,False,16.703,"LINESTRING (21.0824028 38.5353506, 21.082562 38.5354346)"
103003947,False,,Δημητρίου Καραολή,residential,True,20.486,"LINESTRING (21.0824028 38.5353506, 21.0822076 38.5352475)"
971879863,False,,,residential,True,39.382,"LINESTRING (21.0824028 38.5353506, 21.0821462 38.5356424)"
971883167,False,,,residential,True,49.672,"LINESTRING (21.0814172 38.5381534, 21.0814306 38.5378995, 21.081436 38.5378146, 21.0814507 38.537759, 21.0814882 38.5377175)"
804123101,False,,,residential,False,32.476,"LINESTRING (21.0823654 38.5378135, 21.0826776 38.5379737)"
804123101,False,,,residential,True,58.188,"LINESTRING (21.0823654 38.5378135, 21.0818092 38.5375227)"
971883168,False,,,residential,True,52.813,"LINESTRING (21.0823654 38.5378135, 21.0822514 38.5379247, 21.0821803 38.5379772, 21.0820636 38.5380296, 21.081904 38.538114)"
804123099,False,,,residential,False,42.806,"LINESTRING (21.081904 38.538114, 21.0819087 38.5381906, 21.0819141 38.5383343, 21.0819208 38.538369, 21.0819369 38.5383952, 21.0819711 38.5384172, 21.0820423 38.5384521)"
804123099,False,,,residential,True,56.114999999999995,"LINESTRING (21.081904 38.538114, 21.0818946 38.5380448, 21.0818692 38.5379614, 21.0817994 38.537856, 21.0817096 38.5377726, 21.0816519 38.5377427, 21.0815775 38.5377086)"
971883168,False,,,residential,False,52.813,"LINESTRING (21.081904 38.538114, 21.0820636 38.5380296, 21.0821803 38.5379772, 21.0822514 38.5379247, 21.0823654 38.5378135)"
103003947,False,,Δημητρίου Καραολή,residential,False,50.503,"LINESTRING (21.0802925 38.5342586, 21.0807848 38.5344994)"
802416904,False,,,residential,False,44.142,"LINESTRING (21.0802925 38.5342586, 21.080625 38.5339587)"
103003947,False,,Δημητρίου Καραολή,residential,True,50.087,"LINESTRING (21.0802925 38.5342586, 21.0802463 38.534236, 21.0801592 38.5341781, 21.080064 38.5341125, 21.0800144 38.5340978, 21.0799769 38.5340905, 21.079952 38.5340842, 21.0799165 38.5340726, 21.0798679 38.5340409, 21.079833 38.5340338, 21.0798085 38.5340344)"
971885375,False,,,residential,True,31.266,"LINESTRING (21.0807587 38.5364372, 21.080921 38.5362379, 21.0809599 38.5362049)"
971890875,False,,,residential,False,31.818999999999996,"LINESTRING (21.0797408 38.5337548, 21.0797918 38.5338859, 21.0797998 38.5339363, 21.0798085 38.5340344)"
804123109,False,,,residential,False,37.822,"LINESTRING (21.0800374 38.5348319, 21.080131 38.5348752, 21.0801888 38.5349056, 21.0802678 38.5349442, 21.0804049 38.5350136)"
971934543,False,,,residential,True,38.494,"LINESTRING (21.077697 38.5328715, 21.0776654 38.5325262)"
725698665,False,2,Εθν. Αντιστάσεως,residential,False,69.937,"LINESTRING (21.0776654 38.5325262, 21.0784039 38.5327749)"
725698665,False,2,Εθν. Αντιστάσεως,residential,True,18.192,"LINESTRING (21.0776654 38.5325262, 21.0774733 38.5324615)"
971934543,False,,,residential,False,38.494,"LINESTRING (21.0776654 38.5325262, 21.077697 38.5328715)"
