osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
36821974,residential,False,True,91.18299999999999,"LINESTRING (18.6553861 42.4527099, 18.6553319 42.4527528, 18.6552778 42.4528025, 18.6552389 42.4528458, 18.6551946 42.4529059, 18.655105 42.4530595, 18.655066 42.4531291, 18.6550331 42.4531805, 18.6550003 42.453225, 18.6549614 42.4532606, 18.6548005 42.4533979)",,,,,
"[684202562, 684202557, 684202558]",residential,False,True,120.801,"LINESTRING (18.6553861 42.4527099, 18.6557635 42.4528601, 18.6558761 42.4529047, 18.6559782 42.4529355, 18.6560824 42.4529555, 18.6561825 42.4529678, 18.6562512 42.4529724, 18.6563096 42.4529678, 18.6564824 42.452922, 18.656535 42.4529214, 18.6566636 42.4529738, 18.656734 42.4530096)",,,,,yes
36822077,residential,False,False,180.09900000000002,"LINESTRING (18.6525458 42.4548655, 18.6524852 42.4549002, 18.6524758 42.4549486, 18.6525013 42.4550397, 18.6525549 42.4551188, 18.6525924 42.4551723, 18.6526555 42.4552356, 18.6527105 42.4553009, 18.6527681 42.455387, 18.6528377 42.4555, 18.6529282 42.4556615, 18.6530642 42.4559038, 18.6530759 42.4559508, 18.6530729 42.4560005, 18.6531033 42.4561015, 18.6531363 42.4562157, 18.6531769 42.4562718, 18.653187 42.4563055, 18.6531744 42.4563485)",,,,,
36822077,residential,False,True,45.772000000000006,"LINESTRING (18.6525458 42.4548655, 18.6525849 42.4548454, 18.6527021 42.4548274, 18.6527863 42.454775, 18.6528841 42.4547079, 18.65298 42.4546453, 18.6529693 42.4546339)",,,,,
243745332,residential,False,False,196.16299999999998,"LINESTRING (18.6525458 42.4548655, 18.6523214 42.4546386, 18.6522825 42.4546277, 18.6522115 42.4546326, 18.6519485 42.4547273, 18.6519351 42.4547491, 18.6519378 42.4547936, 18.6519984 42.4549276, 18.6519984 42.4549612, 18.651981 42.454983, 18.6517092 42.4550967, 18.6516819 42.4551091, 18.65168 42.4551242, 18.6516899 42.4551404, 18.6517376 42.4551907, 18.6517522 42.4551936, 18.651772 42.4551951, 18.6517972 42.4551868, 18.6519323 42.455113, 18.6519641 42.4550959, 18.6519979 42.4550915, 18.6520178 42.455092, 18.6520469 42.4550939, 18.6520874 42.4551062, 18.6522871 42.4553369)",,,,,
244811187,residential,False,False,139.25900000000001,"LINESTRING (18.6561052 42.4536434, 18.656768 42.4539989, 18.6574885 42.4543691)",,,,,
736356419,residential,False,False,21.349999999999998,"LINESTRING (18.6561052 42.4536434, 18.6560504 42.4537074, 18.6559821 42.4537581, 18.6559266 42.4537763)",,,,,
736356419,residential,False,True,87.51200000000001,"LINESTRING (18.6561052 42.4536434, 18.6564078 42.4533133, 18.6564824 42.4532317, 18.6565457 42.4531654, 18.6566234 42.4530948, 18.6566794 42.4530496, 18.656734 42.4530096)",,,,,
244811187,residential,False,True,139.25900000000001,"LINESTRING (18.6574885 42.4543691, 18.656768 42.4539989, 18.6561052 42.4536434)",,,,,
684197955,residential,True,False,30.244000000000003,"LINESTRING (18.6510452 42.4522054, 18.6510365 42.4522644, 18.6510292 42.4523085, 18.651025 42.4523398, 18.6510113 42.4523933, 18.6510181 42.4524136, 18.651001 42.4524737)",1,,Druga bijeljanska,,
921071442,residential,False,True,86.54299999999999,"LINESTRING (18.6510452 42.4522054, 18.6511003 42.4519235, 18.6511167 42.4518385, 18.6511316 42.4517776, 18.6511438 42.4517373, 18.6511599 42.4516934, 18.6511817 42.4516514, 18.6512063 42.4516101, 18.6512344 42.45157, 18.6512772 42.4515151, 18.6513179 42.4514627)",1,,Druga bijeljanska,40,
736356419,residential,False,False,18.922,"LINESTRING (18.6569314 42.4529222, 18.6568477 42.4529541, 18.6567872 42.4529813, 18.6567351 42.453009, 18.656734 42.4530096)",,,,,
736356419,residential,False,True,109.341,"LINESTRING (18.6569314 42.4529222, 18.6573428 42.452771, 18.6581498 42.4525251)",,,,,
1185647027,residential,False,False,160.06900000000002,"LINESTRING (18.6569314 42.4529222, 18.6575572 42.4532972, 18.6576109 42.453311, 18.6576752 42.453311, 18.6577544 42.4532863, 18.6585132 42.4528798)",,,,,
921071450,residential,False,False,67.11500000000001,"LINESTRING (18.6585132 42.4528798, 18.6586544 42.4529983, 18.6589466 42.4532485, 18.6590499 42.4533353)",,,Peta bijeljanska,,
921071450,residential,False,True,49.479,"LINESTRING (18.6585132 42.4528798, 18.6583726 42.4527545, 18.6582188 42.4526018, 18.6581498 42.4525251)",,,Peta bijeljanska,,
1185647027,residential,False,True,160.06900000000002,"LINESTRING (18.6585132 42.4528798, 18.6577544 42.4532863, 18.6576752 42.453311, 18.6576109 42.453311, 18.6575572 42.4532972, 18.6569314 42.4529222)",,,,,
"[921071450, 36821974, 684187670]",residential,False,False,61.85999999999999,"LINESTRING (18.6578876 42.4520088, 18.6579365 42.4520633, 18.6579591 42.4521011, 18.6579767 42.4521464, 18.6579914 42.45219, 18.6580184 42.4522904, 18.658034 42.4523408, 18.658053 42.4523827, 18.6581113 42.4524651, 18.6581498 42.4525251)",,,Peta bijeljanska,,yes
36821974,residential,False,True,306.19,"LINESTRING (18.6578876 42.4520088, 18.6578528 42.4519803, 18.6577848 42.4519327, 18.6577091 42.4518869, 18.6574362 42.4517158, 18.6570865 42.4515225, 18.6569929 42.4514403, 18.6569376 42.4514104, 18.6568842 42.4513934, 18.6568328 42.4513951, 18.656782 42.4514101, 18.6566837 42.4514629, 18.6566387 42.4514971, 18.6566097 42.4515299, 18.6565714 42.4515861, 18.6564936 42.451772, 18.6564627 42.4518042, 18.6564266 42.451827, 18.6563485 42.451862, 18.6562811 42.4518922, 18.6562158 42.4519228, 18.6561621 42.4519521, 18.6560953 42.45199, 18.6560492 42.4520245, 18.6560094 42.4520604, 18.6559779 42.4520931, 18.6556524 42.4525463, 18.6556202 42.4525784, 18.6555736 42.45261, 18.6555161 42.4526429, 18.6554329 42.4526818, 18.6553861 42.4527099)",,,,,
1185640395,residential,False,False,106.13600000000001,"LINESTRING (18.6578876 42.4520088, 18.6575398 42.4522325, 18.6571777 42.4524393, 18.6571482 42.4524403, 18.657116 42.4524264, 18.657065 42.4523938, 18.657061 42.452372, 18.6570744 42.4523532, 18.6571871 42.4522483)",,,,,
684197954,residential,True,False,25.438,"LINESTRING (18.6508813 42.452398, 18.6509475 42.452339, 18.6509919 42.4522891, 18.6510452 42.4522054)",2,,Druga bijeljanska,,
1096723404,primary,False,True,12.935,"LINESTRING (18.6508813 42.452398, 18.6509538 42.4524431, 18.651001 42.4524737)",2,M-1,Jadranska magistrala,50,
684202561,residential,False,False,26.039,"LINESTRING (18.6542968 42.4541261, 18.6542152 42.4543524)",,,,,
684202561,residential,False,True,26.339,"LINESTRING (18.6542968 42.4541261, 18.6543789 42.4538971)",,,,,
684200668,residential,True,False,33.066,"LINESTRING (18.6539365 42.4541923, 18.6539929 42.4542012, 18.6540414 42.4542058, 18.6540868 42.4542081, 18.6541281 42.4542058, 18.6541694 42.4542012, 18.6542096 42.454189, 18.6542437 42.4541738, 18.6542715 42.4541555, 18.6542968 42.4541261)",,,,,
1096723404,primary,False,False,184.893,"LINESTRING (18.6539365 42.4541923, 18.6536968 42.4540546, 18.6532091 42.4537761, 18.6530537 42.4536826, 18.6526448 42.4534457, 18.652166 42.4531636)",2,M-1,Jadranska magistrala,50,
1096723404,primary,False,True,28.979,"LINESTRING (18.6539365 42.4541923, 18.6540891 42.4542788, 18.6542152 42.4543524)",2,M-1,Jadranska magistrala,50,
36821975,residential,False,False,21.759,"LINESTRING (18.6542252 42.453751, 18.6542795 42.4537741, 18.6543144 42.4537921, 18.6543312 42.4538038, 18.6543431 42.4538163, 18.6543587 42.4538381, 18.65437 42.4538612, 18.6543789 42.4538971)",,,,,
36821975,residential,False,True,354.947,"LINESTRING (18.6542252 42.453751, 18.6541391 42.4537165, 18.6539359 42.4536447, 18.653782 42.4535881, 18.6536814 42.4535461, 18.6535552 42.4534872, 18.653479 42.4534462, 18.6534038 42.4533996, 18.6533184 42.4533452, 18.6532413 42.4532866, 18.6531414 42.4532018, 18.6530841 42.4531485, 18.6530388 42.4531006, 18.6530037 42.4530581, 18.6527477 42.4527402, 18.6525342 42.4524841, 18.6523193 42.4522398, 18.6522544 42.4521748, 18.6521711 42.4521053, 18.6518074 42.4518063, 18.6515105 42.4515873, 18.6513179 42.4514627)",,,,,
684200669,residential,False,False,24.35,"LINESTRING (18.6542252 42.453751, 18.6542709 42.4537617, 18.6543038 42.453767, 18.6543373 42.4537692, 18.6543715 42.4537679, 18.6544012 42.4537631, 18.6544255 42.4537557, 18.6544462 42.4537452, 18.6544656 42.4537337, 18.6544944 42.4537126)",,,,,
684200669,residential,False,True,24.349999999999998,"LINESTRING (18.6544944 42.4537126, 18.6544656 42.4537337, 18.6544462 42.4537452, 18.6544255 42.4537557, 18.6544012 42.4537631, 18.6543715 42.4537679, 18.6543373 42.4537692, 18.6543038 42.453767, 18.6542709 42.4537617, 18.6542252 42.453751)",,,,,
684202561,residential,False,False,22.701999999999998,"LINESTRING (18.6544944 42.4537126, 18.6544646 42.4537475, 18.6544435 42.4537756, 18.654425 42.4538024, 18.6544053 42.4538369, 18.6543789 42.4538971)",,,,,
684202561,residential,False,True,43.074999999999996,"LINESTRING (18.6544944 42.4537126, 18.654756 42.4534409, 18.6548005 42.4533979)",,,,,
1096723404,primary,False,True,34.571,"LINESTRING (18.654855 42.454677, 18.6552063 42.4548487)",2,M-1,Jadranska magistrala,50,
1096723404,primary,False,False,63.739000000000004,"LINESTRING (18.654855 42.454677, 18.6547036 42.4546088, 18.6544968 42.4544984, 18.6544536 42.4544785, 18.6542152 42.4543524)",2,M-1,Jadranska magistrala,50,
1185647026,residential,False,False,64.287,"LINESTRING (18.654855 42.454677, 18.6548844 42.4545519, 18.6549059 42.4544707, 18.6548844 42.4541026)",,,,,
36822030,residential,False,True,191.20600000000002,"LINESTRING (18.6491058 42.4567522, 18.6491635 42.4565915, 18.6491514 42.4564808, 18.6490631 42.4562666, 18.6487757 42.455851, 18.6486509 42.455663, 18.6482387 42.4552138)",,,,,
736630898,residential,False,True,14.313,"LINESTRING (18.6485326 42.4519458, 18.6487046 42.4519673)",,,,,
252614545,residential,False,True,10.454,"LINESTRING (18.651001 42.4524737, 18.6509634 42.4525178, 18.6509473 42.452558)",,,,,
1096723404,primary,False,False,12.935,"LINESTRING (18.651001 42.4524737, 18.6509538 42.4524431, 18.6508813 42.452398)",2,M-1,Jadranska magistrala,50,
1096723404,primary,False,True,122.585,"LINESTRING (18.651001 42.4524737, 18.6513264 42.4526669, 18.6517975 42.4529332, 18.652166 42.4531636)",2,M-1,Jadranska magistrala,50,
36821958,residential,False,False,208.89000000000001,"LINESTRING (18.6550088 42.4550912, 18.6549798 42.4551151, 18.6547384 42.4552308, 18.6545255 42.4553753, 18.654336 42.4555826, 18.6542274 42.4557821, 18.6541118 42.4561102, 18.6540713 42.4562253, 18.6539294 42.4567119)",,,,,
36821958,residential,False,True,31.993,"LINESTRING (18.6550088 42.4550912, 18.6551348 42.4549873, 18.6552063 42.4548487)",,,,,
806501591,residential,False,False,127.287,"LINESTRING (18.6550088 42.4550912, 18.6556387 42.455363, 18.6557894 42.4553938, 18.6558225 42.4554043, 18.6558347 42.4554131, 18.655838 42.4554261, 18.655791 42.4555018, 18.6557588 42.455577, 18.6557709 42.455654, 18.6558147 42.4557201, 18.6558835 42.4557382, 18.6559795 42.4557476)",,,,,
36821972,residential,False,False,244.59699999999998,"LINESTRING (18.6575548 42.4554308, 18.6577631 42.4551862, 18.6579794 42.4549256, 18.658228 42.4546369, 18.6584099 42.4544377, 18.6588015 42.4541361, 18.6590231 42.453979, 18.6590661 42.4539486, 18.6592817 42.4538436, 18.6594557 42.4537782)",,,,,
1185201770,residential,False,True,84.541,"LINESTRING (18.6578724 42.4566802, 18.6575854 42.4566208, 18.657564 42.456603, 18.657572 42.4565793, 18.6577515 42.4561053)",,,,,
476758815,residential,False,False,71.01599999999999,"LINESTRING (18.6577515 42.4561053, 18.6576038 42.4560962, 18.6570398 42.4560925, 18.6568864 42.4560915)",,,Vinogradski Put,,
476758815,residential,False,True,22.646,"LINESTRING (18.6577515 42.4561053, 18.6578848 42.4561135, 18.6580262 42.4561019)",,,Vinogradski Put,,
1185201770,residential,False,False,84.541,"LINESTRING (18.6577515 42.4561053, 18.657572 42.4565793, 18.657564 42.456603, 18.6575854 42.4566208, 18.6578724 42.4566802)",,,,,
1185219670,residential,False,True,32.64,"LINESTRING (18.6487113 42.4543679, 18.6486747 42.4544047, 18.6486614 42.454493, 18.6486731 42.4545751, 18.6487329 42.4546376)",,,,,
1185219669,residential,False,False,75.821,"LINESTRING (18.6487329 42.4546376, 18.6482387 42.4552138)",,,,,
1185219670,residential,False,False,32.64,"LINESTRING (18.6487329 42.4546376, 18.6486731 42.4545751, 18.6486614 42.454493, 18.6486747 42.4544047, 18.6487113 42.4543679)",,,,,
1185219670,residential,False,True,49.05799999999999,"LINESTRING (18.6487329 42.4546376, 18.6487927 42.454656, 18.6489224 42.4546953, 18.6492483 42.4548573)",,,,,
1185225909,residential,False,True,62.081999999999994,"LINESTRING (18.6515281 42.4585749, 18.6513312 42.4586293, 18.6512567 42.4586602, 18.6512176 42.4586695, 18.651154 42.4586715, 18.6511003 42.45867, 18.6510679 42.4586627, 18.6510533 42.4586573, 18.6510387 42.458647, 18.6510215 42.4586294, 18.6510083 42.4586079, 18.6509943 42.4585698, 18.650992 42.4584833)",,,,,
243745332,residential,False,True,196.16299999999998,"LINESTRING (18.6522871 42.4553369, 18.6520874 42.4551062, 18.6520469 42.4550939, 18.6520178 42.455092, 18.6519979 42.4550915, 18.6519641 42.4550959, 18.6519323 42.455113, 18.6517972 42.4551868, 18.651772 42.4551951, 18.6517522 42.4551936, 18.6517376 42.4551907, 18.6516899 42.4551404, 18.65168 42.4551242, 18.6516819 42.4551091, 18.6517092 42.4550967, 18.651981 42.454983, 18.6519984 42.4549612, 18.6519984 42.4549276, 18.6519378 42.4547936, 18.6519351 42.4547491, 18.6519485 42.4547273, 18.6522115 42.4546326, 18.6522825 42.4546277, 18.6523214 42.4546386, 18.6525458 42.4548655)",,,,,
1185225913,residential,False,True,70.10399999999998,"LINESTRING (18.6528359 42.458346, 18.6525232 42.4581994, 18.6524822 42.4581681, 18.6522876 42.4578893)",,,,,
36821958,residential,False,False,7.323,"LINESTRING (18.6522876 42.4578893, 18.6522114 42.4579236)",,,,,
36821958,residential,False,True,41.129,"LINESTRING (18.6522876 42.4578893, 18.6527005 42.4576795)",,,,,
1185225913,residential,False,False,70.10399999999998,"LINESTRING (18.6522876 42.4578893, 18.6524822 42.4581681, 18.6525232 42.4581994, 18.6528359 42.458346)",,,,,
36822077,residential,False,True,180.09900000000002,"LINESTRING (18.6531744 42.4563485, 18.653187 42.4563055, 18.6531769 42.4562718, 18.6531363 42.4562157, 18.6531033 42.4561015, 18.6530729 42.4560005, 18.6530759 42.4559508, 18.6530642 42.4559038, 18.6529282 42.4556615, 18.6528377 42.4555, 18.6527681 42.455387, 18.6527105 42.4553009, 18.6526555 42.4552356, 18.6525924 42.4551723, 18.6525549 42.4551188, 18.6525013 42.4550397, 18.6524758 42.4549486, 18.6524852 42.4549002, 18.6525458 42.4548655)",,,,,
1185225914,residential,False,True,33.965,"LINESTRING (18.6536427 42.457649, 18.6533698 42.4574193)",,,,,
1185225915,residential,False,True,62.503,"LINESTRING (18.6531049 42.4581453, 18.65309 42.4580794, 18.6530726 42.4580355, 18.6529783 42.4579457, 18.6527005 42.4576795)",,,,,
1185225916,residential,False,True,97.576,"LINESTRING (18.6513356 42.4576986, 18.651678 42.4575366, 18.6517127 42.4575228, 18.65174 42.4575265, 18.6522114 42.4579236)",,,,,
1185463435,residential,False,True,9.929,"LINESTRING (18.6530946 42.4576891, 18.6531919 42.457636)",,,,,
1185463436,residential,False,False,94.925,"LINESTRING (18.6530946 42.4576891, 18.6533368 42.4579684, 18.6533602 42.4579764, 18.6533877 42.4579783, 18.6535111 42.4579086, 18.6535158 42.4578928, 18.6535071 42.4578774, 18.6531919 42.457636)",,,,,
1185463436,residential,False,True,10.659,"LINESTRING (18.6530946 42.4576891, 18.6530216 42.4576098)",,,,,
1185463435,residential,False,False,9.929,"LINESTRING (18.6531919 42.457636, 18.6530946 42.4576891)",,,,,
1185463436,residential,False,True,94.925,"LINESTRING (18.6531919 42.457636, 18.6535071 42.4578774, 18.6535158 42.4578928, 18.6535111 42.4579086, 18.6533877 42.4579783, 18.6533602 42.4579764, 18.6533368 42.4579684, 18.6530946 42.4576891)",,,,,
1185463436,residential,False,False,10.899,"LINESTRING (18.6531919 42.457636, 18.6531177 42.4575547)",,,,,
36821958,residential,False,False,9.985,"LINESTRING (18.6531177 42.4575547, 18.6530216 42.4576098)",,,,,
1185463436,residential,False,True,10.899,"LINESTRING (18.6531177 42.4575547, 18.6531919 42.457636)",,,,,
36821958,residential,False,True,25.610999999999997,"LINESTRING (18.6531177 42.4575547, 18.6532881 42.4574569, 18.6533698 42.4574193)",,,,,
736601188,residential,False,True,45.353,"LINESTRING (18.6534829 42.4564714, 18.6539294 42.4567119)",,,,,
1185463439,residential,False,True,44.603,"LINESTRING (18.6571428 42.4551515, 18.6568826 42.4555037)",,,,,
1185463439,residential,False,False,44.603,"LINESTRING (18.6568826 42.4555037, 18.6571428 42.4551515)",,,,,
"[1096723403, 1096723404]",primary,False,False,155.73700000000002,"LINESTRING (18.6568826 42.4555037, 18.6567219 42.4554523, 18.6562668 42.4552857, 18.6558774 42.4551365, 18.6554651 42.454965, 18.6552063 42.4548487)",2,M-1,Jadranska magistrala,50,
1096723403,primary,False,True,120.793,"LINESTRING (18.6568826 42.4555037, 18.6573375 42.4556683, 18.6581741 42.4559594, 18.6582103 42.4559732)",2,M-1,Jadranska magistrala,50,
1185463441,residential,False,False,13.652,"LINESTRING (18.6581285 42.45642, 18.6580628 42.4565328)",,,,,
1185463440,residential,False,False,44.417,"LINESTRING (18.6581285 42.45642, 18.6579958 42.4563913, 18.6579783 42.4563769, 18.6579743 42.4563596, 18.6580262 42.4561019)",,,,,
1185463441,residential,False,True,45.996,"LINESTRING (18.6581285 42.45642, 18.658217 42.4562745, 18.6582398 42.4562201, 18.6582345 42.4561815, 18.6582117 42.4561597, 18.6580816 42.4560707)",,,,,
1185463441,residential,False,True,13.652,"LINESTRING (18.6580628 42.4565328, 18.6581285 42.45642)",,,,,
476758815,residential,False,False,5.718,"LINESTRING (18.6580816 42.4560707, 18.6580262 42.4561019)",,,Vinogradski Put,,
476758815,residential,False,True,15.139000000000001,"LINESTRING (18.6580816 42.4560707, 18.6581212 42.4560432, 18.6582103 42.4559732)",,,Vinogradski Put,,
1185463441,residential,False,False,45.996,"LINESTRING (18.6580816 42.4560707, 18.6582117 42.4561597, 18.6582345 42.4561815, 18.6582398 42.4562201, 18.658217 42.4562745, 18.6581285 42.45642)",,,,,
1185472312,residential,False,True,29.927,"LINESTRING (18.6488762 42.4517298, 18.6487046 42.4519673)",,,,,
736630898,residential,False,False,14.313,"LINESTRING (18.6487046 42.4519673, 18.6485326 42.4519458)",,,,,
736630898,residential,False,True,7.576,"LINESTRING (18.6487046 42.4519673, 18.6487877 42.451997)",,,,,
1185472312,residential,False,False,29.927,"LINESTRING (18.6487046 42.4519673, 18.6488762 42.4517298)",,,,,
1185472313,residential,False,True,35.563,"LINESTRING (18.6485758 42.452276, 18.6487877 42.451997)",,,,,
736630898,residential,False,False,7.576,"LINESTRING (18.6487877 42.451997, 18.6487046 42.4519673)",,,,,
736630898,residential,False,True,20.54,"LINESTRING (18.6487877 42.451997, 18.6490241 42.4520578)",,,,,
1185472313,residential,False,False,35.563,"LINESTRING (18.6487877 42.451997, 18.6485758 42.452276)",,,,,
1185472316,residential,False,True,50.747,"LINESTRING (18.6489527 42.4534723, 18.6484819 42.4531763)",,,,,
36821993,residential,False,True,4.508,"LINESTRING (18.6516648 42.4537117, 18.6516911 42.4536761)",,,,,
36821993,residential,False,False,168.35199999999998,"LINESTRING (18.6516648 42.4537117, 18.6515415 42.4538788, 18.6513538 42.4540477, 18.6512785 42.454118, 18.6511906 42.4541859, 18.6511293 42.4542461, 18.6510757 42.4543183, 18.6509321 42.4544353, 18.6508571 42.4545222, 18.6508021 42.454629, 18.6507901 42.4546606, 18.6507846 42.4547181, 18.650782 42.4547577, 18.6507574 42.4547906, 18.6505699 42.4549635)",,,,,
36822058,residential,False,True,152.546,"LINESTRING (18.6516648 42.4537117, 18.6519447 42.4538671, 18.6520708 42.4538929, 18.652221 42.4539305, 18.6523282 42.4539819, 18.6526523 42.4543129, 18.6529693 42.4546339)",,,,,
1185472317,residential,False,True,29.264,"LINESTRING (18.6513533 42.4511895, 18.6510421 42.4510609)",,,,,
1185472318,residential,False,True,18.295,"LINESTRING (18.6508369 42.4509965, 18.6510421 42.4510609)",,,,,
1185472317,residential,False,False,29.264,"LINESTRING (18.6510421 42.4510609, 18.6513533 42.4511895)",,,,,
1185472318,residential,False,False,18.295,"LINESTRING (18.6510421 42.4510609, 18.6508369 42.4509965)",,,,,
1185472318,residential,False,True,60.881,"LINESTRING (18.6510421 42.4510609, 18.6511977 42.4508451, 18.6512433 42.4507957, 18.6512755 42.4507511, 18.6513452 42.4507254, 18.6515277 42.4507125)",,,,,
921071442,residential,False,False,87.23299999999999,"LINESTRING (18.6515277 42.4507125, 18.6515339 42.450891, 18.6515328 42.4509917, 18.6515278 42.4510469, 18.6515205 42.4511022, 18.6515046 42.451159, 18.6514853 42.4512103, 18.651465 42.4512567, 18.6514463 42.4512923, 18.6514234 42.4513292, 18.6513675 42.4514173, 18.6513179 42.4514627)",1,,Druga bijeljanska,40,
1185472318,residential,False,False,60.881,"LINESTRING (18.6515277 42.4507125, 18.6513452 42.4507254, 18.6512755 42.4507511, 18.6512433 42.4507957, 18.6511977 42.4508451, 18.6510421 42.4510609)",,,,,
1185640395,residential,False,True,106.136,"LINESTRING (18.6571871 42.4522483, 18.6570744 42.4523532, 18.657061 42.452372, 18.657065 42.4523938, 18.657116 42.4524264, 18.6571482 42.4524403, 18.6571777 42.4524393, 18.6575398 42.4522325, 18.6578876 42.4520088)",,,,,
1185647024,residential,False,True,59.21,"LINESTRING (18.658504 42.4536836, 18.6590499 42.4533353)",,,,,
1185647024,residential,False,False,59.21,"LINESTRING (18.6590499 42.4533353, 18.658504 42.4536836)",,,,,
921071450,residential,False,False,59.757000000000005,"LINESTRING (18.6590499 42.4533353, 18.659134 42.4534074, 18.6591953 42.4534585, 18.6592521 42.4535129, 18.6593059 42.4535699, 18.6593461 42.4536201, 18.6593972 42.453691, 18.6594557 42.4537782)",,,Peta bijeljanska,,
921071450,residential,False,True,67.11500000000001,"LINESTRING (18.6590499 42.4533353, 18.6589466 42.4532485, 18.6586544 42.4529983, 18.6585132 42.4528798)",,,Peta bijeljanska,,
1185647026,residential,False,True,64.28699999999999,"LINESTRING (18.6548844 42.4541026, 18.6549059 42.4544707, 18.6548844 42.4545519, 18.654855 42.454677)",,,,,
476758814,residential,False,False,24.285,"LINESTRING (18.6567066 42.4564433, 18.6566278 42.4565268, 18.6565487 42.4566278)",,,,,
1221934024,residential,False,False,41.806999999999995,"LINESTRING (18.6567066 42.4564433, 18.6567411 42.4563767, 18.6568864 42.4560915)",,,,,
"[1221934025, 220335609]",residential,False,"[False, True]",70.00800000000001,"LINESTRING (18.6567066 42.4564433, 18.6567164 42.4564556, 18.6566345 42.4566931, 18.6568229 42.4567349, 18.6571101 42.4568109)",,,,,
