osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed,junction,bridge
389259445,False,2,,tertiary,True,318.0969999999999,"LINESTRING (19.8771586 42.8428444, 19.8771799 42.8429316, 19.8772033 42.8430296, 19.8772408 42.843181, 19.8772837 42.8434357, 19.8773213 42.843828, 19.87734 42.8441073, 19.8773414 42.8442538, 19.877332 42.8443728, 19.8772958 42.8445134, 19.8772743 42.8445901, 19.8771925 42.8447543, 19.8769855 42.8450075, 19.8767546 42.8452303, 19.8765474 42.8454209, 19.8764818 42.8454711, 19.8764469 42.8455006)",,,
480894051,False,,Mira i slobode,tertiary,False,59.018,"LINESTRING (19.8771586 42.8428444, 19.8771098 42.8427731, 19.8770766 42.8427195, 19.8770363 42.8426669, 19.8769699 42.8425921, 19.8769294 42.842541, 19.8767837 42.8423919)",50,,
306299435,False,,,residential,True,27.988,"LINESTRING (19.8700755 42.8432453, 19.8700755 42.8429936)",,,
152571699,False,,Vlada Martinovića,residential,False,82.338,"LINESTRING (19.8700755 42.8432453, 19.8698962 42.8432558, 19.8694905 42.8432795, 19.8690688 42.8433042)",,,
152571699,False,,Vlada Martinovića,residential,True,63.193999999999996,"LINESTRING (19.8700755 42.8432453, 19.8701166 42.8432436, 19.8704226 42.8432311, 19.8708494 42.8432136)",,,
306299435,False,,,residential,False,52.735,"LINESTRING (19.8700591 42.8425195, 19.8700755 42.8429936)",,,
306299436,False,,,residential,False,61.305,"LINESTRING (19.8700591 42.8425195, 19.8708104 42.8424971)",,,
149757050,False,,29. novembra,secondary,True,51.646,"LINESTRING (19.8708104 42.8424971, 19.8708355 42.8429612)",,,
306299436,False,,,residential,True,61.305,"LINESTRING (19.8708104 42.8424971, 19.8700591 42.8425195)",,,
306299435,False,,,residential,False,27.988,"LINESTRING (19.8700755 42.8429936, 19.8700755 42.8432453)",,,
306299435,False,,,residential,True,52.735,"LINESTRING (19.8700755 42.8429936, 19.8700591 42.8425195)",,,
306299437,False,,,residential,False,62.068,"LINESTRING (19.8700755 42.8429936, 19.8708355 42.8429612)",,,
149757050,False,,29. novembra,secondary,False,51.646,"LINESTRING (19.8708355 42.8429612, 19.8708104 42.8424971)",,,
149757050,False,,29. novembra,secondary,True,28.089,"LINESTRING (19.8708355 42.8429612, 19.8708494 42.8432136)",,,
306299437,False,,,residential,True,62.068,"LINESTRING (19.8708355 42.8429612, 19.8700755 42.8429936)",,,
306300661,False,,,residential,False,62.623,"LINESTRING (19.879125 42.8456064, 19.8798831 42.8456971)",,,
49151409,False,,,tertiary,False,143.386,"LINESTRING (19.879125 42.8456064, 19.8792097 42.845253, 19.8793603 42.8446537, 19.8793968 42.8445166, 19.8794713 42.8443434)",,,
49151409,False,,,tertiary,True,151.994,"LINESTRING (19.879125 42.8456064, 19.879053 42.8459065, 19.8790307 42.8460318, 19.8790132 42.8461121, 19.8789018 42.8465114, 19.8788635 42.8466221, 19.8787505 42.8468631, 19.8787009 42.846932)",,,
306300661,False,,,residential,True,62.623,"LINESTRING (19.8798831 42.8456971, 19.879125 42.8456064)",,,
"[152563400, 306300661]",False,,,residential,False,174.149,"LINESTRING (19.8798831 42.8456971, 19.8798576 42.8457887, 19.8797666 42.8461323, 19.8797086 42.8463516, 19.879575 42.8465999, 19.8795166 42.8467085, 19.8792587 42.8471882)",,,
151309744,False,,Miljana Tomčića,secondary,True,32.307,"LINESTRING (19.8684198 42.850652, 19.8685236 42.8503716)",,,
151309744,False,,Miljana Tomčića,secondary,False,76.319,"LINESTRING (19.8684198 42.850652, 19.8683999 42.8507057, 19.8681536 42.85131)",,,
244347297,False,,Dušana Vujoševića,tertiary,False,72.679,"LINESTRING (19.8683326 42.8467331, 19.8692204 42.8467925)",,,
244347297,False,,Dušana Vujoševića,tertiary,True,8.573,"LINESTRING (19.8683326 42.8467331, 19.868228 42.8467252)",,,
402776423,False,,,residential,False,129.226,"LINESTRING (19.8683326 42.8467331, 19.8683212 42.8464151, 19.8683184 42.8460717, 19.8683225 42.845862, 19.8683111 42.8455712)",,,
152571735,False,,,residential,False,112.41599999999998,"LINESTRING (19.8683111 42.8455712, 19.8688499 42.8454552, 19.8691623 42.8454156, 19.869398 42.8454014, 19.8695657 42.8454015, 19.8696618 42.8454015)",,,
402776423,False,,,residential,True,129.226,"LINESTRING (19.8683111 42.8455712, 19.8683225 42.845862, 19.8683184 42.8460717, 19.8683212 42.8464151, 19.8683326 42.8467331)",,,
402776588,False,,,residential,True,88.26100000000002,"LINESTRING (19.8683111 42.8455712, 19.8682915 42.8452066, 19.8682889 42.8451783, 19.8682829 42.8451588, 19.8682615 42.8451306, 19.8682486 42.8451054, 19.8682443 42.8450777, 19.8682512 42.8450539, 19.8682649 42.84503, 19.8682855 42.8450073, 19.8682983 42.8449533, 19.8682949 42.8449256, 19.8682898 42.8449061, 19.8682675 42.8448703, 19.8682615 42.8448533, 19.8682597 42.8447968)",,,
405165111,False,,,residential,True,65.749,"LINESTRING (19.8773041 42.8494399, 19.8772196 42.8495136, 19.8771748 42.8495737, 19.8771537 42.849622, 19.8771444 42.8496747, 19.8771326 42.8497063, 19.8771055 42.8497409, 19.8770523 42.8498171, 19.8770134 42.8499057, 19.8769899 42.8499749)",,,
405165111,False,,,residential,True,8.155,"LINESTRING (19.8769899 42.8499749, 19.8770338 42.8500408)",,,
405165111,False,,,residential,False,65.749,"LINESTRING (19.8769899 42.8499749, 19.8770134 42.8499057, 19.8770523 42.8498171, 19.8771055 42.8497409, 19.8771326 42.8497063, 19.8771444 42.8496747, 19.8771537 42.849622, 19.8771748 42.8495737, 19.8772196 42.8495136, 19.8773041 42.8494399)",,,
405165183,False,,,residential,True,34.409,"LINESTRING (19.8769899 42.8499749, 19.8768938 42.8499516, 19.8767348 42.8499078, 19.876598 42.8498609)",,,
405165111,False,,,residential,False,8.155,"LINESTRING (19.8770338 42.8500408, 19.8769899 42.8499749)",,,
151302551,False,,Jasikovačka,residential,False,75.96,"LINESTRING (19.8770338 42.8500408, 19.8771021 42.849998, 19.8772424 42.8499348, 19.8778346 42.8496939)",,,
151302551,False,,Jasikovačka,residential,True,57.295,"LINESTRING (19.8770338 42.8500408, 19.8769278 42.8501304, 19.8768725 42.8501874, 19.876779 42.8502836, 19.8766489 42.8504691)",,,
172517055,False,,Voja Maslovarića,tertiary,False,117.80799999999999,"LINESTRING (19.876598 42.8498609, 19.876534 42.8500108, 19.8764791 42.8501642, 19.8763804 42.8505258, 19.8763095 42.850789, 19.876284 42.8508941)",,,
172517055,False,,Voja Maslovarića,tertiary,True,71.929,"LINESTRING (19.876598 42.8498609, 19.8767272 42.8495919, 19.8769056 42.8492547)",,,
405165183,False,,,residential,False,34.409,"LINESTRING (19.876598 42.8498609, 19.8767348 42.8499078, 19.8768938 42.8499516, 19.8769899 42.8499749)",,,
152563337,False,,,residential,False,26.323,"LINESTRING (19.8759191 42.8511375, 19.876242 42.8511374)",,,
"[405165889, 405165842]",False,,,residential,True,450.757,"LINESTRING (19.8759191 42.8511375, 19.8758366 42.8510983, 19.8757394 42.8510952, 19.8755765 42.8510727, 19.8754397 42.8510747, 19.875327 42.851059, 19.8751688 42.8509842, 19.8750534 42.8509174, 19.8747872 42.850759, 19.8747477 42.8506519, 19.8747825 42.8504769, 19.8748979 42.850298, 19.8749998 42.8500718, 19.8750481 42.8498594, 19.8751232 42.849531, 19.8752009 42.849358, 19.875319 42.8491319, 19.8753579 42.8489146, 19.8757845 42.8489669, 19.8759872 42.8489916, 19.8761663 42.8490276, 19.8764282 42.8491106, 19.8767553 42.8492116, 19.8769056 42.8492547)",,,
172517055,False,,Voja Maslovarića,tertiary,False,71.929,"LINESTRING (19.8769056 42.8492547, 19.8767272 42.8495919, 19.876598 42.8498609)",,,
172517055,False,,Voja Maslovarića,tertiary,True,255.906,"LINESTRING (19.8769056 42.8492547, 19.8770101 42.8490423, 19.8774044 42.8482351, 19.8776282 42.8478018, 19.8779664 42.8470888)",,,
"[405165889, 405165842]",False,,,residential,False,450.75699999999995,"LINESTRING (19.8769056 42.8492547, 19.8767553 42.8492116, 19.8764282 42.8491106, 19.8761663 42.8490276, 19.8759872 42.8489916, 19.8757845 42.8489669, 19.8753579 42.8489146, 19.875319 42.8491319, 19.8752009 42.849358, 19.8751232 42.849531, 19.8750481 42.8498594, 19.8749998 42.8500718, 19.8748979 42.850298, 19.8747825 42.8504769, 19.8747477 42.8506519, 19.8747872 42.850759, 19.8750534 42.8509174, 19.8751688 42.8509842, 19.875327 42.851059, 19.8754397 42.8510747, 19.8755765 42.8510727, 19.8757394 42.8510952, 19.8758366 42.8510983, 19.8759191 42.8511375)",,,
151302551,False,,Jasikovačka,residential,False,57.295,"LINESTRING (19.8766489 42.8504691, 19.876779 42.8502836, 19.8768725 42.8501874, 19.8769278 42.8501304, 19.8770338 42.8500408)",,,
151302551,False,,Jasikovačka,residential,True,56.083,"LINESTRING (19.8766489 42.8504691, 19.8765493 42.8506238, 19.8764354 42.8507517, 19.876284 42.8508941)",,,
1187189710,False,,,residential,False,51.0,"LINESTRING (19.8766489 42.8504691, 19.8767976 42.8505127, 19.8770738 42.8505982, 19.8772267 42.8506449)",,,
152571713,False,,,residential,False,76.447,"LINESTRING (19.8682597 42.8447968, 19.8691965 42.844767)",,,
402776588,False,,,residential,False,88.261,"LINESTRING (19.8682597 42.8447968, 19.8682615 42.8448533, 19.8682675 42.8448703, 19.8682898 42.8449061, 19.8682949 42.8449256, 19.8682983 42.8449533, 19.8682855 42.8450073, 19.8682649 42.84503, 19.8682512 42.8450539, 19.8682443 42.8450777, 19.8682486 42.8451054, 19.8682615 42.8451306, 19.8682829 42.8451588, 19.8682889 42.8451783, 19.8682915 42.8452066, 19.8683111 42.8455712)",,,
419479026,False,,,residential,True,53.69499999999999,"LINESTRING (19.8698313 42.8438283, 19.8697535 42.8439326, 19.8697401 42.8439876, 19.8697625 42.8442953)",,,
152571713,False,,,residential,True,76.447,"LINESTRING (19.8691965 42.844767, 19.8682597 42.8447968)",,,
419479108,False,,,residential,False,162.989,"LINESTRING (19.8691965 42.844767, 19.8690688 42.8433042)",,,
152571713,False,,,residential,False,94.422,"LINESTRING (19.8691965 42.844767, 19.869594 42.8447681, 19.8696528 42.8447641, 19.8696978 42.8447539, 19.8697361 42.8447304, 19.8697641 42.8447061, 19.8697726 42.8446727, 19.8697625 42.8442953)",,,
419479108,False,,,residential,True,162.989,"LINESTRING (19.8690688 42.8433042, 19.8691965 42.844767)",,,
152571699,False,,Vlada Martinovića,residential,True,82.338,"LINESTRING (19.8690688 42.8433042, 19.8694905 42.8432795, 19.8698962 42.8432558, 19.8700755 42.8432453)",,,
151309130,False,2,Miloša Mališića,tertiary,False,20.41,"LINESTRING (19.8726118 42.8445648, 19.8726587 42.8443845)",,,
151309130,False,2,Miloša Mališića,tertiary,True,82.53,"LINESTRING (19.8726118 42.8445648, 19.8725851 42.8446674, 19.8725791 42.8447858, 19.8725953 42.8449014, 19.8726985 42.8452973)",,,
451253291,False,,,residential,True,137.27,"LINESTRING (19.8726118 42.8445648, 19.8714471 42.8445646, 19.8709281 42.8445665)",,,
157630485,True,,,secondary,False,16.249,"LINESTRING (19.8710202 42.8469398, 19.8710316 42.8469678, 19.8710318 42.846997, 19.8710208 42.8470251, 19.8709994 42.8470498, 19.8709695 42.8470691)",,roundabout,
173538952,True,,Miloša Mališića,tertiary,False,76.402,"LINESTRING (19.8710202 42.8469398, 19.8711465 42.846892, 19.8716476 42.8467799, 19.8718903 42.8467236, 19.8719061 42.84672)",,,
157630485,True,,,secondary,False,4.359,"LINESTRING (19.8708278 42.8468921, 19.870879 42.8468808)",,roundabout,
764026234,True,,Mojsija Zečevića,residential,False,23.272,"LINESTRING (19.8759725 42.8457133, 19.8757842 42.845556)",50,,
764026233,True,,,residential,False,11.553,"LINESTRING (19.8759725 42.8457133, 19.8759755 42.8456599, 19.8759785 42.8456095)",,,
764026235,True,,Mojsija Zečevića,residential,False,10.489,"LINESTRING (19.8759785 42.8456095, 19.8760928 42.8456528)",50,,
152566435,False,,Vrnjačke banje,residential,False,50.927,"LINESTRING (19.8759785 42.8456095, 19.8759971 42.8455287, 19.8760316 42.8454223, 19.8761183 42.8451633)",40,,
764026243,True,,,tertiary,False,1.956,"LINESTRING (19.8760928 42.8456528, 19.8761145 42.8456453)",,roundabout,
764026235,True,,Mojsija Zečevića,residential,False,16.921,"LINESTRING (19.8757842 42.845556, 19.8759785 42.8456095)",50,,
"[49151425, 764026239]",False,,"['Svetog Save', 'Mojsija Zečevića']",residential,True,147.703,"LINESTRING (19.8757842 42.845556, 19.8754357 42.8453867, 19.8750897 42.8452329, 19.875034 42.8452112, 19.8749816 42.8451988, 19.8749081 42.8451988, 19.8748394 42.8452231, 19.8747907 42.8452663, 19.8747535 42.8453202, 19.8745889 42.8457144)",50,,
764026243,True,,,tertiary,False,3.484,"LINESTRING (19.8762406 42.8458425, 19.8762019 42.8458558)",,roundabout,
764026240,True,1,,tertiary,False,31.518,"LINESTRING (19.8761145 42.8456453, 19.8763436 42.8455439, 19.8764469 42.8455006)",,,
764026243,True,,,tertiary,False,17.409000000000002,"LINESTRING (19.8761145 42.8456453, 19.8761567 42.8456405, 19.8761991 42.8456447, 19.8762381 42.8456574, 19.8762707 42.8456777, 19.8762941 42.8457038)",,roundabout,
764026234,True,,Mojsija Zečevića,residential,False,3.933,"LINESTRING (19.8760095 42.845736, 19.8759725 42.8457133)",50,,
764026243,True,,,tertiary,False,11.977,"LINESTRING (19.8760095 42.845736, 19.8760211 42.8457058, 19.8760438 42.8456793, 19.8760758 42.8456586, 19.8760928 42.8456528)",,roundabout,
764026243,True,,,tertiary,False,6.9559999999999995,"LINESTRING (19.8760223 42.8457972, 19.8760099 42.8457673, 19.8760095 42.845736)",,roundabout,
764026242,True,,,tertiary,False,17.868000000000002,"LINESTRING (19.876307 42.8457651, 19.8763745 42.8458162, 19.8764609 42.8458795)",,,
764026243,True,,,tertiary,False,10.451,"LINESTRING (19.876307 42.8457651, 19.876305 42.8457704, 19.8763007 42.8457815, 19.8762954 42.8457953, 19.8762726 42.8458218, 19.8762406 42.8458425)",,roundabout,
764026243,True,,,tertiary,False,6.968999999999999,"LINESTRING (19.8762941 42.8457038, 19.8763066 42.8457338, 19.876307 42.8457651)",,roundabout,
764026238,True,1,Svetog Save,tertiary,False,27.389000000000003,"LINESTRING (19.8762019 42.8458558, 19.8761559 42.8458969, 19.8760553 42.8459539, 19.8759359 42.8460021)",50,,
764026243,True,,,tertiary,False,17.416,"LINESTRING (19.8762019 42.8458558, 19.8761597 42.8458606, 19.8761174 42.8458564, 19.8760783 42.8458437, 19.8760458 42.8458234, 19.8760223 42.8457972)",,roundabout,
389259445,False,2,,tertiary,False,318.097,"LINESTRING (19.8764469 42.8455006, 19.8764818 42.8454711, 19.8765474 42.8454209, 19.8767546 42.8452303, 19.8769855 42.8450075, 19.8771925 42.8447543, 19.8772743 42.8445901, 19.8772958 42.8445134, 19.877332 42.8443728, 19.8773414 42.8442538, 19.87734 42.8441073, 19.8773213 42.843828, 19.8772837 42.8434357, 19.8772408 42.843181, 19.8772033 42.8430296, 19.8771799 42.8429316, 19.8771586 42.8428444)",,,
764026236,True,1,,tertiary,False,25.802,"LINESTRING (19.8764469 42.8455006, 19.8763798 42.8455911, 19.8762941 42.8457038)",,,
172517051,False,2,Svetog Save,tertiary,False,183.478,"LINESTRING (19.8759359 42.8460021, 19.8756294 42.8461595, 19.8753021 42.846331, 19.8749756 42.8465021, 19.8746105 42.8466934, 19.874093 42.846949)",50,,
764026237,True,1,Svetog Save,tertiary,False,24.429,"LINESTRING (19.8759359 42.8460021, 19.8759708 42.8459637, 19.876003 42.8459195, 19.876017 42.8458693, 19.8760223 42.8457972)",50,,
152571727,False,,Milana Kuča,residential,False,11.797,"LINESTRING (19.8728756 42.8432998, 19.8727323 42.8433145)",30,,
152571727,False,,Milana Kuča,residential,True,108.62400000000001,"LINESTRING (19.8728756 42.8432998, 19.8730038 42.8432866, 19.8731815 42.843246, 19.873787 42.8430394, 19.8738189 42.8430129, 19.8738187 42.8429831, 19.8738077 42.8429517, 19.8737432 42.8428007)",30,,
"[281825625, 174482655]",False,,,residential,True,85.402,"LINESTRING (19.8728756 42.8432998, 19.8731178 42.8436427, 19.8731674 42.8437099, 19.8727508 42.8437131)",,,
"[1189096970, 1073970358]",False,,,residential,"[False, True]",158.343,"LINESTRING (19.8750809 42.8441038, 19.8751742 42.8441919, 19.8753726 42.8444141, 19.8755175 42.8445891, 19.8755416 42.8446471, 19.8755524 42.8447032, 19.8754987 42.8448428, 19.8755282 42.8449224, 19.8756221 42.84495, 19.8757616 42.8449922, 19.8761183 42.8451633)",,,
1187189710,False,,,residential,True,51.0,"LINESTRING (19.8772267 42.8506449, 19.8770738 42.8505982, 19.8767976 42.8505127, 19.8766489 42.8504691)",,,
1220499207,False,,,residential,True,71.425,"LINESTRING (19.8699573 42.8473728, 19.8702456 42.8476569, 19.8703274 42.8477375, 19.8704448 42.8478487, 19.8704906 42.8478818)",,,
151302552,False,,,secondary,True,95.245,"LINESTRING (19.8704906 42.8478818, 19.8706059 42.8477245, 19.8708579 42.8472481, 19.8708846 42.8471771, 19.870907 42.8470852)",,,
151309744,False,,Miljana Tomčića,secondary,False,108.751,"LINESTRING (19.8704906 42.8478818, 19.8701456 42.8482867, 19.8697509 42.8486952)",,,
1220499207,False,,,residential,False,71.425,"LINESTRING (19.8704906 42.8478818, 19.8704448 42.8478487, 19.8703274 42.8477375, 19.8702456 42.8476569, 19.8699573 42.8473728)",,,
