osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
"[277585393, 9922545]","['Verendrye Drive', '2nd Street']",residential,False,False,395.606,"LINESTRING (-100.3757404 44.3550385, -100.3759865 44.3559034, -100.3760697 44.356089, -100.376178 44.356189, -100.376351 44.356345, -100.376487 44.356411, -100.376667 44.356457, -100.377015 44.356493, -100.377245 44.356542, -100.377879 44.356809, -100.37819 44.356861, -100.378915 44.356808, -100.3791954 44.356784)",,,
884186002,,unclassified,False,False,110.601,"LINESTRING (-100.3757404 44.3550385, -100.3750416 44.3551376, -100.3749483 44.3551224, -100.3748413 44.355085, -100.3746402 44.3547861)",,,
9922721,West 2nd Avenue,residential,False,False,50.779,"LINESTRING (-100.3746402 44.3547861, -100.3745222 44.3548029, -100.3740135 44.3548741)",,,
9922721,West 2nd Avenue,residential,False,True,80.17699999999999,"LINESTRING (-100.3746402 44.3547861, -100.3753238 44.3546892, -100.3756294 44.354646)",,,
884186002,,unclassified,False,True,110.601,"LINESTRING (-100.3746402 44.3547861, -100.3748413 44.355085, -100.3749483 44.3551224, -100.3750416 44.3551376, -100.3757404 44.3550385)",,,
884186006,,unclassified,False,False,140.001,"LINESTRING (-100.3728679 44.3575592, -100.3718834 44.3565153)",,,
9922426,4th Avenue,residential,False,True,56.87,"LINESTRING (-100.3728679 44.3575592, -100.3733731 44.357319, -100.3734768 44.3572959)",,,
884185997,,unclassified,False,False,64.481,"LINESTRING (-100.3728142 44.3556017, -100.3725265 44.3552883, -100.3724451 44.3551996, -100.3723692 44.3551169)",,,
884185997,,unclassified,False,True,72.449,"LINESTRING (-100.3728142 44.3556017, -100.3730502 44.3558588, -100.3733142 44.3561464)",,,
884186033,,unclassified,False,False,61.234,"LINESTRING (-100.3728142 44.3556017, -100.3730212 44.3555737, -100.3735707 44.3554984)",,,
9922697,West Main Avenue,tertiary,False,True,15.035,"LINESTRING (-100.3713258 44.3540213, -100.3715114 44.3539954)",,,
9922697,West Main Avenue,tertiary,False,False,53.697,"LINESTRING (-100.3713258 44.3540213, -100.3707832 44.3540972, -100.370663 44.354114)",,,
884186073,,unclassified,False,False,125.03299999999999,"LINESTRING (-100.3713258 44.3540213, -100.3712952 44.3539254, -100.3711616 44.3534568, -100.3710301 44.3533881, -100.3709665 44.3533976, -100.3704394 44.3534758)",,,
9922566,East Main Avenue,residential,False,False,5.489,"LINESTRING (-100.3691823 44.3543344, -100.3691147 44.3543444)",,,
9922566,East Main Avenue,residential,False,True,73.016,"LINESTRING (-100.3691823 44.3543344, -100.3700819 44.3542024)",,,
884186073,,unclassified,False,True,174.203,"LINESTRING (-100.3691823 44.3543344, -100.3690546 44.3538609, -100.3694429 44.3536452, -100.3698472 44.3535637, -100.3704394 44.3534758)",,,
884186073,,unclassified,False,False,174.203,"LINESTRING (-100.3704394 44.3534758, -100.3698472 44.3535637, -100.3694429 44.3536452, -100.3690546 44.3538609, -100.3691823 44.3543344)",,,
884186073,,unclassified,False,True,125.033,"LINESTRING (-100.3704394 44.3534758, -100.3709665 44.3533976, -100.3710301 44.3533881, -100.3711616 44.3534568, -100.3712952 44.3539254, -100.3713258 44.3540213)",,,
884186077,,unclassified,False,True,73.168,"LINESTRING (-100.3704394 44.3534758, -100.3706356 44.3540197, -100.370663 44.354114)",,,
983783144,,unclassified,False,False,128.744,"LINESTRING (-100.379974 44.3521541, -100.378384 44.352373)",,,
9922509,5th Street,residential,False,True,63.66199999999999,"LINESTRING (-100.379974 44.3521541, -100.379895 44.351864, -100.379815 44.351593)",,,
9922595,2nd Street,residential,False,False,68.947,"LINESTRING (-100.3751499 44.3528569, -100.3753062 44.3534668)",,,
9922595,2nd Street,residential,False,True,64.875,"LINESTRING (-100.3751499 44.3528569, -100.375003 44.352283)",,,
984484704,,unclassified,False,True,130.875,"LINESTRING (-100.3751499 44.3528569, -100.376759 44.352609)",,,
9922595,2nd Street,residential,False,False,67.371,"LINESTRING (-100.3748593 44.3516859, -100.375003 44.352283)",,,
9922595,2nd Street,residential,False,True,13.727,"LINESTRING (-100.3748593 44.3516859, -100.3748303 44.3515642)",,,
988180829,,unclassified,False,False,129.951,"LINESTRING (-100.3748593 44.3516859, -100.3764612 44.3514541)",,,
9922662,3rd Street,residential,False,False,63.999,"LINESTRING (-100.3764612 44.3514541, -100.376608 44.35202)",,,
9922662,3rd Street,residential,False,True,19.316,"LINESTRING (-100.3764612 44.3514541, -100.3764169 44.3512833)",,,
988180829,,unclassified,False,False,128.647,"LINESTRING (-100.3764612 44.3514541, -100.378052 44.351243)",,,
988180829,,unclassified,False,True,129.951,"LINESTRING (-100.3764612 44.3514541, -100.3748593 44.3516859)",,,
9922509,5th Street,residential,False,True,32.32,"LINESTRING (-100.3796517 44.3510013, -100.379574 44.350716)",,,
9922509,5th Street,residential,False,False,67.065,"LINESTRING (-100.3796517 44.3510013, -100.37979 44.351509, -100.379815 44.351593)",,,
