osmid,name,highway,oneway,reversed,length,lanes,ref,geometry
13724841,West Pacific Street,residential,False,False,86.061,,,"LINESTRING (-112.3512768 43.1929065, -112.3502153 43.1928959)"
13724841,West Pacific Street,residential,False,True,57.979,,,"LINESTRING (-112.3512768 43.1929065, -112.3517545 43.192913, -112.351901 43.1927768)"
13724121,Lilac Street,residential,False,False,54.13,,,"LINESTRING (-112.3512951 43.1934572, -112.3512814 43.1939439)"
13724121,Lilac Street,residential,False,True,61.253,,,"LINESTRING (-112.3512951 43.1934572, -112.3512768 43.1929065)"
13724330,Don's Way,residential,False,False,191.366,,,"LINESTRING (-112.3512951 43.1934572, -112.3536557 43.1934597)"
13724908,Northwest Main Street,primary,False,True,94.129,4,US 91,"LINESTRING (-112.3426819 43.1908023, -112.3434127 43.1901445)"
13725133,West Alice Street,residential,False,False,110.261,,,"LINESTRING (-112.3426819 43.1908023, -112.3437387 43.1914265)"
13724274,Southeast Main Street,residential,False,False,95.879,,,"LINESTRING (-112.3456757 43.1868467, -112.3449313 43.1875167)"
13724274,Southeast Main Street,residential,False,True,98.165,,,"LINESTRING (-112.3456757 43.1868467, -112.3464378 43.1861607)"
13724702,East Court Street,residential,False,True,119.555,,,"LINESTRING (-112.3456757 43.1868467, -112.3445299 43.1861699)"
13724326,North Oak Street,residential,False,False,96.933,,,"LINESTRING (-112.3481314 43.1918095, -112.3473788 43.1924869)"
13724326,North Oak Street,residential,False,True,109.336,,,"LINESTRING (-112.3481314 43.1918095, -112.3489804 43.1910455)"
259930215,West Pacific Street,residential,False,False,98.401,,,"LINESTRING (-112.3481314 43.1918095, -112.3471882 43.1912525)"
259930215,West Pacific Street,residential,False,True,103.976,,,"LINESTRING (-112.3481314 43.1918095, -112.349128 43.1923981)"
13724344,West Sexton Street,tertiary,False,False,33.34,2,,"LINESTRING (-112.347483 43.1876827, -112.3475734 43.1879752)"
13725093,Southwest Main Street,primary,False,False,155.14299999999997,4,I 15 Business;US 91,"LINESTRING (-112.347483 43.1876827, -112.3473514 43.1876896, -112.347212 43.1876829, -112.3468107 43.1876373, -112.346653 43.1876321, -112.3465016 43.1876407, -112.3462991 43.1876926, -112.3461117 43.1877685, -112.3459556 43.1878734, -112.3457783 43.1880359)"
149083291,South Broadway Street,primary,False,True,78.807,4,I 15 Business;US 91,"LINESTRING (-112.347483 43.1876827, -112.3477034 43.1876389, -112.347919 43.1875412, -112.3482614 43.1872859)"
13724365,South Birch Street,residential,False,True,95.177,,,"LINESTRING (-112.353414 43.1914248, -112.354153 43.1907597)"
13724344,West Sexton Street,tertiary,False,False,99.815,2,,"LINESTRING (-112.353414 43.1914248, -112.3538719 43.1916949, -112.3543305 43.1920227)"
13724344,West Sexton Street,tertiary,False,True,98.52000000000001,2,,"LINESTRING (-112.353414 43.1914248, -112.3529172 43.1911314, -112.3524697 43.1908671)"
13724365,South Birch Street,residential,False,False,98.596,,,"LINESTRING (-112.353414 43.1914248, -112.3530319 43.1917687, -112.3526456 43.1921121)"
13724390,Johnson Street,residential,False,True,179.317,,,"LINESTRING (-112.3529483 43.1874152, -112.353005 43.1858031)"
13724605,West Center Street,tertiary,False,True,141.097,2,,"LINESTRING (-112.3529483 43.1874152, -112.3512083 43.1873902)"
13724529,Sherman Street,residential,False,True,101.428,,,"LINESTRING (-112.3498154 43.1859566, -112.3507822 43.1865355)"
149083291,South Broadway Street,primary,False,False,98.258,4,I 15 Business;US 91,"LINESTRING (-112.3498154 43.1859566, -112.3489796 43.1865965)"
13724546,North Broadway Street,residential,False,False,96.94,,,"LINESTRING (-112.3452222 43.1900913, -112.3444695 43.1907687)"
13724546,North Broadway Street,residential,False,True,109.345,,,"LINESTRING (-112.3452222 43.1900913, -112.3460712 43.1893272)"
259930215,West Pacific Street,residential,False,False,110.263,,,"LINESTRING (-112.3452222 43.1900913, -112.3441654 43.1894671)"
259930215,West Pacific Street,residential,False,True,101.374,,,"LINESTRING (-112.3452222 43.1900913, -112.3461938 43.1906652)"
13724546,North Broadway Street,residential,False,False,100.863,,,"LINESTRING (-112.3437387 43.1914265, -112.3429555 43.1921313)"
13724546,North Broadway Street,residential,False,True,94.128,,,"LINESTRING (-112.3437387 43.1914265, -112.3444695 43.1907687)"
13725133,West Alice Street,residential,False,False,101.366,,,"LINESTRING (-112.3437387 43.1914265, -112.3447103 43.1920003)"
13725133,West Alice Street,residential,False,True,110.261,,,"LINESTRING (-112.3437387 43.1914265, -112.3426819 43.1908023)"
13724546,North Broadway Street,residential,False,True,97.711,,,"LINESTRING (-112.3421968 43.1928141, -112.3429555 43.1921313)"
13724614,West Washington Street,residential,False,False,101.372,,,"LINESTRING (-112.3421968 43.1928141, -112.3431684 43.193388)"
13724652,Juniper Street,residential,False,True,144.297,,,"LINESTRING (-112.354411 43.194262, -112.3544964 43.1929658)"
13724792,Lincoln Street,residential,False,True,109.294,,,"LINESTRING (-112.3489796 43.1865965, -112.3500272 43.1872151)"
149083291,South Broadway Street,primary,False,True,98.258,4,I 15 Business;US 91,"LINESTRING (-112.3489796 43.1865965, -112.3498154 43.1859566)"
149083291,South Broadway Street,primary,False,False,96.269,4,I 15 Business;US 91,"LINESTRING (-112.3489796 43.1865965, -112.3487934 43.1867778, -112.3485077 43.1870458, -112.3482614 43.1872859)"
13725230,North Spruce Street,residential,False,True,109.339,,,"LINESTRING (-112.349128 43.1923981, -112.3499769 43.191634)"
259930215,West Pacific Street,residential,False,False,103.976,,,"LINESTRING (-112.349128 43.1923981, -112.3481314 43.1918095)"
259930215,West Pacific Street,residential,False,True,83.938,,,"LINESTRING (-112.349128 43.1923981, -112.3499325 43.1928733)"
13722699,South Maple Street,residential,False,False,80.941,,,"LINESTRING (-112.3512392 43.1861123, -112.3512457 43.1868402)"
13722699,South Maple Street,residential,False,True,34.65,,,"LINESTRING (-112.3512392 43.1861123, -112.3512356 43.1858007)"
161838831,South Ash Street,residential,False,False,59.894,,,"LINESTRING (-112.3512392 43.1861123, -112.3507822 43.1865355)"
13722715,Grant Street,residential,False,False,24.984,,,"LINESTRING (-112.3519943 43.1894615, -112.3522338 43.1896029)"
13722715,Grant Street,residential,False,True,78.995,,,"LINESTRING (-112.3519943 43.1894615, -112.3512372 43.1890143)"
13723839,South Oak Street,residential,False,False,179.767,,,"LINESTRING (-112.3519943 43.1894615, -112.3523855 43.1891094, -112.3516284 43.1886622, -112.3512372 43.1890143)"
161838831,South Ash Street,residential,False,True,24.759,,,"LINESTRING (-112.3498263 43.1873828, -112.3500272 43.1872151)"
142995053,West Judicial Street,primary,True,False,55.379000000000005,,I 15 Business,"LINESTRING (-112.3542821 43.1928899, -112.3542169 43.1928807, -112.35404 43.1928456, -112.3538269 43.1927795, -112.3536517 43.1927065)"
1158090473,,primary_link,True,False,52.547,1,,"LINESTRING (-112.3542821 43.1928899, -112.3541212 43.1929281, -112.3540225 43.1929334, -112.3537679 43.1929288, -112.353677 43.1929917)"
