osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed
362599553,2,Mc Phail Street,residential,False,True,108.942,"LINESTRING (-95.6128109 30.0938225, -95.6138308 30.0933968)",,
15414255,2,South Walnut Street,residential,False,False,101.356,"LINESTRING (-95.6128109 30.0938225, -95.6128503 30.0938913, -95.6132783 30.0946394)",,
15414255,2,South Walnut Street,residential,False,False,86.452,"LINESTRING (-95.6137821 30.0955197, -95.6141798 30.0962169)",,
15414255,2,South Walnut Street,residential,False,True,109.228,"LINESTRING (-95.6137821 30.0955197, -95.6132783 30.0946394)",,
15437484,2,Tyler Street,residential,False,True,62.322,"LINESTRING (-95.6137821 30.0955197, -95.6132037 30.0957721)",,
15437484,2,Tyler Street,residential,False,False,108.843,"LINESTRING (-95.6137821 30.0955197, -95.6147329 30.0951041, -95.6147919 30.0950783)",,
15414255,2,South Walnut Street,residential,False,True,86.452,"LINESTRING (-95.6141798 30.0962169, -95.6137821 30.0955197)",,
15414255,2,South Walnut Street,residential,False,False,85.416,"LINESTRING (-95.6141798 30.0962169, -95.614377 30.0965633, -95.6145337 30.0968386, -95.6145721 30.096906)",,
195823296,2,Fannin Street,residential,False,False,92.832,"LINESTRING (-95.6141798 30.0962169, -95.6138769 30.0963471, -95.6137057 30.0964207, -95.6133722 30.096564, -95.6133156 30.0965883)",,
195823296,2,Fannin Street,residential,False,True,108.907,"LINESTRING (-95.6141798 30.0962169, -95.6148042 30.0959411, -95.6151108 30.0958056, -95.615188 30.0957715)",,
"[1225959964, 15414255]",2,South Walnut Street,residential,False,False,90.523,"LINESTRING (-95.6145721 30.096906, -95.6147666 30.0972617, -95.6149218 30.0975181, -95.6149894 30.0976355)",,
15414255,2,South Walnut Street,residential,False,True,85.416,"LINESTRING (-95.6145721 30.096906, -95.6145337 30.0968386, -95.614377 30.0965633, -95.6141798 30.0962169)",,
"[15451362, 15382130, 1054790905, 1054790906, 1054790907, 1054790908]",2,"['South Elm Street', 'Market Street']",residential,False,False,203.83200000000002,"LINESTRING (-95.6145721 30.096906, -95.6143651 30.0969968, -95.6141565 30.0970883, -95.6137534 30.0972651, -95.6135205 30.0973672, -95.6137184 30.0977239, -95.6138023 30.0978686, -95.613869 30.0979837, -95.6139347 30.098097)",,
15451362,2,Market Street,residential,False,True,109.02499999999999,"LINESTRING (-95.6145721 30.096906, -95.6147307 30.0968365, -95.6149116 30.0967572, -95.6154845 30.0965061, -95.6155831 30.096463)",,
362599553,2,Mc Phail Street,residential,False,False,109.504,"LINESTRING (-95.6126985 30.0938674, -95.6116724 30.0942936)",,
362599553,2,Mc Phail Street,residential,False,True,11.911,"LINESTRING (-95.6126985 30.0938674, -95.6128109 30.0938225)",,
"[15414256, 15362525]",2,"['Rye Street', 'South Walnut Street']",residential,False,"[False, True]",169.20800000000003,"LINESTRING (-95.6126985 30.0938674, -95.6126684 30.0938168, -95.6124748 30.0934908, -95.6124067 30.0933532, -95.6123582 30.093284, -95.6123259 30.0932505, -95.6122974 30.0932311, -95.6122568 30.093216, -95.6122176 30.0932111, -95.6121806 30.0932124, -95.6121142 30.0932335, -95.611471 30.0935222)",,
15417274,2,South Oak Street,residential,False,False,108.252,"LINESTRING (-95.6148287 30.0928883, -95.6153255 30.0937618)",,
15430804,2,Mc Phail Street,tertiary,False,False,111.292,"LINESTRING (-95.6148287 30.0928883, -95.6137942 30.0933362)",,
15417274,2,South Oak Street,residential,False,False,84.524,"LINESTRING (-95.6158249 30.0946399, -95.6162129 30.0953219)",,
15417274,2,South Oak Street,residential,False,True,108.821,"LINESTRING (-95.6158249 30.0946399, -95.6153255 30.0937618)",,
195823299,2,Tyler Street,residential,False,False,109.113,"LINESTRING (-95.6158249 30.0946399, -95.6168379 30.0941986)",,
15417274,2,South Oak Street,residential,False,False,85.061,"LINESTRING (-95.6162129 30.0953219, -95.6166032 30.0960083)",,
15417274,2,South Oak Street,residential,False,True,84.524,"LINESTRING (-95.6162129 30.0953219, -95.6158249 30.0946399)",,
15447483,2,Fannin Street,residential,False,True,109.438,"LINESTRING (-95.6162129 30.0953219, -95.6162819 30.0952866, -95.616664 30.0951382, -95.6171734 30.0949308, -95.6172418 30.094903)",,
15417274,2,South Oak Street,residential,False,True,85.061,"LINESTRING (-95.6166032 30.0960083, -95.6162129 30.0953219)",,
15417274,2,South Oak Street,residential,False,False,92.36,"LINESTRING (-95.6166032 30.0960083, -95.6166646 30.0961162, -95.6167486 30.0962639, -95.6168068 30.0963662, -95.6168888 30.0965099, -95.6169647 30.0966429, -95.6170277 30.0967533)",,
15451362,2,Market Street,residential,False,False,110.413,"LINESTRING (-95.6166032 30.0960083, -95.6164642 30.0960768, -95.6156818 30.0964197, -95.6155831 30.096463)",,
15451362,2,Market Street,residential,False,True,108.809,"LINESTRING (-95.6166032 30.0960083, -95.6166945 30.0959575, -95.6173908 30.0956611, -95.6176123 30.0955676)",,
15427478,,Epps Street,tertiary,False,True,104.679,"LINESTRING (-95.6157222 30.1011248, -95.616695 30.100703)",,
15451786,2,North Elm Street,tertiary,False,True,109.384,"LINESTRING (-95.6157222 30.1011248, -95.6151902 30.1002554)",,
362599553,2,Mc Phail Street,residential,False,True,109.504,"LINESTRING (-95.6116724 30.0942936, -95.6126985 30.0938674)",,
15440196,2,North Walnut Street,residential,False,False,84.105,"LINESTRING (-95.6158222 30.0991292, -95.6161887 30.0998159)",,
15444845,2,Houston Street,residential,False,False,111.29,"LINESTRING (-95.6158222 30.0991292, -95.6147927 30.0995857)",,
15440196,2,North Walnut Street,residential,False,True,89.257,"LINESTRING (-95.6158222 30.0991292, -95.6156212 30.0987744, -95.6154139 30.0984084)",,
15444845,2,Houston Street,residential,False,True,110.646,"LINESTRING (-95.6158222 30.0991292, -95.6161508 30.0989872, -95.6163332 30.0989085, -95.6168515 30.0986852)",,
15440196,2,North Walnut Street,residential,False,True,84.105,"LINESTRING (-95.6161887 30.0998159, -95.6158222 30.0991292)",,
15454866,,Oxford Street,residential,False,False,107.773,"LINESTRING (-95.6161887 30.0998159, -95.6151902 30.1002554)",,
15440196,2,North Walnut Street,residential,False,False,110.00999999999999,"LINESTRING (-95.6161887 30.0998159, -95.6164423 30.1002602, -95.616695 30.100703)",,
15454866,,Oxford Street,residential,False,True,111.626,"LINESTRING (-95.6161887 30.0998159, -95.616532 30.0996688, -95.6167185 30.0995889, -95.6172314 30.0993755)",,
15447659,2,North Peach Street,tertiary,False,True,16.983,"LINESTRING (-95.6128523 30.0996519, -95.6127799 30.0995126)",,
15443359,2,Texas Street,residential,False,False,140.267,"LINESTRING (-95.6128523 30.0996519, -95.6127835 30.0996814, -95.6115559 30.1002292)",,
15447659,2,North Peach Street,tertiary,False,False,74.83,"LINESTRING (-95.6128523 30.0996519, -95.6131553 30.1001673, -95.613205 30.1002517)",,
15447659,2,North Peach Street,tertiary,False,False,16.983,"LINESTRING (-95.6127799 30.0995126, -95.6128523 30.0996519)",,
15443366,2,Texas Street,residential,False,False,101.06400000000001,"LINESTRING (-95.6127799 30.0995126, -95.6128586 30.0994795, -95.6136461 30.0991481, -95.6137246 30.099115)",,
15447659,2,North Peach Street,tertiary,False,True,91.803,"LINESTRING (-95.6127799 30.0995126, -95.6124206 30.0988861, -95.6123558 30.098773)",,
15444845,2,Houston Street,residential,False,True,111.29,"LINESTRING (-95.6147927 30.0995857, -95.6158222 30.0991292)",,
15451786,2,North Elm Street,tertiary,False,False,83.712,"LINESTRING (-95.6147927 30.0995857, -95.6151902 30.1002554)",,
15444845,2,Houston Street,residential,False,False,69.826,"LINESTRING (-95.6147927 30.0995857, -95.6144771 30.0997102, -95.6144302 30.0997304, -95.6141391 30.0998585)",,
15451786,2,North Elm Street,tertiary,False,True,89.476,"LINESTRING (-95.6147927 30.0995857, -95.6145849 30.0992277, -95.6143753 30.0988666)",,
15447659,2,North Peach Street,tertiary,False,False,33.016,"LINESTRING (-95.613205 30.1002517, -95.6133498 30.1005209)",,
15444845,2,Houston Street,residential,False,True,99.93299999999999,"LINESTRING (-95.613205 30.1002517, -95.6132986 30.1002123, -95.6141391 30.0998585)",,
15447659,2,North Peach Street,tertiary,False,True,74.83,"LINESTRING (-95.613205 30.1002517, -95.6131553 30.1001673, -95.6128523 30.0996519)",,
195823296,2,Fannin Street,residential,False,True,92.832,"LINESTRING (-95.6133156 30.0965883, -95.6133722 30.096564, -95.6137057 30.0964207, -95.6138769 30.0963471, -95.6141798 30.0962169)",,
15447659,2,North Peach Street,tertiary,False,True,107.86,"LINESTRING (-95.613844 30.1013916, -95.6133498 30.1005209)",,
15451786,2,North Elm Street,tertiary,False,False,109.384,"LINESTRING (-95.6151902 30.1002554, -95.6157222 30.1011248)",,
15451786,2,North Elm Street,tertiary,False,True,83.712,"LINESTRING (-95.6151902 30.1002554, -95.6147927 30.0995857)",,
15454866,,Oxford Street,residential,False,True,107.773,"LINESTRING (-95.6151902 30.1002554, -95.6161887 30.0998159)",,
15412403,2,South Cherry Street,tertiary,False,False,7.603,"LINESTRING (-95.6137942 30.0933362, -95.6138308 30.0933968)",,
15430804,2,Mc Phail Street,tertiary,False,True,111.292,"LINESTRING (-95.6137942 30.0933362, -95.6148287 30.0928883)",,
15412403,2,South Cherry Street,tertiary,False,False,101.416,"LINESTRING (-95.6138308 30.0933968, -95.6142982 30.0942143)",,
15412403,2,South Cherry Street,tertiary,False,True,7.603,"LINESTRING (-95.6138308 30.0933968, -95.6137942 30.0933362)",,
362599553,2,Mc Phail Street,residential,False,False,108.942,"LINESTRING (-95.6138308 30.0933968, -95.6128109 30.0938225)",,
15407780,2,South Pine Street,tertiary,False,True,13.54,"LINESTRING (-95.6176123 30.0955676, -95.6175491 30.0954588)",,
15407780,2,South Pine Street,tertiary,False,False,94.415,"LINESTRING (-95.6176123 30.0955676, -95.6176724 30.0956712, -95.6177611 30.0958239, -95.6177999 30.0958908, -95.617825 30.0959339, -95.6180518 30.0963268)",,
15451362,2,Market Street,residential,False,False,108.80900000000001,"LINESTRING (-95.6176123 30.0955676, -95.6173908 30.0956611, -95.6166945 30.0959575, -95.6166032 30.0960083)",,
