osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref
21953167,Fillmore Street,residential,False,True,49.161,"LINESTRING (-89.980903 38.673948, -89.980897 38.673925, -89.980795 38.673514)",,,
121046254,East Clay Street,tertiary,False,False,60.938,"LINESTRING (-89.9847358 38.6716429, -89.9845057 38.671716, -89.9840856 38.6718494)",,,
121046378,Vandalia Street,primary,False,False,125.687,"LINESTRING (-89.9847358 38.6716429, -89.9847017 38.6718128, -89.9846992 38.6718295, -89.9846614 38.6720777, -89.9846357 38.6722464, -89.9846207 38.6723454, -89.9846187 38.6727674)",,,IL 159
248372297,East Clay Street,tertiary,False,True,58.911,"LINESTRING (-89.9847358 38.6716429, -89.9852686 38.6714705, -89.9853627 38.6714401)",,,
469136584,South Morrison Avenue,primary,False,True,130.84199999999998,"LINESTRING (-89.9847358 38.6716429, -89.9847853 38.6713567, -89.9848061 38.6711684, -89.9848138 38.6709632, -89.9848021 38.6707197, -89.984782 38.6705847, -89.9847567 38.6704724)",,2,IL 159
121046378,Vandalia Street,primary,False,True,27.466,"LINESTRING (-89.9846165 38.6730144, -89.9846187 38.6727674)",,,IL 159
837983958,Vandalia Street,primary,False,False,78.981,"LINESTRING (-89.9846165 38.6730144, -89.9846108 38.673394, -89.9846025 38.6737246)",,,IL 159
837987226,,residential,True,False,21.905,"LINESTRING (-89.9845936 38.6739631, -89.9848018 38.6738518)",,,
913446251,Vandalia Street,primary,False,True,26.531,"LINESTRING (-89.9845936 38.6739631, -89.9846025 38.6737246)",,,IL 159
21953995,South Street,residential,False,False,74.418,"LINESTRING (-89.988857 38.666007, -89.989714 38.666019)",25 mph,,
21953995,South Street,residential,False,True,64.166,"LINESTRING (-89.988857 38.666007, -89.988118 38.666)",25 mph,,
21957683,Beidler Street,residential,False,True,130.244,"LINESTRING (-89.988857 38.666007, -89.98886 38.666278, -89.9888703 38.6665883, -89.98889 38.667178)",,,
21953995,South Street,residential,False,True,74.418,"LINESTRING (-89.989714 38.666019, -89.988857 38.666007)",25 mph,,
21955428,Plum Street,residential,False,True,129.337,"LINESTRING (-89.989714 38.666019, -89.9897257 38.6665858, -89.989738 38.667182)",,,
121046254,East Clay Street,tertiary,False,False,33.286,"LINESTRING (-89.981669 38.672644, -89.981315 38.672759)",,,
21954568,Harrison Street,residential,False,False,60.82599999999999,"LINESTRING (-89.981669 38.672644, -89.9816997 38.6727045, -89.981828 38.672957, -89.9818973 38.673082, -89.981935 38.67315)",,,
121046254,East Clay Street,tertiary,False,True,106.34100000000001,"LINESTRING (-89.981669 38.672644, -89.9827054 38.6723034, -89.982798 38.672273)",,,
21962454,Reed Avenue,residential,False,True,304.949,"LINESTRING (-89.9808867 38.6675687, -89.982344 38.670064)",,,
21955538,Rock Avenue,residential,False,True,102.75800000000001,"LINESTRING (-89.9808867 38.6675687, -89.9809755 38.6675506, -89.9814856 38.6674464, -89.9819642 38.6673569, -89.9820346 38.6673437)",,,
21962454,Reed Avenue,residential,False,False,161.281,"LINESTRING (-89.9808867 38.6675687, -89.9807556 38.6673443, -89.9806619 38.6671837, -89.9805674 38.6670219, -89.9804618 38.666841, -89.9804272 38.6667818, -89.980116 38.666249)",,,
21957455,Central Avenue,residential,False,False,112.453,"LINESTRING (-89.979169 38.673136, -89.9788625 38.6739857, -89.978848 38.674026, -89.978834 38.674112)",,,
121046254,East Clay Street,tertiary,False,True,122.402,"LINESTRING (-89.979169 38.673136, -89.9798468 38.6731432, -89.9799732 38.6731351, -89.980105 38.673116, -89.98026 38.673082, -89.98055 38.672996)",,,
21957455,Central Avenue,residential,False,True,112.453,"LINESTRING (-89.978834 38.674112, -89.978848 38.674026, -89.9788625 38.6739857, -89.979169 38.673136)",,,
21961527,South Aurora Street,residential,False,False,185.95999999999998,"LINESTRING (-89.98079 38.668905, -89.9802748 38.6682175, -89.980257 38.6681768, -89.980285 38.668147, -89.980431 38.668068, -89.980191 38.667599, -89.980109 38.667461)",,,
21961527,South Aurora Street,residential,False,True,171.133,"LINESTRING (-89.98079 38.668905, -89.9810801 38.669316, -89.98144 38.669826, -89.981689 38.670199, -89.981724 38.67026)",,,
21959632,Gauen Avenue,residential,False,False,26.78,"LINESTRING (-89.9798009 38.6678284, -89.979704 38.667647, -89.979686 38.667605)",,,
21961529,South Aurora Street,residential,False,True,40.063,"LINESTRING (-89.979686 38.667605, -89.980109 38.667461)",,,
21959632,Gauen Avenue,residential,False,True,26.78,"LINESTRING (-89.979686 38.667605, -89.979704 38.667647, -89.9798009 38.6678284)",,,
"[21959635, 21961532]","['Gauen Avenue', 'South Aurora Street']",residential,False,False,174.452,"LINESTRING (-89.979686 38.667605, -89.979664 38.667579, -89.979442 38.667204, -89.979422 38.66714, -89.979421 38.667085, -89.979438 38.66702, -89.979468 38.66697, -89.979519 38.666917, -89.979659 38.66675, -89.979891 38.666471, -89.98001 38.666341, -89.9800436 38.6663088, -89.980052 38.666301, -89.980116 38.666249)",,,
"[21959635, 21961532]","['South Aurora Street', 'Gauen Avenue']",residential,False,True,174.452,"LINESTRING (-89.980116 38.666249, -89.980052 38.666301, -89.9800436 38.6663088, -89.98001 38.666341, -89.979891 38.666471, -89.979659 38.66675, -89.979519 38.666917, -89.979468 38.66697, -89.979438 38.66702, -89.979421 38.667085, -89.979422 38.66714, -89.979442 38.667204, -89.979664 38.667579, -89.979686 38.667605)",,,
21962454,Reed Avenue,residential,False,False,48.958,"LINESTRING (-89.980116 38.666249, -89.980016 38.6660789, -89.9798809 38.6658488)",,,
21962454,Reed Avenue,residential,False,True,161.28099999999998,"LINESTRING (-89.980116 38.666249, -89.9804272 38.6667818, -89.9804618 38.666841, -89.9805674 38.6670219, -89.9806619 38.6671837, -89.9807556 38.6673443, -89.9808867 38.6675687)",,,
21962525,North Clinton Street,residential,False,False,269.16200000000003,"LINESTRING (-89.987925 38.670628, -89.9879546 38.6706851, -89.9880121 38.6707961, -89.9881233 38.6710107, -89.98832 38.67139, -89.988338 38.671467, -89.988336 38.672034, -89.988319 38.672703, -89.988306 38.672987)",,,
"[21962525, 468608133]",North Clinton Street,residential,False,True,120.55099999999999,"LINESTRING (-89.987925 38.670628, -89.987888 38.6705608, -89.9877835 38.6703657, -89.9876857 38.670181, -89.9876521 38.6701171, -89.9874369 38.6697002, -89.987398 38.669625)",,,
398273542,West Clay Street,tertiary,True,False,121.703,"LINESTRING (-89.987925 38.670628, -89.9880111 38.6706, -89.9883639 38.6704852, -89.9889152 38.6703059, -89.9891333 38.6702349, -89.989219 38.670207)",25 mph,,
21961655,North Aurora Street,residential,False,False,77.807,"LINESTRING (-89.982798 38.672273, -89.9828335 38.6723411, -89.9830286 38.6727153, -89.9831359 38.6729211)",,,
21961655,North Aurora Street,residential,False,True,120.983,"LINESTRING (-89.982798 38.672273, -89.9827545 38.6721916, -89.9825115 38.6717373, -89.9822965 38.6713354, -89.982261 38.671269)",,,
121046254,East Clay Street,tertiary,False,False,106.34100000000001,"LINESTRING (-89.982798 38.672273, -89.9827054 38.6723034, -89.981669 38.672644)",,,
121046254,East Clay Street,tertiary,False,True,121.30000000000001,"LINESTRING (-89.982798 38.672273, -89.9828863 38.6722439, -89.9834033 38.6720739, -89.9839802 38.6718841, -89.9840856 38.6718494)",,,
21961527,South Aurora Street,residential,False,False,61.324000000000005,"LINESTRING (-89.982261 38.671269, -89.9822201 38.671191, -89.9820595 38.6708851, -89.9819931 38.6707587)",,,
21961655,North Aurora Street,residential,False,False,120.98299999999999,"LINESTRING (-89.982261 38.671269, -89.9822965 38.6713354, -89.9825115 38.6717373, -89.9827545 38.6721916, -89.982798 38.672273)",,,
121046258,East Main Street,tertiary,False,False,138.715,"LINESTRING (-89.982261 38.671269, -89.9821569 38.6713024, -89.9817066 38.6714468, -89.9816761 38.6714566, -89.9808546 38.6717201, -89.980783 38.671743)",,,
121046258,East Main Street,tertiary,False,True,120.716,"LINESTRING (-89.982261 38.671269, -89.9823557 38.6712387, -89.9829054 38.6710632, -89.9834694 38.6708831, -89.983548 38.670858)",,,
21961527,South Aurora Street,residential,False,False,30.203,"LINESTRING (-89.980109 38.667461, -89.9799588 38.667216)",,,
21961529,South Aurora Street,residential,False,False,40.063,"LINESTRING (-89.980109 38.667461, -89.979686 38.667605)",,,
21961527,South Aurora Street,residential,False,True,185.95999999999998,"LINESTRING (-89.980109 38.667461, -89.980191 38.667599, -89.980431 38.668068, -89.980285 38.668147, -89.980257 38.6681768, -89.9802748 38.6682175, -89.98079 38.668905)",,,
21961527,South Aurora Street,residential,False,True,30.203,"LINESTRING (-89.9799588 38.667216, -89.980109 38.667461)",,,
21962525,North Clinton Street,residential,False,False,102.882,"LINESTRING (-89.988306 38.672987, -89.988299 38.673136, -89.9882994 38.673248, -89.9883 38.673405, -89.988285 38.673912)",,,
21962525,North Clinton Street,residential,False,True,269.16200000000003,"LINESTRING (-89.988306 38.672987, -89.988319 38.672703, -89.988336 38.672034, -89.988338 38.671467, -89.98832 38.67139, -89.9881233 38.6710107, -89.9880121 38.6707961, -89.9879546 38.6706851, -89.987925 38.670628)",,,
21962635,West Johnson Street,residential,False,False,141.65699999999998,"LINESTRING (-89.988306 38.672987, -89.9883818 38.672988, -89.988676 38.672992, -89.988836 38.673, -89.98923 38.673031, -89.9893111 38.6730341, -89.989545 38.673043, -89.989935 38.673042)",,,
21962635,West Johnson Street,residential,False,True,75.622,"LINESTRING (-89.988306 38.672987, -89.9880205 38.6729837, -89.987435 38.672977)",,,
21962454,Reed Avenue,residential,False,True,48.958,"LINESTRING (-89.9798809 38.6658488, -89.980016 38.6660789, -89.980116 38.666249)",,,
837983959,,residential,True,False,24.606,"LINESTRING (-89.9843647 38.6729128, -89.9846165 38.6730144)",,,
837983963,East Johnson Street,residential,False,False,107.217,"LINESTRING (-89.9843647 38.6729128, -89.9839464 38.6729059, -89.9838443 38.6729042, -89.9832378 38.6728942, -89.9831875 38.6729041, -89.9831359 38.6729211)",,,
121046378,Vandalia Street,primary,False,False,27.466,"LINESTRING (-89.9846187 38.6727674, -89.9846165 38.6730144)",,,IL 159
837983960,,residential,True,False,27.343,"LINESTRING (-89.9846187 38.6727674, -89.9843647 38.6729128)",,,
121046378,Vandalia Street,primary,False,True,125.687,"LINESTRING (-89.9846187 38.6727674, -89.9846207 38.6723454, -89.9846357 38.6722464, -89.9846614 38.6720777, -89.9846992 38.6718295, -89.9847017 38.6718128, -89.9847358 38.6716429)",,,IL 159
21955428,Plum Street,residential,False,False,88.86800000000001,"LINESTRING (-89.9897511 38.667981, -89.989733 38.667403, -89.989738 38.667182)",,,
837987227,,residential,True,False,22.347,"LINESTRING (-89.9848018 38.6738518, -89.9846025 38.6737246)",,,
21957418,East Madison Avenue,residential,False,True,109.877,"LINESTRING (-89.9848018 38.6738518, -89.9850729 38.6738556, -89.9853392 38.6738594, -89.985454 38.673861, -89.9857029 38.6738679, -89.9859614 38.6738751, -89.986067 38.673878)",,,
913446251,Vandalia Street,primary,False,False,26.531,"LINESTRING (-89.9846025 38.6737246, -89.9845936 38.6739631)",,,IL 159
837983958,Vandalia Street,primary,False,True,78.981,"LINESTRING (-89.9846025 38.6737246, -89.9846108 38.673394, -89.9846165 38.6730144)",,,IL 159
