osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
114741120,2,TX 17,North Dean Street,primary,False,True,101.062,"LINESTRING (-104.0210501 30.3151458, -104.0208946 30.314715, -104.0207372 30.314278)",35 mph,
15369451,,,East Murphy Street,residential,False,False,100.257,"LINESTRING (-104.018001 30.3159675, -104.018998 30.3156988)",,
15372834,,,South Kelly Street,residential,False,True,106.522,"LINESTRING (-104.0244253 30.30945, -104.0241124 30.3085309)",,
15372577,,,West El Paso Street,residential,False,False,99.237,"LINESTRING (-104.0244253 30.30945, -104.0239402 30.309585, -104.0234393 30.3097181)",,
"[15372577, 15372093]",,,"['South Summer Street', 'West El Paso Street']",residential,False,True,310.935,"LINESTRING (-104.0244253 30.30945, -104.0252714 30.3091861, -104.0264664 30.3088945, -104.0262931 30.3084713, -104.0261563 30.3079868)",,
15372577,,,West El Paso Street,residential,False,False,104.553,"LINESTRING (-104.0234393 30.3097181, -104.0229576 30.3098262, -104.0223893 30.3099676)",,
15372577,,,West El Paso Street,residential,False,True,99.237,"LINESTRING (-104.0234393 30.3097181, -104.0239402 30.309585, -104.0244253 30.30945)",,
15373119,,,South Abbot Street,residential,False,True,106.38,"LINESTRING (-104.0234393 30.3097181, -104.023233 30.309162, -104.0230977 30.308808)",,
15372577,,,West El Paso Street,residential,False,False,146.558,"LINESTRING (-104.0223893 30.3099676, -104.0209397 30.3103812)",,
15372577,,,West El Paso Street,residential,False,True,104.553,"LINESTRING (-104.0223893 30.3099676, -104.0229576 30.3098262, -104.0234393 30.3097181)",,
"[15372162, 15372596]",,,"['North Austin Street', 'South Austin Street']",residential,False,False,103.864,"LINESTRING (-104.0223893 30.3099676, -104.0224856 30.3102337, -104.0225554 30.3104131, -104.0225966 30.3105141, -104.0226338 30.310608, -104.0227224 30.3108562)",,
15372596,,,South Austin Street,residential,False,True,104.27000000000001,"LINESTRING (-104.0223893 30.3099676, -104.0222544 30.3095351, -104.0220829 30.3090682)",,
15372773,,,West Dallas Street,residential,False,False,149.788,"LINESTRING (-104.0217802 30.3082, -104.0202881 30.308594)",,
15372773,,,West Dallas Street,residential,False,True,101.843,"LINESTRING (-104.0217802 30.3082, -104.0227894 30.3079176)",,
15372596,,,South Austin Street,residential,False,False,100.81800000000001,"LINESTRING (-104.0217802 30.3082, -104.0219285 30.3086238, -104.0220829 30.3090682)",,
15372596,,,South Austin Street,residential,False,True,102.679,"LINESTRING (-104.0217802 30.3082, -104.021627 30.3077642, -104.0214695 30.3073164)",,
772804074,2,US 90,West San Antonio Street,trunk,False,True,101.623,"LINESTRING (-104.0220829 30.3090682, -104.0230977 30.308808)",30 mph,
15372596,,,South Austin Street,residential,False,False,104.27000000000001,"LINESTRING (-104.0220829 30.3090682, -104.0222544 30.3095351, -104.0223893 30.3099676)",,
15372596,,,South Austin Street,residential,False,True,100.81800000000001,"LINESTRING (-104.0220829 30.3090682, -104.0219285 30.3086238, -104.0217802 30.3082)",,
772804074,2,US 90,West San Antonio Street,trunk,False,False,144.5,"LINESTRING (-104.0220829 30.3090682, -104.0207749 30.3094181, -104.0206451 30.3094529)",30 mph,
15372762,,,South Plateau Street,residential,False,False,52.841,"LINESTRING (-104.0271632 30.3077161, -104.0273228 30.3081709)",,
1185157965,2,US 90,West San Antonio Street,trunk,False,True,101.238,"LINESTRING (-104.0271632 30.3077161, -104.0261563 30.3079868)",30 mph,
15372174,2,US 90,West San Antonio Street,trunk,False,False,99.58600000000001,"LINESTRING (-104.0271632 30.3077161, -104.0276848 30.307567, -104.028148 30.3074346)",40 mph,
15372834,,,South Kelly Street,residential,False,False,106.522,"LINESTRING (-104.0241124 30.3085309, -104.0244253 30.30945)",,
772804074,2,US 90,West San Antonio Street,trunk,False,False,102.165,"LINESTRING (-104.0241124 30.3085309, -104.0230977 30.308808)",30 mph,
15372834,,,South Kelly Street,residential,False,True,102.44399999999999,"LINESTRING (-104.0241124 30.3085309, -104.0239578 30.3081015, -104.0238078 30.307648)",,
"[772804074, 772804075, 1185157965]",2,US 90,West San Antonio Street,trunk,False,"[False, True]",205.327,"LINESTRING (-104.0241124 30.3085309, -104.0250053 30.3082906, -104.0251934 30.3082424, -104.0261563 30.3079868)",30 mph,yes
772804074,2,US 90,West San Antonio Street,trunk,False,False,101.623,"LINESTRING (-104.0230977 30.308808, -104.0220829 30.3090682)",30 mph,
772804074,2,US 90,West San Antonio Street,trunk,False,True,102.165,"LINESTRING (-104.0230977 30.308808, -104.0241124 30.3085309)",30 mph,
15373119,,,South Abbot Street,residential,False,False,106.38,"LINESTRING (-104.0230977 30.308808, -104.023233 30.309162, -104.0234393 30.3097181)",,
15373119,,,South Abbot Street,residential,False,True,103.34100000000001,"LINESTRING (-104.0230977 30.308808, -104.0229356 30.3083539, -104.0227894 30.3079176)",,
15372773,,,West Dallas Street,residential,False,False,101.796,"LINESTRING (-104.0248222 30.3073813, -104.0238078 30.307648)",,
15372773,,,West Dallas Street,residential,False,False,102.257,"LINESTRING (-104.0238078 30.307648, -104.0227894 30.3079176)",,
15372773,,,West Dallas Street,residential,False,True,101.796,"LINESTRING (-104.0238078 30.307648, -104.0248222 30.3073813)",,
15372834,,,South Kelly Street,residential,False,False,102.44399999999999,"LINESTRING (-104.0238078 30.307648, -104.0239578 30.3081015, -104.0241124 30.3085309)",,
15372773,,,West Dallas Street,residential,False,False,101.843,"LINESTRING (-104.0227894 30.3079176, -104.0217802 30.3082)",,
15372773,,,West Dallas Street,residential,False,True,102.257,"LINESTRING (-104.0227894 30.3079176, -104.0238078 30.307648)",,
15373119,,,South Abbot Street,residential,False,False,103.34100000000001,"LINESTRING (-104.0227894 30.3079176, -104.0229356 30.3083539, -104.0230977 30.308808)",,
15372785,,,West Columbia Street,residential,False,False,102.668,"LINESTRING (-104.0283436 30.3141454, -104.0273203 30.314414)",,
15372835,,,North Summer Street,residential,False,True,101.996,"LINESTRING (-104.0283436 30.3141454, -104.0280083 30.313275)",,
788804040,,,West Lincoln Street,tertiary,False,True,12.174,"LINESTRING (-104.0274043 30.3115319, -104.0272833 30.3115647)",,
15372835,,,North Summer Street,residential,False,False,98.96600000000001,"LINESTRING (-104.0274043 30.3115319, -104.027423 30.3115866, -104.0275527 30.3119671, -104.0276958 30.3123856)",,
788804040,,,West Lincoln Street,tertiary,False,False,12.174,"LINESTRING (-104.0272833 30.3115647, -104.0274043 30.3115319)",,
788804040,,,West Lincoln Street,tertiary,False,True,90.713,"LINESTRING (-104.0272833 30.3115647, -104.0264803 30.3117584, -104.0263732 30.3117843)",,
"[1119414874, 15372538]",,,"['North Summer Street', 'West Texas Street']",residential,False,"[False, True]",183.413,"LINESTRING (-104.0272833 30.3115647, -104.0272389 30.3114474, -104.027105 30.3110935, -104.0269724 30.3107724, -104.0267761 30.310727, -104.026638 30.3107469, -104.0260661 30.3108988)",,
15372835,,,North Summer Street,residential,False,False,101.996,"LINESTRING (-104.0280083 30.313275, -104.0283436 30.3141454)",,
15372835,,,North Summer Street,residential,False,True,103.346,"LINESTRING (-104.0280083 30.313275, -104.0276958 30.3123856)",,
15373022,,,West Murphy Street,residential,False,False,118.578,"LINESTRING (-104.0280083 30.313275, -104.0268338 30.3136054)",,
15369451,,,East Murphy Street,residential,False,False,104.942,"LINESTRING (-104.018998 30.3156988, -104.0200416 30.3154176)",,
15369451,,,East Murphy Street,residential,False,True,100.257,"LINESTRING (-104.018998 30.3156988, -104.018001 30.3159675)",,
15372850,,,North Nevill Street,residential,False,True,101.814,"LINESTRING (-104.018998 30.3156988, -104.018843 30.315262, -104.0186878 30.3148232)",,
15373120,,,East Columbia Street,residential,False,False,141.298,"LINESTRING (-104.0213663 30.3160308, -104.022774 30.3156593)",,
114741120,2,TX 17,North Dean Street,primary,False,True,102.982,"LINESTRING (-104.0213663 30.3160308, -104.0212098 30.3155929, -104.0210501 30.3151458)",35 mph,
15372046,,,North Hill Street,residential,False,True,98.804,"LINESTRING (-104.0279359 30.3161407, -104.027792 30.3157098, -104.02764 30.3152897)",,
15373115,,,West Lincoln Street,tertiary,False,True,88.203,"LINESTRING (-104.0233479 30.3126071, -104.022473 30.3128495)",,
15372162,,,North Austin Street,residential,False,False,101.78200000000001,"LINESTRING (-104.0233479 30.3126071, -104.0233745 30.3126816, -104.0235016 30.3130375, -104.023655 30.3134832)",,
15372162,,,North Austin Street,residential,False,True,104.179,"LINESTRING (-104.0233479 30.3126071, -104.0231837 30.3121475, -104.0230281 30.3117118)",,
"[788804040, 15373115, 788804039]",,,West Lincoln Street,tertiary,False,False,205.653,"LINESTRING (-104.0233479 30.3126071, -104.0242395 30.3123572, -104.0244123 30.3123069, -104.0252879 30.3120501, -104.0253805 30.3120228)",,yes
15369451,,,East Murphy Street,residential,False,False,12.038,"LINESTRING (-104.0224483 30.3147691, -104.022568 30.3147368)",,
15369451,,,East Murphy Street,residential,False,True,140.599,"LINESTRING (-104.0224483 30.3147691, -104.0210501 30.3151458)",,
161133929,,,North Highland Street,residential,True,False,103.806,"LINESTRING (-104.0224483 30.3147691, -104.0226105 30.3152123, -104.022774 30.3156593)",,
15373120,,,East Columbia Street,residential,False,False,10.581,"LINESTRING (-104.022774 30.3156593, -104.0228798 30.3156326)",,
15373120,,,East Columbia Street,residential,False,True,141.298,"LINESTRING (-104.022774 30.3156593, -104.0213663 30.3160308)",,
15369451,,,East Murphy Street,residential,False,False,101.414,"LINESTRING (-104.0200416 30.3154176, -104.0210501 30.3151458)",,
15369451,,,East Murphy Street,residential,False,True,104.942,"LINESTRING (-104.0200416 30.3154176, -104.018998 30.3156988)",,
15372045,,,North Russell Street,residential,False,True,102.662,"LINESTRING (-104.0200416 30.3154176, -104.0198841 30.3149779, -104.0197262 30.3145354)",,
161133929,,,North Highland Street,residential,True,False,101.396,"LINESTRING (-104.0221304 30.3138995, -104.0224483 30.3147691)",,
15372427,,,East Washington Street,residential,False,False,49.826,"LINESTRING (-104.0221304 30.3138995, -104.0217191 30.3140113, -104.0216353 30.3140341)",,
15372427,,,East Washington Street,residential,False,True,13.423,"LINESTRING (-104.0221304 30.3138995, -104.0221896 30.3138834, -104.0222638 30.3138633)",,
1028510608,2,US 67;US 90,East San Antonio Street,trunk,False,True,8.089,"LINESTRING (-104.0205646 30.3094744, -104.0206451 30.3094529)",30 mph,
15372301,2,US 67;US 90,East San Antonio Street,trunk,False,False,139.56,"LINESTRING (-104.0205646 30.3094744, -104.0204385 30.3095079, -104.0191755 30.3098447)",30 mph,
1028510611,1,TX 17,South Highland Street,primary,True,False,55.153,"LINESTRING (-104.0205646 30.3094744, -104.0206924 30.3098563, -104.0207738 30.3099253)",30 mph,
