osmid,name,highway,oneway,reversed,length,geometry,bridge,maxspeed,lanes
18529905,East White Oak Street,residential,False,False,62.464,"LINESTRING (-94.4155997 39.0945249, -94.4155215 39.0945218, -94.4153699 39.0945159, -94.4148768 39.0944966)",,,
925922839,West White Oak Street,residential,False,False,120.11199999999998,"LINESTRING (-94.4155997 39.0945249, -94.4156923 39.0945241, -94.4162959 39.0945189, -94.4163757 39.0945182, -94.416394 39.094518, -94.4165811 39.0945236, -94.4168884 39.0945319, -94.416991 39.094536)",,,
18521757,South Noland Road,primary,False,False,140.34399999999997,"LINESTRING (-94.4127697 39.0910217, -94.4129846 39.0908259, -94.4130784 39.0907243, -94.4131688 39.090602, -94.4132301 39.0904971, -94.4132892 39.090382, -94.4133347 39.0902658, -94.4133488 39.0901999, -94.4133805 39.0900602, -94.4133972 39.0899655, -94.4134102 39.089892)",,,
18521757,South Noland Road,primary,False,True,133.91500000000002,"LINESTRING (-94.4127697 39.0910217, -94.412319 39.091395, -94.41222 39.091512, -94.412144 39.091629, -94.412072 39.091766, -94.412032 39.091883, -94.411995 39.092033)",,,
18535271,East Kansas Avenue,residential,False,False,91.22,"LINESTRING (-94.4127697 39.0910217, -94.4124843 39.0909319, -94.4117355 39.0909183)",,,
18521757,South Noland Road,primary,False,False,122.41900000000001,"LINESTRING (-94.4134102 39.089892, -94.413425 39.0898126, -94.4134711 39.0895656, -94.4135114 39.0892674, -94.4135629 39.0887978)",,,
18521757,South Noland Road,primary,False,True,140.344,"LINESTRING (-94.4134102 39.089892, -94.4133972 39.0899655, -94.4133805 39.0900602, -94.4133488 39.0901999, -94.4133347 39.0902658, -94.4132892 39.090382, -94.4132301 39.0904971, -94.4131688 39.090602, -94.4130784 39.0907243, -94.4129846 39.0908259, -94.4127697 39.0910217)",,,
18530226,East Walnut Street,residential,False,False,138.75300000000001,"LINESTRING (-94.4134102 39.089892, -94.413303 39.08989, -94.4132801 39.0898904, -94.4130112 39.0898903, -94.4128457 39.0898953, -94.4123975 39.0898912, -94.4118029 39.0898788)",,,
18530226,East Walnut Street,residential,False,True,31.634,"LINESTRING (-94.4134102 39.089892, -94.4135488 39.0898966, -94.4135753 39.0898975, -94.4137764 39.0899042)",,,
498237813,East Truman Road,secondary,False,True,14.994,"LINESTRING (-94.4110327 39.0935866, -94.4112046 39.0936062)",,35 mph,
18522680,North Dodgion Avenue,residential,False,False,205.448,"LINESTRING (-94.4110327 39.0935866, -94.4110243 39.0937015, -94.4110218 39.0937357, -94.411015 39.0938648, -94.4110124 39.0938984, -94.4109989 39.0941139, -94.4109806 39.0944608, -94.4109734 39.0946142, -94.4109247 39.0954323)",,,
498237813,East Truman Road,secondary,False,False,164.695,"LINESTRING (-94.4110327 39.0935866, -94.4105467 39.0935492, -94.4097746 39.0935206, -94.4091283 39.0934967)",,35 mph,
18538007,East Farmer Avenue,residential,False,True,108.277,"LINESTRING (-94.4109247 39.0954323, -94.412178 39.095478)",,,
18522680,North Dodgion Avenue,residential,False,True,205.448,"LINESTRING (-94.4109247 39.0954323, -94.4109734 39.0946142, -94.4109806 39.0944608, -94.4109989 39.0941139, -94.4110124 39.0938984, -94.411015 39.0938648, -94.4110218 39.0937357, -94.4110243 39.0937015, -94.4110327 39.0935866)",,,
18522888,North High Street,residential,False,False,76.252,"LINESTRING (-94.412178 39.095478, -94.4121316 39.0961628)",,,
18538007,East Farmer Avenue,residential,False,False,108.277,"LINESTRING (-94.412178 39.095478, -94.4109247 39.0954323)",,,
18538007,East Farmer Avenue,residential,False,True,76.565,"LINESTRING (-94.412178 39.095478, -94.4129119 39.0955078, -94.413064 39.095514)",,,
18527768,South Osage Street,residential,False,False,122.31700000000002,"LINESTRING (-94.4184859 39.092216, -94.4184923 39.0921205, -94.4185134 39.0918029, -94.4185235 39.0916333, -94.4185274 39.0915433, -94.4185309 39.0914624, -94.4185433 39.0911796, -94.418546 39.091117)",,,
498155900,North Osage Street,residential,True,False,70.961,"LINESTRING (-94.4184859 39.092216, -94.4184255 39.0922914, -94.4184243 39.0923005, -94.4184182 39.0924372, -94.4184027 39.0927473, -94.4184094 39.0927568, -94.4184603 39.092829)",,,
"[18529905, 925914674]",East White Oak Street,residential,False,False,148.487,"LINESTRING (-94.4148768 39.0944966, -94.4143202 39.0944626, -94.4141615 39.0944529, -94.413918 39.094438, -94.4133102 39.0944168, -94.4131599 39.0944121)",,,
18529905,East White Oak Street,residential,False,True,62.46399999999999,"LINESTRING (-94.4148768 39.0944966, -94.4153699 39.0945159, -94.4155215 39.0945218, -94.4155997 39.0945249)",,,
18537577,North Lynn Street,residential,False,False,82.91300000000001,"LINESTRING (-94.4148768 39.0944966, -94.4148781 39.094415, -94.4148864 39.0939101, -94.4148877 39.0938275, -94.414889 39.093751)",,,
18537577,North Lynn Street,residential,False,True,118.661,"LINESTRING (-94.4148768 39.0944966, -94.4148716 39.0946406, -94.4148626 39.0948894, -94.4148622 39.0949686, -94.4148405 39.0955087, -94.4148383 39.0955633)",,,
170017421,North Memorial Drive,residential,False,False,97.34000000000002,"LINESTRING (-94.4131599 39.0944121, -94.413153 39.0944505, -94.413138 39.0944952, -94.4131135 39.0945524, -94.4131023 39.0946022, -94.4131046 39.0946531, -94.4130907 39.0949255, -94.4131015 39.0949855, -94.4131101 39.0950334, -94.4131121 39.0950513, -94.4131158 39.0950842, -94.4130986 39.0951221, -94.4130756 39.0951352, -94.4130464 39.0951517, -94.4129217 39.0951944)",,,
"[925914674, 494566887]",East White Oak Street,residential,False,False,61.944,"LINESTRING (-94.4131599 39.0944121, -94.412963 39.0944045, -94.4128795 39.0944015, -94.4125912 39.0943926, -94.4124428 39.094388)",,,
"[18529905, 925914674]",East White Oak Street,residential,False,True,148.487,"LINESTRING (-94.4131599 39.0944121, -94.4133102 39.0944168, -94.413918 39.094438, -94.4141615 39.0944529, -94.4143202 39.0944626, -94.4148768 39.0944966)",,,
18530226,East Walnut Street,residential,False,False,131.293,"LINESTRING (-94.410289 39.089832, -94.4088359 39.089811, -94.408768 39.08981)",,,
18530226,East Walnut Street,residential,False,True,130.761,"LINESTRING (-94.410289 39.089832, -94.4116377 39.0898737, -94.4118029 39.0898788)",,,
18536586,South Pearl Street,residential,False,True,116.58600000000001,"LINESTRING (-94.410289 39.089832, -94.4102865 39.0898966, -94.4102505 39.0908167, -94.410248 39.09088)",,,
18530632,North Hocker Terrace,residential,False,True,96.625,"LINESTRING (-94.4091066 39.0939662, -94.4085257 39.0939625, -94.4083548 39.0939756, -94.4081784 39.0940102, -94.4080058 39.094062)",,,
18537934,North Hocker Avenue,residential,False,True,52.24,"LINESTRING (-94.4091066 39.0939662, -94.4091176 39.0937286, -94.4091232 39.0936072, -94.4091283 39.0934967)",,,
"[18533150, 678011374]","['East Maple Avenue', 'North Higashimurayama Drive']",residential,False,False,161.977,"LINESTRING (-94.4149146 39.092732, -94.4144259 39.0927242, -94.4143357 39.0927508, -94.4142566 39.092803, -94.4142136 39.092903, -94.4142106 39.0929708, -94.4142071 39.0930307, -94.414188 39.0935858, -94.414184 39.093653, -94.41418 39.093719)",,,
18537577,North Lynn Street,residential,False,False,67.88499999999999,"LINESTRING (-94.4149146 39.092732, -94.4148966 39.092647, -94.4149053 39.0924688, -94.414909 39.0923947, -94.4149163 39.0921848, -94.4149338 39.0921244)",,,
18537577,North Lynn Street,residential,False,True,113.338,"LINESTRING (-94.4149146 39.092732, -94.4149101 39.0932393, -94.4149039 39.0933886, -94.4148967 39.0935655, -94.414893 39.0936549, -94.414889 39.093751)",,,
18533565,West White Oak Street,residential,False,False,121.15100000000001,"LINESTRING (-94.416991 39.094536, -94.4170944 39.0945401, -94.4182774 39.0945874, -94.418393 39.094592)",,,
495331429,North Liberty Street,residential,False,False,123.396,"LINESTRING (-94.416991 39.094536, -94.4169869 39.0946226, -94.4169738 39.0949034, -94.4169659 39.0950723, -94.4169613 39.0951703, -94.4169426 39.0955675, -94.416939 39.095645)",,,
925922839,West White Oak Street,residential,False,True,120.11200000000001,"LINESTRING (-94.416991 39.094536, -94.4168884 39.0945319, -94.4165811 39.0945236, -94.416394 39.094518, -94.4163757 39.0945182, -94.4162959 39.0945189, -94.4156923 39.0945241, -94.4155997 39.0945249)",,,
925922840,North Liberty Street,residential,False,True,77.10700000000001,"LINESTRING (-94.416991 39.094536, -94.4169951 39.0944468, -94.4170067 39.0941954, -94.4170201 39.0939046, -94.417023 39.093843)",,,
18533565,West White Oak Street,residential,False,False,37.483,"LINESTRING (-94.418393 39.094592, -94.4184919 39.0945966, -94.418721 39.0946053, -94.4187813 39.0946025, -94.418826 39.094596)",,,
18533565,West White Oak Street,residential,False,True,121.15100000000001,"LINESTRING (-94.418393 39.094592, -94.4182774 39.0945874, -94.4170944 39.0945401, -94.416991 39.094536)",,,
498155899,North Osage Street,residential,False,False,123.06400000000001,"LINESTRING (-94.418393 39.094592, -94.4183886 39.0946861, -94.4183694 39.0950942, -94.4183436 39.0956432, -94.418341 39.095698)",,,
498155899,North Osage Street,residential,False,True,77.88499999999999,"LINESTRING (-94.418393 39.094592, -94.4183969 39.0945062, -94.4184072 39.0942818, -94.4184213 39.0939732, -94.418425 39.093892)",,,
18533565,West White Oak Street,residential,False,True,37.483000000000004,"LINESTRING (-94.418826 39.094596, -94.4187813 39.0946025, -94.418721 39.0946053, -94.4184919 39.0945966, -94.418393 39.094592)",,,
495325840,East Truman Road,secondary,False,True,10.248,"LINESTRING (-94.4112046 39.0936062, -94.4113228 39.093615)",,35 mph,
498237813,East Truman Road,secondary,False,False,14.994,"LINESTRING (-94.4112046 39.0936062, -94.4110327 39.0935866)",,35 mph,
18511525,South Dodgion Street,residential,False,False,192.62099999999998,"LINESTRING (-94.4112046 39.0936062, -94.4112291 39.0934923, -94.4112417 39.0934167, -94.4112535 39.0933511, -94.4112728 39.0932701, -94.411322 39.0931901, -94.4113588 39.093168, -94.4114443 39.0931228, -94.4115218 39.0931084, -94.4115798 39.0930776, -94.4116231 39.0930338, -94.4116512 39.0929756, -94.4116908 39.0920827, -94.4116935 39.092023)",,,
18535231,North Memorial Drive,residential,False,True,182.078,"LINESTRING (-94.4131319 39.0937, -94.4131372 39.093597, -94.4131811 39.0930016, -94.413184 39.092924, -94.4131932 39.0926913, -94.413196 39.092619, -94.4131983 39.0925596, -94.413215 39.0921174, -94.413217 39.092064)",,25 mph,2
1137098949,East Truman Road,secondary,True,False,32.901,"LINESTRING (-94.4131319 39.0937, -94.4132214 39.0937386, -94.4132509 39.0937429, -94.413289 39.0937447, -94.4133902 39.0937456, -94.4134358 39.0937352, -94.4134847 39.0937057)",,35 mph,
"[494566891, 1137098950]",East Truman Road,secondary,False,False,47.069,"LINESTRING (-94.4131319 39.0937, -94.4129382 39.0936979, -94.4125868 39.0936867)",,35 mph,
18535271,East Kansas Avenue,residential,False,False,131.395,"LINESTRING (-94.410248 39.09088, -94.408727 39.090828)",,,
18535271,East Kansas Avenue,residential,False,True,128.447,"LINESTRING (-94.410248 39.09088, -94.4102951 39.0908812, -94.4117355 39.0909183)",,,
18536586,South Pearl Street,residential,False,False,116.58600000000001,"LINESTRING (-94.410248 39.09088, -94.4102505 39.0908167, -94.4102865 39.0898966, -94.410289 39.089832)",,,
18536586,South Pearl Street,residential,False,True,122.27799999999999,"LINESTRING (-94.410248 39.09088, -94.410245 39.0909428, -94.4102206 39.0914486, -94.4101982 39.0919153, -94.4101951 39.0919789)",,,
18536915,North Liberty Street,residential,False,True,119.778,"LINESTRING (-94.417023 39.093843, -94.4170321 39.0936504, -94.4170421 39.0934555, -94.4170478 39.0933177, -94.4170533 39.0928706, -94.4170542 39.0927662)",,,
18537806,West Truman Road,secondary,False,True,119.878,"LINESTRING (-94.417023 39.093843, -94.4169254 39.0938388, -94.4162234 39.093809, -94.4157311 39.093788, -94.415636 39.093784)",,35 mph,
495331430,West Truman Road,secondary,False,False,121.115,"LINESTRING (-94.417023 39.093843, -94.4171237 39.0938465, -94.417689 39.0938663, -94.4183147 39.0938881, -94.418425 39.093892)",,35 mph,
925922840,North Liberty Street,residential,False,False,77.107,"LINESTRING (-94.417023 39.093843, -94.4170201 39.0939046, -94.4170067 39.0941954, -94.4169951 39.0944468, -94.416991 39.094536)",,,
495331430,West Truman Road,secondary,False,True,121.115,"LINESTRING (-94.418425 39.093892, -94.4183147 39.0938881, -94.417689 39.0938663, -94.4171237 39.0938465, -94.417023 39.093843)",,35 mph,
498155899,North Osage Street,residential,False,False,77.88499999999999,"LINESTRING (-94.418425 39.093892, -94.4184213 39.0939732, -94.4184072 39.0942818, -94.4183969 39.0945062, -94.418393 39.094592)",,,
498155899,North Osage Street,residential,False,True,118.243,"LINESTRING (-94.418425 39.093892, -94.4184288 39.0938047, -94.4184332 39.0937028, -94.4184416 39.0935073, -94.4184459 39.0933512, -94.4184503 39.0931933, -94.4184581 39.0929084, -94.4184603 39.092829)",,,
18537264,East Truman Road,secondary,False,False,61.29,"LINESTRING (-94.414889 39.093751, -94.41418 39.093719)",,35 mph,
18537264,East Truman Road,secondary,False,True,64.571,"LINESTRING (-94.414889 39.093751, -94.415542 39.0937798, -94.415636 39.093784)",,35 mph,
18537577,North Lynn Street,residential,False,False,113.338,"LINESTRING (-94.414889 39.093751, -94.414893 39.0936549, -94.4148967 39.0935655, -94.4149039 39.0933886, -94.4149101 39.0932393, -94.4149146 39.092732)",,,
18537577,North Lynn Street,residential,False,True,82.913,"LINESTRING (-94.414889 39.093751, -94.4148877 39.0938275, -94.4148864 39.0939101, -94.4148781 39.094415, -94.4148768 39.0944966)",,,
18537264,East Truman Road,secondary,False,False,60.023,"LINESTRING (-94.41418 39.093719, -94.4134847 39.0937057)",,35 mph,
18537264,East Truman Road,secondary,False,True,61.29,"LINESTRING (-94.41418 39.093719, -94.414889 39.093751)",,35 mph,
"[678011374, 18533150]","['East Maple Avenue', 'North Higashimurayama Drive']",residential,False,True,161.977,"LINESTRING (-94.41418 39.093719, -94.414184 39.093653, -94.414188 39.0935858, -94.4142071 39.0930307, -94.4142106 39.0929708, -94.4142136 39.092903, -94.4142566 39.092803, -94.4143357 39.0927508, -94.4144259 39.0927242, -94.4149146 39.092732)",,,
18537934,North Hocker Avenue,residential,False,False,52.239999999999995,"LINESTRING (-94.4091283 39.0934967, -94.4091232 39.0936072, -94.4091176 39.0937286, -94.4091066 39.0939662)",,,
498237813,East Truman Road,secondary,False,True,164.695,"LINESTRING (-94.4091283 39.0934967, -94.4097746 39.0935206, -94.4105467 39.0935492, -94.4110327 39.0935866)",,35 mph,
18537577,North Lynn Street,residential,False,False,118.661,"LINESTRING (-94.4148383 39.0955633, -94.4148405 39.0955087, -94.4148622 39.0949686, -94.4148626 39.0948894, -94.4148716 39.0946406, -94.4148768 39.0944966)",,,
18537577,North Lynn Street,residential,False,True,77.909,"LINESTRING (-94.4148383 39.0955633, -94.4148361 39.095616, -94.4148096 39.0962636)",,,
18538007,East Farmer Avenue,residential,False,False,153.217,"LINESTRING (-94.4148383 39.0955633, -94.413169 39.0955169, -94.413064 39.095514)",,,
18538007,East Farmer Avenue,residential,False,True,61.791,"LINESTRING (-94.4148383 39.0955633, -94.4154673 39.095593, -94.415553 39.095597)",,,
18537264,East Truman Road,secondary,False,True,60.023,"LINESTRING (-94.4134847 39.0937057, -94.41418 39.093719)",,35 mph,
495325839,East Truman Road,secondary,True,False,31.947000000000003,"LINESTRING (-94.4134847 39.0937057, -94.4134449 39.093688, -94.4134009 39.0936729, -94.4133065 39.0936707, -94.4132385 39.0936702, -94.4131884 39.0936801, -94.4131319 39.0937)",,35 mph,
203719736,South Lynn Street,residential,False,False,49.519000000000005,"LINESTRING (-94.4150604 39.0892961, -94.4150903 39.0889026, -94.4150933 39.0888515)",,,
18515415,South Lynn Street,residential,False,True,41.612,"LINESTRING (-94.4150668 39.089559, -94.41505 39.089933)",,,
18518537,Parker Court,residential,False,False,50.824,"LINESTRING (-94.4136551 39.0966125, -94.4133734 39.0965229, -94.4132037 39.096513, -94.4130897 39.0965063)",,,
18530226,East Walnut Street,residential,False,False,31.634,"LINESTRING (-94.4137764 39.0899042, -94.4135753 39.0898975, -94.4135488 39.0898966, -94.4134102 39.089892)",,,
18530226,East Walnut Street,residential,False,True,44.471000000000004,"LINESTRING (-94.4137764 39.0899042, -94.4139418 39.0899097, -94.4142914 39.0899171)",,,
349868341,,residential,True,False,33.418,"LINESTRING (-94.4137764 39.0899042, -94.4138543 39.0899578, -94.4139073 39.0900068, -94.4139255 39.0900722, -94.413922 39.090161)",,,
18530226,East Walnut Street,residential,False,True,65.495,"LINESTRING (-94.4142914 39.0899171, -94.41505 39.089933)",,,
18511944,South Memorial Drive,residential,False,True,41.93,"LINESTRING (-94.4142914 39.0899171, -94.4141754 39.0899835, -94.4140579 39.0900576, -94.413922 39.090161)",,,
18530226,East Walnut Street,residential,False,False,44.471000000000004,"LINESTRING (-94.4142914 39.0899171, -94.4139418 39.0899097, -94.4137764 39.0899042)",,,
495325840,East Truman Road,secondary,False,False,10.248,"LINESTRING (-94.4113228 39.093615, -94.4112046 39.0936062)",,35 mph,
495325840,East Truman Road,secondary,False,True,60.644,"LINESTRING (-94.4113228 39.093615, -94.4118909 39.0936575, -94.4120228 39.0936612)",,35 mph,
494566891,East Truman Road,secondary,False,False,48.757000000000005,"LINESTRING (-94.4125868 39.0936867, -94.4121965 39.0936705, -94.4120228 39.0936612)",,35 mph,
"[494566891, 1137098950]",East Truman Road,secondary,False,True,47.069,"LINESTRING (-94.4125868 39.0936867, -94.4129382 39.0936979, -94.4131319 39.0937)",,35 mph,
925914673,North Noland Road,primary,False,False,48.435,"LINESTRING (-94.4122043 39.0939937, -94.4124428 39.094388)",,35 mph,
540160194,,secondary_link,True,False,51.958000000000006,"LINESTRING (-94.4122043 39.0939937, -94.4122392 39.0938615, -94.4123181 39.0937767, -94.41238 39.0937501, -94.4124591 39.093721, -94.4125868 39.0936867)",,,
925914673,North Noland Road,primary,False,True,40.191,"LINESTRING (-94.4122043 39.0939937, -94.4120699 39.0937658, -94.4120228 39.0936612)",,35 mph,
465494698,North Pearl Street,residential,False,False,41.336999999999996,"LINESTRING (-94.4101879 39.0923506, -94.4101928 39.0920477, -94.4101951 39.0919789)",,,
