osmid,name,highway,oneway,reversed,length,geometry,ref,lanes,maxspeed
17595014,West Ellsworth Street,residential,False,False,120.74600000000001,"LINESTRING (-85.4912421 41.1548329, -85.4906468 41.1548354, -85.4905171 41.154836, -85.4897999 41.1548381)",,,
17595014,West Ellsworth Street,residential,False,True,121.518,"LINESTRING (-85.4912421 41.1548329, -85.4919631 41.1548282, -85.4926935 41.1548249)",,,
17595640,South Line Street,secondary,False,False,121.475,"LINESTRING (-85.4912421 41.1548329, -85.4912533 41.1553686, -85.4912722 41.1559251)",,,
17595640,South Line Street,secondary,False,True,121.943,"LINESTRING (-85.4912421 41.1548329, -85.4912345 41.1542856, -85.4912269 41.1537363)",,,
17595014,West Ellsworth Street,residential,False,False,122.172,"LINESTRING (-85.4897999 41.1548381, -85.4890808 41.1548419, -85.4883407 41.1548477)",,,
17595014,West Ellsworth Street,residential,False,True,120.74600000000001,"LINESTRING (-85.4897999 41.1548381, -85.4905171 41.154836, -85.4906468 41.1548354, -85.4912421 41.1548329)",,,
17595346,South Chauncey Street,residential,False,False,122.215,"LINESTRING (-85.4897999 41.1548381, -85.4898138 41.1553852, -85.4898278 41.155937)",,,
17595346,South Chauncey Street,residential,False,True,121.155,"LINESTRING (-85.4897999 41.1548381, -85.4897872 41.1542966, -85.4897743 41.1537487)",,,
17595717,North Elm Street,residential,False,False,67.291,"LINESTRING (-85.4942099 41.1591064, -85.4942211 41.1597115)",,,
17595717,North Elm Street,residential,False,True,35.861,"LINESTRING (-85.4942099 41.1591064, -85.4942129 41.1587839)",,,
17595096,Hildebrand Avenue,residential,False,False,122.77000000000001,"LINESTRING (-85.4942099 41.1591064, -85.4934773 41.1591171, -85.4927436 41.1591235)",,,
17595614,East Ellsworth Street,residential,False,False,120.842,"LINESTRING (-85.4840106 41.1548796, -85.4832816 41.1548848, -85.4825673 41.1548899)",,,
17595614,East Ellsworth Street,residential,False,True,122.07300000000001,"LINESTRING (-85.4840106 41.1548796, -85.4847407 41.1548743, -85.4854686 41.154869)",,,
152971449,South Wayne Street,residential,False,False,123.28699999999999,"LINESTRING (-85.4840106 41.1548796, -85.4840193 41.1554286, -85.4840238 41.1554458, -85.4840365 41.1559879)",,,
17595120,North Line Street,secondary,False,False,121.519,"LINESTRING (-85.4912617 41.1570265, -85.4912826 41.1575806, -85.4912855 41.1576562, -85.4913029 41.1581189)",,,
17595640,South Line Street,secondary,False,True,122.473,"LINESTRING (-85.4912617 41.1570265, -85.4912669 41.1564828, -85.4912722 41.1559251)",,,
17595699,West Van Buren Street,secondary,False,False,122.36099999999999,"LINESTRING (-85.4912617 41.1570265, -85.4920145 41.1570144, -85.4920819 41.1570104, -85.4927228 41.1570031)",,,
17595699,West Van Buren Street,secondary,False,True,120.32900000000001,"LINESTRING (-85.4912617 41.1570265, -85.491172 41.1570291, -85.4905695 41.1570306, -85.4898245 41.157035)",,,
17595120,North Line Street,secondary,False,True,121.544,"LINESTRING (-85.4913283 41.1592118, -85.4913155 41.1586565, -85.4913029 41.1581189)",,,
17595417,West Jefferson Street,residential,False,False,118.46799999999999,"LINESTRING (-85.4913283 41.1592118, -85.4920277 41.1592097, -85.4927434 41.1592092)",,,
17595417,West Jefferson Street,residential,False,True,122.756,"LINESTRING (-85.4913283 41.1592118, -85.4905914 41.1592153, -85.489862 41.1592187)",,,
17595168,West Market Street,residential,False,False,120.934,"LINESTRING (-85.4898278 41.155937, -85.4905381 41.1559312, -85.4912722 41.1559251)",,,
17595168,West Market Street,residential,False,True,121.999,"LINESTRING (-85.4898278 41.155937, -85.4891053 41.1559367, -85.4883706 41.1559363)",,,
17595346,South Chauncey Street,residential,False,False,122.094,"LINESTRING (-85.4898278 41.155937, -85.489823 41.1564564, -85.4898227 41.1564967, -85.4898245 41.157035)",,,
17595346,South Chauncey Street,residential,False,True,122.215,"LINESTRING (-85.4898278 41.155937, -85.4898138 41.1553852, -85.4897999 41.1548381)",,,
17595168,West Market Street,residential,False,False,121.043,"LINESTRING (-85.4912722 41.1559251, -85.4919919 41.1559191, -85.4927179 41.1559131)",,,
17595168,West Market Street,residential,False,True,120.934,"LINESTRING (-85.4912722 41.1559251, -85.4905381 41.1559312, -85.4898278 41.155937)",,,
17595640,South Line Street,secondary,False,False,122.473,"LINESTRING (-85.4912722 41.1559251, -85.4912669 41.1564828, -85.4912617 41.1570265)",,,
17595640,South Line Street,secondary,False,True,121.475,"LINESTRING (-85.4912722 41.1559251, -85.4912533 41.1553686, -85.4912421 41.1548329)",,,
17595346,South Chauncey Street,residential,False,False,121.241,"LINESTRING (-85.4897612 41.1526584, -85.4897615 41.1526875, -85.4897677 41.153205, -85.4897743 41.1537487)",,,
17595391,Vine Street,residential,False,False,122.233,"LINESTRING (-85.4897612 41.1526584, -85.4905019 41.152651, -85.491221 41.1526438)",,,
17595391,Vine Street,residential,False,True,122.233,"LINESTRING (-85.491221 41.1526438, -85.4905019 41.152651, -85.4897612 41.1526584)",,,
17595640,South Line Street,secondary,False,False,121.481,"LINESTRING (-85.491221 41.1526438, -85.4912212 41.15268, -85.491223 41.1530138, -85.4912239 41.1531814, -85.4912269 41.1537363)",,,
17595393,South Washington Street,residential,False,False,61.158,"LINESTRING (-85.486911 41.1548525, -85.4868968 41.1543026)",,,
17595393,South Washington Street,residential,False,True,122.25,"LINESTRING (-85.486911 41.1548525, -85.486915 41.1553932, -85.4869192 41.1559519)",,,
17595614,East Ellsworth Street,residential,False,False,120.775,"LINESTRING (-85.486911 41.1548525, -85.4861972 41.1548607, -85.4854686 41.154869)",,,
17595614,East Ellsworth Street,residential,False,True,119.70800000000001,"LINESTRING (-85.486911 41.1548525, -85.4876479 41.1548491, -85.4876743 41.1548507, -85.4881113 41.1548477, -85.4882054 41.154847, -85.4883407 41.1548477)",,,
17595393,South Washington Street,residential,False,True,12.278,"LINESTRING (-85.4868939 41.1541922, -85.4868968 41.1543026)",,,
17595717,North Elm Street,residential,False,True,67.291,"LINESTRING (-85.4942211 41.1597115, -85.4942099 41.1591064)",,,
17595434,West Harrison Street,residential,False,False,122.878,"LINESTRING (-85.4942211 41.1597115, -85.4934763 41.1597085, -85.4927534 41.1597003)",,,
17595460,East Jackson Street,residential,False,True,121.695,"LINESTRING (-85.4826168 41.158182, -85.4833442 41.1581747, -85.4840703 41.1581674)",,,
17595535,North Madison Street,residential,False,False,122.233,"LINESTRING (-85.4826168 41.158182, -85.4826247 41.158729, -85.4826327 41.1592812)",,,
17595535,North Madison Street,residential,False,True,121.767,"LINESTRING (-85.4826168 41.158182, -85.4826087 41.1576389, -85.4826004 41.157087)",,,
17595589,South Madison Street,residential,False,True,108.921,"LINESTRING (-85.4825673 41.1548899, -85.4825547 41.1539104)",,,
17595589,South Madison Street,residential,False,False,123.25,"LINESTRING (-85.4825673 41.1548899, -85.4825711 41.1554316, -85.4825752 41.1559983)",,,
17595614,East Ellsworth Street,residential,False,True,120.842,"LINESTRING (-85.4825673 41.1548899, -85.4832816 41.1548848, -85.4840106 41.1548796)",,,
17595393,South Washington Street,residential,False,False,12.278,"LINESTRING (-85.4868968 41.1543026, -85.4868939 41.1541922)",,,
17595393,South Washington Street,residential,False,True,61.158,"LINESTRING (-85.4868968 41.1543026, -85.486911 41.1548525)",,,
230158796,,residential,False,True,120.27999999999999,"LINESTRING (-85.4868968 41.1543026, -85.4876355 41.1543066, -85.4882005 41.1543097, -85.4883334 41.1543087)",,,
310823520,Lincoln Highway,primary,False,False,59.937,"LINESTRING (-85.4883334 41.1543087, -85.4883407 41.1548477)",SR 9;SR 205,,30 mph
310823520,Lincoln Highway,primary,False,True,60.891,"LINESTRING (-85.4883334 41.1543087, -85.4883322 41.1537611)",SR 9;SR 205,,30 mph
230158796,,residential,False,False,120.28,"LINESTRING (-85.4883334 41.1543087, -85.4882005 41.1543097, -85.4876355 41.1543066, -85.4868968 41.1543026)",,,
