osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,bridge
629735858,Main Street,primary,True,False,156.99,"LINESTRING (-84.441619 33.675423, -84.4415495 33.6755996, -84.4413795 33.6760808, -84.441127 33.6767741)",3,US 29;GA 14;GA 139,
"[580699856, 580699858, 905901922, 905901923]",Irene Kidd Parkway,secondary,False,True,115.988,"LINESTRING (-84.441619 33.675423, -84.4414851 33.6754083, -84.4414263 33.6754043, -84.4413557 33.6754015, -84.4411722 33.6753944, -84.441066 33.675395, -84.4407121 33.675417, -84.4406 33.6754321, -84.440438 33.675454, -84.440375 33.675471)",,,yes
146790408,Church Street,primary,True,False,92.631,"LINESTRING (-84.4409214 33.6838483, -84.4409899 33.6837323, -84.4411543 33.6834613, -84.441371 33.683104)",2,US 29;GA 14;GA 139,
9241791,Harris Street,residential,False,False,23.677,"LINESTRING (-84.4352979 33.6824958, -84.435321 33.6824709, -84.4353835 33.6823868, -84.4354317 33.6823146)",,,
9241791,Harris Street,residential,False,True,185.606,"LINESTRING (-84.4352979 33.6824958, -84.4352481 33.6825495, -84.434921 33.682863, -84.4348743 33.68294, -84.434838 33.683, -84.4347926 33.6831802, -84.4347867 33.6833655, -84.4348196 33.6835197, -84.4348874 33.6836786, -84.435069 33.683981)",,,
146790397,East Forrest Avenue,residential,False,True,28.764999999999997,"LINESTRING (-84.4352979 33.6824958, -84.4352085 33.6824356, -84.4351281 33.6823846, -84.4350556 33.6823338)",,,
9276578,West Forrest Avenue,secondary,False,False,183.766,"LINESTRING (-84.4431625 33.6838157, -84.442826 33.683686, -84.4426617 33.6836167, -84.4424467 33.6835259, -84.4422609 33.6834475, -84.441819 33.683261, -84.441371 33.683104)",,,
146793176,Cheney Street,residential,False,False,125.94,"LINESTRING (-84.4431625 33.6838157, -84.4432421 33.6836992, -84.4433386 33.6835578, -84.4434352 33.6834164, -84.443835 33.682831)",,,
263860814,Irene Kidd Parkway,secondary,False,True,29.634,"LINESTRING (-84.4396637 33.6757432, -84.439384 33.675873)",,,
263860814,Irene Kidd Parkway,secondary,False,False,72.678,"LINESTRING (-84.4396637 33.6757432, -84.439957 33.675607, -84.440174 33.675525, -84.440375 33.675471)",,,
563558368,Central Avenue,tertiary,True,False,41.312,"LINESTRING (-84.4396637 33.6757432, -84.4394776 33.6757326, -84.4394189 33.6757253, -84.4393489 33.6756991, -84.4392344 33.6756599)",2,,
263860814,Irene Kidd Parkway,secondary,False,False,17.994999999999997,"LINESTRING (-84.4392155 33.6759538, -84.439329 33.6758994, -84.439384 33.675873)",,,
"[630391421, 263860814, 263860815]",Irene Kidd Parkway,secondary,False,True,73.881,"LINESTRING (-84.4392155 33.6759538, -84.4391128 33.676003, -84.4386503 33.6762212, -84.4385205 33.6762808)",,,yes
629328993,RN Martin Street,tertiary,False,True,88.078,"LINESTRING (-84.4380393 33.6768989, -84.438036 33.677691)",2,,
629328993,RN Martin Street,tertiary,False,False,44.244,"LINESTRING (-84.4380393 33.6768989, -84.4380402 33.6766803, -84.438041 33.676501)",2,,
629328992,Irene Kidd Parkway,secondary,False,True,50.678,"LINESTRING (-84.4385205 33.6762808, -84.438041 33.676501)",,,
563558371,,secondary_link,True,False,56.676,"LINESTRING (-84.4385205 33.6762808, -84.4383591 33.6762996, -84.4382545 33.6762873, -84.4381928 33.6762605, -84.4381756 33.6762475, -84.4381338 33.6762159, -84.4380373 33.6760753)",,,
"[630391421, 263860814, 263860815]",Irene Kidd Parkway,secondary,False,False,73.881,"LINESTRING (-84.4385205 33.6762808, -84.4386503 33.6762212, -84.4391128 33.676003, -84.4392155 33.6759538)",,,yes
630391408,RN Martin Street,tertiary,False,True,59.412,"LINESTRING (-84.4380373 33.6760753, -84.438034 33.675706, -84.438033 33.675541)",4,,
630391414,RN Martin Street,tertiary,False,False,47.337,"LINESTRING (-84.4380373 33.6760753, -84.4380395 33.6763274, -84.438041 33.676501)",4,,
