osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
24129878,True,,,Desmond Place,residential,False,103.16199999999999,"LINESTRING (-73.525943 40.771143, -73.5259174 40.7710944, -73.5257153 40.7707103, -73.5255209 40.7703399, -73.52549 40.770281)"
1098540852,False,,,Thorman Avenue,residential,False,72.272,"LINESTRING (-73.525943 40.771143, -73.5252118 40.7713662, -73.525147 40.771386)"
1098540852,False,,,Thorman Avenue,residential,True,65.344,"LINESTRING (-73.525943 40.771143, -73.5262544 40.7710473, -73.5265621 40.7709527, -73.526662 40.770922)"
24130391,False,,,Sackett Street,residential,False,162.654,"LINESTRING (-73.528187 40.769403, -73.5288133 40.7707348, -73.528835 40.770781)"
24130391,False,,,Sackett Street,residential,False,73.867,"LINESTRING (-73.528835 40.770781, -73.5288707 40.7708568, -73.52913 40.7714066)"
24130391,False,,,Sackett Street,residential,True,162.654,"LINESTRING (-73.528835 40.770781, -73.5288133 40.7707348, -73.528187 40.769403)"
664298125,False,,,James Street,residential,True,56.629999999999995,"LINESTRING (-73.528835 40.770781, -73.5287503 40.7708075, -73.5282136 40.7709757)"
1098540852,False,,,Thorman Avenue,residential,False,73.579,"LINESTRING (-73.524342 40.771632, -73.523533 40.771882)"
24130617,False,,,Ormond Place,residential,True,109.516,"LINESTRING (-73.524342 40.771632, -73.524316 40.7715838, -73.5238845 40.7707823, -73.523851 40.77072)"
1098540852,False,,,Thorman Avenue,residential,True,73.1,"LINESTRING (-73.524342 40.771632, -73.5250848 40.771405, -73.525147 40.771386)"
24130671,False,,,Heitz Place,residential,False,94.639,"LINESTRING (-73.520254 40.768988, -73.5192647 40.7692213, -73.519181 40.769241)"
24130673,True,,,Heitz Place,residential,False,57.022000000000006,"LINESTRING (-73.520254 40.768988, -73.520273 40.769024, -73.520313 40.769046, -73.520388 40.769073, -73.520496 40.769092, -73.520612 40.769092, -73.52074 40.769081, -73.520831 40.769069, -73.520874 40.769058)"
24130671,False,,,Heitz Place,residential,False,4.983,"LINESTRING (-73.519181 40.769241, -73.5191245 40.7692543)"
24130671,False,,,Heitz Place,residential,True,94.639,"LINESTRING (-73.519181 40.769241, -73.5192647 40.7692213, -73.520254 40.768988)"
24133145,False,,,Harrison Avenue,residential,False,157.413,"LINESTRING (-73.519181 40.769241, -73.5192669 40.769312, -73.519273 40.769317, -73.5203498 40.7702095, -73.520442 40.770286)"
24130671,False,,,Heitz Place,residential,True,4.983,"LINESTRING (-73.5191245 40.7692543, -73.519181 40.769241)"
24130671,False,,,Heitz Place,residential,False,83.66,"LINESTRING (-73.5191245 40.7692543, -73.5190716 40.7692668, -73.5182854 40.7694522, -73.518176 40.769478)"
24133154,False,,,Harrison Avenue,residential,True,120.774,"LINESTRING (-73.5191245 40.7692543, -73.5190939 40.769173, -73.518765 40.7683008, -73.5187307 40.7682099)"
24130673,True,,,Heitz Place,residential,False,62.206,"LINESTRING (-73.521324 40.768753, -73.521293 40.768725, -73.521237 40.768698, -73.521137 40.768676, -73.5210075 40.7686676, -73.520878 40.768672, -73.5208395 40.7686759, -73.520718 40.768686, -73.520622 40.768705)"
"[24130674, 854935276]",False,,,Heitz Place,residential,True,151.959,"LINESTRING (-73.521324 40.768753, -73.5213548 40.7687456, -73.5218701 40.7686216, -73.5222141 40.7685402, -73.5222345 40.7685921, -73.5223107 40.7687862, -73.5223537 40.7688957, -73.5224122 40.7689427, -73.5226152 40.7691059)"
24131069,False,2,,East Marie Street,secondary,False,107.277,"LINESTRING (-73.519997 40.768105, -73.5187307 40.7682099)"
24131069,False,2,,East Marie Street,secondary,True,19.6,"LINESTRING (-73.519997 40.768105, -73.520229 40.768091)"
24137385,False,,,East Nicholai Street,tertiary,True,41.7,"LINESTRING (-73.519997 40.768105, -73.520167 40.767958, -73.520336 40.767832)"
24131069,False,2,,East Marie Street,secondary,True,107.277,"LINESTRING (-73.5187307 40.7682099, -73.519997 40.768105)"
24133154,False,,,Harrison Avenue,residential,False,120.774,"LINESTRING (-73.5187307 40.7682099, -73.518765 40.7683008, -73.5190939 40.769173, -73.5191245 40.7692543)"
24131179,False,,,Division Avenue,residential,False,127.715,"LINESTRING (-73.525967 40.765673, -73.525696 40.7649402, -73.5255882 40.7646487, -73.525558 40.764567)"
24135015,False,,,West Marie Street,residential,False,48.407,"LINESTRING (-73.525967 40.765673, -73.5261803 40.7656283, -73.5262261 40.7656187, -73.526521 40.765557)"
24135015,False,,,West Marie Street,residential,True,95.02,"LINESTRING (-73.525967 40.765673, -73.5259289 40.7656809, -73.5254344 40.7657838, -73.524982 40.765878, -73.524905 40.765934)"
668556472,False,,,Duffy Avenue,tertiary,True,14.882,"LINESTRING (-73.5272077 40.7662857, -73.5273796 40.7662547)"
24131747,True,2,NY 106,Newbridge Road,primary,False,73.061,"LINESTRING (-73.5272077 40.7662857, -73.5272263 40.7663665, -73.5273518 40.7669122, -73.5273566 40.766933)"
668156135,False,2,,Duffy Avenue,tertiary,True,92.648,"LINESTRING (-73.5272077 40.7662857, -73.5271042 40.7663091, -73.5268445 40.7663679, -73.5265884 40.766426, -73.5262903 40.7664935, -73.5261537 40.7665244)"
24135017,False,,,West Marie Street,residential,False,15.929,"LINESTRING (-73.5271005 40.7651044, -73.5272818 40.7650636)"
"[420313504, 420313506]",True,"['3', '2']",NY 106,Newbridge Road,primary,False,131.89,"LINESTRING (-73.5271005 40.7651044, -73.5270985 40.7652133, -73.5270932 40.765501, -73.5271405 40.7658249, -73.5271932 40.7661866, -73.5272077 40.7662857)"
24133145,False,,,Harrison Avenue,residential,True,157.413,"LINESTRING (-73.520442 40.770286, -73.5203498 40.7702095, -73.519273 40.769317, -73.5192669 40.769312, -73.519181 40.769241)"
420625479,False,4,CR 12,Woodbury Road,secondary,False,71.34899999999999,"LINESTRING (-73.520442 40.770286, -73.5198718 40.7706403, -73.519787 40.770693)"
"[420313072, 420625479]",False,4,CR 12,Woodbury Road,secondary,True,95.61200000000001,"LINESTRING (-73.520442 40.770286, -73.5207105 40.7701149, -73.5209804 40.7699429, -73.5211327 40.7698443, -73.5212047 40.769804, -73.5213187 40.7697401)"
24133155,False,,,Harrison Avenue,residential,False,98.249,"LINESTRING (-73.520867 40.77076, -73.5213587 40.7715096, -73.5213861 40.7715513)"
24135306,False,,,Max Avenue,residential,False,118.586,"LINESTRING (-73.519065 40.771142, -73.5191216 40.7712348, -73.519656 40.77211)"
420625480,False,,CR 12,Woodbury Road,secondary,False,70.81,"LINESTRING (-73.519065 40.771142, -73.5189725 40.7711995, -73.518415 40.771546)"
"[420625480, 420625469]",False,,CR 12,Woodbury Road,secondary,True,70.273,"LINESTRING (-73.519065 40.771142, -73.519476 40.7708865, -73.5196014 40.7708085, -73.519621 40.7707963, -73.51971 40.770741)"
525708128,False,,,West Marie Street,secondary,True,12.037,"LINESTRING (-73.5233757 40.7670365, -73.5232678 40.7671075)"
"[525708130, 525708131]",True,"['3', '2']",NY 107,South Broadway,primary,False,113.50500000000001,"LINESTRING (-73.5233757 40.7670365, -73.5233127 40.7669852, -73.5227751 40.7665469, -73.5225825 40.7663899, -73.5224603 40.7662873)"
668556119,False,,,West Marie Street,residential,False,177.81599999999997,"LINESTRING (-73.5233757 40.7670365, -73.5234425 40.7669919, -73.5240174 40.7665768, -73.524228 40.766426, -73.5243736 40.7663202, -73.5248408 40.7659807, -73.524905 40.765934)"
24135042,False,,,William Street,residential,True,128.922,"LINESTRING (-73.527637 40.770429, -73.5275607 40.7702596, -73.5274469 40.7700068, -73.527399 40.7699006, -73.5271714 40.7693952, -73.5271438 40.7693314)"
28773682,False,,,James Street,residential,False,65.822,"LINESTRING (-73.5277287 40.7711373, -73.5276226 40.7711674, -73.5271812 40.7712927, -73.5270929 40.7713178, -73.5269968 40.7713451)"
139437914,True,2,NY 106,Newbridge Road,primary,False,137.24,"LINESTRING (-73.5277287 40.7711373, -73.5277094 40.7713795, -73.5277021 40.7714764, -73.5276963 40.7715497, -73.527667 40.7717262, -73.5276366 40.7719089, -73.5275747 40.7721104, -73.5275409 40.7722202, -73.527502 40.7723565)"
24113198,True,,,Railroad Station Plaza,residential,False,161.588,"LINESTRING (-73.5256088 40.7677168, -73.5256991 40.7676947, -73.5273456 40.767291, -73.5274343 40.7672693)"
"[420309593, 425557378]",True,3,CR D25,Jerusalem Avenue,secondary,False,51.505,"LINESTRING (-73.5256088 40.7677168, -73.5255868 40.7676522, -73.5254172 40.7672771)"
420304282,False,,,,primary_link,False,13.184,"LINESTRING (-73.5274029 40.7638952, -73.5272484 40.7638761)"
24135017,False,,,West Marie Street,residential,True,15.929,"LINESTRING (-73.5272818 40.7650636, -73.5271005 40.7651044)"
420313497,True,,NY 106,,primary,False,130.38199999999998,"LINESTRING (-73.5272818 40.7650636, -73.5272888 40.7649372, -73.5273161 40.7645085, -73.5273479 40.7642514, -73.5273839 40.7640181, -73.527391 40.7639722, -73.5274029 40.7638952)"
668556472,False,,,Duffy Avenue,tertiary,False,14.882,"LINESTRING (-73.5273796 40.7662547, -73.5272077 40.7662857)"
668156101,True,2,NY 106,,primary,False,132.763,"LINESTRING (-73.5273796 40.7662547, -73.5273677 40.7661499, -73.5273157 40.7656905, -73.5272942 40.7654999, -73.5272864 40.7652263, -73.5272853 40.7651864, -73.5272818 40.7650636)"
933608446,True,,NY 106,,primary,False,17.261,"LINESTRING (-73.5279631 40.7691224, -73.5279395 40.7689682)"
139632110,True,,CR 12,West John Street,secondary,False,99.959,"LINESTRING (-73.5279631 40.7691224, -73.5281004 40.7690847, -73.5282242 40.7690507, -73.5285666 40.7689568, -73.528705 40.7689188, -73.5290791 40.7688162)"
425557168,True,2,NY 106,,primary,False,10.951,"LINESTRING (-73.5278222 40.7681889, -73.527799 40.768092)"
425557163,False,,,West Barclay Street,residential,False,76.658,"LINESTRING (-73.5278222 40.7681889, -73.5279263 40.768164, -73.5281752 40.7681046, -73.5286903 40.7679815)"
24113200,True,,,,residential,False,115.69900000000001,"LINESTRING (-73.5275951 40.7672339, -73.5276908 40.767211, -73.5285059 40.7670156, -73.5286322 40.7673178)"
"[555263016, 420313496, 420313495]",True,"['4', '3', '2']",NY 106,,primary,False,110.38500000000002,"LINESTRING (-73.5275951 40.7672339, -73.5275659 40.7671023, -73.5275287 40.7669345, -73.5274725 40.7666813, -73.5274605 40.7666263, -73.5273977 40.7663379, -73.5273796 40.7662547)"
"[139437861, 420313494]",True,"['3', '2']",NY 106,Newbridge Road,primary,False,196.67900000000003,"LINESTRING (-73.5279658 40.7708897, -73.5279967 40.7706202, -73.527964 40.7699438, -73.5279633 40.7692654, -73.5279631 40.7691224)"
24131964,True,,,James Street,residential,False,24.698,"LINESTRING (-73.5282136 40.7709757, -73.528092 40.7709776, -73.5280417 40.7709468, -73.5279658 40.7708897)"
664298125,False,,,James Street,residential,False,56.629999999999995,"LINESTRING (-73.5282136 40.7709757, -73.5287503 40.7708075, -73.528835 40.770781)"
587485021,True,,,,residential,False,35.131,"LINESTRING (-73.5277532 40.7708892, -73.5279392 40.771172)"
139437914,True,2,NY 106,Newbridge Road,primary,False,27.666,"LINESTRING (-73.5277532 40.7708892, -73.5277438 40.7709936, -73.5277396 40.7710334, -73.5277287 40.7711373)"
425557634,True,3,NY 107,North Broadway,primary,False,97.991,"LINESTRING (-73.527502 40.7723565, -73.527315 40.7720438, -73.5271901 40.7717958, -73.5270788 40.7715366)"
420625480,False,,CR 12,Woodbury Road,secondary,True,11.246,"LINESTRING (-73.5183117 40.7716101, -73.518415 40.771546)"
24128617,False,,,Charles Avenue,residential,False,38.967,"LINESTRING (-73.5183117 40.7716101, -73.5183957 40.7716918, -73.518596 40.7718866)"
24128617,False,,,Charles Avenue,residential,True,38.967,"LINESTRING (-73.518596 40.7718866, -73.5183957 40.7716918, -73.5183117 40.7716101)"
29467659,True,2,,Jerusalem Avenue,secondary,False,10.804,"LINESTRING (-73.5253997 40.7686767, -73.5253034 40.7687409)"
420309662,True,2,NY 107,South Broadway,primary,False,122.50099999999998,"LINESTRING (-73.5253997 40.7686767, -73.525257 40.7685601, -73.5249828 40.768336, -73.5249697 40.7683253, -73.5245552 40.7679838, -73.5244101 40.7678693)"
765196839,True,4,,West John Street,secondary,False,17.134,"LINESTRING (-73.5261676 40.7694002, -73.5259671 40.7694264)"
"[420309650, 420309660]",True,3,NY 107,South Broadway,primary,False,103.713,"LINESTRING (-73.5261676 40.7694002, -73.5260719 40.7692857, -73.5259043 40.7690816, -73.5257079 40.7689205, -73.5255502 40.7687911, -73.5253997 40.7686767)"
668156100,True,,CR D25,Jerusalem Avenue,secondary,False,88.106,"LINESTRING (-73.5261676 40.7694002, -73.5261542 40.7692831, -73.5260975 40.7690597, -73.525938 40.768629)"
24134346,False,,,Thorman Avenue,residential,False,11.539,"LINESTRING (-73.5267881 40.7708814, -73.526662 40.770922)"
"[420309627, 420309636]",True,3,NY 107,North Broadway,primary,False,155.972,"LINESTRING (-73.5267881 40.7708814, -73.5266741 40.7705858, -73.52643 40.7700292, -73.5263623 40.7698794, -73.5262541 40.7696137, -73.5262281 40.7695446)"
28773682,False,,,James Street,residential,True,65.822,"LINESTRING (-73.5269968 40.7713451, -73.5270929 40.7713178, -73.5271812 40.7712927, -73.5276226 40.7711674, -73.5277287 40.7711373)"
"[420309635, 420309630]",True,3,NY 107,North Broadway,primary,False,54.476,"LINESTRING (-73.5269968 40.7713451, -73.5269111 40.7711486, -73.5268876 40.7710976, -73.5268826 40.7710867, -73.5267881 40.7708814)"
24120775,False,,,Willoughby Avenue,residential,True,12.268,"LINESTRING (-73.5270788 40.7715366, -73.5269435 40.7715775)"
420309635,True,,NY 107,North Broadway,primary,False,22.387999999999998,"LINESTRING (-73.5270788 40.7715366, -73.5270645 40.7714993, -73.5269968 40.7713451)"
24134783,True,,,Wycoff Street,residential,False,85.93499999999999,"LINESTRING (-73.5290298 40.7687103, -73.5290022 40.768651, -73.5289665 40.7685744, -73.5288913 40.7684127, -73.5287235 40.7680523, -73.5286903 40.7679815)"
"[420313068, 420313038, 420313047]",True,"['4', '3']",CR 12,West John Street,secondary,False,96.232,"LINESTRING (-73.5290298 40.7687103, -73.52848 40.7688473, -73.5284431 40.768857, -73.5283633 40.7688722, -73.528075 40.7689428, -73.5279395 40.7689682)"
420313055,True,,CR 12,West John Street,secondary,False,17.215,"LINESTRING (-73.5279395 40.7689682, -73.5277417 40.7690073)"
425557168,True,2,NY 106,,primary,False,87.216,"LINESTRING (-73.5279395 40.7689682, -73.5279204 40.7688413, -73.5278222 40.7681889)"
420313498,True,,NY 106,Newbridge Road,primary,False,18.573,"LINESTRING (-73.5277417 40.7690073, -73.5277608 40.7691737)"
"[420313057, 420313066, 420313062]",True,"['4', '3']",,West John Street,secondary,False,139.586,"LINESTRING (-73.5277417 40.7690073, -73.52763 40.7690353, -73.5274576 40.7690786, -73.5271101 40.7691659, -73.5268164 40.7692396, -73.5266554 40.76928, -73.5266117 40.769292, -73.5264158 40.7693424, -73.5262883 40.7693741, -73.5261676 40.7694002)"
24131747,True,2,NY 106,Newbridge Road,primary,False,37.964,"LINESTRING (-73.5273566 40.766933, -73.527404 40.7671317, -73.5274343 40.7672693)"
420313511,True,1,,,primary_link,False,40.266,"LINESTRING (-73.5273566 40.766933, -73.5274349 40.7669793, -73.5274912 40.7671296, -73.5275951 40.7672339)"
24131747,True,2,NY 106,Newbridge Road,primary,False,69.04,"LINESTRING (-73.5274948 40.7676232, -73.5275374 40.7677715, -73.5276363 40.7682346)"
420313513,True,1,,,primary_link,False,60.011,"LINESTRING (-73.527799 40.768092, -73.527734 40.7680366, -73.5276978 40.767996, -73.5276146 40.7677299, -73.5275905 40.7676872, -73.5274948 40.7676232)"
425557168,True,2,NY 106,,primary,False,96.954,"LINESTRING (-73.527799 40.768092, -73.5277414 40.7678517, -73.5276675 40.7675433, -73.5276573 40.7675004, -73.5275975 40.7672503, -73.5275951 40.7672339)"
"[525708132, 420309662]",True,"['3', '2']",NY 107,South Broadway,primary,False,127.138,"LINESTRING (-73.5244101 40.7678693, -73.5243252 40.7678009, -73.5238477 40.7674175, -73.5236817 40.7672821, -73.5234491 40.7670954, -73.5233757 40.7670365)"
668156134,False,2,,Herzog Place,tertiary,False,107.37599999999999,"LINESTRING (-73.5244101 40.7678693, -73.5244749 40.7678312, -73.5245028 40.7678148, -73.5254172 40.7672771)"
558371100,True,,,East John Street,residential,False,52.92999999999999,"LINESTRING (-73.5254265 40.7695514, -73.5257031 40.7695496, -73.5259059 40.769555, -73.5260541 40.7695666)"
592069820,False,,,East John Street,residential,True,324.39900000000006,"LINESTRING (-73.5254265 40.7695514, -73.5253849 40.7695613, -73.5252282 40.7696012, -73.5251489 40.7696228, -73.5218992 40.7705062, -73.521799 40.770533)"
24126352,True,,,West John Street,secondary,False,14.856,"LINESTRING (-73.5260541 40.7695666, -73.5262281 40.7695446)"
24129537,True,,NY 107,North Broadway,primary,False,60.725,"LINESTRING (-73.5260541 40.7695666, -73.5260816 40.769624, -73.5262999 40.77008)"
420309627,True,3,NY 107,North Broadway,primary,False,16.846,"LINESTRING (-73.5262281 40.7695446, -73.5261676 40.7694002)"
24126352,True,,,West John Street,secondary,False,80.786,"LINESTRING (-73.5262281 40.7695446, -73.5263406 40.769526, -73.5266222 40.7694717, -73.5269319 40.7693857, -73.5271438 40.7693314)"
139437861,True,2,NY 106,Newbridge Road,primary,False,31.47,"LINESTRING (-73.5279392 40.771172, -73.5279658 40.7708897)"
664298126,True,,,James Street,residential,False,32.323,"LINESTRING (-73.5279392 40.771172, -73.5280226 40.7710773, -73.5280446 40.7710648, -73.5281181 40.7710229, -73.5282136 40.7709757)"
24118502,False,,,East Cherry Street,residential,False,94.38,"LINESTRING (-73.5214196 40.7656407, -73.521343 40.7656947, -73.521245 40.765766, -73.5211044 40.7658675, -73.5209612 40.7659709, -73.5207744 40.7661058, -73.5206314 40.7662091, -73.520608 40.766226)"
"[24118880, 24118502]",False,,,"['East Cherry Street', 'West Cherry Street']",residential,"[False, True]",13.357,"LINESTRING (-73.5214196 40.7656407, -73.521454 40.765616, -73.5215345 40.7655579)"
420320994,True,2,NY 107,South Broadway,primary,False,112.728,"LINESTRING (-73.5214196 40.7656407, -73.5215388 40.7657375, -73.5217878 40.7659405, -73.5223032 40.7663459, -73.5223413 40.7663758)"
834596207,True,3,NY 107,South Broadway,primary,False,104.81500000000001,"LINESTRING (-73.5206253 40.7648187, -73.5203518 40.76461, -73.5199331 40.7642705, -73.5199116 40.7642531, -73.519897 40.7642413, -73.5197686 40.7641351)"
24118880,False,,,West Cherry Street,residential,False,203.879,"LINESTRING (-73.5215345 40.7655579, -73.5216105 40.7655033, -73.5219828 40.7652343, -73.5229221 40.7645564, -73.523287 40.764293)"
"[24118880, 24118502]",False,,,"['East Cherry Street', 'West Cherry Street']",residential,"[False, True]",13.357,"LINESTRING (-73.5215345 40.7655579, -73.521454 40.765616, -73.5214196 40.7656407)"
834596207,True,3,NY 107,South Broadway,primary,False,112.348,"LINESTRING (-73.5215345 40.7655579, -73.5214851 40.7655186, -73.5211413 40.7652448, -73.5206955 40.7648722, -73.5206253 40.7648187)"
24137385,False,,,East Nicholai Street,tertiary,False,14.046,"LINESTRING (-73.5224603 40.7662873, -73.5223413 40.7663758)"
834596206,True,,,West Nicholai Street,residential,False,237.657,"LINESTRING (-73.5224603 40.7662873, -73.5225161 40.7662461, -73.522607 40.76618, -73.5229583 40.7659245, -73.5231463 40.7657878, -73.5236362 40.7654315, -73.5237456 40.7653517, -73.5241311 40.7650705, -73.524384 40.764886, -73.524419 40.7648619, -73.524497 40.764808)"
834596207,True,3,NY 107,South Broadway,primary,False,112.53699999999999,"LINESTRING (-73.5224603 40.7662873, -73.5224299 40.7662598, -73.5221851 40.7660566, -73.5218258 40.7657845, -73.5216575 40.765657, -73.5215345 40.7655579)"
24137385,False,,,East Nicholai Street,tertiary,True,14.046,"LINESTRING (-73.5223413 40.7663758, -73.5224603 40.7662873)"
24137385,False,,,East Nicholai Street,tertiary,False,233.982,"LINESTRING (-73.5223413 40.7663758, -73.5222516 40.7664403, -73.5219759 40.7666386, -73.521836 40.7667393, -73.5217295 40.7668159, -73.521688 40.7668458, -73.5216716 40.7668576, -73.5214252 40.7670348, -73.5211513 40.7672318, -73.5209429 40.7673817, -73.520848 40.76745, -73.520597 40.76763, -73.520336 40.767832)"
"[420320994, 707113485]",True,2,NY 107,South Broadway,primary,False,112.736,"LINESTRING (-73.5223413 40.7663758, -73.5224816 40.7664866, -73.5230117 40.7668977, -73.5232146 40.7670639, -73.5232678 40.7671075)"
"[24119338, 757321381]",False,4,CR 12,East Barclay Street,secondary,False,61.846,"LINESTRING (-73.5221059 40.7696181, -73.5222143 40.7696013, -73.5228025 40.7694441)"
24119338,False,4,CR 12,East Barclay Street,secondary,True,67.666,"LINESTRING (-73.5221059 40.7696181, -73.5214392 40.7697204, -73.5213187 40.7697401)"
24120748,False,,,Bay Avenue,residential,False,61.778,"LINESTRING (-73.5214789 40.7700331, -73.521799 40.770533)"
24120748,False,,,Bay Avenue,residential,True,35.301,"LINESTRING (-73.5214789 40.7700331, -73.521409 40.769924, -73.5213763 40.7698574, -73.5213187 40.7697401)"
"[854935270, 758262511]",True,,,,residential,False,73.08000000000001,"LINESTRING (-73.5214789 40.7700331, -73.5215009 40.7699671, -73.5215328 40.7699073, -73.5216082 40.7698445, -73.5217975 40.7697537, -73.5221059 40.7696181)"
"[854935274, 757321381]",False,4,CR 12,East Barclay Street,secondary,False,225.58,"LINESTRING (-73.5228025 40.7694441, -73.5247427 40.7689254, -73.5252038 40.7688109, -73.5253034 40.7687409)"
"[24119338, 757321381]",False,4,CR 12,East Barclay Street,secondary,True,61.846,"LINESTRING (-73.5228025 40.7694441, -73.5222143 40.7696013, -73.5221059 40.7696181)"
854935276,False,,,,residential,False,41.163,"LINESTRING (-73.5228025 40.7694441, -73.5227728 40.7693817, -73.5226581 40.7691404, -73.5226152 40.7691059)"
"[420628076, 420628103]",False,4,CR 25,"['East Old Country Road', 'West Old Country Road']",primary,False,16.206,"LINESTRING (-73.5197686 40.7641351, -73.519657 40.764165, -73.5195871 40.7641835)"
420320994,True,2,NY 107,South Broadway,primary,False,110.80799999999999,"LINESTRING (-73.5195871 40.7641835, -73.5197141 40.7642831, -73.5197609 40.7643198, -73.5198829 40.7644155, -73.519953 40.7644711, -73.5204336 40.7648529, -73.520496 40.764904)"
"[420628072, 420628076]",False,,CR 25,East Old Country Road,primary,False,101.458,"LINESTRING (-73.5195871 40.7641835, -73.5194873 40.7642098, -73.5194623 40.7642165, -73.519418 40.7642284, -73.5192892 40.7642628, -73.5190337 40.7643311, -73.5187664 40.7644026, -73.5185395 40.7644633, -73.518451 40.764487)"
"[420628076, 420628103]",False,4,CR 25,"['East Old Country Road', 'West Old Country Road']",primary,True,16.206,"LINESTRING (-73.5195871 40.7641835, -73.519657 40.764165, -73.5197686 40.7641351)"
