osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,junction
184331630,,unclassified,False,False,107.19,"LINESTRING (6.1027692 48.820607, 6.1027056 48.8203139, 6.1024278 48.8197078, 6.1024158 48.8196739)",,,,
"[184331617, 538567979]","['Rue du Poirier de Fer', 'Rue de la Cressonnière']",residential,False,True,549.2660000000001,"LINESTRING (6.0956066 48.8206968, 6.0959178 48.8209812, 6.0960181 48.8210747, 6.0961403 48.8210455, 6.0964557 48.8209753, 6.0972037 48.8208069, 6.0974157 48.8207449, 6.0978978 48.8205122, 6.0986711 48.8202579, 6.099121 48.8201943, 6.1003711 48.8199941, 6.1013504 48.8198394, 6.1024158 48.8196739)",,,,
285256968,Rue des Primevères,residential,False,False,40.99,"LINESTRING (6.1035756 48.8164024, 6.1037259 48.8167575)",,,,
1023432804,Route Nationale 57,secondary,False,False,54.72,"LINESTRING (6.1035756 48.8164024, 6.1034826 48.8164136, 6.1034151 48.8164225, 6.1028497 48.8165187)",2,D 657,,
1023432804,Route Nationale 57,secondary,False,True,57.870000000000005,"LINESTRING (6.1035756 48.8164024, 6.1039237 48.8163542, 6.1043521 48.8163058)",2,D 657,,
285256969,Rue des Tulipes,residential,False,False,43.139,"LINESTRING (6.1028497 48.8165187, 6.1030007 48.8168937)",,,,
1023432804,Route Nationale 57,secondary,False,False,80.114,"LINESTRING (6.1028497 48.8165187, 6.1017927 48.8167049)",2,D 657,,
1023432804,Route Nationale 57,secondary,False,True,54.72,"LINESTRING (6.1028497 48.8165187, 6.1034151 48.8164225, 6.1034826 48.8164136, 6.1035756 48.8164024)",2,D 657,,
285256968,Rue des Primevères,residential,False,True,40.99,"LINESTRING (6.1037259 48.8167575, 6.1035756 48.8164024)",,,,
285256969,Rue des Tulipes,residential,False,True,43.139,"LINESTRING (6.1030007 48.8168937, 6.1028497 48.8165187)",,,,
121757573,Route Nationale 57,secondary,False,False,13.199,"LINESTRING (6.0966859 48.8179589, 6.0965537 48.8180396)",2,D 657,,
121757573,Route Nationale 57,secondary,False,True,96.99700000000001,"LINESTRING (6.0966859 48.8179589, 6.0969238 48.8178075, 6.0970576 48.817722, 6.0970648 48.8177174, 6.0971035 48.8176946, 6.0971814 48.8176486, 6.0972753 48.8176035, 6.0973638 48.8175708, 6.097451 48.8175461, 6.0975207 48.8175267, 6.0975841 48.8175152, 6.0976439 48.8175009, 6.0977597 48.8174732)",2,D 657,,
538567980,Place des Chenevières,residential,True,False,44.974000000000004,"LINESTRING (6.0966859 48.8179589, 6.0969739 48.8182005, 6.0969771 48.8182978)",,,,
"[184331600, 285256963]","['Rue Henri Cavallier', 'Rue Saint-Hubert']",residential,False,False,280.56600000000003,"LINESTRING (6.0969771 48.8182978, 6.0972472 48.818495, 6.0974195 48.8185295, 6.0978333 48.8184283, 6.0979852 48.8185185, 6.0983126 48.8188333, 6.0985411 48.8190861, 6.0988355 48.8194087, 6.0991476 48.8197411, 6.0992209 48.8197849, 6.0995254 48.819739)",,,,
538567980,Place des Chenevières,residential,True,False,44.05200000000001,"LINESTRING (6.0969771 48.8182978, 6.0968435 48.8182791, 6.0966007 48.8180804, 6.0965537 48.8180396)",,,,
285256964,Rue Prosper Cabirol,unclassified,False,True,98.079,"LINESTRING (6.1037142 48.8194568, 6.1024158 48.8196739)",,,,
285256965,Rue Vers la Rive des Prés,residential,False,False,78.486,"LINESTRING (6.1037142 48.8194568, 6.1039696 48.8199315, 6.1039567 48.8199604, 6.1039138 48.8199824, 6.1037166 48.8200239)",,,,
"[184331659, 458175492]","['Rue Louis Pasteur', 'Rue Émile Gallé']",residential,False,False,88.41,"LINESTRING (6.1047768 48.8170043, 6.10467 48.8170036, 6.1037282 48.8172146, 6.1036292 48.8172393)",,,,
554679214,Rue Jacques Grüber,residential,False,False,18.773,"LINESTRING (6.1047768 48.8170043, 6.1049505 48.8169509, 6.1050152 48.8169513)",,,,
121757573,Route Nationale 57,secondary,False,False,13.885,"LINESTRING (6.0940971 48.8194908, 6.0939339 48.8195544)",2,D 657,,
514984313,Rue de la Cressonnière,residential,True,False,23.091,"LINESTRING (6.0940971 48.8194908, 6.0942598 48.8196687)",,,,
121757573,Route Nationale 57,secondary,False,True,79.63,"LINESTRING (6.0940971 48.8194908, 6.0941814 48.8194579, 6.0943504 48.8193662, 6.0949308 48.8190324)",2,D 657,,
121757573,Route Nationale 57,secondary,False,True,13.199,"LINESTRING (6.0965537 48.8180396, 6.0966859 48.8179589)",2,D 657,,
121757573,Route Nationale 57,secondary,False,False,162.191,"LINESTRING (6.0965537 48.8180396, 6.0958283 48.8184813, 6.0949308 48.8190324)",2,D 657,,
285256965,Rue Vers la Rive des Prés,residential,False,True,78.486,"LINESTRING (6.1037166 48.8200239, 6.1039138 48.8199824, 6.1039567 48.8199604, 6.1039696 48.8199315, 6.1037142 48.8194568)",,,,
554679213,Rue Jacques Grüber,residential,False,True,30.765,"LINESTRING (6.1049102 48.8166834, 6.1050152 48.8169513)",,,,
554679213,Rue Jacques Grüber,residential,False,False,30.765,"LINESTRING (6.1050152 48.8169513, 6.1049102 48.8166834)",,,,
554679214,Rue Jacques Grüber,residential,False,True,18.773,"LINESTRING (6.1050152 48.8169513, 6.1049505 48.8169509, 6.1047768 48.8170043)",,,,
"[514984312, 121757573]",Route Nationale 57,secondary,False,True,182.963,"LINESTRING (6.0915302 48.8199902, 6.0918807 48.8199206, 6.0919181 48.8199132, 6.0923065 48.8198517, 6.0925801 48.8198155, 6.0930922 48.8197423, 6.0934518 48.8196822, 6.0936823 48.8196281, 6.0938568 48.8195807, 6.0939339 48.8195544)",2,D 657,,
