osmid,name,highway,oneway,reversed,length,geometry,lanes,ref,maxspeed,bridge
1213058693,Bayard Avenue,secondary,False,True,25.55,"LINESTRING (-75.0816872 38.714544, -75.0816727 38.7143145)",,DE 1A,,
17244108,Delaware Avenue,residential,False,False,260.847,"LINESTRING (-75.0816872 38.714544, -75.0815803 38.7145506, -75.0787746 38.7147247, -75.0786902 38.7147299)",,,,
47995046,Bayard Avenue,secondary,False,False,19.29,"LINESTRING (-75.0816872 38.714544, -75.0816939 38.714623, -75.0817018 38.7147171)",,DE 1A,,
47995093,Laurel Street,residential,False,True,12.111,"LINESTRING (-75.081444 38.712952, -75.081583 38.712942)",,,,
47995074,Laurel Street,residential,False,False,270.25100000000003,"LINESTRING (-75.081444 38.712952, -75.0813509 38.7129591, -75.0784786 38.7131792, -75.0783435 38.7131806)",,,,
1213058691,Bayard Avenue,secondary,True,False,76.32000000000001,"LINESTRING (-75.081444 38.712952, -75.0814527 38.7130206, -75.081531 38.713635)",,DE 1A,25 mph,
818869419,Philadelphia Street,residential,False,False,173.219,"LINESTRING (-75.079743 38.713915, -75.0815461 38.7142883, -75.0816727 38.7143145)",,,,
1093242621,Philadelphia Street,residential,True,False,105.67399999999999,"LINESTRING (-75.079743 38.713915, -75.0787008 38.7136523, -75.078584 38.7136229)",,,,
17244507,Country Club Drive,residential,False,False,310.402,"LINESTRING (-75.0883986 38.7140177, -75.0883513 38.714066, -75.0880072 38.7144178, -75.0879223 38.7144845, -75.087832 38.7145305, -75.0877377 38.7145559, -75.0876129 38.7145727, -75.0863092 38.714675, -75.0861908 38.7146749, -75.0860824 38.7146542, -75.085994 38.7146198, -75.0859056 38.7145616, -75.0858516 38.7145022, -75.0858083 38.7144359, -75.0857935 38.7143777, -75.0857592 38.7140876, -75.0857514 38.7140216)",,,,
17244817,Sandalwood Drive,residential,False,False,234.801,"LINESTRING (-75.0883986 38.7140177, -75.0883401 38.7139861, -75.08825 38.7139373, -75.0881241 38.7138886, -75.0879839 38.7138669, -75.0878129 38.7138674, -75.0858368 38.7140152, -75.0857514 38.7140216)",,,,
17244507,Country Club Drive,residential,False,True,88.072,"LINESTRING (-75.0883986 38.7140177, -75.0884466 38.7139695, -75.0889665 38.7134467, -75.089021 38.713392)",,,,
17244507,Country Club Drive,residential,False,False,77.061,"LINESTRING (-75.0857514 38.7140216, -75.0857437 38.7139616, -75.0856748 38.7134083, -75.0856623 38.7133321)",,,,
17244507,Country Club Drive,residential,False,True,310.40200000000004,"LINESTRING (-75.0857514 38.7140216, -75.0857592 38.7140876, -75.0857935 38.7143777, -75.0858083 38.7144359, -75.0858516 38.7145022, -75.0859056 38.7145616, -75.085994 38.7146198, -75.0860824 38.7146542, -75.0861908 38.7146749, -75.0863092 38.714675, -75.0876129 38.7145727, -75.0877377 38.7145559, -75.087832 38.7145305, -75.0879223 38.7144845, -75.0880072 38.7144178, -75.0883513 38.714066, -75.0883986 38.7140177)",,,,
17244817,Sandalwood Drive,residential,False,True,234.801,"LINESTRING (-75.0857514 38.7140216, -75.0858368 38.7140152, -75.0878129 38.7138674, -75.0879839 38.7138669, -75.0881241 38.7138886, -75.08825 38.7139373, -75.0883401 38.7139861, -75.0883986 38.7140177)",,,,
17244507,Country Club Drive,residential,False,True,77.83800000000001,"LINESTRING (-75.0855792 38.7126351, -75.0855864 38.7126956, -75.0856544 38.7132577, -75.0856623 38.7133321)",,,,
17245940,King Charles Avenue,residential,False,False,55.410000000000004,"LINESTRING (-75.0783435 38.7131806, -75.078376 38.7133895, -75.0784113 38.7134591, -75.0784784 38.7135382, -75.078584 38.7136229)",,,25 mph,
17245940,King Charles Avenue,residential,False,True,98.39399999999999,"LINESTRING (-75.0783435 38.7131806, -75.0783282 38.7131121, -75.0782336 38.712365, -75.0782255 38.7123007)",,,25 mph,
47995074,Laurel Street,residential,False,True,270.251,"LINESTRING (-75.0783435 38.7131806, -75.0784786 38.7131792, -75.0813509 38.7129591, -75.081444 38.712952)",,,,
61788553,Rehoboth Avenue,secondary,True,False,24.395,"LINESTRING (-75.0861197 38.7156727, -75.086398 38.7156414)",2,DE 1A,,
137614026,Lake Avenue,residential,False,False,195.1,"LINESTRING (-75.0861197 38.7156727, -75.0861118 38.715755, -75.0861083 38.715792, -75.086071 38.7158316, -75.0860129 38.7158797, -75.0859199 38.7159437, -75.085436 38.7162619, -75.0851905 38.7164234, -75.0848628 38.7166397, -75.0846269 38.7167921, -75.0845235 38.7168589)",,,,
1062679994,,secondary_link,True,False,31.291999999999998,"LINESTRING (-75.0861197 38.7156727, -75.0860462 38.715613, -75.0859731 38.7155861, -75.0858032 38.7155577)",,,,
17238178,,secondary_link,True,False,44.867000000000004,"LINESTRING (-75.0865615 38.7154732, -75.0864083 38.7155272, -75.0862876 38.7155607, -75.0861876 38.7156258, -75.0861197 38.7156727)",,,,
315903643,Rehoboth Avenue,secondary,True,False,66.459,"LINESTRING (-75.0865615 38.7154732, -75.0862334 38.7155094, -75.0861241 38.7155214, -75.0858032 38.7155577)",2,DE 1A,,
315903643,Rehoboth Avenue,secondary,True,False,62.771,"LINESTRING (-75.0858032 38.7155577, -75.0857296 38.7155654, -75.085086 38.715632)",2,DE 1A,,
653795892,3rd Street,residential,False,False,69.522,"LINESTRING (-75.0831784 38.7170076, -75.0832433 38.7170766, -75.0832666 38.7172191, -75.0833014 38.7173103, -75.083309 38.71748, -75.0833171 38.7174924, -75.083347 38.717538, -75.083399 38.7175899)",,,,
137614023,Rehoboth Avenue,tertiary,True,False,100.05600000000001,"LINESTRING (-75.080056 38.7161465, -75.079024 38.7162524, -75.0789126 38.7162638)",2,Road 15,,
262114944,,tertiary_link,True,False,31.325,"LINESTRING (-75.080056 38.7161465, -75.0799982 38.7161968, -75.0799799 38.7162341, -75.0799837 38.7162813, -75.0799992 38.7163063, -75.0800399 38.7163309, -75.0801133 38.716345)",,,,
587894531,Rehoboth Avenue,tertiary,True,False,53.676,"LINESTRING (-75.0801133 38.716345, -75.0807246 38.7162707)",1,Road 15,,
262114945,,tertiary_link,True,False,26.354999999999997,"LINESTRING (-75.0807246 38.7162707, -75.0807916 38.7162409, -75.0808219 38.7162009, -75.0808478 38.7161484, -75.0808482 38.7161361, -75.0808503 38.7160743)",,,,
587894531,Rehoboth Avenue,tertiary,True,False,101.21099999999998,"LINESTRING (-75.0807246 38.7162707, -75.0812914 38.7161947, -75.0818139 38.7161354, -75.0818767 38.7161283)",1,Road 15,,
137614023,Rehoboth Avenue,tertiary,True,False,69.382,"LINESTRING (-75.0808503 38.7160743, -75.0806933 38.7160867, -75.080056 38.7161465)",2,Road 15,,
"[315903643, 1152802221]",Rehoboth Avenue,secondary,True,False,133.89399999999998,"LINESTRING (-75.0833826 38.7158189, -75.0827921 38.7158824, -75.0825748 38.7159058, -75.0820224 38.7159652, -75.0819585 38.7159718, -75.0818537 38.7159827)",2,DE 1A,,
17240501,2nd Street,residential,False,False,116.933,"LINESTRING (-75.0800189 38.720688, -75.0801552 38.7206977, -75.0802593 38.7206714, -75.0803687 38.7206368, -75.0804837 38.7206107, -75.0805558 38.7206027, -75.0806226 38.7206071, -75.0806734 38.7206174, -75.0807225 38.7206346, -75.0808211 38.7206874, -75.0809267 38.7207569, -75.0811909 38.7209475)",,,,
"[242155612, 305353621, 242155615, 1152802223]",1st Street,tertiary,False,True,143.179,"LINESTRING (-75.0800189 38.720688, -75.0800165 38.7205609, -75.0800159 38.7205499, -75.0799819 38.7204389, -75.0798542 38.7200148, -75.0798159 38.7199048, -75.0796943 38.719487, -75.0796745 38.7194318)",,,,yes
61788553,Rehoboth Avenue,secondary,True,False,22.553,"LINESTRING (-75.0882173 38.7154495, -75.0884747 38.7154212)",2,DE 1A,,
317472568,,secondary_link,True,False,29.5,"LINESTRING (-75.0882173 38.7154495, -75.0883288 38.7154183, -75.0883869 38.715387, -75.088428 38.715343, -75.0884433 38.7152808)",,,,
17242650,,secondary_link,True,False,29.793,"LINESTRING (-75.0887067 38.7152547, -75.0886085 38.7153104, -75.0885414 38.7153237, -75.0884949 38.7153514, -75.0884712 38.7153974, -75.0884747 38.7154212)",,,,
687709682,Rehoboth Avenue,secondary,True,False,23.043,"LINESTRING (-75.0887067 38.7152547, -75.0885964 38.7152632, -75.0884433 38.7152808)",2,DE 1A,,
587894530,1st Street,tertiary,False,False,23.155,"LINESTRING (-75.0789126 38.7162638, -75.0789525 38.7164697)",,,,
242155611,1st Street,residential,False,True,88.404,"LINESTRING (-75.0789126 38.7162638, -75.0788981 38.7161487, -75.0787917 38.7155605, -75.0787772 38.7154759)",,,,
17245940,King Charles Avenue,residential,False,True,55.410000000000004,"LINESTRING (-75.078584 38.7136229, -75.0784784 38.7135382, -75.0784113 38.7134591, -75.078376 38.7133895, -75.0783435 38.7131806)",,,25 mph,
1093242623,1st Street,residential,False,False,42.631,"LINESTRING (-75.078584 38.7136229, -75.078621 38.7137045, -75.0786292 38.7139283, -75.0786319 38.7140012)",,,,
17237557,3rd Street,residential,False,False,60.854,"LINESTRING (-75.0853742 38.7186806, -75.0858514 38.7190817)",,,,
17237567,3rd Street,residential,False,True,88.953,"LINESTRING (-75.0853742 38.7186806, -75.0853196 38.7187111, -75.085262 38.7187295, -75.085159 38.718752, -75.0850757 38.7187653, -75.0849924 38.7187689, -75.0848935 38.7187666, -75.0848125 38.718747, -75.0847317 38.7187021, -75.0844973 38.7185126)",,,,
114358378,2nd Street,secondary,False,False,16.313,"LINESTRING (-75.0818537 38.7159827, -75.0818767 38.7161283)",,DE 1A,,
47995046,Bayard Avenue,secondary,False,True,85.72999999999999,"LINESTRING (-75.0818537 38.7159827, -75.0818404 38.7158559, -75.0818064 38.7155324, -75.0817753 38.7153033, -75.0817633 38.715215)",,DE 1A,,
137614023,Rehoboth Avenue,tertiary,True,False,87.65799999999999,"LINESTRING (-75.0818537 38.7159827, -75.0817878 38.7159894, -75.081285 38.7160401, -75.0808503 38.7160743)",2,Road 15,,
114358378,2nd Street,secondary,False,True,16.313,"LINESTRING (-75.0818767 38.7161283, -75.0818537 38.7159827)",,DE 1A,,
38243279,2nd Street,residential,False,False,84.712,"LINESTRING (-75.0818767 38.7161283, -75.081902 38.7162459, -75.0820385 38.7168796)",,Road 50,,
"[61788553, 1152802222]",Rehoboth Avenue,secondary,True,False,106.93199999999999,"LINESTRING (-75.0818767 38.7161283, -75.0819834 38.7161174, -75.0824022 38.7160747, -75.0826087 38.7160536, -75.0828211 38.7160319, -75.0830988 38.7160036)",2,DE 1A,,
958885811,Park Avenue,residential,False,True,185.678,"LINESTRING (-75.0841284 38.720503, -75.0841263 38.7204332, -75.0841175 38.7203593, -75.0839594 38.7196091, -75.0839353 38.7195536, -75.0838856 38.7195306, -75.0837954 38.7195349, -75.0830454 38.7196201)",,,,
505954392,Scarborough Avenue,residential,True,False,128.597,"LINESTRING (-75.0848588 38.7152147, -75.0849518 38.7149975, -75.0849741 38.7149455, -75.0849918 38.7148788, -75.0850005 38.7147875, -75.0849071 38.714149, -75.0848969 38.7140791)",,,,
1152575827,Scarborough Avenue,residential,False,False,15.648,"LINESTRING (-75.0848588 38.7152147, -75.0848554 38.715277, -75.0848512 38.7153553)",,,,
505954396,Philadelphia Street,residential,False,True,12.321,"LINESTRING (-75.0848969 38.7140791, -75.0847558 38.7140916)",,,,
505954392,Scarborough Avenue,residential,True,False,75.134,"LINESTRING (-75.0848969 38.7140791, -75.0848902 38.7140255, -75.0848209 38.7134721, -75.0848127 38.7134066)",,,,
17242126,Munson Street,residential,False,False,12.267,"LINESTRING (-75.0848127 38.7134066, -75.0846722 38.7134189)",,,,
17242126,Munson Street,residential,False,True,74.17899999999999,"LINESTRING (-75.0848127 38.7134066, -75.0848822 38.7134006, -75.0855933 38.7133387, -75.0856623 38.7133321)",,,,
505954392,Scarborough Avenue,residential,True,False,78.02099999999999,"LINESTRING (-75.0848127 38.7134066, -75.084804 38.7133339, -75.084737 38.7127761, -75.0847288 38.712708)",,,,
17237890,Hickman Street,residential,False,False,12.252,"LINESTRING (-75.084645 38.7120109, -75.0845044 38.7120211)",,,,
505954395,Laurel Street,residential,False,True,12.071,"LINESTRING (-75.0847288 38.712708, -75.0845903 38.7127183)",,,,
505954392,Scarborough Avenue,residential,True,False,77.85400000000001,"LINESTRING (-75.0847288 38.712708, -75.0847221 38.712652, -75.0846531 38.7120782, -75.084645 38.7120109)",,,,
1152547105,3rd Street,residential,False,False,7.306,"LINESTRING (-75.0830247 38.7165275, -75.0830917 38.7165673)",,,,
1152547105,3rd Street,residential,False,True,7.306,"LINESTRING (-75.0830917 38.7165673, -75.0830247 38.7165275)",,,,
1152547111,3rd Street,residential,True,False,23.328000000000003,"LINESTRING (-75.0830917 38.7165673, -75.0831842 38.7164679, -75.0831802 38.716381)",,,,
1152547110,3rd Street,residential,True,False,21.695,"LINESTRING (-75.0831802 38.716381, -75.0831333 38.7164407, -75.0830542 38.7164825, -75.0830247 38.7165275)",,,,
1152547112,3rd Street,residential,False,True,42.56,"LINESTRING (-75.0831802 38.716381, -75.0831166 38.7161006, -75.0830988 38.7160036)",,,,
