osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge,junction
1263028225,False,,,8th Street,tertiary,,False,91.217,"LINESTRING (-107.3247508 39.5467009, -107.3245699 39.5466965, -107.3245333 39.5466972, -107.3241962 39.5466895, -107.3238029 39.5466814, -107.3236874 39.546679)",,
762137971,False,,,8th Street,secondary,,False,49.533,"LINESTRING (-107.3274249 39.5467562, -107.3268476 39.5467398)",,
225047047,False,,,School Street,residential,,True,145.43699999999998,"LINESTRING (-107.3274249 39.5467562, -107.3274266 39.54668, -107.3274692 39.5454487)",,
762137971,False,,,8th Street,secondary,,True,188.652,"LINESTRING (-107.3274249 39.5467562, -107.3281348 39.5467708, -107.3285898 39.5467768, -107.3289909 39.5467821, -107.3290512 39.5467832, -107.3291092 39.546783, -107.3292299 39.5467861, -107.3296246 39.5467898)",,
762137971,False,,,8th Street,secondary,,True,49.533,"LINESTRING (-107.3268476 39.5467398, -107.3274249 39.5467562)",,
17056053,False,,,Pitkin Avenue,tertiary,,True,144.963,"LINESTRING (-107.3268476 39.5467398, -107.3268502 39.5466476, -107.3268898 39.5455282, -107.3268935 39.5454366)",,
762137971,False,,,8th Street,secondary,,False,88.884,"LINESTRING (-107.3268476 39.5467398, -107.3259397 39.5467248, -107.3258112 39.5467227)",,
17055437,False,,,8th Street,residential,,False,87.97200000000001,"LINESTRING (-107.3226553 39.5466576, -107.3225394 39.5466557, -107.3221502 39.54665, -107.3216297 39.5466365)",,
17056403,False,,,Blake Avenue,tertiary,,False,128.098,"LINESTRING (-107.3226553 39.5466576, -107.322653 39.5467413, -107.3226435 39.5473971, -107.3226319 39.5477255, -107.322629 39.5478094)",,
17056403,False,,,Blake Avenue,tertiary,,True,145.625,"LINESTRING (-107.3226553 39.5466576, -107.3226584 39.5465531, -107.322695 39.5454399, -107.3226988 39.5453484)",,
1263028225,False,,,8th Street,tertiary,,True,88.52800000000002,"LINESTRING (-107.3226553 39.5466576, -107.3227764 39.54666, -107.3231555 39.5466678, -107.323564 39.5466764, -107.3236874 39.546679)",,
17055437,False,,,8th Street,residential,,False,87.42099999999999,"LINESTRING (-107.3216297 39.5466365, -107.3211053 39.5466256, -107.3206105 39.5466154)",,
17055437,False,,,8th Street,residential,,True,87.97200000000001,"LINESTRING (-107.3216297 39.5466365, -107.3221502 39.54665, -107.3225394 39.5466557, -107.3226553 39.5466576)",,
1190639045,False,,,Bennett Avenue,residential,,False,193.369,"LINESTRING (-107.3216297 39.5466365, -107.321626 39.546722, -107.3215824 39.5479956, -107.3215772 39.5483003, -107.3215767 39.548375)",,
1190639045,False,,,Bennett Avenue,residential,,True,145.67100000000002,"LINESTRING (-107.3216297 39.5466365, -107.3216335 39.5465271, -107.3216832 39.5453271)",,
17055437,False,,,8th Street,residential,,False,40.708,"LINESTRING (-107.320044 39.5466037, -107.3195694 39.5465939)",,
17055437,False,,,8th Street,residential,,True,48.591,"LINESTRING (-107.320044 39.5466037, -107.3206105 39.5466154)",,
17056755,False,,,Minter Avenue,residential,,False,111.274,"LINESTRING (-107.320044 39.5466037, -107.3200276 39.5470104, -107.3200231 39.5476042)",,
17056755,False,,,Minter Avenue,residential,,True,145.732,"LINESTRING (-107.320044 39.5466037, -107.3200467 39.5465053, -107.3200802 39.5452934)",,
17055779,False,,,William Street,residential,,False,138.351,"LINESTRING (-107.3221946 39.5506407, -107.3238074 39.5506809)",,
"[630210200, 844411387]",True,"['1', '2']",,,motorway_link,,False,222.976,"LINESTRING (-107.3253188 39.5489005, -107.3258478 39.549045, -107.3261635 39.5491292, -107.3264709 39.5492219, -107.3268034 39.5493232, -107.3271063 39.5494193, -107.3273507 39.5495117, -107.3274792 39.5495708, -107.3275308 39.5496284, -107.3275507 39.5496705, -107.3275757 39.5497606)",,
17056053,False,,,Pitkin Avenue,tertiary,,False,144.43,"LINESTRING (-107.3269884 39.5428391, -107.3269371 39.5440394, -107.3269336 39.5441373)",,
17057309,False,,,11th Street,tertiary,,True,88.834,"LINESTRING (-107.3269884 39.5428391, -107.3264733 39.5428282, -107.3259528 39.5428172)",,
1263028223,False,,,11th Street,residential,,False,45.169000000000004,"LINESTRING (-107.3269884 39.5428391, -107.3271062 39.542842, -107.3275149 39.5428521)",,
17056403,False,,,Blake Avenue,tertiary,,True,128.098,"LINESTRING (-107.322629 39.5478094, -107.3226319 39.5477255, -107.3226435 39.5473971, -107.322653 39.5467413, -107.3226553 39.5466576)",,
1186406265,False,,,7th Street,tertiary,,True,88.44999999999999,"LINESTRING (-107.322629 39.5478094, -107.3227358 39.5478118, -107.323527 39.5478296, -107.3236602 39.547829)",,
"[1190639096, 1190639097, 17056341]",False,,,7th Street,residential,,False,120.63900000000001,"LINESTRING (-107.322629 39.5478094, -107.3226256 39.5479431, -107.3226215 39.5479517, -107.3226009 39.5480044, -107.3225536 39.5480599, -107.322493 39.5481009, -107.3220847 39.5482073, -107.3215767 39.548375)",,
17056341,False,,,7th Street,residential,,False,99.491,"LINESTRING (-107.3215767 39.548375, -107.3210425 39.5485626, -107.3207024 39.5486821, -107.3205324 39.5487628)",,
"[1190639096, 1190639097, 17056341]",False,,,7th Street,residential,,True,120.63900000000002,"LINESTRING (-107.3215767 39.548375, -107.3220847 39.5482073, -107.322493 39.5481009, -107.3225536 39.5480599, -107.3226009 39.5480044, -107.3226215 39.5479517, -107.3226256 39.5479431, -107.322629 39.5478094)",,
1190639045,False,,,Bennett Avenue,residential,,True,193.369,"LINESTRING (-107.3215767 39.548375, -107.3215772 39.5483003, -107.3215824 39.5479956, -107.321626 39.546722, -107.3216297 39.5466365)",,
17056341,False,,,7th Street,residential,,False,58.483,"LINESTRING (-107.3199601 39.549077, -107.3194512 39.5494272)",,
17056341,False,,,7th Street,residential,,True,60.236,"LINESTRING (-107.3199601 39.549077, -107.3205324 39.5487628)",,
17056755,False,,,Minter Avenue,residential,,True,163.857,"LINESTRING (-107.3199601 39.549077, -107.3200231 39.5476042)",,
17056403,False,,,Blake Avenue,tertiary,,False,144.576,"LINESTRING (-107.3228 39.5427504, -107.3227962 39.5428402, -107.3227498 39.543951, -107.322745 39.5440499)",,
17057309,False,,,11th Street,tertiary,,False,87.53900000000002,"LINESTRING (-107.3228 39.5427504, -107.3229124 39.5427528, -107.3233084 39.5427612, -107.3236985 39.5427694, -107.3238205 39.542772)",,
1263028224,False,,,11th Street,residential,,True,89.297,"LINESTRING (-107.3228 39.5427504, -107.3226754 39.5427478, -107.322272 39.5427392, -107.321759 39.5427284)",,
674580166,False,,,Bennett Avenue,residential,,False,145.42,"LINESTRING (-107.321759 39.5427284, -107.3217299 39.544036)",,
1263028224,False,,,11th Street,residential,,False,89.29700000000001,"LINESTRING (-107.321759 39.5427284, -107.322272 39.5427392, -107.3226754 39.5427478, -107.3228 39.5427504)",,
1263028224,False,,,11th Street,residential,,True,87.786,"LINESTRING (-107.321759 39.5427284, -107.3212503 39.5427179, -107.3207356 39.5427073)",,
17056755,False,,,Minter Avenue,residential,,False,66.595,"LINESTRING (-107.320162 39.542282, -107.3201583 39.5428809)",,
17056755,False,,,Minter Avenue,residential,,False,123.426,"LINESTRING (-107.3201583 39.5428809, -107.320125 39.5439906)",,
17056755,False,,,Minter Avenue,residential,,True,66.595,"LINESTRING (-107.3201583 39.5428809, -107.320162 39.542282)",,
1263028224,False,,,11th Street,residential,,False,62.561,"LINESTRING (-107.3201583 39.5428809, -107.3202395 39.5427155, -107.3203594 39.5426925, -107.3207356 39.5427073)",,
17056755,False,,,Minter Avenue,residential,,False,163.857,"LINESTRING (-107.3200231 39.5476042, -107.3199601 39.549077)",,
17057127,False,,,Salina Street,residential,,False,46.439,"LINESTRING (-107.3200231 39.5476042, -107.3205647 39.5476069)",,
17056755,False,,,Minter Avenue,residential,,True,111.274,"LINESTRING (-107.3200231 39.5476042, -107.3200276 39.5470104, -107.320044 39.5466037)",,
225047047,False,,,School Street,residential,,True,59.489,"LINESTRING (-107.3275149 39.5428521, -107.3275335 39.5423173)",,
225047047,False,,,School Street,residential,,False,144.569,"LINESTRING (-107.3275149 39.5428521, -107.3274947 39.5436509, -107.3275085 39.5440551, -107.327512 39.5441519)",,
1263028223,False,,,11th Street,residential,,True,45.169000000000004,"LINESTRING (-107.3275149 39.5428521, -107.3271062 39.542842, -107.3269884 39.5428391)",,
844411390,True,1,,West 6th Street,secondary,,False,60.621999999999986,"LINESTRING (-107.3277286 39.5507265, -107.3276728 39.5506106, -107.3276383 39.5505578, -107.3275586 39.5504809, -107.327455 39.5504112, -107.3273817 39.5503624, -107.3273577 39.5503299, -107.3273407 39.5502859)",,
"[1190358761, 17054707]",False,2,,North River Street,"['tertiary', 'unclassified']",,True,61.519000000000005,"LINESTRING (-107.3260373 39.5492146, -107.3261678 39.5492351, -107.3265288 39.5493515, -107.3265979 39.5493933, -107.3266264 39.5494344, -107.3266355 39.5494682)",,
844411380,True,1,,North River Street,tertiary,,False,19.829,"LINESTRING (-107.3260373 39.5492146, -107.3259316 39.5491885, -107.3258188 39.5491563)",,
223503140,False,,,Lincoln Avenue,residential,,False,66.462,"LINESTRING (-107.3194536 39.5488295, -107.3194512 39.5494272)",,
670347117,False,,,Garfield Avenue,residential,,True,39.077,"LINESTRING (-107.3190898 39.5469355, -107.3190954 39.5465841)",,
225047047,False,,,School Street,residential,,False,59.489,"LINESTRING (-107.3275335 39.5423173, -107.3275149 39.5428521)",,
17054583,False,,,9th Street,residential,,True,49.382,"LINESTRING (-107.3274692 39.5454487, -107.3270226 39.5454393, -107.3268935 39.5454366)",,
225047047,False,,,School Street,residential,,False,145.43699999999998,"LINESTRING (-107.3274692 39.5454487, -107.3274266 39.54668, -107.3274249 39.5467562)",,
225047047,False,,,School Street,residential,,True,144.245,"LINESTRING (-107.3274692 39.5454487, -107.327509 39.544241, -107.327512 39.5441519)",,
542497735,True,1,,Laurel Street,secondary,,False,32.729,"LINESTRING (-107.3266636 39.5500148, -107.3267853 39.5500841, -107.3268792 39.5501341, -107.326918 39.5501647, -107.326948 39.5502055)",,
670572561,True,1,,,secondary_link,,False,27.938,"LINESTRING (-107.3266636 39.5500148, -107.3266836 39.5500777, -107.3266807 39.5501361, -107.326667 39.5501535, -107.3266337 39.5501995, -107.3265809 39.5502365)",,
542497733,True,1,,West 6th Street,secondary,,False,11.489,"LINESTRING (-107.3269747 39.5502545, -107.3269727 39.5502889, -107.3269817 39.5503227, -107.3270007 39.5503538)",,roundabout
542497733,True,1,,West 6th Street,secondary,,False,3.915,"LINESTRING (-107.3270007 39.5503538, -107.3270297 39.550381)",,roundabout
542497733,True,1,,West 6th Street,secondary,,False,14.454,"LINESTRING (-107.3270297 39.550381, -107.3270637 39.5504004, -107.3271017 39.5504134, -107.3271437 39.5504193, -107.3271857 39.5504179)",,roundabout
844411394,True,1,,Laurel Street,residential,25 mph,False,26.726,"LINESTRING (-107.3270297 39.550381, -107.3270407 39.55043, -107.327047 39.5504795, -107.3270517 39.5505389, -107.3270642 39.5506197)",,
17056784,True,1,,West 6th Street,secondary,,False,56.645999999999994,"LINESTRING (-107.3272297 39.5504078, -107.3273277 39.5504307, -107.327408 39.5504709, -107.3274907 39.5505211, -107.3275497 39.5505674, -107.3277286 39.5507265)",,
542497733,True,1,,West 6th Street,secondary,,False,17.367,"LINESTRING (-107.3272297 39.5504078, -107.3272727 39.5503874, -107.3273077 39.5503588, -107.3273307 39.5503241, -107.3273407 39.5502859)",,roundabout
542497733,True,1,,West 6th Street,secondary,,False,16.98,"LINESTRING (-107.3272057 39.5501406, -107.3271397 39.5501359, -107.3270767 39.5501493, -107.3270227 39.5501791)",,roundabout
844411391,True,2,,Laurel Street,secondary,,False,53.619,"LINESTRING (-107.3272057 39.5501406, -107.3271632 39.550116, -107.3271067 39.5501022, -107.3270267 39.5500914, -107.3269317 39.5500676, -107.3268547 39.5500213, -107.3267907 39.5499636, -107.3267597 39.549902, -107.3267524 39.5498638)",,
542497733,True,1,,West 6th Street,secondary,,False,4.402,"LINESTRING (-107.3273407 39.5502859, -107.3273357 39.5502465)",,roundabout
542497733,True,1,,West 6th Street,secondary,,False,16.95,"LINESTRING (-107.3273357 39.5502465, -107.3273107 39.5501996, -107.3272647 39.5501628, -107.3272057 39.5501406)",,roundabout
"[844411385, 542497734]",True,"['1', '2']",,Laurel Street,secondary,,False,49.313,"LINESTRING (-107.3273357 39.5502465, -107.3273427 39.5502007, -107.3273704 39.5501524, -107.3274093 39.550097, -107.327552 39.5499915, -107.327586 39.5499664, -107.3276704 39.5499002)",,
670347117,False,,,Garfield Avenue,residential,,False,47.86,"LINESTRING (-107.3191586 39.5449419, -107.3191725 39.5452611, -107.3191571 39.5453715)",,
17054583,False,,,9th Street,residential,,False,44.012,"LINESTRING (-107.3191571 39.5453715, -107.3192311 39.5453059, -107.3192901 39.5452769, -107.3193732 39.5452604, -107.3194912 39.5452583, -107.3196136 39.5452836)",,
670347117,False,,,Garfield Avenue,residential,,False,135.14,"LINESTRING (-107.3191571 39.5453715, -107.3190967 39.5458047, -107.3190853 39.5459986, -107.3190954 39.5465841)",,
670347117,False,,,Garfield Avenue,residential,,True,47.86,"LINESTRING (-107.3191571 39.5453715, -107.3191725 39.5452611, -107.3191586 39.5449419)",,
670347118,False,2,,7th Street,tertiary,25 mph,False,374.115,"LINESTRING (-107.3296246 39.5467898, -107.3296193 39.546855, -107.3295951 39.5469109, -107.3295355 39.5469785, -107.3285877 39.5474566, -107.3284942 39.5475036, -107.3283891 39.5475568, -107.3280231 39.5477265, -107.327806 39.5478122, -107.3275278 39.5478954, -107.3272894 39.5479324, -107.3270657 39.5479401, -107.3269612 39.5479316, -107.326914 39.5479249, -107.3268437 39.5479151, -107.3267748 39.5479066, -107.3266952 39.5478969, -107.3265834 39.5478888, -107.3264181 39.5478817, -107.325883 39.5478694, -107.3257814 39.547867)",,
762137971,False,,,8th Street,secondary,,False,188.652,"LINESTRING (-107.3296246 39.5467898, -107.3292299 39.5467861, -107.3291092 39.546783, -107.3290512 39.5467832, -107.3289909 39.5467821, -107.3285898 39.5467768, -107.3281348 39.5467708, -107.3274249 39.5467562)",,
844411383,False,3,,West 6th Street,tertiary,25 mph,False,3.29,"LINESTRING (-107.3265809 39.5502365, -107.3266191 39.5502393)",,
"[318774637, 670609333]",False,3,,West 6th Street,tertiary,25 mph,True,49.730999999999995,"LINESTRING (-107.3265809 39.5502365, -107.3264779 39.5502315, -107.3260026 39.5502022)",,
"[670609329, 1190358795]",True,1,,North River Street,tertiary,,False,10.528,"LINESTRING (-107.3258196 39.5492485, -107.3258307 39.5492181, -107.3258304 39.5491866, -107.3258188 39.5491563)",,roundabout
844411379,True,1,,North River Street,tertiary,,False,19.195999999999998,"LINESTRING (-107.3258196 39.5492485, -107.3259242 39.5492211, -107.3260373 39.5492146)",,
1190358795,True,1,,North River Street,tertiary,,False,26.731,"LINESTRING (-107.3258188 39.5491563, -107.3257963 39.5491295, -107.325765 39.5491086, -107.3257274 39.5490954, -107.3256864 39.5490908, -107.3256454 39.5490954, -107.3256077 39.5491086, -107.3255764 39.5491295, -107.3255648 39.5491439)",,roundabout
"[1158047038, 844411398]",True,2,CO 82,Laurel Street,trunk,25 mph,False,24.523,"LINESTRING (-107.3264688 39.5496103, -107.3263501 39.5495598, -107.3262012 39.5495432)",yes,
844411398,True,2,CO 82,Laurel Street,trunk,25 mph,False,24.57,"LINESTRING (-107.3267208 39.5497155, -107.3264688 39.5496103)",,
1158047034,True,1,,Laurel Street,secondary,,False,13.161,"LINESTRING (-107.3267208 39.5497155, -107.326658 39.5498235)",,
844411398,True,2,CO 82,Laurel Street,trunk,25 mph,False,8.071,"LINESTRING (-107.3268049 39.5497481, -107.3267208 39.5497155)",,
670609330,True,1,,,trunk_link,,False,34.371,"LINESTRING (-107.3268049 39.5497481, -107.3267552 39.5496671, -107.3267007 39.5495882, -107.3266355 39.5494682)",,
"[17054913, 17056341]",False,,,"['Garfield Avenue', '7th Street']",residential,,True,114.685,"LINESTRING (-107.3189526 39.549275, -107.3189553 39.5495646, -107.318933 39.5496967, -107.3189428 39.549742, -107.3189889 39.5497862, -107.3194512 39.5494272)",,
844411381,True,1,,West 6th Street,secondary,,False,5.91,"LINESTRING (-107.326948 39.5502055, -107.3269747 39.5502545)",,
844411389,True,1,,West 6th Street,tertiary,25 mph,False,28.654,"LINESTRING (-107.326948 39.5502055, -107.3268747 39.5502115, -107.3267846 39.5502145, -107.3267337 39.5502135, -107.3266191 39.5502393)",,
542497733,True,1,,West 6th Street,secondary,,False,3.936,"LINESTRING (-107.3271857 39.5504179, -107.3272297 39.5504078)",,roundabout
844411382,True,1,,West 6th Street,tertiary,25 mph,False,7.045,"LINESTRING (-107.3270227 39.5501791, -107.326948 39.5502055)",,
542497733,True,1,,West 6th Street,secondary,,False,9.437999999999999,"LINESTRING (-107.3270227 39.5501791, -107.3269917 39.5502139, -107.3269747 39.5502545)",,roundabout
844411383,False,3,,West 6th Street,tertiary,25 mph,True,3.29,"LINESTRING (-107.3266191 39.5502393, -107.3265809 39.5502365)",,
844411392,True,1,,West 6th Street,tertiary,25 mph,False,35.759,"LINESTRING (-107.3266191 39.5502393, -107.3267377 39.5502818, -107.3267845 39.5502851, -107.3268707 39.5502932, -107.3269397 39.5503195, -107.3270007 39.5503538)",,
17050622,False,3,CO 82,Laurel Street,trunk,25 mph,True,39.581,"LINESTRING (-107.3280206 39.5495777, -107.3282278 39.5494063, -107.3283113 39.5493307, -107.3283304 39.5493139)",,
844411397,True,2,CO 82,Laurel Street,trunk,25 mph,False,43.665,"LINESTRING (-107.3280206 39.5495777, -107.3279178 39.5496001, -107.3277363 39.5497032, -107.3275757 39.5497606)",,
844411388,True,1,,Laurel Street,residential,25 mph,False,24.933,"LINESTRING (-107.3270642 39.5506197, -107.3271087 39.5505393, -107.327127 39.5504909, -107.3271507 39.5504526, -107.3271857 39.5504179)",,
844411398,True,2,CO 82,Laurel Street,trunk,25 mph,False,69.403,"LINESTRING (-107.3275757 39.5497606, -107.3274082 39.5498141, -107.3272031 39.5498412, -107.3270153 39.5498204, -107.3268309 39.5497571, -107.3268049 39.5497481)",,
1158047036,True,2,CO 82,Laurel Street,trunk,25 mph,False,9.251,"LINESTRING (-107.326658 39.5498235, -107.3267524 39.5498638)",,
844411384,True,1,,Laurel Street,secondary,,False,22.477,"LINESTRING (-107.326658 39.5498235, -107.326628 39.5498751, -107.3266276 39.5499524, -107.3266636 39.5500148)",,
1158047035,True,2,,,secondary,,False,16.711,"LINESTRING (-107.3267524 39.5498638, -107.3267208 39.5497155)",,
844411399,True,2,CO 82,Laurel Street,trunk,25 mph,False,80.084,"LINESTRING (-107.3267524 39.5498638, -107.3268624 39.5498969, -107.3270608 39.54993, -107.3272311 39.5499393, -107.327444 39.5499224, -107.3276704 39.5499002)",,
"[1190282064, 32706667, 118035060]",False,"['4', '5']",CO 82,Grand Avenue,trunk,25 mph,True,367.19000000000005,"LINESTRING (-107.3262012 39.5495432, -107.325857 39.549366, -107.3255736 39.5492045, -107.3253765 39.5490727, -107.3252284 39.5489442, -107.3251136 39.5488326, -107.324984 39.5486773, -107.3248802 39.5485087, -107.3247952 39.5483261, -107.3247432 39.5481346, -107.3247246 39.5479771, -107.3247168 39.5478341, -107.3247251 39.5473221, -107.3247434 39.5468225, -107.324745 39.546784, -107.3247508 39.5467009)",yes,
"[1158047037, 1158047039]",True,2,CO 82,Laurel Street,trunk,25 mph,False,50.744,"LINESTRING (-107.3262012 39.5495432, -107.3262776 39.5496301, -107.326532 39.5497619, -107.326658 39.5498235)",yes,
670609328,False,2,,North River Street,tertiary,,False,410.746,"LINESTRING (-107.3255648 39.5491439, -107.3254949 39.5491245, -107.3254252 39.5491047, -107.3253223 39.5490898, -107.3252187 39.5490876, -107.3251258 39.5490814, -107.3250142 39.5490678, -107.3249168 39.549041, -107.3247563 39.5489915, -107.3245969 39.5489481, -107.3245449 39.5489376, -107.3244481 39.5489222, -107.3242138 39.5489057, -107.3240083 39.5489018, -107.3238148 39.5489122, -107.3237018 39.5489253, -107.323425 39.5489733, -107.323177 39.5490325, -107.3229879 39.5490991, -107.3227162 39.5492083, -107.3224933 39.5493313, -107.3222598 39.5494651, -107.3218918 39.5496724, -107.3217342 39.5497588, -107.3216083 39.5498365, -107.3215109 39.5498968, -107.3214602 39.5499491, -107.3214276 39.5500163, -107.3214349 39.5500748, -107.3214526 39.5501259)",,
670609329,True,1,,North River Street,tertiary,,False,40.92,"LINESTRING (-107.3255648 39.5491439, -107.3255523 39.5491592, -107.3255413 39.5491932, -107.3255444 39.5492282, -107.3255613 39.5492608, -107.3255904 39.5492877, -107.3256289 39.5493064, -107.3256728 39.549315, -107.325718 39.5493128, -107.3257601 39.5493, -107.3257951 39.5492779, -107.3258196 39.5492485)",,roundabout
