osmid,oneway,lanes,name,highway,reversed,length,geometry,maxspeed
11633153,True,,Barrow Street,residential,False,80.125,"LINESTRING (-74.0465643 40.7174988, -74.0465357 40.7175541, -74.0463865 40.7178333, -74.0462289 40.7180962, -74.0461909 40.7181613)",
27501223,False,2,Jersey Avenue,tertiary,False,77.193,"LINESTRING (-74.0481312 40.7179953, -74.0481005 40.7180508, -74.0478249 40.7185495, -74.0477773 40.7186356)",
27501223,False,2,Jersey Avenue,tertiary,True,82.533,"LINESTRING (-74.0481312 40.7179953, -74.048162 40.7179389, -74.0484665 40.7173829, -74.0485041 40.717309)",
617502183,True,,York Street,residential,False,143.13099999999997,"LINESTRING (-74.0481312 40.7179953, -74.0480346 40.717965, -74.0473182 40.7177378, -74.0466399 40.717523, -74.0465643 40.7174988)",
11633950,True,,Varick Street,residential,False,82.583,"LINESTRING (-74.0496419 40.7184656, -74.0496773 40.7184045, -74.0499653 40.7178494, -74.0500039 40.7177755)",
617502183,True,,York Street,residential,False,137.641,"LINESTRING (-74.0496419 40.7184656, -74.0495592 40.7184404, -74.0482283 40.7180259, -74.0481312 40.7179953)",
11631569,True,,Monmouth Street,residential,False,77.704,"LINESTRING (-74.051171 40.7189329, -74.0511334 40.7190039, -74.0510768 40.7191107, -74.0508768 40.7194884, -74.0508275 40.7195814)",
617502183,True,,York Street,residential,False,138.94899999999998,"LINESTRING (-74.051171 40.7189329, -74.0510831 40.718906, -74.0506277 40.7187669, -74.0497202 40.7184896, -74.0496419 40.7184656)",
11632483,False,,Laurel Court,residential,False,60.516,"LINESTRING (-74.0421778 40.7216231, -74.0420973 40.7221639)",
11632483,False,,Laurel Court,residential,True,60.516,"LINESTRING (-74.0420973 40.7221639, -74.0421778 40.7216231)",
11632689,True,,1st Street,residential,False,147.99399999999997,"LINESTRING (-74.052584 40.7229482, -74.0525141 40.7229265, -74.0519656 40.7227557, -74.0519077 40.7227351, -74.0518515 40.7227108, -74.0515587 40.7225684, -74.0514654 40.722523, -74.0514182 40.7225054, -74.0513705 40.7224928, -74.0511002 40.7224349, -74.0509884 40.722411)",
11634227,False,,Colgate Street,residential,False,63.678000000000004,"LINESTRING (-74.052584 40.7229482, -74.052549 40.7230172, -74.0523379 40.7234339, -74.0523131 40.7234828)",
27073587,True,1,Grove Street,tertiary,False,80.421,"LINESTRING (-74.0426289 40.7216662, -74.0426403 40.7215935, -74.0427285 40.72103, -74.0427413 40.720948)",
416488842,True,,1st Street,residential,False,38.317,"LINESTRING (-74.0426289 40.7216662, -74.0425309 40.7216567, -74.0421778 40.7216231)",
60356168,False,,Jersey Avenue,residential,False,79.873,"LINESTRING (-74.0459718 40.7219582, -74.0459624 40.722019, -74.0459588 40.7220426, -74.0459125 40.7223443, -74.0458762 40.7225815, -74.0458716 40.7226112, -74.0458623 40.7226717)",
60356168,False,,Jersey Avenue,residential,True,40.986,"LINESTRING (-74.0459718 40.7219582, -74.0459814 40.7219, -74.0459865 40.7218694, -74.045998 40.7218002, -74.0460291 40.721681, -74.0460393 40.7216709, -74.0460993 40.7216111)",
"[790386424, 834703763, 790386422, 790386423]",True,,1st Street,residential,False,142.208,"LINESTRING (-74.0459718 40.7219582, -74.0458702 40.7219493, -74.045312 40.7219005, -74.0450112 40.7218741, -74.0448391 40.7218587, -74.0443766 40.7218174, -74.0442957 40.72181)",
11632691,True,,1st Street,residential,False,62.272999999999996,"LINESTRING (-74.0476689 40.7221098, -74.0475911 40.7221039, -74.0471793 40.7220726, -74.0469344 40.7220489)",
60339301,True,1,Coles Street,residential,False,113.333,"LINESTRING (-74.0476689 40.7221098, -74.0476786 40.7220471, -74.047693 40.721953, -74.0477734 40.7218223, -74.0479378 40.7215931, -74.0479739 40.7215259, -74.0481029 40.7212857, -74.0481648 40.7211705)",
27572264,False,,6th Street,residential,False,141.287,"LINESTRING (-74.0420876 40.7252139, -74.0421765 40.7252213, -74.0436577 40.7253484, -74.0437536 40.7253566)",
494204618,True,1,Manila Avenue,tertiary,False,79.531,"LINESTRING (-74.0420876 40.7252139, -74.0421012 40.725125, -74.042189 40.7246044, -74.0422059 40.7245043)",
27572264,False,,6th Street,residential,True,142.31,"LINESTRING (-74.0454314 40.7255022, -74.0453325 40.7254938, -74.0452863 40.7254898, -74.0438328 40.7253635, -74.0437536 40.7253566)",
132500862,False,,Jersey Avenue,residential,True,80.394,"LINESTRING (-74.0454314 40.7255022, -74.045441 40.7254427, -74.0454476 40.725399, -74.0454845 40.7251554, -74.04552 40.7248966, -74.0455249 40.7248607, -74.0455364 40.7247836)",
132500966,True,,6th Street,residential,False,144.325,"LINESTRING (-74.0454314 40.7255022, -74.0455433 40.7255123, -74.0470388 40.7256446, -74.0471325 40.7256529)",
60339301,True,1,Coles Street,residential,False,80.18900000000001,"LINESTRING (-74.0471325 40.7256529, -74.0471427 40.7255875, -74.0471868 40.7253015, -74.0472303 40.7250173, -74.0472427 40.7249366)",
132500966,True,,6th Street,residential,False,138.232,"LINESTRING (-74.0471325 40.7256529, -74.0472139 40.7256601, -74.0481424 40.7257427, -74.0486793 40.7257899, -74.0487618 40.7257972)",
11633375,True,,Mercer Street,residential,False,140.21,"LINESTRING (-74.0489074 40.7197891, -74.0489938 40.7198158, -74.0503677 40.720241, -74.0504477 40.7202657)",
11633950,True,,Varick Street,residential,False,83.055,"LINESTRING (-74.0489074 40.7197891, -74.0489396 40.719731, -74.0492422 40.7191861, -74.0492892 40.7191005)",
11633375,True,,Mercer Street,residential,False,144.30100000000002,"LINESTRING (-74.04583 40.7188266, -74.0459131 40.7188526, -74.047314 40.7192888, -74.0474137 40.7193199)",
957844817,True,1,Barrow Street,residential,False,78.69099999999999,"LINESTRING (-74.04583 40.7188266, -74.0458061 40.718869, -74.0455111 40.71942, -74.0454778 40.719482)",
27501227,True,,Wayne Street,residential,False,189.45499999999998,"LINESTRING (-74.0454778 40.719482, -74.045405 40.7194593, -74.044171 40.7190748, -74.0434991 40.7188714, -74.0433955 40.71884)",
957844817,True,1,Barrow Street,residential,False,84.5,"LINESTRING (-74.0454778 40.719482, -74.0454511 40.7195361, -74.0451701 40.7200873, -74.0451173 40.7201911)",
60356190,True,1,Grove Street,tertiary,False,82.538,"LINESTRING (-74.0433955 40.71884, -74.0433661 40.718891, -74.0430644 40.7194308, -74.0430126 40.7195232)",
"[966116971, 60420500]",True,2,Grove Street,tertiary,False,82.041,"LINESTRING (-74.042851 40.7202472, -74.0428753 40.7200729, -74.042889 40.7199833, -74.0428986 40.7199171, -74.0429289 40.7197081, -74.0429533 40.7196543, -74.0430126 40.7195232)",
494204618,True,1,Manila Avenue,tertiary,False,82.508,"LINESTRING (-74.0419751 40.725951, -74.0419854 40.7258835, -74.0420745 40.7252999, -74.0420876 40.7252139)",
11633375,True,,Mercer Street,residential,False,129.34699999999998,"LINESTRING (-74.0422352 40.7180011, -74.0423396 40.7180126, -74.043414 40.7181337, -74.043632 40.7181636, -74.0437516 40.7181799)",
222857261,False,,Marin Boulevard,secondary,False,52.738,"LINESTRING (-74.0422352 40.7180011, -74.042178 40.718214, -74.0421324 40.7182784, -74.0419508 40.7184004)",
"[420902792, 420902793, 222857261]",False,,Marin Boulevard,secondary,True,75.109,"LINESTRING (-74.0422352 40.7180011, -74.0422466 40.7179382, -74.0422674 40.7178295, -74.0422996 40.7176616, -74.0423017 40.7176508, -74.0423355 40.7174742, -74.0423416 40.7174425, -74.042361 40.7173324)",
11633375,True,,Mercer Street,residential,False,189.348,"LINESTRING (-74.0437516 40.7181799, -74.0438579 40.7182126, -74.0457624 40.7188056, -74.04583 40.7188266)",
761152120,True,1,Grove Street,tertiary,False,79.301,"LINESTRING (-74.0437516 40.7181799, -74.0437167 40.7182407, -74.0434326 40.7187714, -74.0433955 40.71884)",
11633375,True,,Mercer Street,residential,False,136.27,"LINESTRING (-74.0474137 40.7193199, -74.0475205 40.7193534, -74.0488326 40.7197635, -74.0489074 40.7197891)",
27501223,False,2,Jersey Avenue,tertiary,False,79.85700000000001,"LINESTRING (-74.0474137 40.7193199, -74.0473825 40.7193775, -74.0470883 40.7199192, -74.047053 40.719984)",
27501223,False,2,Jersey Avenue,tertiary,True,82.03,"LINESTRING (-74.0474137 40.7193199, -74.0474487 40.719255, -74.047731 40.718724, -74.0477773 40.7186356)",
60420504,True,,Wayne Street,residential,False,131.30700000000002,"LINESTRING (-74.0419508 40.7184004, -74.0421348 40.7184402, -74.0432694 40.7188037, -74.0433955 40.71884)",
222857261,False,,Marin Boulevard,secondary,True,52.738,"LINESTRING (-74.0419508 40.7184004, -74.0421324 40.7182784, -74.042178 40.718214, -74.0422352 40.7180011)",
27501223,False,2,Jersey Avenue,tertiary,False,84.99199999999999,"LINESTRING (-74.047053 40.719984, -74.0470248 40.7200349, -74.0467308 40.7205754, -74.0466675 40.7206903)",
27501223,False,2,Jersey Avenue,tertiary,True,79.85700000000001,"LINESTRING (-74.047053 40.719984, -74.0470883 40.7199192, -74.0473825 40.7193775, -74.0474137 40.7193199)",
27501227,True,,Wayne Street,residential,False,144.01,"LINESTRING (-74.047053 40.719984, -74.0469537 40.7199523, -74.0455572 40.7195067, -74.0454778 40.719482)",
11633950,True,,Varick Street,residential,False,78.94999999999999,"LINESTRING (-74.0485424 40.720443, -74.0485959 40.7203476, -74.0486841 40.7201915, -74.0488747 40.719848, -74.0489074 40.7197891)",
718130993,True,,Wayne Street,residential,False,135.5,"LINESTRING (-74.0485424 40.720443, -74.0484762 40.7204226, -74.047147 40.720013, -74.047053 40.719984)",
60356168,False,,Jersey Avenue,residential,True,77.84299999999999,"LINESTRING (-74.0455364 40.7247836, -74.0455446 40.7247315, -74.0455494 40.7247011, -74.0455862 40.7244684, -74.0456327 40.7241739, -74.0456462 40.7240885)",
132500862,False,,Jersey Avenue,residential,False,80.394,"LINESTRING (-74.0455364 40.7247836, -74.0455249 40.7248607, -74.04552 40.7248966, -74.0454845 40.7251554, -74.0454476 40.725399, -74.045441 40.7254427, -74.0454314 40.7255022)",
132500965,True,,5th Street,residential,False,141.92600000000002,"LINESTRING (-74.0455364 40.7247836, -74.0454303 40.7247754, -74.043944 40.7246599, -74.043861 40.7246534)",
11633866,True,,5th Street,residential,False,144.791,"LINESTRING (-74.0472427 40.7249366, -74.0471451 40.7249279, -74.0456898 40.7247973, -74.0456471 40.7247935, -74.0455364 40.7247836)",
60339301,True,1,Coles Street,residential,False,78.39000000000001,"LINESTRING (-74.0472427 40.7249366, -74.0472508 40.7248832, -74.0472947 40.7245926, -74.0473374 40.7243104, -74.0473486 40.7242362)",
222857274,False,2,Newark Avenue,secondary,False,25.17,"LINESTRING (-74.0484385 40.7227978, -74.0486876 40.7229227)",
222857274,False,2,Newark Avenue,secondary,True,83.02900000000001,"LINESTRING (-74.0484385 40.7227978, -74.0483527 40.7227541, -74.0477033 40.7224237, -74.0476205 40.7223816)",
60356199,True,,Brunswick Street,tertiary,False,64.18,"LINESTRING (-74.0519382 40.7208286, -74.0519899 40.7207301, -74.0522197 40.7202923)",
801451951,True,1,,tertiary_link,False,51.251,"LINESTRING (-74.0522197 40.7202923, -74.0523674 40.7202274, -74.0524253 40.7202133, -74.0525272 40.7201883, -74.0527957 40.7202059)",
801451953,True,,Brunswick Street,tertiary,False,27.705999999999996,"LINESTRING (-74.0522197 40.7202923, -74.0522941 40.7201506, -74.0523413 40.7200608)",
801451952,False,,Montgomery Street,residential,True,41.554,"LINESTRING (-74.0527957 40.7202059, -74.0524415 40.7200928, -74.0523413 40.7200608)",
11633866,True,,5th Street,residential,False,92.91,"LINESTRING (-74.0516131 40.7252541, -74.0515413 40.7252945, -74.051445 40.7253062, -74.050619 40.7252394, -74.0505347 40.7252318)",
"[879998270, 132500894, 879998271]",False,,Newark Avenue,secondary,False,101.554,"LINESTRING (-74.0516131 40.7252541, -74.0512472 40.7249077, -74.0510281 40.7247002, -74.05086 40.7245411)",
"[1063060376, 11631806]",False,,Newark Avenue,secondary,True,17.985,"LINESTRING (-74.0516131 40.7252541, -74.0517053 40.7253414, -74.0517474 40.7253798)",
222857193,False,3,Christopher Columbus Drive,secondary,False,192.295,"LINESTRING (-74.0451173 40.7201911, -74.0449907 40.7201509, -74.044628 40.7200358, -74.0431306 40.7195606, -74.0430126 40.7195232)",
222857193,False,3,Christopher Columbus Drive,secondary,True,141.95000000000002,"LINESTRING (-74.0451173 40.7201911, -74.0452183 40.7202243, -74.0457752 40.7204074, -74.0465673 40.7206585, -74.0466675 40.7206903)",
"[582438601, 11631321, 554370581]",True,1,"['Newark Avenue', 'Barrow Street', 'Erie Street']",residential,False,142.44,"LINESTRING (-74.0451173 40.7201911, -74.0450542 40.7202999, -74.0450438 40.7203179, -74.0450283 40.7203446, -74.0447632 40.7208026, -74.0447447 40.7208345, -74.0447055 40.7209021, -74.0445859 40.7208418, -74.0444961 40.7207975, -74.0444501 40.7208547, -74.0444128 40.7210403, -74.0444009 40.7210993)",
