osmid,oneway,lanes,name,highway,maxspeed,reversed,length,geometry,bridge
546906848,False,,Main Street,residential,25 mph,False,99.336,"LINESTRING (-90.668056 42.5024658, -90.6680943 42.5025357, -90.6685079 42.5032947)",
923561741,False,,West 10th Street,residential,,False,97.067,"LINESTRING (-90.668056 42.5024658, -90.6681363 42.502444, -90.6686065 42.5023029, -90.669064 42.5021698, -90.6691565 42.5021438)",
923561742,False,,Main Street,residential,25 mph,True,97.764,"LINESTRING (-90.668056 42.5024658, -90.6680239 42.5024054, -90.667641 42.5017229, -90.6676037 42.5016523)",
48163831,False,,East 5th Street,tertiary,25 mph,True,187.996,"LINESTRING (-90.6590579 42.4989909, -90.659526 42.4992235, -90.6596879 42.499293, -90.6598589 42.4993566, -90.66005 42.4994178, -90.6602373 42.4994676, -90.660415 42.4995046, -90.6606609 42.4995423, -90.6609168 42.4995664, -90.6611652 42.4995721)",
48163837,False,,East 4th Street,residential,,True,162.31400000000002,"LINESTRING (-90.6590579 42.4989909, -90.659207 42.4989667, -90.6601765 42.4988094, -90.6607899 42.4987099, -90.6609915 42.4986772)",
48272058,True,,White Street,primary,25 mph,False,98.085,"LINESTRING (-90.6649826 42.5033731, -90.6650194 42.5034367, -90.6650967 42.5035705, -90.6652789 42.5039073, -90.6653536 42.5040454, -90.6653967 42.504125, -90.6654342 42.5041899)",
923561746,False,,East 10th Street,residential,,False,85.75,"LINESTRING (-90.6649826 42.5033731, -90.6649072 42.5033951, -90.6645075 42.5035119, -90.6640936 42.503633, -90.6640102 42.5036573)",
923561746,False,,East 10th Street,residential,,True,86.33599999999998,"LINESTRING (-90.6649826 42.5033731, -90.6650765 42.5033456, -90.6654739 42.5032294, -90.6658783 42.5031112, -90.6659616 42.5030869)",
923561745,False,2,Jackson Street,residential,,False,97.94699999999999,"LINESTRING (-90.6640102 42.5036573, -90.6640473 42.5037225, -90.6644136 42.504405, -90.6644517 42.5044758)",
923561746,False,,East 10th Street,residential,,True,85.75,"LINESTRING (-90.6640102 42.5036573, -90.6640936 42.503633, -90.6645075 42.5035119, -90.6649072 42.5033951, -90.6649826 42.5033731)",
1007909733,False,,Jackson Street,residential,,True,97.347,"LINESTRING (-90.6640102 42.5036573, -90.6639814 42.5036027, -90.6636167 42.5029073, -90.6635818 42.5028408)",
"[1074343752, 1207209559]",False,2,East 10th Street,residential,25 mph,False,87.565,"LINESTRING (-90.6640102 42.5036573, -90.663932 42.5036802, -90.6635266 42.5037993, -90.6631021 42.5039237, -90.6630855 42.5039286, -90.6630177 42.5039484)",
15883675,False,2,West 4th Street,residential,25 mph,False,98.676,"LINESTRING (-90.6653866 42.4975741, -90.6654848 42.4975451, -90.6659415 42.4974105, -90.6663116 42.4973015, -90.6664039 42.4972743, -90.6665042 42.4972447)",
15883675,False,2,West 4th Street,residential,25 mph,True,110.927,"LINESTRING (-90.6653866 42.4975741, -90.6653083 42.4975971, -90.6651369 42.4976477, -90.6648433 42.4977342, -90.6647385 42.4977651, -90.66467 42.4977853, -90.6643222 42.4978878, -90.6643096 42.4978915, -90.6641302 42.4979443)",
48163459,False,,Main Street,residential,25 mph,False,98.46299999999998,"LINESTRING (-90.6653866 42.4975741, -90.6654267 42.4976471, -90.6655852 42.4979355, -90.6657826 42.4982966, -90.665797 42.4983233, -90.6658369 42.498395)",
48163459,False,,Main Street,residential,25 mph,True,98.515,"LINESTRING (-90.6653866 42.4975741, -90.6653453 42.4974987, -90.6651653 42.4971705, -90.6651012 42.4970535, -90.6650244 42.4969133, -90.6649743 42.496822, -90.6649363 42.4967527)",
455688568,False,2,West 4th Street,residential,25 mph,True,84.407,"LINESTRING (-90.6685796 42.4966358, -90.6680833 42.4967815, -90.667707 42.496892, -90.6676231 42.4969166)",
15884995,False,2,West 3rd Street,tertiary,25 mph,False,99.08,"LINESTRING (-90.6649363 42.4967527, -90.6650345 42.4967241, -90.6655066 42.4965864, -90.6656598 42.4965417, -90.6659777 42.496449, -90.6660601 42.496425)",
48163459,False,,Main Street,residential,25 mph,False,98.515,"LINESTRING (-90.6649363 42.4967527, -90.6649743 42.496822, -90.6650244 42.4969133, -90.6651012 42.4970535, -90.6651653 42.4971705, -90.6653453 42.4974987, -90.6653866 42.4975741)",
"[923561721, 48163836, 1012849861, 15884783]",False,2,"['East 3rd Street', 'West 3rd Street']",tertiary,25 mph,"[False, True]",536.0909999999999,"LINESTRING (-90.6649363 42.4967527, -90.6648527 42.496777, -90.6639976 42.4970288, -90.6630967 42.4972908, -90.6628885 42.4973464, -90.6627071 42.4973832, -90.6625725 42.4974008, -90.6624339 42.4974148, -90.6623048 42.4974233, -90.6621174 42.497424, -90.6619383 42.497418, -90.6617814 42.4974043, -90.6616549 42.4973877, -90.6615328 42.4973678, -90.6614069 42.4973401, -90.6612871 42.4973082, -90.6611362 42.4972618, -90.6609736 42.4972021, -90.6608052 42.49713, -90.6598293 42.4966637, -90.6590768 42.4963031, -90.6589879 42.4962595)",yes
48163459,False,,Main Street,residential,25 mph,True,98.463,"LINESTRING (-90.6658369 42.498395, -90.665797 42.4983233, -90.6657826 42.4982966, -90.6655852 42.4979355, -90.6654267 42.4976471, -90.6653866 42.4975741)",
455693420,False,,West 5th Street,secondary,25 mph,False,106.54799999999999,"LINESTRING (-90.6658369 42.498395, -90.6657635 42.4984162, -90.6650344 42.4986282, -90.6648817 42.4986726, -90.6646965 42.4987264, -90.6646275 42.4987458)",
923561723,False,2,Main Street,residential,25 mph,False,169.082,"LINESTRING (-90.6658369 42.498395, -90.6658796 42.4984738, -90.665889 42.498491, -90.6662171 42.4990897, -90.6666097 42.4998048)",
923561724,False,,West 5th Street,secondary,25 mph,True,98.75399999999999,"LINESTRING (-90.6658369 42.498395, -90.6659183 42.4983718, -90.6660606 42.4983301, -90.6663991 42.4982319, -90.6668559 42.4980993, -90.6669578 42.4980698)",
1008708985,True,1,Main Street,residential,25 mph,False,43.447,"LINESTRING (-90.6667706 42.5001082, -90.6667774 42.5000878, -90.6667888 42.5000662, -90.6668044 42.5000437, -90.6668182 42.5000107, -90.6668236 42.4999733, -90.6668193 42.4999383, -90.6668082 42.4999167, -90.6668031 42.4999067, -90.6667832 42.4998834, -90.6667601 42.4998617, -90.6667283 42.4998456, -90.6666998 42.4998336, -90.666667 42.4998242, -90.666639 42.4998149, -90.6666097 42.4998048)",
1008709016,False,2,Main Street,residential,25 mph,False,87.42999999999999,"LINESTRING (-90.6667706 42.5001082, -90.6671328 42.5007796, -90.6671644 42.5008389)",
912645996,False,,Main Street,residential,25 mph,False,97.354,"LINESTRING (-90.6671644 42.5008389, -90.667204 42.5009116, -90.6675702 42.5015871, -90.6676037 42.5016523)",
1008708988,False,2,West 8th Street,residential,,True,106.215,"LINESTRING (-90.6671644 42.5008389, -90.6670693 42.500863, -90.6666783 42.500962, -90.6666041 42.5009808, -90.6665455 42.5009957, -90.6661963 42.5010851, -90.6661117 42.5011069, -90.6660694 42.5011178, -90.6660498 42.5011227, -90.6659425 42.501156)",
1008709016,False,2,Main Street,residential,25 mph,True,87.42999999999999,"LINESTRING (-90.6671644 42.5008389, -90.6671328 42.5007796, -90.6667706 42.5001082)",
"[1008709017, 1217138254]",False,,West 8th Street,residential,,False,98.39699999999999,"LINESTRING (-90.6671644 42.5008389, -90.6672535 42.5008135, -90.66774 42.5006747, -90.6682002 42.5005438, -90.668284 42.50052)",
15885546,False,,West 12th Street,residential,,False,97.49399999999999,"LINESTRING (-90.668943 42.5041135, -90.6690297 42.5040881, -90.6694997 42.5039502, -90.6699573 42.5038159, -90.670048 42.5037893)",
15885546,False,,West 12th Street,residential,,True,97.88499999999999,"LINESTRING (-90.668943 42.5041135, -90.6688461 42.5041416, -90.6683702 42.5042799, -90.6681898 42.5043323, -90.6680315 42.5043783, -90.667917 42.5044116, -90.6678321 42.5044363)",
546906848,False,,Main Street,residential,25 mph,False,97.48100000000001,"LINESTRING (-90.668943 42.5041135, -90.6689778 42.5041768, -90.6690718 42.5043476, -90.6692685 42.5047051, -90.6693899 42.5049259)",
546906848,False,,Main Street,residential,25 mph,True,97.785,"LINESTRING (-90.668943 42.5041135, -90.6689017 42.504038, -90.6688629 42.5039671, -90.6685079 42.5032947)",
"[15883707, 1071764398, 1071764399]",False,,West 13th Street,residential,,False,96.54899999999999,"LINESTRING (-90.6693899 42.5049259, -90.6694703 42.5049025, -90.6694865 42.5048978, -90.6698336 42.5047967, -90.6699347 42.5047672, -90.6703825 42.5046368, -90.6703963 42.5046328, -90.6704853 42.5046069)",
546906848,False,,Main Street,residential,25 mph,True,97.481,"LINESTRING (-90.6693899 42.5049259, -90.6692685 42.5047051, -90.6690718 42.5043476, -90.6689778 42.5041768, -90.668943 42.5041135)",
15886832,False,,East 8th Street,residential,,True,85.552,"LINESTRING (-90.6631296 42.5020216, -90.6632201 42.5019953, -90.6634022 42.5019424, -90.6636247 42.5018777, -90.6640101 42.5017658, -90.6641005 42.5017395)",
691486081,False,,Jackson Street,residential,,False,98.345,"LINESTRING (-90.6631296 42.5020216, -90.6631645 42.5020848, -90.6635473 42.5027782, -90.6635818 42.5028408)",
1007909730,False,,East 8th Street,residential,,False,85.40599999999999,"LINESTRING (-90.6631296 42.5020216, -90.6630581 42.5020422, -90.6626449 42.5021616, -90.6622238 42.5022833, -90.6621596 42.5023018)",
"[1007909731, 1074343749]",False,2,Jackson Street,residential,,True,97.351,"LINESTRING (-90.6631296 42.5020216, -90.6630961 42.501955, -90.6630864 42.5019358, -90.6627281 42.5013079, -90.6627125 42.5012774, -90.6626763 42.5012125)",
"[15884386, 1007491675]",False,2,"['East 6th Street', 'Jackson Street']",residential,,False,178.681,"LINESTRING (-90.6632173 42.5001074, -90.6631201 42.5001358, -90.663096 42.5001428, -90.6629702 42.5001795, -90.6627538 42.5002428, -90.6623733 42.5003539, -90.6623262 42.5003752, -90.6623009 42.5004005, -90.6622975 42.5004305, -90.6623031 42.5004559, -90.6626725 42.5011351, -90.6626766 42.5011579, -90.662673 42.5011923, -90.6626763 42.5012125)",
15884386,False,2,East 6th Street,residential,,True,86.80799999999999,"LINESTRING (-90.6632173 42.5001074, -90.6633046 42.5000819, -90.6633358 42.5000728, -90.6637112 42.4999631, -90.6639326 42.4998984, -90.6640702 42.4998582, -90.6640993 42.4998497, -90.6642017 42.4998198)",
15887042,True,,White Street,primary,25 mph,False,97.334,"LINESTRING (-90.6632173 42.5001074, -90.6632518 42.5001692, -90.663481 42.500595, -90.6636196 42.5008525, -90.6636563 42.5009207)",
455690468,True,,Bluff Street,secondary,25 mph,False,103.543,"LINESTRING (-90.6693011 42.5002353, -90.6692752 42.5001613, -90.6692424 42.5000748, -90.6692111 42.500002, -90.6689152 42.4993489)",
1217138254,False,,West 8th Street,residential,,True,89.201,"LINESTRING (-90.6693011 42.5002353, -90.6691946 42.5002611, -90.6688002 42.5003731, -90.6683868 42.5004913, -90.668284 42.50052)",
15884757,False,,Hayden Lane,residential,15 mph,False,84.18900000000001,"LINESTRING (-90.6674343 42.4965706, -90.6675174 42.4965455, -90.6677919 42.4964626, -90.6680175 42.4963945, -90.6680738 42.4963775, -90.6682195 42.4963335, -90.6683849 42.4962843)",
15884757,False,,Hayden Lane,residential,15 mph,True,84.189,"LINESTRING (-90.6683849 42.4962843, -90.6682195 42.4963335, -90.6680738 42.4963775, -90.6680175 42.4963945, -90.6677919 42.4964626, -90.6675174 42.4965455, -90.6674343 42.4965706)",
"[923561721, 48163836, 1012849861, 15884783]",False,2,"['East 3rd Street', 'West 3rd Street']",tertiary,25 mph,"[False, True]",536.0909999999999,"LINESTRING (-90.6589879 42.4962595, -90.6590768 42.4963031, -90.6598293 42.4966637, -90.6608052 42.49713, -90.6609736 42.4972021, -90.6611362 42.4972618, -90.6612871 42.4973082, -90.6614069 42.4973401, -90.6615328 42.4973678, -90.6616549 42.4973877, -90.6617814 42.4974043, -90.6619383 42.497418, -90.6621174 42.497424, -90.6623048 42.4974233, -90.6624339 42.4974148, -90.6625725 42.4974008, -90.6627071 42.4973832, -90.6628885 42.4973464, -90.6630967 42.4972908, -90.6639976 42.4970288, -90.6648527 42.496777, -90.6649363 42.4967527)",yes
15885546,False,,West 12th Street,residential,,True,66.995,"LINESTRING (-90.6708103 42.5035721, -90.6707323 42.5035943, -90.6701414 42.5037627, -90.670048 42.5037893)",
455701022,True,,Bluff Street,secondary,25 mph,False,99.116,"LINESTRING (-90.6708103 42.5035721, -90.6707308 42.5034254, -90.6703953 42.502806, -90.6703619 42.5027443)",
15886636,False,2,West 7th Street,residential,25 mph,True,96.32499999999999,"LINESTRING (-90.6689152 42.4993489, -90.668831 42.4993748, -90.6687919 42.4993851, -90.6683915 42.4995026, -90.66793 42.4996381, -90.6678236 42.4996693)",
1069043694,True,2,Bluff Street,secondary,25 mph,False,92.93499999999999,"LINESTRING (-90.6689152 42.4993489, -90.6688929 42.4993072, -90.6688504 42.4992263, -90.6686354 42.4988168, -90.6685377 42.4986307, -90.6685035 42.4985702)",
15887075,False,,Washington Street,residential,,False,98.687,"LINESTRING (-90.6621596 42.5023018, -90.6625546 42.5030628, -90.6625898 42.5031307)",
15887075,False,,Washington Street,residential,,True,96.76400000000001,"LINESTRING (-90.6621596 42.5023018, -90.6619999 42.5020064, -90.6618015 42.5016393, -90.6617493 42.5015483, -90.6617187 42.5014946)",
1007909730,False,,East 8th Street,residential,,True,85.406,"LINESTRING (-90.6621596 42.5023018, -90.6622238 42.5022833, -90.6626449 42.5021616, -90.6630581 42.5020422, -90.6631296 42.5020216)",
747022374,False,,East 9th Street,secondary,25 mph,True,32.121,"LINESTRING (-90.6601496 42.5038476, -90.6603206 42.5037864, -90.6605055 42.5037269)",
48163186,False,3,East 9th Street,secondary,,True,67.922,"LINESTRING (-90.6612837 42.5035172, -90.6605055 42.5037269)",
1039202832,False,2,East 9th Street,secondary,25 mph,True,47.036,"LINESTRING (-90.6612837 42.5035172, -90.6618111 42.5033506)",
51388905,True,1,,motorway_link,,False,37.555,"LINESTRING (-90.6612837 42.5035172, -90.661296 42.5034323, -90.661334 42.5031815)",
"[859519100, 859519077]",False,2,Elm Street,secondary,,True,97.209,"LINESTRING (-90.6612837 42.5035172, -90.6613278 42.5036232, -90.6613907 42.5037744, -90.6615497 42.5041714, -90.6616024 42.5042891, -90.6616306 42.5043531)",
48163186,False,3,East 9th Street,secondary,,False,67.922,"LINESTRING (-90.6605055 42.5037269, -90.6612837 42.5035172)",
747022374,False,,East 9th Street,secondary,25 mph,False,32.121,"LINESTRING (-90.6605055 42.5037269, -90.6603206 42.5037864, -90.6601496 42.5038476)",
"[48164136, 51388905, 48164127]",True,1,,motorway_link,,False,262.405,"LINESTRING (-90.661334 42.5031815, -90.6614862 42.5024449, -90.6616088 42.5017061, -90.6616958 42.5013896, -90.6618434 42.500853)",yes
53056546,True,,,primary,,False,96.043,"LINESTRING (-90.662538 42.4984589, -90.6625295 42.498532, -90.6625228 42.4986293, -90.6625386 42.4987409, -90.6626409 42.4990141, -90.6627325 42.4992158, -90.6627743 42.4992946)",
"[48164128, 31556913, 48164123]",True,1,,motorway_link,,False,395.661,"LINESTRING (-90.6618813 42.5003567, -90.6616018 42.5008217, -90.6612868 42.501441, -90.6611071 42.5017702, -90.6606832 42.5026241, -90.6606138 42.5027552, -90.6605599 42.5028976, -90.6605366 42.5029902, -90.6605003 42.5031295, -90.660484 42.5032668, -90.6604738 42.5034167, -90.6604786 42.503554, -90.6604891 42.5036567, -90.6605055 42.5037269)",yes
912615078,True,,Bluff Street,secondary,25 mph,False,58.30500000000001,"LINESTRING (-90.6698597 42.5015615, -90.6696788 42.5011479, -90.6696404 42.5010627)",
15884218,False,2,West 5th Street,tertiary,30 mph,False,188.52500000000003,"LINESTRING (-90.6699969 42.4977436, -90.6696046 42.497861, -90.6695746 42.4978644, -90.6695171 42.497871, -90.6694544 42.4978709, -90.669343 42.4978507, -90.6692828 42.4978217, -90.6692729 42.4978146, -90.6692309 42.4977845, -90.6691796 42.4977302, -90.6690894 42.4975674, -90.6690529 42.4975238, -90.6690136 42.4974987, -90.668971 42.4974891, -90.6689284 42.4974882, -90.6687335 42.4975435, -90.668464 42.497622, -90.6681562 42.4977112, -90.6680637 42.4977385)",
1063808454,False,,Prospect Street,residential,,True,67.28999999999999,"LINESTRING (-90.6699969 42.4977436, -90.6700293 42.4977997, -90.6703026 42.4983052)",
15884218,False,2,West 5th Street,tertiary,30 mph,True,188.52499999999998,"LINESTRING (-90.6680637 42.4977385, -90.6681562 42.4977112, -90.668464 42.497622, -90.6687335 42.4975435, -90.6689284 42.4974882, -90.668971 42.4974891, -90.6690136 42.4974987, -90.6690529 42.4975238, -90.6690894 42.4975674, -90.6691796 42.4977302, -90.6692309 42.4977845, -90.6692729 42.4978146, -90.6692828 42.4978217, -90.669343 42.4978507, -90.6694544 42.4978709, -90.6695171 42.497871, -90.6695746 42.4978644, -90.6696046 42.497861, -90.6699969 42.4977436)",
455693421,True,,Bluff Street,secondary,25 mph,False,98.271,"LINESTRING (-90.6680637 42.4977385, -90.6680296 42.497675, -90.6678455 42.4973314, -90.6677102 42.497079, -90.6676231 42.4969166)",
912616701,False,,West 5th Street,secondary,25 mph,False,97.866,"LINESTRING (-90.6680637 42.4977385, -90.6679687 42.4977669, -90.6675102 42.4979045, -90.6672763 42.4979745, -90.6670549 42.4980404, -90.6669578 42.4980698)",
15887042,True,,White Street,primary,25 mph,False,98.05900000000001,"LINESTRING (-90.6636563 42.5009207, -90.6636965 42.5009948, -90.6637361 42.5010677, -90.6638062 42.501197, -90.6638782 42.5013297, -90.6639469 42.5014563, -90.6640216 42.5015941, -90.6641005 42.5017395)",
"[1207272432, 1007491674, 1207272436]",False,2,East 7th Street,residential,,False,86.646,"LINESTRING (-90.6636563 42.5009207, -90.6635687 42.5009462, -90.6631839 42.5010611, -90.6629489 42.5011313, -90.6628736 42.5011538, -90.6627806 42.5011816, -90.6627351 42.5011952, -90.6626763 42.5012125)",
"[875624608, 1207272436, 1207272437]",False,2,East 7th Street,residential,,"[False, True]",86.259,"LINESTRING (-90.6636563 42.5009207, -90.66375 42.5008934, -90.6637766 42.5008857, -90.6641403 42.5007785, -90.664511 42.5006693, -90.6645488 42.5006581, -90.6646336 42.5006333)",
15886832,False,,East 8th Street,residential,,False,85.55199999999999,"LINESTRING (-90.6641005 42.5017395, -90.6640101 42.5017658, -90.6636247 42.5018777, -90.6634022 42.5019424, -90.6632201 42.5019953, -90.6631296 42.5020216)",
15886832,False,,East 8th Street,residential,,True,85.90700000000001,"LINESTRING (-90.6641005 42.5017395, -90.6641933 42.5017125, -90.6642159 42.5017059, -90.6645902 42.5015972, -90.6649515 42.5014922, -90.6649852 42.5014824, -90.6650754 42.5014562)",
15887042,True,,White Street,primary,25 mph,False,98.169,"LINESTRING (-90.6641005 42.5017395, -90.6641386 42.5018088, -90.6641832 42.5018898, -90.664196 42.5019132, -90.6645098 42.502484, -90.6645503 42.5025577)",
"[15883611, 1207209557]",False,2,East 10th Street,residential,25 mph,True,122.29299999999999,"LINESTRING (-90.6616306 42.5043531, -90.6617478 42.5043209, -90.661985 42.5042531, -90.6626006 42.5040708, -90.6629442 42.50397, -90.6629696 42.5039625, -90.6630177 42.5039484)",
"[859519100, 859519077]",False,2,Elm Street,secondary,,False,97.209,"LINESTRING (-90.6616306 42.5043531, -90.6616024 42.5042891, -90.6615497 42.5041714, -90.6613907 42.5037744, -90.6613278 42.5036232, -90.6612837 42.5035172)",
15886636,False,2,West 7th Street,residential,25 mph,False,48.127,"LINESTRING (-90.6672782 42.4998294, -90.6673253 42.4998156, -90.6677342 42.4996955, -90.6678236 42.4996693)",
"[15883611, 1207209557]",False,2,East 10th Street,residential,25 mph,False,122.293,"LINESTRING (-90.6630177 42.5039484, -90.6629696 42.5039625, -90.6629442 42.50397, -90.6626006 42.5040708, -90.661985 42.5042531, -90.6617478 42.5043209, -90.6616306 42.5043531)",
"[1007491677, 1207209558]",False,2,Washington Street,residential,25 mph,False,97.70700000000001,"LINESTRING (-90.6630177 42.5039484, -90.6630407 42.5039909, -90.6630488 42.5040053, -90.663415 42.504668, -90.6634261 42.5046882, -90.6634676 42.5047621)",
"[1074343752, 1207209559]",False,2,East 10th Street,residential,25 mph,True,87.565,"LINESTRING (-90.6630177 42.5039484, -90.6630855 42.5039286, -90.6631021 42.5039237, -90.6635266 42.5037993, -90.663932 42.5036802, -90.6640102 42.5036573)",
"[1207209560, 1074343751]",False,2,Washington Street,residential,25 mph,True,97.456,"LINESTRING (-90.6630177 42.5039484, -90.6629899 42.5038971, -90.6629843 42.5038864, -90.6627659 42.5034679, -90.6626213 42.5031909, -90.6625898 42.5031307)",
309674582,True,1,,motorway_link,,False,28.564,"LINESTRING (-90.6636054 42.498099, -90.6634618 42.4980826, -90.6634098 42.4980688, -90.6633914 42.4980584, -90.6633744 42.4980488, -90.6633039 42.4979932)",
912621274,False,2,West 4th Street,residential,25 mph,True,25.463,"LINESTRING (-90.6636054 42.498099, -90.663393 42.4981616, -90.663317 42.498184)",
"[1039202833, 1039202834]",False,2,West 4th Street,residential,25 mph,False,46.336,"LINESTRING (-90.6636054 42.498099, -90.6637043 42.4980698, -90.6638646 42.4980226, -90.6639624 42.4979938, -90.6640152 42.4979782, -90.6641302 42.4979443)",
912645994,False,,West 5th Street,secondary,25 mph,False,9.996,"LINESTRING (-90.6646275 42.4987458, -90.6645134 42.4987775)",
455693420,False,,West 5th Street,secondary,25 mph,True,106.54799999999999,"LINESTRING (-90.6646275 42.4987458, -90.6646965 42.4987264, -90.6648817 42.4986726, -90.6650344 42.4986282, -90.6657635 42.4984162, -90.6658369 42.498395)",
912645995,True,1,Iowa Street,residential,,False,98.487,"LINESTRING (-90.6646275 42.4987458, -90.6646025 42.4987091, -90.6645809 42.4986776, -90.664408 42.4983601, -90.6642487 42.4980676, -90.6642269 42.4980346, -90.6642106 42.4980146, -90.6641302 42.4979443)",
1216896124,False,2,West 7th Street,residential,,True,10.449,"LINESTRING (-90.6655198 42.5003729, -90.6654014 42.5004077)",
912621273,True,,Iowa Street,residential,25 mph,False,93.303,"LINESTRING (-90.6655198 42.5003729, -90.6654855 42.5003094, -90.6651415 42.4996615, -90.6651027 42.4995922)",
1008708988,False,2,West 8th Street,residential,,True,10.121,"LINESTRING (-90.6659425 42.501156, -90.6658287 42.5011913)",
309674566,True,,Iowa Street,residential,25 mph,False,93.72,"LINESTRING (-90.6659425 42.501156, -90.6659163 42.5011096, -90.665557 42.5004417, -90.6655198 42.5003729)",
1008708988,False,2,West 8th Street,residential,,False,106.215,"LINESTRING (-90.6659425 42.501156, -90.6660498 42.5011227, -90.6660694 42.5011178, -90.6661117 42.5011069, -90.6661963 42.5010851, -90.6665455 42.5009957, -90.6666041 42.5009808, -90.6666783 42.500962, -90.6670693 42.500863, -90.6671644 42.5008389)",
912645992,False,3,West 9th Street,secondary,25 mph,True,10.303,"LINESTRING (-90.6665083 42.5019716, -90.6663916 42.502006)",
309674566,True,,Iowa Street,residential,25 mph,False,101.92099999999999,"LINESTRING (-90.6665083 42.5019716, -90.6664453 42.501883, -90.6662766 42.5016524, -90.6661323 42.5014536, -90.6660397 42.5013224, -90.6659925 42.5012422, -90.6659425 42.501156)",
"[48208292, 1219390556]",False,3,West 9th Street,secondary,25 mph,False,96.564,"LINESTRING (-90.6665083 42.5019716, -90.6665859 42.501949, -90.6670438 42.5018155, -90.6675255 42.5016751, -90.6676037 42.5016523)",
1216356521,False,2,West 6th Street,residential,,False,51.586,"LINESTRING (-90.6656879 42.4994218, -90.6655547 42.4994615, -90.6655264 42.4994687, -90.6653676 42.4995149, -90.6652279 42.4995555, -90.6652009 42.4995635, -90.6651027 42.4995922)",
1216356521,False,2,West 6th Street,residential,,False,11.067,"LINESTRING (-90.6651027 42.4995922, -90.664977 42.4996285)",
912621273,True,,Iowa Street,residential,25 mph,False,101.944,"LINESTRING (-90.6651027 42.4995922, -90.6647267 42.4988916, -90.6646856 42.4988213, -90.6646586 42.4987859, -90.6646275 42.4987458)",
1216356521,False,2,West 6th Street,residential,,True,51.586,"LINESTRING (-90.6651027 42.4995922, -90.6652009 42.4995635, -90.6652279 42.4995555, -90.6653676 42.4995149, -90.6655264 42.4994687, -90.6655547 42.4994615, -90.6656879 42.4994218)",
1216356521,False,2,West 6th Street,residential,,True,11.067,"LINESTRING (-90.664977 42.4996285, -90.6651027 42.4995922)",
48207256,True,1,Iowa Street,residential,25 mph,False,93.37299999999999,"LINESTRING (-90.664977 42.4996285, -90.6651295 42.4999099, -90.6652358 42.5001126, -90.6653663 42.5003434, -90.6654014 42.5004077)",
546906849,True,1,Main Street,residential,25 mph,False,42.06599999999999,"LINESTRING (-90.6666097 42.4998048, -90.6666026 42.4998259, -90.6665933 42.4998453, -90.6665812 42.4998673, -90.6665748 42.4998909, -90.66657 42.4999151, -90.6665703 42.4999453, -90.6665769 42.4999772, -90.6665929 42.500007, -90.6666066 42.5000272, -90.666635 42.5000492, -90.6666732 42.5000681, -90.666716 42.5000835, -90.6667444 42.5000961, -90.6667706 42.5001082)",
923561723,False,2,Main Street,residential,25 mph,True,169.08200000000002,"LINESTRING (-90.6666097 42.4998048, -90.6662171 42.4990897, -90.665889 42.498491, -90.6658796 42.4984738, -90.6658369 42.498395)",
455688569,True,2,Bluff Street,secondary,25 mph,False,41.471,"LINESTRING (-90.6676231 42.4969166, -90.6674343 42.4965706)",
455688568,False,2,West 4th Street,residential,25 mph,False,84.407,"LINESTRING (-90.6676231 42.4969166, -90.667707 42.496892, -90.6680833 42.4967815, -90.6685796 42.4966358)",
881514379,False,2,West 4th Street,residential,25 mph,True,98.723,"LINESTRING (-90.6676231 42.4969166, -90.667527 42.4969448, -90.6673437 42.4969987, -90.6670602 42.497082, -90.6666006 42.4972165, -90.6665042 42.4972447)",
1063808454,False,,Prospect Street,residential,,False,67.28999999999999,"LINESTRING (-90.6703026 42.4983052, -90.6700293 42.4977997, -90.6699969 42.4977436)",
"[1216896137, 15886406]",False,,East 5th Street,secondary,,True,86.37599999999999,"LINESTRING (-90.6627743 42.4992946, -90.6628564 42.4992702, -90.662877 42.4992641, -90.663265 42.4991489, -90.6636586 42.4990321, -90.6637516 42.4990044)",
15887042,True,,White Street,primary,25 mph,False,97.403,"LINESTRING (-90.6627743 42.4992946, -90.6628038 42.499349, -90.66318 42.500039, -90.6632173 42.5001074)",
48163831,False,,East 5th Street,tertiary,25 mph,False,136.553,"LINESTRING (-90.6627743 42.4992946, -90.6626473 42.4993294, -90.6626018 42.4993419, -90.6621196 42.4994742, -90.6620846 42.4994839, -90.661998 42.4995001, -90.6617329 42.4995369, -90.6616394 42.4995499, -90.6614201 42.4995664, -90.6611652 42.4995721)",
"[15882634, 1207272430, 1207272431]",False,2,East 7th Street,residential,,True,84.53900000000002,"LINESTRING (-90.6617187 42.5014946, -90.6620894 42.5013854, -90.6624602 42.5012762, -90.6626093 42.5012323, -90.6626763 42.5012125)",
15887075,False,,Washington Street,residential,,False,96.76400000000001,"LINESTRING (-90.6617187 42.5014946, -90.6617493 42.5015483, -90.6618015 42.5016393, -90.6619999 42.5020064, -90.6621596 42.5023018)",
