osmid,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,ref
18756941,West College Street,tertiary,25 mph,False,False,27.782,"LINESTRING (-93.2204845 36.6423698, -93.2207956 36.6423805)",2,
18756941,West College Street,tertiary,25 mph,False,True,84.742,"LINESTRING (-93.2204845 36.6423698, -93.219535 36.6423504)",2,
18758249,South 4th Street,residential,,False,True,84.095,"LINESTRING (-93.2204845 36.6423698, -93.2205301 36.6416144)",,
18756941,West College Street,tertiary,25 mph,False,False,85.547,"LINESTRING (-93.2207956 36.6423805, -93.2217529 36.6424239)",2,
18756941,West College Street,tertiary,25 mph,False,True,27.782,"LINESTRING (-93.2207956 36.6423805, -93.2204845 36.6423698)",2,
18758247,South 4th Street,residential,25 mph,False,False,100.481,"LINESTRING (-93.2207956 36.6423805, -93.2207694 36.6432839)",,
656617374,South Business 65,primary,35 mph,False,True,49.365,"LINESTRING (-93.2170514 36.6411394, -93.21706 36.6406955)",3,US 65 Bus;MO 76
31068538,South Commercial Street,tertiary,,True,False,35.865,"LINESTRING (-93.2170514 36.6411394, -93.2169734 36.6412611, -93.2169628 36.6414466)",1,
656617374,South Business 65,primary,35 mph,False,False,73.767,"LINESTRING (-93.2170514 36.6411394, -93.2170905 36.6413933, -93.2171495 36.6415822, -93.2172586 36.6417762)",3,US 65 Bus;MO 76
18757968,South 2nd Street,residential,25 mph,False,False,55.591,"LINESTRING (-93.2181989 36.6401899, -93.2181842 36.6406897)",,
18757968,South 2nd Street,residential,25 mph,False,True,58.178,"LINESTRING (-93.2181989 36.6401899, -93.2182123 36.6396668)",,
18759382,Boren Street,residential,25 mph,False,False,103.07499999999999,"LINESTRING (-93.2181989 36.6401899, -93.218278 36.640192, -93.2193541 36.6401969)",,
18754749,West Long Street,residential,,False,False,54.588,"LINESTRING (-93.2199266 36.6400454, -93.2193767 36.6398302)",,
18754749,West Long Street,residential,,False,True,65.015,"LINESTRING (-93.2199266 36.6400454, -93.220404 36.640209, -93.220589 36.640288)",,
18758249,South 4th Street,residential,,False,False,50.341,"LINESTRING (-93.220589 36.640288, -93.2205757 36.6407406)",,
18754155,Hery Ford Street,residential,,False,True,90.57000000000001,"LINESTRING (-93.220589 36.640288, -93.220601 36.640199, -93.220639 36.640127, -93.220668 36.640079, -93.2207896 36.6400504, -93.2208719 36.6400427, -93.2210604 36.6400423, -93.2213229 36.6400283, -93.2214004 36.6400185)",,
18754749,West Long Street,residential,,False,False,65.015,"LINESTRING (-93.220589 36.640288, -93.220404 36.640209, -93.2199266 36.6400454)",,
18754749,West Long Street,residential,,False,True,77.467,"LINESTRING (-93.220589 36.640288, -93.220716 36.640368, -93.22128 36.640595, -93.221336 36.640636)",,
18757970,South 2nd Street,residential,,False,True,53.107,"LINESTRING (-93.2183241 36.6428071, -93.2183251 36.6423295)",,
133985710,,unclassified,,False,False,677.0300000000002,"LINESTRING (-93.217016 36.6477341, -93.2167152 36.647941, -93.2166315 36.6479909, -93.2165581 36.6480292, -93.2165124 36.6480483, -93.2164464 36.6480716, -93.2163439 36.6481023, -93.2161513 36.6481597, -93.2160616 36.6481967, -93.2159625 36.6482366, -93.215873 36.6482827, -93.2157964 36.6483252, -93.2157156 36.6483706, -93.2156318 36.6484303, -93.2155642 36.648481, -93.2154897 36.6485427, -93.2154161 36.6486071, -93.2153385 36.648662, -93.2152762 36.6486964, -93.2151683 36.6487481, -93.21512 36.6487671, -93.2150403 36.6487927, -93.2149675 36.6488071, -93.2149049 36.6488061, -93.214846 36.6487988, -93.2147755 36.6487861, -93.2147165 36.6487657, -93.214647 36.6487317, -93.2145771 36.6486861, -93.2145434 36.648655, -93.2145034 36.6486095, -93.2144793 36.6485752, -93.214463 36.6485451, -93.2144317 36.6484797, -93.2144059 36.6484163, -93.214309 36.6481674, -93.2142653 36.6480795, -93.2142161 36.6480042, -93.2141616 36.6479351, -93.2140346 36.6477778, -93.2139944 36.6477195, -93.2139608 36.6476639, -93.2139416 36.6476249, -93.2139276 36.6475937, -93.2139119 36.6475586, -93.2138756 36.6474619, -93.2138415 36.647347, -93.2138112 36.647206, -93.2137908 36.6470908, -93.2137771 36.6469801, -93.2137547 36.6467453, -93.2137409 36.6466631, -93.2137378 36.6466528, -93.2137207 36.6465954, -93.2136913 36.6465152, -93.2136595 36.6464416, -93.2136256 36.6463825, -93.2135577 36.646279, -93.2135235 36.6462171, -93.2134999 36.6461625, -93.2134787 36.6461057, -93.2134464 36.6460096, -93.2134068 36.6458765, -93.2133867 36.6458031, -93.2133791 36.6457683, -93.2133726 36.6457113, -93.2133723 36.6456798, -93.2133749 36.6456171, -93.2133749 36.6455697, -93.2133696 36.6455159, -93.2133562 36.6454686, -93.2133347 36.6454105, -93.2132972 36.6453416, -93.2132703 36.64529, -93.2132489 36.6452297, -93.2132301 36.6451393)",,
656619944,Branson Landing Boulevard,tertiary,35 mph,False,True,92.17599999999999,"LINESTRING (-93.217016 36.6477341, -93.2168966 36.6476348, -93.2166544 36.6474423, -93.2162839 36.6471492)",5,
656617374,South Business 65,primary,35 mph,False,False,71.76,"LINESTRING (-93.2172586 36.6417762, -93.2173318 36.641908, -93.2174541 36.6420709, -93.2176889 36.6423182)",3,US 65 Bus;MO 76
656617374,South Business 65,primary,35 mph,False,True,73.767,"LINESTRING (-93.2172586 36.6417762, -93.2171495 36.6415822, -93.2170905 36.6413933, -93.2170514 36.6411394)",3,US 65 Bus;MO 76
18754239,West Maddux Street,residential,25 mph,False,False,64.041,"LINESTRING (-93.2174411 36.6415564, -93.2181579 36.6415864)",,
18757474,East Pacific Street,residential,,False,False,54.101,"LINESTRING (-93.2164332 36.6431676, -93.216489 36.6431852, -93.2165405 36.6431956, -93.2166097 36.6432003, -93.2166932 36.6432018, -93.2170335 36.6432064)",2,
133985710,,unclassified,,False,True,677.0300000000001,"LINESTRING (-93.2132301 36.6451393, -93.2132489 36.6452297, -93.2132703 36.64529, -93.2132972 36.6453416, -93.2133347 36.6454105, -93.2133562 36.6454686, -93.2133696 36.6455159, -93.2133749 36.6455697, -93.2133749 36.6456171, -93.2133723 36.6456798, -93.2133726 36.6457113, -93.2133791 36.6457683, -93.2133867 36.6458031, -93.2134068 36.6458765, -93.2134464 36.6460096, -93.2134787 36.6461057, -93.2134999 36.6461625, -93.2135235 36.6462171, -93.2135577 36.646279, -93.2136256 36.6463825, -93.2136595 36.6464416, -93.2136913 36.6465152, -93.2137207 36.6465954, -93.2137378 36.6466528, -93.2137409 36.6466631, -93.2137547 36.6467453, -93.2137771 36.6469801, -93.2137908 36.6470908, -93.2138112 36.647206, -93.2138415 36.647347, -93.2138756 36.6474619, -93.2139119 36.6475586, -93.2139276 36.6475937, -93.2139416 36.6476249, -93.2139608 36.6476639, -93.2139944 36.6477195, -93.2140346 36.6477778, -93.2141616 36.6479351, -93.2142161 36.6480042, -93.2142653 36.6480795, -93.214309 36.6481674, -93.2144059 36.6484163, -93.2144317 36.6484797, -93.214463 36.6485451, -93.2144793 36.6485752, -93.2145034 36.6486095, -93.2145434 36.648655, -93.2145771 36.6486861, -93.214647 36.6487317, -93.2147165 36.6487657, -93.2147755 36.6487861, -93.214846 36.6487988, -93.2149049 36.6488061, -93.2149675 36.6488071, -93.2150403 36.6487927, -93.21512 36.6487671, -93.2151683 36.6487481, -93.2152762 36.6486964, -93.2153385 36.648662, -93.2154161 36.6486071, -93.2154897 36.6485427, -93.2155642 36.648481, -93.2156318 36.6484303, -93.2157156 36.6483706, -93.2157964 36.6483252, -93.215873 36.6482827, -93.2159625 36.6482366, -93.2160616 36.6481967, -93.2161513 36.6481597, -93.2163439 36.6481023, -93.2164464 36.6480716, -93.2165124 36.6480483, -93.2165581 36.6480292, -93.2166315 36.6479909, -93.2167152 36.647941, -93.217016 36.6477341)",,
"[257355336, 257355334]",,unclassified,,False,"[False, True]",70.946,"LINESTRING (-93.2132301 36.6451393, -93.2132675 36.6451204, -93.2133166 36.6451108, -93.2133943 36.6451066, -93.2133931 36.6450276, -93.2133862 36.6449882, -93.2133749 36.6449607, -93.2133562 36.644937, -93.2133294 36.6449198, -93.2132945 36.6449112, -93.2132596 36.6449155, -93.2132355 36.6449306, -93.2132194 36.6449542, -93.2132113 36.6449779, -93.2132087 36.6450016, -93.2132301 36.6451393)",,
"[257355336, 257355334]",,unclassified,,False,"[False, True]",70.94599999999998,"LINESTRING (-93.2132301 36.6451393, -93.2132087 36.6450016, -93.2132113 36.6449779, -93.2132194 36.6449542, -93.2132355 36.6449306, -93.2132596 36.6449155, -93.2132945 36.6449112, -93.2133294 36.6449198, -93.2133562 36.644937, -93.2133749 36.6449607, -93.2133862 36.6449882, -93.2133931 36.6450276, -93.2133943 36.6451066, -93.2133166 36.6451108, -93.2132675 36.6451204, -93.2132301 36.6451393)",,
656617374,South Business 65,primary,35 mph,False,False,18.361,"LINESTRING (-93.2181925 36.6430789, -93.2182032 36.643106, -93.2182375 36.6432399)",3,US 65 Bus;MO 76
656617374,South Business 65,primary,35 mph,False,True,96.214,"LINESTRING (-93.2181925 36.6430789, -93.2181554 36.6429854, -93.2180446 36.6427736, -93.2176889 36.6423182)",3,US 65 Bus;MO 76
1039474568,,primary_link,,True,False,22.598,"LINESTRING (-93.2181925 36.6430789, -93.2181428 36.6431449, -93.2180918 36.6431869, -93.2180328 36.643235)",,
18751392,West Pacific Street,residential,25 mph,False,False,18.271,"LINESTRING (-93.2180328 36.643235, -93.2181461 36.6432377, -93.2182375 36.6432399)",,
18751392,West Pacific Street,residential,25 mph,False,True,89.214,"LINESTRING (-93.2180328 36.643235, -93.2177942 36.6432293, -93.2176918 36.6432262, -93.2176382 36.6432246, -93.2170335 36.6432064)",,
